,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,266,Adam Kennedy,DEF,12,4,8,1,83.3,2,3,4,100,0.5,10,2012,Round 15
274,266,Chris Knights,FWD,12,8,4,2,83.3,1,1,6,75,2,10,2012,Round 15
275,266,Heritier Lumumba,DEF,12,9,3,0,100,0,5,9,100,3,12,2012,Round 15
276,266,Ben McEvoy,RUC,12,8,4,1,91.7,1,1,7,87.5,2,11,2012,Round 15
277,266,Andrew McInnes,DEF,12,6,6,0,66.7,3,3,2,33.3,1,8,2012,Round 15
278,266,Niall McKeever,KEYD,12,4,8,1,58.3,1,1,2,50,0.5,7,2012,Round 15
279,266,Daniel Merrett,KEYF,12,7,5,0,83.3,2,1,6,85.7,1.4,10,2012,Round 15
280,266,Stephen Milne,FWD,12,10,2,0,75,5,0,7,70,5,9,2012,Round 15
281,266,David Myers,DEF,12,8,4,1,75,4,4,5,62.5,2,9,2012,Round 15
282,266,Nic Naitanui,RUC,12,6,6,3,58.3,2,0,2,33.3,1,7,2012,Round 15
283,266,James Polkinghorne,MID,12,7,5,4,50,4,0,3,42.9,1.4,6,2012,Round 15
284,266,Kyle Reimers,FWD,12,7,5,3,50,3,0,3,42.9,1.4,6,2012,Round 15
285,266,Justin Sherman,FWD,12,9,3,4,58.3,2,0,5,55.6,3,7,2012,Round 15
286,266,Daniel Talia,KEYD,12,9,3,1,83.3,1,2,7,77.8,3,10,2012,Round 15
287,288,Greg Broughton,DEF,11,7,4,3,63.6,5,1,3,42.9,1.8,7,2012,Round 15
288,288,Alipate Carlile,KEYD,11,8,3,1,90.9,0,4,7,87.5,2.7,10,2012,Round 15
289,288,Kyle Cheney,DEF,11,5,6,1,81.8,2,0,3,60,0.8,9,2012,Round 15
290,288,Ryan Crowley,MID,11,9,2,3,54.5,2,1,4,44.4,4.5,6,2012,Round 15
291,288,Colin Garland,DEF,11,8,3,2,81.8,1,0,6,75,2.7,9,2012,Round 15
292,288,Sam Gilbert,DEF,11,10,1,4,72.7,2,3,7,70,10,8,2012,Round 15
293,288,Jonathon Griffin,RUC,11,7,4,5,72.7,2,0,4,57.1,1.8,8,2012,Round 15
294,288,James Gwilt,KEYD,11,8,3,0,81.8,0,5,7,87.5,2.7,9,2012,Round 15
295,288,Michael Jamison,KEYD,11,8,3,0,63.6,1,2,5,62.5,2.7,7,2012,Round 15
296,288,Alex Johnson,DEF,11,7,4,2,72.7,0,1,4,66.7,1.5,7,2012,Round 15
297,288,Tom Jonas,DEF,11,5,6,1,54.5,0,4,3,60,0.8,6,2012,Round 15
298,288,Ben McGlynn,FWD,11,6,5,3,54.5,3,1,3,50,1.2,6,2012,Round 15
299,288,Brett O'Hanlon,FWD,11,7,4,1,63.6,2,0,3,42.9,1.8,7,2012,Round 15
300,288,Sam Reid,KEYF,11,9,2,1,63.6,1,0,7,77.8,4.5,7,2012,Round 15
301,288,Ben Reid,KEYD,11,8,3,1,81.8,3,4,6,75,2.7,9,2012,Round 15
302,288,Paddy Ryder,RUC,11,5,6,3,63.6,1,1,2,40,0.8,7,2012,Round 15
303,288,Shane Savage,FWD,11,7,4,4,54.5,3,0,4,57.1,1.8,6,2012,Round 15
304,288,Adam Schneider,FWD,11,5,6,2,45.5,2,0,4,80,0.8,5,2012,Round 15
305,288,Lindsay Thomas,FWD,11,11,0,6,63.6,5,0,7,63.6,0,7,2012,Round 15
306,288,Matthew Watson,KEYD,11,10,1,0,72.7,2,4,7,70,10,8,2012,Round 15
307,288,Maverick Weller,DEF,11,6,5,0,63.6,3,2,4,66.7,1.2,7,2012,Round 15
308,309,Matthew Bate,FWD,10,8,2,2,60,3,1,4,50,4,6,2012,Round 15
309,309,Jacob Brennan,DEF,10,7,3,1,90,2,1,6,85.7,2.3,9,2012,Round 15
310,309,Jake Carlisle,KEYD,10,6,4,2,80,0,1,4,66.7,1.5,8,2012,Round 15
311,309,Phil Davis,KEYD,10,7,3,0,70,3,4,4,57.1,2.3,7,2012,Round 15
312,309,Sam Day,KEYF,10,5,5,2,70,1,0,2,40,1,7,2012,Round 15
313,309,Matt Dea,DEF,10,4,6,2,80,0,0,4,100,0.7,8,2012,Round 15
314,309,Nick Duigan,DEF,10,5,5,0,100,1,0,5,100,1,10,2012,Round 15
315,309,Darren Glass,KEYD,10,4,6,0,80,0,2,4,100,0.7,8,2012,Round 15
316,309,Tom Hickey,RUC,10,6,4,2,70,2,0,4,66.7,1.5,7,2012,Round 15
317,309,Karmichael Hunt,MID,10,7,3,3,60,5,0,5,71.4,2.3,6,2012,Round 15
318,309,Justin Koschitzke,KEYF,10,8,2,3,100,2,1,8,100,4,10,2012,Round 15
319,309,Tom Logan,DEF,10,6,4,0,80,2,1,5,83.3,1.5,8,2012,Round 15
320,309,Shane Mumford,RUC,10,4,6,2,70,3,0,2,50,0.7,7,2012,Round 15
321,309,Alan Toovey,DEF,10,7,3,0,80,0,3,5,71.4,2.3,8,2012,Round 15
322,309,Zach Tuohy,DEF,10,5,5,0,40,1,2,2,40,1,4,2012,Round 15
323,324,Mark Austin,KEYD,9,6,3,0,100,1,1,6,100,2,9,2012,Round 15
324,324,Matt Campbell,FWD,9,5,4,2,88.9,0,0,4,80,1.3,8,2012,Round 15
325,324,Michael Doughty,DEF,9,6,3,1,88.9,1,0,5,83.3,2,8,2012,Round 15
326,324,Lance Franklin,KEYF,9,7,2,2,77.8,3,0,5,71.4,3.5,7,2012,Round 15
327,324,Tyson Goldsack,FWD,9,4,5,2,55.6,2,0,2,50,0.8,5,2012,Round 15
328,324,Antoni Grover,KEYD,9,5,4,2,77.8,0,0,4,80,1.3,7,2012,Round 15
329,324,Jack Gunston,FWD,9,7,2,1,77.8,0,0,5,71.4,3.5,7,2012,Round 15
330,324,Michael Hurley,KEYF,9,4,5,1,77.8,1,0,2,50,0.8,7,2012,Round 15
331,324,Drew Petrie,KEYF,9,6,3,1,55.6,6,1,3,50,2,5,2012,Round 15
332,324,Jared Rivers,KEYD,9,4,5,1,88.9,1,0,3,100,0.6,7,2012,Round 15
333,324,Ben Sinclair,FWD,9,7,2,3,44.4,2,0,3,42.9,3.5,4,2012,Round 15
334,324,Ben Stratton,KEYD,9,2,7,0,88.9,1,1,2,100,0.3,8,2012,Round 15
335,324,Luke Tapscott,DEF,9,5,4,1,88.9,0,0,5,100,1.3,8,2012,Round 15
336,324,Jackson Trengove,KEYD,9,4,5,2,55.6,0,1,2,50,0.8,5,2012,Round 15
337,324,Trent West,RUC,9,5,4,3,55.6,2,0,4,80,1.3,5,2012,Round 15
338,324,Nathan Wilson,FWD,9,6,3,2,55.6,2,0,3,50,2,5,2012,Round 15
339,324,Aaron Young,FWD,9,5,4,1,88.9,0,0,4,80,1.3,8,2012,Round 15
340,341,Jake Batchelor,DEF,8,4,4,2,87.5,0,2,3,75,1,7,2012,Round 15
341,341,Jamie Bennell,MID,8,4,4,1,87.5,1,0,3,75,1,7,2012,Round 15
342,341,Alwyn Davey,FWD,8,2,6,1,62.5,1,0,1,50,0.3,5,2012,Round 15
343,341,Chris Dawes,KEYF,8,2,6,1,62.5,5,0,1,50,0.3,5,2012,Round 15
344,341,Jonathan Giles,RUC,8,6,2,1,62.5,3,1,4,66.7,3,5,2012,Round 15
345,341,Todd Goldstein,RUC,8,5,3,1,62.5,1,0,3,60,1.7,5,2012,Round 15
346,341,Lachlan Hansen,KEYF,8,5,3,2,75,2,0,4,80,1.7,6,2012,Round 15
347,341,Kyle Hardingham,DEF,8,6,2,1,75,0,1,4,66.7,3,6,2012,Round 15
348,341,Stephen Hill,MID,8,4,4,1,87.5,0,1,4,100,1,7,2012,Round 15
349,341,James McDonald,MID,8,0,8,0,87.5,0,0,0,0,0,7,2012,Round 15
350,341,Liam Patrick,FWD,8,5,3,0,37.5,3,0,1,20,1.7,3,2012,Round 15
351,341,Jake Spencer,RUC,8,3,5,2,75,1,0,1,33.3,0.6,6,2012,Round 15
352,341,Jacob Surjan,DEF,8,5,3,1,62.5,1,1,3,60,1.7,5,2012,Round 15
353,341,Marley Williams,DEF,8,5,3,2,75,1,0,3,60,1.7,6,2012,Round 15
354,355,Sam Blease,FWD,7,5,2,5,42.9,1,0,1,20,2.5,3,2012,Round 15
355,355,Jack Darling,KEYF,7,6,1,3,85.7,0,0,6,100,6,6,2012,Round 15
356,355,Luke Delaney,KEYD,7,2,5,1,57.1,1,1,1,50,0.4,4,2012,Round 15
357,355,Paul Duffield,DEF,7,3,4,2,100,1,1,3,100,0.8,7,2012,Round 15
358,355,Brett Ebert,FWD,7,6,1,1,71.4,3,0,4,66.7,6,5,2012,Round 15
359,355,Ashton Hams,FWD,7,3,4,0,71.4,5,0,2,66.7,0.8,5,2012,Round 15
360,355,Darren Jolly,RUC,7,1,6,0,85.7,1,1,0,0,0.2,6,2012,Round 15
361,355,Lukas Markovic,KEYD,7,7,0,0,57.1,7,3,4,57.1,0,4,2012,Round 15
362,355,Murray Newman,FWD,7,5,2,1,42.9,1,0,1,20,2.5,3,2012,Round 15
363,355,Mike Pyke,RUC,7,1,6,1,85.7,0,0,1,100,0.2,6,2012,Round 15
364,355,Dylan Roberton,DEF,7,5,2,0,71.4,1,2,3,60,2.5,5,2012,Round 15
365,366,Jeremy Cameron,KEYF,6,4,2,2,66.7,2,0,2,50,2,4,2012,Round 15
366,366,Tom Campbell,RUC,6,4,2,0,100,0,2,4,100,2,6,2012,Round 15
367,366,Tom Derickx,RUC,6,2,4,1,50,1,1,1,50,0.5,3,2012,Round 15
368,366,Nick Haynes,FWD,6,2,4,0,83.3,1,0,1,50,0.5,5,2012,Round 15
369,366,Timothy McIntyre,FWD,6,6,0,1,66.7,3,0,4,66.7,0,4,2012,Round 15
370,366,Brent Moloney,MID,6,4,2,2,83.3,0,0,3,75,2,5,2012,Round 15
371,366,Jonathon Patton,KEYF,6,3,3,1,66.7,1,0,1,33.3,1,4,2012,Round 15
372,366,Dawson Simpson,RUC,6,4,2,1,83.3,2,0,3,75,2,5,2012,Round 15
373,366,Matthew Warnock,KEYD,6,2,4,0,83.3,2,3,2,100,0.5,5,2012,Round 15
374,366,Chad Wingard,MID,6,2,4,1,83.3,1,0,2,100,0.5,5,2012,Round 15
375,376,Ayce Cordy,KEYF,5,2,3,0,60,0,0,2,100,0.7,3,2012,Round 15
376,376,Jamie Elliott,FWD,5,2,3,1,80,0,0,1,50,0.7,4,2012,Round 15
377,376,Josh Green,FWD,5,2,3,0,60,0,0,1,50,0.7,3,2012,Round 15
378,376,Ben Jacobs,DEF,5,2,3,0,20,1,0,1,50,0.7,1,2012,Round 15
379,376,Andrew Phillips,RUC,5,5,0,0,40,3,2,2,40,0,2,2012,Round 15
380,381,Claye Beams,MID,4,1,3,1,75,1,0,0,0,0.3,3,2012,Round 15
381,381,John Butcher,KEYF,4,2,2,0,75,0,0,1,50,1,3,2012,Round 15
382,381,Ricky Dyson,DEF,4,3,1,1,75,1,0,2,66.7,3,3,2012,Round 15
383,381,Cameron Guthrie,DEF,4,1,3,0,100,0,0,1,100,0.3,4,2012,Round 15
384,381,Addam Maric,FWD,4,3,1,1,50,1,0,1,33.3,3,2,2012,Round 15
385,381,Jackson Paine,KEYF,4,2,2,1,100,0,0,2,100,1,4,2012,Round 15
386,381,Farren Ray,MID,4,3,1,1,75,0,0,2,66.7,3,3,2012,Round 15
387,381,Koby Stevens,MID,4,1,3,1,75,1,1,0,0,0.3,3,2012,Round 15
388,381,Jason Tutt,FWD,4,4,0,0,75,0,0,3,75,0,3,2012,Round 15
389,390,Tony Armstrong,DEF,3,2,1,1,100,0,1,2,100,2,3,2012,Round 15
390,390,James Magner,MID,3,2,1,1,66.7,1,0,1,50,2,2,2012,Round 15
391,392,Shaun McKernan,KEYF,2,2,0,1,50,2,0,1,50,0,1,2012,Round 15
392,392,Kurt Tippett,KEYF,2,2,0,0,50,1,0,1,50,0,1,2012,Round 15
393,394,Shaun Hampson,KEYF,1,0,1,0,100,0,0,0,0,0,1,2012,Round 15
394,394,Joel Wilkinson,DEF,1,1,0,0,0,2,0,0,0,0,0,2012,Round 15
395,396,Simon Black,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 15
396,396,Kieran Harper,FWD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 15
