,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
115,108,Luke McDonald,DEF,20,11,9,3,80,2,2,7,63.6,1.2,16,2023,Round 10
116,108,Nathan O'Driscoll,MID,20,16,4,0,85,3,1,13,81.3,4,17,2023,Round 10
117,108,Lachie Schultz,FWD,20,12,8,6,65,2,1,8,66.7,1.5,13,2023,Round 10
118,119,Noah Anderson,MID,19,12,7,4,57.9,2,0,6,50,1.7,11,2023,Round 10
119,119,Nick Blakey,DEF,19,12,7,3,84.2,6,4,10,83.3,1.7,16,2023,Round 10
120,119,Tanner Bruhn,MID,19,13,6,6,42.1,9,0,3,23.1,2.2,8,2023,Round 10
121,119,Brad Crouch,MID,19,10,9,4,68.4,2,0,9,90,1.1,13,2023,Round 10
122,119,Sam Frost,KEYD,19,9,10,2,89.5,1,2,9,100,0.9,17,2023,Round 10
123,119,Jake Lloyd,DEF,19,15,4,4,73.7,2,5,10,66.7,3.8,14,2023,Round 10
124,119,Seamus Mitchell,DEF,19,12,7,4,73.7,1,0,7,58.3,1.7,14,2023,Round 10
125,119,Nic Newman,DEF,19,10,9,1,89.5,3,4,10,100,1.1,17,2023,Round 10
126,119,Wil Powell,DEF,19,17,2,3,73.7,4,4,12,70.6,8.5,14,2023,Round 10
127,119,Trent Rivers,DEF,19,16,3,4,57.9,4,5,10,62.5,5.3,11,2023,Round 10
128,119,Will Snelling,FWD,19,14,5,3,73.7,4,2,10,71.4,2.8,14,2023,Round 10
129,119,Zach Tuohy,MID,19,10,9,2,78.9,0,6,8,80,1.1,15,2023,Round 10
130,119,Jake Waterman,KEYF,19,17,2,3,73.7,4,1,12,70.6,8.5,14,2023,Round 10
131,132,Noah Balta,KEYD,18,14,4,1,77.8,2,6,11,78.6,3.5,14,2023,Round 10
132,132,Josh Battle,KEYD,18,12,6,3,88.9,3,4,10,83.3,2,16,2023,Round 10
133,132,Mark Blicavs,RUC,18,12,6,5,38.9,5,0,4,33.3,2,7,2023,Round 10
134,132,Ryan Byrnes,MID,18,10,8,2,77.8,1,0,6,60,1.3,14,2023,Round 10
135,132,Hunter Clark,MID,18,7,11,0,55.6,7,0,2,28.6,0.6,10,2023,Round 10
136,132,Trent Cotchin,FWD,18,10,8,5,55.6,2,1,3,30,1.3,10,2023,Round 10
137,132,Lloyd Meek,RUC,18,4,14,1,50,3,2,0,0,0.3,9,2023,Round 10
138,132,Matt Rowell,MID,18,8,10,1,61.1,5,2,4,50,0.8,11,2023,Round 10
139,132,Christian Salem,DEF,18,11,7,1,72.2,3,7,8,72.7,1.6,13,2023,Round 10
140,132,Rory Sloane,MID,18,10,8,2,66.7,1,1,7,70,1.3,12,2023,Round 10
141,132,Isaac Smith,FWD,18,14,4,2,88.9,1,3,12,85.7,3.5,16,2023,Round 10
142,132,Jack Viney,MID,18,10,8,2,38.9,8,0,2,20,1.3,7,2023,Round 10
143,144,Charlie Ballard,KEYD,17,14,3,2,76.5,3,1,12,85.7,4.7,13,2023,Round 10
144,144,Jordan Clark,DEF,17,11,6,2,100,1,3,11,100,1.8,17,2023,Round 10
145,144,Nat Fyfe,FWD,17,6,11,1,76.5,4,0,3,50,0.5,13,2023,Round 10
146,144,Todd Goldstein,RUC,17,6,11,2,70.6,7,1,2,33.3,0.5,12,2023,Round 10
147,144,Jack Graham,FWD,17,10,7,2,76.5,2,1,6,60,1.4,13,2023,Round 10
148,144,Jade Gresham,FWD,17,12,5,1,41.2,7,1,4,33.3,2.4,7,2023,Round 10
149,144,Jack Gunston,KEYF,17,16,1,3,82.4,2,1,13,81.3,16,14,2023,Round 10
150,144,Blake Hardwick,DEF,17,8,9,0,82.4,1,2,6,75,0.9,14,2023,Round 10
151,144,Toby Nankervis,RUC,17,10,7,1,76.5,3,2,6,60,1.4,13,2023,Round 10
152,144,Archie Perkins,FWD,17,16,1,9,76.5,1,1,12,75,16,13,2023,Round 10
153,144,Sam Powell-Pepper,FWD,17,12,5,3,64.7,4,0,7,58.3,2.4,11,2023,Round 10
154,144,Tom Stewart,DEF,17,14,3,1,82.4,2,4,12,85.7,4.7,14,2023,Round 10
155,144,Brandon Zerk-Thatcher,KEYD,17,9,8,0,88.2,2,3,8,88.9,1.1,15,2023,Round 10
156,157,Mac Andrew,KEYD,16,14,2,1,75,4,7,10,71.4,7,12,2023,Round 10
157,157,Liam Baker,DEF,16,12,4,4,62.5,3,1,7,58.3,3,10,2023,Round 10
158,157,Kieren Briggs,RUC,16,8,8,1,75,4,4,5,62.5,1,12,2023,Round 10
159,157,Sam Butler,FWD,16,5,11,1,68.8,2,0,3,60,0.5,11,2023,Round 10
160,157,Callum Coleman-Jones,KEYF,16,11,5,1,56.3,3,0,5,45.5,2.2,9,2023,Round 10
161,157,Charlie Curnow,KEYF,16,14,2,7,68.8,2,0,10,71.4,7,11,2023,Round 10
162,157,Joe Daniher,KEYF,16,14,2,7,81.3,2,0,12,85.7,7,13,2023,Round 10
163,157,Toby Greene,FWD,16,10,6,7,68.8,7,1,6,60,1.7,11,2023,Round 10
164,157,Will Hoskin-Elliott,FWD,16,13,3,5,62.5,2,2,9,69.2,4.3,10,2023,Round 10
165,157,Ethan Hughes,DEF,16,8,8,1,87.5,3,3,6,75,1,14,2023,Round 10
166,157,Jayden Hunt,DEF,16,12,4,1,43.8,6,2,5,41.7,3,7,2023,Round 10
167,157,Connor Idun,DEF,16,7,9,1,81.3,2,4,6,85.7,0.8,13,2023,Round 10
168,157,Kyle Langford,KEYF,16,9,7,2,56.3,9,0,3,33.3,1.3,9,2023,Round 10
169,157,Patrick Parnell,DEF,16,13,3,3,68.8,3,4,8,61.5,4.3,11,2023,Round 10
170,157,Harry Perryman,DEF,16,11,5,3,62.5,4,4,6,54.5,2.2,10,2023,Round 10
171,157,Will Phillips,MID,16,2,14,0,87.5,0,0,1,50,0.1,14,2023,Round 10
172,157,Josh Rachele,FWD,16,12,4,1,43.8,3,0,5,41.7,3,7,2023,Round 10
173,157,Ed Richards,DEF,16,11,5,3,68.8,2,4,7,63.6,2.2,11,2023,Round 10
174,157,Adam Saad,DEF,16,8,8,2,87.5,1,2,6,75,1,14,2023,Round 10
175,157,George Wardlaw,MID,16,9,7,2,75,3,1,6,66.7,1.3,12,2023,Round 10
176,177,Angus Brayshaw,MID,15,5,10,2,66.7,3,2,3,60,0.5,10,2023,Round 10
177,177,Tyler Brockman,FWD,15,8,7,4,93.3,1,0,7,87.5,1.1,14,2023,Round 10
178,177,Jack Crisp,MID,15,9,6,2,73.3,4,0,5,55.6,1.5,11,2023,Round 10
179,177,Kane Farrell,DEF,15,11,4,3,93.3,0,5,10,90.9,2.8,14,2023,Round 10
180,177,Isaac Heeney,FWD,15,8,7,2,66.7,2,0,6,75,1.1,10,2023,Round 10
181,177,Dougal Howard,KEYD,15,9,6,1,93.3,2,2,9,100,1.5,14,2023,Round 10
182,177,Luke Jackson,RUC,15,6,9,2,73.3,1,2,3,50,0.7,11,2023,Round 10
183,177,Ed Langdon,MID,15,7,8,2,66.7,3,2,2,28.6,0.9,10,2023,Round 10
184,177,Justin McInerney,MID,15,7,8,2,73.3,1,1,5,71.4,0.9,11,2023,Round 10
185,177,Conor McKenna,DEF,15,11,4,0,80,1,4,8,72.7,2.8,12,2023,Round 10
186,177,Nick Murray,KEYD,15,8,7,0,80,2,8,7,87.5,1.1,12,2023,Round 10
187,177,Jack Payne,KEYD,15,11,4,1,86.7,4,2,10,90.9,2.8,13,2023,Round 10
188,177,James Rowbottom,MID,15,8,7,1,73.3,3,3,4,50,1.1,11,2023,Round 10
189,177,Lewis Young,KEYD,15,8,7,3,80,3,6,6,75,1.1,12,2023,Round 10
190,191,Harris Andrews,KEYD,14,11,3,1,64.3,3,2,6,54.5,3.7,9,2023,Round 10
191,191,Kaine Baldwin,KEYD,14,9,5,1,85.7,2,3,9,100,1.8,12,2023,Round 10
192,191,Riley Bonner,MID,14,11,3,2,42.9,2,1,4,36.4,3.7,6,2023,Round 10
193,191,Luke Breust,FWD,14,8,6,3,71.4,3,0,5,62.5,1.3,10,2023,Round 10
194,191,Darcy Byrne-Jones,FWD,14,10,4,1,42.9,0,0,2,20,2.5,6,2023,Round 10
195,191,Brennan Cox,KEYD,14,7,7,0,78.6,0,6,7,100,1,11,2023,Round 10
196,191,Liam Duggan,DEF,14,8,6,2,85.7,1,4,6,75,1.3,12,2023,Round 10
197,191,Taylor Duryea,DEF,14,8,6,1,78.6,2,3,6,75,1.3,11,2023,Round 10
198,191,Brandon Ellis,MID,14,9,5,3,71.4,2,0,6,66.7,1.8,10,2023,Round 10
199,191,Luke Foley,DEF,14,8,6,1,78.6,0,3,7,87.5,1.3,11,2023,Round 10
200,191,Dylan Grimes,DEF,14,11,3,2,64.3,4,2,6,54.5,3.7,9,2023,Round 10
201,191,Jesse Hogan,KEYF,14,8,6,2,78.6,0,0,5,62.5,1.3,11,2023,Round 10
202,191,Nick Holman,FWD,14,4,10,1,92.9,0,0,4,100,0.4,13,2023,Round 10
203,191,Jarman Impey,DEF,14,9,5,0,85.7,1,0,8,88.9,1.8,12,2023,Round 10
204,191,Callum Jamieson,KEYF,14,3,11,0,92.9,1,1,2,66.7,0.3,13,2023,Round 10
205,191,Nick Larkey,KEYF,14,8,6,1,71.4,2,0,5,62.5,1.3,10,2023,Round 10
206,191,Connor Macdonald,FWD,14,6,8,2,64.3,1,0,1,16.7,0.8,9,2023,Round 10
207,191,Aaron Naughton,KEYF,14,12,2,3,35.7,1,0,4,33.3,6,5,2023,Round 10
208,191,Cam Rayner,FWD,14,8,6,4,78.6,0,0,5,62.5,1.3,11,2023,Round 10
209,191,Brodie Smith,DEF,14,10,4,2,92.9,0,6,9,90,2.5,13,2023,Round 10
210,191,Sam Switkowski,FWD,14,7,7,3,78.6,1,0,4,57.1,1,11,2023,Round 10
211,191,Jimmy Webster,DEF,14,6,8,2,100,0,2,6,100,0.8,14,2023,Round 10
212,191,Cody Weightman,FWD,14,9,5,3,50,1,1,3,33.3,1.8,7,2023,Round 10
213,214,Nathan Broad,DEF,13,7,6,1,92.3,1,3,7,100,1.2,12,2023,Round 10
214,214,Kade Chandler,FWD,13,8,5,3,76.9,1,0,5,62.5,1.6,10,2023,Round 10
215,214,Ryan Clarke,FWD,13,5,8,2,69.2,3,0,3,60,0.6,9,2023,Round 10
216,214,Keidean Coleman,DEF,13,10,3,0,84.6,2,6,8,80,3.3,11,2023,Round 10
217,214,Sam Collins,KEYD,13,8,5,0,84.6,1,3,6,75,1.6,11,2023,Round 10
218,214,Sam Draper,RUC,13,9,4,2,76.9,3,1,6,66.7,2.3,10,2023,Round 10
219,214,Lance Franklin,KEYF,13,8,5,1,76.9,3,0,7,87.5,1.6,10,2023,Round 10
220,214,Michael Frederick,FWD,13,9,4,2,76.9,0,0,6,66.7,2.3,10,2023,Round 10
221,214,Bayley Fritsch,FWD,13,10,3,4,53.8,1,0,5,50,3.3,7,2023,Round 10
222,214,Max Holmes,MID,13,7,6,4,61.5,5,1,4,57.1,1.2,8,2023,Round 10
223,214,Brady Hough,DEF,13,5,8,2,76.9,2,1,3,60,0.6,10,2023,Round 10
224,214,Mitch Knevitt,MID,13,11,2,2,53.8,1,2,5,45.5,5.5,7,2023,Round 10
225,214,Scott Lycett,RUC,13,6,7,1,53.8,6,1,2,33.3,0.9,7,2023,Round 10
226,214,Brayden Maynard,DEF,13,8,5,1,84.6,2,3,6,75,1.6,11,2023,Round 10
227,214,Oscar McInerney,RUC,13,10,3,4,15.4,4,1,1,10,3.3,2,2023,Round 10
228,214,Kamdyn McIntosh,MID,13,12,1,2,61.5,4,3,8,66.7,12,8,2023,Round 10
229,214,Hayden McLean,RUC,13,8,5,4,76.9,2,1,5,62.5,1.6,10,2023,Round 10
230,214,Xavier O'Halloran,FWD,13,9,4,4,84.6,2,1,7,77.8,2.3,11,2023,Round 10
231,214,Luke Pedlar,FWD,13,9,4,5,69.2,3,2,5,55.6,2.3,9,2023,Round 10
232,214,Mattaes Phillipou,FWD,13,5,8,3,76.9,1,1,3,60,0.6,10,2023,Round 10
233,214,Marc Pittonet,RUC,13,9,4,2,53.8,5,1,4,44.4,2.3,7,2023,Round 10
234,214,Isaac Quaynor,DEF,13,8,5,1,61.5,1,2,3,37.5,1.6,8,2023,Round 10
235,214,Hugo Ralphsmith,DEF,13,8,5,3,61.5,4,3,4,50,1.6,8,2023,Round 10
236,214,Esava Ratugolea,KEYD,13,8,5,1,76.9,3,1,6,75,1.6,10,2023,Round 10
237,214,Josh Rotham,KEYD,13,10,3,0,92.3,0,3,9,90,3.3,12,2023,Round 10
238,214,Brandon Starcevich,DEF,13,12,1,4,100,1,1,12,100,12,13,2023,Round 10
239,214,Jamarra Ugle-Hagan,KEYF,13,8,5,2,69.2,0,0,5,62.5,1.6,9,2023,Round 10
240,214,Callan Ward,MID,13,5,8,4,61.5,3,1,3,60,0.6,8,2023,Round 10
241,214,Dayne Zorko,FWD,13,10,3,5,69.2,3,0,6,60,3.3,9,2023,Round 10
242,243,Taylor Adams,FWD,12,3,9,4,66.7,2,0,2,66.7,0.3,8,2023,Round 10
243,243,Tom Atkins,MID,12,5,7,3,75,5,0,3,60,0.7,9,2023,Round 10
244,243,Zac Bailey,FWD,12,8,4,4,83.3,4,1,6,75,2,10,2023,Round 10
245,243,Sam Berry,MID,12,8,4,1,50,2,1,3,37.5,2,6,2023,Round 10
246,243,Travis Boak,MID,12,5,7,1,75,2,0,2,40,0.7,9,2023,Round 10
247,243,Jack Buckley,KEYD,12,3,9,1,75,4,3,3,100,0.3,9,2023,Round 10
248,243,Jonathon Ceglar,RUC,12,7,5,1,50,3,1,3,42.9,1.4,6,2023,Round 10
249,243,Max Gawn,RUC,12,8,4,3,33.3,7,2,1,12.5,2,4,2023,Round 10
250,243,Brodie Grundy,RUC,12,5,7,1,66.7,2,0,2,40,0.7,8,2023,Round 10
251,243,Zach Guthrie,DEF,12,9,3,1,83.3,1,3,7,77.8,3,10,2023,Round 10
252,243,Tom Hawkins,KEYF,12,10,2,0,58.3,1,0,5,50,5,7,2023,Round 10
253,243,Jack Higgins,FWD,12,6,6,0,66.7,1,0,4,66.7,1,8,2023,Round 10
254,243,Jason Johannisen,DEF,12,8,4,2,58.3,1,1,4,50,2,7,2023,Round 10
255,243,Jamaine Jones,DEF,12,11,1,1,58.3,4,2,6,54.5,11,7,2023,Round 10
256,243,Oleg Markov,DEF,12,7,5,1,100,0,4,7,100,1.4,12,2023,Round 10
257,243,Lachlan Murphy,FWD,12,5,7,1,50,1,0,2,40,0.7,6,2023,Round 10
258,243,Alex Neal-Bullen,FWD,12,6,6,1,66.7,2,0,3,50,1,8,2023,Round 10
259,243,Reilly O'Brien,RUC,12,8,4,2,58.3,4,1,3,37.5,2,7,2023,Round 10
260,243,Xavier O'Neill,FWD,12,7,5,1,66.7,2,2,4,57.1,1.4,8,2023,Round 10
261,243,Brandan Parfitt,MID,12,6,6,4,75,2,0,6,100,1,9,2023,Round 10
262,243,Alex Pearce,KEYD,12,8,4,2,91.7,0,1,8,100,2,11,2023,Round 10
263,243,Marlion Pickett,FWD,12,4,8,0,83.3,3,0,3,75,0.5,10,2023,Round 10
264,243,Tom Powell,FWD,12,7,5,3,83.3,1,2,7,100,1.4,10,2023,Round 10
265,243,Sebastian Ross,MID,12,9,3,5,50,3,1,4,44.4,3,6,2023,Round 10
266,243,Anthony Scott,FWD,12,6,6,2,91.7,1,1,5,83.3,1,11,2023,Round 10
267,243,Liam Shiels,MID,12,7,5,3,75,3,1,5,71.4,1.4,9,2023,Round 10
268,243,Lachlan Sholl,MID,12,8,4,2,75,1,0,5,62.5,2,9,2023,Round 10
269,243,Jack Silvagni,KEYF,12,7,5,0,50,4,2,3,42.9,1.4,6,2023,Round 10
270,243,Charlie Spargo,FWD,12,6,6,2,66.7,2,1,5,83.3,1,8,2023,Round 10
271,243,Michael Walters,FWD,12,8,4,2,83.3,2,0,7,87.5,2,10,2023,Round 10
272,243,Bailey J. Williams,RUC,12,6,6,3,75,4,1,4,66.7,1,9,2023,Round 10
