,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,272,Adam Goodes,FWD,12,7,5,2,75,2,0,5,71.4,1.4,9,2014,Round 21
275,272,Brodie Grundy,RUC,12,8,4,3,58.3,1,2,0,0,0,0,2014,Round 21
276,272,Jack Gunston,FWD,12,7,5,1,50,3,1,2,28.6,1.4,6,2014,Round 21
277,272,Ricky Henderson,DEF,12,7,5,3,58.3,4,2,4,57.1,1.4,7,2014,Round 21
278,272,Josh J. Kennedy,KEYF,12,11,1,1,66.7,3,0,7,63.6,11,8,2014,Round 21
279,272,Heritier Lumumba,DEF,12,3,9,1,100,1,0,0,0,0,0,2014,Round 21
280,272,Ivan Maric,RUC,12,7,5,2,66.7,2,2,3,42.9,1.4,8,2014,Round 21
281,272,Zach Merrett,FWD,12,7,5,2,66.7,1,1,3,42.9,1.4,8,2014,Round 21
282,272,Chris Newman,DEF,12,11,1,4,66.7,1,3,7,63.6,11,8,2014,Round 21
283,272,James Podsiadly,KEYF,12,8,4,1,41.7,4,1,3,37.5,2,5,2014,Round 21
284,272,Paul Puopolo,FWD,12,8,4,0,75,1,0,5,62.5,2,9,2014,Round 21
285,272,Jared Rivers,KEYD,12,10,2,1,83.3,2,2,8,80,5,10,2014,Round 21
286,272,James Stewart,KEYF,12,7,5,1,58.3,3,2,3,42.9,1.4,7,2014,Round 21
287,272,Jake Stringer,FWD,12,7,5,3,41.7,0,0,1,14.3,1.4,5,2014,Round 21
288,272,Jack Viney,MID,12,4,8,0,58.3,0,0,2,50,0.5,7,2014,Round 21
289,272,Nathan Wright,DEF,12,8,4,0,58.3,0,2,3,37.5,2,7,2014,Round 21
290,291,Colin Garland,DEF,11,8,3,1,72.7,0,0,5,62.5,2.7,8,2014,Round 21
291,291,Ben Griffiths,KEYF,11,7,4,1,63.6,2,1,4,57.1,1.8,7,2014,Round 21
292,291,Mitchell Grigg,FWD,11,9,2,1,63.6,0,2,6,66.7,4.5,7,2014,Round 21
293,291,Cameron Guthrie,MID,11,7,4,2,72.7,4,1,5,71.4,1.8,8,2014,Round 21
294,291,Lewis Jetta,FWD,11,8,3,4,81.8,0,1,6,75,2.7,9,2014,Round 21
295,291,Tom Logan,DEF,11,8,3,2,54.5,4,0,4,50,2.7,6,2014,Round 21
296,291,Jesse Lonergan,MID,11,6,5,1,54.5,2,2,3,50,1.2,6,2014,Round 21
297,291,Dale Morris,KEYD,11,4,7,0,81.8,4,2,3,75,0.6,9,2014,Round 21
298,291,Cameron O'Shea,DEF,11,7,4,0,81.8,2,2,6,85.7,1.8,9,2014,Round 21
299,291,Jack Riewoldt,KEYF,11,5,6,2,63.6,2,0,2,40,0.8,7,2014,Round 21
300,291,Jonathan Simpkin,FWD,11,6,5,1,81.8,1,0,4,66.7,1.2,9,2014,Round 21
301,291,Ariel Steinberg,KEYD,11,7,4,0,54.5,3,3,3,42.9,1.8,6,2014,Round 21
302,291,Matthew Suckling,DEF,11,5,6,1,81.8,4,2,4,80,0.8,9,2014,Round 21
303,291,Luke Thompson,DEF,11,4,7,1,81.8,0,2,3,75,0.6,9,2014,Round 21
304,291,Travis Varcoe,DEF,11,3,8,1,63.6,1,0,1,33.3,0.4,7,2014,Round 21
305,291,Callan Ward,MID,11,7,4,0,100,0,0,7,100,1.8,11,2014,Round 21
306,307,Dominic Barry,FWD,10,5,5,1,80,1,1,3,60,1,8,2014,Round 21
307,307,Jamie Bennell,DEF,10,5,5,2,80,1,1,4,80,1,8,2014,Round 21
308,307,Tom Boyd,KEYF,10,4,6,1,90,3,0,4,100,0.7,9,2014,Round 21
309,307,Justin Clarke,KEYD,10,5,5,0,70,4,2,0,0,0,0,2014,Round 21
310,307,Tom Curren,MID,10,7,3,0,60,2,0,3,42.9,2.3,6,2014,Round 21
311,307,Joe Daniher,KEYF,10,6,4,0,70,3,0,4,66.7,1.5,7,2014,Round 21
312,307,Chris Dawes,KEYF,10,5,5,2,80,1,0,3,60,1,8,2014,Round 21
313,307,Todd Goldstein,RUC,10,6,4,4,90,1,1,6,100,1.5,9,2014,Round 21
314,307,Dylan Grimes,KEYD,10,5,5,2,100,2,1,5,100,1,10,2014,Round 21
315,307,Lachlan Keeffe,KEYD,10,8,2,0,80,2,2,0,0,0,0,2014,Round 21
316,307,Shane Mumford,RUC,10,3,7,0,100,1,0,3,100,0.4,10,2014,Round 21
317,307,Nic Naitanui,RUC,10,5,5,2,50,3,0,2,40,1,5,2014,Round 21
318,307,Aaron Sandilands,RUC,10,2,8,0,60,2,0,2,100,0.3,6,2014,Round 21
319,307,Will Schofield,DEF,10,5,5,2,90,1,1,5,100,1,9,2014,Round 21
320,307,Jay Schulz,KEYF,10,6,4,1,60,5,1,4,66.7,1.5,6,2014,Round 21
321,307,Ben Sinclair,DEF,10,7,3,1,90,1,3,0,0,0,0,2014,Round 21
322,307,Daniel Talia,KEYD,10,8,2,0,80,1,2,6,75,4,8,2014,Round 21
323,307,Dean Towers,FWD,10,5,5,2,50,0,0,2,40,1,5,2014,Round 21
324,325,Luke Brown,DEF,9,3,6,2,77.8,2,0,2,66.7,0.5,7,2014,Round 21
325,325,Mitchell Brown,KEYD,9,7,2,1,66.7,2,1,4,57.1,3.5,6,2014,Round 21
326,325,Hayden Crozier,FWD,9,7,2,1,77.8,1,0,5,71.4,3.5,7,2014,Round 21
327,325,Harry Cunningham,FWD,9,5,4,2,77.8,1,1,4,80,1.3,7,2014,Round 21
328,325,Nick Graham,FWD,9,6,3,2,66.7,0,0,3,50,2,6,2014,Round 21
329,325,Jack Grimes,DEF,9,4,5,1,66.7,1,0,2,50,0.8,6,2014,Round 21
330,325,David Hale,RUC,9,6,3,0,66.7,1,0,4,66.7,2,6,2014,Round 21
331,325,Mark Jamar,RUC,9,4,5,1,77.8,4,1,2,50,0.8,7,2014,Round 21
332,325,Josh Jenkins,KEYF,9,7,2,1,22.2,2,2,1,14.3,3.5,2,2014,Round 21
333,325,Kade Kolodjashnij,DEF,9,7,2,0,44.4,6,2,3,42.9,3.5,4,2014,Round 21
334,325,Ben McEvoy,RUC,9,1,8,0,77.8,0,1,1,100,0.1,7,2014,Round 21
335,325,Daniel Merrett,KEYF,9,5,4,0,66.7,0,0,0,0,0,0,2014,Round 21
336,325,Alex Sexton,FWD,9,5,4,3,77.8,1,0,5,100,1.3,7,2014,Round 21
337,325,Sam Shaw,DEF,9,7,2,2,66.7,3,5,4,57.1,3.5,6,2014,Round 21
338,325,Brodie Smith,DEF,9,7,2,2,66.7,1,2,5,71.4,3.5,6,2014,Round 21
339,325,Alan Toovey,DEF,9,5,4,0,66.7,2,3,0,0,0,0,2014,Round 21
340,341,James Frawley,KEYF,8,4,4,1,75,0,0,3,75,1,6,2014,Round 21
341,341,Jonathan Freeman,KEYF,8,5,3,0,75,2,0,0,0,0,0,2014,Round 21
342,341,Jack Frost,KEYD,8,7,1,1,62.5,4,3,0,0,0,0,2014,Round 21
343,341,Daniel Giansiracusa,FWD,8,3,5,2,50,2,0,0,0,0.6,4,2014,Round 21
344,341,Daniel Gorringe,RUC,8,8,0,2,37.5,3,2,3,37.5,0,3,2014,Round 21
345,341,Michael Jamison,KEYD,8,5,3,0,75,1,3,3,60,1.7,6,2014,Round 21
346,341,Josh P. Kennedy,MID,8,3,5,2,62.5,1,0,1,33.3,0.6,5,2014,Round 21
347,341,Billy Longer,RUC,8,1,7,1,62.5,2,0,0,0,0.1,5,2014,Round 21
348,341,David Mackay,MID,8,6,2,4,75,1,0,4,66.7,3,6,2014,Round 21
349,341,Brandon Matera,FWD,8,5,3,2,12.5,1,0,1,20,1.7,1,2014,Round 21
350,341,Will Minson,RUC,8,5,3,0,37.5,4,0,0,0,1.7,3,2014,Round 21
351,341,Cameron Shenton,DEF,8,5,3,2,75,0,0,3,60,1.7,6,2014,Round 21
352,341,Ben Stratton,KEYD,8,3,5,0,100,2,0,3,100,0.6,8,2014,Round 21
353,341,Cameron Wood,RUC,8,4,4,2,75,2,0,2,50,1,6,2014,Round 21
354,355,Leigh Adams,FWD,7,3,4,1,100,0,0,3,100,0.8,7,2014,Round 21
355,355,Mark Austin,KEYD,7,4,3,1,71.4,2,0,2,50,1.3,5,2014,Round 21
356,355,Sam Day,KEYF,7,6,1,1,71.4,3,6,4,66.7,6,5,2014,Round 21
357,355,Tyson Goldsack,DEF,7,6,1,2,71.4,4,0,0,0,0,0,2014,Round 21
358,355,Louis Herbert,KEYF,7,4,3,4,57.1,1,0,2,50,1.3,4,2014,Round 21
359,355,Tim O'Brien,KEYF,7,2,5,1,85.7,0,0,1,50,0.4,6,2014,Round 21
360,355,Paddy Ryder,RUC,7,3,4,1,71.4,2,0,1,33.3,0.8,5,2014,Round 21
361,355,Christian Salem,FWD,7,5,2,1,42.9,2,2,2,40,2.5,3,2014,Round 21
362,355,Seb Tape,DEF,7,4,3,2,42.9,0,1,2,50,1.3,3,2014,Round 21
363,364,Jake Batchelor,DEF,6,4,2,0,33.3,2,0,0,0,2,2,2014,Round 21
364,364,Jed Bews,DEF,6,5,1,1,83.3,1,1,4,80,5,5,2014,Round 21
365,364,Charles Cameron,FWD,6,3,3,0,33.3,3,0,1,33.3,1,2,2014,Round 21
366,364,Levi Casboult,KEYF,6,4,2,2,83.3,0,0,3,75,2,5,2014,Round 21
367,364,Travis Cloke,KEYF,6,5,1,0,83.3,2,0,0,0,0,0,2014,Round 21
368,364,Michael Close,KEYF,6,4,2,1,33.3,2,1,0,0,0,0,2014,Round 21
369,364,Jack Hombsch,KEYD,6,5,1,0,83.3,0,1,4,80,5,5,2014,Round 21
370,364,Scott Lycett,RUC,6,4,2,0,66.7,0,0,2,50,2,4,2014,Round 21
371,364,Jordan Roughead,KEYD,6,0,6,0,83.3,1,0,0,0,0,5,2014,Round 21
372,364,Dale Thomas,FWD,6,4,2,1,83.3,4,4,3,75,2,5,2014,Round 21
373,364,Simon White,DEF,6,2,4,0,100,2,1,2,100,0.5,6,2014,Round 21
374,375,Dennis Armfield,FWD,5,3,2,1,60,2,0,1,33.3,1.5,3,2014,Round 21
375,375,David Ellard,FWD,5,4,1,0,40,0,0,1,25,4,2,2014,Round 21
376,375,James Gwilt,KEYD,5,3,2,1,80,2,0,2,66.7,1.5,4,2014,Round 21
377,375,Jake Melksham,MID,5,0,5,0,100,1,0,0,0,0,5,2014,Round 21
378,375,Sam Reid,KEYF,5,1,4,0,80,1,0,1,100,0.3,4,2014,Round 21
379,375,Jarrod Witts,RUC,5,1,4,0,80,3,1,0,0,0,0,2014,Round 21
380,381,Shane Kersten,KEYF,4,3,1,1,50,2,0,1,33.3,3,2,2014,Round 21
381,381,Jack Martin,FWD,4,2,2,1,25,3,0,0,0,1,1,2014,Round 21
382,381,Marco Paparone,FWD,4,2,2,0,50,0,0,0,0,0,0,2014,Round 21
383,381,Jared Polec,MID,4,4,0,1,75,0,2,3,75,0,3,2014,Round 21
384,385,Tom Campbell,KEYF,3,2,1,0,33.3,2,0,0,0,2,1,2014,Round 21
385,385,Timmy Sumner,KEYF,3,2,1,0,66.7,3,1,1,50,2,2,2014,Round 21
386,385,Rory Thompson,KEYD,3,0,3,0,66.7,0,3,0,0,0,2,2014,Round 21
387,385,Jackson Thurlow,DEF,3,3,0,2,66.7,0,0,2,66.7,0,2,2014,Round 21
388,385,Aaron Young,MID,3,2,1,3,66.7,0,0,2,100,2,2,2014,Round 21
389,390,Phil Davis,KEYD,2,1,1,0,100,1,1,1,100,1,2,2014,Round 21
390,390,Charlie Dixon,KEYF,2,1,1,0,50,0,0,0,0,1,1,2014,Round 21
391,390,Max Duffy,FWD,2,2,0,0,100,0,1,2,100,0,2,2014,Round 21
392,390,Ben Lennon,FWD,2,1,1,1,100,1,0,1,100,1,2,2014,Round 21
393,394,Jonathon Patton,KEYF,1,1,0,0,100,1,0,1,100,0,1,2014,Round 21
394,394,Simon Tunbridge,FWD,1,1,0,0,0,2,0,0,0,0,0,2014,Round 21
395,396,Brock McLean,FWD,0,0,0,0,0,0,0,0,0,0,0,2014,Round 21
396,396,Angus Monfries,FWD,0,0,0,0,0,0,0,0,0,0,0,2014,Round 21
397,396,Scott Pendlebury,MID,0,0,0,0,0,0,0,0,0,0,0,2014,Round 21
398,396,Ben Reid,KEYF,0,0,0,0,0,0,0,0,0,0,0,2014,Round 21
