,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,273,Eddie Betts,FWD,12,9,3,1,58.3,0,0,4,44.4,3,7,2021,Round 4
274,273,Josh Bruce,KEYF,12,5,7,2,66.7,1,0,4,80,0.7,8,2021,Round 4
275,273,Charlie Cameron,FWD,12,7,5,1,50,4,2,3,42.9,1.4,6,2021,Round 4
276,273,Orazio Fantasia,FWD,12,7,5,3,58.3,3,0,3,42.9,1.4,7,2021,Round 4
277,273,Mitch Georgiades,KEYF,12,8,4,3,50,4,0,4,50,2,6,2021,Round 4
278,273,Dylan Grimes,KEYD,12,6,6,0,83.3,4,6,5,83.3,1,10,2021,Round 4
279,273,Matt Guelfi,MID,12,3,9,1,75,5,0,2,66.7,0.3,9,2021,Round 4
280,273,Tom Hawkins,KEYF,12,9,3,2,33.3,4,0,2,22.2,3,4,2021,Round 4
281,273,Jason Johannisen,FWD,12,5,7,2,83.3,0,1,3,60,0.7,10,2021,Round 4
282,273,Alex Keath,KEYD,12,10,2,2,66.7,2,6,6,60,5,8,2021,Round 4
283,273,Jayden Laverde,KEYD,12,8,4,0,91.7,3,2,7,87.5,2,11,2021,Round 4
284,273,Jack Lonie,FWD,12,7,5,3,41.7,3,0,2,28.6,1.4,5,2021,Round 4
285,273,Will Martyn,FWD,12,4,8,1,66.7,6,0,1,25,0.5,8,2021,Round 4
286,273,Lincoln McCarthy,FWD,12,7,5,4,75,0,0,4,57.1,1.4,9,2021,Round 4
287,273,Anthony McDonald-Tipungwuti,FWD,12,6,6,2,75,5,0,4,66.7,1,9,2021,Round 4
288,273,Tom Papley,FWD,12,10,2,3,50,2,0,5,50,5,6,2021,Round 4
289,273,Tarryn Thomas,FWD,12,8,4,3,66.7,4,3,6,75,2,8,2021,Round 4
290,273,Callum Wilkie,KEYD,12,12,0,0,91.7,3,2,11,91.7,12,11,2021,Round 4
291,292,Jed Bews,DEF,11,5,6,0,63.6,3,3,2,40,0.8,7,2021,Round 4
292,292,Jake Carlisle,RUC,11,4,7,1,63.6,8,1,2,50,0.6,7,2021,Round 4
293,292,Travis Colyer,FWD,11,10,1,3,63.6,2,0,6,60,10,7,2021,Round 4
294,292,Brennan Cox,KEYD,11,6,5,1,100,1,2,6,100,1.2,11,2021,Round 4
295,292,Luke Dahlhaus,FWD,11,6,5,2,54.5,3,0,2,33.3,1.2,6,2021,Round 4
296,292,Charlie Dixon,KEYF,11,7,4,5,81.8,6,0,5,71.4,1.8,9,2021,Round 4
297,292,Lachie Fogarty,FWD,11,10,1,4,54.5,5,2,5,50,10,6,2021,Round 4
298,292,Aaron Francis,KEYD,11,6,5,0,81.8,5,6,5,83.3,1.2,9,2021,Round 4
299,292,Zach Guthrie,DEF,11,8,3,1,63.6,4,3,4,50,2.7,7,2021,Round 4
300,292,George Hewett,DEF,11,7,4,1,45.5,1,2,3,42.9,1.8,5,2021,Round 4
301,292,Bobby Hill,FWD,11,9,2,4,81.8,1,0,7,77.8,4.5,9,2021,Round 4
302,292,Dougal Howard,KEYD,11,11,0,0,72.7,4,5,8,72.7,11,8,2021,Round 4
303,292,Josh J. Kennedy,KEYF,11,9,2,3,54.5,5,0,5,55.6,4.5,6,2021,Round 4
304,292,Jake Melksham,FWD,11,7,4,3,36.4,0,0,1,14.3,1.8,4,2021,Round 4
305,292,Lachlan Murphy,FWD,11,6,5,3,81.8,0,1,5,83.3,1.2,9,2021,Round 4
306,292,Xavier O'Halloran,MID,11,8,3,4,45.5,3,2,3,37.5,2.7,5,2021,Round 4
307,292,Archie Perkins,FWD,11,5,6,2,90.9,1,0,5,100,0.8,10,2021,Round 4
308,292,Trent Rivers,DEF,11,8,3,1,54.5,1,3,5,62.5,2.7,6,2021,Round 4
309,292,Alex Sexton,FWD,11,8,3,4,63.6,1,0,4,50,2.7,7,2021,Round 4
310,292,Conor Stone,MID,11,7,4,0,63.6,1,2,3,42.9,1.8,7,2021,Round 4
311,292,Nathan Wilson,DEF,11,11,0,3,36.4,4,4,4,36.4,11,4,2021,Round 4
312,292,Easton Wood,DEF,11,8,3,3,81.8,2,2,7,87.5,2.7,9,2021,Round 4
313,292,Lachie Young,MID,11,7,4,3,54.5,0,5,4,57.1,1.8,6,2021,Round 4
314,315,Chris Burgess,RUC,10,5,5,1,60,2,0,2,40,1,6,2021,Round 4
315,315,Jordan Clark,MID,10,6,4,2,90,1,0,5,83.3,1.5,9,2021,Round 4
316,315,Nick Coffield,DEF,10,6,4,0,90,2,1,5,83.3,1.5,9,2021,Round 4
317,315,Mason Cox,KEYF,10,5,5,1,70,2,1,3,60,1,7,2021,Round 4
318,315,Michael Frederick,FWD,10,7,3,2,70,2,0,5,71.4,2.3,7,2021,Round 4
319,315,Todd Goldstein,RUC,10,9,1,3,90,0,0,8,88.9,9,9,2021,Round 4
320,315,Luke Jackson,RUC,10,4,6,1,70,1,0,2,50,0.7,7,2021,Round 4
321,315,Nathan Jones,FWD,10,9,1,2,60,2,0,5,55.6,9,6,2021,Round 4
322,315,Lachlan McNeil,FWD,10,6,4,4,70,2,0,3,50,1.5,7,2021,Round 4
323,315,Mark O'Connor,MID,10,3,7,1,80,2,1,1,33.3,0.4,8,2021,Round 4
324,315,Marc Pittonet,RUC,10,7,3,0,50,4,3,2,28.6,2.3,5,2021,Round 4
325,315,Jake Riccardi,FWD,10,6,4,1,40,1,0,3,50,1.5,4,2021,Round 4
326,315,Jack Riewoldt,KEYF,10,8,2,3,70,4,0,6,75,4,7,2021,Round 4
327,315,Jack Ross,MID,10,3,7,1,80,2,2,1,33.3,0.4,8,2021,Round 4
328,315,Rhys Stanley,RUC,10,6,4,4,80,2,0,5,83.3,1.5,8,2021,Round 4
329,315,Jake Stringer,FWD,10,9,1,2,50,1,0,4,44.4,9,5,2021,Round 4
330,315,Josh Thomas,FWD,10,5,5,3,60,2,0,2,40,1,6,2021,Round 4
331,315,Josh Treacy,KEYF,10,8,2,4,40,3,0,3,37.5,4,4,2021,Round 4
332,315,Alec Waterman,FWD,10,6,4,2,70,3,1,4,66.7,1.5,7,2021,Round 4
333,334,Mark Blicavs,KEYD,9,4,5,1,77.8,1,1,2,50,0.8,7,2021,Round 4
334,334,Jordan De Goey,FWD,9,6,3,1,44.4,2,0,2,33.3,2,4,2021,Round 4
335,334,Billy Frampton,KEYF,9,6,3,0,44.4,3,0,2,33.3,2,4,2021,Round 4
336,334,Lance Franklin,KEYF,9,7,2,1,55.6,2,0,3,42.9,3.5,5,2021,Round 4
337,334,Kyron Hayden,DEF,9,7,2,1,77.8,4,2,6,85.7,3.5,7,2021,Round 4
338,334,Isaac Heeney,FWD,9,7,2,0,44.4,0,0,4,57.1,3.5,4,2021,Round 4
339,334,Rhyan Mansell,DEF,9,6,3,2,77.8,3,1,4,66.7,2,7,2021,Round 4
340,334,Harry McKay,KEYF,9,8,1,2,66.7,4,0,5,62.5,8,6,2021,Round 4
341,334,James Rowe,FWD,9,6,3,3,77.8,2,0,4,66.7,2,7,2021,Round 4
342,334,Liam Ryan,FWD,9,6,3,1,66.7,5,0,4,66.7,2,6,2021,Round 4
343,334,Tom Sparrow,FWD,9,4,5,1,66.7,1,2,3,75,0.8,6,2021,Round 4
344,345,Sam Berry,FWD,8,2,6,2,87.5,2,2,1,50,0.3,7,2021,Round 4
345,345,Aiden Bonar,DEF,8,6,2,1,87.5,3,3,5,83.3,3,7,2021,Round 4
346,345,Luke Breust,FWD,8,4,4,1,62.5,3,0,1,25,1,5,2021,Round 4
347,345,Tyler Brockman,FWD,8,5,3,2,62.5,2,0,3,60,1.7,5,2021,Round 4
348,345,Jordon Butts,KEYD,8,3,5,0,62.5,4,3,1,33.3,0.6,5,2021,Round 4
349,345,Tom Campbell,RUC,8,5,3,2,37.5,7,0,3,60,1.7,3,2021,Round 4
350,345,Jason Castagna,FWD,8,2,6,0,87.5,2,0,2,100,0.3,7,2021,Round 4
351,345,Caleb Daniel,DEF,8,3,5,1,75,2,1,2,66.7,0.6,6,2021,Round 4
352,345,Joe Daniher,KEYF,8,3,5,2,75,4,0,2,66.7,0.6,6,2021,Round 4
353,345,Paddy Dow,MID,8,1,7,0,87.5,1,0,1,100,0.1,7,2021,Round 4
354,345,Jack Henry,KEYD,8,4,4,3,75,4,0,3,75,1,6,2021,Round 4
355,345,Ben King,KEYF,8,5,3,1,62.5,1,0,2,40,1.7,5,2021,Round 4
356,345,Nick Larkey,KEYF,8,4,4,1,75,0,0,3,75,1,6,2021,Round 4
357,345,Tom J. Lynch,KEYF,8,6,2,2,50,2,0,2,33.3,3,4,2021,Round 4
358,345,Deven Robertson,FWD,8,6,2,2,50,3,1,3,50,3,4,2021,Round 4
359,345,Adam Tomlinson,KEYD,8,4,4,0,50,3,1,2,50,1,4,2021,Round 4
360,345,Jake Waterman,FWD,8,6,2,0,62.5,3,2,4,66.7,3,5,2021,Round 4
361,345,Peter Wright,RUC,8,6,2,1,87.5,3,3,5,83.3,3,7,2021,Round 4
362,363,Jake Aarts,FWD,7,4,3,0,85.7,4,0,3,75,1.3,6,2021,Round 4
363,363,Charlie Ballard,KEYD,7,6,1,1,71.4,1,0,4,66.7,6,5,2021,Round 4
364,363,Jonathon Ceglar,RUC,7,2,5,0,100,2,1,2,100,0.4,7,2021,Round 4
365,363,Sam Collins,KEYD,7,4,3,0,85.7,2,1,4,100,1.3,6,2021,Round 4
366,363,Tom Fullarton,RUC,7,2,5,0,57.1,1,0,2,100,0.4,4,2021,Round 4
367,363,Peter Ladhams,RUC,7,2,5,0,100,0,0,2,100,0.4,7,2021,Round 4
368,363,Charlie Lazzaro,FWD,7,4,3,1,85.7,1,1,3,75,1.3,6,2021,Round 4
369,363,Sean Lemmens,DEF,7,6,1,0,71.4,1,5,5,83.3,6,5,2021,Round 4
370,363,Shane McAdam,FWD,7,6,1,1,71.4,5,0,4,66.7,6,5,2021,Round 4
371,363,Beau McCreery,FWD,7,5,2,2,57.1,3,0,3,60,2.5,4,2021,Round 4
372,363,Logan McDonald,KEYF,7,2,5,0,28.6,1,0,1,50,0.4,2,2021,Round 4
373,363,Lloyd Meek,RUC,7,0,7,0,57.1,0,0,0,0,0,4,2021,Round 4
374,363,Brody Mihocek,KEYF,7,5,2,2,42.9,3,0,2,40,2.5,3,2021,Round 4
375,376,Levi Casboult,KEYF,6,5,1,0,33.3,1,0,1,20,5,2,2021,Round 4
376,376,Jack Darling,KEYF,6,4,2,1,66.7,3,0,3,75,2,4,2021,Round 4
377,376,Levi Greenwood,MID,6,3,3,0,33.3,5,1,0,0,1,2,2021,Round 4
378,376,Harrison Jones,KEYF,6,5,1,1,100,0,0,5,100,5,6,2021,Round 4
379,376,Tim O'Brien,KEYF,6,4,2,1,66.7,3,0,2,50,2,4,2021,Round 4
380,376,Connor Rozee,FWD,6,4,2,2,83.3,0,0,3,75,2,5,2021,Round 4
381,376,Brayden Sier,MID,6,2,4,1,100,0,0,2,100,0.5,6,2021,Round 4
382,376,Jack Silvagni,FWD,6,2,4,0,100,2,0,2,100,0.5,6,2021,Round 4
383,376,Laitham Vandermeer,FWD,6,2,4,1,66.7,4,0,1,50,0.5,4,2021,Round 4
384,376,Brandon Zerk-Thatcher,KEYD,6,3,3,0,83.3,0,1,2,66.7,1,5,2021,Round 4
385,386,Darcy Fogarty,KEYF,5,5,0,1,80,1,0,4,80,5,4,2021,Round 4
386,386,Jarrod Harbrow,DEF,5,4,1,0,100,1,0,4,100,4,5,2021,Round 4
387,386,Neville Jetta,DEF,5,3,2,0,100,4,1,3,100,1.5,5,2021,Round 4
388,386,Jamaine Jones,FWD,5,3,2,0,80,2,0,2,66.7,1.5,4,2021,Round 4
389,386,Steven May,KEYD,5,4,1,0,0,3,3,0,0,4,0,2021,Round 4
390,386,Anthony Scott,FWD,5,2,3,1,60,2,0,1,50,0.7,3,2021,Round 4
391,386,Sam Sturt,FWD,5,3,2,2,40,1,0,1,33.3,1.5,2,2021,Round 4
392,386,Isiah Winder,FWD,5,2,3,1,100,0,0,2,100,0.7,5,2021,Round 4
393,394,James Bell,FWD,4,1,3,0,50,2,0,0,0,0.3,2,2021,Round 4
394,394,Thomas Berry,FWD,4,2,2,2,75,4,0,1,50,1,3,2021,Round 4
395,394,Sam Flanders,FWD,4,3,1,1,75,1,0,2,66.7,3,3,2021,Round 4
396,394,Caleb Graham,RUC,4,1,3,0,75,2,1,1,100,0.3,3,2021,Round 4
397,394,James Jordon,MID,4,1,3,0,100,0,0,1,100,0.3,4,2021,Round 4
398,394,Matthew Kennedy,MID,4,4,0,1,75,0,1,3,75,4,3,2021,Round 4
399,400,Luke McDonald,MID,3,2,1,0,0,1,0,0,0,2,0,2021,Round 4
400,400,Luke Parks,DEF,3,2,1,1,33.3,0,0,0,0,2,1,2021,Round 4
401,402,Cameron Zurhaar,FWD,2,2,0,1,0,1,0,0,0,2,0,2021,Round 4
402,403,Shannon Hurn,DEF,1,1,0,0,100,0,0,1,100,1,1,2021,Round 4
403,403,Sam Mayes,FWD,1,1,0,0,0,0,0,0,0,1,0,2021,Round 4
404,405,Callum Ah Chee,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 4
405,405,Shaun Burgoyne,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 4
406,405,Josh Caddy,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 4
407,405,Stefan Giro,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 4
408,405,Max Holmes,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 4
409,405,Patrick Lipinski,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 4
410,405,Ben Long,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 4
411,405,David Mackay,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 4
412,405,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 4
413,405,Nick Shipley,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 4
414,405,David Zaharakis,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 4
