,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
276,268,Campbell Heath,DEF,12,9,3,0,83.3,1,5,8,88.9,3,10,2013,Round 3
277,268,Sam Jacobs,RUC,12,6,6,2,50,1,0,3,50,1,6,2013,Round 3
278,268,Aaron Joseph,DEF,12,7,5,1,58.3,1,4,4,57.1,1.4,7,2013,Round 3
279,268,Matthew Lobbe,RUC,12,3,9,2,91.7,3,1,2,66.7,0.3,11,2013,Round 3
280,268,Ashley McGrath,FWD,12,8,4,3,75,1,3,7,87.5,2,9,2013,Round 3
281,268,Kane Mitchell,MID,12,7,5,1,75,2,0,4,57.1,1.4,9,2013,Round 3
282,268,Dale Morris,DEF,12,7,5,1,91.7,1,4,6,85.7,1.4,11,2013,Round 3
283,268,Jason Porplyzia,FWD,12,7,5,0,58.3,2,1,3,42.9,1.4,7,2013,Round 3
284,268,Kade Simpson,DEF,12,7,5,2,75,3,1,4,57.1,1.4,9,2013,Round 3
285,268,Lachie Whitfield,FWD,12,2,10,1,83.3,2,0,2,100,0.2,10,2013,Round 3
286,287,Mark Blicavs,RUC,11,3,8,3,100,0,1,3,100,0.4,11,2013,Round 3
287,287,Nathan Brown,KEYD,11,3,8,1,90.9,2,1,3,100,0.4,10,2013,Round 3
288,287,Josh Caddy,MID,11,5,6,0,81.8,0,2,4,80,0.8,9,2013,Round 3
289,287,Jeremy Cameron,KEYF,11,3,8,1,100,3,0,3,100,0.4,11,2013,Round 3
290,287,Troy Chaplin,KEYD,11,8,3,0,81.8,0,1,6,75,2.7,9,2013,Round 3
291,287,Travis Colyer,FWD,11,9,2,2,45.5,3,1,0,0,0,0,2013,Round 3
292,287,Daniel Giansiracusa,FWD,11,5,6,2,72.7,2,1,3,60,0.8,8,2013,Round 3
293,287,Dylan Grimes,KEYD,11,10,1,2,90.9,2,1,9,90,10,10,2013,Round 3
294,287,Curtly Hampton,DEF,11,8,3,2,63.6,2,3,7,87.5,2.7,8,2013,Round 3
295,287,Lachlan Hansen,KEYD,11,10,1,1,81.8,1,1,8,80,10,9,2013,Round 3
296,287,Lachie Henderson,KEYD,11,7,4,2,72.7,0,3,4,57.1,1.8,8,2013,Round 3
297,287,Matthew Leuenberger,RUC,11,7,4,1,72.7,4,0,5,71.4,1.8,8,2013,Round 3
298,287,Beau Maister,KEYF,11,10,1,2,63.6,2,0,6,60,10,7,2013,Round 3
299,287,Will Minson,RUC,11,6,5,1,90.9,3,1,6,100,1.2,10,2013,Round 3
300,287,Tim Mohr,KEYD,11,9,2,1,81.8,0,2,8,88.9,4.5,9,2013,Round 3
301,287,Shane Mumford,RUC,11,0,11,0,90.9,5,0,0,0,0,10,2013,Round 3
302,287,Jasper Pittard,DEF,11,9,2,0,63.6,3,5,5,55.6,4.5,7,2013,Round 3
303,287,Ahmed Saad,FWD,11,8,3,2,100,3,0,8,100,2.7,11,2013,Round 3
304,287,Tom Scully,MID,11,9,2,3,54.5,4,1,5,55.6,4.5,6,2013,Round 3
305,287,Callum Sinclair,RUC,11,5,6,2,81.8,1,0,4,80,0.8,9,2013,Round 3
306,287,Clay Smith,MID,11,8,3,3,72.7,1,0,6,75,2.7,8,2013,Round 3
307,308,Alwyn Davey,FWD,10,6,4,3,40,3,0,0,0,0,0,2013,Round 3
308,308,Tyson Goldsack,DEF,10,5,5,1,60,2,2,2,40,1,6,2013,Round 3
309,308,David Hale,RUC,10,2,8,1,90,2,0,2,100,0.3,9,2013,Round 3
310,308,Neville Jetta,DEF,10,5,5,2,90,0,2,4,80,1,9,2013,Round 3
311,308,Elliott Kavanagh,FWD,10,4,6,2,80,5,1,0,0,0,0,2013,Round 3
312,308,Tom Liberatore,MID,10,4,6,0,50,2,0,1,25,0.7,5,2013,Round 3
313,308,Nick Lower,MID,10,7,3,2,80,2,3,6,85.7,2.3,8,2013,Round 3
314,308,Marty Mattner,DEF,10,6,4,1,90,1,2,5,83.3,1.5,9,2013,Round 3
315,308,Matthew Pavlich,KEYF,10,6,4,0,60,2,0,0,0,0,0,2013,Round 3
316,308,Paul Puopolo,FWD,10,6,4,0,50,2,2,2,33.3,1.5,5,2013,Round 3
317,308,Mike Pyke,RUC,10,3,7,0,70,3,0,1,33.3,0.4,7,2013,Round 3
318,308,Sam Reid,KEYF,10,7,3,2,70,3,1,4,57.1,2.3,7,2013,Round 3
319,308,Ted Richards,KEYD,10,6,4,3,90,1,2,5,83.3,1.5,9,2013,Round 3
320,308,Jarryd Roughead,KEYF,10,6,4,0,70,1,0,4,66.7,1.5,7,2013,Round 3
321,308,Sam Rowe,KEYF,10,7,3,2,70,2,0,4,57.1,2.3,7,2013,Round 3
322,308,Ryan Schoenmakers,KEYD,10,7,3,0,70,4,3,5,71.4,2.3,7,2013,Round 3
323,308,Nicholas Suban,MID,10,6,4,4,50,3,1,0,0,0,0,2013,Round 3
324,308,Ty Vickery,KEYF,10,4,6,1,60,1,0,1,25,0.7,6,2013,Round 3
325,326,Kepler Bradley,KEYF,9,6,3,2,44.4,1,1,0,0,0,0,2013,Round 3
326,326,Mitchell Brown,KEYD,9,4,5,3,88.9,1,0,3,75,0.8,8,2013,Round 3
327,326,Liam Jones,KEYF,9,7,2,1,55.6,1,0,4,57.1,3.5,5,2013,Round 3
328,326,Thomas Lee,FWD,9,4,5,3,55.6,0,0,2,50,0.8,5,2013,Round 3
329,326,Stefan Martin,KEYF,9,4,5,2,88.9,2,0,3,75,0.8,8,2013,Round 3
330,326,Steven May,KEYF,9,6,3,3,88.9,2,0,6,100,2,8,2013,Round 3
331,326,Niall McKeever,KEYD,9,5,4,1,66.7,1,0,2,40,1.3,6,2013,Round 3
332,326,Jake Neade,FWD,9,6,3,1,88.9,0,0,5,83.3,2,8,2013,Round 3
333,326,Joel Patfull,KEYD,9,5,4,0,88.9,0,2,4,80,1.3,8,2013,Round 3
334,326,Jared Polec,MID,9,4,5,2,55.6,1,0,0,0,0.8,5,2013,Round 3
335,326,Sam J. Reid,MID,9,6,3,2,77.8,0,1,4,66.7,2,7,2013,Round 3
336,326,Lewis Roberts-Thomson,KEYD,9,6,3,0,66.7,1,1,4,66.7,2,6,2013,Round 3
337,326,Jay Schulz,KEYF,9,4,5,0,66.7,1,0,3,75,0.8,6,2013,Round 3
338,326,James Sellar,KEYD,9,4,5,0,88.9,0,1,4,100,0.8,8,2013,Round 3
339,326,Ben Sinclair,DEF,9,2,7,1,88.9,0,0,1,50,0.3,8,2013,Round 3
340,326,Liam Sumner,FWD,9,6,3,1,55.6,2,1,2,33.3,2,5,2013,Round 3
341,326,Rory Thompson,KEYD,9,7,2,1,88.9,1,4,6,85.7,3.5,8,2013,Round 3
342,326,Jackson Trengove,KEYD,9,3,6,0,77.8,3,0,1,33.3,0.5,7,2013,Round 3
343,344,Jacob Brennan,DEF,8,5,3,0,75,2,1,3,60,1.7,6,2013,Round 3
344,344,Dean Brogan,RUC,8,2,6,0,87.5,2,0,2,100,0.3,7,2013,Round 3
345,344,Aaron Davey,FWD,8,5,3,1,62.5,0,0,3,60,1.7,5,2013,Round 3
346,344,Sam Day,KEYF,8,2,6,0,87.5,0,0,2,100,0.3,7,2013,Round 3
347,344,Tory Dickson,FWD,8,4,4,0,62.5,2,0,1,25,1,5,2013,Round 3
348,344,Dustin Fletcher,KEYD,8,4,4,0,50,0,5,0,0,0,0,2013,Round 3
349,344,Shaun Higgins,FWD,8,4,4,4,75,1,0,2,50,1,6,2013,Round 3
350,344,Josh Jenkins,KEYF,8,6,2,3,87.5,1,0,5,83.3,3,7,2013,Round 3
351,344,Lewis Jetta,FWD,8,7,1,3,87.5,3,1,6,85.7,7,7,2013,Round 3
352,344,Cameron Pedersen,KEYD,8,3,5,2,87.5,2,2,2,66.7,0.6,7,2013,Round 3
353,344,James Polkinghorne,MID,8,6,2,1,50,2,0,3,50,3,4,2013,Round 3
354,344,Brent Renouf,RUC,8,4,4,0,50,5,0,1,25,1,4,2013,Round 3
355,344,Ben Rutten,KEYD,8,5,3,1,87.5,0,2,4,80,1.7,7,2013,Round 3
356,357,Jackson Allen,DEF,7,6,1,1,71.4,0,1,4,66.7,6,5,2013,Round 3
357,357,Tom Bellchambers,RUC,7,3,4,0,71.4,3,0,0,0,0,0,2013,Round 3
358,357,Luke Russell,DEF,7,6,1,1,57.1,0,1,4,66.7,6,4,2013,Round 3
359,357,Billie Smedts,FWD,7,4,3,1,85.7,1,0,3,75,1.3,6,2013,Round 3
360,357,Robbie Tarrant,KEYF,7,5,2,0,57.1,3,0,2,40,2.5,4,2013,Round 3
361,357,Sam Wright,DEF,7,5,2,2,85.7,1,1,4,80,2.5,6,2013,Round 3
362,363,Craig Bird,FWD,6,1,5,1,66.7,0,0,0,0,0.2,4,2013,Round 3
363,363,Luke Brown,DEF,6,4,2,0,66.7,3,3,2,50,2,4,2013,Round 3
364,363,Jamie Cripps,FWD,6,3,3,2,50,3,0,1,33.3,1,3,2013,Round 3
365,363,Ryan Crowley,MID,6,4,2,0,33.3,6,0,0,0,0,0,2013,Round 3
366,363,Marcus Davies,DEF,6,3,3,2,66.7,2,1,2,66.7,1,4,2013,Round 3
367,363,Darren Glass,KEYD,6,3,3,0,83.3,0,0,3,100,1,5,2013,Round 3
368,363,Shaun Hampson,KEYF,6,1,5,0,83.3,0,0,1,100,0.2,5,2013,Round 3
369,363,Kieran Harper,FWD,6,5,1,1,83.3,1,1,4,80,5,5,2013,Round 3
370,363,Tom Lonergan,KEYD,6,4,2,2,66.7,3,2,3,75,2,4,2013,Round 3
371,363,Steven Morris,DEF,6,4,2,1,83.3,0,1,3,75,2,5,2013,Round 3
372,363,Jordan Murdoch,FWD,6,4,2,0,16.7,1,2,1,25,2,1,2013,Round 3
373,363,Drew Petrie,KEYF,6,4,2,3,100,1,0,4,100,2,6,2013,Round 3
374,375,Max Bailey,RUC,5,2,3,0,80,1,0,1,50,0.7,4,2013,Round 3
375,375,Dylan Buckley,MID,5,2,3,0,100,0,0,2,100,0.7,5,2013,Round 3
376,375,Tom Campbell,KEYF,5,2,3,1,80,4,1,2,100,0.7,4,2013,Round 3
377,375,Zac Dawson,KEYD,5,1,4,0,60,1,2,0,0,0,0,2013,Round 3
378,375,Jack Gunston,FWD,5,2,3,1,80,0,0,1,50,0.7,4,2013,Round 3
379,375,Mark Jamar,RUC,5,1,4,1,60,1,1,0,0,0.3,3,2013,Round 3
380,375,Graham Johncock,FWD,5,5,0,2,40,2,0,2,40,0,2,2013,Round 3
381,375,Lachie Plowman,KEYD,5,5,0,0,100,2,2,5,100,0,5,2013,Round 3
382,375,Daniel Talia,KEYD,5,4,1,1,60,2,3,3,75,4,3,2013,Round 3
383,375,Lindsay Thomas,FWD,5,5,0,0,80,1,0,4,80,0,4,2013,Round 3
384,375,Matthew Warnock,KEYD,5,3,2,0,60,2,2,2,66.7,1.5,3,2013,Round 3
385,386,Brandon Ellis,MID,4,2,2,0,100,1,0,2,100,1,4,2013,Round 3
386,386,Jack Frost,KEYD,4,1,3,0,75,0,0,0,0,0.3,3,2013,Round 3
387,386,Jordan Roughead,KEYD,4,1,3,0,50,2,1,1,100,0.3,2,2013,Round 3
388,386,Paul Stewart,FWD,4,1,3,1,75,1,0,0,0,0.3,3,2013,Round 3
389,390,Jimmy Toumpas,MID,3,1,2,1,66.7,2,0,0,0,0.5,2,2013,Round 3
390,391,Jack Newnes,DEF,2,2,0,1,100,0,0,2,100,0,2,2013,Round 3
391,391,Jonathon Patton,KEYF,2,2,0,0,100,0,0,2,100,0,2,2013,Round 3
392,391,Travis Varcoe,FWD,2,1,1,0,100,0,0,1,100,1,2,2013,Round 3
393,394,Matthew Kreuzer,RUC,1,1,0,0,100,0,0,1,100,0,1,2013,Round 3
394,395,Tom Bell,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
395,395,Joshua Bootsma,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
396,395,Ian Callinan,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
397,395,Clay Cameron,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
398,395,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
399,395,Dom Cassisi,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
400,395,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
401,395,Sam Darley,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
402,395,Sam Dunell,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
403,395,Sam Frost,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
404,395,Robbie Gray,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
405,395,Sam Grimley,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
406,395,Ryan Harwood,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
407,395,George Horlin-Smith,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
408,395,Kyal Horsley,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
409,395,Patrick Karnezis,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
410,395,Sam Kerridge,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
411,395,Ryan Lester,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
412,395,Tom Lynch,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
413,395,Brent Macaffer,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
414,395,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
415,395,Anthony Miles,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
416,395,Andrew Moore,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
417,395,Shane Savage,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
418,395,Paul Seedsman,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
419,395,Tom Simpkin,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
420,395,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
421,395,Jesse Stringer,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
422,395,Jeremy Taylor,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
423,395,Josh Thomas,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
424,395,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
425,395,Beau Waters,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 3
426,395,Easton Wood,DEF,0,0,0,0,0,1,0,0,0,0,0,2013,Round 3
