,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,251,Michael Walters,FWD,12,8,4,2,66.7,4,1,4,50,2,8,2022,Round 7
273,251,Peter Wright,KEYF,12,8,4,0,91.7,3,0,7,87.5,2,11,2022,Round 7
274,251,Lewis Young,KEYD,12,10,2,0,100,1,2,10,100,5,12,2022,Round 7
275,251,Jack Ziebell,FWD,12,6,6,4,50,2,0,4,66.7,1,6,2022,Round 7
276,277,Ben Brown,KEYF,11,9,2,3,90.9,2,0,8,88.9,4.5,10,2022,Round 7
277,277,Tom Campbell,RUC,11,6,5,3,72.7,3,0,3,50,1.2,8,2022,Round 7
278,277,Mabior Chol,KEYF,11,6,5,2,90.9,2,0,6,100,1.2,10,2022,Round 7
279,277,Brennan Cox,KEYD,11,7,4,0,63.6,5,6,4,57.1,1.8,7,2022,Round 7
280,277,Jordan De Goey,MID,11,6,5,2,45.5,2,0,2,33.3,1.2,5,2022,Round 7
281,277,Luke Dunstan,MID,11,7,4,4,90.9,1,0,6,85.7,1.8,10,2022,Round 7
282,277,Corey Durdin,FWD,11,8,3,1,63.6,2,0,4,50,2.7,7,2022,Round 7
283,277,Sam Frost,KEYD,11,6,5,1,90.9,6,4,6,100,1.2,10,2022,Round 7
284,277,Jack Ginnivan,FWD,11,8,3,1,81.8,0,2,6,75,2.7,9,2022,Round 7
285,277,Nick Haynes,DEF,11,10,1,2,72.7,3,2,7,70,10,8,2022,Round 7
286,277,Will Hayward,FWD,11,9,2,2,45.5,6,0,4,44.4,4.5,5,2022,Round 7
287,277,Bobby Hill,FWD,11,6,5,3,63.6,2,0,3,50,1.2,7,2022,Round 7
288,277,Jack Lukosius,KEYF,11,8,3,2,81.8,2,0,6,75,2.7,9,2022,Round 7
289,277,Connor Macdonald,FWD,11,6,5,1,90.9,0,0,5,83.3,1.2,10,2022,Round 7
290,277,Jeremy McGovern,KEYD,11,9,2,1,63.6,6,3,5,55.6,4.5,7,2022,Round 7
291,277,Jackson Nelson,MID,11,5,6,1,63.6,2,1,2,40,0.8,7,2022,Round 7
292,277,Tim O'Brien,KEYD,11,7,4,0,90.9,1,2,7,100,1.8,10,2022,Round 7
293,277,Alex Pearce,KEYD,11,4,7,0,63.6,2,3,2,50,0.6,7,2022,Round 7
294,277,Josh Rachele,FWD,11,5,6,1,90.9,3,0,4,80,0.8,10,2022,Round 7
295,277,Cam Rayner,FWD,11,10,1,2,72.7,2,0,7,70,10,8,2022,Round 7
296,277,Sam Reid,KEYF,11,6,5,3,72.7,4,0,4,66.7,1.2,8,2022,Round 7
297,277,Jack Riewoldt,KEYF,11,6,5,1,81.8,2,0,5,83.3,1.2,9,2022,Round 7
298,277,Dylan Shiel,MID,11,6,5,2,72.7,2,1,4,66.7,1.2,8,2022,Round 7
299,277,Roarke Smith,MID,11,7,4,2,81.8,1,1,5,71.4,1.8,9,2022,Round 7
300,277,Rhys Stanley,RUC,11,5,6,2,72.7,6,2,4,80,0.8,8,2022,Round 7
301,277,Jake Stringer,KEYF,11,9,2,2,54.5,4,0,5,55.6,4.5,6,2022,Round 7
302,277,Mitch Wallis,FWD,11,8,3,3,81.8,3,0,6,75,2.7,9,2022,Round 7
303,304,Charlie Ballard,KEYD,10,6,4,1,70,5,2,4,66.7,1.5,7,2022,Round 7
304,304,Luke Breust,FWD,10,7,3,1,30,1,0,1,14.3,2.3,3,2022,Round 7
305,304,Tom Clurey,KEYD,10,5,5,0,100,2,2,5,100,1,10,2022,Round 7
306,304,Tom De Koning,RUC,10,6,4,0,60,5,1,3,50,1.5,6,2022,Round 7
307,304,Jeremy Finlayson,RUC,10,4,6,1,60,3,0,2,50,0.7,6,2022,Round 7
308,304,Michael Frederick,FWD,10,5,5,1,100,0,0,5,100,1,10,2022,Round 7
309,304,Ben Hobbs,FWD,10,3,7,3,90,4,0,2,66.7,0.4,9,2022,Round 7
310,304,Jeremy Howe,KEYD,10,9,1,0,90,1,4,8,88.9,9,9,2022,Round 7
311,304,Jacob Koschitzke,KEYF,10,5,5,1,80,2,0,5,100,1,8,2022,Round 7
312,304,Jake Lever,KEYD,10,4,6,1,60,1,1,3,75,0.7,6,2022,Round 7
313,304,Stefan Martin,RUC,10,1,9,0,90,4,0,1,100,0.1,9,2022,Round 7
314,304,Gryan Miers,FWD,10,6,4,2,60,5,1,3,50,1.5,6,2022,Round 7
315,304,Conor Nash,MID,10,6,4,4,60,2,0,3,50,1.5,6,2022,Round 7
316,304,Xavier O'Neill,MID,10,7,3,4,80,3,1,5,71.4,2.3,8,2022,Round 7
317,304,Tom Papley,FWD,10,6,4,2,60,3,0,3,50,1.5,6,2022,Round 7
318,304,Braydon Preuss,RUC,10,9,1,5,50,2,1,5,55.6,9,5,2022,Round 7
319,304,Liam Shiels,FWD,10,6,4,2,100,0,3,6,100,1.5,10,2022,Round 7
320,304,Ivan Soldo,RUC,10,7,3,0,70,3,0,4,57.1,2.3,7,2022,Round 7
321,304,Luke Strnadica,RUC,10,5,5,1,70,2,0,3,60,1,7,2022,Round 7
322,304,Jacob Weitering,KEYD,10,9,1,2,90,6,5,8,88.9,9,9,2022,Round 7
323,304,Lachie Young,DEF,10,8,2,4,70,4,3,5,62.5,4,7,2022,Round 7
324,304,Cameron Zurhaar,FWD,10,9,1,2,90,1,1,8,88.9,9,9,2022,Round 7
325,326,Marcus Adams,KEYD,9,8,1,1,44.4,5,4,4,50,8,4,2022,Round 7
326,326,Toby Bedford,FWD,9,5,4,3,66.7,2,0,2,40,1.3,6,2022,Round 7
327,326,Jordon Butts,KEYD,9,2,7,0,77.8,1,1,1,50,0.3,7,2022,Round 7
328,326,Charlie Cameron,FWD,9,6,3,1,66.7,2,0,5,83.3,2,6,2022,Round 7
329,326,Harry Cunningham,DEF,9,3,6,0,88.9,0,2,3,100,0.5,8,2022,Round 7
330,326,Bayley Fritsch,FWD,9,6,3,2,66.7,2,0,3,50,2,6,2022,Round 7
331,326,Dylan Grimes,KEYD,9,7,2,0,77.8,2,2,5,71.4,3.5,7,2022,Round 7
332,326,Tom Hawkins,KEYF,9,4,5,0,55.6,2,0,2,50,0.8,5,2022,Round 7
333,326,Jack Higgins,FWD,9,6,3,2,33.3,2,0,2,33.3,2,3,2022,Round 7
334,326,Elliott Himmelberg,KEYF,9,1,8,1,77.8,0,0,0,0,0.1,7,2022,Round 7
335,326,Jayden Hunt,DEF,9,5,4,2,66.7,2,3,4,80,1.3,6,2022,Round 7
336,326,Tom Jonas,KEYD,9,8,1,1,66.7,1,5,5,62.5,8,6,2022,Round 7
337,326,Max King,KEYF,9,7,2,2,33.3,0,0,3,42.9,3.5,3,2022,Round 7
338,326,Ed Langdon,MID,9,6,3,2,44.4,2,0,1,16.7,2,4,2022,Round 7
339,326,Tom McCartin,KEYD,9,5,4,0,66.7,5,6,3,60,1.3,6,2022,Round 7
340,326,Beau McCreery,FWD,9,5,4,2,55.6,3,0,2,40,1.3,5,2022,Round 7
341,326,Jaxon Prior,MID,9,5,4,2,100,1,1,5,100,1.3,9,2022,Round 7
342,326,Ben Ronke,FWD,9,5,4,3,44.4,0,1,2,40,1.3,4,2022,Round 7
343,326,Harry Schoenberg,MID,9,4,5,1,77.8,2,0,2,50,0.8,7,2022,Round 7
344,326,Brandon Walker,DEF,9,6,3,2,44.4,4,1,2,33.3,2,4,2022,Round 7
345,326,Cody Weightman,FWD,9,8,1,4,88.9,2,0,7,87.5,8,8,2022,Round 7
346,347,Lachlan Bramble,DEF,8,6,2,0,75,1,1,4,66.7,3,6,2022,Round 7
347,347,Nathan Broad,DEF,8,3,5,0,87.5,5,1,3,100,0.6,7,2022,Round 7
348,347,Tyler Brown,FWD,8,2,6,0,75,3,2,2,100,0.3,6,2022,Round 7
349,347,Connor Budarick,DEF,8,8,0,1,75,1,3,6,75,8,6,2022,Round 7
350,347,Dan Butler,FWD,8,4,4,1,62.5,3,0,1,25,1,5,2022,Round 7
351,347,Sam Collins,KEYD,8,3,5,0,87.5,5,1,2,66.7,0.6,7,2022,Round 7
352,347,Jy Farrar,DEF,8,4,4,0,87.5,6,1,4,100,1,7,2022,Round 7
353,347,Matt Flynn,RUC,8,3,5,2,75,3,0,1,33.3,0.6,6,2022,Round 7
354,347,Mitch Georgiades,KEYF,8,4,4,2,50,4,1,2,50,1,4,2022,Round 7
355,347,Max Lynch,RUC,8,3,5,1,75,1,0,1,33.3,0.6,6,2022,Round 7
356,347,Hayden McLean,KEYF,8,4,4,1,75,2,0,2,50,1,6,2022,Round 7
357,347,Izak Rankine,FWD,8,3,5,0,75,6,0,1,33.3,0.6,6,2022,Round 7
358,347,Zach Reid,KEYD,8,5,3,0,100,1,1,5,100,1.7,8,2022,Round 7
359,347,Paddy Ryder,RUC,8,7,1,1,50,3,0,3,42.9,7,4,2022,Round 7
360,347,Charlie Spargo,FWD,8,5,3,3,87.5,0,0,4,80,1.7,7,2022,Round 7
361,347,Sam Weideman,KEYF,8,3,5,0,62.5,3,1,2,66.7,0.6,5,2022,Round 7
362,363,Aiden Bonar,KEYD,7,6,1,0,71.4,2,5,4,66.7,6,5,2022,Round 7
363,363,Atu Bosenavulagi,DEF,7,5,2,1,100,1,2,5,100,2.5,7,2022,Round 7
364,363,Nik Cox,MID,7,3,4,0,100,1,1,3,100,0.8,7,2022,Round 7
365,363,Luke Dahlhaus,FWD,7,3,4,1,57.1,2,0,2,66.7,0.8,4,2022,Round 7
366,363,Hugh Dixon,KEYF,7,2,5,1,71.4,1,0,0,0,0.4,5,2022,Round 7
367,363,Ryan Gardner,KEYD,7,7,0,0,100,2,2,7,100,7,7,2022,Round 7
368,363,Sam Hayes,RUC,7,4,3,0,85.7,1,1,3,75,1.3,6,2022,Round 7
369,363,Josh J. Kennedy,KEYF,7,6,1,0,71.4,3,0,4,66.7,6,5,2022,Round 7
370,363,Jack Mahony,FWD,7,6,1,1,57.1,4,1,4,66.7,6,4,2022,Round 7
371,363,Todd Marshall,KEYF,7,5,2,0,85.7,0,1,5,100,2.5,6,2022,Round 7
372,363,Shane McAdam,FWD,7,3,4,0,42.9,3,0,0,0,0.8,3,2022,Round 7
373,363,Ned McHenry,FWD,7,3,4,1,71.4,4,0,3,100,0.8,5,2022,Round 7
374,363,Willie Rioli,FWD,7,6,1,0,57.1,1,2,3,50,6,4,2022,Round 7
375,363,Malcolm Rosas,FWD,7,3,4,1,85.7,1,0,2,66.7,0.8,6,2022,Round 7
376,363,Liam Stocker,DEF,7,3,4,0,71.4,3,2,2,66.7,0.8,5,2022,Round 7
377,363,Josh Walker,KEYD,7,5,2,0,100,2,2,5,100,2.5,7,2022,Round 7
378,363,Alec Waterman,FWD,7,2,5,0,71.4,0,0,1,50,0.4,5,2022,Round 7
379,380,Jackson Callow,KEYF,6,1,5,1,83.3,2,1,1,100,0.2,5,2022,Round 7
380,380,Zaine Cordy,KEYD,6,3,3,1,83.3,6,0,2,66.7,1,5,2022,Round 7
381,380,Lachlan Gollant,KEYF,6,3,3,0,83.3,0,0,2,66.7,1,5,2022,Round 7
382,380,Nick Holman,FWD,6,5,1,1,50,3,0,2,40,5,3,2022,Round 7
383,380,Darcy Macpherson,FWD,6,5,1,2,100,0,0,5,100,5,6,2022,Round 7
384,380,Jack Madgen,KEYD,6,3,3,1,100,2,0,3,100,1,6,2022,Round 7
385,380,Lachlan McNeil,FWD,6,4,2,1,100,2,0,4,100,2,6,2022,Round 7
386,380,Jack Ross,MID,6,2,4,1,83.3,2,0,2,100,0.5,5,2022,Round 7
387,380,Curtis Taylor,MID,6,4,2,1,83.3,2,0,3,75,2,5,2022,Round 7
388,380,Jake Waterman,KEYF,6,4,2,1,66.7,2,0,2,50,2,4,2022,Round 7
389,390,Kaine Baldwin,KEYF,5,3,2,2,80,2,0,3,100,1.5,4,2022,Round 7
390,390,Jed Bews,DEF,5,3,2,1,60,3,0,2,66.7,1.5,3,2022,Round 7
391,390,Matthew Owies,FWD,5,4,1,0,80,0,0,3,75,4,4,2022,Round 7
392,390,Dane Rampe,KEYD,5,2,3,1,40,3,1,0,0,0.7,2,2022,Round 7
393,390,Joel Smith,DEF,5,1,4,0,100,1,1,1,100,0.3,5,2022,Round 7
394,390,Sydney Stack,FWD,5,3,2,2,40,1,0,0,0,1.5,2,2022,Round 7
395,390,Josh Treacy,KEYF,5,4,1,2,60,4,0,2,50,4,3,2022,Round 7
396,397,Xavier Duursma,MID,4,3,1,0,50,0,0,2,66.7,3,2,2022,Round 7
397,397,Max Holmes,MID,4,2,2,2,50,1,0,2,100,1,2,2022,Round 7
398,397,James Madden,DEF,4,1,3,0,50,0,0,0,0,0.3,2,2022,Round 7
399,397,Liam Ryan,FWD,4,4,0,0,50,1,0,2,50,4,2,2022,Round 7
400,401,Kade Chandler,FWD,3,2,1,0,100,0,0,2,100,2,3,2022,Round 7
401,401,Matthew Cottrell,FWD,3,2,1,0,100,0,0,2,100,2,3,2022,Round 7
402,401,Joe Daniher,KEYF,3,3,0,1,33.3,1,0,1,33.3,3,1,2022,Round 7
403,401,Oliver Dempsey,FWD,3,0,3,0,100,0,0,0,0,0,3,2022,Round 7
404,401,Lachlan Keeffe,KEYD,3,2,1,0,100,0,0,2,100,2,3,2022,Round 7
405,401,Jeremy Sharp,MID,3,1,2,0,100,0,0,1,100,0.5,3,2022,Round 7
406,407,James Bell,FWD,2,1,1,0,50,1,0,0,0,1,1,2022,Round 7
407,407,Daniel Howe,MID,2,2,0,1,100,1,0,2,100,2,2,2022,Round 7
408,407,Josh Schache,KEYF,2,1,1,0,0,1,0,0,0,1,0,2022,Round 7
409,410,Miller Bergman,DEF,1,1,0,0,0,1,0,0,0,1,0,2022,Round 7
410,411,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 7
411,411,Jarrod Lienert,KEYD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 7
412,411,Reef McInnes,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 7
413,411,Matt de Boer,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 7
