,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,268,Jack Gunston,KEYF,13,9,4,6,69.2,0,1,5,55.6,2.3,9,2019,Round 6
273,268,George Horlin-Smith,DEF,13,7,6,1,61.5,2,1,3,42.9,1.2,8,2019,Round 6
274,268,Matthew Kreuzer,RUC,13,8,5,2,76.9,2,1,5,62.5,1.6,10,2019,Round 6
275,268,Caleb Marchbank,DEF,13,8,5,1,69.2,2,4,5,62.5,1.6,9,2019,Round 6
276,268,Brandon Matera,FWD,13,10,3,2,69.2,3,2,8,80,3.3,9,2019,Round 6
277,268,Luke McDonald,DEF,13,6,7,1,92.3,1,2,6,100,0.9,12,2019,Round 6
278,268,Toby Nankervis,RUC,13,8,5,2,53.8,4,1,2,25,1.6,7,2019,Round 6
279,268,Brad Sheppard,DEF,13,6,7,0,76.9,0,3,4,66.7,0.9,10,2019,Round 6
280,268,Jack Silvagni,FWD,13,9,4,3,76.9,4,0,6,66.7,2.3,10,2019,Round 6
281,268,Callum Sinclair,RUC,13,9,4,2,46.2,7,1,4,44.4,2.3,6,2019,Round 6
282,268,Jarrod Witts,RUC,13,5,8,1,53.8,4,3,2,40,0.6,7,2019,Round 6
283,268,Sam Wright,DEF,13,6,7,1,69.2,3,3,3,50,0.9,9,2019,Round 6
284,285,Noah Answerth,DEF,12,10,2,0,91.7,1,2,9,90,5,11,2019,Round 6
285,285,Darcy Byrne-Jones,DEF,12,8,4,0,75,0,3,5,62.5,2,9,2019,Round 6
286,285,Reece Conca,MID,12,6,6,3,83.3,0,1,6,100,1,10,2019,Round 6
287,285,Brent Daniels,FWD,12,5,7,4,66.7,2,0,3,60,0.7,8,2019,Round 6
288,285,Tory Dickson,FWD,12,7,5,1,66.7,1,0,3,42.9,1.4,8,2019,Round 6
289,285,Bayley Fritsch,DEF,12,6,6,2,75,4,2,4,66.7,1,9,2019,Round 6
290,285,Jordan Gallucci,FWD,12,7,5,1,75,2,1,4,57.1,1.4,9,2019,Round 6
291,285,Elliott Himmelberg,KEYF,12,7,5,2,66.7,3,0,4,57.1,1.4,8,2019,Round 6
292,285,Luke Hodge,DEF,12,11,1,1,66.7,5,1,7,63.6,11,8,2019,Round 6
293,285,Dougal Howard,KEYD,12,7,5,1,91.7,1,4,6,85.7,1.4,11,2019,Round 6
294,285,Daniel Lloyd,FWD,12,10,2,4,75,2,1,7,70,5,9,2019,Round 6
295,285,Rory Lobb,RUC,12,6,6,2,58.3,2,0,3,50,1,7,2019,Round 6
296,285,Aaron Naughton,KEYF,12,6,6,1,91.7,2,1,6,100,1,11,2019,Round 6
297,285,Christian Petracca,FWD,12,5,7,1,66.7,4,0,5,100,0.7,8,2019,Round 6
298,285,Sam Reid,KEYF,12,6,6,1,75,1,1,5,83.3,1,9,2019,Round 6
299,285,Ed Richards,FWD,12,9,3,2,75,0,0,6,66.7,3,9,2019,Round 6
300,285,Sydney Stack,DEF,12,5,7,3,100,1,3,5,100,0.7,12,2019,Round 6
301,285,Robbie Tarrant,KEYD,12,6,6,0,100,2,0,6,100,1,12,2019,Round 6
302,285,Jackson Trengove,KEYD,12,7,5,0,83.3,2,1,5,71.4,1.4,10,2019,Round 6
303,285,Lachie Young,DEF,12,6,6,1,75,1,4,5,83.3,1,9,2019,Round 6
304,305,Tom Atkins,FWD,11,7,4,4,63.6,2,1,4,57.1,1.8,7,2019,Round 6
305,305,Jason Castagna,FWD,11,8,3,2,54.5,0,0,4,50,2.7,6,2019,Round 6
306,305,Ryan Clarke,MID,11,8,3,2,27.3,4,0,3,37.5,2.7,3,2019,Round 6
307,305,Travis Colyer,FWD,11,9,2,2,81.8,1,0,7,77.8,4.5,9,2019,Round 6
308,305,Aidan Corr,KEYD,11,9,2,2,81.8,2,3,7,77.8,4.5,9,2019,Round 6
309,305,Jeff Garlett,FWD,11,7,4,0,54.5,3,0,2,28.6,1.8,6,2019,Round 6
310,305,Kyle Hartigan,KEYD,11,9,2,0,72.7,1,1,6,66.7,4.5,8,2019,Round 6
311,305,Michael Hibberd,DEF,11,7,4,1,36.4,5,3,1,14.3,1.8,4,2019,Round 6
312,305,Jack Hombsch,KEYD,11,10,1,2,81.8,0,4,9,90,10,9,2019,Round 6
313,305,Cam McCarthy,KEYF,11,8,3,3,45.5,2,0,3,37.5,2.7,5,2019,Round 6
314,305,Harry McKay,KEYF,11,7,4,3,63.6,4,0,5,71.4,1.8,7,2019,Round 6
315,305,Tim Membrey,KEYF,11,6,5,1,81.8,4,0,5,83.3,1.2,9,2019,Round 6
316,305,Reilly O'Brien,RUC,11,3,8,1,63.6,3,0,1,33.3,0.4,7,2019,Round 6
317,305,Tom Papley,FWD,11,6,5,0,72.7,2,1,4,66.7,1.2,8,2019,Round 6
318,305,Dane Rampe,KEYD,11,7,4,1,90.9,1,4,6,85.7,1.8,10,2019,Round 6
319,305,Kade Simpson,DEF,11,10,1,3,81.8,1,2,8,80,10,9,2019,Round 6
320,305,Sam Switkowski,FWD,11,8,3,4,72.7,3,0,6,75,2.7,8,2019,Round 6
321,305,Daniel Talia,KEYD,11,8,3,0,81.8,2,3,6,75,2.7,9,2019,Round 6
322,323,Patrick Ambrose,KEYD,10,5,5,0,80,2,2,4,80,1,8,2019,Round 6
323,323,David Astbury,KEYD,10,6,4,0,80,0,0,4,66.7,1.5,8,2019,Round 6
324,323,Eddie Betts,FWD,10,7,3,2,80,2,0,5,71.4,2.3,8,2019,Round 6
325,323,Jarrod Brander,KEYF,10,6,4,4,70,1,1,4,66.7,1.5,7,2019,Round 6
326,323,Zaine Cordy,KEYD,10,4,6,1,80,1,4,3,75,0.7,8,2019,Round 6
327,323,Jack Darling,KEYF,10,3,7,2,40,6,0,1,33.3,0.4,4,2019,Round 6
328,323,Levi Greenwood,DEF,10,9,1,1,90,1,1,8,88.9,9,9,2019,Round 6
329,323,Harry Himmelberg,KEYF,10,6,4,4,80,2,0,4,66.7,1.5,8,2019,Round 6
330,323,Eric Hipwood,KEYF,10,9,1,4,60,4,0,5,55.6,9,6,2019,Round 6
331,323,Nick Larkey,KEYF,10,7,3,0,90,0,0,6,85.7,2.3,9,2019,Round 6
332,323,Sam Lloyd,FWD,10,6,4,2,70,1,0,4,66.7,1.5,7,2019,Round 6
333,323,Billy Longer,RUC,10,5,5,3,80,1,0,4,80,1,8,2019,Round 6
334,323,Scott Lycett,RUC,10,5,5,3,70,2,1,4,80,1,7,2019,Round 6
335,323,Todd Marshall,KEYF,10,7,3,3,50,0,0,2,28.6,2.3,5,2019,Round 6
336,323,Daniel McStay,KEYF,10,6,4,2,50,3,0,2,33.3,1.5,5,2019,Round 6
337,323,Alex Neal-Bullen,FWD,10,7,3,1,40,2,0,3,42.9,2.3,4,2019,Round 6
338,323,Matthew Parker,FWD,10,6,4,0,60,3,0,4,66.7,1.5,6,2019,Round 6
339,323,Alex Pearce,KEYD,10,4,6,0,80,1,1,3,75,0.7,8,2019,Round 6
340,323,Myles Poholke,FWD,10,4,6,2,70,2,0,2,50,0.7,7,2019,Round 6
341,323,Paul Puopolo,FWD,10,4,6,1,90,0,0,3,75,0.7,9,2019,Round 6
342,323,Cam Rayner,FWD,10,7,3,2,80,1,0,5,71.4,2.3,8,2019,Round 6
343,323,Sam J. Reid,DEF,10,3,7,0,100,0,1,3,100,0.4,10,2019,Round 6
344,323,James Rowbottom,FWD,10,6,4,1,70,0,0,4,66.7,1.5,7,2019,Round 6
345,323,Travis Varcoe,FWD,10,4,6,2,60,2,0,1,25,0.7,6,2019,Round 6
346,323,Josh Walker,KEYD,10,9,1,1,70,3,0,7,77.8,9,7,2019,Round 6
347,323,Easton Wood,DEF,10,4,6,0,90,1,4,3,75,0.7,9,2019,Round 6
348,349,Aliir Aliir,KEYD,9,6,3,0,88.9,0,2,6,100,2,8,2019,Round 6
349,349,Charlie Ballard,KEYD,9,7,2,0,77.8,0,0,5,71.4,3.5,7,2019,Round 6
350,349,Kaiden Brand,KEYD,9,5,4,0,88.9,1,2,5,100,1.3,8,2019,Round 6
351,349,Ben Brown,KEYF,9,5,4,3,55.6,2,0,3,60,1.3,5,2019,Round 6
352,349,Nathan Brown,KEYD,9,2,7,0,100,0,0,2,100,0.3,9,2019,Round 6
353,349,Mason Cox,KEYF,9,5,4,0,77.8,3,1,3,60,1.3,7,2019,Round 6
354,349,Billy Gowers,FWD,9,4,5,1,55.6,3,0,1,25,0.8,5,2019,Round 6
355,349,Mark Hutchings,MID,9,7,2,0,44.4,4,0,2,28.6,3.5,4,2019,Round 6
356,349,Ben Long,FWD,9,5,4,2,55.6,2,0,2,40,1.3,5,2019,Round 6
357,349,Lincoln McCarthy,FWD,9,5,4,3,88.9,0,0,4,80,1.3,8,2019,Round 6
358,349,Lochie O'Brien,MID,9,9,0,0,88.9,3,1,8,88.9,0,8,2019,Round 6
359,349,Jordan Roughead,KEYD,9,6,3,0,88.9,0,2,5,83.3,2,8,2019,Round 6
360,349,Tim Smith,KEYF,9,5,4,0,44.4,2,0,2,40,1.3,4,2019,Round 6
361,362,Jay Lockhart,FWD,8,5,3,1,62.5,3,1,2,40,1.7,5,2019,Round 6
362,362,Tom J. Lynch,KEYF,8,5,3,4,37.5,1,0,3,60,1.7,3,2019,Round 6
363,362,Mitch McGovern,KEYF,8,4,4,0,87.5,0,1,3,75,1,7,2019,Round 6
364,362,Oscar McInerney,RUC,8,1,7,0,50,3,1,0,0,0.1,4,2019,Round 6
365,362,Jordan Murdoch,DEF,8,6,2,1,75,2,0,4,66.7,3,6,2019,Round 6
366,362,Ben Ronke,FWD,8,4,4,2,50,3,0,2,50,1,4,2019,Round 6
367,362,Ben Stratton,DEF,8,3,5,0,87.5,1,1,3,100,0.6,7,2019,Round 6
368,362,Daniel Venables,FWD,8,4,4,5,50,1,0,2,50,1,4,2019,Round 6
369,362,Lachie Whitfield,FWD,8,4,4,1,87.5,2,0,4,100,1,7,2019,Round 6
370,371,Mitch Brown,KEYF,7,5,2,2,57.1,1,0,3,60,2.5,4,2019,Round 6
371,371,Josh Bruce,KEYF,7,3,4,1,57.1,1,0,2,66.7,0.8,4,2019,Round 6
372,371,Levi Casboult,KEYF,7,6,1,2,85.7,2,0,5,83.3,6,6,2019,Round 6
373,371,Jamie Cripps,FWD,7,3,4,1,57.1,1,1,2,66.7,0.8,4,2019,Round 6
374,371,Jayden Hunt,FWD,7,3,4,1,71.4,3,0,1,33.3,0.8,5,2019,Round 6
375,371,Josh J. Kennedy,KEYF,7,5,2,1,85.7,1,0,4,80,2.5,6,2019,Round 6
376,371,Dean Kent,FWD,7,4,3,0,42.9,2,1,1,25,1.3,3,2019,Round 6
377,371,Lachlan Murphy,FWD,7,5,2,0,57.1,4,0,4,80,2.5,4,2019,Round 6
378,371,Liam Ryan,FWD,7,5,2,2,28.6,3,0,1,20,2.5,2,2019,Round 6
379,371,Paddy Ryder,RUC,7,5,2,3,71.4,4,0,3,60,2.5,5,2019,Round 6
380,381,Noah Balta,RUC,6,4,2,3,50,7,0,2,50,2,3,2019,Round 6
381,381,Nick Blakey,KEYF,6,4,2,1,66.7,2,0,3,75,2,4,2019,Round 6
382,381,Josh Corbett,FWD,6,3,3,1,83.3,2,0,2,66.7,1,5,2019,Round 6
383,381,Mitchell Lewis,KEYF,6,5,1,2,66.7,0,0,3,60,5,4,2019,Round 6
384,381,Jack Lukosius,DEF,6,4,2,1,50,1,0,2,50,2,3,2019,Round 6
385,381,Tom McCartin,KEYF,6,5,1,2,66.7,0,0,3,60,5,4,2019,Round 6
386,381,Brody Mihocek,KEYF,6,4,2,2,66.7,3,0,3,75,2,4,2019,Round 6
387,381,Jack Petruccelle,FWD,6,2,4,0,66.7,1,0,1,50,0.5,4,2019,Round 6
388,381,Daniel Rioli,FWD,6,3,3,0,50,1,0,0,0,1,3,2019,Round 6
389,381,Sam Taylor,KEYD,6,2,4,0,83.3,0,1,2,100,0.5,5,2019,Round 6
390,381,Sam Weideman,KEYF,6,4,2,0,66.7,1,0,2,50,2,4,2019,Round 6
391,392,Oscar Allen,KEYF,5,4,1,0,60,0,0,2,50,4,3,2019,Round 6
392,392,Lewis Melican,KEYD,5,4,1,0,40,2,1,1,25,4,2,2019,Round 6
393,394,Tom Cole,DEF,4,3,1,0,100,6,2,3,100,3,4,2019,Round 6
394,394,Jack Lonie,FWD,4,4,0,0,50,0,0,2,50,0,2,2019,Round 6
395,394,Will Schofield,KEYD,4,1,3,0,75,3,2,1,100,0.3,3,2019,Round 6
