,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,260,Jake Lever,KEYD,13,10,3,1,84.6,4,5,9,90,3.3,11,2017,Round 22
273,260,Tom Lonergan,KEYD,13,7,6,1,76.9,2,1,5,71.4,1.2,10,2017,Round 22
274,260,Daniel McStay,KEYD,13,6,7,1,76.9,3,1,4,66.7,0.9,10,2017,Round 22
275,260,Lewis Melican,KEYD,13,9,4,2,84.6,1,5,8,88.9,2.3,11,2017,Round 22
276,260,Robert Murphy,FWD,13,8,5,1,69.2,2,0,5,62.5,1.6,9,2017,Round 22
277,260,Sam Reid,KEYF,13,7,6,1,84.6,1,0,5,71.4,1.2,11,2017,Round 22
278,260,Daniel Rioli,FWD,13,9,4,4,76.9,1,0,6,66.7,2.3,10,2017,Round 22
279,260,James Sicily,DEF,13,7,6,0,69.2,10,3,5,71.4,1.2,9,2017,Round 22
280,260,Devon Smith,FWD,13,7,6,3,61.5,3,0,3,42.9,1.2,8,2017,Round 22
281,260,Taylor Walker,KEYF,13,9,4,5,69.2,1,0,6,66.7,2.3,9,2017,Round 22
282,260,Justin Westhoff,MID,13,9,4,2,84.6,5,2,7,77.8,2.3,11,2017,Round 22
283,260,Tom Williamson,DEF,13,4,9,1,84.6,1,5,3,75,0.4,11,2017,Round 22
284,285,Tom Barrass,KEYD,12,7,5,1,83.3,0,2,5,71.4,1.4,10,2017,Round 22
285,285,Jed Bews,DEF,12,8,4,1,75,2,4,6,75,2,9,2017,Round 22
286,285,Marcus Bontempelli,MID,12,7,5,4,58.3,5,2,2,28.6,1.4,7,2017,Round 22
287,285,Keegan Brooksby,RUC,12,6,6,0,66.7,3,0,2,33.3,1,8,2017,Round 22
288,285,Jake Carlisle,KEYD,12,9,3,1,58.3,2,2,5,55.6,3,7,2017,Round 22
289,285,Jamie Cripps,FWD,12,9,3,5,66.7,4,0,6,66.7,3,8,2017,Round 22
290,285,Sean Darcy,RUC,12,3,9,3,83.3,3,1,2,66.7,0.3,10,2017,Round 22
291,285,Phil Davis,KEYD,12,7,5,2,91.7,2,2,6,85.7,1.4,11,2017,Round 22
292,285,Josh Deluca,FWD,12,5,7,1,83.3,3,0,3,60,0.7,10,2017,Round 22
293,285,Josh Dunkley,FWD,12,6,6,0,66.7,1,0,3,50,1,8,2017,Round 22
294,285,Josh Green,FWD,12,9,3,2,50,4,1,4,44.4,3,6,2017,Round 22
295,285,Jarrod Harbrow,DEF,12,7,5,0,41.7,4,0,2,28.6,1.4,5,2017,Round 22
296,285,Harry Himmelberg,KEYF,12,3,9,2,83.3,5,0,3,100,0.3,10,2017,Round 22
297,285,Ethan Hughes,DEF,12,6,6,0,50,3,4,3,50,1,6,2017,Round 22
298,285,Mark Hutchings,FWD,12,7,5,2,58.3,5,2,3,42.9,1.4,7,2017,Round 22
299,285,Alex Keath,KEYD,12,5,7,0,83.3,0,1,4,80,0.7,10,2017,Round 22
300,285,Jack Leslie,KEYD,12,6,6,2,75,0,4,4,66.7,1,9,2017,Round 22
301,285,Jesse Lonergan,MID,12,2,10,1,66.7,5,1,1,50,0.2,8,2017,Round 22
302,285,Eric Mackenzie,KEYD,12,7,5,0,91.7,2,5,6,85.7,1.4,11,2017,Round 22
303,285,Sam Petrevski-Seton,FWD,12,6,6,3,58.3,4,0,2,33.3,1,7,2017,Round 22
304,285,Jarryd Roughead,KEYF,12,6,6,1,66.7,1,1,3,50,1,8,2017,Round 22
305,285,Paddy Ryder,RUC,12,7,5,3,83.3,5,2,6,85.7,1.4,10,2017,Round 22
306,285,Billy Stretch,MID,12,7,5,2,41.7,2,1,3,42.9,1.4,5,2017,Round 22
307,285,Nicholas Suban,MID,12,7,5,3,66.7,2,1,5,71.4,1.4,8,2017,Round 22
308,285,Cam Sutcliffe,DEF,12,5,7,2,66.7,5,1,2,40,0.7,8,2017,Round 22
309,285,Darcy Tucker,MID,12,9,3,3,58.3,4,3,5,55.6,3,7,2017,Round 22
310,285,Maverick Weller,FWD,12,7,5,2,75,2,0,5,71.4,1.4,9,2017,Round 22
311,312,Harris Andrews,KEYD,11,7,4,1,81.8,2,1,5,71.4,1.8,9,2017,Round 22
312,312,Jarryd Blair,FWD,11,2,9,1,72.7,2,0,2,100,0.2,8,2017,Round 22
313,312,Luke Breust,FWD,11,3,8,0,72.7,1,1,1,33.3,0.4,8,2017,Round 22
314,312,Tim Broomhead,FWD,11,6,5,1,81.8,1,2,4,66.7,1.2,9,2017,Round 22
315,312,Zaine Cordy,KEYD,11,6,5,0,90.9,1,1,5,83.3,1.2,10,2017,Round 22
316,312,Lynden Dunn,KEYD,11,10,1,1,81.8,1,4,9,90,10,9,2017,Round 22
317,312,Dylan Grimes,DEF,11,6,5,0,90.9,0,3,6,100,1.2,10,2017,Round 22
318,312,Zach Guthrie,DEF,11,4,7,2,81.8,2,0,2,50,0.6,9,2017,Round 22
319,312,Dougal Howard,KEYD,11,8,3,0,90.9,1,4,7,87.5,2.7,10,2017,Round 22
320,312,Kieren Jack,FWD,11,6,5,1,63.6,3,0,3,50,1.2,7,2017,Round 22
321,312,Brayden Maynard,DEF,11,6,5,2,72.7,1,3,5,83.3,1.2,8,2017,Round 22
322,312,Jack Riewoldt,KEYF,11,6,5,2,81.8,0,0,6,100,1.2,9,2017,Round 22
323,312,Luke Ryan,DEF,11,9,2,2,81.8,4,1,7,77.8,4.5,9,2017,Round 22
324,312,Jy Simpkin,FWD,11,4,7,2,81.8,1,0,4,100,0.6,9,2017,Round 22
325,312,Sam Simpson,FWD,11,3,8,0,81.8,3,0,3,100,0.4,9,2017,Round 22
326,312,Max Spencer,KEYD,11,7,4,0,81.8,2,1,6,85.7,1.8,9,2017,Round 22
327,312,Matt Taberner,KEYF,11,7,4,0,63.6,2,0,4,57.1,1.8,7,2017,Round 22
328,312,Daniel Talia,KEYD,11,6,5,1,81.8,0,0,4,66.7,1.2,9,2017,Round 22
329,312,Matt de Boer,FWD,11,4,7,0,90.9,2,0,3,75,0.6,10,2017,Round 22
330,331,Ben Ainsworth,FWD,10,7,3,2,70,3,1,4,57.1,2.3,7,2017,Round 22
331,331,Charles Cameron,FWD,10,7,3,2,40,2,2,1,14.3,2.3,4,2017,Round 22
332,331,Travis Cloke,KEYF,10,6,4,1,80,0,0,4,66.7,1.5,8,2017,Round 22
333,331,Brennan Cox,KEYF,10,7,3,2,90,2,0,6,85.7,2.3,9,2017,Round 22
334,331,Josh Daicos,FWD,10,4,6,2,60,2,1,3,75,0.7,6,2017,Round 22
335,331,Joe Daniher,KEYF,10,6,4,2,70,3,0,4,66.7,1.5,7,2017,Round 22
336,331,Conor Glass,DEF,10,6,4,1,70,0,1,3,50,1.5,7,2017,Round 22
337,331,Eric Hipwood,KEYF,10,5,5,2,100,2,0,5,100,1,10,2017,Round 22
338,331,Nathan Hrovat,FWD,10,6,4,0,80,0,0,4,66.7,1.5,8,2017,Round 22
339,331,Lewis Jetta,FWD,10,5,5,3,60,2,1,2,40,1,6,2017,Round 22
340,331,Todd Marshall,KEYF,10,5,5,3,70,2,0,4,80,1,7,2017,Round 22
341,331,Shane Mumford,RUC,10,1,9,1,80,6,0,1,100,0.1,8,2017,Round 22
342,331,Nick Smith,DEF,10,7,3,0,90,0,3,6,85.7,2.3,9,2017,Round 22
343,331,Bernie Vince,DEF,10,8,2,0,80,2,2,7,87.5,4,8,2017,Round 22
344,331,Lewis Young,KEYD,10,4,6,1,90,2,2,3,75,0.7,9,2017,Round 22
345,346,Ben Brown,KEYF,9,9,0,3,66.7,0,0,6,66.7,0,6,2017,Round 22
346,346,Tom Clurey,KEYD,9,7,2,0,77.8,0,2,5,71.4,3.5,7,2017,Round 22
347,346,Mason Cox,RUC,9,4,5,0,66.7,1,0,2,50,0.8,6,2017,Round 22
348,346,Jack Darling,KEYF,9,6,3,4,66.7,3,1,4,66.7,2,6,2017,Round 22
349,346,Max Gawn,RUC,9,3,6,1,100,1,3,3,100,0.5,9,2017,Round 22
350,346,Joel Hamling,KEYD,9,5,4,1,77.8,1,1,4,80,1.3,7,2017,Round 22
351,346,Liam Jones,KEYD,9,3,6,0,77.8,2,1,2,66.7,0.5,7,2017,Round 22
352,346,Jake Kelly,DEF,9,3,6,2,77.8,2,0,2,66.7,0.5,7,2017,Round 22
353,346,Josh J. Kennedy,KEYF,9,7,2,1,66.7,2,0,5,71.4,3.5,6,2017,Round 22
354,346,Oscar McDonald,KEYD,9,7,2,0,77.8,1,4,5,71.4,3.5,7,2017,Round 22
355,346,Dale Morris,KEYD,9,4,5,0,66.7,1,3,4,100,0.8,6,2017,Round 22
356,346,Ryan Nyhuis,FWD,9,6,3,0,55.6,5,2,3,50,2,5,2017,Round 22
357,346,Jonathon Patton,KEYF,9,8,1,3,66.7,1,1,5,62.5,8,6,2017,Round 22
358,346,Drew Petrie,KEYF,9,6,3,3,66.7,3,0,3,50,2,6,2017,Round 22
359,346,Paul Puopolo,FWD,9,7,2,3,66.7,3,0,5,71.4,3.5,6,2017,Round 22
360,346,Ben Reid,KEYF,9,7,2,0,44.4,2,0,3,42.9,3.5,4,2017,Round 22
361,346,Adam Saad,DEF,9,5,4,2,88.9,3,2,4,80,1.3,8,2017,Round 22
362,346,James Stewart,KEYF,9,6,3,0,66.7,1,0,3,50,2,6,2017,Round 22
363,346,Harry Taylor,KEYF,9,5,4,1,55.6,5,0,2,40,1.3,5,2017,Round 22
364,346,Adam Tomlinson,KEYD,9,6,3,1,88.9,1,2,5,83.3,2,8,2017,Round 22
365,366,Jason Castagna,FWD,8,1,7,1,62.5,0,0,0,0,0.1,5,2017,Round 22
366,366,Michael Close,KEYF,8,6,2,1,62.5,1,0,3,50,3,5,2017,Round 22
367,366,Jeff Garlett,FWD,8,4,4,2,50,0,0,3,75,1,4,2017,Round 22
368,366,Sam Gilbert,KEYD,8,4,4,1,100,1,2,4,100,1,8,2017,Round 22
369,366,Braydon Preuss,RUC,8,5,3,2,37.5,2,1,3,60,1.7,3,2017,Round 22
370,366,Gary Rohan,FWD,8,5,3,2,75,4,2,4,80,1.7,6,2017,Round 22
371,366,Callum Sinclair,RUC,8,5,3,0,37.5,4,1,2,40,1.7,3,2017,Round 22
372,366,Peter Wright,KEYF,8,5,3,0,87.5,0,0,5,100,1.7,7,2017,Round 22
373,374,Levi Casboult,KEYF,7,5,2,2,71.4,3,0,5,100,2.5,5,2017,Round 22
374,374,Tory Dickson,FWD,7,1,6,1,57.1,4,0,0,0,0.2,4,2017,Round 22
375,374,Sam Durdin,KEYD,7,3,4,0,100,2,2,3,100,0.8,7,2017,Round 22
376,374,Tim O'Brien,KEYF,7,5,2,1,100,0,0,5,100,2.5,7,2017,Round 22
377,374,Ryan Schoenmakers,KEYF,7,2,5,1,57.1,3,0,1,50,0.4,4,2017,Round 22
378,374,Cameron Zurhaar,FWD,7,6,1,3,71.4,0,0,4,66.7,6,5,2017,Round 22
379,380,Harley Bennell,FWD,6,4,2,0,83.3,1,0,3,75,2,5,2017,Round 22
380,380,Nathan Brown,KEYD,6,0,6,0,100,1,1,0,0,0,6,2017,Round 22
381,380,Will Hayward,FWD,6,3,3,1,0,3,0,0,0,1,0,2017,Round 22
382,380,Josh Hill,FWD,6,4,2,2,66.7,2,0,2,50,2,4,2017,Round 22
383,380,Aidyn Johnson,FWD,6,2,4,0,33.3,4,0,1,50,0.5,2,2017,Round 22
384,380,Billy Longer,RUC,6,2,4,0,66.7,0,0,0,0,0.5,4,2017,Round 22
385,380,Josh Schoenfeld,FWD,6,3,3,0,83.3,1,1,3,100,1,5,2017,Round 22
386,380,Dean Towers,FWD,6,2,4,2,100,1,0,2,100,0.5,6,2017,Round 22
387,380,Nathan Vardy,RUC,6,2,4,0,66.7,1,0,0,0,0.5,4,2017,Round 22
388,389,Darcy MacPherson,FWD,5,2,3,0,60,2,0,1,50,0.7,3,2017,Round 22
389,389,Cam McCarthy,KEYF,5,2,3,2,80,1,0,1,50,0.7,4,2017,Round 22
390,389,Tom McDonald,KEYD,5,4,1,0,100,1,1,4,100,4,5,2017,Round 22
391,389,Jack Silvagni,FWD,5,3,2,0,60,4,0,2,66.7,1.5,3,2017,Round 22
392,389,Billie Smedts,MID,5,1,4,0,80,0,0,1,100,0.3,4,2017,Round 22
393,394,Griffin Logue,KEYD,4,1,3,0,75,1,0,1,100,0.3,3,2017,Round 22
394,395,Jake Stringer,FWD,1,0,1,0,100,0,0,0,0,0,1,2017,Round 22
395,396,Dan Nielson,KEYD,0,0,0,0,0,0,0,0,0,0,0,2017,Round 22
