,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,254,Lochie O'Brien,MID,12,7,5,1,50,4,1,4,57.1,1.4,6,2022,Round 22
273,254,Kysaiah Pickett,FWD,12,9,3,2,50,2,0,5,55.6,3,6,2022,Round 22
274,254,Dane Rampe,KEYD,12,8,4,2,66.7,4,2,4,50,2,8,2022,Round 22
275,254,Jake Riccardi,KEYF,12,8,4,0,83.3,1,0,7,87.5,2,10,2022,Round 22
276,254,Maurice Rioli,FWD,12,10,2,2,66.7,5,0,6,60,5,8,2022,Round 22
277,254,Liam Ryan,FWD,12,10,2,4,41.7,5,1,3,30,5,5,2022,Round 22
278,254,Jamarra Ugle-Hagan,KEYF,12,8,4,2,66.7,0,0,4,50,2,8,2022,Round 22
279,254,Nasiah Wanganeen-Milera,MID,12,9,3,3,91.7,1,2,8,88.9,3,11,2022,Round 22
280,281,Harris Andrews,KEYD,11,11,0,0,81.8,3,4,9,81.8,11,9,2022,Round 22
281,281,Rhett Bazzo,KEYD,11,7,4,0,72.7,1,4,5,71.4,1.8,8,2022,Round 22
282,281,Jed Bews,DEF,11,6,5,3,63.6,5,1,4,66.7,1.2,7,2022,Round 22
283,281,James Blanck,KEYD,11,8,3,1,45.5,4,5,3,37.5,2.7,5,2022,Round 22
284,281,Callum M. Brown,KEYF,11,9,2,0,90.9,0,0,8,88.9,4.5,10,2022,Round 22
285,281,Josh Carmichael,FWD,11,5,6,1,36.4,3,1,1,20,0.8,4,2022,Round 22
286,281,Callum Coleman-Jones,RUC,11,5,6,1,72.7,6,0,2,40,0.8,8,2022,Round 22
287,281,Zaine Cordy,KEYD,11,7,4,0,90.9,2,1,6,85.7,1.8,10,2022,Round 22
288,281,Aidan Corr,KEYD,11,10,1,2,90.9,2,4,9,90,10,10,2022,Round 22
289,281,Mason Cox,RUC,11,8,3,1,54.5,2,1,3,37.5,2.7,6,2022,Round 22
290,281,Sam De Koning,KEYD,11,5,6,1,72.7,0,1,4,80,0.8,8,2022,Round 22
291,281,Corey Durdin,FWD,11,8,3,1,45.5,2,0,3,37.5,2.7,5,2022,Round 22
292,281,Darcy Fogarty,KEYF,11,9,2,1,90.9,3,0,8,88.9,4.5,10,2022,Round 22
293,281,Ryan Gardner,KEYD,11,7,4,0,54.5,1,2,3,42.9,1.8,6,2022,Round 22
294,281,Mitch Georgiades,KEYF,11,4,7,0,63.6,4,0,3,75,0.6,7,2022,Round 22
295,281,Jack Graham,FWD,11,5,6,3,81.8,1,1,4,80,0.8,9,2022,Round 22
296,281,Jack Higgins,FWD,11,8,3,4,63.6,0,1,5,62.5,2.7,7,2022,Round 22
297,281,Bradley Hill,DEF,11,6,5,2,81.8,1,0,5,83.3,1.2,9,2022,Round 22
298,281,Brady Hough,MID,11,8,3,0,90.9,1,4,7,87.5,2.7,10,2022,Round 22
299,281,Zac Langdon,FWD,11,5,6,2,81.8,1,0,4,80,0.8,9,2022,Round 22
300,281,Sean Lemmens,DEF,11,7,4,0,81.8,1,4,7,100,1.8,9,2022,Round 22
301,281,Ben Long,FWD,11,8,3,3,63.6,1,0,4,50,2.7,7,2022,Round 22
302,281,Caleb Marchbank,DEF,11,8,3,0,81.8,1,5,6,75,2.7,9,2022,Round 22
303,281,Shane McAdam,FWD,11,8,3,0,63.6,0,0,5,62.5,2.7,7,2022,Round 22
304,281,Alex Pearce,KEYD,11,5,6,0,72.7,2,6,4,80,0.8,8,2022,Round 22
305,281,Archie Perkins,FWD,11,8,3,1,54.5,2,1,4,50,2.7,6,2022,Round 22
306,281,Jack Riewoldt,KEYF,11,7,4,3,72.7,0,0,6,85.7,1.8,8,2022,Round 22
307,281,Malcolm Rosas,FWD,11,6,5,4,72.7,4,1,4,66.7,1.2,8,2022,Round 22
308,281,Riley Thilthorpe,KEYF,11,10,1,3,54.5,7,0,5,50,10,6,2022,Round 22
309,310,Jordon Butts,KEYD,10,2,8,1,90,0,1,2,100,0.3,9,2022,Round 22
310,310,Charlie Cameron,FWD,10,8,2,0,30,2,0,3,37.5,4,3,2022,Round 22
311,310,Brennan Cox,KEYD,10,7,3,0,70,3,7,5,71.4,2.3,7,2022,Round 22
312,310,Alex Davies,FWD,10,5,5,1,80,5,0,3,60,1,8,2022,Round 22
313,310,Tim English,RUC,10,4,6,0,80,1,2,3,75,0.7,8,2022,Round 22
314,310,Sam Flanders,FWD,10,5,5,1,60,4,0,3,60,1,6,2022,Round 22
315,310,Michael Frederick,FWD,10,8,2,2,50,0,0,3,37.5,4,5,2022,Round 22
316,310,Todd Goldstein,RUC,10,5,5,2,50,3,0,2,40,1,5,2022,Round 22
317,310,Caleb Graham,KEYD,10,7,3,0,90,0,3,6,85.7,2.3,9,2022,Round 22
318,310,Jack Gunston,KEYF,10,8,2,1,50,2,0,4,50,4,5,2022,Round 22
319,310,Emerson Jeka,KEYD,10,4,6,0,90,2,1,4,100,0.7,9,2022,Round 22
320,310,Tom Jonas,KEYD,10,7,3,0,90,1,3,6,85.7,2.3,9,2022,Round 22
321,310,Finn Maginness,MID,10,6,4,1,80,2,3,4,66.7,1.5,8,2022,Round 22
322,310,Beau McCreery,FWD,10,5,5,4,50,4,0,2,40,1,5,2022,Round 22
323,310,Logan McDonald,KEYF,10,4,6,1,80,2,0,2,50,0.7,8,2022,Round 22
324,310,Harry McKay,KEYF,10,9,1,1,50,1,0,4,44.4,9,5,2022,Round 22
325,310,Tim Membrey,KEYF,10,7,3,1,60,0,0,4,57.1,2.3,6,2022,Round 22
326,310,Darcy Moore,KEYD,10,6,4,1,100,1,4,6,100,1.5,10,2022,Round 22
327,310,Toby Nankervis,RUC,10,4,6,0,40,5,1,1,25,0.7,4,2022,Round 22
328,310,Conor Nash,MID,10,3,7,2,90,1,1,2,66.7,0.4,9,2022,Round 22
329,310,Mitch Owens,FWD,10,7,3,0,50,5,0,3,42.9,2.3,5,2022,Round 22
330,310,Matthew Owies,FWD,10,9,1,3,50,2,1,5,55.6,9,5,2022,Round 22
331,310,Tom Sparrow,FWD,10,5,5,1,60,4,1,2,40,1,6,2022,Round 22
332,333,Noah Balta,KEYD,9,7,2,0,77.8,0,2,5,71.4,3.5,7,2022,Round 22
333,333,Dan Butler,FWD,9,7,2,2,55.6,3,0,3,42.9,3.5,5,2022,Round 22
334,333,Massimo D'Ambrosio,DEF,9,6,3,1,77.8,2,0,5,83.3,2,7,2022,Round 22
335,333,Joe Daniher,KEYF,9,6,3,4,88.9,2,0,5,83.3,2,8,2022,Round 22
336,333,Denver Grainger-Barras,KEYD,9,6,3,0,44.4,4,3,1,16.7,2,4,2022,Round 22
337,333,Eric Hipwood,KEYF,9,8,1,4,77.8,4,0,6,75,8,7,2022,Round 22
338,333,Will Hoskin-Elliott,FWD,9,6,3,3,33.3,2,0,2,33.3,2,3,2022,Round 22
339,333,Kyle Langford,FWD,9,6,3,2,66.7,2,2,3,50,2,6,2022,Round 22
340,333,Jack Martin,FWD,9,9,0,3,44.4,3,0,4,44.4,9,4,2022,Round 22
341,333,Nic Naitanui,RUC,9,8,1,5,66.7,3,0,5,62.5,8,6,2022,Round 22
342,333,Reilly O'Brien,RUC,9,3,6,2,77.8,1,2,2,66.7,0.5,7,2022,Round 22
343,333,Jack Payne,KEYD,9,8,1,0,66.7,3,3,5,62.5,8,6,2022,Round 22
344,333,Sam Petrevski-Seton,FWD,9,3,6,0,44.4,0,2,1,33.3,0.5,4,2022,Round 22
345,333,Harrison Petty,KEYD,9,4,5,0,100,3,2,4,100,0.8,9,2022,Round 22
346,333,Isaac Quaynor,DEF,9,7,2,1,66.7,1,1,5,71.4,3.5,6,2022,Round 22
347,333,Matt Rowell,MID,9,8,1,1,77.8,2,3,6,75,8,7,2022,Round 22
348,333,Jaidyn Stephenson,FWD,9,6,3,3,77.8,0,0,4,66.7,2,7,2022,Round 22
349,333,Laitham Vandermeer,FWD,9,7,2,4,44.4,4,0,3,42.9,3.5,4,2022,Round 22
350,351,Luke Breust,FWD,8,8,0,3,25,2,0,2,25,8,2,2022,Round 22
351,351,Kieren Briggs,RUC,8,5,3,1,75,2,0,3,60,1.7,6,2022,Round 22
352,351,Ben Brown,KEYF,8,6,2,2,50,1,0,2,33.3,3,4,2022,Round 22
353,351,Paul Curtis,FWD,8,7,1,0,62.5,3,0,4,57.1,7,5,2022,Round 22
354,351,Jack Darling,KEYF,8,6,2,2,75,2,0,4,66.7,3,6,2022,Round 22
355,351,Hugh Dixon,KEYF,8,4,4,0,75,2,0,2,50,1,6,2022,Round 22
356,351,Matt Guelfi,FWD,8,4,4,1,50,3,1,0,0,1,4,2022,Round 22
357,351,Ash Johnson,KEYF,8,6,2,1,50,1,0,3,50,3,4,2022,Round 22
358,351,Jamaine Jones,DEF,8,5,3,0,50,5,2,1,20,1.7,4,2022,Round 22
359,351,Max King,KEYF,8,7,1,1,25,0,1,1,14.3,7,2,2022,Round 22
360,351,Nick Larkey,KEYF,8,5,3,2,62.5,1,0,2,40,1.7,5,2022,Round 22
361,351,Lachlan McNeil,FWD,8,5,3,2,50,1,0,1,20,1.7,4,2022,Round 22
362,351,Daniel McStay,KEYF,8,7,1,1,37.5,0,1,2,28.6,7,3,2022,Round 22
363,351,Ben Miller,KEYD,8,3,5,4,87.5,2,0,3,100,0.6,7,2022,Round 22
364,351,Mark O'Connor,DEF,8,5,3,0,100,0,2,5,100,1.7,8,2022,Round 22
365,351,Gary Rohan,FWD,8,6,2,6,75,5,0,4,66.7,3,6,2022,Round 22
366,351,Josh Rotham,DEF,8,5,3,2,87.5,2,1,4,80,1.7,7,2022,Round 22
367,351,Cody Weightman,FWD,8,4,4,2,62.5,2,0,2,50,1,5,2022,Round 22
368,351,Peter Wright,KEYF,8,4,4,2,87.5,3,0,3,75,1,7,2022,Round 22
369,370,Darcy Gardiner,KEYD,7,7,0,1,57.1,0,1,4,57.1,7,4,2022,Round 22
370,370,Jack Ginnivan,FWD,7,3,4,2,100,0,0,3,100,0.8,7,2022,Round 22
371,370,Jacob Koschitzke,KEYF,7,5,2,2,57.1,0,0,2,40,2.5,4,2022,Round 22
372,370,Jake Lever,KEYD,7,3,4,1,71.4,1,0,2,66.7,0.8,5,2022,Round 22
373,370,Rory Lobb,KEYF,7,4,3,1,28.6,2,0,1,25,1.3,2,2022,Round 22
374,370,Tom McCartin,KEYD,7,4,3,1,85.7,0,2,3,75,1.3,6,2022,Round 22
375,370,Nick Murray,KEYD,7,7,0,0,42.9,2,4,3,42.9,7,3,2022,Round 22
376,370,Ben Paton,DEF,7,6,1,0,85.7,0,1,6,100,6,6,2022,Round 22
377,370,Jake Stein,KEYD,7,7,0,1,71.4,2,0,5,71.4,7,5,2022,Round 22
378,370,Darcy Tucker,FWD,7,5,2,2,57.1,1,0,2,40,2.5,4,2022,Round 22
379,370,Jacob Weitering,KEYD,7,5,2,1,42.9,2,2,2,40,2.5,3,2022,Round 22
380,370,Jack Ziebell,FWD,7,5,2,2,71.4,1,0,3,60,2.5,5,2022,Round 22
381,382,Mabior Chol,KEYF,6,6,0,3,33.3,2,0,2,33.3,6,2,2022,Round 22
382,382,Jamie Elliott,FWD,6,6,0,1,66.7,1,0,4,66.7,6,4,2022,Round 22
383,382,Hugh Greenwood,MID,6,3,3,0,83.3,1,1,2,66.7,1,5,2022,Round 22
384,382,Stefan Martin,RUC,6,2,4,2,83.3,0,1,1,50,0.5,5,2022,Round 22
385,382,Brody Mihocek,KEYF,6,4,2,1,66.7,2,0,2,50,2,4,2022,Round 22
386,382,Jesse Motlop,FWD,6,4,2,0,50,4,0,2,50,2,3,2022,Round 22
387,382,Cooper Sharman,KEYF,6,4,2,0,66.7,2,2,3,75,2,4,2022,Round 22
388,382,Robbie Tarrant,KEYD,6,3,3,1,100,1,1,3,100,1,6,2022,Round 22
389,390,Nick Bryan,RUC,5,3,2,3,80,1,0,2,66.7,1.5,4,2022,Round 22
390,390,Greg Clark,MID,5,3,2,1,60,3,2,2,66.7,1.5,3,2022,Round 22
391,390,Sam Draper,RUC,5,4,1,0,20,4,0,1,25,4,1,2022,Round 22
392,390,Xavier O'Halloran,MID,5,2,3,1,60,3,0,2,100,0.7,3,2022,Round 22
393,394,Jason Castagna,FWD,4,1,3,1,75,0,0,1,100,0.3,3,2022,Round 22
394,394,Sam Day,KEYF,4,4,0,2,75,0,0,3,75,4,3,2022,Round 22
395,394,Bayley Fritsch,FWD,4,1,3,2,50,3,0,1,100,0.3,2,2022,Round 22
396,394,Marc Pittonet,RUC,4,2,2,1,75,4,2,1,50,1,3,2022,Round 22
397,394,Jai Serong,FWD,4,3,1,1,50,2,0,1,33.3,3,2,2022,Round 22
398,394,Jeremy Sharp,MID,4,2,2,1,75,1,0,1,50,1,3,2022,Round 22
399,394,Charlie Spargo,FWD,4,2,2,0,50,0,0,0,0,1,2,2022,Round 22
400,394,Rhys Stanley,RUC,4,2,2,1,100,2,0,2,100,1,4,2022,Round 22
401,394,Jake Waterman,KEYF,4,4,0,0,75,0,0,3,75,4,3,2022,Round 22
402,403,Bailey Banfield,FWD,2,2,0,0,50,0,0,1,50,2,1,2022,Round 22
403,403,Jimmy Webster,DEF,2,2,0,0,100,0,2,2,100,2,2,2022,Round 22
404,405,Levi Casboult,KEYF,1,0,1,0,100,6,0,0,0,0,1,2022,Round 22
405,406,Braeden Campbell,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 22
406,406,Ben Davis,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 22
407,406,Paddy Dow,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 22
408,406,James Harmes,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 22
409,406,Ben Hobbs,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 22
410,406,Ryan Lester,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 22
411,406,Connor Macdonald,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 22
412,406,Jackson Mead,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 22
413,406,Roarke Smith,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 22
