,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,251,Nicholas Suban,MID,13,5,8,1,69.2,2,2,3,60,0.6,9,2017,Round 18
273,251,Adam Tomlinson,KEYD,13,9,4,0,84.6,3,3,7,77.8,2.3,11,2017,Round 18
274,251,Chad Wingard,FWD,13,11,2,2,38.5,3,2,5,45.5,5.5,5,2017,Round 18
275,276,Callum Ah Chee,FWD,12,7,5,2,66.7,3,1,6,85.7,1.4,8,2017,Round 18
276,276,Ben Ainsworth,FWD,12,10,2,2,66.7,3,0,6,60,5,8,2017,Round 18
277,276,Nathan Broad,DEF,12,10,2,2,50,2,3,5,50,5,6,2017,Round 18
278,276,Josh Bruce,KEYF,12,5,7,1,66.7,4,1,3,60,0.7,8,2017,Round 18
279,276,Jake Carlisle,KEYD,12,8,4,0,91.7,1,0,7,87.5,2,11,2017,Round 18
280,276,Jason Castagna,FWD,12,7,5,3,66.7,1,1,4,57.1,1.4,8,2017,Round 18
281,276,David Cuningham,FWD,12,5,7,1,75,2,0,3,60,0.7,9,2017,Round 18
282,276,Lynden Dunn,KEYD,12,11,1,2,75,2,3,8,72.7,11,9,2017,Round 18
283,276,Orazio Fantasia,FWD,12,8,4,2,66.7,5,0,6,75,2,8,2017,Round 18
284,276,Max Gawn,RUC,12,7,5,6,75,4,0,5,71.4,1.4,9,2017,Round 18
285,276,Lachie Henderson,KEYD,12,6,6,0,83.3,0,3,4,66.7,1,10,2017,Round 18
286,276,Daniel Howe,MID,12,7,5,1,75,1,0,6,85.7,1.4,9,2017,Round 18
287,276,Mark Hutchings,FWD,12,8,4,1,58.3,3,4,4,50,2,7,2017,Round 18
288,276,Jake Kelly,DEF,12,8,4,1,100,1,1,8,100,2,12,2017,Round 18
289,276,James Kelly,DEF,12,1,11,0,75,2,2,1,100,0.1,9,2017,Round 18
290,276,Jed Lamb,FWD,12,10,2,4,58.3,3,0,5,50,5,7,2017,Round 18
291,276,Billy Longer,RUC,12,1,11,0,50,4,3,0,0,0.1,6,2017,Round 18
292,276,Andrew McGrath,DEF,12,6,6,1,58.3,4,1,3,50,1,7,2017,Round 18
293,276,Trent McKenzie,KEYD,12,9,3,0,91.7,1,3,8,88.9,3,11,2017,Round 18
294,276,Steven Motlop,FWD,12,8,4,1,75,4,2,5,62.5,2,9,2017,Round 18
295,276,Shane Mumford,RUC,12,2,10,1,58.3,4,3,1,50,0.2,7,2017,Round 18
296,276,Jonathon Patton,KEYF,12,7,5,2,83.3,3,0,5,71.4,1.4,10,2017,Round 18
297,276,Lachie Plowman,DEF,12,6,6,0,66.7,1,2,3,50,1,8,2017,Round 18
298,276,Ben Reid,KEYF,12,9,3,2,58.3,1,0,4,44.4,3,7,2017,Round 18
299,276,Michael Rischitelli,MID,12,6,6,2,66.7,3,1,3,50,1,8,2017,Round 18
300,276,Will Setterfield,FWD,12,8,4,1,75,2,0,5,62.5,2,9,2017,Round 18
301,276,Josh Thomas,FWD,12,7,5,5,83.3,1,1,6,85.7,1.4,10,2017,Round 18
302,276,Taylor Walker,KEYF,12,7,5,2,50,4,0,3,42.9,1.4,6,2017,Round 18
303,304,Luke Brown,DEF,11,10,1,3,90.9,0,2,9,90,10,10,2017,Round 18
304,304,Sean Darcy,RUC,11,3,8,1,72.7,3,0,0,0,0.4,8,2017,Round 18
305,304,Josh Deluca,FWD,11,3,8,1,54.5,4,0,0,0,0.4,6,2017,Round 18
306,304,Zac Fisher,FWD,11,8,3,3,36.4,5,0,2,25,2.7,4,2017,Round 18
307,304,Jeff Garlett,FWD,11,10,1,4,45.5,1,0,4,40,10,5,2017,Round 18
308,304,Dylan Grimes,DEF,11,8,3,0,81.8,1,0,7,87.5,2.7,9,2017,Round 18
309,304,Michael Johnson,KEYD,11,6,5,0,54.5,1,0,3,50,1.2,6,2017,Round 18
310,304,Josh J. Kennedy,KEYF,11,9,2,0,54.5,2,0,6,66.7,4.5,6,2017,Round 18
311,304,Jayden Laverde,FWD,11,3,8,1,72.7,2,0,1,33.3,0.4,8,2017,Round 18
312,304,Cam McCarthy,KEYF,11,10,1,4,72.7,4,0,7,70,10,8,2017,Round 18
313,304,Anthony McDonald-Tipungwuti,FWD,11,7,4,3,81.8,4,0,6,85.7,1.8,9,2017,Round 18
314,304,Harry McKay,KEYF,11,8,3,3,63.6,0,0,5,62.5,2.7,7,2017,Round 18
315,304,Dan Nielson,KEYD,11,5,6,1,54.5,3,0,2,40,0.8,6,2017,Round 18
316,304,Ryan Nyhuis,FWD,11,6,5,3,81.8,1,1,5,83.3,1.2,9,2017,Round 18
317,304,Andy Otten,KEYF,11,7,4,3,81.8,1,1,5,71.4,1.8,9,2017,Round 18
318,304,Daniel Robinson,FWD,11,2,9,2,90.9,2,1,1,50,0.2,10,2017,Round 18
319,304,Jack Scrimshaw,DEF,11,7,4,0,81.8,3,4,5,71.4,1.8,9,2017,Round 18
320,304,Alex Sexton,MID,11,8,3,3,72.7,2,2,5,62.5,2.7,8,2017,Round 18
321,304,Lee Spurr,DEF,11,7,4,1,90.9,0,2,7,100,1.8,10,2017,Round 18
322,304,Dale Thomas,FWD,11,7,4,1,63.6,3,1,3,42.9,1.8,7,2017,Round 18
323,304,Travis Varcoe,DEF,11,5,6,1,81.8,1,1,4,80,0.8,9,2017,Round 18
324,325,David Astbury,KEYD,10,8,2,1,80,1,1,6,75,4,8,2017,Round 18
325,325,Joe Atley,MID,10,3,7,0,90,2,0,2,66.7,0.4,9,2017,Round 18
326,325,Mark Baguley,DEF,10,4,6,0,70,4,4,3,75,0.7,7,2017,Round 18
327,325,Tom Bellchambers,RUC,10,7,3,3,60,6,2,4,57.1,2.3,6,2017,Round 18
328,325,Dan Butler,FWD,10,6,4,2,60,2,0,3,50,1.5,6,2017,Round 18
329,325,Levi Casboult,KEYF,10,8,2,1,70,2,0,5,62.5,4,7,2017,Round 18
330,325,Tom Cole,DEF,10,2,8,0,90,3,0,2,100,0.3,9,2017,Round 18
331,325,Jamie Elliott,FWD,10,7,3,2,90,3,0,6,85.7,2.3,9,2017,Round 18
332,325,Sam Frost,KEYD,10,7,3,1,90,1,3,7,100,2.3,9,2017,Round 18
333,325,Tom Jonas,KEYD,10,8,2,0,80,2,1,6,75,4,8,2017,Round 18
334,325,Conor McKenna,DEF,10,7,3,2,70,1,5,4,57.1,2.3,7,2017,Round 18
335,325,Tendai Mzungu,MID,10,6,4,0,70,5,0,4,66.7,1.5,7,2017,Round 18
336,325,Dane Rampe,KEYD,10,5,5,1,90,2,1,5,100,1,9,2017,Round 18
337,325,Jack Riewoldt,KEYF,10,5,5,1,60,5,0,3,60,1,6,2017,Round 18
338,325,Nick Riewoldt,KEYF,10,6,4,0,90,0,1,6,100,1.5,9,2017,Round 18
339,325,Daniel Rioli,FWD,10,6,4,2,90,1,0,6,100,1.5,9,2017,Round 18
340,325,Tom Rockliff,MID,10,3,7,2,90,1,0,3,100,0.4,9,2017,Round 18
341,325,Gary Rohan,FWD,10,8,2,4,70,2,0,6,75,4,7,2017,Round 18
342,325,Rhys Stanley,RUC,10,4,6,2,80,4,0,3,75,0.7,8,2017,Round 18
343,325,Harry Taylor,KEYF,10,9,1,0,80,2,2,7,77.8,9,8,2017,Round 18
344,325,Jackson Trengove,KEYF,10,5,5,1,60,3,1,2,40,1,6,2017,Round 18
345,325,Michael Walters,FWD,10,8,2,1,70,4,1,5,62.5,4,7,2017,Round 18
346,325,Matthew White,MID,10,7,3,1,70,1,3,4,57.1,2.3,7,2017,Round 18
347,325,Tom Williamson,DEF,10,8,2,2,60,1,3,4,50,4,6,2017,Round 18
348,325,Jarrod Witts,RUC,10,6,4,3,80,2,1,5,83.3,1.5,8,2017,Round 18
349,325,Peter Wright,KEYF,10,3,7,4,90,0,0,3,100,0.4,9,2017,Round 18
350,325,Cameron Zurhaar,FWD,10,6,4,3,70,2,0,4,66.7,1.5,7,2017,Round 18
351,352,Hayden Ballantyne,FWD,9,7,2,1,44.4,4,0,3,42.9,3.5,4,2017,Round 18
352,352,Zaine Cordy,KEYD,9,8,1,0,100,0,1,8,100,8,9,2017,Round 18
353,352,Corey Ellis,DEF,9,5,4,3,55.6,3,1,2,40,1.3,5,2017,Round 18
354,352,Steve Johnson,FWD,9,6,3,2,44.4,4,0,2,33.3,2,4,2017,Round 18
355,352,Zak Jones,MID,9,4,5,2,77.8,0,0,2,50,0.8,7,2017,Round 18
356,352,Riley Knight,FWD,9,5,4,0,33.3,8,3,1,20,1.3,3,2017,Round 18
357,352,Mitch McGovern,KEYF,9,6,3,3,44.4,1,1,3,50,2,4,2017,Round 18
358,352,Sam Naismith,RUC,9,2,7,1,100,1,1,2,100,0.3,9,2017,Round 18
359,352,Scott Selwood,MID,9,3,6,1,66.7,4,1,1,33.3,0.5,6,2017,Round 18
360,352,James Stewart,KEYF,9,6,3,3,77.8,1,0,4,66.7,2,7,2017,Round 18
361,352,Daniel Talia,KEYD,9,4,5,1,77.8,3,4,4,100,0.8,7,2017,Round 18
362,352,Jack Watts,KEYF,9,4,5,2,66.7,3,1,2,50,0.8,6,2017,Round 18
363,364,Tom Barrass,KEYD,8,7,1,0,100,1,5,7,100,7,8,2017,Round 18
364,364,Eddie Betts,FWD,8,3,5,2,100,1,0,3,100,0.6,8,2017,Round 18
365,364,Jarryd Blair,FWD,8,1,7,0,87.5,2,0,0,0,0.1,7,2017,Round 18
366,364,Jack Bowes,DEF,8,4,4,0,62.5,3,1,3,75,1,5,2017,Round 18
367,364,Bryce Gibbs,MID,8,5,3,1,87.5,2,0,4,80,1.7,7,2017,Round 18
368,364,Ben Keays,FWD,8,4,4,0,87.5,1,1,3,75,1,7,2017,Round 18
369,364,Jack Lonie,FWD,8,4,4,2,50,4,0,1,25,1,4,2017,Round 18
370,364,Tim O'Brien,KEYF,8,5,3,2,50,0,0,4,80,1.7,4,2017,Round 18
371,364,Jy Simpkin,FWD,8,3,5,1,100,1,0,3,100,0.6,8,2017,Round 18
372,364,Darcy Tucker,MID,8,3,5,1,100,0,0,3,100,0.6,8,2017,Round 18
373,374,Nathan Brown,KEYD,7,3,4,0,71.4,5,1,2,66.7,0.8,5,2017,Round 18
374,374,Zach Guthrie,DEF,7,0,7,0,85.7,1,0,0,0,0,6,2017,Round 18
375,374,Eric Hipwood,KEYF,7,5,2,1,71.4,0,0,3,60,2.5,5,2017,Round 18
376,374,Liam Jones,KEYD,7,5,2,1,57.1,2,3,3,60,2.5,4,2017,Round 18
377,374,Sean Lemmens,FWD,7,3,4,0,71.4,1,0,2,66.7,0.8,5,2017,Round 18
378,374,Rory Lobb,KEYF,7,3,4,0,57.1,1,2,1,33.3,0.8,4,2017,Round 18
379,374,Jordan Roughead,RUC,7,4,3,3,57.1,4,0,3,75,1.3,4,2017,Round 18
380,374,Will Schofield,KEYD,7,5,2,3,100,5,0,5,100,2.5,7,2017,Round 18
381,374,Jayden Short,DEF,7,6,1,3,57.1,1,0,3,50,6,4,2017,Round 18
382,383,Charles Cameron,FWD,6,5,1,1,83.3,3,0,4,80,5,5,2017,Round 18
383,383,Alex Keath,KEYD,6,6,0,1,100,1,2,6,100,0,6,2017,Round 18
384,383,Harrison Macreadie,DEF,6,5,1,0,66.7,0,3,3,60,5,4,2017,Round 18
385,383,James Parsons,FWD,6,2,4,2,50,2,0,0,0,0.5,3,2017,Round 18
386,383,Josh Schache,KEYF,6,5,1,0,100,0,0,5,100,5,6,2017,Round 18
387,383,Jack Silvagni,FWD,6,3,3,0,83.3,2,1,3,100,1,5,2017,Round 18
388,389,Dale Morris,KEYD,5,2,3,0,100,0,1,2,100,0.7,5,2017,Round 18
389,389,Jacob Weitering,KEYD,5,4,1,1,100,2,0,4,100,4,5,2017,Round 18
390,391,Daniel Menzel,FWD,4,3,1,0,50,0,0,1,33.3,3,2,2017,Round 18
391,391,Ivan Soldo,RUC,4,2,2,0,75,3,0,2,100,1,3,2017,Round 18
392,391,Nathan Vardy,RUC,4,2,2,0,75,2,0,2,100,1,3,2017,Round 18
393,394,Logan Austin,KEYD,3,2,1,0,66.7,1,2,1,50,2,2,2017,Round 18
394,394,Darcy Moore,KEYF,3,2,1,1,66.7,0,1,1,50,2,2,2017,Round 18
395,396,Nick Larkey,KEYF,0,0,0,0,0,2,0,0,0,0,0,2017,Round 18
396,396,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,0,0,0,2017,Round 18
