,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
145,146,Matthew Broadbent,MID,18,6,12,1,66.7,3,0,4,80,0.4,11,2012,Round 7
146,146,Zac Clarke,RUC,18,11,7,3,61.1,2,1,6,54.5,1.6,11,2012,Round 7
147,146,Michael Coad,KEYD,18,12,6,1,66.7,5,4,7,58.3,2,12,2012,Round 7
148,146,Reece Conca,MID,18,11,7,1,83.3,1,4,8,80,1.4,14,2012,Round 7
149,146,Nick Duigan,DEF,18,12,6,2,72.2,1,0,9,75,2,13,2012,Round 7
150,146,Dustin Fletcher,KEYD,18,17,1,1,94.4,0,3,16,94.1,17,17,2012,Round 7
151,146,Mitch Golby,DEF,18,10,8,1,72.2,6,2,6,60,1.3,13,2012,Round 7
152,146,Jack Grimes,MID,18,15,3,0,77.8,0,4,12,80,5,14,2012,Round 7
153,146,Dan Hannebery,MID,18,11,7,5,66.7,3,1,5,45.5,1.6,12,2012,Round 7
154,146,Dyson Heppell,DEF,18,9,9,2,72.2,2,2,6,66.7,1,13,2012,Round 7
155,146,Josh Hunt,DEF,18,10,8,3,94.4,0,0,10,100,1.3,17,2012,Round 7
156,146,Daniel Jackson,MID,18,10,8,1,88.9,1,0,8,80,1.3,16,2012,Round 7
157,146,Chris Masten,MID,18,13,5,6,61.1,3,1,6,46.2,2.6,11,2012,Round 7
158,146,Chris Mayne,FWD,18,6,12,2,72.2,2,0,6,100,0.5,13,2012,Round 7
159,146,Patrick McGinnity,MID,18,10,8,1,61.1,5,0,7,70,1.3,11,2012,Round 7
160,146,Steven Morris,DEF,18,11,7,2,83.3,3,1,9,81.8,1.6,15,2012,Round 7
161,146,Matt Rosa,MID,18,11,7,4,72.2,2,3,7,63.6,1.6,13,2012,Round 7
162,146,Luke Russell,DEF,18,13,5,0,88.9,3,3,12,92.3,2.6,16,2012,Round 7
163,146,Brad Sheppard,MID,18,13,5,2,61.1,4,3,9,69.2,2.6,11,2012,Round 7
164,146,Adam Treloar,MID,18,14,4,1,77.8,2,3,12,85.7,3.5,16,2012,Round 7
165,146,Beau Waters,DEF,18,11,7,3,72.2,4,3,7,63.6,1.6,13,2012,Round 7
166,167,Simon Buckley,DEF,17,10,7,2,70.6,1,2,6,60,1.4,12,2012,Round 7
167,167,Ian Callinan,FWD,17,10,7,2,94.1,0,1,8,88.9,1.3,15,2012,Round 7
168,167,Allen Christensen,FWD,17,5,12,1,64.7,2,2,3,60,0.4,11,2012,Round 7
169,167,Stewart Crameri,KEYF,17,9,8,3,70.6,3,0,5,55.6,1.1,12,2012,Round 7
170,167,Corey Enright,DEF,17,7,10,1,82.4,0,2,7,100,0.7,14,2012,Round 7
171,167,Michael Firrito,DEF,17,10,7,1,82.4,1,3,7,77.8,1.3,13,2012,Round 7
172,167,Pearce Hanley,DEF,17,8,9,0,58.8,0,5,5,62.5,0.9,10,2012,Round 7
173,167,Lewis Jetta,FWD,17,11,6,2,64.7,6,1,6,54.5,1.8,11,2012,Round 7
174,167,Clinton Jones,MID,17,8,9,1,76.5,2,0,3,42.9,0.8,12,2012,Round 7
175,167,David Mackay,MID,17,8,9,1,94.1,1,1,7,87.5,0.9,16,2012,Round 7
176,167,James Magner,MID,17,11,6,3,70.6,4,0,7,63.6,1.8,12,2012,Round 7
177,167,Angus Monfries,FWD,17,9,8,3,88.2,0,0,8,88.9,1.1,15,2012,Round 7
178,167,Marc Murphy,MID,17,12,5,3,64.7,3,0,7,58.3,2.4,11,2012,Round 7
179,167,David Rodan,MID,17,8,9,1,58.8,1,0,4,50,0.9,10,2012,Round 7
180,167,Paddy Ryder,RUC,17,13,4,4,64.7,1,0,7,53.8,3.3,11,2012,Round 7
181,167,Paul Seedsman,MID,17,5,12,4,82.4,2,0,4,80,0.4,14,2012,Round 7
182,167,Scott Selwood,MID,17,6,11,2,82.4,2,1,4,66.7,0.5,14,2012,Round 7
183,167,Billie Smedts,FWD,17,13,4,1,70.6,0,1,10,76.9,3.3,12,2012,Round 7
184,167,Devon Smith,FWD,17,11,6,4,64.7,4,0,6,54.5,1.8,11,2012,Round 7
185,167,Alan Toovey,DEF,17,11,6,1,88.2,0,5,10,90.9,1.8,15,2012,Round 7
186,187,Clint Bartram,DEF,16,13,3,2,100,0,5,13,100,4.3,16,2012,Round 7
187,187,Luke Breust,FWD,16,6,10,2,81.3,1,0,3,50,0.6,13,2012,Round 7
188,187,Jonathan Brown,KEYF,16,9,7,2,81.3,0,0,7,77.8,1.3,13,2012,Round 7
189,187,Phil Davis,KEYD,16,11,5,3,81.3,0,2,9,81.8,2.2,13,2012,Round 7
190,187,James Frawley,KEYD,16,13,3,3,87.5,5,5,11,84.6,4.3,14,2012,Round 7
191,187,Karmichael Hunt,MID,16,5,11,5,68.8,0,0,3,60,0.5,11,2012,Round 7
192,187,Taylor Hunt,MID,16,6,10,4,62.5,2,3,2,33.3,0.6,10,2012,Round 7
193,187,Graham Johncock,FWD,16,13,3,3,75,2,1,8,66.7,4,11,2012,Round 7
194,187,Adam Kennedy,DEF,16,9,7,0,87.5,2,3,7,77.8,1.3,14,2012,Round 7
195,187,Matthew Kreuzer,RUC,16,10,6,3,50,3,0,4,40,1.7,8,2012,Round 7
196,187,Tom J. Lynch,KEYF,16,10,6,3,75,1,1,7,70,1.7,12,2012,Round 7
197,187,Nick Malceski,DEF,16,13,3,4,75,1,2,11,84.6,4.3,12,2012,Round 7
198,187,Ashley McGrath,FWD,16,10,6,4,62.5,2,2,8,80,1.7,10,2012,Round 7
199,187,Adam McPhee,DEF,16,6,10,1,93.8,2,2,5,83.3,0.6,15,2012,Round 7
200,187,Brent Moloney,MID,16,9,7,5,68.8,1,1,5,55.6,1.3,11,2012,Round 7
201,187,Cale Morton,MID,16,11,5,4,81.3,4,3,9,81.8,2.2,13,2012,Round 7
202,187,Robin Nahas,FWD,16,10,6,4,81.3,0,0,8,80,1.7,13,2012,Round 7
203,187,Liam Picken,MID,16,4,12,1,81.3,3,1,2,50,0.3,13,2012,Round 7
204,187,Luke Power,DEF,16,12,4,1,81.3,3,2,9,75,3,13,2012,Round 7
205,187,Aaron Sandilands,RUC,16,4,12,3,81.3,2,0,3,75,0.3,13,2012,Round 7
206,187,Dylan Shiel,MID,16,7,9,1,75,3,1,4,57.1,0.8,12,2012,Round 7
207,187,Kade Simpson,MID,16,13,3,3,75,1,1,9,69.2,4.3,12,2012,Round 7
208,187,Ben Sinclair,FWD,16,10,6,3,62.5,2,0,7,70,1.7,10,2012,Round 7
209,187,Isaac Smith,MID,16,8,8,4,68.8,5,1,4,50,1,11,2012,Round 7
210,187,Brodie Smith,DEF,16,8,8,1,62.5,2,2,4,50,1,10,2012,Round 7
211,187,Paul Stewart,FWD,16,10,6,2,81.3,0,1,7,70,1.7,13,2012,Round 7
212,187,Kurt Tippett,KEYF,16,11,5,5,81.3,2,0,9,81.8,2.2,13,2012,Round 7
213,187,Taylor Walker,KEYF,16,11,5,2,75,1,0,7,63.6,2.2,12,2012,Round 7
214,187,Clinton Young,MID,16,11,5,6,75,2,1,9,81.8,2.2,12,2012,Round 7
215,187,Jack Ziebell,MID,16,8,8,2,43.8,3,1,2,25,1,8,2012,Round 7
216,217,Jason Blake,DEF,15,8,7,0,93.3,1,2,8,100,1.1,14,2012,Round 7
217,217,Jared Brennan,DEF,15,7,8,3,66.7,3,0,3,42.9,0.9,10,2012,Round 7
218,217,Hamish Hartlett,MID,15,3,12,0,80,2,1,3,100,0.3,12,2012,Round 7
219,217,Sam Jacobs,RUC,15,7,8,1,53.3,1,0,3,42.9,0.9,8,2012,Round 7
220,217,Eric Mackenzie,KEYD,15,11,4,0,86.7,1,2,10,90.9,2.8,13,2012,Round 7
221,217,Matt Maguire,KEYD,15,12,3,2,80,0,8,10,83.3,4,12,2012,Round 7
222,217,Tom McDonald,KEYD,15,6,9,0,66.7,2,2,2,33.3,0.7,10,2012,Round 7
223,217,Terry Milera,FWD,15,12,3,3,66.7,2,0,7,63.6,3.7,9,2012,Round 7
224,217,Jared Petrenko,FWD,15,9,6,2,40,2,2,4,44.4,1.5,6,2012,Round 7
225,217,Andrew Raines,MID,15,8,7,2,73.3,2,2,5,62.5,1.1,11,2012,Round 7
226,217,Ben Reid,KEYD,15,9,6,2,93.3,2,4,8,88.9,1.5,14,2012,Round 7
227,217,Michael Rischitelli,MID,15,6,9,3,73.3,2,1,4,66.7,0.7,11,2012,Round 7
228,217,Ben Stratton,KEYD,15,8,7,1,86.7,1,0,7,87.5,1.1,13,2012,Round 7
229,217,Lindsay Thomas,FWD,15,11,4,3,73.3,1,1,7,63.6,2.8,11,2012,Round 7
230,217,Cameron Wood,RUC,15,9,6,3,86.7,1,0,7,87.5,1.3,12,2012,Round 7
231,217,Matthew Wright,FWD,15,8,7,0,60,5,2,3,42.9,1,8,2012,Round 7
232,233,Dennis Armfield,FWD,14,8,6,2,57.1,0,1,5,62.5,1.3,8,2012,Round 7
233,233,Jake Batchelor,DEF,14,6,8,1,92.9,2,2,5,83.3,0.8,13,2012,Round 7
234,233,Tom Bellchambers,RUC,14,8,6,1,85.7,3,0,5,71.4,1.2,11,2012,Round 7
235,233,Matt Dea,DEF,14,3,11,1,85.7,1,0,2,66.7,0.3,12,2012,Round 7
236,233,Daniel Giansiracusa,FWD,14,11,3,5,85.7,0,0,9,81.8,3.7,12,2012,Round 7
237,233,Brent Guerra,DEF,14,6,8,0,78.6,1,2,5,83.3,0.8,11,2012,Round 7
238,233,Shannon Hurn,DEF,14,13,1,5,64.3,1,3,8,61.5,13,9,2012,Round 7
239,233,Garrick Ibbotson,DEF,14,7,7,2,71.4,1,0,4,57.1,1,10,2012,Round 7
240,233,Alex Johnson,DEF,14,9,5,1,78.6,2,2,5,62.5,1.6,10,2012,Round 7
241,233,Marty Mattner,DEF,14,9,5,1,78.6,1,3,6,66.7,1.8,11,2012,Round 7
242,233,Niall McKeever,KEYD,14,3,11,0,64.3,6,2,1,33.3,0.3,9,2012,Round 7
243,233,Jordie McKenzie,MID,14,10,4,5,50,4,1,5,50,2.5,7,2012,Round 7
244,233,Luke Parker,MID,14,8,6,0,64.3,1,1,4,50,1.3,9,2012,Round 7
245,233,Zac Smith,RUC,14,3,11,0,85.7,0,0,3,100,0.3,12,2012,Round 7
246,233,Nick Smith,DEF,14,10,4,0,92.9,0,4,8,88.9,2.3,12,2012,Round 7
247,233,Harry Taylor,KEYD,14,5,9,2,92.9,6,0,4,80,0.6,13,2012,Round 7
248,233,Andrew Walker,FWD,14,11,3,4,50,3,0,4,36.4,3.7,7,2012,Round 7
249,233,Justin Westhoff,KEYF,14,11,3,1,85.7,3,1,7,77.8,3,10,2012,Round 7
250,233,Sam Wright,DEF,14,8,6,0,92.9,1,3,7,87.5,1.3,13,2012,Round 7
251,252,Dylan Addison,DEF,13,8,5,0,84.6,1,2,8,100,1.6,11,2012,Round 7
252,252,Jacob Brennan,DEF,13,10,3,1,92.3,0,2,10,100,3.3,12,2012,Round 7
253,252,Mitch Clark,KEYF,13,11,2,2,76.9,3,0,8,72.7,5.5,10,2012,Round 7
254,252,Travis Cloke,KEYF,13,11,2,4,69.2,3,0,7,63.6,5.5,9,2012,Round 7
255,252,Josh Drummond,DEF,13,7,6,1,84.6,2,5,6,85.7,1.2,11,2012,Round 7
256,252,David Ellard,MID,13,10,3,3,46.2,2,0,4,40,3.3,6,2012,Round 7
257,252,Stephen Gilham,KEYD,13,8,5,0,100,1,0,8,100,1.6,13,2012,Round 7
258,252,Darren Glass,KEYD,13,5,8,0,92.3,3,3,4,80,0.6,12,2012,Round 7
259,252,Jarrad Grant,FWD,13,7,6,3,76.9,1,2,5,71.4,1.2,10,2012,Round 7
260,252,Ryan Harwood,DEF,13,5,8,1,84.6,0,0,5,100,0.6,11,2012,Round 7
261,252,Josh Hill,FWD,13,8,5,1,53.8,4,0,4,50,1.6,7,2012,Round 7
262,252,Kyal Horsley,MID,13,9,4,2,76.9,1,2,7,77.8,2.3,10,2012,Round 7
263,252,Samuel Lonergan,MID,13,7,6,4,84.6,0,0,5,71.4,1.2,11,2012,Round 7
264,252,Hamish McIntosh,RUC,13,8,5,4,76.9,1,1,5,71.4,1.4,9,2012,Round 7
265,252,Stephen Milne,FWD,13,11,2,1,61.5,3,1,6,54.5,5.5,8,2012,Round 7
266,252,Tim Mohr,KEYD,13,6,7,3,84.6,0,1,4,66.7,0.9,11,2012,Round 7
267,252,Steven Motlop,FWD,13,8,5,1,53.8,3,0,3,37.5,1.6,7,2012,Round 7
268,252,Jesse Stringer,MID,13,6,7,2,84.6,1,0,5,83.3,0.9,11,2012,Round 7
269,252,Matt de Boer,FWD,13,6,7,4,76.9,2,0,5,83.3,0.9,10,2012,Round 7
270,271,Hayden Ballantyne,FWD,12,9,3,3,50,3,0,4,44.4,3,6,2012,Round 7
271,271,Eddie Betts,FWD,12,10,2,3,83.3,1,2,7,77.8,4.5,9,2012,Round 7
