,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
271,252,Matthew Lobbe,RUC,13,6,7,1,69.2,0,1,3,50,0.9,9,2018,Round 22
272,252,Oscar McDonald,KEYD,13,11,2,1,69.2,1,6,8,72.7,5.5,9,2018,Round 22
273,252,Jeremy McGovern,KEYD,13,10,3,2,76.9,1,2,8,80,3.3,10,2018,Round 22
274,252,Harry McKay,KEYF,13,11,2,2,61.5,1,0,6,54.5,5.5,8,2018,Round 22
275,252,Brody Mihocek,KEYF,13,8,5,1,76.9,1,0,5,62.5,1.6,10,2018,Round 22
276,252,Jasper Pittard,DEF,13,11,2,3,92.3,1,5,10,90.9,5.5,12,2018,Round 22
277,252,Paul Puopolo,FWD,13,5,8,0,84.6,2,0,3,60,0.6,11,2018,Round 22
278,252,Callum Sinclair,RUC,13,8,5,3,53.8,5,2,4,50,1.6,7,2018,Round 22
279,252,Jake Stringer,FWD,13,11,2,2,46.2,3,0,4,36.4,5.5,6,2018,Round 22
280,252,Matt Taberner,KEYF,13,8,5,1,46.2,3,0,3,37.5,1.6,6,2018,Round 22
281,252,Nick Vlastuin,DEF,13,9,4,2,76.9,3,3,7,77.8,2.3,10,2018,Round 22
282,252,Jack Watts,KEYF,13,6,7,1,92.3,2,0,5,83.3,0.9,12,2018,Round 22
283,252,Sam Weideman,KEYF,13,10,3,3,61.5,3,0,5,50,3.3,8,2018,Round 22
284,252,Easton Wood,DEF,13,7,6,2,92.3,1,1,6,85.7,1.2,12,2018,Round 22
285,286,Luke Brown,DEF,12,8,4,2,91.7,2,2,7,87.5,2,11,2018,Round 22
286,286,Tom Jonas,KEYD,12,7,5,0,83.3,2,4,6,85.7,1.4,10,2018,Round 22
287,286,Adam Oxley,DEF,12,10,2,6,50,5,2,4,40,5,6,2018,Round 22
288,286,Josh Schache,KEYF,12,10,2,0,75,1,0,7,70,5,9,2018,Round 22
289,286,Tommy Sheridan,MID,12,6,6,0,58.3,5,2,3,50,1,7,2018,Round 22
290,286,Charlie Spargo,FWD,12,7,5,1,75,3,2,6,85.7,1.4,9,2018,Round 22
291,286,Kayne Turner,FWD,12,7,5,2,50,0,0,2,28.6,1.4,6,2018,Round 22
292,286,Travis Varcoe,FWD,12,6,6,5,75,4,0,4,66.7,1,9,2018,Round 22
293,294,Bailey Banfield,FWD,11,4,7,1,81.8,3,0,2,50,0.6,9,2018,Round 22
294,294,Mark Blicavs,KEYD,11,4,7,0,72.7,3,2,2,50,0.6,8,2018,Round 22
295,294,Riley Bonner,DEF,11,9,2,0,72.7,4,2,7,77.8,4.5,8,2018,Round 22
296,294,Travis Colyer,FWD,11,6,5,3,81.8,2,0,4,66.7,1.2,9,2018,Round 22
297,294,Mason Cox,KEYF,11,10,1,3,54.5,1,0,6,60,10,6,2018,Round 22
298,294,Brennan Cox,KEYF,11,8,3,4,63.6,3,0,5,62.5,2.7,7,2018,Round 22
299,294,Tom De Koning,KEYF,11,5,6,1,54.5,3,0,3,60,0.8,6,2018,Round 22
300,294,Jeremy Finlayson,DEF,11,9,2,3,63.6,7,2,6,66.7,4.5,7,2018,Round 22
301,294,Sam Frost,KEYD,11,6,5,0,100,1,2,6,100,1.2,11,2018,Round 22
302,294,Ryan Garthwaite,KEYD,11,4,7,1,81.8,3,3,3,75,0.6,9,2018,Round 22
303,294,Jarryn Geary,DEF,11,6,5,4,90.9,1,0,5,83.3,1.2,10,2018,Round 22
304,294,Jack Henry,DEF,11,7,4,1,90.9,1,1,6,85.7,1.8,10,2018,Round 22
305,294,Harry Himmelberg,KEYF,11,9,2,2,54.5,1,0,5,55.6,4.5,6,2018,Round 22
306,294,Eric Hipwood,KEYF,11,10,1,4,18.2,2,0,2,20,10,2,2018,Round 22
307,294,Nick Holman,FWD,11,7,4,2,45.5,3,0,4,57.1,1.8,5,2018,Round 22
308,294,Nathan Hrovat,FWD,11,6,5,1,81.8,2,0,5,83.3,1.2,9,2018,Round 22
309,294,Michael Johnson,KEYD,11,7,4,0,81.8,6,3,6,85.7,1.8,9,2018,Round 22
310,294,Jake Kolodjashnij,KEYD,11,7,4,2,72.7,2,1,5,71.4,1.8,8,2018,Round 22
311,294,Mark LeCras,FWD,11,6,5,2,81.8,1,0,5,83.3,1.2,9,2018,Round 22
312,294,Scott Lycett,RUC,11,5,6,2,36.4,3,1,1,20,0.8,4,2018,Round 22
313,294,Ben McEvoy,RUC,11,7,4,1,90.9,2,0,6,85.7,1.8,10,2018,Round 22
314,294,Mark O'Connor,DEF,11,6,5,0,90.9,1,1,5,83.3,1.2,10,2018,Round 22
315,294,Ben Paton,FWD,11,4,7,3,63.6,0,0,2,50,0.6,7,2018,Round 22
316,294,Dane Rampe,KEYD,11,7,4,0,63.6,4,3,5,71.4,1.8,7,2018,Round 22
317,294,Michael Rischitelli,DEF,11,7,4,0,54.5,3,4,2,28.6,1.8,6,2018,Round 22
318,294,Jack Silvagni,FWD,11,6,5,0,72.7,3,0,4,66.7,1.2,8,2018,Round 22
319,294,Jy Simpkin,FWD,11,6,5,2,100,1,1,6,100,1.2,11,2018,Round 22
320,294,Josh Thomas,FWD,11,5,6,0,90.9,2,0,4,80,0.8,10,2018,Round 22
321,294,Mason Wood,FWD,11,7,4,1,72.7,2,0,4,57.1,1.8,8,2018,Round 22
322,323,Callum Ah Chee,DEF,10,9,1,2,80,1,3,7,77.8,9,8,2018,Round 22
323,323,Eddie Betts,FWD,10,5,5,0,70,1,0,4,80,1,7,2018,Round 22
324,323,Mitch Brown,KEYF,10,9,1,3,80,1,0,7,77.8,9,8,2018,Round 22
325,323,Taylin Duman,DEF,10,5,5,0,70,3,6,4,80,1,7,2018,Round 22
326,323,Jacob Heron,DEF,10,2,8,0,90,0,0,1,50,0.3,9,2018,Round 22
327,323,Jack Hombsch,KEYD,10,8,2,1,70,0,3,5,62.5,4,7,2018,Round 22
328,323,Neville Jetta,DEF,10,5,5,1,70,1,2,3,60,1,7,2018,Round 22
329,323,Zac Langdon,FWD,10,7,3,2,50,2,1,4,57.1,2.3,5,2018,Round 22
330,323,Tom McCartin,KEYF,10,3,7,0,60,0,0,3,100,0.4,6,2018,Round 22
331,323,Tom McDonald,KEYF,10,8,2,1,70,1,0,6,75,4,7,2018,Round 22
332,323,Daniel McKenzie,DEF,10,6,4,1,100,0,3,6,100,1.5,10,2018,Round 22
333,323,Cameron Polson,FWD,10,2,8,1,90,1,0,2,100,0.3,9,2018,Round 22
334,323,Willie Rioli,FWD,10,6,4,2,70,3,0,4,66.7,1.5,7,2018,Round 22
335,323,Daniel Robinson,FWD,10,5,5,3,70,2,0,3,60,1,7,2018,Round 22
336,323,Jordan Roughead,RUC,10,7,3,2,80,1,1,5,71.4,2.3,8,2018,Round 22
337,323,Sam Rowe,KEYD,10,3,7,0,90,0,1,2,66.7,0.4,9,2018,Round 22
338,323,Paddy Ryder,RUC,10,6,4,0,90,1,1,5,83.3,1.5,9,2018,Round 22
339,323,Brandon Starcevich,FWD,10,5,5,2,70,0,0,3,60,1,7,2018,Round 22
340,323,Daniel Venables,FWD,10,6,4,3,80,1,0,4,66.7,1.5,8,2018,Round 22
341,342,Kaiden Brand,KEYD,9,7,2,0,77.8,1,3,6,85.7,3.5,7,2018,Round 22
342,342,Jason Castagna,FWD,9,4,5,1,66.7,2,0,2,50,0.8,6,2018,Round 22
343,342,Kyle Cheney,KEYD,9,7,2,1,77.8,1,0,5,71.4,3.5,7,2018,Round 22
344,342,Charlie Curnow,KEYF,9,6,3,1,44.4,4,0,3,50,2,4,2018,Round 22
345,342,James Frawley,KEYD,9,5,4,0,100,0,4,5,100,1.3,9,2018,Round 22
346,342,Billy Gowers,FWD,9,7,2,2,88.9,4,0,6,85.7,3.5,8,2018,Round 22
347,342,Brady Grey,FWD,9,4,5,2,44.4,5,0,2,50,0.8,4,2018,Round 22
348,342,Sean Lemmens,FWD,9,3,6,3,55.6,10,0,0,0,0.5,5,2018,Round 22
349,342,Ben Long,FWD,9,6,3,5,66.7,3,0,5,83.3,2,6,2018,Round 22
350,342,Daniel Menzel,FWD,9,7,2,2,66.7,3,0,4,57.1,3.5,6,2018,Round 22
351,342,Aaron Mullett,DEF,9,6,3,1,44.4,2,0,1,16.7,2,4,2018,Round 22
352,342,Aaron Naughton,KEYD,9,6,3,1,88.9,2,3,5,83.3,2,8,2018,Round 22
353,342,Tom Papley,FWD,9,6,3,1,44.4,1,1,2,33.3,2,4,2018,Round 22
354,342,Sam Petrevski-Seton,FWD,9,3,6,1,77.8,1,0,2,66.7,0.5,7,2018,Round 22
355,342,Brad Scheer,FWD,9,6,3,0,77.8,0,1,4,66.7,2,7,2018,Round 22
356,342,Jaidyn Stephenson,FWD,9,8,1,1,66.7,1,0,5,62.5,8,6,2018,Round 22
357,342,Will Walker,FWD,9,6,3,2,66.7,2,0,3,50,2,6,2018,Round 22
358,342,Matthew Wright,FWD,9,6,3,4,77.8,2,0,5,83.3,2,7,2018,Round 22
359,360,Liam Baker,FWD,8,5,3,3,50,1,0,2,40,1.7,4,2018,Round 22
360,360,Darcy Byrne-Jones,DEF,8,7,1,1,50,3,2,3,42.9,7,4,2018,Round 22
361,360,Jeremy Cameron,KEYF,8,5,3,1,50,3,0,2,40,1.7,4,2018,Round 22
362,360,Brent Daniels,FWD,8,3,5,0,62.5,2,0,2,66.7,0.6,5,2018,Round 22
363,360,Lachlan Keeffe,KEYD,8,5,3,3,62.5,3,0,2,40,1.7,5,2018,Round 22
364,360,Ryan Nyhuis,DEF,8,6,2,0,75,1,0,4,66.7,3,6,2018,Round 22
365,360,Liam Ryan,FWD,8,3,5,2,75,0,0,1,33.3,0.6,6,2018,Round 22
366,360,Nathan Vardy,RUC,8,5,3,2,50,1,0,2,40,1.7,4,2018,Round 22
367,368,Mark Baguley,FWD,7,4,3,0,85.7,3,0,3,75,1.3,6,2018,Round 22
368,368,Brayden Crossley,KEYF,7,3,4,0,71.4,1,0,2,66.7,0.8,5,2018,Round 22
369,368,Tory Dickson,FWD,7,5,2,2,57.1,3,0,3,60,2.5,4,2018,Round 22
370,368,Ryan Griffen,FWD,7,3,4,2,71.4,1,0,2,66.7,0.8,5,2018,Round 22
371,368,Rory Lobb,RUC,7,5,2,2,57.1,3,3,2,40,2.5,4,2018,Round 22
372,368,Brad Lynch,DEF,7,4,3,1,71.4,1,1,2,50,1.3,5,2018,Round 22
373,368,Anthony McDonald-Tipungwuti,FWD,7,4,3,2,85.7,1,0,3,75,1.3,6,2018,Round 22
374,368,Lewis Pierce,RUC,7,1,6,0,57.1,1,1,0,0,0.2,4,2018,Round 22
375,368,Ryan Schoenmakers,KEYF,7,4,3,1,85.7,1,0,3,75,1.3,6,2018,Round 22
376,368,Ben Stratton,DEF,7,4,3,0,57.1,3,1,1,25,1.3,4,2018,Round 22
377,378,Sean Darcy,RUC,6,3,3,3,66.7,3,0,1,33.3,1,4,2018,Round 22
378,378,Kane Farrell,FWD,6,5,1,1,66.7,1,0,4,80,5,4,2018,Round 22
379,378,Hugh Goddard,KEYD,6,1,5,0,66.7,1,0,1,100,0.2,4,2018,Round 22
380,378,Fergus Greene,FWD,6,4,2,0,66.7,1,0,2,50,2,4,2018,Round 22
381,382,Aiden Bonar,FWD,5,3,2,1,80,2,0,2,66.7,1.5,4,2018,Round 22
382,382,Daniel McStay,KEYF,5,4,1,1,20,2,0,0,0,4,1,2018,Round 22
383,382,Dale Morris,KEYD,5,3,2,1,100,3,0,3,100,1.5,5,2018,Round 22
384,382,Alex Pearce,KEYD,5,3,2,0,80,4,1,3,100,1.5,4,2018,Round 22
385,382,Harry Taylor,KEYD,5,3,2,0,80,1,0,2,66.7,1.5,4,2018,Round 22
386,387,Hayden Ballantyne,FWD,4,2,2,0,25,1,0,0,0,1,1,2018,Round 22
387,387,Nathan Broad,DEF,4,2,2,0,75,3,0,1,50,1,3,2018,Round 22
388,387,Ben Brown,KEYF,4,4,0,2,25,2,0,1,25,0,1,2018,Round 22
389,387,Robbie Fox,FWD,4,2,2,1,75,2,2,1,50,1,3,2018,Round 22
390,387,Aidyn Johnson,FWD,4,2,2,2,50,1,0,1,50,1,2,2018,Round 22
391,387,Jack Leslie,KEYD,4,3,1,0,25,5,1,0,0,3,1,2018,Round 22
392,387,Cam McCarthy,KEYF,4,3,1,0,25,1,0,1,33.3,3,1,2018,Round 22
393,387,Alex Witherden,DEF,4,4,0,0,75,0,2,3,75,0,3,2018,Round 22
394,395,Marc Pittonet,RUC,3,1,2,0,66.7,3,0,1,100,0.5,2,2018,Round 22
395,396,Jack Darling,KEYF,0,0,0,0,0,1,0,0,0,0,0,2018,Round 22
