,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,261,Ethan Hughes,DEF,13,7,6,0,92.3,1,5,6,85.7,1.2,12,2018,Round 18
273,261,Matthew Lobbe,RUC,13,9,4,2,53.8,4,2,3,33.3,2.3,7,2018,Round 18
274,261,Luke McDonald,DEF,13,7,6,4,84.6,3,1,5,71.4,1.2,11,2018,Round 18
275,261,Daniel McKenzie,DEF,13,7,6,2,76.9,1,3,5,71.4,1.2,10,2018,Round 18
276,261,Harry Morrison,FWD,13,7,6,2,84.6,1,0,5,71.4,1.2,11,2018,Round 18
277,261,Jack Riewoldt,KEYF,13,11,2,2,69.2,2,0,8,72.7,5.5,9,2018,Round 18
278,261,Brayden Sier,MID,13,4,9,4,92.3,0,0,3,75,0.4,12,2018,Round 18
279,261,Cam Sutcliffe,FWD,13,7,6,1,69.2,2,0,3,42.9,1.2,9,2018,Round 18
280,261,Adam Tomlinson,MID,13,7,6,0,76.9,3,0,4,57.1,1.2,10,2018,Round 18
281,261,Darcy Tucker,MID,13,3,10,0,92.3,2,1,3,100,0.3,12,2018,Round 18
282,261,Daniel Venables,FWD,13,8,5,1,92.3,3,1,7,87.5,1.6,12,2018,Round 18
283,284,Mark Baguley,FWD,12,8,4,3,66.7,2,0,6,75,2,8,2018,Round 18
284,284,Luke Dahlhaus,FWD,12,5,7,1,66.7,1,1,4,80,0.7,8,2018,Round 18
285,284,Max Gawn,RUC,12,7,5,1,83.3,2,0,6,85.7,1.4,10,2018,Round 18
286,284,Toby Greene,FWD,12,7,5,2,58.3,0,1,4,57.1,1.4,7,2018,Round 18
287,284,Matt Guelfi,MID,12,5,7,2,66.7,1,5,2,40,0.7,8,2018,Round 18
288,284,James Harmes,MID,12,4,8,2,83.3,1,1,3,75,0.5,10,2018,Round 18
289,284,Will Hayward,FWD,12,9,3,1,75,3,0,6,66.7,3,9,2018,Round 18
290,284,Jacob Heron,DEF,12,8,4,1,50,1,1,2,25,2,6,2018,Round 18
291,284,Alex Keath,KEYD,12,10,2,1,83.3,1,7,8,80,5,10,2018,Round 18
292,284,Brad Lynch,DEF,12,7,5,2,91.7,4,2,6,85.7,1.4,11,2018,Round 18
293,284,Jake Melksham,FWD,12,10,2,6,75,3,0,7,70,5,9,2018,Round 18
294,284,Brody Mihocek,KEYF,12,8,4,1,75,1,0,7,87.5,2,9,2018,Round 18
295,284,Dale Morris,KEYD,12,4,8,1,83.3,1,0,4,100,0.5,10,2018,Round 18
296,284,Tom Papley,FWD,12,7,5,2,58.3,3,1,5,71.4,1.4,7,2018,Round 18
297,284,Jarrod Pickett,FWD,12,8,4,7,83.3,1,0,7,87.5,2,10,2018,Round 18
298,284,Daniel Rioli,FWD,12,7,5,1,75,4,0,5,71.4,1.4,9,2018,Round 18
299,284,Ben Ronke,FWD,12,8,4,2,25,3,0,1,12.5,2,3,2018,Round 18
300,284,Lewis Taylor,FWD,12,6,6,0,75,1,0,5,83.3,1,9,2018,Round 18
301,284,Nathan Vardy,RUC,12,4,8,2,83.3,1,1,3,75,0.5,10,2018,Round 18
302,303,Karl Amon,MID,11,7,4,2,81.8,5,1,5,71.4,1.8,9,2018,Round 18
303,303,Tom Boyd,RUC,11,6,5,4,63.6,2,1,3,50,1.2,7,2018,Round 18
304,303,Jack Crisp,DEF,11,6,5,3,81.8,0,1,5,83.3,1.2,9,2018,Round 18
305,303,Charlie Dixon,KEYF,11,7,4,2,45.5,5,0,3,42.9,1.8,5,2018,Round 18
306,303,James Frawley,KEYD,11,8,3,0,90.9,2,3,7,87.5,2.7,10,2018,Round 18
307,303,Sam Gilbert,KEYD,11,6,5,0,81.8,3,3,4,66.7,1.2,9,2018,Round 18
308,303,Dylan Grimes,DEF,11,5,6,3,72.7,3,0,3,60,0.8,8,2018,Round 18
309,303,Jack Henry,DEF,11,5,6,2,63.6,1,0,3,60,0.8,7,2018,Round 18
310,303,Tom McCartin,KEYF,11,3,8,0,63.6,4,0,1,33.3,0.4,7,2018,Round 18
311,303,Andrew McGrath,MID,11,6,5,1,72.7,2,1,4,66.7,1.2,8,2018,Round 18
312,303,Oscar McInerney,KEYF,11,8,3,3,54.5,2,1,3,37.5,2.7,6,2018,Round 18
313,303,Alex Pearce,KEYD,11,3,8,0,72.7,2,2,3,100,0.4,8,2018,Round 18
314,303,Sam Powell-Pepper,MID,11,5,6,4,36.4,2,0,1,20,0.8,4,2018,Round 18
315,303,Bailey Rice,DEF,11,4,7,0,100,3,2,4,100,0.6,11,2018,Round 18
316,303,Willie Rioli,FWD,11,10,1,3,72.7,0,0,7,70,10,8,2018,Round 18
317,303,Mitch Robinson,FWD,11,7,4,3,45.5,3,1,2,28.6,1.8,5,2018,Round 18
318,303,Josh Schache,KEYF,11,7,4,0,54.5,3,0,3,42.9,1.8,6,2018,Round 18
319,303,Dawson Simpson,RUC,11,5,6,1,81.8,2,1,4,80,0.8,9,2018,Round 18
320,303,Callum Sinclair,RUC,11,7,4,2,54.5,3,1,3,42.9,1.8,6,2018,Round 18
321,303,Charlie Spargo,FWD,11,8,3,2,81.8,1,0,6,75,2.7,9,2018,Round 18
322,303,Jaidyn Stephenson,FWD,11,8,3,1,81.8,1,1,6,75,2.7,9,2018,Round 18
323,303,Scott D. Thompson,KEYD,11,4,7,1,72.7,2,3,4,100,0.6,8,2018,Round 18
324,303,Travis Varcoe,FWD,11,6,5,2,72.7,0,2,3,50,1.2,8,2018,Round 18
325,303,Josh Walker,KEYD,11,8,3,0,100,1,3,8,100,2.7,11,2018,Round 18
326,303,Maverick Weller,FWD,11,7,4,1,81.8,0,1,5,71.4,1.8,9,2018,Round 18
327,303,Marley Williams,DEF,11,4,7,1,54.5,4,2,1,25,0.6,6,2018,Round 18
328,329,Callum Ah Chee,DEF,10,8,2,2,90,2,3,7,87.5,4,9,2018,Round 18
329,329,Ben Brown,KEYF,10,8,2,5,60,2,0,4,50,4,6,2018,Round 18
330,329,Mitch Brown,KEYF,10,7,3,3,80,1,0,6,85.7,2.3,8,2018,Round 18
331,329,Mason Cox,KEYF,10,8,2,2,50,3,0,4,50,4,5,2018,Round 18
332,329,Brayden Crossley,KEYF,10,3,7,2,60,3,0,0,0,0.4,6,2018,Round 18
333,329,Majak Daw,KEYD,10,8,2,2,70,4,0,5,62.5,4,7,2018,Round 18
334,329,Levi Greenwood,DEF,10,6,4,0,70,4,3,3,50,1.5,7,2018,Round 18
335,329,Mitch Honeychurch,FWD,10,3,7,0,60,1,0,1,33.3,0.4,6,2018,Round 18
336,329,Josh J. Kennedy,KEYF,10,8,2,2,50,1,0,4,50,4,5,2018,Round 18
337,329,Scott Lycett,RUC,10,5,5,2,80,3,1,4,80,1,8,2018,Round 18
338,329,Oscar McDonald,KEYD,10,8,2,1,80,0,4,6,75,4,8,2018,Round 18
339,329,Tim Membrey,KEYF,10,7,3,1,70,1,0,4,57.1,2.3,7,2018,Round 18
340,329,Connor Menadue,DEF,10,7,3,1,70,1,0,4,57.1,2.3,7,2018,Round 18
341,329,Callum Moore,KEYF,10,4,6,2,70,4,0,3,75,0.7,7,2018,Round 18
342,329,Alex Rance,KEYD,10,4,6,0,70,4,0,4,100,0.7,7,2018,Round 18
343,329,Sam J. Reid,FWD,10,7,3,1,50,4,0,5,71.4,2.3,5,2018,Round 18
344,329,Will Schofield,KEYD,10,2,8,1,100,2,1,2,100,0.3,10,2018,Round 18
345,329,Dom Sheed,MID,10,6,4,4,80,0,0,5,83.3,1.5,8,2018,Round 18
346,329,Daniel Talia,KEYD,10,6,4,2,100,1,1,6,100,1.5,10,2018,Round 18
347,329,Jack Trengove,DEF,10,8,2,0,70,2,1,5,62.5,4,7,2018,Round 18
348,329,Jack Watts,KEYF,10,6,4,2,70,2,0,3,50,1.5,7,2018,Round 18
349,329,Jack Ziebell,FWD,10,9,1,3,50,3,0,4,44.4,9,5,2018,Round 18
350,351,Travis Colyer,FWD,9,4,5,1,55.6,1,0,1,25,0.8,5,2018,Round 18
351,351,Brent Daniels,FWD,9,3,6,2,88.9,0,0,2,66.7,0.5,8,2018,Round 18
352,351,Zac Fisher,FWD,9,4,5,0,77.8,2,0,3,75,0.8,7,2018,Round 18
353,351,Robbie Fox,FWD,9,2,7,0,88.9,1,3,2,100,0.3,8,2018,Round 18
354,351,Jordan Gallucci,FWD,9,6,3,1,77.8,5,0,4,66.7,2,7,2018,Round 18
355,351,Lachie Henderson,KEYD,9,4,5,0,88.9,0,2,3,75,0.8,8,2018,Round 18
356,351,Harry Himmelberg,KEYF,9,4,5,0,77.8,3,0,4,100,0.8,7,2018,Round 18
357,351,Rory Lobb,RUC,9,7,2,1,44.4,0,0,4,57.1,3.5,4,2018,Round 18
358,351,Cam McCarthy,KEYF,9,4,5,1,44.4,1,0,1,25,0.8,4,2018,Round 18
359,351,Mitch McGovern,KEYF,9,7,2,1,55.6,0,0,4,57.1,3.5,5,2018,Round 18
360,351,Daniel McStay,KEYF,9,9,0,1,100,1,0,9,100,0,9,2018,Round 18
361,351,Daniel Menzel,FWD,9,6,3,2,88.9,2,0,5,83.3,2,8,2018,Round 18
362,351,Jy Simpkin,FWD,9,2,7,0,44.4,3,0,0,0,0.3,4,2018,Round 18
363,351,Kayne Turner,FWD,9,2,7,2,55.6,3,0,1,50,0.3,5,2018,Round 18
364,365,Jason Castagna,FWD,8,4,4,2,62.5,2,0,2,50,1,5,2018,Round 18
365,365,Luke Davies-Uniacke,MID,8,4,4,2,62.5,3,1,2,50,1,5,2018,Round 18
366,365,Tom Doedee,DEF,8,4,4,2,50,2,1,0,0,1,4,2018,Round 18
367,365,Jack Hombsch,KEYD,8,7,1,1,100,0,1,7,100,7,8,2018,Round 18
368,365,Jamaine Jones,FWD,8,6,2,1,50,2,0,3,50,3,4,2018,Round 18
369,365,Michael Rischitelli,DEF,8,6,2,2,87.5,1,3,6,100,3,7,2018,Round 18
370,365,Lindsay Thomas,FWD,8,3,5,1,50,1,0,0,0,0.6,4,2018,Round 18
371,372,Jake Barrett,FWD,7,3,4,0,71.4,3,1,3,100,0.8,5,2018,Round 18
372,372,Josh Battle,KEYF,7,4,3,2,57.1,1,0,3,75,1.3,4,2018,Round 18
373,372,Brennan Cox,KEYF,7,3,4,1,71.4,2,0,3,100,0.8,5,2018,Round 18
374,372,Cedric Cox,DEF,7,1,6,0,71.4,1,1,0,0,0.2,5,2018,Round 18
375,372,Eric Hipwood,KEYF,7,5,2,2,71.4,3,0,3,60,2.5,5,2018,Round 18
376,372,Lachlan Keeffe,KEYD,7,4,3,1,85.7,0,0,3,75,1.3,6,2018,Round 18
377,372,Ed Langdon,MID,7,3,4,1,42.9,3,0,1,33.3,0.8,3,2018,Round 18
378,372,Quinton Narkle,FWD,7,3,4,1,71.4,1,1,2,66.7,0.8,5,2018,Round 18
379,372,Wil Powell,FWD,7,4,3,2,71.4,1,0,2,50,1.3,5,2018,Round 18
380,372,Ed Richards,DEF,7,3,4,0,71.4,2,0,1,33.3,0.8,5,2018,Round 18
381,372,Jordan Roughead,RUC,7,5,2,1,57.1,2,1,2,40,2.5,4,2018,Round 18
382,372,Jackson Trengove,KEYD,7,5,2,0,85.7,3,2,4,80,2.5,6,2018,Round 18
383,384,Sam Jacobs,RUC,6,6,0,3,83.3,2,1,5,83.3,0,5,2018,Round 18
384,384,Zac Langdon,FWD,6,3,3,1,66.7,1,0,2,66.7,1,4,2018,Round 18
385,384,Shaun McKernan,KEYF,6,6,0,1,83.3,1,1,5,83.3,0,5,2018,Round 18
386,384,Alex Morgan,DEF,6,2,4,0,83.3,1,0,2,100,0.5,5,2018,Round 18
387,384,Nick Smith,DEF,6,2,4,0,66.7,4,1,1,50,0.5,4,2018,Round 18
388,389,Levi Casboult,KEYF,5,3,2,2,80,1,0,2,66.7,1.5,4,2018,Round 18
389,389,Dougal Howard,KEYD,5,5,0,1,100,1,0,5,100,0,5,2018,Round 18
390,389,Scott Jones,KEYF,5,2,3,2,100,1,1,2,100,0.7,5,2018,Round 18
391,389,Liam Jones,KEYD,5,4,1,1,80,2,1,3,75,4,4,2018,Round 18
392,393,Lachlan Murphy,FWD,4,0,4,0,100,0,0,0,0,0,4,2018,Round 18
393,393,Rory Thompson,KEYD,4,0,4,0,75,2,0,0,0,0,3,2018,Round 18
394,395,Darcy Cameron,RUC,3,1,2,0,100,1,0,1,100,0.5,3,2018,Round 18
395,395,Aaron Naughton,KEYD,3,0,3,0,100,0,1,0,0,0,3,2018,Round 18
396,397,Sean Darcy,RUC,0,0,0,0,0,0,0,0,0,0,0,2018,Round 18
397,397,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,0,0,0,2018,Round 18
398,397,Steven Motlop,FWD,0,0,0,0,0,0,0,0,0,0,0,2018,Round 18
