,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,256,Malcolm Rosas,FWD,12,6,6,2,83.3,1,0,6,100,1,10,2022,Round 4
274,256,Luke Ryan,DEF,12,12,0,0,91.7,3,4,11,91.7,12,11,2022,Round 4
275,256,Lachie Schultz,FWD,12,9,3,3,75,2,0,6,66.7,3,9,2022,Round 4
276,256,Devon Smith,FWD,12,7,5,2,75,3,0,5,71.4,1.4,9,2022,Round 4
277,256,Sam Switkowski,FWD,12,7,5,3,75,1,0,4,57.1,1.4,9,2022,Round 4
278,256,Mason Wood,MID,12,6,6,0,91.7,2,0,5,83.3,1,11,2022,Round 4
279,256,Cameron Zurhaar,FWD,12,9,3,4,50,4,0,5,55.6,3,6,2022,Round 4
280,281,Ben Ainsworth,FWD,11,7,4,2,36.4,5,0,3,42.9,1.8,4,2022,Round 4
281,281,Tom Barrass,KEYD,11,9,2,0,100,0,5,9,100,4.5,11,2022,Round 4
282,281,Jed Bews,DEF,11,7,4,3,63.6,1,2,4,57.1,1.8,7,2022,Round 4
283,281,Jake Bowey,DEF,11,4,7,2,81.8,3,0,3,75,0.6,9,2022,Round 4
284,281,Tanner Bruhn,FWD,11,5,6,3,81.8,1,1,4,80,0.8,9,2022,Round 4
285,281,Jordan Clark,DEF,11,7,4,4,81.8,1,0,6,85.7,1.8,9,2022,Round 4
286,281,Charlie Curnow,KEYF,11,9,2,6,63.6,1,0,5,55.6,4.5,7,2022,Round 4
287,281,Sam Draper,RUC,11,5,6,3,90.9,5,0,4,80,0.8,10,2022,Round 4
288,281,Josh Gibcus,KEYD,11,8,3,0,72.7,3,5,5,62.5,2.7,8,2022,Round 4
289,281,Will Hayward,FWD,11,6,5,3,72.7,4,0,4,66.7,1.2,8,2022,Round 4
290,281,Rory Lobb,KEYF,11,7,4,2,90.9,0,1,6,85.7,1.8,10,2022,Round 4
291,281,Rowan Marshall,RUC,11,7,4,2,63.6,2,2,3,42.9,1.8,7,2022,Round 4
292,281,Jack Martin,FWD,11,8,3,3,72.7,4,1,5,62.5,2.7,8,2022,Round 4
293,281,Ben McKay,KEYD,11,7,4,1,81.8,0,1,6,85.7,1.8,9,2022,Round 4
294,281,Steven Motlop,FWD,11,9,2,1,81.8,3,1,7,77.8,4.5,9,2022,Round 4
295,281,Conor Nash,MID,11,5,6,2,90.9,1,0,4,80,0.8,10,2022,Round 4
296,281,Xavier O'Halloran,MID,11,9,2,4,45.5,3,0,3,33.3,4.5,5,2022,Round 4
297,281,Matthew Owies,FWD,11,8,3,1,81.8,2,1,6,75,2.7,9,2022,Round 4
298,281,Matthew Parker,FWD,11,5,6,2,54.5,2,2,3,60,0.8,6,2022,Round 4
299,281,Flynn Perez,MID,11,6,5,0,54.5,3,4,3,50,1.2,6,2022,Round 4
300,281,Isaac Quaynor,DEF,11,6,5,2,63.6,0,0,3,50,1.2,7,2022,Round 4
301,281,Sam Reid,KEYF,11,6,5,2,63.6,1,2,4,66.7,1.2,7,2022,Round 4
302,281,Ben Ronke,FWD,11,7,4,1,81.8,0,0,5,71.4,1.8,9,2022,Round 4
303,281,Tyson Stengle,FWD,11,8,3,4,63.6,0,1,4,50,2.7,7,2022,Round 4
304,281,Curtis Taylor,MID,11,7,4,2,63.6,0,0,4,57.1,1.8,7,2022,Round 4
305,281,Lewis Young,KEYD,11,9,2,0,81.8,2,5,7,77.8,4.5,9,2022,Round 4
306,281,Lachie Young,DEF,11,6,5,0,100,2,4,6,100,1.2,11,2022,Round 4
307,281,Dayne Zorko,FWD,11,9,2,1,72.7,0,2,6,66.7,4.5,8,2022,Round 4
308,309,Charlie Ballard,KEYD,10,6,4,0,80,2,1,5,83.3,1.5,8,2022,Round 4
309,309,Atu Bosenavulagi,DEF,10,5,5,1,70,1,1,3,60,1,7,2022,Round 4
310,309,Jordon Butts,KEYD,10,6,4,0,80,1,3,6,100,1.5,8,2022,Round 4
311,309,Sam Collins,KEYD,10,9,1,2,90,3,5,8,88.9,9,9,2022,Round 4
312,309,Jack Darling,KEYF,10,7,3,2,70,2,0,4,57.1,2.3,7,2022,Round 4
313,309,Tom De Koning,RUC,10,7,3,3,80,1,0,6,85.7,2.3,8,2022,Round 4
314,309,Lachie Fogarty,FWD,10,5,5,2,80,1,0,4,80,1,8,2022,Round 4
315,309,Darcy Gardiner,KEYD,10,5,5,0,90,1,2,5,100,1,9,2022,Round 4
316,309,Elliott Himmelberg,KEYF,10,6,4,2,70,3,0,5,83.3,1.5,7,2022,Round 4
317,309,Mitchell Hinge,DEF,10,8,2,2,80,2,2,6,75,4,8,2022,Round 4
318,309,Will Hoskin-Elliott,FWD,10,6,4,1,70,1,0,4,66.7,1.5,7,2022,Round 4
319,309,Connor Idun,DEF,10,6,4,0,70,1,1,4,66.7,1.5,7,2022,Round 4
320,309,Jake Kelly,DEF,10,9,1,0,80,3,1,7,77.8,9,8,2022,Round 4
321,309,Scott Lycett,RUC,10,4,6,2,90,2,0,3,75,0.7,9,2022,Round 4
322,309,Connor Macdonald,FWD,10,2,8,1,80,1,0,0,0,0.3,8,2022,Round 4
323,309,Paddy McCartin,KEYD,10,6,4,0,80,1,3,5,83.3,1.5,8,2022,Round 4
324,309,Archie Perkins,FWD,10,7,3,2,60,4,0,3,42.9,2.3,6,2022,Round 4
325,309,Ned Reeves,RUC,10,6,4,3,70,5,0,4,66.7,1.5,7,2022,Round 4
326,309,Trent Rivers,DEF,10,7,3,0,70,1,2,4,57.1,2.3,7,2022,Round 4
327,309,James Rowe,FWD,10,6,4,3,80,3,1,5,83.3,1.5,8,2022,Round 4
328,309,Paddy Ryder,RUC,10,8,2,2,70,12,0,5,62.5,4,7,2022,Round 4
329,309,Brandon Starcevich,DEF,10,9,1,1,70,2,1,6,66.7,9,7,2022,Round 4
330,309,Alec Waterman,FWD,10,7,3,2,50,2,0,4,57.1,2.3,5,2022,Round 4
331,309,Jacob Weitering,KEYD,10,7,3,0,50,4,5,3,42.9,2.3,5,2022,Round 4
332,309,Callum Wilkie,DEF,10,8,2,1,90,2,3,7,87.5,4,9,2022,Round 4
333,309,Peter Wright,KEYF,10,10,0,3,60,1,0,6,60,10,6,2022,Round 4
334,309,Brandon Zerk-Thatcher,KEYD,10,7,3,2,100,2,2,7,100,2.3,10,2022,Round 4
335,336,Mabior Chol,KEYF,9,7,2,0,66.7,1,0,4,57.1,3.5,6,2022,Round 4
336,336,Nakia Cockatoo,FWD,9,5,4,2,66.7,3,0,4,80,1.3,6,2022,Round 4
337,336,Sam De Koning,KEYD,9,5,4,0,77.8,2,2,4,80,1.3,7,2022,Round 4
338,336,Bayley Fritsch,FWD,9,5,4,1,77.8,2,0,4,80,1.3,7,2022,Round 4
339,336,Ryan Gardner,KEYD,9,6,3,0,66.7,4,1,3,50,2,6,2022,Round 4
340,336,Jesse Hogan,KEYF,9,5,4,2,77.8,3,0,5,100,1.3,7,2022,Round 4
341,336,Tom J. Lynch,KEYF,9,7,2,2,100,4,0,7,100,3.5,9,2022,Round 4
342,336,Jack Madgen,KEYD,9,7,2,0,88.9,0,3,6,85.7,3.5,8,2022,Round 4
343,336,Todd Marshall,KEYF,9,6,3,1,77.8,0,0,5,83.3,2,7,2022,Round 4
344,336,Ben Miller,KEYD,9,2,7,0,77.8,2,1,2,100,0.3,7,2022,Round 4
345,336,Lachie Plowman,DEF,9,4,5,0,88.9,1,1,3,75,0.8,8,2022,Round 4
346,336,Liam Ryan,FWD,9,9,0,2,55.6,1,0,5,55.6,9,5,2022,Round 4
347,336,Matt Taberner,KEYF,9,8,1,1,44.4,3,0,3,37.5,8,4,2022,Round 4
348,336,Josh Ward,MID,9,4,5,0,88.9,3,1,3,75,0.8,8,2022,Round 4
349,336,Jack Ziebell,FWD,9,7,2,0,77.8,1,0,5,71.4,3.5,7,2022,Round 4
350,336,Matt de Boer,FWD,9,8,1,1,88.9,3,2,7,87.5,8,8,2022,Round 4
351,352,Noah Balta,KEYD,8,6,2,3,62.5,1,1,3,50,3,5,2022,Round 4
352,352,James Bell,FWD,8,5,3,2,75,0,1,4,80,1.7,6,2022,Round 4
353,352,Darcy Cameron,RUC,8,5,3,0,62.5,2,0,2,40,1.7,5,2022,Round 4
354,352,Nick Holman,FWD,8,5,3,2,50,4,0,1,20,1.7,4,2022,Round 4
355,352,Tom McDonald,KEYF,8,7,1,2,62.5,2,0,5,71.4,7,5,2022,Round 4
356,352,Reilly O'Brien,RUC,8,4,4,3,50,4,0,2,50,1,4,2022,Round 4
357,352,Andrew Phillips,RUC,8,5,3,2,50,3,0,3,60,1.7,4,2022,Round 4
358,352,Kysaiah Pickett,FWD,8,6,2,1,25,6,0,1,16.7,3,2,2022,Round 4
359,352,Brandon Walker,DEF,8,3,5,2,62.5,3,2,1,33.3,0.6,5,2022,Round 4
360,352,Jake Waterman,KEYF,8,6,2,2,75,1,1,4,66.7,3,6,2022,Round 4
361,352,Cody Weightman,FWD,8,6,2,2,37.5,2,1,1,16.7,3,3,2022,Round 4
362,363,Levi Casboult,KEYF,7,4,3,0,42.9,1,0,2,50,1.3,3,2022,Round 4
363,363,Brayden Cook,MID,7,6,1,2,42.9,3,0,2,33.3,6,3,2022,Round 4
364,363,Patrick Cripps,MID,7,3,4,2,71.4,2,0,3,100,0.8,5,2022,Round 4
365,363,Will Day,DEF,7,5,2,1,85.7,1,1,4,80,2.5,6,2022,Round 4
366,363,Lance Franklin,KEYF,7,6,1,1,71.4,5,0,4,66.7,6,5,2022,Round 4
367,363,Tom Fullarton,KEYF,7,4,3,0,71.4,3,0,2,50,1.3,5,2022,Round 4
368,363,Brayden Ham,FWD,7,5,2,1,71.4,1,2,4,80,2.5,5,2022,Round 4
369,363,Bobby Hill,FWD,7,6,1,1,28.6,1,1,2,33.3,6,2,2022,Round 4
370,363,Jayden Hunt,DEF,7,5,2,0,57.1,1,5,2,40,2.5,4,2022,Round 4
371,363,Jake Lever,KEYD,7,3,4,1,100,1,0,3,100,0.8,7,2022,Round 4
372,363,Harry McKay,KEYF,7,7,0,0,42.9,0,0,3,42.9,7,3,2022,Round 4
373,363,James Peatling,FWD,7,3,4,2,57.1,3,0,2,66.7,0.8,4,2022,Round 4
374,363,Izak Rankine,FWD,7,3,4,1,71.4,3,0,2,66.7,0.8,5,2022,Round 4
375,363,Jake Riccardi,KEYF,7,3,4,2,100,2,0,3,100,0.8,7,2022,Round 4
376,363,Adam Tomlinson,KEYD,7,6,1,1,85.7,1,3,5,83.3,6,6,2022,Round 4
377,363,Mitch Wallis,FWD,7,3,4,2,57.1,1,0,2,66.7,0.8,4,2022,Round 4
378,363,Sam Weideman,KEYF,7,3,4,1,71.4,2,0,3,100,0.8,5,2022,Round 4
379,363,Ollie Wines,MID,7,1,6,1,71.4,0,0,0,0,0.2,5,2022,Round 4
380,381,Lachlan Gollant,KEYF,6,4,2,0,50,0,0,1,25,2,3,2022,Round 4
381,381,Denver Grainger-Barras,KEYD,6,4,2,0,66.7,2,1,3,75,2,4,2022,Round 4
382,381,Oliver Henry,KEYF,6,5,1,2,66.7,3,0,3,60,5,4,2022,Round 4
383,381,Jamaine Jones,DEF,6,6,0,2,33.3,2,2,2,33.3,6,2,2022,Round 4
384,381,Nick Larkey,KEYF,6,4,2,1,50,3,0,1,25,2,3,2022,Round 4
385,381,Jed McEntee,FWD,6,4,2,1,66.7,0,1,2,50,2,4,2022,Round 4
386,381,Reef McInnes,FWD,6,2,4,1,50,1,0,0,0,0.5,3,2022,Round 4
387,381,Hayden McLean,KEYF,6,4,2,1,66.7,2,0,2,50,2,4,2022,Round 4
388,381,Jake Stein,KEYD,6,3,3,0,83.3,0,2,3,100,1,5,2022,Round 4
389,381,Laitham Vandermeer,FWD,6,4,2,1,50,1,0,2,50,2,3,2022,Round 4
390,381,Tristan Xerri,RUC,6,2,4,1,83.3,1,0,1,50,0.5,5,2022,Round 4
391,392,Josh J. Kennedy,KEYF,5,5,0,2,80,1,0,4,80,5,4,2022,Round 4
392,392,Sam Mayes,FWD,5,3,2,1,80,1,0,2,66.7,1.5,4,2022,Round 4
393,392,Lachlan McNeil,FWD,5,3,2,1,60,1,0,3,100,1.5,3,2022,Round 4
394,392,Anthony Scott,MID,5,3,2,1,60,0,0,1,33.3,1.5,3,2022,Round 4
395,392,Will Snelling,FWD,5,3,2,1,60,1,0,1,33.3,1.5,3,2022,Round 4
396,392,Kayne Turner,DEF,5,3,2,0,80,0,0,2,66.7,1.5,4,2022,Round 4
397,392,Jamarra Ugle-Hagan,KEYF,5,2,3,1,40,3,0,1,50,0.7,2,2022,Round 4
398,392,James Worpel,MID,5,4,1,1,60,3,0,2,50,4,3,2022,Round 4
399,400,Zach Guthrie,DEF,4,2,2,1,100,0,1,2,100,1,4,2022,Round 4
400,400,Tom McCartin,KEYD,4,2,2,1,75,3,1,2,100,1,3,2022,Round 4
401,402,Jy Farrar,DEF,3,0,3,0,66.7,1,1,0,0,0,2,2022,Round 4
402,402,Jack Gunston,KEYF,3,2,1,0,33.3,1,0,1,50,2,1,2022,Round 4
403,402,Harry Himmelberg,KEYF,3,3,0,0,100,2,0,3,100,3,3,2022,Round 4
404,405,Tex Wanganeen,FWD,2,2,0,0,100,2,0,2,100,2,2,2022,Round 4
405,406,Trent Bianco,FWD,1,1,0,0,0,0,0,0,0,1,0,2022,Round 4
406,407,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 4
407,407,Toby Bedford,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 4
408,407,Aiden Bonar,KEYD,0,0,0,0,0,1,0,0,0,0,0,2022,Round 4
409,407,Ryan Byrnes,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 4
410,407,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 4
411,407,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 4
412,407,Deven Robertson,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 4
413,407,Jack Ross,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 4
414,407,Josh Rotham,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 4
