,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,270,Richard Douglas,MID,13,8,5,2,76.9,3,1,5,62.5,1.6,10,2017,Round 2
274,270,Orazio Fantasia,FWD,13,8,5,2,84.6,2,0,7,87.5,1.6,11,2017,Round 2
275,270,Oliver Florent,FWD,13,8,5,1,53.8,3,0,5,62.5,1.6,7,2017,Round 2
276,270,Robbie Fox,FWD,13,2,11,1,53.8,2,0,1,50,0.2,7,2017,Round 2
277,270,Martin Gleeson,DEF,13,7,6,0,76.9,4,2,5,71.4,1.2,10,2017,Round 2
278,270,Heath Grundy,KEYD,13,3,10,0,84.6,2,2,2,66.7,0.3,11,2017,Round 2
279,270,Kyle Hartigan,KEYD,13,8,5,3,69.2,4,3,4,50,1.6,9,2017,Round 2
280,270,Garrick Ibbotson,DEF,13,7,6,1,76.9,2,4,4,57.1,1.2,10,2017,Round 2
281,270,David Mackay,MID,13,9,4,4,76.9,3,1,6,66.7,2.3,10,2017,Round 2
282,270,Jack Martin,FWD,13,10,3,3,84.6,1,1,8,80,3.3,11,2017,Round 2
283,270,Lincoln McCarthy,FWD,13,8,5,3,69.2,2,0,4,50,1.6,9,2017,Round 2
284,270,Shaun McKernan,RUC,13,6,7,3,84.6,4,2,5,83.3,0.9,11,2017,Round 2
285,270,Jordan Murdoch,MID,13,6,7,2,69.2,2,3,3,50,0.9,9,2017,Round 2
286,270,Sam Petrevski-Seton,FWD,13,11,2,2,46.2,4,2,5,45.5,5.5,6,2017,Round 2
287,270,Braydon Preuss,RUC,13,6,7,3,76.9,3,0,4,66.7,0.9,10,2017,Round 2
288,270,Cyril Rioli,FWD,13,9,4,5,69.2,0,0,7,77.8,2.3,9,2017,Round 2
289,270,Daniel Rioli,FWD,13,6,7,4,76.9,2,0,5,83.3,0.9,10,2017,Round 2
290,270,Tom Ruggles,DEF,13,5,8,2,61.5,2,1,1,20,0.6,8,2017,Round 2
291,270,Jack Silvagni,FWD,13,6,7,2,61.5,3,0,2,33.3,0.9,8,2017,Round 2
292,270,Rhys Stanley,RUC,13,7,6,1,69.2,1,0,4,57.1,1.2,9,2017,Round 2
293,294,Patrick Ambrose,KEYD,12,8,4,1,75,1,2,6,75,2,9,2017,Round 2
294,294,Tim Broomhead,FWD,12,6,6,4,75,0,0,4,66.7,1,9,2017,Round 2
295,294,Luke Brown,DEF,12,8,4,1,100,1,3,8,100,2,12,2017,Round 2
296,294,Jake Carlisle,KEYD,12,7,5,0,58.3,2,1,3,42.9,1.4,7,2017,Round 2
297,294,Levi Casboult,KEYF,12,8,4,3,83.3,3,2,6,75,2,10,2017,Round 2
298,294,Charlie Dixon,KEYF,12,8,4,1,58.3,1,0,5,62.5,2,7,2017,Round 2
299,294,James Frawley,KEYD,12,9,3,1,75,4,2,7,77.8,3,9,2017,Round 2
300,294,Curtly Hampton,MID,12,7,5,2,66.7,5,2,4,57.1,1.4,8,2017,Round 2
301,294,Lachie Henderson,KEYD,12,7,5,1,66.7,2,4,5,71.4,1.4,8,2017,Round 2
302,294,Cale Hooker,KEYF,12,9,3,1,50,3,0,4,44.4,3,6,2017,Round 2
303,294,Kane Lambert,FWD,12,2,10,2,83.3,2,0,2,100,0.2,10,2017,Round 2
304,294,Tom Lonergan,KEYD,12,6,6,1,75,2,2,3,50,1,9,2017,Round 2
305,294,Chris Mayne,FWD,12,5,7,0,83.3,0,0,3,60,0.7,10,2017,Round 2
306,294,Paddy McCartin,KEYF,12,9,3,2,41.7,1,0,3,33.3,3,5,2017,Round 2
307,294,Oscar McDonald,KEYD,12,5,7,0,83.3,1,1,4,80,0.7,10,2017,Round 2
308,294,Alex Neal-Bullen,FWD,12,6,6,0,58.3,1,1,3,50,1,7,2017,Round 2
309,294,Paul Puopolo,FWD,12,7,5,0,75,5,0,5,71.4,1.4,9,2017,Round 2
310,294,Jarryd Roughead,KEYF,12,7,5,1,75,2,0,5,71.4,1.4,9,2017,Round 2
311,294,Aaron Sandilands,RUC,12,2,10,1,66.7,4,0,1,50,0.2,8,2017,Round 2
312,294,Alex Sexton,MID,12,6,6,4,75,2,1,3,50,1,9,2017,Round 2
313,294,Nick Smith,DEF,12,9,3,1,66.7,2,4,5,55.6,3,8,2017,Round 2
314,294,Ben Stratton,DEF,12,7,5,0,83.3,1,2,6,85.7,1.4,10,2017,Round 2
315,294,Nick Vlastuin,DEF,12,8,4,4,91.7,2,2,7,87.5,2,11,2017,Round 2
316,294,Marley Williams,DEF,12,7,5,2,100,1,3,7,100,1.4,12,2017,Round 2
317,294,Peter Wright,KEYF,12,6,6,1,83.3,1,0,5,83.3,1,10,2017,Round 2
318,319,Ben Ainsworth,FWD,11,8,3,1,90.9,1,0,7,87.5,2.7,10,2017,Round 2
319,319,Dennis Armfield,DEF,11,11,0,4,54.5,5,1,6,54.5,0,6,2017,Round 2
320,319,Jake Barrett,FWD,11,5,6,2,63.6,0,0,2,40,0.8,7,2017,Round 2
321,319,Angus Brayshaw,DEF,11,9,2,2,63.6,2,0,5,55.6,4.5,7,2017,Round 2
322,319,Tom Clurey,KEYD,11,9,2,1,90.9,0,3,8,88.9,4.5,10,2017,Round 2
323,319,Jack Darling,KEYF,11,8,3,1,54.5,1,0,4,50,2.7,6,2017,Round 2
324,319,Brett Eddy,KEYF,11,10,1,2,63.6,1,0,6,60,10,7,2017,Round 2
325,319,Alex Fasolo,FWD,11,8,3,2,36.4,4,1,2,25,2.7,4,2017,Round 2
326,319,Taylor Garner,FWD,11,9,2,2,54.5,3,0,4,44.4,4.5,6,2017,Round 2
327,319,Jarryn Geary,DEF,11,8,3,2,63.6,3,1,5,62.5,2.7,7,2017,Round 2
328,319,Jade Gresham,FWD,11,8,3,2,63.6,0,0,4,50,2.7,7,2017,Round 2
329,319,Tom Hawkins,KEYF,11,9,2,0,72.7,5,0,7,77.8,4.5,8,2017,Round 2
330,319,Shane Kersten,KEYF,11,7,4,1,72.7,0,0,4,57.1,1.8,8,2017,Round 2
331,319,Matthew Kreuzer,RUC,11,4,7,5,54.5,0,0,2,50,0.6,6,2017,Round 2
332,319,Rory Lobb,KEYF,11,7,4,2,81.8,2,0,6,85.7,1.8,9,2017,Round 2
333,319,Ben McEvoy,RUC,11,2,9,0,90.9,0,0,1,50,0.2,10,2017,Round 2
334,319,Brandan Parfitt,FWD,11,7,4,4,72.7,3,0,4,57.1,1.8,8,2017,Round 2
335,319,Jackson Ramsay,DEF,11,3,8,0,63.6,2,2,2,66.7,0.4,7,2017,Round 2
336,319,Jack Riewoldt,KEYF,11,6,5,1,72.7,4,0,3,50,1.2,8,2017,Round 2
337,319,Shane Savage,DEF,11,4,7,0,90.9,2,0,4,100,0.6,10,2017,Round 2
338,319,Dom Sheed,MID,11,7,4,3,81.8,1,0,5,71.4,1.8,9,2017,Round 2
339,319,Liam Shiels,MID,11,6,5,3,72.7,2,1,3,50,1.2,8,2017,Round 2
340,319,Andrew Swallow,MID,11,5,6,1,54.5,2,2,1,20,0.8,6,2017,Round 2
341,319,Harry Taylor,KEYF,11,3,8,1,81.8,0,1,1,33.3,0.4,9,2017,Round 2
342,319,Scott D. Thompson,KEYD,11,8,3,1,63.6,3,2,4,50,2.7,7,2017,Round 2
343,319,Jackson Trengove,KEYF,11,6,5,1,81.8,2,0,4,66.7,1.2,9,2017,Round 2
344,319,Nathan Vardy,RUC,11,4,7,1,90.9,0,0,4,100,0.6,10,2017,Round 2
345,319,Simon White,DEF,11,9,2,1,90.9,2,3,8,88.9,4.5,10,2017,Round 2
346,319,Jesse White,KEYF,11,8,3,2,72.7,4,1,6,75,2.7,8,2017,Round 2
347,348,David Astbury,KEYD,10,7,3,0,100,3,3,7,100,2.3,10,2017,Round 2
348,348,Josh Cowan,MID,10,7,3,0,90,3,1,6,85.7,2.3,9,2017,Round 2
349,348,Majak Daw,KEYF,10,6,4,3,90,1,0,5,83.3,1.5,9,2017,Round 2
350,348,Joel Hamling,KEYD,10,3,7,0,90,2,1,2,66.7,0.4,9,2017,Round 2
351,348,Mitch Hannan,FWD,10,5,5,1,60,5,0,2,40,1,6,2017,Round 2
352,348,Harrison Macreadie,DEF,10,6,4,0,70,1,3,5,83.3,1.5,7,2017,Round 2
353,348,Cam McCarthy,KEYF,10,7,3,5,50,0,0,3,42.9,2.3,5,2017,Round 2
354,348,Sam Naismith,RUC,10,4,6,0,80,5,2,2,50,0.7,8,2017,Round 2
355,348,Sam J. Reid,FWD,10,7,3,1,70,0,0,4,57.1,2.3,7,2017,Round 2
356,348,Fletcher Roberts,KEYD,10,7,3,0,100,0,3,7,100,2.3,10,2017,Round 2
357,358,Jarryd Blair,FWD,9,1,8,0,88.9,0,1,1,100,0.1,8,2017,Round 2
358,358,Michael Hartley,KEYD,9,6,3,1,77.8,2,1,5,83.3,2,7,2017,Round 2
359,358,Josh J. Kennedy,KEYF,9,7,2,2,88.9,1,0,6,85.7,3.5,8,2017,Round 2
360,358,Ben Lennon,FWD,9,6,3,1,66.7,3,0,5,83.3,2,6,2017,Round 2
361,358,Shane Mumford,RUC,9,1,8,2,100,4,0,1,100,0.1,9,2017,Round 2
362,358,Jarrod Pickett,FWD,9,6,3,0,66.7,5,1,3,50,2,6,2017,Round 2
363,358,Lindsay Thomas,FWD,9,6,3,3,66.7,2,0,4,66.7,2,6,2017,Round 2
364,358,Kayne Turner,FWD,9,9,0,2,77.8,0,0,7,77.8,0,7,2017,Round 2
365,358,Ty Vickery,KEYF,9,3,6,1,88.9,2,0,2,66.7,0.5,8,2017,Round 2
366,358,Sam Weideman,KEYF,9,6,3,1,77.8,2,0,6,100,2,7,2017,Round 2
367,368,Jason Castagna,FWD,8,3,5,2,75,2,0,2,66.7,0.6,6,2017,Round 2
368,368,Michael Close,KEYF,8,5,3,1,62.5,2,0,3,60,1.7,5,2017,Round 2
369,368,Jonathan Giles,RUC,8,5,3,1,50,1,0,1,20,1.7,4,2017,Round 2
370,368,Jonathon Griffin,RUC,8,6,2,1,87.5,3,1,5,83.3,3,7,2017,Round 2
371,368,Eric Hipwood,KEYF,8,7,1,1,50,4,0,3,42.9,7,4,2017,Round 2
372,368,Jack Hombsch,KEYD,8,5,3,1,75,1,2,3,60,1.7,6,2017,Round 2
373,368,Darcy Moore,KEYF,8,8,0,2,62.5,3,0,5,62.5,0,5,2017,Round 2
374,368,Jy Simpkin,FWD,8,5,3,1,62.5,0,0,2,40,1.7,5,2017,Round 2
375,368,Jackson Thurlow,MID,8,7,1,2,100,0,3,7,100,7,8,2017,Round 2
376,377,Jack Bowes,DEF,7,2,5,1,57.1,1,0,0,0,0.4,4,2017,Round 2
377,377,Tom Boyd,RUC,7,5,2,1,71.4,3,1,3,60,2.5,5,2017,Round 2
378,377,Matt Buntine,DEF,7,5,2,0,100,1,0,5,100,2.5,7,2017,Round 2
379,377,Stewart Crameri,FWD,7,4,3,2,71.4,1,0,2,50,1.3,5,2017,Round 2
380,377,Charlie Curnow,KEYF,7,3,4,1,85.7,1,1,3,100,0.8,6,2017,Round 2
381,377,Ryan Harwood,DEF,7,2,5,0,85.7,2,0,1,50,0.4,6,2017,Round 2
382,377,Jake Kelly,DEF,7,5,2,1,85.7,2,1,4,80,2.5,6,2017,Round 2
383,377,Harrison Marsh,DEF,7,4,3,0,85.7,2,3,4,100,1.3,6,2017,Round 2
384,377,Daniel McStay,KEYD,7,4,3,1,71.4,2,1,3,75,1.3,5,2017,Round 2
385,377,Paddy Ryder,RUC,7,2,5,0,71.4,3,0,2,100,0.4,5,2017,Round 2
386,387,Nathan Brown,KEYD,6,0,6,0,100,1,0,0,0,0,6,2017,Round 2
387,387,Jack Frost,KEYD,6,2,4,0,66.7,0,2,1,50,0.5,4,2017,Round 2
388,387,Ben Griffiths,KEYF,6,5,1,3,66.7,4,0,3,60,5,4,2017,Round 2
389,387,Sean Lemmens,FWD,6,3,3,1,66.7,1,1,2,66.7,1,4,2017,Round 2
390,387,Sam Rowe,KEYD,6,1,5,0,66.7,1,2,0,0,0.2,4,2017,Round 2
391,392,Connor Blakely,MID,5,3,2,0,80,2,0,3,100,1.5,4,2017,Round 2
392,393,Zac Dawson,KEYD,3,1,2,0,66.7,0,1,0,0,0.5,2,2017,Round 2
393,393,Dylan Grimes,DEF,3,2,1,1,100,1,0,2,100,2,3,2017,Round 2
394,395,Josh Jenkins,KEYF,1,0,1,0,100,0,0,0,0,0,1,2017,Round 2
395,395,Kurt Tippett,KEYF,1,1,0,1,100,0,0,1,100,0,1,2017,Round 2
396,397,Brayden Fiorini,MID,0,0,0,0,0,0,0,0,0,0,0,2017,Round 2
397,397,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,0,0,0,2017,Round 2
398,397,Jesse Lonergan,MID,0,0,0,0,0,0,0,0,0,0,0,2017,Round 2
399,397,Josh Schoenfeld,FWD,0,0,0,0,0,0,0,0,0,0,0,2017,Round 2
