,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,268,Darcy Gardiner,KEYD,13,8,5,0,76.9,3,4,6,75,1.6,10,2018,Round 1
273,268,Jack Graham,MID,13,7,6,2,76.9,0,1,4,57.1,1.2,10,2018,Round 1
274,268,Hugh Greenwood,MID,13,8,5,0,53.8,4,0,2,25,1.6,7,2018,Round 1
275,268,Sam Jacobs,RUC,13,5,8,0,92.3,2,0,4,80,0.6,12,2018,Round 1
276,268,Daniel Lloyd,FWD,13,9,4,4,69.2,1,1,5,55.6,2.3,9,2018,Round 1
277,268,Cam McCarthy,KEYF,13,10,3,5,53.8,1,1,6,60,3.3,7,2018,Round 1
278,268,Luke McDonald,DEF,13,9,4,2,30.8,4,2,2,22.2,2.3,4,2018,Round 1
279,268,Alex Neal-Bullen,FWD,13,11,2,1,69.2,5,0,7,63.6,5.5,9,2018,Round 1
280,268,Cameron Pedersen,KEYF,13,6,7,1,76.9,2,1,5,83.3,0.9,10,2018,Round 1
281,268,Lachie Plowman,DEF,13,7,6,0,92.3,1,2,6,85.7,1.2,12,2018,Round 1
282,268,Dane Rampe,KEYD,13,9,4,0,69.2,3,4,6,66.7,2.3,9,2018,Round 1
283,284,Jed Anderson,MID,12,11,1,2,25,6,1,3,27.3,11,3,2018,Round 1
284,284,Bailey Banfield,FWD,12,8,4,5,66.7,0,1,5,62.5,2,8,2018,Round 1
285,284,Andrew Brayshaw,MID,12,4,8,2,75,1,0,3,75,0.5,9,2018,Round 1
286,284,Josh Bruce,KEYF,12,5,7,4,83.3,2,1,5,100,0.7,10,2018,Round 1
287,284,Hunter Clark,DEF,12,8,4,1,75,1,1,6,75,2,9,2018,Round 1
288,284,Jack Darling,KEYF,12,7,5,5,83.3,0,0,5,71.4,1.4,10,2018,Round 1
289,284,Lynden Dunn,KEYD,12,9,3,0,83.3,0,4,7,77.8,3,10,2018,Round 1
290,284,Corey Ellis,DEF,12,6,6,1,66.7,2,1,3,50,1,8,2018,Round 1
291,284,Brodie Grundy,RUC,12,7,5,3,58.3,1,0,3,42.9,1.4,7,2018,Round 1
292,284,Nick Holman,FWD,12,7,5,3,41.7,4,0,3,42.9,1.4,5,2018,Round 1
293,284,Jeremy Howe,DEF,12,9,3,2,91.7,2,4,8,88.9,3,11,2018,Round 1
294,284,Shane Kersten,KEYD,12,6,6,5,66.7,1,0,3,50,1,8,2018,Round 1
295,284,Oscar McDonald,KEYD,12,8,4,1,91.7,2,2,7,87.5,2,11,2018,Round 1
296,284,Ben McEvoy,RUC,12,3,9,1,75,2,2,2,66.7,0.3,9,2018,Round 1
297,284,Nic Naitanui,RUC,12,9,3,1,66.7,1,1,5,55.6,3,8,2018,Round 1
298,284,Danyle Pearce,DEF,12,5,7,2,75,2,2,2,40,0.7,9,2018,Round 1
299,284,Tom Rockliff,MID,12,6,6,1,75,0,0,6,100,1,9,2018,Round 1
300,284,Jordan Roughead,RUC,12,8,4,2,75,2,1,5,62.5,2,9,2018,Round 1
301,284,Liam Ryan,FWD,12,9,3,2,50,3,0,4,44.4,3,6,2018,Round 1
302,284,Adam Saad,DEF,12,3,9,1,83.3,1,3,3,100,0.3,10,2018,Round 1
303,284,Christian Salem,DEF,12,5,7,2,75,2,0,3,60,0.7,9,2018,Round 1
304,284,Jack Sinclair,MID,12,1,11,0,66.7,2,0,1,100,0.1,8,2018,Round 1
305,284,Ben Stratton,DEF,12,5,7,0,91.7,4,3,5,100,0.7,11,2018,Round 1
306,284,Dean Towers,FWD,12,6,6,2,91.7,1,1,5,83.3,1,11,2018,Round 1
307,284,Darcy Tucker,MID,12,7,5,0,100,1,5,7,100,1.4,12,2018,Round 1
308,284,Kayne Turner,FWD,12,5,7,2,58.3,0,0,2,40,0.7,7,2018,Round 1
309,284,Nick Vlastuin,DEF,12,10,2,2,66.7,3,2,6,60,5,8,2018,Round 1
310,284,Bailey Williams,DEF,12,8,4,3,58.3,2,2,5,62.5,2,7,2018,Round 1
311,284,Marley Williams,DEF,12,10,2,3,41.7,2,3,3,30,5,5,2018,Round 1
312,313,Ben Ainsworth,FWD,11,5,6,1,63.6,3,2,5,100,0.8,7,2018,Round 1
313,313,Harris Andrews,KEYD,11,7,4,1,72.7,1,3,5,71.4,1.8,8,2018,Round 1
314,313,Josh Begley,FWD,11,7,4,4,54.5,1,0,2,28.6,1.8,6,2018,Round 1
315,313,Matt Dea,DEF,11,2,9,0,100,0,2,2,100,0.2,11,2018,Round 1
316,313,Paddy Dow,FWD,11,5,6,1,27.3,2,0,1,20,0.8,3,2018,Round 1
317,313,Bayley Fritsch,FWD,11,7,4,3,45.5,3,0,3,42.9,1.8,5,2018,Round 1
318,313,Sam Gray,FWD,11,8,3,1,90.9,1,0,7,87.5,2.7,10,2018,Round 1
319,313,Josh Green,FWD,11,10,1,2,54.5,1,0,5,50,10,6,2018,Round 1
320,313,Cory Gregson,FWD,11,5,6,1,63.6,3,2,3,60,0.8,7,2018,Round 1
321,313,Kyle Hartigan,KEYD,11,4,7,1,81.8,0,0,2,50,0.6,9,2018,Round 1
322,313,Harry Himmelberg,KEYF,11,8,3,3,90.9,1,2,8,100,2.7,10,2018,Round 1
323,313,Josh Jenkins,KEYF,11,6,5,2,63.6,5,0,4,66.7,1.2,7,2018,Round 1
324,313,Neville Jetta,DEF,11,5,6,0,90.9,3,0,5,100,0.8,10,2018,Round 1
325,313,Daniel McStay,KEYF,11,5,6,0,90.9,1,2,4,80,0.8,10,2018,Round 1
326,313,Aaron Naughton,KEYD,11,9,2,3,63.6,5,0,5,55.6,4.5,7,2018,Round 1
327,313,Ben Reid,KEYF,11,8,3,1,81.8,1,0,6,75,2.7,9,2018,Round 1
328,313,Ryan Schoenmakers,KEYF,11,6,5,3,72.7,1,1,4,66.7,1.2,8,2018,Round 1
329,313,Zac Smith,RUC,11,3,8,1,90.9,4,1,2,66.7,0.4,10,2018,Round 1
330,313,Matthew Wright,FWD,11,8,3,1,72.7,1,0,6,75,2.7,8,2018,Round 1
331,332,Hayden Ballantyne,FWD,10,6,4,1,70,4,1,4,66.7,1.5,7,2018,Round 1
332,332,Jed Bews,DEF,10,6,4,0,90,0,1,5,83.3,1.5,9,2018,Round 1
333,332,Levi Casboult,KEYF,10,7,3,1,80,2,1,6,85.7,2.3,8,2018,Round 1
334,332,Harry Cunningham,MID,10,4,6,1,80,1,0,3,75,0.7,8,2018,Round 1
335,332,Sam Day,KEYF,10,6,4,3,50,2,1,2,33.3,1.5,5,2018,Round 1
336,332,Liam Duggan,DEF,10,8,2,4,80,1,2,6,75,4,8,2018,Round 1
337,332,Robbie Fox,FWD,10,6,4,1,80,2,2,5,83.3,1.5,8,2018,Round 1
338,332,Billy Gowers,FWD,10,5,5,1,40,5,0,1,20,1,4,2018,Round 1
339,332,Dougal Howard,KEYD,10,8,2,0,90,1,4,7,87.5,4,9,2018,Round 1
340,332,Liam Jones,KEYD,10,6,4,0,70,1,3,3,50,1.5,7,2018,Round 1
341,332,Jake Lever,KEYD,10,8,2,1,80,1,5,6,75,4,8,2018,Round 1
342,332,Rory Lobb,RUC,10,4,6,1,80,2,1,4,100,0.7,8,2018,Round 1
343,332,Scott Lycett,RUC,10,6,4,1,80,7,2,4,66.7,1.5,8,2018,Round 1
344,332,Todd Marshall,KEYF,10,6,4,1,80,3,0,5,83.3,1.5,8,2018,Round 1
345,332,Alex Pearce,KEYD,10,6,4,0,80,2,1,5,83.3,1.5,8,2018,Round 1
346,332,Jarryd Roughead,KEYF,10,4,6,1,80,1,0,3,75,0.7,8,2018,Round 1
347,348,Tom Bellchambers,RUC,9,5,4,4,100,0,0,5,100,1.3,9,2018,Round 1
348,348,Mark Blicavs,KEYD,9,2,7,1,88.9,1,1,1,50,0.3,8,2018,Round 1
349,348,Ben Crocker,FWD,9,6,3,2,44.4,4,0,3,50,2,4,2018,Round 1
350,348,Curtly Hampton,FWD,9,6,3,3,88.9,0,0,5,83.3,2,8,2018,Round 1
351,348,Mitch Hannan,FWD,9,6,3,2,55.6,2,0,2,33.3,2,5,2018,Round 1
352,348,Michael Hartley,KEYD,9,8,1,1,100,1,1,8,100,8,9,2018,Round 1
353,348,Mitch McGovern,KEYF,9,6,3,3,66.7,3,0,4,66.7,2,6,2018,Round 1
354,348,Robbie Tarrant,KEYD,9,6,3,1,33.3,4,6,0,0,2,3,2018,Round 1
355,348,Jacob Townsend,FWD,9,6,3,0,66.7,2,0,4,66.7,2,6,2018,Round 1
356,348,Jacob Weitering,KEYD,9,4,5,1,66.7,3,1,3,75,0.8,6,2018,Round 1
357,358,Ryan Burton,DEF,8,3,5,1,62.5,2,0,1,33.3,0.6,5,2018,Round 1
358,358,Aidan Corr,KEYD,8,5,3,1,62.5,0,2,3,60,1.7,5,2018,Round 1
359,358,Hayden Crozier,DEF,8,6,2,1,50,4,1,3,50,3,4,2018,Round 1
360,358,Luke Davies-Uniacke,MID,8,3,5,2,37.5,2,0,0,0,0.6,3,2018,Round 1
361,358,Jeff Garlett,FWD,8,5,3,0,75,1,0,3,60,1.7,6,2018,Round 1
362,358,Nathan Hrovat,FWD,8,5,3,3,50,3,0,2,40,1.7,4,2018,Round 1
363,358,Jesse Joyce,DEF,8,5,3,0,75,2,0,3,60,1.7,6,2018,Round 1
364,358,Esava Ratugolea,KEYF,8,5,3,1,87.5,4,0,4,80,1.7,7,2018,Round 1
365,358,Cam Rayner,FWD,8,5,3,2,62.5,2,0,2,40,1.7,5,2018,Round 1
366,358,Will Schofield,KEYD,8,5,3,1,87.5,1,0,4,80,1.7,7,2018,Round 1
367,358,Josh Walker,KEYD,8,6,2,2,62.5,1,0,4,66.7,3,5,2018,Round 1
368,358,Jake Waterman,KEYF,8,4,4,1,75,0,0,2,50,1,6,2018,Round 1
369,370,Nathan Brown,KEYD,7,5,2,0,100,1,2,5,100,2.5,7,2018,Round 1
370,370,Heath Grundy,KEYD,7,4,3,0,57.1,3,4,2,50,1.3,4,2018,Round 1
371,370,Eric Hipwood,KEYF,7,6,1,4,85.7,4,0,5,83.3,6,6,2018,Round 1
372,370,Zac Langdon,FWD,7,4,3,0,85.7,3,0,3,75,1.3,6,2018,Round 1
373,370,Billy Longer,RUC,7,1,6,0,71.4,3,0,0,0,0.2,5,2018,Round 1
374,370,Paddy McCartin,KEYF,7,6,1,1,42.9,3,0,3,50,6,3,2018,Round 1
375,370,Zach Merrett,MID,7,3,4,0,42.9,2,1,1,33.3,0.8,3,2018,Round 1
376,370,Daniel Rich,DEF,7,4,3,0,71.4,0,1,2,50,1.3,5,2018,Round 1
377,370,Travis Varcoe,FWD,7,2,5,1,57.1,1,0,1,50,0.4,4,2018,Round 1
378,370,Daniel Venables,FWD,7,4,3,2,85.7,3,0,3,75,1.3,6,2018,Round 1
379,370,Easton Wood,DEF,7,5,2,2,71.4,2,1,3,60,2.5,5,2018,Round 1
380,381,Shai Bolton,FWD,6,3,3,1,83.3,3,0,2,66.7,1,5,2018,Round 1
381,381,Mason Cox,KEYF,6,4,2,1,66.7,2,0,2,50,2,4,2018,Round 1
382,381,Oliver Florent,MID,6,2,4,2,100,0,0,2,100,0.5,6,2018,Round 1
383,381,Darcy Fogarty,FWD,6,3,3,1,100,2,0,3,100,1,6,2018,Round 1
384,381,Dylan Grimes,DEF,6,4,2,0,50,1,1,1,25,2,3,2018,Round 1
385,381,Ben Jacobs,MID,6,5,1,0,33.3,5,0,1,20,5,2,2018,Round 1
386,381,Lachlan Murphy,FWD,6,4,2,0,50,0,0,2,50,2,3,2018,Round 1
387,381,Paddy Ryder,RUC,6,4,2,1,66.7,1,0,3,75,2,4,2018,Round 1
388,381,Jack Silvagni,FWD,6,3,3,2,83.3,2,0,2,66.7,1,5,2018,Round 1
389,390,Jackson Nelson,DEF,5,4,1,2,80,4,1,3,75,4,4,2018,Round 1
390,391,Ben Brown,KEYF,4,3,1,0,25,1,1,1,33.3,3,1,2018,Round 1
391,391,Matthew Kennedy,MID,4,2,2,1,75,4,0,1,50,1,3,2018,Round 1
392,391,Harry Taylor,KEYD,4,2,2,0,100,0,0,2,100,1,4,2018,Round 1
393,391,Rory Thompson,KEYD,4,3,1,1,50,0,3,1,33.3,3,2,2018,Round 1
394,391,Jackson Trengove,KEYD,4,0,4,0,50,1,1,0,0,0,2,2018,Round 1
395,396,Tom Liberatore,MID,3,2,1,0,33.3,0,1,0,0,2,1,2018,Round 1
