,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,252,Sam Switkowski,FWD,13,9,4,5,76.9,1,0,6,66.7,2.3,10,2019,Round 20
273,274,Harris Andrews,KEYD,12,8,4,2,50,1,2,3,37.5,2,6,2019,Round 20
274,274,Tom Barrass,KEYD,12,11,1,0,91.7,1,5,10,90.9,11,11,2019,Round 20
275,274,Jed Bews,DEF,12,10,2,1,50,1,2,4,40,5,6,2019,Round 20
276,274,Aiden Bonar,FWD,12,7,5,1,58.3,0,0,4,57.1,1.4,7,2019,Round 20
277,274,Nathan Broad,DEF,12,7,5,0,75,3,1,5,71.4,1.4,9,2019,Round 20
278,274,Levi Casboult,KEYF,12,8,4,1,50,4,1,3,37.5,2,6,2019,Round 20
279,274,Brent Daniels,FWD,12,8,4,4,58.3,3,0,4,50,2,7,2019,Round 20
280,274,Kyle Dunkley,MID,12,10,2,2,75,2,1,7,70,5,9,2019,Round 20
281,274,Jamie Elliott,FWD,12,11,1,4,66.7,1,0,7,63.6,11,8,2019,Round 20
282,274,Tim English,RUC,12,6,6,1,83.3,1,0,5,83.3,1,10,2019,Round 20
283,274,Kieren Jack,FWD,12,8,4,3,75,0,0,5,62.5,2,9,2019,Round 20
284,274,Sam Lloyd,FWD,12,8,4,1,66.7,1,1,4,50,2,8,2019,Round 20
285,274,Reilly O'Brien,RUC,12,5,7,0,58.3,4,1,2,40,0.7,7,2019,Round 20
286,274,Tim O'Brien,KEYD,12,8,4,0,75,0,1,6,75,2,9,2019,Round 20
287,274,Daniel Rioli,FWD,12,5,7,3,83.3,2,0,3,60,0.7,10,2019,Round 20
288,274,Michael Rischitelli,FWD,12,9,3,0,100,0,1,9,100,3,12,2019,Round 20
289,274,Lachie Schultz,FWD,12,7,5,2,50,5,0,3,42.9,1.4,6,2019,Round 20
290,274,Tarryn Thomas,FWD,12,5,7,1,75,2,1,3,60,0.7,9,2019,Round 20
291,274,Zach Tuohy,DEF,12,9,3,0,100,0,2,9,100,3,12,2019,Round 20
292,274,Travis Varcoe,FWD,12,6,6,1,83.3,3,0,5,83.3,1,10,2019,Round 20
293,274,Taylor Walker,KEYF,12,10,2,2,75,4,0,7,70,5,9,2019,Round 20
294,274,Mason Wood,FWD,12,8,4,3,58.3,3,0,3,37.5,2,7,2019,Round 20
295,274,Easton Wood,DEF,12,9,3,1,50,4,1,3,33.3,3,6,2019,Round 20
296,274,Cameron Zurhaar,FWD,12,5,7,1,75,2,0,3,60,0.7,9,2019,Round 20
297,298,Eddie Betts,FWD,11,5,6,0,90.9,0,0,5,100,0.8,10,2019,Round 20
298,298,Shai Bolton,FWD,11,9,2,3,63.6,1,0,5,55.6,4.5,7,2019,Round 20
299,298,Angus Brayshaw,MID,11,9,2,1,63.6,2,2,5,55.6,4.5,7,2019,Round 20
300,298,Josh Bruce,KEYF,11,6,5,0,63.6,2,0,3,50,1.2,7,2019,Round 20
301,298,Chris Burgess,KEYD,11,3,8,0,72.7,1,2,3,100,0.4,8,2019,Round 20
302,298,Jake Carlisle,KEYD,11,9,2,0,81.8,1,1,8,88.9,4.5,9,2019,Round 20
303,298,Tom Clurey,KEYD,11,11,0,0,100,1,5,11,100,0,11,2019,Round 20
304,298,Josh Deluca,FWD,11,4,7,2,63.6,1,0,1,25,0.6,7,2019,Round 20
305,298,Orazio Fantasia,FWD,11,7,4,4,81.8,1,0,5,71.4,1.8,9,2019,Round 20
306,298,Zac Fisher,FWD,11,5,6,2,81.8,2,1,3,60,0.8,9,2019,Round 20
307,298,James Frawley,KEYD,11,7,4,1,54.5,4,7,4,57.1,1.8,6,2019,Round 20
308,298,Jack Henry,DEF,11,8,3,0,81.8,1,4,6,75,2.7,9,2019,Round 20
309,298,Ian Hill,FWD,11,7,4,3,81.8,1,1,5,71.4,1.8,9,2019,Round 20
310,298,Doulton Langlands,MID,11,6,5,1,45.5,5,0,2,33.3,1.2,5,2019,Round 20
311,298,Tom J. Lynch,KEYF,11,10,1,2,63.6,1,0,7,70,10,7,2019,Round 20
312,298,Todd Marshall,KEYF,11,10,1,3,81.8,1,0,8,80,10,9,2019,Round 20
313,298,Daniel McStay,KEYF,11,4,7,1,81.8,0,0,3,75,0.6,9,2019,Round 20
314,298,Gryan Miers,FWD,11,6,5,3,72.7,1,0,3,50,1.2,8,2019,Round 20
315,298,Matthew Parker,FWD,11,10,1,4,54.5,2,0,5,50,10,6,2019,Round 20
316,298,Andrew Phillips,RUC,11,7,4,3,72.7,3,0,4,57.1,1.8,8,2019,Round 20
317,298,Adam Saad,DEF,11,9,2,3,81.8,2,5,7,77.8,4.5,9,2019,Round 20
318,298,Jackson Trengove,KEYD,11,6,5,0,63.6,3,2,4,66.7,1.2,7,2019,Round 20
319,298,Corey Wagner,FWD,11,7,4,1,54.5,5,0,3,42.9,1.8,6,2019,Round 20
320,298,Dayne Zorko,MID,11,10,1,4,81.8,1,1,8,80,10,9,2019,Round 20
321,322,Patrick Ambrose,KEYD,10,6,4,0,100,1,1,6,100,1.5,10,2019,Round 20
322,322,Zac Bailey,DEF,10,4,6,1,80,1,0,3,75,0.7,8,2019,Round 20
323,322,Liam Baker,DEF,10,3,7,0,100,1,0,3,100,0.4,10,2019,Round 20
324,322,Bailey Banfield,FWD,10,6,4,1,70,3,0,3,50,1.5,7,2019,Round 20
325,322,Zac Clarke,RUC,10,7,3,3,80,3,0,5,71.4,2.3,8,2019,Round 20
326,322,Bailey Dale,FWD,10,7,3,0,80,1,0,5,71.4,2.3,8,2019,Round 20
327,322,Tory Dickson,FWD,10,4,6,1,60,0,0,0,0,0.7,6,2019,Round 20
328,322,Joel Hamling,KEYD,10,7,3,2,90,1,5,6,85.7,2.3,9,2019,Round 20
329,322,Harry Himmelberg,KEYF,10,3,7,1,90,2,0,2,66.7,0.4,9,2019,Round 20
330,322,Nick Hind,FWD,10,5,5,1,70,3,0,3,60,1,7,2019,Round 20
331,322,Jayden Hunt,FWD,10,7,3,0,70,4,4,5,71.4,2.3,7,2019,Round 20
332,322,Riley Knight,FWD,10,3,7,0,70,2,1,2,66.7,0.4,7,2019,Round 20
333,322,Jordan Lewis,FWD,10,7,3,2,100,1,0,7,100,2.3,10,2019,Round 20
334,322,Anthony McDonald-Tipungwuti,FWD,10,5,5,3,70,3,0,2,40,1,7,2019,Round 20
335,322,Ben McEvoy,RUC,10,3,7,1,70,1,2,1,33.3,0.4,7,2019,Round 20
336,322,Daniel McKenzie,DEF,10,5,5,0,50,2,0,1,20,1,5,2019,Round 20
337,322,Harrison Petty,KEYF,10,4,6,1,60,4,0,1,25,0.7,6,2019,Round 20
338,322,Lachie Plowman,DEF,10,8,2,2,90,0,2,8,100,4,9,2019,Round 20
339,322,Willie Rioli,FWD,10,4,6,1,90,1,0,4,100,0.7,9,2019,Round 20
340,322,Ben Ronke,FWD,10,5,5,2,70,0,0,3,60,1,7,2019,Round 20
341,322,Paddy Ryder,RUC,10,3,7,3,100,1,0,3,100,0.4,10,2019,Round 20
342,322,Alex Sexton,FWD,10,8,2,4,70,3,0,6,75,4,7,2019,Round 20
343,322,Scott D. Thompson,KEYD,10,6,4,1,60,4,2,3,50,1.5,6,2019,Round 20
344,345,Nick Blakey,KEYF,9,7,2,2,77.8,2,0,5,71.4,3.5,7,2019,Round 20
345,345,Jason Carter,DEF,9,5,4,0,66.7,0,0,3,60,1.3,6,2019,Round 20
346,345,Mitchell Crowden,FWD,9,5,4,2,55.6,0,0,2,40,1.3,5,2019,Round 20
347,345,Sam Durdin,KEYD,9,7,2,2,77.8,2,2,6,85.7,3.5,7,2019,Round 20
348,345,Darcy Fogarty,KEYF,9,6,3,5,77.8,0,0,5,83.3,2,7,2019,Round 20
349,345,Hugh Goddard,KEYD,9,7,2,0,44.4,1,0,3,42.9,3.5,4,2019,Round 20
350,345,Dylan Grimes,KEYD,9,5,4,0,88.9,3,1,5,100,1.3,8,2019,Round 20
351,345,Jake Kolodjashnij,DEF,9,5,4,1,88.9,3,0,4,80,1.3,8,2019,Round 20
352,345,Griffin Logue,KEYD,9,5,4,0,66.7,3,2,2,40,1.3,6,2019,Round 20
353,345,Lincoln McCarthy,FWD,9,5,4,1,33.3,4,1,1,20,1.3,3,2019,Round 20
354,345,Oscar McInerney,RUC,9,4,5,2,66.7,1,2,3,75,0.8,6,2019,Round 20
355,345,Paul Puopolo,FWD,9,2,7,1,88.9,2,0,1,50,0.3,8,2019,Round 20
356,345,Kayne Turner,FWD,9,3,6,0,77.8,0,1,1,33.3,0.5,7,2019,Round 20
357,358,Nathan Brown,KEYD,8,4,4,0,87.5,0,0,3,75,1,7,2019,Round 20
358,358,Dan Butler,FWD,8,7,1,3,50,3,0,3,42.9,7,4,2019,Round 20
359,358,Zak Butters,FWD,8,3,5,0,75,2,0,2,66.7,0.6,6,2019,Round 20
360,358,Jarrod Cameron,FWD,8,5,3,2,75,1,0,3,60,1.7,6,2019,Round 20
361,358,Sean Darcy,RUC,8,4,4,2,50,4,0,2,50,1,4,2019,Round 20
362,358,Luke Davies-Uniacke,FWD,8,5,3,2,75,3,0,3,60,1.7,6,2019,Round 20
363,358,Phil Davis,KEYD,8,5,3,1,75,1,1,3,60,1.7,6,2019,Round 20
364,358,Oliver Hanrahan,FWD,8,5,3,3,62.5,0,0,2,40,1.7,5,2019,Round 20
365,358,Connor Idun,DEF,8,5,3,1,87.5,3,0,5,100,1.7,7,2019,Round 20
366,358,Nick Larkey,KEYF,8,4,4,2,50,0,1,1,25,1,4,2019,Round 20
367,358,Jack Lonie,FWD,8,7,1,0,25,0,0,2,28.6,7,2,2019,Round 20
368,358,Jack Martin,FWD,8,6,2,1,87.5,4,0,5,83.3,3,7,2019,Round 20
369,358,David Mundy,MID,8,4,4,1,87.5,2,0,3,75,1,7,2019,Round 20
370,358,Lachlan Murphy,FWD,8,5,3,2,25,1,0,1,20,1.7,2,2019,Round 20
371,358,Cam Rayner,FWD,8,6,2,2,50,2,0,3,50,3,4,2019,Round 20
372,358,Sam Reid,KEYF,8,5,3,0,75,1,1,4,80,1.7,6,2019,Round 20
373,358,Ed Richards,FWD,8,7,1,1,62.5,1,0,5,71.4,7,5,2019,Round 20
374,358,Will Schofield,KEYD,8,5,3,1,87.5,2,1,5,100,1.7,7,2019,Round 20
375,358,Jake Stein,KEYD,8,4,4,2,100,1,0,4,100,1,8,2019,Round 20
376,377,Jordan Clark,MID,7,3,4,0,100,3,2,3,100,0.8,7,2019,Round 20
377,377,Zaine Cordy,KEYD,7,5,2,0,71.4,3,2,3,60,2.5,5,2019,Round 20
378,377,Kyle Hartigan,KEYD,7,3,4,0,71.4,5,2,1,33.3,0.8,5,2019,Round 20
379,377,Matthew Kennedy,FWD,7,2,5,0,71.4,1,0,1,50,0.4,5,2019,Round 20
380,377,Darcy Parish,FWD,7,2,5,3,71.4,2,0,2,100,0.4,5,2019,Round 20
381,382,Marcus Adams,KEYD,6,3,3,1,83.3,1,1,3,100,1,5,2019,Round 20
382,382,Conor Nash,KEYF,6,3,3,1,83.3,2,0,2,66.7,1,5,2019,Round 20
383,382,Braydon Preuss,RUC,6,3,3,0,66.7,6,1,1,33.3,1,4,2019,Round 20
384,382,Peter Wright,KEYF,6,5,1,2,50,2,1,2,40,5,3,2019,Round 20
385,386,Charlie Dixon,KEYF,5,5,0,2,40,4,0,2,40,0,2,2019,Round 20
386,386,Josh J. Kennedy,KEYF,5,4,1,0,20,1,0,1,25,4,1,2019,Round 20
387,386,Ben King,KEYF,5,5,0,2,80,0,0,4,80,0,4,2019,Round 20
388,386,Darcy Lang,FWD,5,3,2,0,60,2,0,1,33.3,1.5,3,2019,Round 20
389,386,Esava Ratugolea,KEYF,5,3,2,0,40,1,0,1,33.3,1.5,2,2019,Round 20
390,386,James Rose,FWD,5,5,0,2,40,3,0,2,40,0,2,2019,Round 20
391,392,Mason Cox,KEYF,4,2,2,0,75,0,0,1,50,1,3,2019,Round 20
392,392,Lachlan Keeffe,KEYD,4,4,0,1,100,0,0,4,100,0,4,2019,Round 20
393,392,Ben Long,FWD,4,2,2,2,75,2,0,2,100,1,3,2019,Round 20
394,392,Gary Rohan,FWD,4,3,1,2,75,0,0,2,66.7,3,3,2019,Round 20
395,396,Mabior Chol,RUC,3,2,1,0,66.7,0,1,1,50,2,2,2019,Round 20
