,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,260,Mark LeCras,FWD,13,11,2,3,61.5,2,0,7,63.6,5.5,8,2015,Round 22
273,260,Drew Petrie,KEYF,13,12,1,3,69.2,2,0,8,66.7,12,9,2015,Round 22
274,260,Mike Pyke,RUC,13,6,7,1,100,1,0,6,100,0.9,13,2015,Round 22
275,260,Jack Riewoldt,KEYF,13,11,2,3,38.5,4,1,3,27.3,5.5,5,2015,Round 22
276,260,Daniel Talia,KEYD,13,11,2,0,76.9,1,3,8,72.7,5.5,10,2015,Round 22
277,260,Maverick Weller,FWD,13,6,7,2,61.5,4,1,3,50,0.9,8,2015,Round 22
278,260,Jesse White,KEYF,13,8,5,1,76.9,0,0,5,62.5,1.6,10,2015,Round 22
279,280,Stewart Crameri,FWD,12,9,3,1,66.7,6,1,5,55.6,3,8,2015,Round 22
280,280,Hugh Goddard,KEYD,12,6,6,1,75,3,4,3,50,1,9,2015,Round 22
281,280,Jarrad Grant,MID,12,6,6,2,83.3,3,0,4,66.7,1,10,2015,Round 22
282,280,Dylan Grimes,DEF,12,9,3,2,83.3,3,0,7,77.8,3,10,2015,Round 22
283,280,Michael Jamison,KEYD,12,7,5,0,66.7,5,5,3,42.9,1.4,8,2015,Round 22
284,280,Lewis Jetta,MID,12,10,2,2,83.3,2,2,8,80,5,10,2015,Round 22
285,280,Neville Jetta,DEF,12,4,8,1,100,2,1,4,100,0.5,12,2015,Round 22
286,280,Matt Jones,FWD,12,8,4,1,58.3,4,3,3,37.5,2,7,2015,Round 22
287,280,Matthew Kreuzer,RUC,12,5,7,2,41.7,2,3,1,20,0.7,5,2015,Round 22
288,280,Jake Lever,KEYD,12,9,3,0,75,3,3,6,66.7,3,9,2015,Round 22
289,280,Cameron O'Shea,DEF,12,11,1,3,75,3,2,8,72.7,11,9,2015,Round 22
290,280,Adam Schneider,FWD,12,10,2,2,58.3,3,1,6,60,5,7,2015,Round 22
291,280,Danny Stanley,FWD,12,7,5,2,50,0,0,1,14.3,1.4,6,2015,Round 22
292,280,Cam Sutcliffe,DEF,12,5,7,3,91.7,0,1,4,80,0.7,11,2015,Round 22
293,280,Sam Wright,DEF,12,8,4,0,100,1,2,8,100,2,12,2015,Round 22
294,295,Tom Barrass,DEF,11,7,4,2,72.7,1,3,5,71.4,1.8,8,2015,Round 22
295,295,Tom Downie,RUC,11,3,8,0,81.8,2,1,3,100,0.4,9,2015,Round 22
296,295,Jarrod Garlett,FWD,11,2,9,0,72.7,3,0,1,50,0.2,8,2015,Round 22
297,295,Martin Gleeson,DEF,11,7,4,2,63.6,0,1,3,42.9,1.8,7,2015,Round 22
298,295,Shannon Hurn,DEF,11,6,5,1,63.6,4,3,3,50,1.2,7,2015,Round 22
299,295,Josh Jenkins,KEYF,11,9,2,1,72.7,2,0,7,77.8,4.5,8,2015,Round 22
300,295,Josh J. Kennedy,KEYF,11,8,3,5,63.6,3,0,4,50,2.7,7,2015,Round 22
301,295,Brian Lake,KEYD,11,9,2,1,90.9,3,2,8,88.9,4.5,10,2015,Round 22
302,295,Steven May,KEYD,11,10,1,0,72.7,5,1,7,70,10,8,2015,Round 22
303,295,Daniel Merrett,KEYD,11,6,5,0,81.8,3,2,5,83.3,1.2,9,2015,Round 22
304,295,Jordan Murdoch,MID,11,6,5,3,90.9,1,2,6,100,1.2,10,2015,Round 22
305,295,Brodie Murdoch,FWD,11,6,5,1,72.7,1,0,4,66.7,1.2,8,2015,Round 22
306,295,Chris Newman,DEF,11,8,3,1,54.5,2,1,4,50,2.7,6,2015,Round 22
307,295,James Stewart,KEYF,11,8,3,3,54.5,4,0,3,37.5,2.7,6,2015,Round 22
308,295,Jarrad Waite,KEYF,11,10,1,2,72.7,0,0,7,70,10,8,2015,Round 22
309,310,Jamie Bennell,DEF,10,6,4,2,80,2,1,4,66.7,1.5,8,2015,Round 22
310,310,Jed Bews,DEF,10,5,5,1,90,0,2,5,100,1,9,2015,Round 22
311,310,John Butcher,KEYF,10,7,3,4,60,2,0,4,57.1,2.3,6,2015,Round 22
312,310,Andrejs Everitt,FWD,10,2,8,2,60,2,1,1,50,0.3,6,2015,Round 22
313,310,Jonathan Freeman,KEYF,10,4,6,1,70,4,0,2,50,0.7,7,2015,Round 22
314,310,Lachlan Hansen,KEYD,10,3,7,1,80,2,1,2,66.7,0.4,8,2015,Round 22
315,310,Billy Hartung,MID,10,4,6,2,70,1,0,2,50,0.7,7,2015,Round 22
316,310,Josh Hill,FWD,10,5,5,1,60,3,0,3,60,1,6,2015,Round 22
317,310,Tom Jonas,DEF,10,8,2,1,60,1,2,5,62.5,4,6,2015,Round 22
318,310,Caleb Marchbank,KEYD,10,6,4,3,90,0,0,5,83.3,1.5,9,2015,Round 22
319,310,Patrick McGinnity,FWD,10,4,6,3,60,4,0,2,50,0.7,6,2015,Round 22
320,310,Angus Monfries,FWD,10,4,6,2,80,3,0,4,100,0.7,8,2015,Round 22
321,310,Dale Morris,KEYD,10,6,4,0,100,1,1,6,100,1.5,10,2015,Round 22
322,310,Robin Nahas,FWD,10,5,5,2,70,0,0,3,60,1,7,2015,Round 22
323,310,Nic Naitanui,RUC,10,5,5,0,70,0,3,2,40,1,7,2015,Round 22
324,310,Sam Rowe,KEYD,10,6,4,0,70,0,2,4,66.7,1.5,7,2015,Round 22
325,310,Henry Schade,KEYD,10,2,8,1,70,3,2,1,50,0.3,7,2015,Round 22
326,310,Billy Stretch,MID,10,5,5,1,80,2,0,4,80,1,8,2015,Round 22
327,310,Harry Taylor,KEYD,10,5,5,1,90,0,1,5,100,1,9,2015,Round 22
328,310,Nathan Vardy,RUC,10,3,7,1,80,4,0,1,33.3,0.4,8,2015,Round 22
329,330,Harris Andrews,KEYD,9,3,6,0,100,0,1,3,100,0.5,9,2015,Round 22
330,330,Hugh Beasley,KEYD,9,5,4,1,55.6,0,0,3,60,1.3,5,2015,Round 22
331,330,Blaine Boekhorst,FWD,9,6,3,3,66.7,3,1,3,50,2,6,2015,Round 22
332,330,Luke Brown,DEF,9,9,0,2,100,0,3,9,100,0,9,2015,Round 22
333,330,Aidan Corr,KEYD,9,6,3,1,88.9,1,2,5,83.3,2,8,2015,Round 22
334,330,Sam Day,KEYF,9,6,3,1,66.7,3,0,5,83.3,2,6,2015,Round 22
335,330,Luke Dunstan,MID,9,3,6,1,88.9,0,0,2,66.7,0.5,8,2015,Round 22
336,330,Orazio Fantasia,DEF,9,6,3,2,88.9,1,2,5,83.3,2,8,2015,Round 22
337,330,Joel Hamling,KEYD,9,6,3,0,77.8,2,1,4,66.7,2,7,2015,Round 22
338,330,Jesse Hogan,KEYF,9,5,4,2,77.8,1,0,3,60,1.3,7,2015,Round 22
339,330,Jeremy McGovern,KEYD,9,6,3,1,88.9,2,3,5,83.3,2,8,2015,Round 22
340,330,Jackson Merrett,FWD,9,4,5,0,77.8,0,2,2,50,0.8,7,2015,Round 22
341,330,Alex Neal-Bullen,FWD,9,4,5,0,55.6,2,0,1,25,0.8,5,2015,Round 22
342,330,Jordan Roughead,KEYD,9,4,5,0,77.8,6,1,3,75,0.8,7,2015,Round 22
343,330,Bradley Walsh,FWD,9,2,7,1,88.9,1,0,1,50,0.3,8,2015,Round 22
344,330,Elliot Yeo,MID,9,3,6,1,66.7,2,2,1,33.3,0.5,6,2015,Round 22
345,346,Ben Brown,KEYF,8,8,0,3,62.5,1,0,5,62.5,0,5,2015,Round 22
346,346,Charles Cameron,FWD,8,4,4,2,75,3,0,3,75,1,6,2015,Round 22
347,346,Tory Dickson,FWD,8,4,4,1,75,0,1,4,100,1,6,2015,Round 22
348,346,Charlie Dixon,KEYF,8,7,1,0,62.5,2,0,4,57.1,7,5,2015,Round 22
349,346,Kyle Hartigan,KEYD,8,3,5,0,87.5,0,2,2,66.7,0.6,7,2015,Round 22
350,346,Tom Hawkins,KEYF,8,4,4,0,62.5,6,0,3,75,1,5,2015,Round 22
351,346,Troy Menzel,FWD,8,3,5,0,100,0,0,3,100,0.6,8,2015,Round 22
352,346,Darren Minchington,FWD,8,6,2,3,37.5,4,0,1,16.7,3,3,2015,Round 22
353,346,Matt Shaw,MID,8,7,1,2,50,2,1,3,42.9,7,4,2015,Round 22
354,346,Ty Vickery,KEYF,8,6,2,3,87.5,3,0,5,83.3,3,7,2015,Round 22
355,346,Andrew Walker,FWD,8,6,2,1,87.5,0,0,5,83.3,3,7,2015,Round 22
356,357,Nathan Brown,KEYD,7,3,4,0,100,2,1,3,100,0.8,7,2015,Round 22
357,357,Courtenay Dempsey,DEF,7,3,4,0,85.7,1,0,2,66.7,0.8,6,2015,Round 22
358,357,Lance Franklin,KEYF,7,5,2,3,85.7,1,0,4,80,2.5,6,2015,Round 22
359,357,Jonathon Griffin,RUC,7,5,2,1,42.9,2,1,2,40,2.5,3,2015,Round 22
360,357,Jarryd Lyons,FWD,7,6,1,2,57.1,1,1,3,50,6,4,2015,Round 22
361,357,Cam McCarthy,KEYF,7,5,2,5,71.4,2,0,4,80,2.5,5,2015,Round 22
362,357,Darcy Moore,KEYF,7,3,4,0,100,3,1,3,100,0.8,7,2015,Round 22
363,357,Murray Newman,FWD,7,4,3,2,71.4,1,0,2,50,1.3,5,2015,Round 22
364,357,Gary Rohan,FWD,7,6,1,1,71.4,0,1,4,66.7,6,5,2015,Round 22
365,357,Callum Sinclair,RUC,7,4,3,1,57.1,0,0,2,50,1.3,4,2015,Round 22
366,357,Cameron Wood,RUC,7,3,4,2,85.7,1,0,3,100,0.8,6,2015,Round 22
367,368,Josh Bruce,KEYF,6,4,2,3,50,4,0,1,25,2,3,2015,Round 22
368,368,Zac Dawson,KEYD,6,1,5,0,66.7,1,1,0,0,0.2,4,2015,Round 22
369,368,Paul Duffield,DEF,6,6,0,2,66.7,0,1,4,66.7,0,4,2015,Round 22
370,368,Sam Gibson,MID,6,2,4,1,66.7,2,0,2,100,0.5,4,2015,Round 22
371,368,Sam Lloyd,FWD,6,3,3,2,66.7,2,0,1,33.3,1,4,2015,Round 22
372,368,Matthew Lobbe,RUC,6,2,4,3,83.3,2,1,1,50,0.5,5,2015,Round 22
373,368,Daniel McStay,KEYF,6,1,5,0,50,0,2,0,0,0.2,3,2015,Round 22
374,368,Luke Russell,FWD,6,5,1,0,50,2,2,2,40,5,3,2015,Round 22
375,368,Paddy Ryder,RUC,6,3,3,2,83.3,2,0,2,66.7,1,5,2015,Round 22
376,368,Ben Stratton,DEF,6,1,5,1,66.7,1,0,0,0,0.2,4,2015,Round 22
377,368,Rory Thompson,KEYD,6,3,3,1,83.3,0,1,2,66.7,1,5,2015,Round 22
378,368,Matthew Watson,KEYF,6,4,2,1,100,2,0,4,100,2,6,2015,Round 22
379,368,Aaron Young,MID,6,5,1,2,66.7,0,1,3,60,5,4,2015,Round 22
380,381,Clay Cameron,KEYD,5,3,2,0,80,0,1,3,100,1.5,4,2015,Round 22
381,381,Justin Clarke,KEYD,5,1,4,0,80,2,0,1,100,0.3,4,2015,Round 22
382,381,Liam Dawson,DEF,5,5,0,0,80,1,3,4,80,0,4,2015,Round 22
383,381,Nathan Jones,MID,5,4,1,0,0,5,1,0,0,4,0,2015,Round 22
384,381,Jonathon Marsh,KEYD,5,2,3,0,60,2,1,2,100,0.7,3,2015,Round 22
385,381,Jack Redpath,KEYF,5,1,4,1,80,3,0,0,0,0.3,4,2015,Round 22
386,381,Josh Walker,KEYF,5,4,1,2,80,1,1,3,75,4,4,2015,Round 22
387,381,Chris Yarran,DEF,5,4,1,1,100,0,1,4,100,4,5,2015,Round 22
388,389,Jed Adcock,FWD,4,4,0,2,100,1,0,4,100,0,4,2015,Round 22
389,389,Jarman Impey,DEF,4,2,2,0,75,1,1,2,100,1,3,2015,Round 22
390,389,Conor McKenna,FWD,4,2,2,1,75,2,0,1,50,1,3,2015,Round 22
391,392,David Ellard,FWD,3,1,2,0,66.7,1,0,1,100,0.5,2,2015,Round 22
392,392,Jason Holmes,RUC,3,1,2,0,100,1,0,1,100,0.5,3,2015,Round 22
393,394,Tom Hickey,RUC,2,1,1,0,50,0,0,0,0,1,1,2015,Round 22
394,394,Jake Spencer,RUC,2,1,1,1,100,1,0,1,100,1,2,2015,Round 22
395,396,Zaine Cordy,KEYD,1,0,1,0,100,0,0,0,0,0,1,2015,Round 22
396,397,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 22
