,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
74,74,Ryan Bastinac,MID,22,9,13,4,54.5,4,1,3,33.3,0.7,12,2016,Round 9
75,74,Connor Blakely,MID,22,14,8,6,68.2,2,1,9,64.3,1.8,15,2016,Round 9
76,74,Ed Curnow,MID,22,11,11,2,72.7,5,1,6,54.5,1,16,2016,Round 9
77,74,Jordan De Goey,FWD,22,10,12,3,90.9,3,2,9,90,0.8,20,2016,Round 9
78,74,Taylor Duryea,DEF,22,20,2,3,68.2,4,6,13,65,10,15,2016,Round 9
79,74,Brad Ebert,MID,22,7,15,0,72.7,6,0,5,71.4,0.5,16,2016,Round 9
80,74,Shane Edwards,FWD,22,13,9,3,45.5,4,1,4,30.8,1.4,10,2016,Round 9
81,74,Toby Greene,FWD,22,14,8,7,72.7,5,0,11,78.6,1.8,16,2016,Round 9
82,74,Pearce Hanley,MID,22,14,8,4,90.9,3,2,13,92.9,1.8,20,2016,Round 9
83,74,Jeremy Howe,DEF,22,17,5,3,81.8,3,4,13,76.5,3.4,18,2016,Round 9
84,74,Taylor Hunt,DEF,22,12,10,1,77.3,2,2,9,75,1.2,17,2016,Round 9
85,74,Tom Lynch,FWD,22,16,6,4,86.4,1,1,13,81.3,2.7,19,2016,Round 9
86,74,Anthony Miles,MID,22,15,7,1,59.1,5,2,7,46.7,2.1,13,2016,Round 9
87,74,Marc Murphy,MID,22,13,9,6,86.4,1,3,10,76.9,1.4,19,2016,Round 9
88,74,Liam Picken,MID,22,12,10,7,77.3,3,1,9,75,1.2,17,2016,Round 9
89,74,Jack Redden,MID,22,9,13,1,50,2,0,4,44.4,0.7,11,2016,Round 9
90,74,Robbie Tarrant,KEYD,22,12,10,2,95.5,1,2,11,91.7,1.2,21,2016,Round 9
91,74,Scott Thompson,MID,22,8,14,2,68.2,2,1,3,37.5,0.6,15,2016,Round 9
92,74,Jack Ziebell,MID,22,16,6,4,72.7,0,1,12,75,2.7,16,2016,Round 9
93,74,Dayne Zorko,MID,22,14,8,5,86.4,0,1,11,78.6,1.8,19,2016,Round 9
94,95,Josh Caddy,FWD,21,10,11,2,52.4,5,1,6,60,0.9,11,2016,Round 9
95,95,Allen Christensen,FWD,21,11,10,1,85.7,4,5,9,81.8,1.1,18,2016,Round 9
96,95,Patrick Dangerfield,MID,21,11,10,4,57.1,5,0,5,45.5,1.1,12,2016,Round 9
97,95,Caleb Daniel,FWD,21,9,12,3,85.7,4,0,6,66.7,0.8,18,2016,Round 9
98,95,Richard Douglas,FWD,21,8,13,2,81,2,0,4,50,0.6,17,2016,Round 9
99,95,Levi Greenwood,FWD,21,13,8,2,57.1,6,2,6,46.2,1.6,12,2016,Round 9
100,95,James Harmes,DEF,21,12,9,4,71.4,4,0,7,58.3,1.3,15,2016,Round 9
101,95,Billy Hartung,MID,21,17,4,5,66.7,3,1,10,58.8,4.3,14,2016,Round 9
102,95,Brent Harvey,FWD,21,12,9,6,71.4,1,1,9,75,1.3,15,2016,Round 9
103,95,Nathan Krakouer,DEF,21,17,4,5,66.7,7,5,11,64.7,4.3,14,2016,Round 9
104,95,Jamie Macmillan,DEF,21,14,7,1,76.2,4,4,10,71.4,2,16,2016,Round 9
105,95,Jack Martin,DEF,21,10,11,1,85.7,2,4,9,90,0.9,18,2016,Round 9
106,95,Luke McDonald,DEF,21,15,6,1,81,1,5,11,73.3,2.5,17,2016,Round 9
107,95,Tom Mitchell,MID,21,8,13,3,76.2,1,0,6,75,0.6,16,2016,Round 9
108,95,Jack Newnes,MID,21,12,9,8,90.5,2,0,10,83.3,1.3,19,2016,Round 9
109,95,Clayton Oliver,MID,21,12,9,5,71.4,4,0,8,66.7,1.3,15,2016,Round 9
110,95,Christian Petracca,FWD,21,10,11,5,66.7,2,1,5,50,0.9,14,2016,Round 9
111,95,Jasper Pittard,DEF,21,18,3,5,76.2,3,4,13,72.2,6,16,2016,Round 9
112,95,Tom Scully,MID,21,11,10,5,81,3,2,9,81.8,1.1,17,2016,Round 9
113,95,Paul Seedsman,MID,21,16,5,3,76.2,3,1,11,68.8,3.2,16,2016,Round 9
114,95,Nathan Van Berlo,DEF,21,15,6,2,81,2,2,11,73.3,2.5,17,2016,Round 9
115,95,Nathan Wilson,DEF,21,18,3,2,81,5,6,14,77.8,6,17,2016,Round 9
116,95,Aaron Young,FWD,21,13,8,2,71.4,2,0,8,61.5,1.6,15,2016,Round 9
117,118,Craig Bird,MID,20,6,14,2,85,1,1,5,83.3,0.4,17,2016,Round 9
118,118,Luke Breust,FWD,20,8,12,3,90,0,1,7,87.5,0.7,18,2016,Round 9
119,118,Matthew Broadbent,DEF,20,12,8,4,60,2,3,7,58.3,1.5,12,2016,Round 9
120,118,Shaun Burgoyne,DEF,20,5,15,1,60,4,2,2,40,0.3,12,2016,Round 9
121,118,Brett Deledio,FWD,20,12,8,4,55,3,2,5,41.7,1.5,11,2016,Round 9
122,118,Charlie Dixon,KEYF,20,11,9,5,70,2,0,8,72.7,1.2,14,2016,Round 9
123,118,Brodie Grundy,RUC,20,15,5,2,40,3,3,6,40,3,8,2016,Round 9
124,118,Jesse Hogan,KEYF,20,13,7,5,75,0,0,9,69.2,1.9,15,2016,Round 9
125,118,Mark Hutchings,MID,20,12,8,2,70,2,1,8,66.7,1.5,14,2016,Round 9
126,118,Kieren Jack,MID,20,11,9,4,60,6,2,6,54.5,1.2,12,2016,Round 9
127,118,Kade Kolodjashnij,DEF,20,12,8,1,70,4,4,8,66.7,1.5,14,2016,Round 9
128,118,Jordan Lewis,MID,20,14,6,3,55,5,2,5,35.7,2.3,11,2016,Round 9
129,118,Tom Liberatore,MID,20,8,12,2,80,0,1,6,75,0.7,16,2016,Round 9
130,118,Jarryd Lyons,MID,20,13,7,7,90,1,1,12,92.3,1.9,18,2016,Round 9
131,118,Anthony McDonald-Tipungwuti,DEF,20,12,8,2,80,1,1,10,83.3,1.5,16,2016,Round 9
132,118,Aaron Mullett,DEF,20,15,5,5,85,2,3,12,80,3,17,2016,Round 9
133,118,Benjamin Newton,MID,20,8,12,3,70,1,0,6,75,0.7,14,2016,Round 9
134,118,Darcy Parish,MID,20,2,18,0,85,3,0,2,100,0.1,17,2016,Round 9
135,118,Nicholas Suban,MID,20,11,9,5,75,0,2,6,54.5,1.2,15,2016,Round 9
136,118,Chad Wingard,FWD,20,12,8,6,65,3,0,8,66.7,1.5,13,2016,Round 9
137,138,Grant Birchall,DEF,19,10,9,0,68.4,2,1,7,70,1.1,13,2016,Round 9
138,138,Harry Cunningham,DEF,19,7,12,2,73.7,1,1,3,42.9,0.6,14,2016,Round 9
139,138,Corey Enright,DEF,19,11,8,0,73.7,2,1,8,72.7,1.4,14,2016,Round 9
140,138,Martin Gleeson,DEF,19,13,6,3,73.7,4,4,9,69.2,2.2,14,2016,Round 9
141,138,Todd Goldstein,RUC,19,12,7,4,94.7,1,0,12,100,1.7,18,2016,Round 9
142,138,Cameron Guthrie,MID,19,5,14,3,78.9,4,1,3,60,0.4,15,2016,Round 9
143,138,Adam Kennedy,DEF,19,14,5,1,78.9,4,2,11,78.6,2.8,15,2016,Round 9
144,138,Will Langford,MID,19,10,9,4,73.7,2,0,7,70,1.1,14,2016,Round 9
145,138,Chris Masten,MID,19,11,8,3,68.4,4,4,7,63.6,1.4,13,2016,Round 9
146,138,Daniel McStay,KEYD,19,8,11,2,84.2,0,3,7,87.5,0.7,16,2016,Round 9
147,138,Steven Morris,DEF,19,11,8,0,78.9,4,3,9,81.8,1.4,15,2016,Round 9
148,138,Kurt Tippett,RUC,19,12,7,2,73.7,1,1,7,58.3,1.7,14,2016,Round 9
149,138,Zach Tuohy,DEF,19,12,7,3,73.7,3,4,7,58.3,1.7,14,2016,Round 9
150,138,Jack Viney,MID,19,7,12,2,63.2,2,2,4,57.1,0.6,12,2016,Round 9
151,138,Taylor Walker,KEYF,19,10,9,5,84.2,2,1,7,70,1.1,16,2016,Round 9
152,138,Jack Watts,KEYF,19,15,4,2,89.5,2,3,13,86.7,3.8,17,2016,Round 9
153,138,Elliot Yeo,FWD,19,10,9,2,63.2,4,0,7,70,1.1,12,2016,Round 9
154,155,Patrick Ambrose,KEYD,18,10,8,2,83.3,1,3,8,80,1.3,15,2016,Round 9
155,155,David Armitage,MID,18,13,5,4,66.7,0,0,7,53.8,2.6,12,2016,Round 9
156,155,Jack Billings,FWD,18,13,5,3,55.6,1,2,6,46.2,2.6,10,2016,Round 9
157,155,Keegan Brooksby,KEYD,18,10,8,0,72.2,4,4,6,60,1.3,13,2016,Round 9
158,155,Ryan Davis,FWD,18,12,6,4,55.6,5,0,6,50,2,10,2016,Round 9
159,155,Brandon Ellis,MID,18,16,2,2,61.1,1,4,9,56.3,8,11,2016,Round 9
160,155,Jack Gunston,KEYF,18,15,3,6,83.3,0,0,12,80,5,15,2016,Round 9
161,155,George Hewett,FWD,18,11,7,1,83.3,2,1,9,81.8,1.6,15,2016,Round 9
162,155,Jacob Hopper,FWD,18,8,10,0,72.2,3,0,5,62.5,0.8,13,2016,Round 9
163,155,Sean Lemmens,DEF,18,12,6,2,83.3,5,3,9,75,2,15,2016,Round 9
164,155,Andrew Mackie,DEF,18,8,10,3,72.2,1,1,6,75,0.8,13,2016,Round 9
165,155,Sam Mayes,DEF,18,10,8,1,72.2,0,2,7,70,1.3,13,2016,Round 9
166,155,Oscar McDonald,KEYD,18,6,12,1,77.8,1,5,3,50,0.5,14,2016,Round 9
167,155,Tom McDonald,KEYD,18,8,10,0,88.9,1,2,6,75,0.8,16,2016,Round 9
168,155,Alex Neal-Bullen,FWD,18,4,14,0,72.2,3,0,4,100,0.3,13,2016,Round 9
169,155,Farren Ray,MID,18,10,8,1,83.3,0,0,9,90,1.3,15,2016,Round 9
170,155,Luke Russell,FWD,18,5,13,1,83.3,1,2,3,60,0.4,15,2016,Round 9
171,155,Joel Selwood,MID,18,13,5,7,66.7,5,0,10,76.9,2.6,12,2016,Round 9
172,155,Matt Shaw,MID,18,9,9,1,77.8,1,0,6,66.7,1,14,2016,Round 9
173,155,Lewis Taylor,FWD,18,11,7,4,77.8,1,0,9,81.8,1.6,14,2016,Round 9
174,155,Nick Vlastuin,DEF,18,15,3,1,77.8,2,0,12,80,5,14,2016,Round 9
175,155,Lachie Whitfield,MID,18,13,5,7,72.2,3,0,9,69.2,2.6,13,2016,Round 9
176,177,Tom Bell,FWD,17,11,6,4,82.4,2,0,9,81.8,1.8,14,2016,Round 9
177,177,Shane Biggs,DEF,17,9,8,1,82.4,0,3,6,66.7,1.1,14,2016,Round 9
178,177,Mark Blicavs,MID,17,7,10,3,88.2,1,1,5,71.4,0.7,15,2016,Round 9
179,177,Ben Cunnington,MID,17,10,7,3,82.4,2,2,7,70,1.4,14,2016,Round 9
180,177,James Frawley,KEYD,17,7,10,0,82.4,2,3,6,85.7,0.7,14,2016,Round 9
181,177,Andrew Gaff,MID,17,10,7,5,64.7,3,3,5,50,1.4,11,2016,Round 9
182,177,Ethan Hughes,DEF,17,9,8,1,94.1,2,3,8,88.9,1.1,16,2016,Round 9
183,177,Josh Kelly,MID,17,11,6,3,88.2,1,1,11,100,1.8,15,2016,Round 9
184,177,Ben Kennedy,FWD,17,9,8,3,88.2,2,1,7,77.8,1.1,15,2016,Round 9
185,177,Jarrad McVeigh,DEF,17,10,7,0,70.6,1,5,7,70,1.4,12,2016,Round 9
186,177,Paul Puopolo,FWD,17,10,7,4,64.7,2,0,6,60,1.4,11,2016,Round 9
187,177,Shane Savage,DEF,17,11,6,1,82.4,2,3,9,81.8,1.8,14,2016,Round 9
188,177,Josh Smith,DEF,17,7,10,0,76.5,1,1,7,100,0.7,13,2016,Round 9
189,177,Josh Wagner,DEF,17,6,11,0,76.5,5,0,4,66.7,0.5,13,2016,Round 9
190,191,Jed Adcock,DEF,16,8,8,1,93.8,0,2,8,100,1,15,2016,Round 9
191,191,Josh Bruce,KEYF,16,9,7,2,75,4,0,6,66.7,1.3,12,2016,Round 9
192,191,Jonathon Ceglar,RUC,16,7,9,2,43.8,2,1,2,28.6,0.8,7,2016,Round 9
193,191,Lance Franklin,KEYF,16,12,4,4,62.5,1,0,7,58.3,3,10,2016,Round 9
194,191,Jarryn Geary,DEF,16,10,6,2,75,1,3,8,80,1.7,12,2016,Round 9
195,191,Kyle Hartigan,KEYD,16,8,8,1,87.5,2,3,7,87.5,1,14,2016,Round 9
196,191,Bradley Hill,FWD,16,12,4,1,62.5,3,1,7,58.3,3,10,2016,Round 9
197,191,Tom Ruggles,DEF,16,10,6,1,81.3,1,4,7,70,1.7,13,2016,Round 9
198,191,Andrew Swallow,MID,16,2,14,1,87.5,2,1,2,100,0.1,14,2016,Round 9
199,191,Dale Thomas,MID,16,12,4,2,81.3,0,0,9,75,3,13,2016,Round 9
200,191,Scott D. Thompson,KEYD,16,9,7,0,68.8,3,3,5,55.6,1.3,11,2016,Round 9
201,191,Jarrad Waite,KEYF,16,9,7,0,68.8,2,1,6,66.7,1.3,11,2016,Round 9
202,191,Bailey Williams,DEF,16,9,7,5,75,2,2,7,77.8,1.3,12,2016,Round 9
203,204,Shaun Atley,DEF,15,8,7,1,93.3,3,2,7,87.5,1.1,14,2016,Round 9
204,204,Hayden Crozier,DEF,15,11,4,2,93.3,1,3,10,90.9,2.8,14,2016,Round 9
205,204,Trent Dumont,MID,15,9,6,3,40,2,0,4,44.4,1.5,6,2016,Round 9
206,204,Sam Gibson,MID,15,9,6,3,40,4,1,5,55.6,1.5,6,2016,Round 9
207,204,Hamish Hartlett,DEF,15,9,6,4,80,2,0,6,66.7,1.5,12,2016,Round 9
208,204,Michael Hartley,KEYD,15,6,9,0,86.7,2,0,4,66.7,0.7,13,2016,Round 9
209,204,Ryan Harwood,DEF,15,8,7,1,80,0,2,7,87.5,1.1,12,2016,Round 9
210,204,Nick Haynes,KEYD,15,12,3,0,93.3,1,4,11,91.7,4,14,2016,Round 9
211,204,Josh Hill,FWD,15,7,8,1,80,2,4,6,85.7,0.9,12,2016,Round 9
212,204,Josh J. Kennedy,KEYF,15,10,5,2,80,4,1,10,100,2,12,2016,Round 9
213,204,Kane Lambert,FWD,15,8,7,3,53.3,4,0,4,50,1.1,8,2016,Round 9
214,204,Ryan Lester,FWD,15,8,7,2,80,3,0,5,62.5,1.1,12,2016,Round 9
215,204,Eric Mackenzie,KEYD,15,3,12,0,73.3,1,1,3,100,0.3,11,2016,Round 9
216,204,Mitch McGovern,KEYF,15,6,9,1,80,2,0,5,83.3,0.7,12,2016,Round 9
217,204,Daniel Menzel,FWD,15,8,7,1,73.3,2,1,5,62.5,1.1,11,2016,Round 9
218,204,Callum Mills,DEF,15,7,8,0,93.3,0,2,6,85.7,0.9,14,2016,Round 9
219,204,Sam Mitchell,MID,15,5,10,1,86.7,2,2,3,60,0.5,13,2016,Round 9
220,204,Rhys Palmer,FWD,15,7,8,4,80,1,0,5,71.4,0.9,12,2016,Round 9
221,204,Alex Pearce,KEYD,15,9,6,0,80,1,2,7,77.8,1.5,12,2016,Round 9
222,204,Lachie Plowman,KEYD,15,12,3,2,86.7,2,3,10,83.3,4,13,2016,Round 9
223,204,Alex Rance,KEYD,15,7,8,2,80,0,3,6,85.7,0.9,12,2016,Round 9
224,204,Tommy Sheridan,DEF,15,9,6,1,86.7,3,2,7,77.8,1.5,13,2016,Round 9
225,204,Lee Spurr,DEF,15,11,4,2,80,6,3,8,72.7,2.8,12,2016,Round 9
226,204,Paul Stewart,DEF,15,9,6,1,73.3,2,1,5,55.6,1.5,11,2016,Round 9
227,204,Jackson Trengove,RUC,15,6,9,1,73.3,5,0,4,66.7,0.7,11,2016,Round 9
228,204,Justin Westhoff,KEYF,15,9,6,3,73.3,4,0,5,55.6,1.5,11,2016,Round 9
229,204,Easton Wood,DEF,15,9,6,1,66.7,4,5,6,66.7,1.5,10,2016,Round 9
230,204,Peter Wright,KEYF,15,7,8,3,60,2,0,4,57.1,0.9,9,2016,Round 9
231,232,Luke Brown,DEF,14,7,7,2,100,0,2,7,100,1,14,2016,Round 9
232,232,Sam Butler,DEF,14,7,7,2,85.7,1,3,5,71.4,1,12,2016,Round 9
233,232,Sam Day,KEYF,14,10,4,0,71.4,2,2,6,60,2.5,10,2016,Round 9
234,232,Sean Dempster,KEYD,14,8,6,1,85.7,0,4,7,87.5,1.3,12,2016,Round 9
235,232,Sam Fisher,KEYD,14,7,7,0,85.7,0,3,5,71.4,1,12,2016,Round 9
236,232,Colin Garland,DEF,14,7,7,0,85.7,0,4,6,85.7,1,12,2016,Round 9
237,232,Josh Gibson,KEYD,14,7,7,0,78.6,3,2,6,85.7,1,11,2016,Round 9
238,232,Isaac Heeney,FWD,14,6,8,2,78.6,0,0,3,50,0.8,11,2016,Round 9
239,232,Lachie Henderson,KEYD,14,9,5,1,78.6,4,1,6,66.7,1.8,11,2016,Round 9
240,232,Steve Johnson,FWD,14,10,4,1,64.3,2,0,7,70,2.5,9,2016,Round 9
241,232,Dean Kent,FWD,14,9,5,2,85.7,1,1,8,88.9,1.8,12,2016,Round 9
242,232,Jake Lever,KEYD,14,9,5,1,78.6,0,2,7,77.8,1.8,11,2016,Round 9
243,232,Sam Lloyd,FWD,14,8,6,2,92.9,4,0,7,87.5,1.3,13,2016,Round 9
244,232,Rhys Mathieson,MID,14,11,3,3,78.6,1,1,9,81.8,3.7,11,2016,Round 9
245,232,Brayden Maynard,DEF,14,11,3,0,57.1,4,3,6,54.5,3.7,8,2016,Round 9
246,232,Chris Mayne,FWD,14,6,8,1,78.6,1,1,4,66.7,0.8,11,2016,Round 9
247,232,Ben McEvoy,RUC,14,5,9,2,57.1,2,1,1,20,0.6,8,2016,Round 9
248,232,Tim Membrey,FWD,14,12,2,2,57.1,4,0,7,58.3,6,8,2016,Round 9
249,232,Dale Morris,KEYD,14,9,5,2,85.7,1,2,7,77.8,1.8,12,2016,Round 9
250,232,Cameron O'Shea,DEF,14,8,6,1,92.9,2,2,8,100,1.3,13,2016,Round 9
251,232,Adam Oxley,DEF,14,10,4,4,78.6,3,3,7,70,2.5,11,2016,Round 9
252,232,Ben Reid,KEYD,14,12,2,0,78.6,0,2,11,91.7,6,11,2016,Round 9
253,232,Koby Stevens,FWD,14,6,8,2,57.1,4,0,2,33.3,0.8,8,2016,Round 9
254,255,Karl Amon,FWD,13,6,7,0,76.9,1,1,5,83.3,0.9,10,2016,Round 9
255,255,Dennis Armfield,FWD,13,6,7,1,76.9,2,0,4,66.7,0.9,10,2016,Round 9
256,255,Mark Baguley,DEF,13,10,3,3,76.9,2,2,7,70,3.3,10,2016,Round 9
257,255,Hayden Ballantyne,FWD,13,8,5,1,61.5,2,0,4,50,1.6,8,2016,Round 9
258,255,Troy Chaplin,KEYD,13,9,4,1,100,0,2,9,100,2.3,13,2016,Round 9
259,255,Daniel Gorringe,KEYF,13,7,6,2,61.5,3,0,2,28.6,1.2,8,2016,Round 9
260,255,Cory Gregson,FWD,13,5,8,3,76.9,3,0,4,80,0.6,10,2016,Round 9
261,255,Jarrod Harbrow,DEF,13,8,5,0,92.3,0,7,7,87.5,1.6,12,2016,Round 9
262,255,Shannon Hurn,DEF,13,8,5,2,84.6,1,2,6,75,1.6,11,2016,Round 9
263,255,Josh Jenkins,KEYF,13,6,7,3,69.2,1,0,5,83.3,0.9,9,2016,Round 9
264,255,Tom Jonas,DEF,13,10,3,0,84.6,2,5,9,90,3.3,11,2016,Round 9
265,255,Lin Jong,FWD,13,7,6,1,84.6,4,1,5,71.4,1.2,11,2016,Round 9
266,255,Jeremy Laidler,DEF,13,7,6,1,92.3,3,4,6,85.7,1.2,12,2016,Round 9
267,255,Scott Lycett,RUC,13,10,3,4,53.8,0,0,5,50,3.3,7,2016,Round 9
268,255,Tom J. Lynch,KEYF,13,8,5,5,92.3,2,0,7,87.5,1.6,12,2016,Round 9
269,255,Brandon Matera,FWD,13,7,6,3,69.2,1,1,5,71.4,1.2,9,2016,Round 9
270,255,Viv Michie,DEF,13,6,7,1,61.5,2,2,4,66.7,0.9,8,2016,Round 9
271,255,Shane Mumford,RUC,13,3,10,3,84.6,2,0,2,66.7,0.3,11,2016,Round 9
