,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,263,Max Holmes,FWD,12,10,2,1,58.3,0,0,6,60,5,7,2021,Round 21
274,263,Peter Ladhams,RUC,12,9,3,0,41.7,3,0,3,33.3,3,5,2021,Round 21
275,263,Nic Naitanui,RUC,12,7,5,2,75,5,1,4,57.1,1.4,9,2021,Round 21
276,263,Jackson Nelson,DEF,12,10,2,1,58.3,2,3,6,60,5,7,2021,Round 21
277,263,Alex Pearce,KEYD,12,8,4,2,91.7,1,4,7,87.5,2,11,2021,Round 21
278,263,Trey Ruscoe,DEF,12,9,3,1,66.7,3,1,6,66.7,3,8,2021,Round 21
279,263,Will Snelling,FWD,12,4,8,0,75,0,2,2,50,0.5,9,2021,Round 21
280,263,Tom Sparrow,FWD,12,4,8,1,58.3,2,1,1,25,0.5,7,2021,Round 21
281,263,Brandon Starcevich,DEF,12,10,2,3,83.3,4,3,8,80,5,10,2021,Round 21
282,263,Tom Williamson,DEF,12,7,5,3,83.3,1,1,5,71.4,1.4,10,2021,Round 21
283,284,Callum Ah Chee,DEF,11,5,6,3,90.9,3,0,4,80,0.8,10,2021,Round 21
284,284,Mark Blicavs,KEYD,11,6,5,4,45.5,0,0,2,33.3,1.2,5,2021,Round 21
285,284,Darcy Cameron,KEYF,11,8,3,1,81.8,0,1,7,87.5,2.7,9,2021,Round 21
286,284,Sam Collins,KEYD,11,7,4,0,90.9,4,2,6,85.7,1.8,10,2021,Round 21
287,284,Brent Daniels,FWD,11,3,8,2,81.8,3,0,1,33.3,0.4,9,2021,Round 21
288,284,Sam Draper,RUC,11,7,4,2,72.7,5,2,5,71.4,1.8,8,2021,Round 21
289,284,Oliver Henry,FWD,11,11,0,3,72.7,3,1,8,72.7,11,8,2021,Round 21
290,284,Liam Jones,KEYD,11,9,2,1,90.9,2,2,8,88.9,4.5,10,2021,Round 21
291,284,Jake Kelly,DEF,11,8,3,1,63.6,3,2,4,50,2.7,7,2021,Round 21
292,284,Ryan Lester,DEF,11,6,5,1,100,1,0,6,100,1.2,11,2021,Round 21
293,284,Jake Lever,KEYD,11,6,5,2,81.8,4,4,4,66.7,1.2,9,2021,Round 21
294,284,Jack Martin,FWD,11,10,1,3,90.9,4,0,9,90,10,10,2021,Round 21
295,284,Lincoln McCarthy,FWD,11,8,3,2,45.5,2,0,4,50,2.7,5,2021,Round 21
296,284,Quinton Narkle,MID,11,7,4,0,81.8,2,1,6,85.7,1.8,9,2021,Round 21
297,284,Aaron Naughton,KEYF,11,5,6,1,36.4,2,0,1,20,0.8,4,2021,Round 21
298,284,James Peatling,DEF,11,8,3,0,63.6,3,3,5,62.5,2.7,7,2021,Round 21
299,284,Mason Redman,DEF,11,9,2,2,63.6,3,4,5,55.6,4.5,7,2021,Round 21
300,284,Sam Reid,KEYF,11,6,5,1,72.7,1,0,4,66.7,1.2,8,2021,Round 21
301,284,Cooper Sharman,KEYF,11,6,5,1,63.6,1,0,4,66.7,1.2,7,2021,Round 21
302,284,Brad Sheppard,DEF,11,5,6,2,54.5,1,1,2,40,0.8,6,2021,Round 21
303,284,Zach Sproule,KEYF,11,7,4,3,81.8,1,0,5,71.4,1.8,9,2021,Round 21
304,284,Matt Taberner,KEYF,11,10,1,3,72.7,3,0,7,70,10,8,2021,Round 21
305,284,Aaron vandenBerg,MID,11,8,3,2,54.5,6,0,3,37.5,2.7,6,2021,Round 21
306,307,Aiden Bonar,DEF,10,2,8,0,90,2,0,1,50,0.3,9,2021,Round 21
307,307,Leo Connolly,DEF,10,7,3,1,60,5,3,4,57.1,2.3,6,2021,Round 21
308,307,Zaine Cordy,KEYD,10,5,5,0,80,1,1,4,80,1,8,2021,Round 21
309,307,Tom Hawkins,KEYF,10,6,4,2,70,3,0,5,83.3,1.5,7,2021,Round 21
310,307,Liam Henry,FWD,10,8,2,1,70,1,2,5,62.5,4,7,2021,Round 21
311,307,Tom Jonas,KEYD,10,7,3,1,90,1,5,7,100,2.3,9,2021,Round 21
312,307,Josh J. Kennedy,KEYF,10,7,3,2,60,1,0,6,85.7,2.3,6,2021,Round 21
313,307,Beau McCreery,FWD,10,6,4,4,70,2,0,4,66.7,1.5,7,2021,Round 21
314,307,Lloyd Meek,RUC,10,2,8,0,70,6,0,1,50,0.3,7,2021,Round 21
315,307,Harrison Petty,KEYD,10,6,4,2,80,3,3,4,66.7,1.5,8,2021,Round 21
316,307,Lachie Plowman,DEF,10,9,1,0,80,4,1,7,77.8,9,8,2021,Round 21
317,307,Jordan Roughead,KEYD,10,8,2,2,90,2,0,7,87.5,4,9,2021,Round 21
318,307,Zac Smith,RUC,10,7,3,2,80,1,1,5,71.4,2.3,8,2021,Round 21
319,307,Jacob Townsend,FWD,10,8,2,1,90,3,1,8,100,4,9,2021,Round 21
320,307,Connor West,FWD,10,6,4,2,70,5,0,4,66.7,1.5,7,2021,Round 21
321,307,Peter Wright,RUC,10,9,1,1,80,1,1,8,88.9,9,8,2021,Round 21
322,307,Cameron Zurhaar,FWD,10,7,3,1,90,3,0,6,85.7,2.3,9,2021,Round 21
323,324,Brett Bewley,MID,9,6,3,2,55.6,3,1,3,50,2,5,2021,Round 21
324,324,Kieren Briggs,RUC,9,6,3,1,55.6,2,2,3,50,2,5,2021,Round 21
325,324,Nik Cox,MID,9,6,3,0,100,1,1,6,100,2,9,2021,Round 21
326,324,Harry Edwards,KEYD,9,7,2,0,66.7,1,4,6,85.7,3.5,6,2021,Round 21
327,324,Luke Edwards,MID,9,5,4,0,66.7,3,1,3,60,1.3,6,2021,Round 21
328,324,Oliver Hanrahan,FWD,9,5,4,2,77.8,2,0,4,80,1.3,7,2021,Round 21
329,324,Will Hayward,FWD,9,5,4,1,66.7,0,0,3,60,1.3,6,2021,Round 21
330,324,Josh Honey,FWD,9,8,1,0,66.7,1,2,5,62.5,8,6,2021,Round 21
331,324,Jacob Koschitzke,KEYF,9,5,4,0,88.9,0,1,4,80,1.3,8,2021,Round 21
332,324,Nick Larkey,KEYF,9,7,2,1,22.2,0,0,2,28.6,3.5,2,2021,Round 21
333,324,Mitch Lewis,KEYF,9,7,2,1,88.9,2,0,6,85.7,3.5,8,2021,Round 21
334,324,Ben McEvoy,RUC,9,3,6,1,100,0,0,3,100,0.5,9,2021,Round 21
335,324,Ben McKay,KEYD,9,2,7,0,100,1,0,2,100,0.3,9,2021,Round 21
336,324,Lachlan Murphy,FWD,9,6,3,0,44.4,3,0,3,50,2,4,2021,Round 21
337,324,Kysaiah Pickett,FWD,9,5,4,1,55.6,4,0,1,20,1.3,5,2021,Round 21
338,324,Jake Riccardi,FWD,9,4,5,2,55.6,2,0,3,75,0.8,5,2021,Round 21
339,324,Jack Riewoldt,KEYF,9,7,2,2,77.8,3,0,5,71.4,3.5,7,2021,Round 21
340,324,Jack Silvagni,FWD,9,7,2,3,55.6,4,0,3,42.9,3.5,5,2021,Round 21
341,324,Charlie Spargo,FWD,9,5,4,2,77.8,2,0,4,80,1.3,7,2021,Round 21
342,343,Ben Brown,KEYF,8,8,0,2,62.5,2,0,5,62.5,8,5,2021,Round 21
343,343,Tom Campbell,RUC,8,2,6,1,75,4,0,1,50,0.3,6,2021,Round 21
344,343,Nakia Cockatoo,FWD,8,5,3,0,87.5,2,0,4,80,1.7,7,2021,Round 21
345,343,Mitch Crowden,FWD,8,3,5,0,62.5,3,0,2,66.7,0.6,5,2021,Round 21
346,343,Tom De Koning,RUC,8,4,4,3,75,4,1,2,50,1,6,2021,Round 21
347,343,Paddy Dow,MID,8,1,7,1,87.5,1,0,1,100,0.1,7,2021,Round 21
348,343,Eddie Ford,FWD,8,4,4,4,87.5,2,0,3,75,1,7,2021,Round 21
349,343,Aaron Francis,KEYD,8,8,0,1,87.5,3,0,7,87.5,8,7,2021,Round 21
350,343,Bayley Fritsch,FWD,8,5,3,2,62.5,3,0,2,40,1.7,5,2021,Round 21
351,343,Kyle Hartigan,KEYD,8,3,5,0,100,4,0,3,100,0.6,8,2021,Round 21
352,343,Shannon Hurn,DEF,8,6,2,0,75,1,3,4,66.7,3,6,2021,Round 21
353,343,Darragh Joyce,KEYD,8,3,5,0,87.5,1,2,2,66.7,0.6,7,2021,Round 21
354,343,Nathan Kreuger,KEYD,8,6,2,0,87.5,2,2,5,83.3,3,7,2021,Round 21
355,343,Jake Melksham,FWD,8,3,5,0,87.5,3,0,2,66.7,0.6,7,2021,Round 21
356,343,Brody Mihocek,KEYF,8,7,1,1,75,2,0,5,71.4,7,6,2021,Round 21
357,343,Jack Petruccelle,FWD,8,5,3,3,62.5,1,0,2,40,1.7,5,2021,Round 21
358,343,Ed Richards,DEF,8,4,4,3,87.5,1,0,3,75,1,7,2021,Round 21
359,343,Lachie Schultz,FWD,8,5,3,1,50,1,0,2,40,1.7,4,2021,Round 21
360,343,Anthony Scott,FWD,8,5,3,2,75,2,0,3,60,1.7,6,2021,Round 21
361,343,Dylan Stephens,MID,8,6,2,1,25,5,0,1,16.7,3,2,2021,Round 21
362,363,Chris Burgess,RUC,7,3,4,1,85.7,2,0,2,66.7,0.8,6,2021,Round 21
363,363,Keidean Coleman,FWD,7,2,5,0,100,0,0,2,100,0.4,7,2021,Round 21
364,363,Charlie Dixon,KEYF,7,4,3,0,57.1,3,0,2,50,1.3,4,2021,Round 21
365,363,Brandon Ellis,MID,7,6,1,2,85.7,1,0,5,83.3,6,6,2021,Round 21
366,363,Darcy Fogarty,KEYF,7,6,1,3,42.9,1,0,2,33.3,6,3,2021,Round 21
367,363,Riley Garcia,FWD,7,5,2,2,71.4,1,1,3,60,2.5,5,2021,Round 21
368,363,Jack Ginnivan,FWD,7,6,1,2,85.7,0,0,5,83.3,6,6,2021,Round 21
369,363,Matt Guelfi,MID,7,4,3,3,85.7,2,0,3,75,1.3,6,2021,Round 21
370,363,Ben King,KEYF,7,3,4,1,57.1,2,0,1,33.3,0.8,4,2021,Round 21
371,363,Zac Langdon,FWD,7,3,4,0,71.4,1,0,1,33.3,0.8,5,2021,Round 21
372,363,Ned McHenry,FWD,7,4,3,2,100,3,1,4,100,1.3,7,2021,Round 21
373,363,Jaxon Prior,MID,7,4,3,0,85.7,1,1,3,75,1.3,6,2021,Round 21
374,363,Alec Waterman,FWD,7,4,3,1,85.7,1,0,3,75,1.3,6,2021,Round 21
375,376,Callum M. Brown,FWD,6,4,2,2,100,1,0,4,100,2,6,2021,Round 21
376,376,Matt Buntine,DEF,6,3,3,0,66.7,2,0,2,66.7,1,4,2021,Round 21
377,376,Will Hamill,DEF,6,4,2,0,66.7,0,2,2,50,2,4,2021,Round 21
378,376,Joel Jeffrey,KEYF,6,5,1,1,50,2,0,2,40,5,3,2021,Round 21
379,376,Max King,KEYF,6,5,1,0,66.7,0,0,3,60,5,4,2021,Round 21
380,376,Griffin Logue,KEYD,6,4,2,0,66.7,2,0,3,75,2,4,2021,Round 21
381,376,Tom J. Lynch,KEYF,6,2,4,1,66.7,2,0,1,50,0.5,4,2021,Round 21
382,376,Esava Ratugolea,RUC,6,4,2,0,66.7,2,0,4,100,2,4,2021,Round 21
383,376,Maurice Rioli,FWD,6,4,2,1,50,2,0,1,25,2,3,2021,Round 21
384,376,Bailey Scott,FWD,6,3,3,0,100,1,1,3,100,1,6,2021,Round 21
385,376,Riley Thilthorpe,KEYF,6,3,3,0,50,3,0,0,0,1,3,2021,Round 21
386,376,Jamarra Ugle-Hagan,KEYF,6,4,2,0,66.7,1,0,2,50,2,4,2021,Round 21
387,376,Sam Wicks,FWD,6,4,2,1,66.7,1,0,2,50,2,4,2021,Round 21
388,376,Nathan Wilson,DEF,6,5,1,1,100,1,3,5,100,5,6,2021,Round 21
389,390,Eddie Betts,FWD,5,2,3,2,40,2,0,1,50,0.7,2,2021,Round 21
390,390,Tyler Brockman,FWD,5,3,2,0,80,1,0,2,66.7,1.5,4,2021,Round 21
391,390,Jack Bytel,MID,5,3,2,0,100,0,0,3,100,1.5,5,2021,Round 21
392,390,Lance Franklin,KEYF,5,4,1,0,60,0,0,2,50,4,3,2021,Round 21
393,390,Jason Johannisen,FWD,5,4,1,0,80,0,0,3,75,4,4,2021,Round 21
394,390,Anthony McDonald-Tipungwuti,FWD,5,3,2,0,100,3,0,3,100,1.5,5,2021,Round 21
395,396,Ben Davis,DEF,4,1,3,1,75,0,0,1,100,0.3,3,2021,Round 21
396,396,Brodie Smith,DEF,4,2,2,1,75,0,1,2,100,1,3,2021,Round 21
397,396,Joel Western,FWD,4,2,2,1,50,1,0,0,0,1,2,2021,Round 21
398,399,Brad Close,FWD,3,2,1,0,66.7,2,0,1,50,2,2,2021,Round 21
399,399,Patrick Dangerfield,MID,3,1,2,0,100,0,0,1,100,0.5,3,2021,Round 21
400,399,Nathan Vardy,RUC,3,3,0,1,100,2,0,3,100,3,3,2021,Round 21
401,402,Gary Rohan,FWD,2,1,1,0,100,1,0,1,100,1,2,2021,Round 21
402,402,Nick Shipley,MID,2,1,1,1,50,0,0,0,0,1,1,2021,Round 21
403,402,Jake Stein,KEYD,2,1,1,0,50,3,1,0,0,1,1,2021,Round 21
404,405,Thomas Berry,FWD,1,0,1,0,100,1,0,0,0,0,1,2021,Round 21
405,405,Jayden Hunt,DEF,1,1,0,0,100,0,0,1,100,1,1,2021,Round 21
406,407,Trent Bianco,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 21
407,407,Jason Castagna,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 21
408,407,Ryan Clarke,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 21
409,407,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 21
410,407,Callum Mills,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 21
411,407,Marc Murphy,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 21
412,407,Archie Perkins,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 21
413,407,Will Phillips,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 21
414,407,Roarke Smith,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 21
