,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,258,Steven Motlop,FWD,12,9,3,3,50,3,0,4,44.4,3,6,2013,Round 10
274,258,Joel Patfull,KEYD,12,10,2,0,83.3,2,2,9,90,5,10,2013,Round 10
275,258,Jarrad Redden,RUC,12,5,7,0,66.7,1,2,2,40,0.7,8,2013,Round 10
276,258,Nick Riewoldt,KEYF,12,10,2,2,100,0,0,10,100,5,12,2013,Round 10
277,258,Sebastian Ross,MID,12,5,7,1,58.3,2,1,1,20,0.7,7,2013,Round 10
278,258,Jarryd Roughead,KEYF,12,6,6,2,75,0,0,4,66.7,1,9,2013,Round 10
279,258,Adam Selwood,DEF,12,6,6,2,66.7,0,1,3,50,1,8,2013,Round 10
280,258,Rhys Stanley,KEYD,12,9,3,2,83.3,0,0,7,77.8,3,10,2013,Round 10
281,258,Lindsay Thomas,FWD,12,10,2,2,66.7,3,0,6,60,5,8,2013,Round 10
282,258,Rory Thompson,KEYD,12,5,7,1,75,1,3,3,60,0.7,9,2013,Round 10
283,258,Jacob Townsend,MID,12,7,5,0,58.3,2,0,2,28.6,1.4,7,2013,Round 10
284,258,Trent West,RUC,12,10,2,2,50,0,0,5,50,5,7,2013,Round 10
285,286,Courtenay Dempsey,DEF,11,10,1,0,81.8,1,2,9,90,10,10,2013,Round 10
286,286,Alan Didak,FWD,11,5,6,1,81.8,0,2,3,60,0.8,9,2013,Round 10
287,286,Aaron Edwards,FWD,11,7,4,4,36.4,1,0,3,42.9,1.8,4,2013,Round 10
288,286,Michael Evans,MID,11,5,6,1,81.8,2,2,4,80,0.8,9,2013,Round 10
289,286,Jack Fitzpatrick,RUC,11,5,6,2,36.4,1,0,1,20,0.8,4,2013,Round 10
290,286,Daniel Gorringe,RUC,11,7,4,0,63.6,1,0,3,42.9,1.8,7,2013,Round 10
291,286,Heath Grundy,KEYD,11,8,3,0,81.8,0,4,6,75,2.7,9,2013,Round 10
292,286,Sam Jacobs,RUC,11,9,2,2,45.5,4,3,3,33.3,4.5,5,2013,Round 10
293,286,Jake King,FWD,11,7,4,0,72.7,0,0,4,57.1,1.8,8,2013,Round 10
294,286,Ivan Maric,RUC,11,4,7,0,63.6,2,0,4,100,0.6,7,2013,Round 10
295,286,Ashley McGrath,FWD,11,8,3,2,72.7,1,0,5,62.5,2.7,8,2013,Round 10
296,286,Nic Naitanui,RUC,11,6,5,4,63.6,2,2,5,83.3,1.2,7,2013,Round 10
297,286,Chris Newman,DEF,11,7,4,2,90.9,1,2,6,85.7,1.8,10,2013,Round 10
298,286,Jack Newnes,DEF,11,5,6,1,81.8,1,0,4,80,0.8,9,2013,Round 10
299,286,Tom Nicholls,RUC,11,2,9,0,72.7,2,0,2,100,0.2,8,2013,Round 10
300,286,Jared Petrenko,FWD,11,6,5,0,63.6,0,0,5,83.3,1.2,7,2013,Round 10
301,286,James Polkinghorne,MID,11,6,5,5,63.6,1,1,4,66.7,1.2,7,2013,Round 10
302,286,Andrew Raines,MID,11,4,7,0,72.7,3,1,2,50,0.6,8,2013,Round 10
303,286,Dane Rampe,DEF,11,10,1,4,90.9,1,2,9,90,10,10,2013,Round 10
304,286,Jack Riewoldt,KEYF,11,6,5,0,81.8,0,0,4,66.7,1.2,9,2013,Round 10
305,286,Brad Sheppard,DEF,11,7,4,0,72.7,2,1,4,57.1,1.8,8,2013,Round 10
306,286,James Strauss,DEF,11,7,4,0,90.9,3,2,6,85.7,1.8,10,2013,Round 10
307,308,Dylan Addison,FWD,10,5,5,0,80,1,0,3,60,1,8,2013,Round 10
308,308,Campbell Brown,FWD,10,7,3,0,90,1,0,6,85.7,2.3,9,2013,Round 10
309,308,Jeremy Cameron,KEYF,10,7,3,2,70,4,0,5,71.4,2.3,7,2013,Round 10
310,308,Alipate Carlile,KEYD,10,6,4,0,80,3,1,5,83.3,1.5,8,2013,Round 10
311,308,Troy Chaplin,KEYD,10,9,1,0,90,1,6,8,88.9,9,9,2013,Round 10
312,308,Aidan Corr,KEYD,10,5,5,0,90,0,3,5,100,1,9,2013,Round 10
313,308,Hayden Crozier,FWD,10,6,4,3,90,0,0,5,83.3,1.5,9,2013,Round 10
314,308,Luke Dahlhaus,FWD,10,6,4,3,60,3,0,3,50,1.5,6,2013,Round 10
315,308,Jack Darling,KEYF,10,5,5,1,70,1,0,3,60,1,7,2013,Round 10
316,308,Sam Docherty,DEF,10,6,4,2,90,0,2,5,83.3,1.5,9,2013,Round 10
317,308,Lynden Dunn,DEF,10,8,2,1,90,1,1,7,87.5,4,9,2013,Round 10
318,308,Pearce Hanley,DEF,10,6,4,2,50,2,0,3,50,1.5,5,2013,Round 10
319,308,Michael Jamison,KEYD,10,6,4,1,100,0,0,6,100,1.5,10,2013,Round 10
320,308,Josh J. Kennedy,KEYF,10,9,1,1,50,1,0,4,44.4,9,5,2013,Round 10
321,308,Sam Kerridge,MID,10,5,5,0,50,1,1,2,40,1,5,2013,Round 10
322,308,Jay Schulz,KEYF,10,9,1,2,50,2,0,4,44.4,9,5,2013,Round 10
323,308,Nick Smith,DEF,10,5,5,1,80,0,0,3,60,1,8,2013,Round 10
324,308,Brent Staker,KEYF,10,9,1,2,50,2,1,4,44.4,9,5,2013,Round 10
325,308,Koby Stevens,MID,10,0,10,0,70,0,0,0,0,0,7,2013,Round 10
326,308,Timmy Sumner,FWD,10,8,2,5,80,1,0,7,87.5,4,8,2013,Round 10
327,308,Nathan Vardy,RUC,10,5,5,1,70,2,0,4,80,1,7,2013,Round 10
328,329,Jake Batchelor,DEF,9,5,4,0,100,2,1,5,100,1.3,9,2013,Round 10
329,329,Mitch Brown,KEYD,9,6,3,1,66.7,2,0,4,66.7,2,6,2013,Round 10
330,329,Josh Bruce,DEF,9,4,5,0,66.7,4,2,3,75,0.8,6,2013,Round 10
331,329,Matt Buntine,DEF,9,6,3,1,66.7,0,0,5,83.3,2,6,2013,Round 10
332,329,Zac Clarke,RUC,9,3,6,1,66.7,1,2,3,100,0.5,6,2013,Round 10
333,329,Dean Cox,RUC,9,6,3,2,44.4,1,3,2,33.3,2,4,2013,Round 10
334,329,Zac Dawson,KEYD,9,4,5,0,66.7,2,0,1,25,0.8,6,2013,Round 10
335,329,Andrew Embley,MID,9,7,2,1,66.7,1,0,5,71.4,3.5,6,2013,Round 10
336,329,Tom Hawkins,KEYF,9,5,4,4,55.6,2,0,4,80,1.3,5,2013,Round 10
337,329,Kyal Horsley,MID,9,4,5,0,66.7,1,2,1,25,0.8,6,2013,Round 10
338,329,Josh Jenkins,KEYF,9,5,4,2,55.6,1,0,2,40,1.3,5,2013,Round 10
339,329,Samuel Lonergan,MID,9,7,2,2,44.4,3,0,2,28.6,3.5,4,2013,Round 10
340,329,Tom Lonergan,KEYD,9,3,6,0,66.7,0,0,2,66.7,0.5,6,2013,Round 10
341,329,Eric Mackenzie,KEYD,9,5,4,0,66.7,1,1,3,60,1.3,6,2013,Round 10
342,329,Brodie Martin,DEF,9,8,1,0,44.4,2,3,4,50,8,4,2013,Round 10
343,329,Brent Moloney,MID,9,6,3,2,88.9,0,1,5,83.3,2,8,2013,Round 10
344,329,Steven Morris,DEF,9,4,5,2,77.8,1,1,3,75,0.8,7,2013,Round 10
345,329,Tom Murphy,DEF,9,9,0,0,66.7,3,3,6,66.7,0,6,2013,Round 10
346,329,Daniel Talia,KEYD,9,4,5,1,55.6,1,0,3,75,0.8,5,2013,Round 10
347,329,Jimmy Webster,DEF,9,6,3,1,66.7,2,1,4,66.7,2,6,2013,Round 10
348,349,Tom Bellchambers,RUC,8,6,2,0,50,1,0,2,33.3,3,4,2013,Round 10
349,349,Sean Dempster,DEF,8,8,0,1,75,1,2,6,75,0,6,2013,Round 10
350,349,Darren Glass,KEYD,8,6,2,0,62.5,2,2,3,50,3,5,2013,Round 10
351,349,Cameron Guthrie,DEF,8,5,3,0,87.5,0,1,4,80,1.7,7,2013,Round 10
352,349,Nick Kommer,FWD,8,4,4,1,62.5,2,1,2,50,1,5,2013,Round 10
353,349,Mark LeCras,FWD,8,8,0,1,37.5,2,0,3,37.5,0,3,2013,Round 10
354,349,Ben McEvoy,RUC,8,5,3,1,62.5,0,1,4,80,1.7,5,2013,Round 10
355,349,Liam Picken,DEF,8,4,4,0,87.5,1,2,4,100,1,7,2013,Round 10
356,349,Ben Rutten,KEYD,8,5,3,2,75,0,1,3,60,1.7,6,2013,Round 10
357,349,Paddy Ryder,RUC,8,5,3,2,75,2,0,3,60,1.7,6,2013,Round 10
358,349,Arryn Siposs,FWD,8,2,6,1,75,2,0,1,50,0.3,6,2013,Round 10
359,349,Luke Tapscott,FWD,8,6,2,2,100,0,0,6,100,3,8,2013,Round 10
360,349,Jarrad Waite,KEYF,8,7,1,2,75,1,0,5,71.4,7,6,2013,Round 10
361,362,Rohan Bewick,FWD,7,6,1,2,71.4,2,0,4,66.7,6,5,2013,Round 10
362,362,Mitchell Brown,KEYD,7,4,3,0,85.7,1,0,3,75,1.3,6,2013,Round 10
363,362,John Butcher,KEYF,7,5,2,0,71.4,1,0,3,60,2.5,5,2013,Round 10
364,362,Campbell Heath,DEF,7,4,3,2,100,1,0,4,100,1.3,7,2013,Round 10
365,362,Tom Hickey,RUC,7,1,6,1,85.7,2,1,1,100,0.2,6,2013,Round 10
366,362,Matt Jones,MID,7,5,2,1,85.7,0,2,4,80,2.5,6,2013,Round 10
367,362,Kane Mitchell,MID,7,4,3,2,42.9,3,0,1,25,1.3,3,2013,Round 10
368,362,Jake Neade,FWD,7,5,2,4,42.9,1,0,2,40,2.5,3,2013,Round 10
369,362,Will Sierakowski,MID,7,4,3,0,28.6,4,0,1,25,1.3,2,2013,Round 10
370,362,Cam Sutcliffe,DEF,7,4,3,0,71.4,2,0,2,50,1.3,5,2013,Round 10
371,362,Nathan Wilson,FWD,7,4,3,1,85.7,1,0,4,100,1.3,6,2013,Round 10
372,373,Kyle Cheney,DEF,6,4,2,1,100,1,0,4,100,2,6,2013,Round 10
373,373,Jack Crisp,MID,6,5,1,1,50,2,1,3,60,5,3,2013,Round 10
374,373,Ryan Crowley,MID,6,5,1,1,33.3,4,1,2,40,5,2,2013,Round 10
375,373,Jonathan Giles,RUC,6,5,1,0,16.7,3,0,0,0,5,1,2013,Round 10
376,373,Robbie Gray,FWD,6,3,3,2,50,2,0,1,33.3,1,3,2013,Round 10
377,373,Billy Longer,RUC,6,2,4,2,83.3,3,0,1,50,0.5,5,2013,Round 10
378,373,Ted Richards,KEYD,6,5,1,0,33.3,2,3,1,20,5,2,2013,Round 10
379,373,Tom Williams,KEYF,6,4,2,2,83.3,1,0,4,100,2,5,2013,Round 10
380,373,Sam Wright,DEF,6,4,2,2,66.7,1,0,3,75,2,4,2013,Round 10
381,382,David Mackay,MID,5,2,3,0,60,1,0,0,0,0.7,3,2013,Round 10
382,382,Jordan Schroder,MID,5,2,3,0,80,0,1,1,50,0.7,4,2013,Round 10
383,384,Tom Bell,MID,4,3,1,2,50,1,0,1,33.3,3,2,2013,Round 10
384,384,Will Hams,MID,4,1,3,1,50,2,0,0,0,0.3,2,2013,Round 10
385,384,Mark Jamar,RUC,4,1,3,0,100,1,1,1,100,0.3,4,2013,Round 10
386,387,Sam Day,KEYF,3,2,1,0,100,1,0,2,100,2,3,2013,Round 10
387,387,Jackson Ferguson,DEF,3,0,3,0,100,4,1,0,0,0,3,2013,Round 10
388,387,Sam Michael,KEYD,3,2,1,0,100,0,0,2,100,2,3,2013,Round 10
389,387,Ahmed Saad,FWD,3,0,3,0,66.7,1,0,0,0,0,2,2013,Round 10
390,387,Jake Stringer,FWD,3,1,2,1,33.3,0,0,0,0,0.5,1,2013,Round 10
391,387,Tommy Walsh,KEYF,3,2,1,1,33.3,2,0,0,0,2,1,2013,Round 10
392,393,Jack Hannath,RUC,2,1,1,0,100,0,1,1,100,1,2,2013,Round 10
393,393,Taylor Hine,DEF,2,2,0,0,50,0,0,1,50,0,1,2013,Round 10
394,395,Scott Gumbleton,KEYF,1,0,1,0,0,0,0,0,0,0,0,2013,Round 10
395,395,Setanta O'hAilpin,KEYF,1,0,1,0,100,0,0,0,0,0,1,2013,Round 10
