,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,247,Daniel Rich,DEF,14,9,5,2,71.4,5,6,6,66.7,1.8,10,2017,Round 10
273,247,Jack Riewoldt,KEYF,14,11,3,2,42.9,1,0,5,45.5,3.7,6,2017,Round 10
274,247,Jordan Roughead,RUC,14,5,9,0,64.3,2,1,1,20,0.6,9,2017,Round 10
275,247,James Stewart,KEYF,14,9,5,4,42.9,5,0,5,55.6,1.8,6,2017,Round 10
276,247,Jacob Weitering,KEYD,14,11,3,0,85.7,2,4,9,81.8,3.7,12,2017,Round 10
277,278,Luke Breust,FWD,13,10,3,2,61.5,3,1,7,70,3.3,8,2017,Round 10
278,278,Charles Cameron,FWD,13,9,4,3,61.5,1,0,5,55.6,2.3,8,2017,Round 10
279,278,Hayden Crozier,FWD,13,9,4,0,69.2,2,5,6,66.7,2.3,9,2017,Round 10
280,278,Matt Dea,DEF,13,10,3,0,76.9,2,5,7,70,3.3,10,2017,Round 10
281,278,Charlie Dixon,KEYF,13,10,3,4,53.8,4,0,4,40,3.3,7,2017,Round 10
282,278,Liam Duggan,DEF,13,6,7,2,61.5,4,2,3,50,0.9,8,2017,Round 10
283,278,Michael Hartley,KEYD,13,6,7,1,92.3,1,2,6,100,0.9,12,2017,Round 10
284,278,Bradley Hill,MID,13,8,5,5,46.2,5,0,2,25,1.6,6,2017,Round 10
285,278,Sam Jacobs,RUC,13,7,6,3,69.2,3,0,5,71.4,1.2,9,2017,Round 10
286,278,Tom Jonas,KEYD,13,10,3,1,92.3,1,4,10,100,3.3,12,2017,Round 10
287,278,Jamie Macmillan,DEF,13,7,6,3,84.6,0,3,6,85.7,1.2,11,2017,Round 10
288,278,Oscar McDonald,KEYD,13,10,3,2,61.5,1,2,5,50,3.3,8,2017,Round 10
289,278,Lewis Melican,KEYD,13,7,6,1,69.2,1,3,5,71.4,1.2,9,2017,Round 10
290,278,Darren Minchington,FWD,13,4,9,2,61.5,2,0,3,75,0.4,8,2017,Round 10
291,278,Darcy Moore,KEYF,13,11,2,2,53.8,3,0,5,45.5,5.5,7,2017,Round 10
292,278,Shane Mumford,RUC,13,3,10,3,92.3,2,0,3,100,0.3,12,2017,Round 10
293,278,Toby Nankervis,RUC,13,8,5,5,53.8,1,2,5,62.5,1.6,7,2017,Round 10
294,278,Danyle Pearce,FWD,13,9,4,3,53.8,3,2,3,33.3,2.3,7,2017,Round 10
295,278,Sam J. Reid,FWD,13,8,5,1,46.2,2,0,2,25,1.6,6,2017,Round 10
296,278,James Sicily,DEF,13,7,6,1,69.2,1,0,5,71.4,1.2,9,2017,Round 10
297,278,Zac Smith,RUC,13,3,10,2,69.2,3,1,1,33.3,0.3,9,2017,Round 10
298,278,Lewis Taylor,FWD,13,7,6,2,76.9,1,0,5,71.4,1.2,10,2017,Round 10
299,278,Josh Wagner,DEF,13,7,6,2,61.5,2,0,4,57.1,1.2,8,2017,Round 10
300,278,Jarrod Witts,RUC,13,5,8,2,92.3,3,3,4,80,0.6,12,2017,Round 10
301,302,Ryan Bastinac,MID,12,4,8,4,58.3,2,1,3,75,0.5,7,2017,Round 10
302,302,Darcy Byrne-Jones,DEF,12,9,3,2,58.3,1,2,5,55.6,3,7,2017,Round 10
303,302,Jordan Cunico,MID,12,8,4,3,66.7,1,0,4,50,2,8,2017,Round 10
304,302,Sam Gray,FWD,12,7,5,2,83.3,1,1,6,85.7,1.4,10,2017,Round 10
305,302,Brady Grey,FWD,12,8,4,2,50,1,1,4,50,2,6,2017,Round 10
306,302,Lachlan Hansen,KEYD,12,8,4,2,58.3,2,0,4,50,2,7,2017,Round 10
307,302,Hamish Hartlett,DEF,12,8,4,2,58.3,4,3,5,62.5,2,7,2017,Round 10
308,302,Neville Jetta,DEF,12,7,5,1,83.3,2,0,5,71.4,1.4,10,2017,Round 10
309,302,Sean Lemmens,FWD,12,3,9,0,91.7,3,1,2,66.7,0.3,11,2017,Round 10
310,302,Daniel Lloyd,FWD,12,9,3,5,66.7,2,2,6,66.7,3,8,2017,Round 10
311,302,Sam Lloyd,FWD,12,8,4,2,66.7,5,1,4,50,2,8,2017,Round 10
312,302,Tom McDonald,KEYD,12,5,7,2,58.3,5,1,2,40,0.7,7,2017,Round 10
313,302,Connor Menadue,MID,12,7,5,4,83.3,0,1,6,85.7,1.4,10,2017,Round 10
314,302,Paul Puopolo,FWD,12,8,4,6,83.3,2,0,7,87.5,2,10,2017,Round 10
315,302,Paddy Ryder,RUC,12,7,5,2,50,4,1,2,28.6,1.4,6,2017,Round 10
316,302,Jack Sinclair,MID,12,6,6,2,83.3,0,0,5,83.3,1,10,2017,Round 10
317,302,Nick Smith,DEF,12,6,6,0,91.7,1,3,5,83.3,1,11,2017,Round 10
318,302,Kurt Tippett,KEYF,12,7,5,3,66.7,2,1,3,42.9,1.4,8,2017,Round 10
319,302,Adam Tomlinson,KEYD,12,8,4,2,75,2,1,5,62.5,2,9,2017,Round 10
320,302,Jackson Trengove,KEYF,12,7,5,2,33.3,3,0,1,14.3,1.4,4,2017,Round 10
321,302,Kayne Turner,FWD,12,6,6,2,83.3,0,0,5,83.3,1,10,2017,Round 10
322,302,Michael Walters,FWD,12,5,7,3,75,3,0,3,60,0.7,9,2017,Round 10
323,302,Bailey Williams,DEF,12,3,9,0,91.7,0,1,2,66.7,0.3,11,2017,Round 10
324,325,Levi Casboult,KEYF,11,7,4,3,81.8,2,0,6,85.7,1.8,9,2017,Round 10
325,325,Sam Frost,KEYD,11,4,7,0,100,2,1,4,100,0.6,11,2017,Round 10
326,325,Hugh Greenwood,MID,11,4,7,1,72.7,2,0,2,50,0.6,8,2017,Round 10
327,325,Cale Hooker,KEYF,11,5,6,1,54.5,4,0,1,20,0.8,6,2017,Round 10
328,325,Malcolm Karpany,FWD,11,7,4,3,54.5,1,0,4,57.1,1.8,6,2017,Round 10
329,325,Ben Keays,FWD,11,4,7,0,63.6,3,1,1,25,0.6,7,2017,Round 10
330,325,Aaron Mullett,DEF,11,8,3,0,81.8,1,1,7,87.5,2.7,9,2017,Round 10
331,325,Aaron Young,FWD,11,6,5,3,72.7,2,1,4,66.7,1.2,8,2017,Round 10
332,333,Karl Amon,MID,10,7,3,0,60,0,1,3,42.9,2.3,6,2017,Round 10
333,333,Ben Brown,KEYF,10,6,4,2,30,1,0,2,33.3,1.5,3,2017,Round 10
334,333,Tom Clurey,KEYD,10,9,1,0,70,1,4,6,66.7,9,7,2017,Round 10
335,333,Todd Goldstein,RUC,10,1,9,0,80,2,1,1,100,0.1,8,2017,Round 10
336,333,Shane Kersten,KEYF,10,6,4,2,50,1,0,2,33.3,1.5,5,2017,Round 10
337,333,Harrison Macreadie,DEF,10,6,4,0,70,2,1,5,83.3,1.5,7,2017,Round 10
338,333,Cam McCarthy,KEYF,10,7,3,2,60,1,1,4,57.1,2.3,6,2017,Round 10
339,333,Anthony McDonald-Tipungwuti,FWD,10,5,5,1,70,1,0,2,40,1,7,2017,Round 10
340,333,Daniel McStay,KEYD,10,7,3,0,80,1,4,5,71.4,2.3,8,2017,Round 10
341,333,Jonathon Patton,KEYF,10,8,2,1,70,0,0,6,75,4,7,2017,Round 10
342,333,Harry Perryman,DEF,10,2,8,1,90,1,1,1,50,0.3,9,2017,Round 10
343,333,Daniel Rioli,FWD,10,4,6,2,70,0,0,3,75,0.7,7,2017,Round 10
344,333,Brad Scheer,FWD,10,4,6,0,80,0,1,2,50,0.7,8,2017,Round 10
345,333,Jayden Short,DEF,10,10,0,3,70,4,1,7,70,0,7,2017,Round 10
346,333,Matt de Boer,FWD,10,1,9,2,100,2,0,1,100,0.1,10,2017,Round 10
347,348,Harris Andrews,KEYD,9,4,5,0,77.8,2,1,3,75,0.8,7,2017,Round 10
348,348,Tom Bellchambers,RUC,9,3,6,0,77.8,4,2,3,100,0.5,7,2017,Round 10
349,348,Jed Bews,DEF,9,5,4,1,88.9,0,3,5,100,1.3,8,2017,Round 10
350,348,Matthew Broadbent,DEF,9,6,3,1,77.8,2,3,4,66.7,2,7,2017,Round 10
351,348,Will Brodie,MID,9,3,6,0,55.6,3,0,2,66.7,0.5,5,2017,Round 10
352,348,Nathan Brown,KEYD,9,2,7,0,100,3,1,2,100,0.3,9,2017,Round 10
353,348,Jason Castagna,FWD,9,4,5,4,66.7,1,0,2,50,0.8,6,2017,Round 10
354,348,Zac Fisher,FWD,9,4,5,1,55.6,3,0,1,25,0.8,5,2017,Round 10
355,348,Darcy Gardiner,DEF,9,6,3,1,88.9,4,2,6,100,2,8,2017,Round 10
356,348,Will Hayward,FWD,9,8,1,3,66.7,0,0,5,62.5,8,6,2017,Round 10
357,348,Jarman Impey,FWD,9,7,2,3,44.4,2,1,2,28.6,3.5,4,2017,Round 10
358,348,Ben McEvoy,RUC,9,4,5,2,77.8,0,1,2,50,0.8,7,2017,Round 10
359,348,Tim Mohr,KEYD,9,7,2,0,77.8,0,0,5,71.4,3.5,7,2017,Round 10
360,348,James Parsons,FWD,9,2,7,1,88.9,1,0,1,50,0.3,8,2017,Round 10
361,348,Jasper Pittard,DEF,9,8,1,2,66.7,2,5,5,62.5,8,6,2017,Round 10
362,348,Gary Rohan,FWD,9,6,3,1,66.7,2,1,4,66.7,2,6,2017,Round 10
363,348,Callum Sinclair,RUC,9,6,3,2,66.7,3,2,4,66.7,2,6,2017,Round 10
364,348,Archie Smith,KEYF,9,3,6,1,66.7,1,0,2,66.7,0.5,6,2017,Round 10
365,348,Dallas Willsmore,MID,9,4,5,2,77.8,1,0,2,50,0.8,7,2017,Round 10
366,348,Peter Wright,KEYF,9,7,2,4,77.8,2,0,5,71.4,3.5,7,2017,Round 10
367,368,Shai Bolton,FWD,8,4,4,0,50,2,0,1,25,1,4,2017,Round 10
368,368,Taylor Garner,FWD,8,7,1,2,100,1,0,7,100,7,8,2017,Round 10
369,368,Heath Grundy,KEYD,8,2,6,0,87.5,1,1,2,100,0.3,7,2017,Round 10
370,368,Matthew Hammelmann,KEYF,8,3,5,1,87.5,1,0,3,100,0.6,7,2017,Round 10
371,368,Pearce Hanley,DEF,8,4,4,1,87.5,0,1,4,100,1,7,2017,Round 10
372,368,Ryan Lester,FWD,8,4,4,0,100,0,3,4,100,1,8,2017,Round 10
373,368,Jack Silvagni,FWD,8,5,3,1,50,0,0,2,40,1.7,4,2017,Round 10
374,368,Liam Sumner,FWD,8,4,4,1,75,1,0,2,50,1,6,2017,Round 10
375,368,Ed Vickers-Willis,DEF,8,4,4,0,87.5,0,0,4,100,1,7,2017,Round 10
376,368,Tom Williamson,DEF,8,6,2,3,87.5,0,1,5,83.3,3,7,2017,Round 10
377,368,Mason Wood,FWD,8,6,2,2,75,2,0,4,66.7,3,6,2017,Round 10
378,379,Jack Darling,KEYF,7,6,1,3,42.9,2,0,3,50,6,3,2017,Round 10
379,379,Tim English,RUC,7,1,6,0,100,0,1,1,100,0.2,7,2017,Round 10
380,379,Oliver Florent,FWD,7,3,4,2,71.4,1,0,2,66.7,0.8,5,2017,Round 10
381,379,Josh Green,FWD,7,3,4,0,71.4,1,0,2,66.7,0.8,5,2017,Round 10
382,379,Jack Hombsch,KEYD,7,5,2,0,85.7,2,3,4,80,2.5,6,2017,Round 10
383,379,David Mundy,FWD,7,4,3,0,28.6,1,1,0,0,1.3,2,2017,Round 10
384,379,Sam Petrevski-Seton,FWD,7,4,3,2,57.1,1,0,1,25,1.3,4,2017,Round 10
385,379,Matt Taberner,KEYF,7,5,2,0,57.1,6,0,2,40,2.5,4,2017,Round 10
386,379,Harry Taylor,KEYF,7,2,5,1,71.4,0,0,1,50,0.4,5,2017,Round 10
387,379,Taylor Walker,KEYF,7,7,0,2,28.6,4,0,2,28.6,0,2,2017,Round 10
388,389,Jarrod Berry,MID,6,3,3,1,100,1,0,3,100,1,6,2017,Round 10
389,389,Jonathon Griffin,RUC,6,5,1,1,66.7,0,2,3,60,5,4,2017,Round 10
390,389,Eric Hipwood,KEYF,6,4,2,2,83.3,3,0,3,75,2,5,2017,Round 10
391,389,Josh J. Kennedy,KEYF,6,5,1,0,83.3,1,0,4,80,5,5,2017,Round 10
392,389,Nathan Vardy,RUC,6,5,1,1,83.3,0,0,4,80,5,5,2017,Round 10
393,394,Todd Elton,KEYF,5,3,2,1,100,0,0,3,100,1.5,5,2017,Round 10
394,395,Sam Reid,KEYF,4,0,4,0,50,1,0,0,0,0,2,2017,Round 10
395,396,Jake Lloyd,DEF,1,0,1,0,100,0,0,0,0,0,1,2017,Round 10
