,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
67,62,Tim O'Brien,KEYF,24,15,9,2,83.3,0,4,12,80,1.7,20,2021,Round 22
68,62,Daniel Rich,DEF,24,17,7,2,70.8,6,6,11,64.7,2.4,17,2021,Round 22
69,62,Jordan Ridley,DEF,24,16,8,2,79.2,4,7,12,75,2,19,2021,Round 22
70,71,Liam Baker,DEF,23,16,7,4,78.3,2,2,13,81.3,2.3,18,2021,Round 22
71,71,Jamie Elliott,FWD,23,14,9,6,47.8,7,0,5,35.7,1.6,11,2021,Round 22
72,71,Chris Mayne,DEF,23,14,9,0,82.6,4,4,11,78.6,1.6,19,2021,Round 22
73,71,Christian Petracca,MID,23,15,8,5,69.6,1,0,9,60,1.9,16,2021,Round 22
74,71,Connor Rozee,FWD,23,11,12,3,78.3,1,0,7,63.6,0.9,18,2021,Round 22
75,71,David Swallow,MID,23,15,8,3,60.9,3,5,6,40,1.9,14,2021,Round 22
76,71,Elliot Yeo,MID,23,11,12,7,69.6,4,1,5,45.5,0.9,16,2021,Round 22
77,78,Ed Curnow,MID,22,11,11,3,59.1,5,1,4,36.4,1,13,2021,Round 22
78,78,Josh Daicos,MID,22,16,6,4,63.6,6,2,11,68.8,2.7,14,2021,Round 22
79,78,Lachie Henderson,KEYD,22,15,7,4,63.6,0,0,9,60,2.1,14,2021,Round 22
80,78,Ned McHenry,FWD,22,8,14,2,86.4,4,0,6,75,0.6,19,2021,Round 22
81,78,Dion Prestia,MID,22,11,11,2,77.3,4,3,6,54.5,1,17,2021,Round 22
82,78,Daniel Rioli,FWD,22,14,8,1,90.9,1,1,12,85.7,1.8,20,2021,Round 22
83,78,Jy Simpkin,MID,22,6,16,1,81.8,6,0,2,33.3,0.4,18,2021,Round 22
84,78,Isaac Smith,MID,22,16,6,1,86.4,0,3,13,81.3,2.7,19,2021,Round 22
85,78,Callan Ward,MID,22,12,10,1,90.9,1,1,10,83.3,1.2,20,2021,Round 22
86,87,Adam Cerra,MID,21,14,7,4,66.7,5,0,8,57.1,2,14,2021,Round 22
87,87,Dyson Heppell,DEF,21,9,12,4,90.5,0,4,7,77.8,0.8,19,2021,Round 22
88,87,Jake Kelly,DEF,21,14,7,2,85.7,4,5,11,78.6,2,18,2021,Round 22
89,87,Dylan Shiel,MID,21,8,13,4,85.7,2,0,7,87.5,0.6,18,2021,Round 22
90,87,Lachie Whitfield,MID,21,14,7,5,66.7,3,3,9,64.3,2,14,2021,Round 22
91,92,James Aish,DEF,20,11,9,1,70,4,4,7,63.6,1.2,14,2021,Round 22
92,92,Miles Bergman,MID,20,14,6,4,50,6,2,6,42.9,2.3,10,2021,Round 22
93,92,Nick Blakey,DEF,20,11,9,4,75,4,3,8,72.7,1.2,15,2021,Round 22
94,92,Luke Dunstan,MID,20,10,10,4,60,8,2,4,40,1,12,2021,Round 22
95,92,Sam Durham,MID,20,8,12,0,85,1,5,6,75,0.7,17,2021,Round 22
96,92,Jack Graham,FWD,20,14,6,6,60,5,2,6,42.9,2.3,12,2021,Round 22
97,92,Wil Powell,DEF,20,13,7,1,65,8,5,8,61.5,1.9,13,2021,Round 22
98,92,Jack Sinclair,DEF,20,17,3,2,85,2,2,15,88.2,5.7,17,2021,Round 22
99,92,Will Snelling,FWD,20,11,9,4,90,1,2,9,81.8,1.2,18,2021,Round 22
100,92,Nick Vlastuin,DEF,20,16,4,2,75,5,7,12,75,4,15,2021,Round 22
101,102,Aliir Aliir,KEYD,19,14,5,0,89.5,1,5,13,92.9,2.8,17,2021,Round 22
102,102,Jed Anderson,MID,19,10,9,2,63.2,8,1,5,50,1.1,12,2021,Round 22
103,102,Bailey Banfield,FWD,19,10,9,1,89.5,3,3,8,80,1.1,17,2021,Round 22
104,102,Lachlan Bramble,DEF,19,13,6,5,89.5,2,3,13,100,2.2,17,2021,Round 22
105,102,Ryan Burton,DEF,19,14,5,2,57.9,3,4,6,42.9,2.8,11,2021,Round 22
106,102,Sam Collins,KEYD,19,9,10,1,89.5,5,1,7,77.8,0.9,17,2021,Round 22
107,102,Jordan Dawson,DEF,19,14,5,4,84.2,1,1,11,78.6,2.8,16,2021,Round 22
108,102,Oliver Florent,MID,19,16,3,4,73.7,4,2,11,68.8,5.3,14,2021,Round 22
109,102,Max Gawn,RUC,19,13,6,3,73.7,4,1,9,69.2,2.2,14,2021,Round 22
110,102,Robbie Gray,FWD,19,9,10,4,84.2,0,0,7,77.8,0.9,16,2021,Round 22
111,102,Nick Haynes,DEF,19,13,6,1,78.9,0,4,10,76.9,2.2,15,2021,Round 22
112,102,Jack Lukosius,DEF,19,17,2,1,84.2,2,9,15,88.2,8.5,16,2021,Round 22
113,102,Lochie O'Brien,MID,19,10,9,3,84.2,2,1,7,70,1.1,16,2021,Round 22
114,102,Jack Scrimshaw,DEF,19,14,5,1,94.7,0,2,13,92.9,2.8,18,2021,Round 22
115,102,Jeremy Sharp,MID,19,14,5,5,73.7,2,2,10,71.4,2.8,14,2021,Round 22
116,102,Lachlan Sholl,MID,19,11,8,2,57.9,2,2,4,36.4,1.4,11,2021,Round 22
117,102,Sydney Stack,DEF,19,6,13,1,78.9,3,2,5,83.3,0.5,15,2021,Round 22
118,102,Jake Stringer,FWD,19,14,5,5,78.9,3,2,10,71.4,2.8,15,2021,Round 22
119,102,Curtis Taylor,FWD,19,11,8,3,57.9,2,2,7,63.6,1.4,11,2021,Round 22
120,121,Riley Bonner,DEF,18,14,4,1,88.9,0,6,12,85.7,3.5,16,2021,Round 22
121,121,Jake Bowey,DEF,18,9,9,1,83.3,0,3,7,77.8,1,15,2021,Round 22
122,121,Tom Cole,DEF,18,14,4,3,94.4,2,1,13,92.9,3.5,17,2021,Round 22
123,121,Luke Dahlhaus,FWD,18,4,14,0,88.9,1,0,3,75,0.3,16,2021,Round 22
124,121,Paddy Dow,MID,18,7,11,4,55.6,4,2,2,28.6,0.6,10,2021,Round 22
125,121,Dan Hannebery,MID,18,9,9,1,77.8,2,1,5,55.6,1,14,2021,Round 22
126,121,James Harmes,MID,18,5,13,3,61.1,1,0,0,0,0.4,11,2021,Round 22
127,121,Tom Hickey,RUC,18,14,4,5,50,2,1,6,42.9,3.5,9,2021,Round 22
128,121,Lachie Hunter,MID,18,11,7,4,61.1,2,2,5,45.5,1.6,11,2021,Round 22
129,121,Zak Jones,MID,18,9,9,1,88.9,1,1,7,77.8,1,16,2021,Round 22
130,121,Brayden Maynard,DEF,18,13,5,2,77.8,2,9,11,84.6,2.6,14,2021,Round 22
131,121,Jai Newcombe,MID,18,10,8,4,88.9,2,1,8,80,1.3,16,2021,Round 22
132,121,Adam Saad,DEF,18,17,1,2,50,7,5,9,52.9,17,9,2021,Round 22
133,121,Sam Simpson,FWD,18,9,9,0,83.3,3,1,6,66.7,1,15,2021,Round 22
134,121,Bailey Smith,MID,18,15,3,2,61.1,4,3,9,60,5,11,2021,Round 22
135,121,Charlie Spargo,FWD,18,12,6,4,72.2,1,0,8,66.7,2,13,2021,Round 22
136,121,Tim Taranto,FWD,18,13,5,5,61.1,5,0,7,53.8,2.6,11,2021,Round 22
137,121,Tarryn Thomas,FWD,18,10,8,4,77.8,4,0,6,60,1.3,14,2021,Round 22
138,139,Grant Birchall,DEF,17,13,4,4,64.7,1,3,9,69.2,3.3,11,2021,Round 22
139,139,Shai Bolton,MID,17,8,9,1,64.7,3,0,3,37.5,0.9,11,2021,Round 22
140,139,Jonathon Ceglar,RUC,17,8,9,1,58.8,1,2,4,50,0.9,10,2021,Round 22
141,139,Sean Darcy,RUC,17,10,7,2,76.5,2,1,8,80,1.4,13,2021,Round 22
142,139,Jy Farrar,KEYD,17,12,5,0,76.5,3,3,8,66.7,2.4,13,2021,Round 22
143,139,Zac Fisher,FWD,17,11,6,2,76.5,2,0,7,63.6,1.8,13,2021,Round 22
144,139,Sam Frost,KEYD,17,10,7,1,58.8,3,2,6,60,1.4,10,2021,Round 22
145,139,Dylan Grimes,KEYD,17,11,6,3,100,4,2,11,100,1.8,17,2021,Round 22
146,139,Oliver Hanrahan,FWD,17,8,9,3,58.8,1,0,5,62.5,0.9,10,2021,Round 22
147,139,Will Hayward,FWD,17,14,3,4,58.8,0,0,9,64.3,4.7,10,2021,Round 22
148,139,Jack Henry,KEYD,17,10,7,1,100,1,2,10,100,1.4,17,2021,Round 22
149,139,Max Holmes,FWD,17,7,10,5,76.5,2,0,5,71.4,0.7,13,2021,Round 22
150,139,Peter Ladhams,RUC,17,9,8,2,76.5,0,1,7,77.8,1.1,13,2021,Round 22
151,139,Jayden Laverde,KEYD,17,9,8,1,76.5,4,3,7,77.8,1.1,13,2021,Round 22
152,139,Jack Madgen,DEF,17,9,8,0,88.2,0,3,8,88.9,1.1,15,2021,Round 22
153,139,Andrew McPherson,DEF,17,9,8,1,76.5,1,6,8,88.9,1.1,13,2021,Round 22
154,139,Nic Newman,DEF,17,13,4,1,88.2,2,5,11,84.6,3.3,15,2021,Round 22
155,139,Jack Newnes,MID,17,10,7,3,76.5,1,0,8,80,1.4,13,2021,Round 22
156,139,Xavier O'Halloran,MID,17,14,3,5,70.6,2,1,9,64.3,4.7,12,2021,Round 22
157,139,Harry Perryman,DEF,17,14,3,2,70.6,2,2,9,64.3,4.7,12,2021,Round 22
158,139,James Rowbottom,MID,17,11,6,2,82.4,3,3,9,81.8,1.8,14,2021,Round 22
159,139,Liam Shiels,MID,17,10,7,3,76.5,1,1,6,60,1.4,13,2021,Round 22
160,139,Jaidyn Stephenson,FWD,17,13,4,2,64.7,1,0,8,61.5,3.3,11,2021,Round 22
161,139,Darcy Tucker,DEF,17,11,6,3,70.6,2,4,7,63.6,1.8,12,2021,Round 22
162,139,Josh Walker,KEYD,17,13,4,2,70.6,3,4,9,69.2,3.3,12,2021,Round 22
163,139,Jack Ziebell,DEF,17,12,5,0,64.7,5,3,8,66.7,2.4,11,2021,Round 22
164,165,Ben Ainsworth,FWD,16,9,7,2,81.3,4,2,8,88.9,1.3,13,2021,Round 22
165,165,Jarrod Berry,MID,16,8,8,6,75,3,0,4,50,1,12,2021,Round 22
166,165,Mitch Crowden,FWD,16,6,10,3,68.8,0,0,2,33.3,0.6,11,2021,Round 22
167,165,Tom Cutler,DEF,16,12,4,2,68.8,2,3,7,58.3,3,11,2021,Round 22
168,165,Willem Drew,MID,16,4,12,2,81.3,1,0,2,50,0.3,13,2021,Round 22
169,165,Trent Dumont,MID,16,13,3,0,75,2,6,9,69.2,4.3,12,2021,Round 22
170,165,Xavier Duursma,MID,16,9,7,5,75,3,0,5,55.6,1.3,12,2021,Round 22
171,165,Bayley Fritsch,FWD,16,12,4,3,81.3,3,0,10,83.3,3,13,2021,Round 22
172,165,Zach Guthrie,DEF,16,14,2,2,75,3,2,10,71.4,7,12,2021,Round 22
173,165,Luke Jackson,RUC,16,5,11,3,75,4,0,4,80,0.5,12,2021,Round 22
174,165,Ryan Lester,DEF,16,8,8,0,81.3,2,3,6,75,1,13,2021,Round 22
175,165,Darcy MacPherson,FWD,16,10,6,2,56.3,5,1,6,60,1.7,9,2021,Round 22
176,165,Finlay Macrae,MID,16,5,11,1,87.5,1,0,4,80,0.5,14,2021,Round 22
177,165,Tom McCartin,KEYD,16,14,2,2,62.5,4,3,10,71.4,7,10,2021,Round 22
178,165,Luke McDonald,MID,16,11,5,4,68.8,4,1,7,63.6,2.2,11,2021,Round 22
179,165,Jeremy McGovern,KEYD,16,13,3,1,81.3,0,6,10,76.9,4.3,13,2021,Round 22
180,165,Oscar McInerney,RUC,16,7,9,4,81.3,1,4,5,71.4,0.8,13,2021,Round 22
181,165,Alex Neal-Bullen,FWD,16,9,7,4,75,1,0,6,66.7,1.3,12,2021,Round 22
182,165,Mark O'Connor,MID,16,9,7,0,81.3,2,2,7,77.8,1.3,13,2021,Round 22
183,165,Tom Phillips,MID,16,5,11,1,81.3,1,2,4,80,0.5,13,2021,Round 22
184,165,Trent Rivers,DEF,16,15,1,4,87.5,1,8,13,86.7,15,14,2021,Round 22
185,165,Sebastian Ross,MID,16,11,5,3,87.5,2,4,9,81.8,2.2,14,2021,Round 22
186,165,Harry Schoenberg,MID,16,6,10,2,62.5,2,0,3,50,0.6,10,2021,Round 22
187,165,Dom Sheed,MID,16,8,8,3,68.8,3,1,5,62.5,1,11,2021,Round 22
188,165,Brad Sheppard,DEF,16,11,5,0,93.8,0,2,11,100,2.2,15,2021,Round 22
189,165,Rhys Stanley,RUC,16,7,9,3,93.8,1,1,6,85.7,0.8,15,2021,Round 22
190,165,James Stewart,KEYD,16,8,8,1,87.5,2,1,7,87.5,1,14,2021,Round 22
191,165,Liam Stocker,DEF,16,12,4,3,62.5,9,6,9,75,3,10,2021,Round 22
192,165,Bailey Williams,DEF,16,9,7,0,75,1,4,6,66.7,1.3,12,2021,Round 22
193,165,Hayden Young,DEF,16,13,3,3,75,2,4,9,69.2,4.3,12,2021,Round 22
194,195,Callum Ah Chee,DEF,15,10,5,3,60,3,1,6,60,2,9,2021,Round 22
195,195,Jed Bews,DEF,15,7,8,0,73.3,2,1,5,71.4,0.9,11,2021,Round 22
196,195,Jack Bowes,DEF,15,10,5,1,73.3,3,3,7,70,2,11,2021,Round 22
197,195,Shaun Burgoyne,DEF,15,12,3,2,100,1,3,12,100,4,15,2021,Round 22
198,195,Dylan Clarke,FWD,15,4,11,3,80,5,1,2,50,0.4,12,2021,Round 22
199,195,Joe Daniher,KEYF,15,13,2,6,66.7,3,0,9,69.2,6.5,10,2021,Round 22
200,195,Tom De Koning,RUC,15,10,5,0,46.7,5,2,2,20,2,7,2021,Round 22
201,195,Josh Dunkley,FWD,15,4,11,1,86.7,2,0,2,50,0.4,13,2021,Round 22
202,195,Aaron Francis,KEYD,15,9,6,4,73.3,3,0,6,66.7,1.5,11,2021,Round 22
203,195,Brodie Grundy,RUC,15,4,11,2,80,3,2,4,100,0.4,12,2021,Round 22
204,195,Matt Guelfi,MID,15,9,6,3,73.3,2,0,5,55.6,1.5,11,2021,Round 22
205,195,Tom Jonas,KEYD,15,9,6,0,100,0,6,9,100,1.5,15,2021,Round 22
206,195,James Jordon,MID,15,4,11,1,73.3,1,1,3,75,0.4,11,2021,Round 22
207,195,Justin McInerney,MID,15,9,6,0,93.3,1,1,8,88.9,1.5,14,2021,Round 22
208,195,Daniel McStay,KEYF,15,9,6,2,73.3,1,0,6,66.7,1.5,11,2021,Round 22
209,195,Nic Naitanui,RUC,15,6,9,3,73.3,1,0,3,50,0.7,11,2021,Round 22
210,195,Jordan Roughead,KEYD,15,11,4,1,80,1,4,9,81.8,2.8,12,2021,Round 22
211,195,Adam Treloar,FWD,15,2,13,0,73.3,2,1,1,50,0.2,11,2021,Round 22
212,195,Jimmy Webster,DEF,15,8,7,0,60,0,2,6,75,1.1,9,2021,Round 22
213,195,Lewis Young,KEYD,15,6,9,0,86.7,1,0,4,66.7,0.7,13,2021,Round 22
214,215,Harris Andrews,KEYD,14,7,7,1,71.4,2,2,4,57.1,1,10,2021,Round 22
215,215,Tom Barrass,KEYD,14,9,5,2,71.4,2,2,6,66.7,1.8,10,2021,Round 22
216,215,Tanner Bruhn,FWD,14,8,6,4,71.4,1,0,4,50,1.3,10,2021,Round 22
217,215,Jordon Butts,KEYD,14,9,5,0,78.6,4,1,6,66.7,1.8,11,2021,Round 22
218,215,Tom Clurey,KEYD,14,6,8,0,78.6,0,2,5,83.3,0.8,11,2021,Round 22
219,215,Keidean Coleman,FWD,14,5,9,0,92.9,1,1,5,100,0.6,13,2021,Round 22
220,215,Callum Coleman-Jones,KEYF,14,5,9,1,50,3,0,4,80,0.6,7,2021,Round 22
221,215,Jamie Cripps,FWD,14,12,2,5,35.7,2,0,4,33.3,6,5,2021,Round 22
222,215,Charlie Curnow,KEYF,14,9,5,2,57.1,5,0,5,55.6,1.8,8,2021,Round 22
223,215,Ben Davis,DEF,14,11,3,1,71.4,0,0,7,63.6,3.7,10,2021,Round 22
224,215,Tom Doedee,KEYD,14,7,7,1,78.6,4,1,6,85.7,1,11,2021,Round 22
225,215,Thomson Dow,FWD,14,5,9,2,78.6,2,1,3,60,0.6,11,2021,Round 22
226,215,Orazio Fantasia,FWD,14,7,7,4,78.6,1,0,6,85.7,1,11,2021,Round 22
227,215,Todd Goldstein,RUC,14,5,9,2,85.7,4,0,5,100,0.6,12,2021,Round 22
228,215,Errol Gulden,FWD,14,9,5,3,64.3,5,1,5,55.6,1.8,9,2021,Round 22
229,215,Tom Hawkins,KEYF,14,10,4,1,78.6,6,0,7,70,2.5,11,2021,Round 22
230,215,Isaac Heeney,FWD,14,7,7,3,50,2,0,4,57.1,1,7,2021,Round 22
231,215,Michael Hibberd,DEF,14,8,6,3,64.3,2,3,5,62.5,1.3,9,2021,Round 22
232,215,Will Hoskin-Elliott,MID,14,10,4,0,78.6,2,2,7,70,2.5,11,2021,Round 22
233,215,Chayce Jones,DEF,14,10,4,0,85.7,3,6,9,90,2.5,12,2021,Round 22
234,215,Adam Kennedy,MID,14,5,9,2,78.6,2,1,3,60,0.6,11,2021,Round 22
235,215,Jake Lever,KEYD,14,10,4,0,78.6,3,4,9,90,2.5,11,2021,Round 22
236,215,Mitch Lewis,KEYF,14,11,3,4,78.6,0,0,10,90.9,3.7,11,2021,Round 22
237,215,Lewis Melican,KEYD,14,10,4,0,78.6,2,1,7,70,2.5,11,2021,Round 22
238,215,Toby Nankervis,RUC,14,2,12,1,71.4,5,0,1,50,0.2,10,2021,Round 22
239,215,Conor Nash,FWD,14,5,9,1,78.6,8,0,4,80,0.6,11,2021,Round 22
240,215,Alex Sexton,FWD,14,12,2,5,64.3,3,0,7,58.3,6,9,2021,Round 22
241,215,Tom Sparrow,FWD,14,8,6,4,64.3,5,0,3,37.5,1.3,9,2021,Round 22
242,215,Zach Sproule,KEYF,14,8,6,2,71.4,4,0,5,62.5,1.3,10,2021,Round 22
243,215,Jacob Townsend,FWD,14,7,7,5,85.7,10,0,7,100,1,12,2021,Round 22
244,245,Jeremy Cameron,KEYF,13,9,4,2,69.2,0,0,8,88.9,2.3,9,2021,Round 22
245,245,Jack Darling,KEYF,13,9,4,6,46.2,3,0,5,55.6,2.3,6,2021,Round 22
246,245,Taylor Duryea,DEF,13,9,4,2,92.3,0,3,9,100,2.3,12,2021,Round 22
247,245,Luke Edwards,MID,13,8,5,0,84.6,3,2,6,75,1.6,11,2021,Round 22
248,245,Luke Foley,DEF,13,10,3,1,84.6,2,5,8,80,3.3,11,2021,Round 22
249,245,Dougal Howard,KEYD,13,9,4,0,76.9,1,5,8,88.9,2.3,10,2021,Round 22
250,245,Kane Lambert,FWD,13,5,8,2,69.2,4,0,3,60,0.6,9,2021,Round 22
251,245,David Mackay,MID,13,7,6,1,76.9,3,1,4,57.1,1.2,10,2021,Round 22
252,245,Andrew McGrath,MID,13,6,7,1,46.2,1,0,0,0,0.9,6,2021,Round 22
253,245,Hayden McLean,KEYF,13,11,2,1,69.2,3,0,7,63.6,5.5,9,2021,Round 22
254,245,Nick Murray,KEYD,13,10,3,2,84.6,3,5,8,80,3.3,11,2021,Round 22
255,245,Matthew Parker,FWD,13,6,7,1,84.6,1,0,4,66.7,0.9,11,2021,Round 22
256,245,Dane Rampe,KEYD,13,10,3,3,92.3,2,3,9,90,3.3,12,2021,Round 22
257,245,Matt Rowell,MID,13,2,11,1,76.9,2,0,2,100,0.2,10,2021,Round 22
258,245,Liam Ryan,FWD,13,10,3,2,76.9,2,0,7,70,3.3,10,2021,Round 22
259,245,Devon Smith,FWD,13,7,6,3,69.2,1,0,5,71.4,1.2,9,2021,Round 22
260,245,Sam Switkowski,FWD,13,5,8,2,76.9,5,0,2,40,0.6,10,2021,Round 22
261,245,Matt Taberner,KEYF,13,7,6,2,76.9,0,0,7,100,1.2,10,2021,Round 22
262,245,Kayne Turner,DEF,13,5,8,1,69.2,4,1,4,80,0.6,9,2021,Round 22
263,245,Brandon Walker,DEF,13,10,3,1,69.2,1,1,6,60,3.3,9,2021,Round 22
264,245,Tobe Watson,DEF,13,9,4,0,100,0,2,9,100,2.3,13,2021,Round 22
265,245,Easton Wood,DEF,13,9,4,0,84.6,4,1,7,77.8,2.3,11,2021,Round 22
266,245,Matt de Boer,FWD,13,7,6,4,69.2,1,1,5,71.4,1.2,9,2021,Round 22
267,268,Oscar Allen,KEYF,12,10,2,0,66.7,1,1,6,60,5,8,2021,Round 22
268,268,Lachie Ash,DEF,12,10,2,2,66.7,1,1,7,70,5,8,2021,Round 22
269,268,Charlie Cameron,FWD,12,10,2,3,91.7,3,0,9,90,5,11,2021,Round 22
270,268,Darcy Cameron,KEYF,12,5,7,0,83.3,1,0,4,80,0.7,10,2021,Round 22
271,268,Levi Casboult,KEYF,12,9,3,1,58.3,2,0,4,44.4,3,7,2021,Round 22
272,268,Connor Downie,MID,12,6,6,1,100,0,2,6,100,1,12,2021,Round 22
