,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
26,25,Joel Selwood,MID,28,17,11,7,64.3,6,1,10,62.5,1.5,17,2012,Round 23
27,28,Gary Ablett,MID,27,16,11,8,51.9,6,0,6,40,1.4,13,2012,Round 23
28,28,Liam Anthony,MID,27,15,12,5,77.8,2,4,13,86.7,1.3,21,2012,Round 23
29,28,Ryan Griffen,MID,27,9,18,2,88.9,2,1,7,77.8,0.5,24,2012,Round 23
30,28,Matthew Priddis,MID,27,10,17,2,66.7,1,1,3,30,0.6,18,2012,Round 23
31,28,Luke Shuey,MID,27,15,12,1,66.7,4,3,6,40,1.3,18,2012,Round 23
32,28,Brent Stanton,MID,27,18,9,5,81.5,2,3,14,77.8,2,22,2012,Round 23
33,34,Claye Beams,MID,26,18,8,7,69.2,1,3,12,66.7,2.3,18,2012,Round 23
34,34,Bryce Gibbs,MID,26,17,9,5,73.1,5,3,12,70.6,1.9,19,2012,Round 23
35,34,Jason Gram,DEF,26,16,10,9,84.6,1,2,13,81.3,1.6,22,2012,Round 23
36,34,Bachar Houli,DEF,26,15,11,4,76.9,1,6,11,73.3,1.4,20,2012,Round 23
37,34,Aaron Mullett,DEF,26,20,6,4,84.6,1,5,16,80,3.3,22,2012,Round 23
38,34,Jack Redden,MID,26,14,12,4,65.4,7,1,9,64.3,1.2,17,2012,Round 23
39,34,Brad Sewell,MID,26,13,13,3,57.7,4,2,8,61.5,1,15,2012,Round 23
40,34,Colin Sylvia,FWD,26,16,10,6,73.1,3,2,9,60,1.5,18,2012,Round 23
41,34,Shane Tuck,MID,26,14,12,6,80.8,1,1,10,71.4,1.2,21,2012,Round 23
42,34,Dom Tyson,MID,26,13,13,3,73.1,6,1,11,84.6,1,19,2012,Round 23
43,44,David Armitage,MID,25,19,6,6,60,2,1,10,52.6,3.2,15,2012,Round 23
44,44,Michael Firrito,DEF,25,10,15,1,80,4,3,5,50,0.7,20,2012,Round 23
45,44,Kieren Jack,MID,25,17,8,7,64,7,1,9,52.9,2.1,16,2012,Round 23
46,44,Steve Johnson,FWD,25,15,10,3,68,5,0,10,71.4,1.4,16,2012,Round 23
47,44,Robert Murphy,DEF,25,19,6,3,84,4,7,15,78.9,3.2,21,2012,Round 23
48,44,Jason Porplyzia,FWD,25,17,8,5,72,1,2,11,64.7,2.1,18,2012,Round 23
49,44,Daniel Rich,MID,25,18,7,11,84,1,2,14,77.8,2.6,21,2012,Round 23
50,44,Tom Scully,MID,25,12,13,4,76,2,2,9,75,0.9,19,2012,Round 23
51,44,Matthew Suckling,DEF,25,16,9,3,88,0,5,13,86.7,1.7,21,2012,Round 23
52,44,David Zaharakis,MID,25,15,10,3,68,7,0,8,53.3,1.5,17,2012,Round 23
53,54,Simon Black,MID,24,9,15,6,75,3,1,4,44.4,0.6,18,2012,Round 23
54,54,David Hille,KEYF,24,13,11,4,70.8,1,1,7,58.3,1.1,16,2012,Round 23
55,54,Daniel Jackson,MID,24,11,13,5,54.2,4,2,5,45.5,0.8,13,2012,Round 23
56,54,Michael Johnson,KEYD,24,17,7,3,95.8,1,2,16,94.1,2.4,23,2012,Round 23
57,54,Josh P. Kennedy,MID,24,14,10,4,66.7,2,5,7,50,1.4,16,2012,Round 23
58,54,David Mackay,MID,24,12,12,6,79.2,1,3,11,91.7,1,19,2012,Round 23
59,54,Liam Picken,MID,24,14,10,4,70.8,4,6,9,64.3,1.4,17,2012,Round 23
60,54,Farren Ray,MID,24,12,12,2,70.8,1,3,9,75,1,17,2012,Round 23
61,54,Beau Waters,DEF,24,15,9,4,70.8,1,4,10,71.4,1.6,16,2012,Round 23
62,63,Taylor Adams,FWD,23,10,13,2,65.2,1,0,3,30,0.8,15,2012,Round 23
63,63,Matthew Broadbent,MID,23,14,9,3,69.6,3,4,7,50,1.6,16,2012,Round 23
64,63,Jack Darling,KEYF,23,16,7,8,60.9,4,0,9,60,2.1,13,2012,Round 23
65,63,Brett Deledio,MID,23,8,15,4,69.6,0,3,6,75,0.5,16,2012,Round 23
66,63,Paul Duffield,DEF,23,18,5,3,69.6,3,1,12,66.7,3.6,17,2012,Round 23
67,63,Alex Fasolo,FWD,23,18,5,4,100,0,2,17,100,3.4,22,2012,Round 23
68,63,Jack Grimes,MID,23,12,11,3,65.2,5,5,7,58.3,1.1,15,2012,Round 23
69,63,Shaun Higgins,FWD,23,8,15,3,78.3,1,0,4,50,0.5,18,2012,Round 23
70,63,James Kelly,MID,23,17,6,4,52.2,5,1,8,47.1,2.8,12,2012,Round 23
71,63,Chris Masten,MID,23,12,11,7,82.6,0,4,9,75,1.1,19,2012,Round 23
72,63,Clancee Pearce,MID,23,13,10,2,82.6,4,1,9,69.2,1.3,19,2012,Round 23
73,63,Danny Stanley,DEF,23,14,9,1,73.9,3,5,9,64.3,1.6,17,2012,Round 23
74,63,Michael Talia,KEYD,23,14,9,3,87,3,1,11,78.6,1.6,20,2012,Round 23
75,63,Adam Treloar,MID,23,12,11,5,73.9,0,1,7,58.3,1.1,18,2012,Round 23
76,77,Joel Corey,MID,22,9,13,3,72.7,4,0,5,55.6,0.7,16,2012,Round 23
77,77,Brad Ebert,MID,22,15,7,4,59.1,3,2,9,60,2.1,13,2012,Round 23
78,77,Brendon Goddard,DEF,22,15,7,0,77.3,1,2,10,66.7,2.1,17,2012,Round 23
79,77,James Gwilt,KEYD,22,12,10,0,86.4,1,4,10,83.3,1.2,19,2012,Round 23
80,77,Pearce Hanley,DEF,22,18,4,2,77.3,1,4,14,77.8,4.5,17,2012,Round 23
81,77,Lenny Hayes,MID,22,12,10,5,59.1,3,1,6,50,1.2,13,2012,Round 23
82,77,Stephen Hill,MID,22,12,10,4,59.1,1,1,7,58.3,1.2,13,2012,Round 23
83,77,Luke Hodge,MID,22,15,7,3,68.2,2,4,9,60,2.1,15,2012,Round 23
84,77,Shannon Hurn,DEF,22,18,4,6,72.7,2,1,12,66.7,4.5,16,2012,Round 23
85,77,Ben Johnson,MID,22,13,9,1,81.8,4,3,9,69.2,1.4,18,2012,Round 23
86,77,Rory Sloane,MID,22,13,9,2,68.2,1,3,8,61.5,1.4,15,2012,Round 23
87,77,Clay Smith,MID,22,11,11,3,68.2,5,2,6,54.5,1,15,2012,Round 23
88,77,Jack Trengove,MID,22,13,9,2,54.5,4,3,4,33.3,1.3,11,2012,Round 23
89,90,Tony Armstrong,DEF,21,14,7,1,95.2,0,3,13,92.9,2,20,2012,Round 23
90,90,Jimmy Bartel,MID,21,14,7,3,61.9,4,3,8,57.1,2,13,2012,Round 23
91,90,Travis Boak,MID,21,16,5,6,71.4,3,3,10,62.5,3.2,15,2012,Round 23
92,90,Dom Cassisi,MID,21,7,14,1,85.7,3,1,4,57.1,0.5,18,2012,Round 23
93,90,Mitch Duncan,MID,21,15,6,7,76.2,3,0,10,66.7,2.5,16,2012,Round 23
94,90,Adam Goodes,FWD,21,17,4,4,52.4,4,1,6,40,3.8,9,2012,Round 23
95,90,Daniel Kerr,MID,21,11,10,2,85.7,4,2,9,81.8,1.1,18,2012,Round 23
96,90,Brandon Matera,FWD,21,12,9,2,71.4,3,0,6,50,1.3,15,2012,Round 23
97,90,Tendai Mzungu,MID,21,16,5,3,61.9,3,3,10,62.5,3.2,13,2012,Round 23
98,90,Matthew Scarlett,KEYD,21,13,8,2,85.7,3,4,13,100,1.6,18,2012,Round 23
99,90,Brodie Smith,DEF,21,14,7,3,76.2,1,2,11,78.6,2,16,2012,Round 23
100,90,Harry Taylor,KEYD,21,15,6,5,81,2,4,13,86.7,2.5,17,2012,Round 23
101,90,Matthew Wright,FWD,21,9,12,2,61.9,2,0,3,33.3,0.8,13,2012,Round 23
102,90,Dayne Zorko,MID,21,9,12,2,57.1,4,0,4,44.4,0.8,12,2012,Round 23
103,104,Jed Adcock,DEF,20,15,5,5,90,2,3,13,86.7,3,18,2012,Round 23
104,104,Matt Campbell,FWD,20,13,7,3,85,1,0,11,84.6,1.9,17,2012,Round 23
105,104,Travis Cloke,KEYF,20,20,0,7,60,1,0,12,60,0,12,2012,Round 23
106,104,Michael Coad,KEYD,20,13,7,0,75,5,3,9,75,1.7,14,2012,Round 23
107,104,Luke Delaney,KEYD,20,11,9,1,95,1,2,10,90.9,1.2,19,2012,Round 23
108,104,Courtenay Dempsey,DEF,20,14,6,1,90,0,4,12,85.7,2.3,18,2012,Round 23
109,104,Richard Douglas,MID,20,17,3,8,60,2,3,10,58.8,5.7,12,2012,Round 23
110,104,Jarryn Geary,DEF,20,8,12,2,80,0,1,5,62.5,0.7,16,2012,Round 23
111,104,Shaun Grigg,MID,20,11,9,4,75,1,2,7,63.6,1.2,15,2012,Round 23
112,104,Heath Grundy,KEYD,20,6,14,1,75,5,4,3,50,0.4,15,2012,Round 23
113,104,Brent Harvey,FWD,20,10,10,1,85,2,1,7,77.8,0.9,16,2012,Round 23
114,104,Ben Howlett,MID,20,11,9,2,70,2,1,4,44.4,1,12,2012,Round 23
115,104,Heritier Lumumba,DEF,20,13,7,2,85,2,4,11,84.6,1.9,17,2012,Round 23
116,104,Tom J. Lynch,KEYF,20,14,6,5,70,5,1,8,57.1,2.3,14,2012,Round 23
117,104,Steven Morris,DEF,20,9,11,3,80,2,1,6,66.7,0.8,16,2012,Round 23
118,104,Ted Richards,KEYD,20,9,11,1,75,3,6,6,66.7,0.8,15,2012,Round 23
119,104,Heath Scotland,MID,20,11,9,2,80,0,3,8,72.7,1.2,16,2012,Round 23
120,104,Easton Wood,DEF,20,13,7,3,60,4,2,6,46.2,1.9,12,2012,Round 23
121,104,Clinton Young,MID,20,13,7,5,80,3,4,11,84.6,1.9,16,2012,Round 23
122,123,Harley Bennell,MID,19,11,8,5,68.4,3,2,7,63.6,1.4,13,2012,Round 23
123,123,Amon Buchanan,FWD,19,7,12,4,84.2,3,0,6,85.7,0.6,16,2012,Round 23
124,123,Shane Edwards,FWD,19,10,9,2,73.7,3,0,8,80,1.1,14,2012,Round 23
125,123,Hamish Hartlett,MID,19,5,14,3,68.4,3,2,2,40,0.4,13,2012,Round 23
126,123,Tom Logan,DEF,19,5,14,2,84.2,2,2,4,80,0.4,16,2012,Round 23
127,123,Adam McPhee,DEF,19,15,4,1,84.2,3,4,14,93.3,3.8,16,2012,Round 23
128,123,Marc Murphy,MID,19,8,11,1,68.4,1,0,3,37.5,0.7,13,2012,Round 23
129,123,Rhys Palmer,MID,19,8,11,2,73.7,0,1,4,50,0.7,14,2012,Round 23
130,123,Danyle Pearce,MID,19,16,3,6,63.2,1,0,9,56.3,5.3,12,2012,Round 23
131,123,Jared Petrenko,FWD,19,11,8,3,73.7,1,1,6,60,1.3,13,2012,Round 23
132,123,Luke Power,DEF,19,8,11,1,78.9,3,0,5,62.5,0.7,15,2012,Round 23
133,123,Mitch Robinson,FWD,19,10,9,2,68.4,5,1,6,60,1.1,13,2012,Round 23
134,123,Jordan Roughead,KEYD,19,7,12,1,89.5,2,4,5,71.4,0.6,17,2012,Round 23
135,123,Steele Sidebottom,MID,19,9,10,2,73.7,0,1,6,66.7,0.9,14,2012,Round 23
136,123,Kade Simpson,MID,19,9,10,2,78.9,1,3,6,66.7,0.9,15,2012,Round 23
137,123,Mitch Wallis,MID,19,8,11,3,84.2,2,1,5,62.5,0.7,16,2012,Round 23
138,139,Dennis Armfield,FWD,18,10,8,2,66.7,1,2,5,50,1.3,12,2012,Round 23
139,139,Paul Chapman,FWD,18,15,3,6,61.1,3,1,9,60,5,11,2012,Round 23
140,139,Brandon Ellis,DEF,18,13,5,0,88.9,1,2,11,84.6,2.6,16,2012,Round 23
141,139,Josh Gibson,KEYD,18,12,6,0,88.9,0,3,9,90,1.7,14,2012,Round 23
142,139,Dyson Heppell,DEF,18,12,6,2,55.6,2,2,6,54.5,1.8,9,2012,Round 23
143,139,Darren Jolly,RUC,18,7,11,2,77.8,1,0,4,57.1,0.6,14,2012,Round 23
144,139,Marty Mattner,DEF,18,8,10,0,83.3,2,6,6,75,0.8,15,2012,Round 23
145,139,Tom McDonald,KEYD,18,10,8,0,72.2,0,5,7,70,1.3,14,2012,Round 23
146,139,Jordie McKenzie,MID,18,9,9,2,55.6,6,1,5,55.6,1,10,2012,Round 23
147,139,David Myers,DEF,18,14,4,5,55.6,3,1,5,38.5,3.3,9,2012,Round 23
148,139,Robin Nahas,FWD,18,11,7,1,83.3,0,2,7,70,1.4,14,2012,Round 23
149,139,Daniel Nicholson,DEF,18,11,7,3,61.1,8,6,5,50,1.4,10,2012,Round 23
150,139,Alex Rance,KEYD,18,11,7,1,66.7,4,6,7,63.6,1.6,13,2012,Round 23
151,139,Brent Reilly,DEF,18,16,2,1,88.9,3,3,14,87.5,8,16,2012,Round 23
152,139,Jarryd Roughead,KEYF,18,9,9,6,66.7,1,0,5,55.6,1,12,2012,Round 23
153,139,Isaac Smith,MID,18,11,7,4,77.8,3,1,10,90.9,1.6,14,2012,Round 23
154,139,Jack Steven,MID,18,9,9,4,61.1,0,2,6,66.7,1,11,2012,Round 23
155,139,Brendan Whitecross,FWD,18,15,3,5,66.7,5,2,9,64.3,4.7,11,2012,Round 23
156,139,Jack Ziebell,MID,18,7,11,1,77.8,4,2,5,71.4,0.6,14,2012,Round 23
157,158,Shaun Atley,DEF,17,10,7,1,82.4,4,3,8,80,1.4,14,2012,Round 23
158,158,Jude Bolton,FWD,17,7,10,2,64.7,4,3,5,71.4,0.7,11,2012,Round 23
159,158,Shaun Burgoyne,DEF,17,11,6,0,82.4,0,2,8,80,1.7,13,2012,Round 23
160,158,Ian Callinan,FWD,17,10,7,1,76.5,1,0,6,60,1.4,13,2012,Round 23
161,158,David Ellard,MID,17,11,6,4,94.1,0,3,10,90.9,1.8,16,2012,Round 23
162,158,Curtly Hampton,DEF,17,13,4,0,58.8,3,4,6,46.2,3.3,10,2012,Round 23
163,158,Michael Hibberd,DEF,17,11,6,1,76.5,3,6,8,72.7,1.8,13,2012,Round 23
164,158,Sam Jacobs,RUC,17,9,8,1,76.5,1,0,6,66.7,1.1,13,2012,Round 23
165,158,Alex Johnson,DEF,17,6,11,0,82.4,1,3,5,83.3,0.5,14,2012,Round 23
166,158,Nathan Jones,MID,17,10,7,2,70.6,7,0,6,60,1.4,12,2012,Round 23
167,158,Adam Kennedy,DEF,17,7,10,1,88.2,1,2,6,85.7,0.7,15,2012,Round 23
168,158,Ryan Lester,DEF,17,6,11,0,88.2,3,2,6,100,0.5,15,2012,Round 23
169,158,Jordan Lewis,FWD,17,8,9,3,64.7,3,1,3,37.5,0.9,11,2012,Round 23
170,158,Andrew Mackie,DEF,17,14,3,5,70.6,1,4,9,64.3,4.7,12,2012,Round 23
171,158,Nick Malceski,DEF,17,10,7,2,70.6,2,4,6,60,1.4,12,2012,Round 23
172,158,Scott McMahon,DEF,17,12,5,1,76.5,5,2,8,66.7,2.4,13,2012,Round 23
173,158,Drew Petrie,KEYF,17,14,3,5,58.8,4,1,7,53.8,4.3,9,2012,Round 23
174,158,Aidan Riley,MID,17,6,11,3,70.6,2,0,3,50,0.5,12,2012,Round 23
175,158,Ben Rutten,KEYD,17,7,10,1,100,0,0,7,100,0.7,17,2012,Round 23
176,158,Heath Shaw,DEF,17,8,9,3,82.4,2,1,6,75,0.9,14,2012,Round 23
177,158,Andrew Swallow,MID,17,9,8,1,70.6,2,1,7,77.8,1.1,12,2012,Round 23
178,158,Andrew Walker,FWD,17,15,2,6,58.8,2,3,9,60,7.5,10,2012,Round 23
179,158,Sharrod Wellingham,FWD,17,8,9,4,70.6,3,1,5,62.5,0.9,12,2012,Round 23
180,158,Trent West,RUC,17,7,10,2,70.6,3,1,5,71.4,0.7,12,2012,Round 23
181,182,Rohan Bail,MID,16,6,10,2,68.8,2,2,3,50,0.6,11,2012,Round 23
182,182,Eddie Betts,FWD,16,10,6,3,56.3,1,0,3,33.3,1.5,8,2012,Round 23
183,182,Craig Bird,FWD,16,6,10,1,75,0,3,3,50,0.6,12,2012,Round 23
184,182,Luke Breust,FWD,16,9,7,5,62.5,4,0,3,33.3,1.3,10,2012,Round 23
185,182,Charlie Dixon,KEYD,16,9,7,3,50,4,3,3,33.3,1.3,8,2012,Round 23
186,182,Brett Ebert,FWD,16,11,5,3,62.5,3,0,6,54.5,2.2,10,2012,Round 23
187,182,Josh Green,FWD,16,8,8,3,62.5,0,0,3,37.5,1,10,2012,Round 23
188,182,Tom Hawkins,KEYF,16,10,6,2,50,0,0,4,40,1.7,8,2012,Round 23
189,182,James Hawksley,DEF,16,11,5,1,93.8,0,7,10,90.9,2.2,15,2012,Round 23
190,182,Taylor Hine,DEF,16,9,7,2,50,7,0,2,22.2,1.3,8,2012,Round 23
191,182,Christian Howard,DEF,16,10,6,0,93.8,3,4,9,90,1.7,15,2012,Round 23
192,182,Jamie Macmillan,MID,16,13,3,3,81.3,4,1,10,76.9,4.3,13,2012,Round 23
193,182,Chris Mayne,FWD,16,11,5,4,87.5,0,0,8,80,2,13,2012,Round 23
194,182,Ben McGlynn,FWD,16,6,10,4,87.5,2,1,5,83.3,0.6,14,2012,Round 23
195,182,Trent McKenzie,DEF,16,8,8,1,81.3,2,2,5,62.5,1,13,2012,Round 23
196,182,Jake Melksham,MID,16,8,8,5,56.3,5,0,3,37.5,1,9,2012,Round 23
197,182,Andrew Raines,MID,16,9,7,3,56.3,7,0,3,33.3,1.3,9,2012,Round 23
198,182,Tom Rockliff,MID,16,8,8,5,62.5,5,1,3,37.5,1,10,2012,Round 23
199,182,Ryan Schoenmakers,KEYD,16,12,4,1,81.3,1,0,11,91.7,3,13,2012,Round 23
200,182,Rhyce Shaw,DEF,16,8,8,0,93.8,1,4,7,87.5,1,15,2012,Round 23
201,182,Arryn Siposs,FWD,16,11,5,2,75,4,2,8,72.7,2.2,12,2012,Round 23
202,182,Nathan Van Berlo,MID,16,7,9,3,81.3,3,1,6,85.7,0.8,13,2012,Round 23
203,182,Michael Walters,FWD,16,7,9,1,68.8,0,0,5,71.4,0.8,11,2012,Round 23
204,182,Matthew Warnock,KEYD,16,9,7,0,100,2,3,9,100,1.3,16,2012,Round 23
205,182,Chad Wingard,MID,16,9,7,4,81.3,5,1,8,88.9,1.3,13,2012,Round 23
206,207,Jake Batchelor,DEF,15,8,7,0,86.7,3,4,8,100,1.1,13,2012,Round 23
207,207,Rohan Bewick,FWD,15,11,4,1,66.7,2,1,6,66.7,2.3,8,2012,Round 23
208,207,Matt Buntine,DEF,15,9,6,2,66.7,1,3,5,55.6,1.5,11,2012,Round 23
209,207,Sam Butler,DEF,15,10,5,3,73.3,2,4,7,70,2,11,2012,Round 23
210,207,Sean Dempster,DEF,15,11,4,1,80,2,4,9,81.8,2.8,12,2012,Round 23
211,207,Alan Didak,FWD,15,12,3,3,86.7,0,2,9,81.8,3.7,12,2012,Round 23
212,207,Corey Enright,DEF,15,12,3,2,93.3,1,2,11,91.7,4,14,2012,Round 23
213,207,Andrew Gaff,MID,15,7,8,1,86.7,0,1,6,85.7,0.9,13,2012,Round 23
214,207,Jonathan Giles,RUC,15,10,5,0,80,6,0,6,66.7,1.8,11,2012,Round 23
215,207,Dan Hannebery,MID,15,6,9,1,33.3,1,0,1,16.7,0.7,5,2012,Round 23
216,207,Nick Haynes,FWD,15,10,5,2,60,3,2,5,50,2,9,2012,Round 23
217,207,Kyal Horsley,MID,15,9,6,2,86.7,0,2,8,88.9,1.5,13,2012,Round 23
218,207,Josh Hunt,DEF,15,8,7,2,86.7,1,2,6,75,1.1,13,2012,Round 23
219,207,Garrick Ibbotson,DEF,15,11,4,2,73.3,2,3,8,72.7,2.8,11,2012,Round 23
220,207,Nick Maxwell,DEF,15,10,5,1,66.7,1,3,5,50,2,10,2012,Round 23
221,207,Leigh Montagna,MID,15,9,6,1,66.7,6,1,6,66.7,1.5,10,2012,Round 23
222,207,Rhys O'Keeffe,DEF,15,6,9,3,80,1,3,4,66.7,0.7,12,2012,Round 23
223,207,Matthew Pavlich,KEYF,15,9,6,2,73.3,1,0,6,66.7,1.5,11,2012,Round 23
224,207,Aaron Sandilands,RUC,15,6,9,1,93.3,0,0,5,83.3,0.7,14,2012,Round 23
225,207,Mathew Stokes,FWD,15,5,10,0,60,1,1,2,40,0.5,9,2012,Round 23
226,207,Nicholas Suban,DEF,15,11,4,4,66.7,1,2,8,72.7,2.8,11,2012,Round 23
227,207,Justin Westhoff,KEYF,15,10,5,6,73.3,2,0,7,70,2,11,2012,Round 23
228,229,Mark Baguley,DEF,14,11,3,1,64.3,1,1,6,54.5,3.7,9,2012,Round 23
229,229,Tom Campbell,RUC,14,4,10,1,78.6,2,1,3,75,0.4,11,2012,Round 23
230,229,Allen Christensen,FWD,14,5,9,3,71.4,3,0,4,80,0.6,10,2012,Round 23
231,229,Stephen Clifton,MID,14,7,7,4,100,1,0,7,100,1,14,2012,Round 23
232,229,Dean Cox,RUC,14,10,4,1,78.6,1,1,6,66.7,2.3,10,2012,Round 23
233,229,Jamie Cripps,MID,14,10,4,4,78.6,3,2,8,80,2.5,11,2012,Round 23
234,229,Ryan Crowley,MID,14,10,4,4,71.4,5,0,6,66.7,2.3,9,2012,Round 23
235,229,Lance Franklin,KEYF,14,9,5,1,71.4,3,0,7,77.8,1.8,10,2012,Round 23
236,229,Jacob Gillbee,FWD,14,6,8,1,64.3,2,0,4,66.7,0.8,9,2012,Round 23
237,229,Jarrad Grant,FWD,14,7,7,2,78.6,0,0,4,57.1,1,11,2012,Round 23
238,229,Cale Hooker,KEYD,14,6,8,0,71.4,0,4,5,83.3,0.8,10,2012,Round 23
239,229,Ben Hudson,RUC,14,4,10,1,50,1,0,1,25,0.4,7,2012,Round 23
240,229,Matthew Kreuzer,RUC,14,8,6,3,57.1,2,0,3,37.5,1.3,8,2012,Round 23
241,229,Joel Macdonald,DEF,14,6,8,0,64.3,1,3,5,83.3,0.8,9,2012,Round 23
242,229,Lukas Markovic,KEYD,14,11,3,0,92.9,1,2,10,90.9,3.7,13,2012,Round 23
243,229,Ben McEvoy,RUC,14,6,8,1,92.9,1,2,5,83.3,0.8,13,2012,Round 23
244,229,Patrick McGinnity,MID,14,4,10,1,85.7,2,1,3,75,0.4,12,2012,Round 23
245,229,Daniel Merrett,KEYF,14,8,6,2,85.7,2,3,7,87.5,1.3,12,2012,Round 23
246,229,Shane Mumford,RUC,14,6,8,1,71.4,2,2,5,83.3,0.8,10,2012,Round 23
247,229,James Podsiadly,KEYF,14,12,2,4,78.6,1,0,9,75,6,11,2012,Round 23
248,229,James Polkinghorne,MID,14,9,5,1,78.6,1,0,5,62.5,1.6,10,2012,Round 23
249,229,Jay Schulz,KEYF,14,11,3,2,85.7,3,0,9,81.8,3.7,12,2012,Round 23
250,229,Jeremy Taylor,DEF,14,3,11,0,64.3,0,0,1,33.3,0.3,9,2012,Round 23
251,229,Matt Thomas,MID,14,5,9,1,85.7,1,1,4,80,0.6,12,2012,Round 23
252,229,Kurt Tippett,KEYF,14,11,3,4,78.6,4,0,7,70,3.3,10,2012,Round 23
253,229,Jarrad Waite,KEYF,14,7,7,0,92.9,0,0,7,100,1,13,2012,Round 23
254,255,Tom Bell,MID,13,9,4,2,61.5,1,1,4,44.4,2.3,8,2012,Round 23
255,255,Dean Brogan,RUC,13,3,10,3,92.3,1,1,3,100,0.3,12,2012,Round 23
256,255,Campbell Brown,FWD,13,7,6,3,69.2,1,0,4,57.1,1.2,9,2012,Round 23
257,255,Ed Curnow,MID,13,3,10,1,76.9,1,0,1,33.3,0.3,10,2012,Round 23
258,255,Nick Dal Santo,MID,13,4,9,1,76.9,0,2,3,75,0.4,10,2012,Round 23
259,255,Michael Doughty,DEF,13,6,7,0,100,0,2,6,100,0.9,13,2012,Round 23
260,255,Jeff Garlett,FWD,13,10,3,4,38.5,2,1,5,50,3.3,5,2012,Round 23
261,255,Jarrod Harbrow,DEF,13,8,5,1,84.6,0,2,7,87.5,1.6,11,2012,Round 23
262,255,Kyle Hardingham,DEF,13,9,4,1,61.5,3,6,6,66.7,2.3,8,2012,Round 23
263,255,Will Hoskin-Elliott,MID,13,12,1,2,38.5,5,1,5,41.7,12,5,2012,Round 23
264,255,Tom Lynch,FWD,13,9,4,1,61.5,3,0,5,55.6,2.3,8,2012,Round 23
265,255,Ivan Maric,RUC,13,11,2,4,76.9,4,1,9,81.8,5.5,10,2012,Round 23
266,255,Will Minson,RUC,13,8,5,2,69.2,2,2,5,62.5,1.6,9,2012,Round 23
267,255,Ryan O'Keefe,MID,13,7,6,2,53.8,3,0,4,57.1,1.2,7,2012,Round 23
268,255,Jayden Post,KEYD,13,6,7,0,92.3,2,0,6,100,0.9,12,2012,Round 23
269,255,Lewis Roberts-Thomson,KEYF,13,7,6,1,84.6,2,1,5,83.3,1,10,2012,Round 23
270,255,Matt Shaw,DEF,13,8,5,1,84.6,1,0,7,87.5,1.6,11,2012,Round 23
271,255,Elliot Yeo,DEF,13,4,9,1,69.2,2,2,2,50,0.4,9,2012,Round 23
272,255,Aaron Young,FWD,13,8,5,2,84.6,2,1,7,87.5,1.6,11,2012,Round 23
