,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,257,Liam Jones,KEYD,12,10,2,0,83.3,1,4,9,90,5,10,2023,Round 2
273,257,Ben King,KEYF,12,4,8,1,75,2,0,3,75,0.5,9,2023,Round 2
274,257,Cam Mackenzie,FWD,12,7,5,2,66.7,3,0,3,42.9,1.4,8,2023,Round 2
275,257,Tom McCartin,KEYD,12,4,8,0,83.3,3,1,4,100,0.5,10,2023,Round 2
276,257,Jesse Motlop,FWD,12,6,6,1,66.7,1,0,3,50,1,8,2023,Round 2
277,257,Alex Pearce,KEYD,12,9,3,0,91.7,3,6,8,88.9,3,11,2023,Round 2
278,257,Luke Pedlar,FWD,12,9,3,1,58.3,3,0,4,44.4,3,7,2023,Round 2
279,257,Izak Rankine,FWD,12,8,4,3,66.7,4,0,6,75,2,8,2023,Round 2
280,257,Bailey Scott,MID,12,9,3,0,83.3,3,4,7,77.8,3,10,2023,Round 2
281,257,Tyson Stengle,FWD,12,9,3,3,58.3,5,0,4,44.4,3,7,2023,Round 2
282,257,Kayne Turner,FWD,12,7,5,0,75,0,0,4,57.1,1.4,9,2023,Round 2
283,257,Jacob Weitering,KEYD,12,9,3,1,75,3,5,6,66.7,3,9,2023,Round 2
284,257,Jarrod Witts,RUC,12,6,6,3,83.3,0,0,4,66.7,1,10,2023,Round 2
285,286,Joel Amartey,KEYF,11,10,1,3,72.7,1,0,7,70,10,8,2023,Round 2
286,286,Sam Berry,MID,11,5,6,1,72.7,1,1,4,80,0.8,8,2023,Round 2
287,286,Travis Boak,MID,11,5,6,4,72.7,4,0,4,80,0.8,8,2023,Round 2
288,286,Tom Cole,DEF,11,7,4,1,72.7,3,2,4,57.1,1.8,8,2023,Round 2
289,286,Charlie Curnow,KEYF,11,9,2,1,81.8,0,0,7,77.8,4.5,9,2023,Round 2
290,286,Tom De Koning,RUC,11,6,5,2,72.7,6,2,4,66.7,1.2,8,2023,Round 2
291,286,Sam Flanders,FWD,11,5,6,0,72.7,0,0,4,80,0.8,8,2023,Round 2
292,286,Nick Holman,FWD,11,5,6,3,63.6,4,0,3,60,0.8,7,2023,Round 2
293,286,Joel Jeffrey,DEF,11,10,1,3,54.5,0,0,6,60,10,6,2023,Round 2
294,286,Jake Kelly,DEF,11,6,5,3,90.9,1,1,5,83.3,1.2,10,2023,Round 2
295,286,Jacob Koschitzke,KEYF,11,5,6,1,81.8,1,0,3,60,0.8,9,2023,Round 2
296,286,Tom Lynch,KEYF,11,10,1,1,63.6,6,0,7,70,10,7,2023,Round 2
297,286,Aaron Naughton,KEYF,11,9,2,5,63.6,2,0,5,55.6,4.5,7,2023,Round 2
298,286,Jack Payne,KEYD,11,11,0,1,90.9,2,7,10,90.9,11,10,2023,Round 2
299,286,Jake Riccardi,KEYF,11,5,6,3,72.7,4,0,3,60,0.8,8,2023,Round 2
300,286,Malcolm Rosas,FWD,11,7,4,1,54.5,1,0,2,28.6,1.8,6,2023,Round 2
301,286,Lachie Schultz,FWD,11,6,5,3,72.7,1,0,4,66.7,1.2,8,2023,Round 2
302,286,Curtis Taylor,FWD,11,6,5,2,81.8,4,1,5,83.3,1.2,9,2023,Round 2
303,286,Bailey Williams,MID,11,10,1,0,81.8,1,1,8,80,10,9,2023,Round 2
304,286,Brandon Zerk-Thatcher,KEYD,11,5,6,0,81.8,1,3,4,80,0.8,9,2023,Round 2
305,306,Zac Bailey,FWD,10,4,6,2,70,5,0,2,50,0.7,7,2023,Round 2
306,306,Miller Bergman,DEF,10,6,4,0,100,0,2,6,100,1.5,10,2023,Round 2
307,306,Jed Bews,DEF,10,7,3,1,60,4,1,3,42.9,2.3,6,2023,Round 2
308,306,Luke Breust,FWD,10,7,3,2,50,4,0,3,42.9,2.3,5,2023,Round 2
309,306,Tanner Bruhn,MID,10,4,6,2,70,2,0,2,50,0.7,7,2023,Round 2
310,306,Alwyn Davey Jnr,FWD,10,5,5,2,60,2,0,3,60,1,6,2023,Round 2
311,306,Sam Draper,RUC,10,6,4,0,60,3,2,2,33.3,1.5,6,2023,Round 2
312,306,Fergus Greene,KEYF,10,9,1,2,50,2,0,5,55.6,9,5,2023,Round 2
313,306,Blake Hardwick,DEF,10,8,2,0,80,2,3,6,75,4,8,2023,Round 2
314,306,James Harmes,FWD,10,3,7,0,70,5,0,2,66.7,0.4,7,2023,Round 2
315,306,Oliver Henry,FWD,10,6,4,1,60,3,0,4,66.7,1.5,6,2023,Round 2
316,306,Elijah Hollands,MID,10,9,1,1,90,1,2,8,88.9,9,9,2023,Round 2
317,306,Luke Jackson,RUC,10,4,6,1,60,4,1,2,50,0.7,6,2023,Round 2
318,306,Scott Lycett,RUC,10,2,8,2,90,1,1,2,100,0.3,9,2023,Round 2
319,306,Finn Maginness,FWD,10,5,5,1,60,4,1,3,60,1,6,2023,Round 2
320,306,Lincoln McCarthy,FWD,10,5,5,1,70,3,0,3,60,1,7,2023,Round 2
321,306,Tom McDonald,KEYF,10,5,5,1,100,0,1,5,100,1,10,2023,Round 2
322,306,Mitch McGovern,DEF,10,10,0,1,80,4,3,8,80,10,8,2023,Round 2
323,306,Harry McKay,KEYF,10,9,1,1,70,1,0,6,66.7,9,7,2023,Round 2
324,306,Daniel McStay,KEYF,10,6,4,2,70,1,0,4,66.7,1.5,7,2023,Round 2
325,306,Brody Mihocek,KEYF,10,8,2,0,50,2,0,5,62.5,4,5,2023,Round 2
326,306,Marc Pittonet,RUC,10,4,6,1,50,4,0,2,50,0.7,5,2023,Round 2
327,306,Anthony Scott,FWD,10,6,4,1,70,1,1,4,66.7,1.5,7,2023,Round 2
328,306,Bailey J. Williams,RUC,10,3,7,1,70,4,2,2,66.7,0.4,7,2023,Round 2
329,330,Aliir Aliir,KEYD,9,7,2,0,77.8,4,1,5,71.4,3.5,7,2023,Round 2
330,330,Oscar Allen,KEYF,9,6,3,2,66.7,1,0,3,50,2,6,2023,Round 2
331,330,Ryan Burton,DEF,9,9,0,1,88.9,2,6,8,88.9,9,8,2023,Round 2
332,330,Harry Cunningham,DEF,9,4,5,2,88.9,1,0,3,75,0.8,8,2023,Round 2
333,330,Orazio Fantasia,FWD,9,6,3,2,66.7,1,0,3,50,2,6,2023,Round 2
334,330,Billy Frampton,KEYD,9,8,1,0,55.6,2,6,4,50,8,5,2023,Round 2
335,330,Elliott Himmelberg,KEYF,9,7,2,1,77.8,1,1,5,71.4,3.5,7,2023,Round 2
336,330,Darragh Joyce,KEYD,9,7,2,0,100,1,1,7,100,3.5,9,2023,Round 2
337,330,Adam Kennedy,FWD,9,7,2,1,77.8,2,1,5,71.4,3.5,7,2023,Round 2
338,330,Nick Larkey,KEYF,9,6,3,1,88.9,0,0,5,83.3,2,8,2023,Round 2
339,330,Brayden Maynard,DEF,9,7,2,3,66.7,1,1,4,57.1,3.5,6,2023,Round 2
340,330,Oscar McInerney,RUC,9,6,3,3,33.3,2,3,2,33.3,2,3,2023,Round 2
341,330,Lloyd Meek,RUC,9,5,4,0,66.7,3,1,3,60,1.3,6,2023,Round 2
342,330,Mark O'Connor,DEF,9,5,4,0,100,0,3,5,100,1.3,9,2023,Round 2
343,330,James Peatling,FWD,9,9,0,3,33.3,5,0,3,33.3,9,3,2023,Round 2
344,330,Jack Riewoldt,KEYF,9,6,3,2,66.7,0,0,4,66.7,2,6,2023,Round 2
345,330,Charlie Spargo,FWD,9,6,3,1,77.8,3,1,4,66.7,2,7,2023,Round 2
346,347,Tom Barrass,KEYD,8,4,4,0,75,2,0,3,75,1,6,2023,Round 2
347,347,Ryan Byrnes,MID,8,2,6,0,100,0,1,2,100,0.3,8,2023,Round 2
348,347,Levi Casboult,KEYF,8,3,5,1,87.5,2,0,3,100,0.6,7,2023,Round 2
349,347,Brad Close,FWD,8,3,5,2,75,0,0,1,33.3,0.6,6,2023,Round 2
350,347,Paul Curtis,FWD,8,4,4,0,50,3,0,3,75,1,4,2023,Round 2
351,347,Corey Durdin,FWD,8,7,1,1,62.5,2,0,4,57.1,7,5,2023,Round 2
352,347,Brayden Fiorini,MID,8,6,2,0,62.5,1,2,4,66.7,3,5,2023,Round 2
353,347,Dylan Grimes,DEF,8,1,7,0,87.5,1,1,1,100,0.1,7,2023,Round 2
354,347,Tom Hawkins,KEYF,8,6,2,1,75,3,0,5,83.3,3,6,2023,Round 2
355,347,Jack Higgins,FWD,8,4,4,1,75,4,0,3,75,1,6,2023,Round 2
356,347,Harry Himmelberg,KEYD,8,4,4,1,75,1,2,3,75,1,6,2023,Round 2
357,347,Daniel Howe,MID,8,6,2,2,62.5,4,1,3,50,3,5,2023,Round 2
358,347,Judd McVee,DEF,8,4,4,1,75,2,1,2,50,1,6,2023,Round 2
359,347,Jye Menzie,FWD,8,6,2,0,50,2,0,3,50,3,4,2023,Round 2
360,347,Max Michalanney,DEF,8,4,4,1,75,2,3,2,50,1,6,2023,Round 2
361,347,Nathan Murphy,KEYD,8,6,2,0,62.5,3,1,4,66.7,3,5,2023,Round 2
362,347,Archie Perkins,FWD,8,5,3,2,75,2,0,4,80,1.7,6,2023,Round 2
363,347,Harrison Petty,KEYD,8,1,7,0,62.5,3,0,0,0,0.1,5,2023,Round 2
364,347,Brandon Starcevich,DEF,8,7,1,1,37.5,4,1,3,42.9,7,3,2023,Round 2
365,347,Riley Thilthorpe,KEYF,8,5,3,3,50,2,1,2,40,1.7,4,2023,Round 2
366,347,Jamarra Ugle-Hagan,KEYF,8,5,3,1,50,6,0,1,20,1.7,4,2023,Round 2
367,368,Todd Goldstein,RUC,7,2,5,0,85.7,4,1,1,50,0.4,6,2023,Round 2
368,368,Eric Hipwood,KEYF,7,7,0,3,71.4,4,0,5,71.4,7,5,2023,Round 2
369,368,Harrison Jones,KEYF,7,6,1,4,71.4,0,0,5,83.3,6,5,2023,Round 2
370,368,Noah Long,FWD,7,3,4,3,100,0,0,3,100,0.8,7,2023,Round 2
371,368,Mattaes Phillipou,FWD,7,4,3,2,85.7,2,0,3,75,1.3,6,2023,Round 2
372,368,Andrew Phillips,RUC,7,4,3,2,71.4,2,0,2,50,1.3,5,2023,Round 2
373,368,Gary Rohan,FWD,7,4,3,2,85.7,1,1,3,75,1.3,6,2023,Round 2
374,368,Harry Rowston,MID,7,3,4,1,85.7,1,0,2,66.7,0.8,6,2023,Round 2
375,368,Matt Taberner,KEYF,7,4,3,1,85.7,3,0,3,75,1.3,6,2023,Round 2
376,368,Michael Walters,FWD,7,5,2,2,42.9,0,0,3,60,2.5,3,2023,Round 2
377,378,Charlie Ballard,KEYD,6,1,5,1,66.7,3,0,0,0,0.2,4,2023,Round 2
378,378,James Blanck,KEYD,6,4,2,0,83.3,1,2,3,75,2,5,2023,Round 2
379,378,Campbell Chesser,MID,6,3,3,1,66.7,1,0,1,33.3,1,4,2023,Round 2
380,378,Charlie Comben,KEYF,6,6,0,1,50,9,0,3,50,6,3,2023,Round 2
381,378,Sean Darcy,RUC,6,4,2,2,50,6,0,2,50,2,3,2023,Round 2
382,378,Sam Frost,KEYD,6,4,2,1,100,6,1,4,100,2,6,2023,Round 2
383,378,Matt Guelfi,FWD,6,4,2,1,83.3,2,0,3,75,2,5,2023,Round 2
384,378,Hayden McLean,RUC,6,4,2,2,66.7,5,0,3,75,2,4,2023,Round 2
385,378,Esava Ratugolea,KEYD,6,4,2,1,66.7,4,2,3,75,2,4,2023,Round 2
386,378,Samson Ryan,RUC,6,4,2,1,83.3,1,0,4,100,2,5,2023,Round 2
387,388,Jase Burgoyne,DEF,5,5,0,1,80,0,1,4,80,5,4,2023,Round 2
388,388,Lachie Jones,DEF,5,3,2,1,80,2,1,3,100,1.5,4,2023,Round 2
389,388,Beau McCreery,FWD,5,3,2,2,80,3,1,2,66.7,1.5,4,2023,Round 2
390,388,Maurice Rioli,FWD,5,5,0,0,40,1,0,2,40,5,2,2023,Round 2
391,388,Matt Roberts,MID,5,4,1,1,40,1,0,1,25,4,2,2023,Round 2
392,388,Alex Sexton,FWD,5,4,1,1,60,1,0,2,50,4,3,2023,Round 2
393,388,Conor Stone,FWD,5,3,2,1,40,1,0,1,33.3,1.5,2,2023,Round 2
394,388,Bodhi Uwland,DEF,5,5,0,0,80,1,4,4,80,5,4,2023,Round 2
395,388,Tylar Young,KEYD,5,5,0,2,60,2,1,3,60,5,3,2023,Round 2
396,397,Jake Melksham,FWD,4,2,2,0,25,2,0,0,0,1,1,2023,Round 2
397,397,Ned Reeves,RUC,4,2,2,1,75,2,0,1,50,1,3,2023,Round 2
398,397,Rhylee West,FWD,4,1,3,0,75,2,0,1,100,0.3,3,2023,Round 2
399,397,Marcus Windhager,DEF,4,0,4,0,100,1,0,0,0,0,4,2023,Round 2
400,401,Jye Amiss,KEYF,3,1,2,0,33.3,2,0,0,0,0.5,1,2023,Round 2
401,401,Sam Butler,FWD,3,1,2,0,33.3,1,1,0,0,0.5,1,2023,Round 2
402,401,Elijah Hewett,FWD,3,1,2,0,66.7,2,0,0,0,0.5,2,2023,Round 2
403,401,Tom Jonas,KEYD,3,2,1,0,100,1,0,2,100,2,3,2023,Round 2
404,401,Rhyan Mansell,FWD,3,2,1,1,100,0,0,2,100,2,3,2023,Round 2
405,401,Robbie McComb,FWD,3,1,2,0,66.7,0,0,0,0,0.5,2,2023,Round 2
406,401,Lochie O'Brien,FWD,3,2,1,1,100,0,0,2,100,2,3,2023,Round 2
407,401,Jacob Wehr,MID,3,1,2,0,66.7,1,1,0,0,0.5,2,2023,Round 2
408,409,Sam Darcy,KEYF,2,1,1,0,100,3,2,1,100,1,2,2023,Round 2
409,410,Max Gawn,RUC,1,0,1,0,0,1,0,0,0,0,0,2023,Round 2
410,410,Reef McInnes,KEYF,1,1,0,0,100,0,0,1,100,1,1,2023,Round 2
411,410,Deven Robertson,FWD,1,1,0,1,0,1,0,0,0,1,0,2023,Round 2
412,410,Cooper Whyte,DEF,1,1,0,0,0,0,0,0,0,1,0,2023,Round 2
413,414,Patrick Parnell,DEF,0,0,0,0,0,0,0,0,0,0,0,2023,Round 2
