,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
50,44,Liam Picken,FWD,26,13,13,2,69.2,3,2,7,53.8,1,18,2017,Round 5
51,44,Liam Shiels,MID,26,17,9,7,76.9,1,0,13,76.5,1.9,20,2017,Round 5
52,44,Lachie Weller,DEF,26,14,12,7,65.4,8,3,7,50,1.2,17,2017,Round 5
53,54,Jarrod Harbrow,DEF,25,15,10,2,80,6,4,10,66.7,1.5,20,2017,Round 5
54,54,Stephen Hill,MID,25,13,12,2,84,1,6,10,76.9,1.1,21,2017,Round 5
55,54,Michael Hurley,KEYD,25,19,6,0,80,1,8,14,73.7,3.2,20,2017,Round 5
56,54,Darcy Lang,FWD,25,14,11,4,80,4,1,10,71.4,1.3,20,2017,Round 5
57,54,Marc Murphy,MID,25,16,9,4,76,4,4,11,68.8,1.8,19,2017,Round 5
58,54,Darcy Parish,FWD,25,10,15,3,76,2,3,7,70,0.7,19,2017,Round 5
59,54,Jared Polec,MID,25,15,10,5,80,1,3,10,66.7,1.5,20,2017,Round 5
60,54,Steele Sidebottom,MID,25,14,11,5,68,6,0,11,78.6,1.3,17,2017,Round 5
61,54,Isaac Smith,MID,25,17,8,7,80,2,1,13,76.5,2.1,20,2017,Round 5
62,54,Chad Wingard,FWD,25,16,9,4,60,4,1,7,43.8,1.8,15,2017,Round 5
63,64,Karl Amon,MID,24,11,13,5,83.3,3,0,8,72.7,0.8,20,2017,Round 5
64,64,Connor Blakely,MID,24,7,17,1,62.5,1,1,3,42.9,0.4,15,2017,Round 5
65,64,Shaun Burgoyne,MID,24,10,14,3,91.7,2,2,8,80,0.7,22,2017,Round 5
66,64,Ryan Burton,DEF,24,15,9,2,95.8,1,4,14,93.3,1.7,23,2017,Round 5
67,64,Darcy Byrne-Jones,DEF,24,13,11,4,79.2,2,3,10,76.9,1.2,19,2017,Round 5
68,64,Jeremy Cameron,KEYF,24,17,7,5,70.8,0,0,10,58.8,2.4,17,2017,Round 5
69,64,Trent Dumont,MID,24,11,13,5,75,1,0,6,54.5,0.8,18,2017,Round 5
70,64,Bryce Gibbs,MID,24,13,11,2,70.8,3,2,7,53.8,1.2,17,2017,Round 5
71,64,Aaron Hall,MID,24,19,5,6,79.2,1,3,15,78.9,3.8,19,2017,Round 5
72,64,Nick Haynes,DEF,24,20,4,1,79.2,2,2,16,80,5,19,2017,Round 5
73,64,Bachar Houli,DEF,24,14,10,3,70.8,5,5,10,71.4,1.4,17,2017,Round 5
74,64,Jayden Hunt,DEF,24,17,7,5,62.5,4,4,10,58.8,2.4,15,2017,Round 5
75,64,Nathan Jones,MID,24,7,17,4,62.5,4,1,3,42.9,0.4,15,2017,Round 5
76,64,James Kelly,DEF,24,12,12,4,75,6,4,8,66.7,1,18,2017,Round 5
77,64,Toby McLean,FWD,24,13,11,4,70.8,4,1,7,53.8,1.2,17,2017,Round 5
78,64,Adam Saad,DEF,24,15,9,1,87.5,3,7,14,93.3,1.7,21,2017,Round 5
79,64,Lee Spurr,DEF,24,14,10,0,83.3,2,4,10,71.4,1.4,20,2017,Round 5
80,64,Dom Tyson,MID,24,9,15,2,75,7,1,5,55.6,0.6,18,2017,Round 5
81,64,Daniel Wells,FWD,24,15,9,8,62.5,5,0,7,46.7,1.7,15,2017,Round 5
82,64,Marley Williams,DEF,24,14,10,1,83.3,3,10,12,85.7,1.4,20,2017,Round 5
83,84,Matthew Boyd,DEF,23,14,9,2,73.9,3,0,10,71.4,1.6,17,2017,Round 5
84,84,Dan Hannebery,MID,23,8,15,1,69.6,2,1,6,75,0.5,16,2017,Round 5
85,84,Bradley Hill,MID,23,17,6,2,65.2,3,3,11,64.7,2.8,15,2017,Round 5
86,84,Will Langford,FWD,23,10,13,2,56.5,5,2,5,50,0.8,13,2017,Round 5
87,84,David Mackay,MID,23,9,14,3,91.3,3,3,8,88.9,0.6,21,2017,Round 5
88,84,Andrew Mackie,DEF,23,17,6,4,73.9,6,4,12,70.6,2.8,17,2017,Round 5
89,84,Sam Mayes,DEF,23,13,10,3,78.3,1,1,8,61.5,1.3,18,2017,Round 5
90,84,Tom Scully,MID,23,11,12,6,60.9,3,3,5,45.5,0.9,14,2017,Round 5
91,84,Dom Sheed,MID,23,9,14,2,78.3,2,1,7,77.8,0.6,18,2017,Round 5
92,84,Jack Viney,MID,23,7,16,1,78.3,4,3,4,57.1,0.4,18,2017,Round 5
93,84,Zac Williams,DEF,23,11,12,3,73.9,1,0,8,72.7,0.9,17,2017,Round 5
94,95,Marcus Bontempelli,MID,22,12,10,4,63.6,5,0,7,58.3,1.2,14,2017,Round 5
95,95,Brendon Goddard,MID,22,10,12,4,77.3,2,1,6,60,0.8,17,2017,Round 5
96,95,Sam Gray,FWD,22,7,15,4,90.9,0,0,6,85.7,0.5,20,2017,Round 5
97,95,Robbie Gray,FWD,22,14,8,5,77.3,1,0,10,71.4,1.8,17,2017,Round 5
98,95,Luke Hodge,DEF,22,11,11,2,77.3,4,4,8,72.7,1,17,2017,Round 5
99,95,Josh P. Kennedy,MID,22,12,10,2,72.7,2,2,8,66.7,1.2,16,2017,Round 5
100,95,Lachie Neale,MID,22,13,9,4,81.8,4,1,10,76.9,1.4,18,2017,Round 5
101,95,Matthew Priddis,MID,22,4,18,2,77.3,2,1,3,75,0.2,17,2017,Round 5
102,95,Brodie Smith,DEF,22,12,10,5,86.4,3,0,10,83.3,1.2,19,2017,Round 5
103,95,Ben Stratton,DEF,22,8,14,2,72.7,1,3,5,62.5,0.6,16,2017,Round 5
104,95,Matthew Suckling,DEF,22,11,11,2,63.6,3,0,6,54.5,1,14,2017,Round 5
105,95,Lewis Taylor,FWD,22,11,11,2,86.4,2,0,8,72.7,1,19,2017,Round 5
106,95,Bernie Vince,DEF,22,18,4,2,63.6,5,9,12,66.7,4.5,14,2017,Round 5
107,108,Aaron Black,KEYF,21,10,11,1,81,2,0,7,70,0.9,17,2017,Round 5
108,108,Mark Blicavs,MID,21,8,13,2,71.4,1,1,5,62.5,0.6,15,2017,Round 5
109,108,Josh Caddy,FWD,21,11,10,2,57.1,9,4,3,27.3,1.1,12,2017,Round 5
110,108,Josh Gibson,KEYD,21,8,13,2,85.7,3,3,5,62.5,0.6,18,2017,Round 5
111,108,Jack Gunston,KEYF,21,15,6,2,81,2,1,11,73.3,2.5,17,2017,Round 5
112,108,Curtly Hampton,MID,21,7,14,2,81,1,0,5,71.4,0.5,17,2017,Round 5
113,108,Nathan Hrovat,FWD,21,8,13,0,76.2,3,1,6,75,0.6,16,2017,Round 5
114,108,Josh Kelly,MID,21,12,9,3,71.4,3,2,7,58.3,1.3,15,2017,Round 5
115,108,Brayden Maynard,DEF,21,14,7,4,85.7,2,2,12,85.7,2,18,2017,Round 5
116,108,Callum Mills,DEF,21,14,7,3,81,0,3,10,71.4,2,17,2017,Round 5
117,108,Alex Neal-Bullen,FWD,21,10,11,4,52.4,5,1,4,40,0.9,11,2017,Round 5
118,108,Andy Otten,KEYF,21,13,8,5,66.7,7,0,6,46.2,1.6,14,2017,Round 5
119,108,Mitch Robinson,FWD,21,7,14,4,95.2,3,1,7,100,0.5,20,2017,Round 5
120,108,Heath Shaw,DEF,21,15,6,2,76.2,0,6,13,86.7,2.5,16,2017,Round 5
121,108,Dylan Shiel,MID,21,13,8,2,81,3,1,9,69.2,1.6,17,2017,Round 5
122,108,Kade Simpson,DEF,21,13,8,1,81,1,0,10,76.9,1.6,17,2017,Round 5
123,108,Jack Steele,MID,21,6,15,5,61.9,5,1,2,33.3,0.4,13,2017,Round 5
124,125,Taylor Adams,MID,20,11,9,2,45,0,0,3,27.3,1.2,9,2017,Round 5
125,125,Shaun Atley,FWD,20,10,10,3,85,2,2,7,70,1,17,2017,Round 5
126,125,Jack Billings,FWD,20,9,11,3,65,4,1,4,44.4,0.8,13,2017,Round 5
127,125,Luke Breust,FWD,20,12,8,2,60,1,1,6,50,1.5,12,2017,Round 5
128,125,Brandon Ellis,DEF,20,10,10,2,60,5,1,4,40,1,12,2017,Round 5
129,125,Shaun Grigg,MID,20,14,6,4,60,3,3,8,57.1,2.3,12,2017,Round 5
130,125,Lin Jong,FWD,20,7,13,1,70,0,2,2,28.6,0.5,14,2017,Round 5
131,125,Kane Lambert,FWD,20,10,10,6,65,0,0,5,50,1,13,2017,Round 5
132,125,Tom Liberatore,MID,20,3,17,1,75,5,0,2,66.7,0.2,15,2017,Round 5
133,125,Tom Lynch,FWD,20,15,5,1,70,3,1,9,60,3,14,2017,Round 5
134,125,Tom McDonald,KEYD,20,11,9,3,85,1,0,10,90.9,1.2,17,2017,Round 5
135,125,Steven Motlop,FWD,20,7,13,3,75,3,1,5,71.4,0.5,15,2017,Round 5
136,125,Robert Murphy,FWD,20,12,8,3,75,2,3,8,66.7,1.5,15,2017,Round 5
137,125,Jack Newnes,MID,20,11,9,2,65,4,3,6,54.5,1.2,13,2017,Round 5
138,125,Scott Pendlebury,MID,20,10,10,5,65,4,0,7,70,1,13,2017,Round 5
139,125,Dion Prestia,MID,20,9,11,6,65,3,1,5,55.6,0.8,13,2017,Round 5
140,125,Jackson Ramsay,DEF,20,8,12,1,70,4,2,4,50,0.7,14,2017,Round 5
141,125,Daniel Rich,DEF,20,19,1,2,70,6,5,14,73.7,19,14,2017,Round 5
142,125,Devon Smith,FWD,20,14,6,3,70,0,0,8,57.1,2.3,14,2017,Round 5
143,125,Jimmy Webster,DEF,20,9,11,1,80,2,6,6,66.7,0.8,16,2017,Round 5
144,125,Justin Westhoff,MID,20,10,10,2,85,0,2,8,80,1,17,2017,Round 5
145,146,Kaiden Brand,KEYD,19,13,6,1,78.9,1,2,11,84.6,2.2,15,2017,Round 5
146,146,Trent Cotchin,MID,19,15,4,7,73.7,5,2,10,66.7,3.8,14,2017,Round 5
147,146,Charlie Curnow,KEYF,19,16,3,3,63.2,4,3,9,56.3,5.3,12,2017,Round 5
148,146,Blake Hardwick,DEF,19,10,9,3,89.5,2,2,8,80,1.1,17,2017,Round 5
149,146,George Hewett,FWD,19,7,12,2,52.6,3,1,2,28.6,0.6,10,2017,Round 5
150,146,Steve Johnson,FWD,19,13,6,3,57.9,7,0,8,61.5,2.2,11,2017,Round 5
151,146,Zak Jones,MID,19,14,5,5,89.5,4,4,12,85.7,2.8,17,2017,Round 5
152,146,Riley Knight,FWD,19,9,10,4,84.2,2,2,7,77.8,0.9,16,2017,Round 5
153,146,Sean Lemmens,FWD,19,11,8,2,63.2,5,2,6,54.5,1.4,12,2017,Round 5
154,146,Luke McDonald,MID,19,11,8,6,68.4,2,0,7,63.6,1.4,13,2017,Round 5
155,146,Andrew McGrath,DEF,19,7,12,0,68.4,1,5,5,71.4,0.6,13,2017,Round 5
156,146,Aaron Mullett,DEF,19,11,8,1,84.2,2,3,8,72.7,1.4,16,2017,Round 5
157,146,Tommy Sheridan,DEF,19,8,11,1,47.4,1,2,4,50,0.7,9,2017,Round 5
158,146,Billy Stretch,MID,19,9,10,4,73.7,1,0,4,44.4,0.9,14,2017,Round 5
159,146,Maverick Weller,FWD,19,13,6,4,63.2,2,0,7,53.8,2.2,12,2017,Round 5
160,146,Simon White,DEF,19,10,9,3,68.4,3,1,8,80,1.1,13,2017,Round 5
161,162,Blake Acres,FWD,18,10,8,2,100,1,2,10,100,1.3,18,2017,Round 5
162,162,Mark Baguley,DEF,18,10,8,0,94.4,1,3,9,90,1.3,17,2017,Round 5
163,162,Shane Biggs,DEF,18,9,9,0,94.4,4,2,9,100,1,17,2017,Round 5
164,162,Travis Boak,FWD,18,3,15,0,88.9,1,0,1,33.3,0.2,16,2017,Round 5
165,162,Mitch Brown,KEYD,18,10,8,0,83.3,1,4,8,80,1.3,15,2017,Round 5
166,162,Jamie Cripps,FWD,18,10,8,2,61.1,3,0,3,30,1.3,11,2017,Round 5
167,162,Richard Douglas,MID,18,8,10,4,88.9,1,2,6,75,0.8,16,2017,Round 5
168,162,Liam Duggan,DEF,18,7,11,2,77.8,2,3,3,42.9,0.6,14,2017,Round 5
169,162,Orazio Fantasia,FWD,18,12,6,3,55.6,5,0,6,50,2,10,2017,Round 5
170,162,James Frawley,KEYD,18,15,3,3,83.3,0,3,13,86.7,5,15,2017,Round 5
171,162,Sam Gibson,MID,18,8,10,2,72.2,1,1,5,62.5,0.8,13,2017,Round 5
172,162,James Harmes,FWD,18,10,8,5,66.7,3,1,6,60,1.3,12,2017,Round 5
173,162,Lachie Hunter,MID,18,11,7,6,38.9,6,0,4,36.4,1.6,7,2017,Round 5
174,162,Jesse Joyce,DEF,18,9,9,0,72.2,2,4,5,55.6,1,13,2017,Round 5
175,162,Jack Martin,FWD,18,14,4,2,66.7,2,2,9,64.3,3.5,12,2017,Round 5
176,162,Stefan Martin,RUC,18,5,13,2,77.8,4,2,3,60,0.4,14,2017,Round 5
177,162,Touk Miller,MID,18,6,12,0,77.8,3,1,5,83.3,0.5,14,2017,Round 5
178,162,Jordan Murdoch,MID,18,12,6,3,72.2,1,1,9,75,2,13,2017,Round 5
179,162,Sam Reid,KEYF,18,8,10,1,83.3,0,2,7,87.5,0.8,15,2017,Round 5
180,162,Jack Silvagni,FWD,18,10,8,2,72.2,0,1,6,60,1.3,13,2017,Round 5
181,162,Tom Stewart,DEF,18,10,8,2,83.3,4,6,7,70,1.3,15,2017,Round 5
182,162,Taylor Walker,KEYF,18,11,7,3,72.2,2,0,8,72.7,1.6,13,2017,Round 5
183,162,Jack Watts,KEYF,18,9,9,3,77.8,4,1,6,66.7,1,14,2017,Round 5
184,162,Tom Williamson,DEF,18,11,7,3,77.8,2,4,8,72.7,1.6,14,2017,Round 5
185,162,Matthew Wright,FWD,18,8,10,1,66.7,1,1,3,37.5,0.8,12,2017,Round 5
186,187,Ed Curnow,MID,17,8,9,3,58.8,3,0,3,37.5,0.9,10,2017,Round 5
187,187,Zac Fisher,FWD,17,8,9,2,58.8,4,0,5,62.5,0.9,10,2017,Round 5
188,187,Taylor Garner,FWD,17,8,9,2,70.6,1,1,3,37.5,0.9,12,2017,Round 5
189,187,Tyson Goldsack,KEYD,17,7,10,1,70.6,4,1,5,71.4,0.7,12,2017,Round 5
190,187,Cameron Guthrie,MID,17,4,13,2,88.2,0,1,3,75,0.3,15,2017,Round 5
191,187,Lachie Henderson,KEYD,17,10,7,3,76.5,1,2,8,80,1.4,13,2017,Round 5
192,187,Dan Houston,DEF,17,10,7,2,82.4,2,1,7,70,1.4,14,2017,Round 5
193,187,Garrick Ibbotson,DEF,17,10,7,0,58.8,3,2,4,40,1.4,10,2017,Round 5
194,187,Matthew Kennedy,MID,17,9,8,1,70.6,2,1,4,44.4,1.1,12,2017,Round 5
195,187,Harrison Marsh,DEF,17,7,10,1,82.4,1,2,5,71.4,0.7,14,2017,Round 5
196,187,Ben McEvoy,RUC,17,8,9,0,76.5,2,1,7,87.5,0.9,13,2017,Round 5
197,187,Jake Melksham,FWD,17,11,6,5,64.7,2,0,6,54.5,1.8,11,2017,Round 5
198,187,Wayne Milera,MID,17,9,8,2,70.6,1,2,6,66.7,1.1,12,2017,Round 5
199,187,Jackson Nelson,DEF,17,12,5,4,76.5,2,4,8,66.7,2.4,13,2017,Round 5
200,187,Brandan Parfitt,FWD,17,9,8,3,58.8,3,0,4,44.4,1.1,10,2017,Round 5
201,187,Luke Parker,MID,17,12,5,4,58.8,2,1,6,50,2.4,10,2017,Round 5
202,187,Lachie Plowman,DEF,17,14,3,3,82.4,0,5,11,78.6,4.7,14,2017,Round 5
203,187,Sam Powell-Pepper,MID,17,6,11,2,70.6,3,2,2,33.3,0.5,12,2017,Round 5
204,187,Paul Puopolo,FWD,17,13,4,3,64.7,4,0,7,53.8,3.3,11,2017,Round 5
205,187,Jack Redden,MID,17,7,10,1,76.5,2,2,6,85.7,0.7,13,2017,Round 5
206,187,Nick Riewoldt,KEYF,17,14,3,3,76.5,0,2,10,71.4,4.7,13,2017,Round 5
207,187,Christian Salem,DEF,17,9,8,3,70.6,0,1,6,66.7,1.1,12,2017,Round 5
208,187,Alex Sexton,MID,17,11,6,4,82.4,0,0,10,90.9,1.8,14,2017,Round 5
209,187,James Sicily,DEF,17,10,7,3,82.4,2,0,7,70,1.4,14,2017,Round 5
210,187,Robbie Tarrant,KEYD,17,8,9,0,94.1,4,6,7,87.5,0.9,16,2017,Round 5
211,187,Jackson Trengove,KEYF,17,11,6,2,70.6,5,1,7,63.6,1.8,12,2017,Round 5
212,187,Darcy Tucker,MID,17,10,7,4,52.9,1,2,4,40,1.4,9,2017,Round 5
213,187,David Zaharakis,MID,17,12,5,1,52.9,3,4,8,66.7,2.4,9,2017,Round 5
214,187,Jack Ziebell,MID,17,10,7,3,52.9,4,2,5,50,1.4,9,2017,Round 5
215,216,Marcus Adams,KEYD,16,12,4,4,93.8,1,4,11,91.7,3,15,2017,Round 5
216,216,Ryan Bastinac,MID,16,7,9,1,50,6,2,2,28.6,0.8,8,2017,Round 5
217,216,Tom Clurey,KEYD,16,11,5,0,75,1,5,8,72.7,2.2,12,2017,Round 5
218,216,Joe Daniher,KEYF,16,14,2,6,56.3,2,0,8,57.1,7,9,2017,Round 5
219,216,Toby Greene,FWD,16,12,4,1,81.3,6,0,9,75,3,13,2017,Round 5
220,216,Isaac Heeney,MID,16,9,7,1,81.3,1,2,7,77.8,1.3,13,2017,Round 5
221,216,Jacob Hopper,MID,16,7,9,3,81.3,4,2,5,71.4,0.8,13,2017,Round 5
222,216,Jarman Impey,FWD,16,11,5,8,68.8,4,1,7,63.6,2.2,11,2017,Round 5
223,216,Ed Langdon,MID,16,10,6,2,68.8,4,0,7,70,1.7,11,2017,Round 5
224,216,Jack Leslie,KEYD,16,5,11,0,81.3,4,1,4,80,0.5,13,2017,Round 5
225,216,Cam McCarthy,KEYF,16,11,5,4,68.8,1,0,7,63.6,2.2,11,2017,Round 5
226,216,Jeremy McGovern,KEYD,16,12,4,4,62.5,4,1,6,50,3,10,2017,Round 5
227,216,Darren Minchington,FWD,16,8,8,1,75,4,2,5,62.5,1,12,2017,Round 5
228,216,Toby Nankervis,RUC,16,13,3,5,43.8,3,2,5,38.5,4.3,7,2017,Round 5
229,216,Sam Petrevski-Seton,FWD,16,11,5,2,56.3,5,2,5,45.5,2.2,9,2017,Round 5
230,216,Matt Rosa,MID,16,8,8,2,93.8,1,2,7,87.5,1,15,2017,Round 5
231,216,Clay Smith,FWD,16,12,4,2,68.8,3,1,7,58.3,3,11,2017,Round 5
232,216,Jake Stringer,FWD,16,12,4,3,68.8,3,1,7,58.3,3,11,2017,Round 5
233,216,Sharrod Wellingham,DEF,16,8,8,1,75,0,1,5,62.5,1,12,2017,Round 5
234,216,Elliot Yeo,DEF,16,11,5,4,68.8,6,3,8,72.7,2.2,11,2017,Round 5
235,216,Aaron Young,FWD,16,10,6,4,62.5,0,0,6,60,1.7,10,2017,Round 5
236,237,Harris Andrews,KEYD,15,10,5,0,93.3,5,4,9,90,2,14,2017,Round 5
237,237,Claye Beams,MID,15,11,4,3,60,2,1,7,63.6,2.8,9,2017,Round 5
238,237,Jack Bowes,DEF,15,9,6,1,73.3,1,3,6,66.7,1.5,11,2017,Round 5
239,237,Luke Brown,DEF,15,8,7,2,93.3,1,2,7,87.5,1.1,14,2017,Round 5
240,237,Reece Conca,DEF,15,10,5,1,53.3,2,5,7,70,2,8,2017,Round 5
241,237,Harry Cunningham,FWD,15,9,6,1,73.3,2,3,5,55.6,1.5,11,2017,Round 5
242,237,Josh Dunkley,FWD,15,8,7,5,73.3,1,0,5,62.5,1.1,11,2017,Round 5
243,237,Lance Franklin,KEYF,15,13,2,2,40,6,1,5,38.5,6.5,6,2017,Round 5
244,237,Sam Gilbert,KEYD,15,9,6,2,73.3,5,1,6,66.7,1.5,11,2017,Round 5
245,237,Cale Hooker,KEYF,15,11,4,2,60,2,1,6,54.5,2.8,9,2017,Round 5
246,237,Shannon Hurn,DEF,15,10,5,3,73.3,3,2,8,80,2,11,2017,Round 5
247,237,Tom Jonas,KEYD,15,8,7,2,80,2,3,6,75,1.1,12,2017,Round 5
248,237,Kade Kolodjashnij,DEF,15,8,7,2,80,4,2,6,75,1.1,12,2017,Round 5
249,237,Tom J. Lynch,KEYF,15,11,4,5,73.3,2,0,8,72.7,2.8,11,2017,Round 5
250,237,Hugh McCluggage,FWD,15,7,8,2,73.3,2,0,4,57.1,0.9,11,2017,Round 5
251,237,Tim O'Brien,KEYF,15,9,6,2,80,0,1,7,77.8,1.5,12,2017,Round 5
252,237,Tom Phillips,MID,15,12,3,4,73.3,2,1,8,66.7,4,11,2017,Round 5
253,237,Sam J. Reid,FWD,15,6,9,3,86.7,2,0,4,66.7,0.7,13,2017,Round 5
254,237,Cyril Rioli,FWD,15,7,8,3,73.3,1,0,5,71.4,0.9,11,2017,Round 5
255,237,Jarryd Roughead,KEYF,15,6,9,1,73.3,1,0,4,66.7,0.7,11,2017,Round 5
256,237,Zac Smith,RUC,15,8,7,4,80,2,1,6,75,1.1,12,2017,Round 5
257,237,Andrew Swallow,MID,15,8,7,4,46.7,7,0,3,37.5,1.1,7,2017,Round 5
258,237,Harry Taylor,KEYF,15,9,6,2,66.7,3,2,7,77.8,1.5,10,2017,Round 5
259,237,Adam Tomlinson,KEYD,15,13,2,1,86.7,2,5,11,84.6,6.5,13,2017,Round 5
260,237,Ed Vickers-Willis,DEF,15,8,7,0,73.3,2,0,5,62.5,1.1,11,2017,Round 5
261,237,Nathan Wilson,DEF,15,11,4,3,80,4,3,9,81.8,2.8,12,2017,Round 5
262,263,Tim Broomhead,FWD,14,5,9,1,85.7,0,0,4,80,0.6,12,2017,Round 5
263,263,Jamie Elliott,FWD,14,11,3,5,64.3,0,0,6,54.5,3.7,9,2017,Round 5
264,263,Jarryn Geary,DEF,14,6,8,0,85.7,1,3,4,66.7,0.8,12,2017,Round 5
265,263,Sam Jacobs,RUC,14,3,11,1,78.6,3,1,2,66.7,0.3,11,2017,Round 5
266,263,Aidyn Johnson,FWD,14,8,6,2,78.6,1,0,6,75,1.3,11,2017,Round 5
267,263,Adam Kennedy,DEF,14,9,5,3,71.4,1,2,5,55.6,1.8,10,2017,Round 5
268,263,Jake Lever,KEYD,14,8,6,1,92.9,2,3,7,87.5,1.3,13,2017,Round 5
269,263,Rory Lobb,KEYF,14,6,8,2,57.1,1,0,3,50,0.8,8,2017,Round 5
270,263,Anthony McDonald-Tipungwuti,FWD,14,11,3,2,71.4,3,0,8,72.7,3.7,10,2017,Round 5
271,263,Christian Petracca,FWD,14,7,7,4,64.3,3,0,5,71.4,1,9,2017,Round 5
