,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
49,47,Sam Durham,MID,24,6,18,1,91.7,6,0,5,83.3,0.3,22,2023,Round 5
50,47,Toby Greene,FWD,24,13,11,6,62.5,5,0,8,61.5,1.2,15,2023,Round 5
51,47,Mitchell Hinge,DEF,24,18,6,2,79.2,3,2,14,77.8,3,19,2023,Round 5
52,47,Ed Langdon,MID,24,14,10,4,79.2,2,3,11,78.6,1.4,19,2023,Round 5
53,47,Jack Macrae,FWD,24,10,14,3,83.3,2,1,8,80,0.7,20,2023,Round 5
54,47,Andrew McGrath,DEF,24,14,10,1,79.2,0,7,11,78.6,1.4,19,2023,Round 5
55,47,John Noble,DEF,24,18,6,3,83.3,4,5,14,77.8,3,20,2023,Round 5
56,47,Tom Stewart,DEF,24,17,7,3,91.7,2,8,16,94.1,2.4,22,2023,Round 5
57,47,Callum Wilkie,KEYD,24,19,5,0,91.7,2,14,17,89.5,3.8,22,2023,Round 5
58,47,Jack Ziebell,DEF,24,22,2,1,87.5,3,11,20,90.9,11,21,2023,Round 5
59,60,Blake Acres,MID,23,17,6,4,60.9,4,5,9,52.9,2.8,14,2023,Round 5
60,60,Will Ashcroft,MID,23,11,12,3,73.9,4,2,8,72.7,0.9,17,2023,Round 5
61,60,Marcus Bontempelli,MID,23,12,11,6,78.3,0,0,9,75,1.1,18,2023,Round 5
62,60,Adam Cerra,MID,23,10,13,6,87,3,2,8,80,0.8,20,2023,Round 5
63,60,Ed Curnow,FWD,23,17,6,4,56.5,1,3,7,41.2,2.8,13,2023,Round 5
64,60,Patrick Dangerfield,MID,23,10,13,6,60.9,2,0,8,80,0.8,14,2023,Round 5
65,60,Luke Davies-Uniacke,MID,23,12,11,4,78.3,3,2,9,75,1.1,18,2023,Round 5
66,60,Liam Duggan,DEF,23,16,7,2,78.3,2,6,14,87.5,2.3,18,2023,Round 5
67,60,Tim English,RUC,23,17,6,7,65.2,4,3,10,58.8,2.8,15,2023,Round 5
68,60,Daniel Howe,MID,23,14,9,4,52.2,3,3,5,35.7,1.6,12,2023,Round 5
69,60,Connor Idun,DEF,23,13,10,2,78.3,2,6,10,76.9,1.3,18,2023,Round 5
70,60,Wayne Milera,DEF,23,14,9,2,73.9,1,2,9,64.3,1.6,17,2023,Round 5
71,60,Dylan Moore,FWD,23,9,14,2,60.9,5,0,5,55.6,0.6,14,2023,Round 5
72,60,Scott Pendlebury,MID,23,8,15,2,78.3,5,0,7,87.5,0.5,18,2023,Round 5
73,60,Jordan Ridley,KEYD,23,19,4,1,87,2,7,17,89.5,4.8,20,2023,Round 5
74,60,Isaac Smith,FWD,23,15,8,2,82.6,3,3,12,80,1.9,19,2023,Round 5
75,60,Lachie Whitfield,DEF,23,15,8,5,73.9,2,6,12,80,1.9,17,2023,Round 5
76,60,Mason Wood,MID,23,14,9,6,73.9,1,1,10,71.4,1.6,17,2023,Round 5
77,78,Shai Bolton,FWD,22,14,8,5,63.6,7,1,6,42.9,1.8,14,2023,Round 5
78,78,Jake Bowey,DEF,22,13,9,2,72.7,3,3,9,69.2,1.4,16,2023,Round 5
79,78,Ryan Byrnes,MID,22,10,12,1,63.6,5,3,4,40,0.8,14,2023,Round 5
80,78,Jack Crisp,MID,22,11,11,2,77.3,1,2,6,54.5,1,17,2023,Round 5
81,78,Ben Cunnington,MID,22,9,13,2,63.6,5,1,3,33.3,0.7,14,2023,Round 5
82,78,Cameron Guthrie,MID,22,13,9,3,50,7,2,5,38.5,1.4,11,2023,Round 5
83,78,Dan Houston,DEF,22,19,3,7,68.2,3,5,12,63.2,6.3,15,2023,Round 5
84,78,Lachie Hunter,MID,22,14,8,1,77.3,5,2,10,71.4,1.8,17,2023,Round 5
85,78,Tim Kelly,MID,22,7,15,5,59.1,6,1,2,28.6,0.5,13,2023,Round 5
86,78,Dion Prestia,MID,22,14,8,4,68.2,5,6,9,64.3,1.8,15,2023,Round 5
87,78,Josh Rachele,FWD,22,12,10,3,68.2,5,1,8,66.7,1.2,15,2023,Round 5
88,78,Ed Richards,DEF,22,19,3,1,72.7,3,10,14,73.7,6.3,16,2023,Round 5
89,78,Daniel Rioli,DEF,22,15,7,1,77.3,2,6,11,73.3,2.1,17,2023,Round 5
90,78,Dayne Zorko,FWD,22,16,6,2,77.3,4,1,11,68.8,2.7,17,2023,Round 5
91,92,Zac Bailey,FWD,21,13,8,5,66.7,5,1,8,61.5,1.6,14,2023,Round 5
92,92,Josh Kelly,MID,21,13,8,5,76.2,1,2,9,69.2,1.6,16,2023,Round 5
93,92,Hugh McCluggage,MID,21,12,9,6,76.2,0,1,8,66.7,1.3,16,2023,Round 5
94,92,Callum Mills,MID,21,14,7,1,76.2,1,6,10,71.4,2,16,2023,Round 5
95,92,Tom Powell,FWD,21,7,14,2,71.4,3,0,3,42.9,0.5,15,2023,Round 5
96,92,Brodie Smith,DEF,21,14,7,4,90.5,1,4,12,85.7,2,19,2023,Round 5
97,92,Nasiah Wanganeen-Milera,DEF,21,15,6,0,76.2,3,6,11,73.3,2.5,16,2023,Round 5
98,99,Karl Amon,MID,20,12,8,3,80,0,3,8,66.7,1.5,16,2023,Round 5
99,99,Noah Balta,KEYD,20,10,10,0,80,5,6,8,80,1,16,2023,Round 5
100,99,Braeden Campbell,MID,20,13,7,3,85,3,4,10,76.9,1.9,17,2023,Round 5
101,99,Isaac Heeney,FWD,20,12,8,2,70,2,0,8,66.7,1.5,14,2023,Round 5
102,99,Max Holmes,MID,20,12,8,5,85,3,0,11,91.7,1.5,17,2023,Round 5
103,99,Jayden Laverde,KEYD,20,15,5,3,90,1,6,13,86.7,3,18,2023,Round 5
104,99,Brayden Maynard,DEF,20,14,6,1,80,2,2,10,71.4,2.3,16,2023,Round 5
105,99,Nic Newman,DEF,20,11,9,2,70,4,3,6,54.5,1.2,14,2023,Round 5
106,99,Trent Rivers,DEF,20,11,9,2,80,4,4,8,72.7,1.2,16,2023,Round 5
107,99,Lachie Schultz,FWD,20,12,8,3,80,3,2,8,66.7,1.5,16,2023,Round 5
108,99,James Sicily,KEYD,20,13,7,3,80,2,6,9,69.2,1.9,16,2023,Round 5
109,99,David Swallow,MID,20,16,4,3,70,2,0,12,75,4,14,2023,Round 5
110,99,Sam Taylor,KEYD,20,8,12,1,85,4,2,6,75,0.7,17,2023,Round 5
111,99,Nick Vlastuin,DEF,20,13,7,2,75,5,2,9,69.2,1.9,15,2023,Round 5
112,99,Josh Ward,MID,20,11,9,2,80,1,1,7,63.6,1.2,16,2023,Round 5
113,99,Jake Waterman,KEYF,20,15,5,3,80,1,1,11,73.3,3,16,2023,Round 5
114,99,Lachie Weller,DEF,20,18,2,2,100,0,5,18,100,9,20,2023,Round 5
115,116,Patrick Cripps,MID,19,6,13,2,63.2,3,1,3,50,0.5,12,2023,Round 5
116,116,Bradley Hill,FWD,19,12,7,2,68.4,0,1,6,50,1.7,13,2023,Round 5
117,116,Jason Horne-Francis,MID,19,15,4,7,57.9,4,1,8,53.3,3.8,11,2023,Round 5
118,116,Jack Lukosius,KEYF,19,18,1,11,63.2,1,1,11,61.1,18,12,2023,Round 5
119,116,Luke McDonald,DEF,19,8,11,1,68.4,5,6,5,62.5,0.7,13,2023,Round 5
120,116,Kamdyn McIntosh,MID,19,11,8,4,78.9,3,1,7,63.6,1.4,15,2023,Round 5
121,116,Mattaes Phillipou,FWD,19,8,11,1,78.9,2,0,4,50,0.7,15,2023,Round 5
122,116,Will Phillips,MID,19,8,11,6,84.2,2,0,5,62.5,0.7,16,2023,Round 5
123,116,Will Setterfield,MID,19,11,8,6,57.9,2,0,6,54.5,1.4,11,2023,Round 5
124,116,Alex Witherden,DEF,19,14,5,2,68.4,2,7,9,64.3,2.8,13,2023,Round 5
125,126,Taylor Adams,FWD,18,8,10,3,66.7,5,0,4,50,0.8,12,2023,Round 5
126,126,Lachie Ash,DEF,18,14,4,4,88.9,2,4,13,92.9,3.5,16,2023,Round 5
127,126,Andrew Brayshaw,MID,18,9,9,4,94.4,4,2,9,100,1,17,2023,Round 5
128,126,Finn Callaghan,MID,18,10,8,5,77.8,1,0,6,60,1.3,14,2023,Round 5
129,126,Jeremy Cameron,KEYF,18,13,5,5,61.1,4,0,8,61.5,2.6,11,2023,Round 5
130,126,Greg Clark,MID,18,6,12,1,61.1,5,2,3,50,0.5,11,2023,Round 5
131,126,Joe Daniher,KEYF,18,18,0,6,50,8,0,9,50,18,9,2023,Round 5
132,126,Sean Darcy,RUC,18,8,10,3,55.6,1,0,3,37.5,0.8,10,2023,Round 5
133,126,Sam Frost,KEYD,18,6,12,0,72.2,2,4,5,83.3,0.5,13,2023,Round 5
134,126,Andrew Gaff,MID,18,8,10,2,55.6,5,2,3,37.5,0.8,10,2023,Round 5
135,126,Brodie Grundy,RUC,18,5,13,4,66.7,3,1,3,60,0.4,12,2023,Round 5
136,126,Blake Hardwick,DEF,18,16,2,3,88.9,0,12,14,87.5,8,16,2023,Round 5
137,126,Darcy Moore,KEYD,18,13,5,1,77.8,3,3,9,69.2,2.6,14,2023,Round 5
138,126,Harry Morrison,MID,18,15,3,3,55.6,4,3,7,46.7,5,10,2023,Round 5
139,126,Hugo Ralphsmith,DEF,18,12,6,2,55.6,4,2,6,50,2,10,2023,Round 5
140,126,Jack Silvagni,KEYF,18,10,8,3,61.1,9,1,5,50,1.3,11,2023,Round 5
141,126,Hayden Young,DEF,18,16,2,2,77.8,2,5,13,81.3,8,14,2023,Round 5
142,143,Mark Blicavs,RUC,17,10,7,6,70.6,0,1,7,70,1.4,12,2023,Round 5
143,143,Robbie Fox,DEF,17,10,7,0,76.5,2,8,7,70,1.4,13,2023,Round 5
144,143,Jayden Hunt,DEF,17,12,5,5,70.6,2,3,8,66.7,2.4,12,2023,Round 5
145,143,Peter Ladhams,RUC,17,10,7,3,35.3,8,3,1,10,1.4,6,2023,Round 5
146,143,Connor Macdonald,FWD,17,9,8,1,70.6,2,1,5,55.6,1.1,12,2023,Round 5
147,143,Darcy Macpherson,DEF,17,15,2,2,76.5,3,6,11,73.3,7.5,13,2023,Round 5
148,143,Dustin Martin,FWD,17,11,6,7,64.7,2,0,5,45.5,1.8,11,2023,Round 5
149,143,Nic Martin,MID,17,11,6,2,58.8,3,3,5,45.5,1.8,10,2023,Round 5
150,143,Lincoln McCarthy,FWD,17,12,5,5,58.8,4,0,7,58.3,2.4,10,2023,Round 5
151,143,Gryan Miers,FWD,17,12,5,9,58.8,4,0,7,58.3,2.4,10,2023,Round 5
152,143,Brody Mihocek,KEYF,17,8,9,2,82.4,0,0,6,75,0.9,14,2023,Round 5
153,143,Seamus Mitchell,DEF,17,9,8,0,58.8,3,3,6,66.7,1.1,10,2023,Round 5
154,143,Alex Neal-Bullen,FWD,17,13,4,3,35.3,4,3,4,30.8,3.3,6,2023,Round 5
155,143,Reilly O'Brien,RUC,17,9,8,1,58.8,5,1,3,33.3,1.1,10,2023,Round 5
156,143,Jaeger O'Meara,MID,17,6,11,1,88.2,2,1,4,66.7,0.5,15,2023,Round 5
157,143,Ben Paton,DEF,17,11,6,0,64.7,1,5,6,54.5,1.8,11,2023,Round 5
158,143,Harrison Petty,KEYD,17,9,8,0,82.4,4,2,8,88.9,1.1,14,2023,Round 5
159,143,James Rowbottom,MID,17,11,6,2,52.9,2,0,4,36.4,1.8,9,2023,Round 5
160,143,Matt Rowell,MID,17,10,7,2,76.5,2,1,6,60,1.4,13,2023,Round 5
161,143,Luke Ryan,DEF,17,14,3,1,94.1,3,5,13,92.9,4.7,16,2023,Round 5
162,143,Adam Saad,DEF,17,14,3,3,82.4,1,6,12,85.7,4.7,14,2023,Round 5
163,143,Rory Sloane,MID,17,7,10,1,94.1,1,1,6,85.7,0.7,16,2023,Round 5
164,143,Liam Stocker,DEF,17,10,7,0,88.2,2,5,9,90,1.4,15,2023,Round 5
165,143,Adam Tomlinson,KEYD,17,13,4,1,88.2,5,7,13,100,3.3,15,2023,Round 5
166,143,Callan Ward,MID,17,7,10,1,70.6,3,2,5,71.4,0.7,12,2023,Round 5
167,168,James Aish,MID,16,9,7,5,50,1,0,3,33.3,1.3,8,2023,Round 5
168,168,Bailey Banfield,FWD,16,9,7,3,68.8,2,0,4,44.4,1.3,11,2023,Round 5
169,168,Tyler Brockman,FWD,16,5,11,3,81.3,4,0,4,80,0.5,13,2023,Round 5
170,168,Will Brodie,MID,16,8,8,5,62.5,2,1,4,50,1,10,2023,Round 5
171,168,Jack Buckley,KEYD,16,11,5,3,81.3,1,2,9,81.8,2.2,13,2023,Round 5
172,168,Ryan Burton,DEF,16,12,4,2,81.3,1,5,10,83.3,3,13,2023,Round 5
173,168,Brad Close,FWD,16,8,8,3,81.3,1,0,6,75,1,13,2023,Round 5
174,168,Brandon Ellis,MID,16,11,5,3,75,0,0,9,81.8,2.2,12,2023,Round 5
175,168,Oliver Florent,DEF,16,8,8,4,62.5,4,2,4,50,1,10,2023,Round 5
176,168,Darcy Fogarty,KEYF,16,13,3,1,81.3,2,0,10,76.9,4.3,13,2023,Round 5
177,168,Cooper Hamilton,MID,16,8,8,1,50,6,1,4,50,1,8,2023,Round 5
178,168,Dyson Heppell,DEF,16,9,7,0,93.8,0,3,8,88.9,1.3,15,2023,Round 5
179,168,George Hewett,MID,16,3,13,1,87.5,1,1,2,66.7,0.2,14,2023,Round 5
180,168,Jesse Hogan,KEYF,16,11,5,2,56.3,4,0,5,45.5,2.2,9,2023,Round 5
181,168,Ben Keays,FWD,16,9,7,2,75,1,1,8,88.9,1.3,12,2023,Round 5
182,168,Matthew Kennedy,MID,16,9,7,2,68.8,4,3,6,66.7,1.3,11,2023,Round 5
183,168,Kyle Langford,KEYF,16,9,7,2,68.8,0,0,6,66.7,1.3,11,2023,Round 5
184,168,Lachlan Murphy,FWD,16,12,4,2,56.3,3,0,6,50,3,9,2023,Round 5
185,168,Tim O'Brien,KEYD,16,13,3,2,81.3,2,5,10,76.9,4.3,13,2023,Round 5
186,168,Archie Perkins,FWD,16,10,6,7,62.5,4,1,6,60,1.7,10,2023,Round 5
187,168,Cam Rayner,FWD,16,7,9,1,93.8,2,0,7,100,0.8,15,2023,Round 5
188,168,Mason Redman,DEF,16,14,2,4,68.8,3,5,9,64.3,7,11,2023,Round 5
189,168,Lachlan Sholl,MID,16,9,7,1,87.5,0,2,7,77.8,1.3,14,2023,Round 5
190,168,Darcy Tucker,MID,16,7,9,4,87.5,5,1,6,85.7,0.8,14,2023,Round 5
191,168,Brandon Walker,DEF,16,9,7,1,81.3,2,1,7,77.8,1.3,13,2023,Round 5
192,193,Tom Atkins,MID,15,8,7,3,66.7,3,0,3,37.5,1.1,10,2023,Round 5
193,193,Jarrod Berry,MID,15,12,3,6,73.3,0,0,8,66.7,4,11,2023,Round 5
194,193,Travis Boak,MID,15,10,5,2,80,2,3,7,70,2,12,2023,Round 5
195,193,Jordan Clark,DEF,15,7,8,0,93.3,2,4,6,85.7,0.9,14,2023,Round 5
196,193,Bailey Dale,DEF,15,10,5,1,80,3,3,8,80,2,12,2023,Round 5
197,193,Charlie Dixon,KEYF,15,11,4,3,40,5,0,4,36.4,2.8,6,2023,Round 5
198,193,Nick Haynes,DEF,15,10,5,0,93.3,1,2,10,100,2,14,2023,Round 5
199,193,Oliver Henry,FWD,15,10,5,1,53.3,3,0,5,50,2,8,2023,Round 5
200,193,Eric Hipwood,KEYF,15,12,3,1,66.7,1,0,7,58.3,4,10,2023,Round 5
201,193,Matthew Johnson,MID,15,4,11,0,86.7,2,0,3,75,0.4,13,2023,Round 5
202,193,Liam Jones,KEYD,15,12,3,1,60,2,7,6,50,4,9,2023,Round 5
203,193,Oleg Markov,DEF,15,7,8,3,73.3,3,2,4,57.1,0.9,11,2023,Round 5
204,193,Conor McKenna,DEF,15,11,4,5,80,1,0,8,72.7,2.8,12,2023,Round 5
205,193,Ben Miller,RUC,15,6,9,1,80,4,2,3,50,0.7,12,2023,Round 5
206,193,Luke Parker,MID,15,6,9,3,66.7,6,0,3,50,0.7,10,2023,Round 5
207,193,Isaac Quaynor,DEF,15,9,6,2,86.7,1,4,7,77.8,1.5,13,2023,Round 5
208,193,Bailey Scott,MID,15,7,8,3,86.7,2,1,6,85.7,0.9,13,2023,Round 5
209,193,Tyler Sonsie,FWD,15,6,9,1,73.3,3,1,2,33.3,0.7,11,2023,Round 5
210,193,Brandon Starcevich,DEF,15,9,6,1,80,2,1,6,66.7,1.5,12,2023,Round 5
211,193,Taylor Walker,KEYF,15,10,5,3,66.7,4,0,6,60,2,10,2023,Round 5
212,213,Oscar Allen,KEYF,14,9,5,2,78.6,1,0,7,77.8,1.8,11,2023,Round 5
213,213,Harris Andrews,KEYD,14,9,5,0,92.9,2,2,8,88.9,1.8,13,2023,Round 5
214,213,Jack Bowes,DEF,14,7,7,2,85.7,4,1,6,85.7,1,12,2023,Round 5
215,213,Luke Breust,FWD,14,7,7,3,42.9,7,0,3,42.9,1,6,2023,Round 5
216,213,Charlie Cameron,FWD,14,12,2,5,78.6,1,0,10,83.3,6,11,2023,Round 5
217,213,Keidean Coleman,DEF,14,11,3,1,85.7,2,3,9,81.8,3.7,12,2023,Round 5
218,213,Brennan Cox,KEYD,14,7,7,1,100,1,2,7,100,1,14,2023,Round 5
219,213,Jai Culley,FWD,14,3,11,2,64.3,5,0,1,33.3,0.3,9,2023,Round 5
220,213,Sam Draper,RUC,14,9,5,2,71.4,5,0,5,55.6,1.8,10,2023,Round 5
221,213,Mitch Duncan,DEF,14,8,6,2,57.1,4,4,4,50,1.3,8,2023,Round 5
222,213,Kane Farrell,DEF,14,10,4,1,78.6,2,3,7,70,2.5,11,2023,Round 5
223,213,Brayden Fiorini,MID,14,7,7,2,64.3,3,0,2,28.6,1,9,2023,Round 5
224,213,Zac Fisher,FWD,14,3,11,2,78.6,3,0,1,33.3,0.3,11,2023,Round 5
225,213,Tom Hawkins,KEYF,14,8,6,2,78.6,1,0,7,87.5,1.3,11,2023,Round 5
226,213,Jack Higgins,FWD,14,9,5,4,64.3,4,1,5,55.6,1.8,9,2023,Round 5
227,213,Jarman Impey,DEF,14,8,6,5,85.7,0,2,6,75,1.3,12,2023,Round 5
228,213,Jake Kolodjashnij,KEYD,14,6,8,2,78.6,1,2,5,83.3,0.8,11,2023,Round 5
229,213,Trent McKenzie,KEYD,14,14,0,1,85.7,1,7,12,85.7,14,12,2023,Round 5
230,213,Judd McVee,DEF,14,10,4,1,57.1,1,2,5,50,2.5,8,2023,Round 5
231,213,Xavier O'Halloran,FWD,14,9,5,4,64.3,6,1,4,44.4,1.8,9,2023,Round 5
232,213,Mitch Owens,KEYF,14,7,7,2,64.3,2,0,4,57.1,1,9,2023,Round 5
233,213,Marlion Pickett,FWD,14,5,9,3,71.4,6,1,4,80,0.6,10,2023,Round 5
234,213,Izak Rankine,FWD,14,8,6,3,64.3,4,0,3,37.5,1.3,9,2023,Round 5
235,213,Esava Ratugolea,KEYD,14,11,3,2,64.3,3,4,6,54.5,3.7,9,2023,Round 5
236,213,Matt Roberts,MID,14,9,5,2,92.9,1,1,8,88.9,1.8,13,2023,Round 5
237,213,Liam Shiels,MID,14,9,5,3,71.4,4,2,6,66.7,1.8,10,2023,Round 5
238,213,Zach Tuohy,MID,14,10,4,1,64.3,3,3,6,60,2.5,9,2023,Round 5
239,240,Jordon Butts,KEYD,13,9,4,0,84.6,2,6,8,88.9,2.3,11,2023,Round 5
240,240,Darcy Fort,RUC,13,9,4,4,69.2,2,0,6,66.7,2.3,9,2023,Round 5
241,240,Jack Ginnivan,FWD,13,10,3,4,69.2,1,1,6,60,3.3,9,2023,Round 5
242,240,Nick Holman,FWD,13,7,6,0,76.9,1,1,6,85.7,1.2,10,2023,Round 5
243,240,Luke Jackson,RUC,13,8,5,3,84.6,2,1,7,87.5,1.6,11,2023,Round 5
244,240,Darragh Joyce,KEYD,13,12,1,1,61.5,4,4,8,66.7,12,8,2023,Round 5
245,240,Griffin Logue,KEYD,13,6,7,0,92.3,0,3,5,83.3,0.9,12,2023,Round 5
246,240,Noah Long,FWD,13,5,8,1,69.2,1,0,2,40,0.6,9,2023,Round 5
247,240,Steven May,KEYD,13,13,0,0,92.3,1,6,12,92.3,13,12,2023,Round 5
248,240,Nick Murray,KEYD,13,9,4,0,92.3,2,7,8,88.9,2.3,12,2023,Round 5
249,240,Aaron Naughton,KEYF,13,6,7,3,92.3,2,0,5,83.3,0.9,12,2023,Round 5
250,240,Brandan Parfitt,MID,13,5,8,0,53.8,4,2,3,60,0.6,7,2023,Round 5
251,240,Wil Powell,DEF,13,8,5,1,92.3,3,3,7,87.5,1.6,12,2023,Round 5
252,240,Sam Powell-Pepper,FWD,13,5,8,3,53.8,6,0,1,20,0.6,7,2023,Round 5
253,240,Daniel Rich,DEF,13,8,5,2,100,0,3,8,100,1.6,13,2023,Round 5
254,240,Tom Sparrow,MID,13,7,6,3,76.9,1,0,4,57.1,1.2,10,2023,Round 5
255,240,Michael Walters,FWD,13,9,4,0,76.9,0,1,7,77.8,2.3,10,2023,Round 5
256,240,Marcus Windhager,DEF,13,3,10,2,53.8,2,0,1,33.3,0.3,7,2023,Round 5
257,240,Lewis Young,KEYD,13,4,9,0,84.6,0,2,4,100,0.4,11,2023,Round 5
258,259,Angus Brayshaw,MID,12,7,5,2,83.3,2,3,6,85.7,1.4,10,2023,Round 5
259,259,Jack Darling,KEYF,12,6,6,2,83.3,2,0,4,66.7,1,10,2023,Round 5
260,259,Sam De Koning,KEYD,12,7,5,1,83.3,2,2,5,71.4,1.4,10,2023,Round 5
261,259,Michael Frederick,FWD,12,7,5,2,83.3,2,1,5,71.4,1.4,10,2023,Round 5
262,259,Zach Guthrie,DEF,12,8,4,0,83.3,2,3,6,75,2,10,2023,Round 5
263,259,Bobby Hill,FWD,12,10,2,3,91.7,1,0,9,90,5,11,2023,Round 5
264,259,Harry Himmelberg,KEYD,12,6,6,0,50,1,0,2,33.3,1,6,2023,Round 5
265,259,Oliver Hollands,MID,12,10,2,3,41.7,0,0,4,40,5,5,2023,Round 5
266,259,Will Hoskin-Elliott,FWD,12,8,4,5,66.7,3,1,5,62.5,2,8,2023,Round 5
267,259,Dougal Howard,KEYD,12,8,4,1,100,0,1,8,100,2,12,2023,Round 5
268,259,Rhyan Mansell,FWD,12,11,1,4,66.7,2,1,8,72.7,11,8,2023,Round 5
269,259,Beau McCreery,FWD,12,10,2,2,75,2,0,7,70,5,9,2023,Round 5
270,259,Andrew Phillips,RUC,12,9,3,1,75,4,0,7,77.8,3,9,2023,Round 5
271,259,Lachie Plowman,DEF,12,9,3,1,75,2,2,7,77.8,3,9,2023,Round 5
272,259,Anthony Scott,FWD,12,4,8,1,66.7,3,0,1,25,0.5,8,2023,Round 5
