,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
81,76,David Mundy,MID,23,11,12,3,78.3,4,1,7,63.6,0.9,18,2015,Round 21
82,76,Marco Paparone,DEF,23,13,10,2,87,2,2,11,84.6,1.3,20,2015,Round 21
83,76,Michael Rischitelli,MID,23,12,11,5,73.9,2,0,8,66.7,1.1,17,2015,Round 21
84,76,Brodie Smith,DEF,23,17,6,6,78.3,0,5,12,70.6,2.8,18,2015,Round 21
85,76,Zach Tuohy,DEF,23,13,10,3,82.6,0,3,11,84.6,1.3,19,2015,Round 21
86,87,Allen Christensen,FWD,22,13,9,6,81.8,3,1,10,76.9,1.4,18,2015,Round 21
87,87,Nick Dal Santo,MID,22,11,11,4,68.2,5,1,7,63.6,1,15,2015,Round 21
88,87,Toby Greene,FWD,22,6,16,0,86.4,3,1,5,83.3,0.4,19,2015,Round 21
89,87,Kieren Jack,MID,22,12,10,3,81.8,3,0,8,66.7,1.2,18,2015,Round 21
90,87,Jason Johannisen,DEF,22,14,8,3,54.5,5,1,6,42.9,1.8,12,2015,Round 21
91,87,Kade Kolodjashnij,DEF,22,16,6,2,77.3,2,6,12,75,2.7,17,2015,Round 21
92,87,Andrew Mackie,DEF,22,15,7,3,77.3,2,2,11,73.3,2.1,17,2015,Round 21
93,87,Alex Rance,KEYD,22,13,9,1,90.9,2,1,11,84.6,1.4,20,2015,Round 21
94,87,Nick Riewoldt,KEYF,22,17,5,2,77.3,3,5,12,70.6,3.4,17,2015,Round 21
95,87,Matt Rosa,MID,22,11,11,3,77.3,2,3,7,63.6,1,17,2015,Round 21
96,87,Sebastian Ross,MID,22,12,10,3,81.8,1,1,8,66.7,1.2,18,2015,Round 21
97,87,Dom Sheed,MID,22,6,16,2,77.3,0,0,5,83.3,0.4,17,2015,Round 21
98,87,Scott Thompson,MID,22,11,11,2,77.3,4,1,7,63.6,1,17,2015,Round 21
99,87,Mitch Wallis,MID,22,9,13,5,77.3,1,0,5,55.6,0.7,17,2015,Round 21
100,101,Jake Batchelor,DEF,21,17,4,2,71.4,1,6,12,70.6,4.3,15,2015,Round 21
101,101,Grant Birchall,DEF,21,15,6,3,76.2,1,2,10,66.7,2.5,16,2015,Round 21
102,101,Nat Fyfe,MID,21,5,16,4,76.2,2,1,3,60,0.3,16,2015,Round 21
103,101,Sam Gilbert,DEF,21,9,12,2,52.4,5,2,4,44.4,0.8,11,2015,Round 21
104,101,Sam Jacobs,RUC,21,13,8,2,61.9,3,2,7,53.8,1.6,13,2015,Round 21
105,101,Josh J. Kennedy,KEYF,21,15,6,3,52.4,2,0,8,53.3,2.5,11,2015,Round 21
106,101,Jesse Lonergan,MID,21,9,12,3,57.1,5,0,4,44.4,0.8,12,2015,Round 21
107,101,Viv Michie,MID,21,13,8,6,66.7,0,0,9,69.2,1.6,14,2015,Round 21
108,101,Chris Newman,DEF,21,15,6,5,61.9,2,0,9,60,2.5,13,2015,Round 21
109,101,Joel Selwood,MID,21,10,11,4,52.4,3,0,3,30,0.9,11,2015,Round 21
110,101,Andrew Swallow,MID,21,13,8,2,85.7,1,1,10,76.9,1.6,18,2015,Round 21
111,101,Kurt Tippett,KEYF,21,15,6,6,76.2,2,0,11,73.3,2.5,16,2015,Round 21
112,101,Ty Vickery,KEYF,21,15,6,4,66.7,0,0,10,66.7,2.5,14,2015,Round 21
113,101,Michael Walters,FWD,21,16,5,5,61.9,3,2,9,56.3,3.2,13,2015,Round 21
114,115,Matthew Broadbent,DEF,20,12,8,0,85,0,4,10,83.3,1.5,17,2015,Round 21
115,115,Brett Deledio,FWD,20,10,10,1,80,2,1,8,80,1,16,2015,Round 21
116,115,Taylor Duryea,DEF,20,18,2,2,70,3,4,12,66.7,9,14,2015,Round 21
117,115,Michael Hibberd,DEF,20,14,6,3,85,1,4,11,78.6,2.3,17,2015,Round 21
118,115,Cale Hooker,KEYD,20,10,10,1,60,7,0,6,60,1,12,2015,Round 21
119,115,Josh Kelly,MID,20,9,11,0,55,5,0,4,44.4,0.8,11,2015,Round 21
120,115,Nathan Krakouer,DEF,20,11,9,2,85,3,4,9,81.8,1.2,17,2015,Round 21
121,115,Jake Lloyd,MID,20,12,8,3,70,2,3,6,50,1.5,14,2015,Round 21
122,115,Shane Savage,DEF,20,17,3,6,85,1,0,14,82.4,5.7,17,2015,Round 21
123,115,Matt Shaw,MID,20,7,13,2,80,1,0,6,85.7,0.5,16,2015,Round 21
124,115,Ben Sinclair,DEF,20,10,10,3,90,2,2,9,90,1,18,2015,Round 21
125,115,Chad Wingard,FWD,20,16,4,7,75,2,0,13,81.3,4,15,2015,Round 21
126,127,Harley Bennell,FWD,19,12,7,3,68.4,3,1,7,58.3,1.7,13,2015,Round 21
127,127,Courtenay Dempsey,DEF,19,12,7,4,63.2,2,0,5,41.7,1.7,12,2015,Round 21
128,127,Luke Dunstan,MID,19,11,8,4,36.8,5,0,4,36.4,1.4,7,2015,Round 21
129,127,Sam Fisher,KEYD,19,15,4,0,78.9,3,4,12,80,3.8,15,2015,Round 21
130,127,Lachlan Hansen,KEYD,19,10,9,3,94.7,0,2,9,90,1.1,18,2015,Round 21
131,127,Luke Hodge,MID,19,12,7,4,57.9,3,2,5,41.7,1.7,11,2015,Round 21
132,127,George Horlin-Smith,MID,19,4,15,3,73.7,1,0,3,75,0.3,14,2015,Round 21
133,127,Jamie Macmillan,DEF,19,9,10,3,78.9,2,0,5,55.6,0.9,15,2015,Round 21
134,127,Kamdyn McIntosh,MID,19,12,7,2,89.5,2,4,12,100,1.7,17,2015,Round 21
135,127,Jack Newnes,MID,19,15,4,4,73.7,2,0,11,73.3,3.8,14,2015,Round 21
136,127,Dane Rampe,DEF,19,9,10,2,84.2,2,3,7,77.8,0.9,16,2015,Round 21
137,127,Rhyce Shaw,DEF,19,16,3,3,84.2,2,6,13,81.3,5.3,16,2015,Round 21
138,127,Jackson Thurlow,DEF,19,11,8,1,84.2,2,1,8,72.7,1.4,16,2015,Round 21
139,127,Jack Watts,FWD,19,11,8,2,68.4,1,2,7,63.6,1.4,13,2015,Round 21
140,127,Sam Wright,DEF,19,11,8,2,89.5,1,4,10,90.9,1.4,17,2015,Round 21
141,142,Rory Atkins,MID,18,11,7,2,77.8,2,2,10,90.9,1.6,14,2015,Round 21
142,142,Shane Biggs,DEF,18,15,3,1,72.2,4,3,11,73.3,5,13,2015,Round 21
143,142,Jamie Cripps,FWD,18,10,8,4,72.2,1,0,6,60,1.3,13,2015,Round 21
144,142,Jack Crisp,MID,18,10,8,5,50,0,0,5,50,1.3,9,2015,Round 21
145,142,Harry Cunningham,FWD,18,10,8,4,77.8,2,0,7,70,1.3,14,2015,Round 21
146,142,Caleb Daniel,FWD,18,8,10,2,61.1,3,0,5,62.5,0.8,11,2015,Round 21
147,142,Richard Douglas,MID,18,14,4,7,61.1,3,1,9,64.3,3.5,11,2015,Round 21
148,142,Xavier Ellis,DEF,18,13,5,0,83.3,2,4,10,76.9,2.6,15,2015,Round 21
149,142,Jarryn Geary,DEF,18,9,9,2,77.8,4,4,6,66.7,1,14,2015,Round 21
150,142,Brandon Jack,FWD,18,7,11,3,55.6,7,0,2,28.6,0.6,10,2015,Round 21
151,142,Steve Johnson,FWD,18,16,2,2,66.7,3,0,10,62.5,8,12,2015,Round 21
152,142,Jake Melksham,MID,18,10,8,1,66.7,0,4,7,70,1.3,12,2015,Round 21
153,142,Marc Murphy,MID,18,11,7,5,61.1,2,0,5,45.5,1.6,11,2015,Round 21
154,142,Robin Nahas,FWD,18,10,8,2,88.9,2,0,8,80,1.3,16,2015,Round 21
155,142,Sam Reid,KEYF,18,9,9,4,55.6,4,0,4,44.4,1,10,2015,Round 21
156,142,Cam Sutcliffe,DEF,18,10,8,2,88.9,1,3,8,80,1.3,16,2015,Round 21
157,142,Lewis Taylor,FWD,18,9,9,1,83.3,2,1,6,66.7,1,15,2015,Round 21
158,159,Tom Bell,FWD,17,12,5,2,64.7,5,2,6,50,2.4,11,2015,Round 21
159,159,Shaun Burgoyne,DEF,17,8,9,1,88.2,2,1,6,75,0.9,15,2015,Round 21
160,159,Liam Dawson,DEF,17,8,9,3,70.6,4,1,4,50,0.9,12,2015,Round 21
161,159,Lynden Dunn,KEYD,17,12,5,4,82.4,2,5,11,91.7,2.4,14,2015,Round 21
162,159,Shane Edwards,FWD,17,6,11,1,52.9,5,2,1,16.7,0.5,9,2015,Round 21
163,159,Jack Gunston,KEYF,17,13,4,3,76.5,0,2,10,76.9,3.3,13,2015,Round 21
164,159,Brent Harvey,FWD,17,15,2,2,58.8,3,1,9,60,7.5,10,2015,Round 21
165,159,Bradley Hill,MID,17,10,7,3,70.6,2,1,7,70,1.4,12,2015,Round 21
166,159,Heath Hocking,MID,17,8,9,5,52.9,1,1,2,25,0.9,9,2015,Round 21
167,159,Riley Knight,FWD,17,6,11,3,70.6,2,0,3,50,0.5,12,2015,Round 21
168,159,Jake Kolodjashnij,KEYD,17,9,8,0,100,1,1,9,100,1.1,17,2015,Round 21
169,159,Matthew Kreuzer,RUC,17,9,8,3,70.6,4,1,6,66.7,1.1,12,2015,Round 21
170,159,Mark LeCras,FWD,17,12,5,2,76.5,5,0,8,66.7,2.4,13,2015,Round 21
171,159,Benjamin Newton,FWD,17,11,6,5,70.6,2,1,7,63.6,1.8,12,2015,Round 21
172,159,Ben Reid,KEYF,17,5,12,1,82.4,2,1,3,60,0.4,14,2015,Round 21
173,159,Ted Richards,KEYD,17,9,8,1,76.5,1,4,7,77.8,1.1,13,2015,Round 21
174,159,Nick Smith,DEF,17,7,10,2,88.2,0,2,5,71.4,0.7,15,2015,Round 21
175,159,Danny Stanley,FWD,17,11,6,4,58.8,5,2,7,63.6,1.8,10,2015,Round 21
176,159,Jake Stringer,FWD,17,14,3,4,64.7,2,1,10,71.4,4.7,11,2015,Round 21
177,159,Michael Talia,KEYD,17,8,9,0,64.7,4,2,5,62.5,0.9,11,2015,Round 21
178,159,Scott D. Thompson,KEYD,17,10,7,1,82.4,3,6,7,70,1.4,14,2015,Round 21
179,159,Jarrad Waite,KEYF,17,11,6,3,88.2,0,0,9,81.8,1.8,15,2015,Round 21
180,159,Jimmy Webster,DEF,17,10,7,0,88.2,3,5,10,100,1.4,15,2015,Round 21
181,159,Maverick Weller,FWD,17,6,11,2,70.6,2,2,5,83.3,0.5,12,2015,Round 21
182,183,Shaun Atley,DEF,16,9,7,2,75,3,3,5,55.6,1.3,12,2015,Round 21
183,183,Jamie Bennell,DEF,16,7,9,1,56.3,0,1,3,42.9,0.8,9,2015,Round 21
184,183,Ben Brown,KEYF,16,11,5,2,87.5,0,0,9,81.8,2.2,14,2015,Round 21
185,183,Dylan Buckley,DEF,16,9,7,2,93.8,3,5,8,88.9,1.3,15,2015,Round 21
186,183,Daniel Cross,DEF,16,7,9,3,68.8,7,0,3,42.9,0.8,11,2015,Round 21
187,183,Tom Cutler,DEF,16,13,3,0,68.8,3,4,8,61.5,4.3,11,2015,Round 21
188,183,Patrick Dangerfield,MID,16,11,5,1,93.8,0,2,10,90.9,2.2,15,2015,Round 21
189,183,Sam Gibson,MID,16,10,6,3,81.3,1,1,8,80,1.7,13,2015,Round 21
190,183,Heath Grundy,KEYD,16,11,5,1,68.8,3,3,6,54.5,2.2,11,2015,Round 21
191,183,Ben Jacobs,MID,16,8,8,1,75,0,2,6,75,1,12,2015,Round 21
192,183,Nathan Jones,MID,16,6,10,1,87.5,0,0,4,66.7,0.6,14,2015,Round 21
193,183,Jeremy Laidler,DEF,16,9,7,3,93.8,0,3,8,88.9,1.3,15,2015,Round 21
194,183,Kane Lambert,FWD,16,10,6,0,68.8,1,3,6,60,1.7,11,2015,Round 21
195,183,Darcy Lang,FWD,16,6,10,2,81.3,2,0,5,83.3,0.6,13,2015,Round 21
196,183,Tom Langdon,DEF,16,5,11,4,68.8,2,1,3,60,0.5,11,2015,Round 21
197,183,Ivan Maric,RUC,16,9,7,2,68.8,1,2,5,55.6,1.3,11,2015,Round 21
198,183,Jack Martin,FWD,16,12,4,0,75,4,0,8,66.7,3,12,2015,Round 21
199,183,Sam Mayes,DEF,16,5,11,0,87.5,0,1,3,60,0.5,14,2015,Round 21
200,183,Jordan Murdoch,MID,16,8,8,2,81.3,1,4,7,87.5,1,13,2015,Round 21
201,183,Rhys Palmer,FWD,16,10,6,4,56.3,2,1,4,40,1.7,9,2015,Round 21
202,183,Sam Rowe,KEYD,16,12,4,0,87.5,2,3,10,83.3,3,14,2015,Round 21
203,183,Brad Sheppard,DEF,16,9,7,0,87.5,1,0,7,77.8,1.3,14,2015,Round 21
204,183,Lee Spurr,DEF,16,13,3,2,81.3,2,4,10,76.9,4.3,13,2015,Round 21
205,183,Harry Taylor,KEYD,16,11,5,6,87.5,0,2,10,90.9,2.2,14,2015,Round 21
206,183,Nick Vlastuin,DEF,16,7,9,0,87.5,0,0,6,85.7,0.8,14,2015,Round 21
207,183,Marley Williams,DEF,16,7,9,2,62.5,3,3,4,57.1,0.8,10,2015,Round 21
208,209,Harris Andrews,KEYD,15,12,3,0,66.7,2,4,9,75,4,10,2015,Round 21
209,209,Mark Baguley,DEF,15,8,7,0,80,3,5,7,87.5,1.1,12,2015,Round 21
210,209,Jake Carlisle,KEYF,15,12,3,1,60,2,6,6,50,4,9,2015,Round 21
211,209,Andrew Carrazzo,MID,15,7,8,0,60,2,0,4,57.1,0.9,9,2015,Round 21
212,209,Jack Darling,KEYF,15,9,6,4,73.3,1,0,6,66.7,1.5,11,2015,Round 21
213,209,Todd Goldstein,RUC,15,9,6,2,86.7,4,0,7,77.8,1.5,13,2015,Round 21
214,209,Josh Jenkins,KEYF,15,9,6,2,66.7,3,0,6,66.7,1.5,10,2015,Round 21
215,209,Zak Jones,DEF,15,12,3,4,53.3,3,3,5,41.7,4,8,2015,Round 21
216,209,Sean Lemmens,DEF,15,10,5,2,80,1,4,7,70,2,12,2015,Round 21
217,209,Darcy Moore,KEYF,15,7,8,2,66.7,0,0,5,71.4,0.9,10,2015,Round 21
218,209,Jarryd Roughead,KEYF,15,10,5,1,60,2,1,5,50,2,9,2015,Round 21
219,209,Henry Schade,KEYD,15,9,6,5,93.3,2,3,9,100,1.5,14,2015,Round 21
220,209,Liam Shiels,MID,15,7,8,3,66.7,5,2,5,71.4,0.9,10,2015,Round 21
221,209,Kade Simpson,DEF,15,12,3,1,80,2,6,9,75,4,12,2015,Round 21
222,209,Callum Sinclair,RUC,15,8,7,3,73.3,3,0,5,62.5,1.1,11,2015,Round 21
223,209,Zac Smith,RUC,15,6,9,1,73.3,2,0,4,66.7,0.7,11,2015,Round 21
224,209,Bernie Vince,MID,15,7,8,0,73.3,2,3,6,85.7,0.9,11,2015,Round 21
225,209,Mark Whiley,MID,15,6,9,1,66.7,4,0,3,50,0.7,10,2015,Round 21
226,209,Matthew White,FWD,15,13,2,5,60,0,1,7,53.8,6.5,9,2015,Round 21
227,209,Nathan Wilson,DEF,15,9,6,2,93.3,1,3,9,100,1.5,14,2015,Round 21
228,209,Easton Wood,DEF,15,8,7,4,53.3,3,3,3,37.5,1.1,8,2015,Round 21
229,230,Eddie Betts,FWD,14,10,4,1,57.1,3,0,4,40,2.5,8,2015,Round 21
230,230,Mark Blicavs,RUC,14,7,7,2,57.1,3,1,4,57.1,1,8,2015,Round 21
231,230,Tomas Bugg,DEF,14,5,9,0,71.4,2,2,3,60,0.6,10,2015,Round 21
232,230,Charles Cameron,FWD,14,10,4,4,71.4,5,0,7,70,2.5,10,2015,Round 21
233,230,Troy Chaplin,KEYD,14,12,2,0,100,0,3,12,100,6,14,2015,Round 21
234,230,Billy Evans,FWD,14,5,9,1,57.1,2,1,3,60,0.6,8,2015,Round 21
235,230,Tom Hickey,RUC,14,6,8,0,85.7,1,2,4,66.7,0.8,12,2015,Round 21
236,230,Shaun Higgins,FWD,14,10,4,4,64.3,1,1,6,60,2.5,9,2015,Round 21
237,230,Josh Hill,FWD,14,8,6,3,85.7,1,0,7,87.5,1.3,12,2015,Round 21
238,230,Sam Lloyd,FWD,14,11,3,3,64.3,1,2,8,72.7,3.7,9,2015,Round 21
239,230,Tom Lonergan,KEYD,14,7,7,0,100,3,0,7,100,1,14,2015,Round 21
240,230,Nick Malceski,DEF,14,9,5,0,85.7,2,4,7,77.8,1.8,12,2015,Round 21
241,230,Caleb Marchbank,KEYD,14,5,9,1,71.4,3,2,3,60,0.6,10,2015,Round 21
242,230,Steven May,KEYD,14,12,2,2,85.7,3,8,10,83.3,6,12,2015,Round 21
243,230,Luke McDonald,DEF,14,9,5,0,64.3,3,4,6,66.7,1.8,9,2015,Round 21
244,230,Ben McEvoy,RUC,14,2,12,0,92.9,1,1,2,100,0.2,13,2015,Round 21
245,230,Steven Morris,FWD,14,5,9,1,85.7,1,3,4,80,0.6,12,2015,Round 21
246,230,Nic Naitanui,RUC,14,4,10,3,78.6,1,3,2,50,0.4,11,2015,Round 21
247,230,Jake Neade,FWD,14,5,9,1,71.4,1,1,4,80,0.6,10,2015,Round 21
248,230,Cameron O'Shea,DEF,14,11,3,1,78.6,2,2,9,81.8,3.7,11,2015,Round 21
249,230,Luke Russell,FWD,14,6,8,1,85.7,0,1,5,83.3,0.8,12,2015,Round 21
250,230,Paddy Ryder,RUC,14,8,6,0,78.6,5,1,6,75,1.3,11,2015,Round 21
251,230,Aaron Sandilands,RUC,14,2,12,2,92.9,0,2,2,100,0.2,13,2015,Round 21
252,230,Billy Stretch,MID,14,9,5,4,78.6,0,1,6,66.7,1.8,11,2015,Round 21
253,230,Robbie Tarrant,KEYD,14,12,2,0,85.7,0,3,11,91.7,6,12,2015,Round 21
254,230,Travis Varcoe,FWD,14,8,6,1,78.6,3,1,7,87.5,1.3,11,2015,Round 21
255,230,Nathan Vardy,RUC,14,9,5,1,71.4,3,0,6,66.7,1.8,10,2015,Round 21
256,230,Jack Viney,MID,14,4,10,1,50,1,1,1,25,0.4,7,2015,Round 21
257,230,Sharrod Wellingham,DEF,14,9,5,2,100,0,2,9,100,1.8,14,2015,Round 21
258,259,Trent Cotchin,MID,13,6,7,1,69.2,1,2,4,66.7,0.9,9,2015,Round 21
259,259,Stewart Crameri,FWD,13,8,5,4,76.9,1,0,7,87.5,1.6,10,2015,Round 21
260,259,Jamie Elliott,FWD,13,12,1,5,53.8,3,1,7,58.3,12,7,2015,Round 21
261,259,Michael Firrito,KEYD,13,5,8,0,76.9,3,4,4,80,0.6,10,2015,Round 21
262,259,Jarrod Garlett,FWD,13,6,7,3,46.2,4,0,3,50,0.9,6,2015,Round 21
263,259,Martin Gleeson,DEF,13,7,6,3,76.9,1,1,5,71.4,1.2,10,2015,Round 21
264,259,Brodie Grundy,RUC,13,5,8,1,76.9,0,1,4,80,0.6,10,2015,Round 21
265,259,Jeremy Howe,DEF,13,9,4,1,76.9,3,1,6,66.7,2.3,10,2015,Round 21
266,259,Garrick Ibbotson,DEF,13,10,3,4,84.6,2,1,9,90,3.3,11,2015,Round 21
267,259,Jarman Impey,DEF,13,7,6,2,84.6,2,1,5,71.4,1.2,11,2015,Round 21
268,259,Tom J. Lynch,KEYF,13,12,1,2,46.2,5,0,5,41.7,12,6,2015,Round 21
269,259,Chris Mayne,FWD,13,10,3,5,69.2,0,0,7,70,3.3,9,2015,Round 21
270,259,Angus Monfries,FWD,13,9,4,2,69.2,6,0,6,66.7,2.3,9,2015,Round 21
