,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,257,Matthew Pavlich,KEYF,12,8,4,3,100,2,0,8,100,2,12,2015,Round 19
273,257,Jasper Pittard,DEF,12,5,7,1,75,4,2,3,60,0.7,9,2015,Round 19
274,257,Adam Saad,DEF,12,5,7,0,83.3,1,2,4,80,0.7,10,2015,Round 19
275,257,Clem Smith,FWD,12,3,9,1,66.7,4,0,2,66.7,0.3,8,2015,Round 19
276,257,Jackson Trengove,KEYD,12,6,6,0,66.7,3,5,3,50,1,8,2015,Round 19
277,257,Andrew Walker,FWD,12,7,5,0,50,3,1,1,14.3,1.4,6,2015,Round 19
278,257,Simon White,KEYD,12,7,5,2,50,3,1,4,57.1,1.4,6,2015,Round 19
279,257,Sam Wright,DEF,12,9,3,3,75,1,3,6,66.7,3,9,2015,Round 19
280,281,Josh Bruce,KEYF,11,7,4,2,72.7,2,0,4,57.1,1.8,8,2015,Round 19
281,281,Caleb Daniel,FWD,11,4,7,1,72.7,2,0,2,50,0.6,8,2015,Round 19
282,281,Charlie Dixon,KEYF,11,7,4,3,72.7,1,0,5,71.4,1.8,8,2015,Round 19
283,281,Sam Fisher,KEYD,11,6,5,0,81.8,1,3,4,66.7,1.2,9,2015,Round 19
284,281,Cory Gregson,FWD,11,5,6,4,63.6,2,0,2,40,0.8,7,2015,Round 19
285,281,Jack Gunston,KEYF,11,7,4,2,63.6,3,0,4,57.1,1.8,7,2015,Round 19
286,281,Joel Hamling,KEYD,11,4,7,0,100,0,1,4,100,0.6,11,2015,Round 19
287,281,Ben Jacobs,MID,11,9,2,5,63.6,2,0,6,66.7,4.5,7,2015,Round 19
288,281,Michael Jamison,KEYD,11,8,3,1,90.9,1,1,7,87.5,2.7,10,2015,Round 19
289,281,Riley Knight,FWD,11,5,6,0,63.6,1,1,2,40,0.8,7,2015,Round 19
290,281,Matthew Kreuzer,RUC,11,8,3,3,72.7,5,0,5,62.5,2.7,8,2015,Round 19
291,281,Jeremy Laidler,DEF,11,6,5,2,90.9,1,4,5,83.3,1.2,10,2015,Round 19
292,281,Steven May,KEYD,11,6,5,0,81.8,1,2,5,83.3,1.2,9,2015,Round 19
293,281,Cam McCarthy,KEYF,11,7,4,1,72.7,2,0,4,57.1,1.8,8,2015,Round 19
294,281,Paddy McCartin,KEYF,11,7,4,1,63.6,2,0,4,57.1,1.8,7,2015,Round 19
295,281,Patrick McGinnity,FWD,11,5,6,3,72.7,1,1,3,60,0.8,8,2015,Round 19
296,281,Jackson Merrett,FWD,11,6,5,1,72.7,3,1,5,83.3,1.2,8,2015,Round 19
297,281,Rhys Palmer,FWD,11,9,2,3,63.6,4,0,5,55.6,4.5,7,2015,Round 19
298,281,Scott Selwood,MID,11,6,5,0,63.6,3,1,2,33.3,1.2,7,2015,Round 19
299,281,Jack Sinclair,FWD,11,4,7,1,90.9,1,0,4,100,0.6,10,2015,Round 19
300,281,Ariel Steinberg,KEYD,11,6,5,0,81.8,3,1,4,66.7,1.2,9,2015,Round 19
301,281,Ben Stratton,DEF,11,6,5,0,90.9,0,1,6,100,1.2,10,2015,Round 19
302,281,Kurt Tippett,KEYF,11,4,7,0,72.7,4,0,3,75,0.6,8,2015,Round 19
303,281,Matthew White,FWD,11,8,3,2,72.7,1,0,6,75,2.7,8,2015,Round 19
304,281,Nathan Wright,DEF,11,5,6,2,81.8,0,2,4,80,0.8,9,2015,Round 19
305,281,Elliot Yeo,MID,11,8,3,3,72.7,1,2,5,62.5,2.7,8,2015,Round 19
306,307,Taylor Adams,MID,10,9,1,2,80,2,1,7,77.8,9,8,2015,Round 19
307,307,Ben Brown,KEYF,10,8,2,3,60,2,0,4,50,4,6,2015,Round 19
308,307,Nakia Cockatoo,FWD,10,4,6,1,70,2,1,2,50,0.7,7,2015,Round 19
309,307,Joe Daniher,KEYF,10,7,3,3,80,1,0,6,85.7,2.3,8,2015,Round 19
310,307,Taylor Garner,FWD,10,5,5,2,70,2,0,4,80,1,7,2015,Round 19
311,307,Shannon Hurn,DEF,10,8,2,0,70,3,3,5,62.5,4,7,2015,Round 19
312,307,Josh Jenkins,KEYF,10,8,2,5,70,2,0,5,62.5,4,7,2015,Round 19
313,307,Jonathon Marsh,KEYD,10,3,7,0,80,3,2,1,33.3,0.4,8,2015,Round 19
314,307,Tom Nicholls,RUC,10,2,8,1,70,2,1,2,100,0.3,7,2015,Round 19
315,307,Paul Puopolo,FWD,10,7,3,2,80,2,0,5,71.4,2.3,8,2015,Round 19
316,307,Sam Reid,KEYF,10,5,5,1,60,0,1,4,80,1,6,2015,Round 19
317,307,Luke Russell,FWD,10,7,3,3,60,2,0,3,42.9,2.3,6,2015,Round 19
318,307,Shane Savage,DEF,10,5,5,2,90,0,2,5,100,1,9,2015,Round 19
319,307,Will Schofield,KEYD,10,7,3,2,70,2,4,4,57.1,2.3,7,2015,Round 19
320,307,Devon Smith,FWD,10,8,2,0,80,2,0,6,75,4,8,2015,Round 19
321,307,Jack Watts,FWD,10,7,3,3,50,4,0,4,57.1,2.3,5,2015,Round 19
322,323,Jed Adcock,FWD,9,5,4,3,77.8,2,0,4,80,1.3,7,2015,Round 19
323,323,Nathan Brown,KEYD,9,3,6,1,88.9,1,1,2,66.7,0.5,8,2015,Round 19
324,323,Charles Cameron,FWD,9,8,1,1,55.6,4,0,4,50,8,5,2015,Round 19
325,323,Jamie Cripps,FWD,9,6,3,0,66.7,2,0,3,50,2,6,2015,Round 19
326,323,Phil Davis,KEYD,9,7,2,0,100,1,3,7,100,3.5,9,2015,Round 19
327,323,Sam Day,KEYF,9,6,3,3,77.8,1,0,4,66.7,2,7,2015,Round 19
328,323,Courtenay Dempsey,DEF,9,5,4,4,88.9,2,1,4,80,1.3,8,2015,Round 19
329,323,Colin Garland,DEF,9,7,2,2,55.6,1,2,4,57.1,3.5,5,2015,Round 19
330,323,Jonathon Griffin,RUC,9,5,4,1,77.8,1,0,4,80,1.3,7,2015,Round 19
331,323,Nick Holman,DEF,9,2,7,1,88.9,1,0,2,100,0.3,8,2015,Round 19
332,323,Jack Hombsch,KEYD,9,4,5,0,77.8,1,1,3,75,0.8,7,2015,Round 19
333,323,Will Hoskin-Elliott,FWD,9,8,1,0,77.8,2,2,6,75,8,7,2015,Round 19
334,323,Ivan Maric,RUC,9,5,4,0,77.8,3,3,4,80,1.3,7,2015,Round 19
335,323,Luke McPharlin,KEYD,9,6,3,0,77.8,1,3,4,66.7,2,7,2015,Round 19
336,323,Dale Morris,KEYD,9,3,6,1,88.9,1,2,2,66.7,0.5,8,2015,Round 19
337,323,Jake Neade,FWD,9,3,6,1,66.7,4,4,2,66.7,0.5,6,2015,Round 19
338,323,Cameron O'Shea,DEF,9,5,4,1,66.7,4,5,3,60,1.3,6,2015,Round 19
339,323,Jonathon Patton,KEYF,9,7,2,5,66.7,1,0,4,57.1,3.5,6,2015,Round 19
340,323,Andrew Phillips,RUC,9,3,6,0,100,4,1,3,100,0.5,9,2015,Round 19
341,323,Ben Reid,KEYF,9,7,2,2,88.9,1,0,6,85.7,3.5,8,2015,Round 19
342,323,Paddy Ryder,RUC,9,4,5,1,66.7,3,0,2,50,0.8,6,2015,Round 19
343,323,Matthew Scharenberg,DEF,9,4,5,1,77.8,1,1,4,100,0.8,7,2015,Round 19
344,323,Matt Shaw,MID,9,4,5,0,77.8,1,0,2,50,0.8,7,2015,Round 19
345,323,Josh Walker,KEYF,9,5,4,1,77.8,0,1,3,60,1.3,7,2015,Round 19
346,347,Jake Batchelor,DEF,8,7,1,1,62.5,3,2,4,57.1,7,5,2015,Round 19
347,347,Angus Brayshaw,FWD,8,4,4,0,87.5,1,2,3,75,1,7,2015,Round 19
348,347,Luke Brown,DEF,8,7,1,0,87.5,2,2,6,85.7,7,7,2015,Round 19
349,347,Tom Clurey,DEF,8,3,5,0,87.5,2,4,2,66.7,0.6,7,2015,Round 19
350,347,Aidan Corr,KEYD,8,6,2,0,100,0,5,6,100,3,8,2015,Round 19
351,347,James Harmes,FWD,8,6,2,3,37.5,3,1,1,16.7,3,3,2015,Round 19
352,347,Kyle Hartigan,KEYD,8,4,4,1,75,2,0,2,50,1,6,2015,Round 19
353,347,Neville Jetta,DEF,8,4,4,0,87.5,2,2,4,100,1,7,2015,Round 19
354,347,Sam Lloyd,FWD,8,4,4,3,62.5,3,0,2,50,1,5,2015,Round 19
355,347,Trent McKenzie,DEF,8,4,4,0,75,2,1,2,50,1,6,2015,Round 19
356,347,Joel Patfull,KEYD,8,6,2,1,75,1,2,4,66.7,3,6,2015,Round 19
357,347,Henry Schade,KEYD,8,5,3,1,50,2,1,1,20,1.7,4,2015,Round 19
358,347,Jay Schulz,KEYF,8,7,1,2,62.5,3,0,4,57.1,7,5,2015,Round 19
359,347,Dom Sheed,MID,8,3,5,3,75,2,0,1,33.3,0.6,6,2015,Round 19
360,361,Sam Colquhoun,MID,7,5,2,2,42.9,2,2,3,60,2.5,3,2015,Round 19
361,361,Zak Jones,DEF,7,3,4,0,100,0,2,3,100,0.8,7,2015,Round 19
362,361,Josh J. Kennedy,KEYF,7,6,1,0,71.4,1,0,4,66.7,6,5,2015,Round 19
363,361,Jake Lever,KEYD,7,4,3,1,85.7,0,1,4,100,1.3,6,2015,Round 19
364,361,Jack Lonie,FWD,7,5,2,1,71.4,0,0,3,60,2.5,5,2015,Round 19
365,361,Heritier Lumumba,DEF,7,5,2,2,71.4,2,3,4,80,2.5,5,2015,Round 19
366,361,Jack Riewoldt,KEYF,7,2,5,0,85.7,1,0,1,50,0.4,6,2015,Round 19
367,361,Sam Rowe,KEYD,7,4,3,0,71.4,0,2,3,75,1.3,5,2015,Round 19
368,361,Ty Vickery,KEYF,7,5,2,1,42.9,3,0,2,40,2.5,3,2015,Round 19
369,361,Lachie Weller,DEF,7,3,4,1,85.7,2,0,2,66.7,0.8,6,2015,Round 19
370,371,Levi Casboult,KEYF,6,5,1,1,83.3,0,0,4,80,5,5,2015,Round 19
371,371,Jack Darling,KEYF,6,4,2,2,100,2,0,4,100,2,6,2015,Round 19
372,371,Dylan Grimes,DEF,6,3,3,0,66.7,0,1,3,100,1,4,2015,Round 19
373,371,David Mackay,MID,6,4,2,2,50,0,0,1,25,2,3,2015,Round 19
374,371,Darcy Moore,KEYF,6,4,2,0,83.3,1,0,3,75,2,5,2015,Round 19
375,371,Zac O'Brien,MID,6,3,3,2,100,0,0,3,100,1,6,2015,Round 19
376,371,Daniel Talia,KEYD,6,5,1,0,83.3,0,2,5,100,5,5,2015,Round 19
377,378,Jonathon Ceglar,RUC,5,1,4,0,100,3,0,1,100,0.3,5,2015,Round 19
378,378,Taylor Duryea,DEF,5,5,0,1,60,0,1,3,60,0,3,2015,Round 19
379,378,Matt Rosa,MID,5,2,3,0,80,0,1,1,50,0.7,4,2015,Round 19
380,378,Tom Scully,MID,5,4,1,2,80,1,1,3,75,4,4,2015,Round 19
381,382,Jonathan Freeman,KEYF,4,1,3,0,100,1,0,1,100,0.3,4,2015,Round 19
382,382,Jack Frost,KEYD,4,2,2,0,100,0,1,2,100,1,4,2015,Round 19
383,382,Jeff Garlett,FWD,4,4,0,0,75,3,0,3,75,0,3,2015,Round 19
384,382,George Horlin-Smith,MID,4,1,3,0,75,0,0,1,100,0.3,3,2015,Round 19
385,382,Kyle Langford,FWD,4,2,2,1,75,0,0,1,50,1,3,2015,Round 19
386,382,Sean Lemmens,DEF,4,1,3,0,75,2,1,0,0,0.3,3,2015,Round 19
387,382,Alex Neal-Bullen,FWD,4,3,1,1,75,1,0,3,100,3,3,2015,Round 19
388,389,Andrew Boston,FWD,3,2,1,1,100,0,0,2,100,2,3,2015,Round 19
389,389,Aaron Mullett,DEF,3,2,1,1,66.7,1,1,1,50,2,2,2015,Round 19
390,389,Toby Nankervis,RUC,3,2,1,1,33.3,2,0,0,0,2,1,2015,Round 19
391,392,Matthew Lobbe,RUC,2,2,0,2,100,1,0,2,100,0,2,2015,Round 19
392,392,Daniel McKenzie,MID,2,0,2,0,50,1,0,0,0,0,1,2015,Round 19
393,394,Bailey Dale,FWD,1,0,1,0,100,1,0,0,0,0,1,2015,Round 19
394,394,Shaun Hampson,RUC,1,1,0,0,100,0,1,1,100,0,1,2015,Round 19
395,394,Cameron Wood,RUC,1,0,1,0,100,0,0,0,0,0,1,2015,Round 19
