,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
84,79,George Hewett,DEF,22,10,12,2,68.2,5,0,6,60,0.8,15,2021,Round 20
85,79,Ben Keays,MID,22,11,11,3,59.1,7,1,5,45.5,1,13,2021,Round 20
86,79,Josh P. Kennedy,MID,22,11,11,4,72.7,3,0,8,72.7,1,16,2021,Round 20
87,79,Rowan Marshall,RUC,22,14,8,3,40.9,4,2,3,21.4,1.8,9,2021,Round 20
88,79,John Noble,DEF,22,14,8,2,81.8,2,1,11,78.6,1.8,18,2021,Round 20
89,79,Jack Payne,KEYD,22,15,7,1,86.4,2,2,14,93.3,2.1,19,2021,Round 20
90,79,Trey Ruscoe,DEF,22,19,3,0,86.4,0,5,17,89.5,6.3,19,2021,Round 20
91,79,Paul Seedsman,MID,22,13,9,4,63.6,4,4,8,61.5,1.4,14,2021,Round 20
92,79,Brad Sheppard,DEF,22,12,10,2,72.7,2,0,8,66.7,1.2,16,2021,Round 20
93,79,Dylan Shiel,MID,22,12,10,2,68.2,3,0,6,50,1.2,15,2021,Round 20
94,79,Jack Viney,MID,22,9,13,2,54.5,8,0,4,44.4,0.7,12,2021,Round 20
95,79,Jake Waterman,FWD,22,14,8,2,81.8,1,0,10,71.4,1.8,18,2021,Round 20
96,97,Miles Bergman,MID,21,10,11,5,71.4,2,0,5,50,0.9,15,2021,Round 20
97,97,Patrick Dangerfield,MID,21,8,13,5,85.7,2,0,6,75,0.6,18,2021,Round 20
98,97,Jack Lukosius,DEF,21,19,2,2,71.4,3,13,13,68.4,9.5,15,2021,Round 20
99,97,Andrew McPherson,DEF,21,15,6,2,85.7,4,7,13,86.7,2.5,18,2021,Round 20
100,97,Lachie Neale,MID,21,10,11,2,66.7,2,1,5,50,0.9,14,2021,Round 20
101,97,Lochie O'Brien,MID,21,11,10,6,81,2,2,10,90.9,1.1,17,2021,Round 20
102,97,Jack Redden,MID,21,9,12,1,90.5,0,1,8,88.9,0.8,19,2021,Round 20
103,97,Harry Schoenberg,MID,21,10,11,2,57.1,4,3,3,30,0.9,12,2021,Round 20
104,97,Joel Selwood,MID,21,12,9,6,81,2,0,9,75,1.3,17,2021,Round 20
105,97,Jacob Weitering,KEYD,21,17,4,0,90.5,4,8,15,88.2,4.3,19,2021,Round 20
106,107,Brad Close,FWD,20,8,12,5,65,1,0,3,37.5,0.7,13,2021,Round 20
107,107,Tom Doedee,KEYD,20,11,9,0,85,3,7,8,72.7,1.2,17,2021,Round 20
108,107,Sam Frost,KEYD,20,12,8,3,70,3,2,7,58.3,1.5,14,2021,Round 20
109,107,Jack Higgins,FWD,20,11,9,4,70,4,0,8,72.7,1.2,14,2021,Round 20
110,107,Lachie Hunter,MID,20,14,6,7,75,2,0,10,71.4,2.3,15,2021,Round 20
111,107,Tim Kelly,MID,20,11,9,4,85,3,1,8,72.7,1.2,17,2021,Round 20
112,107,Hugh McCluggage,MID,20,11,9,3,65,3,0,6,54.5,1.2,13,2021,Round 20
113,107,Sam Menegola,MID,20,9,11,1,70,1,2,5,55.6,0.8,14,2021,Round 20
114,107,Harry Perryman,DEF,20,13,7,1,90,1,4,11,84.6,1.9,18,2021,Round 20
115,107,Dane Rampe,KEYD,20,14,6,1,85,2,4,12,85.7,2.3,17,2021,Round 20
116,107,Daniel Rioli,FWD,20,11,9,5,65,7,0,6,54.5,1.2,13,2021,Round 20
117,107,Bailey Scott,FWD,20,9,11,4,65,6,1,4,44.4,0.8,13,2021,Round 20
118,107,Caleb Serong,MID,20,13,7,1,70,2,0,7,53.8,1.9,14,2021,Round 20
119,107,Elliot Yeo,MID,20,9,11,4,75,7,1,6,66.7,0.8,15,2021,Round 20
120,107,Jack Ziebell,DEF,20,15,5,0,90,2,6,13,86.7,3,18,2021,Round 20
121,122,James Aish,DEF,19,11,8,3,73.7,5,4,6,54.5,1.4,14,2021,Round 20
122,122,Jack Billings,MID,19,11,8,3,68.4,0,3,5,45.5,1.4,13,2021,Round 20
123,122,Angus Brayshaw,MID,19,15,4,5,68.4,2,0,10,66.7,3.8,13,2021,Round 20
124,122,Trent Dumont,MID,19,12,7,0,63.2,5,5,6,50,1.7,12,2021,Round 20
125,122,Jy Farrar,KEYD,19,9,10,1,89.5,2,3,7,77.8,0.9,17,2021,Round 20
126,122,Jayden Hunt,DEF,19,14,5,3,84.2,1,3,11,78.6,2.8,16,2021,Round 20
127,122,Shannon Hurn,DEF,19,13,6,0,89.5,2,3,12,92.3,2.2,17,2021,Round 20
128,122,Jeremy McGovern,KEYD,19,15,4,0,89.5,2,4,14,93.3,3.8,17,2021,Round 20
129,122,Jack Newnes,MID,19,9,10,3,73.7,1,1,4,44.4,0.9,14,2021,Round 20
130,122,Reilly O'Brien,RUC,19,7,12,4,63.2,5,1,2,28.6,0.6,12,2021,Round 20
131,122,James Peatling,DEF,19,14,5,2,68.4,3,6,8,57.1,2.8,13,2021,Round 20
132,122,Isaac Quaynor,DEF,19,8,11,3,73.7,0,2,6,75,0.7,14,2021,Round 20
133,122,Matt Rowell,MID,19,5,14,1,84.2,2,2,3,60,0.4,16,2021,Round 20
134,122,Jaidyn Stephenson,FWD,19,14,5,3,73.7,3,1,10,71.4,2.8,14,2021,Round 20
135,122,Jake Stringer,FWD,19,13,6,4,84.2,4,0,11,84.6,2.2,16,2021,Round 20
136,137,Charlie Ballard,KEYD,18,14,4,0,83.3,3,2,12,85.7,3.5,15,2021,Round 20
137,137,Grant Birchall,DEF,18,10,8,3,88.9,3,2,9,90,1.3,16,2021,Round 20
138,137,Leo Connolly,DEF,18,13,5,1,61.1,1,2,9,69.2,2.6,11,2021,Round 20
139,137,Zac Fisher,FWD,18,9,9,5,66.7,2,3,5,55.6,1,12,2021,Round 20
140,137,Riley Garcia,FWD,18,11,7,4,72.2,1,1,6,54.5,1.6,13,2021,Round 20
141,137,Jack Graham,FWD,18,10,8,5,61.1,3,0,5,50,1.3,11,2021,Round 20
142,137,Bradley Hill,DEF,18,10,8,2,83.3,3,0,8,80,1.3,15,2021,Round 20
143,137,Dan Houston,DEF,18,10,8,2,88.9,3,2,8,80,1.3,16,2021,Round 20
144,137,Daniel Howe,MID,18,10,8,1,66.7,5,1,4,40,1.3,12,2021,Round 20
145,137,Kane Lambert,FWD,18,10,8,5,55.6,4,2,4,40,1.3,10,2021,Round 20
146,137,Tom Lynch,FWD,18,9,9,2,72.2,2,1,7,77.8,1,13,2021,Round 20
147,137,Jack Madgen,DEF,18,9,9,0,83.3,2,1,7,77.8,1,15,2021,Round 20
148,137,Trent Rivers,DEF,18,10,8,5,83.3,0,2,8,80,1.3,15,2021,Round 20
149,137,Connor Rozee,FWD,18,7,11,0,83.3,3,0,5,71.4,0.6,15,2021,Round 20
150,137,Liam Shiels,MID,18,7,11,2,88.9,2,0,6,85.7,0.6,16,2021,Round 20
151,137,Callan Ward,MID,18,10,8,4,88.9,1,1,9,90,1.3,16,2021,Round 20
152,153,Connor Blakely,MID,17,9,8,1,94.1,1,2,8,88.9,1.1,16,2021,Round 20
153,153,Ryan Byrnes,FWD,17,11,6,4,82.4,2,0,9,81.8,1.8,14,2021,Round 20
154,153,Isaac Cumming,DEF,17,11,6,1,94.1,0,2,11,100,1.8,16,2021,Round 20
155,153,Ed Curnow,MID,17,14,3,4,52.9,4,1,7,50,4.7,9,2021,Round 20
156,153,Sean Darcy,RUC,17,8,9,3,58.8,5,1,3,37.5,0.9,10,2021,Round 20
157,153,Willem Drew,MID,17,8,9,4,70.6,3,0,6,75,0.9,12,2021,Round 20
158,153,Isaac Heeney,FWD,17,14,3,4,76.5,1,0,11,78.6,4.7,13,2021,Round 20
159,153,Luke Jackson,RUC,17,6,11,1,88.2,0,0,5,83.3,0.5,15,2021,Round 20
160,153,Zac Langdon,FWD,17,4,13,2,88.2,3,1,4,100,0.3,15,2021,Round 20
161,153,Kyle Langford,MID,17,13,4,3,82.4,3,1,11,84.6,3.3,14,2021,Round 20
162,153,Luke McDonald,MID,17,14,3,2,64.7,3,5,8,57.1,4.7,11,2021,Round 20
163,153,Lachlan Murphy,FWD,17,8,9,2,70.6,2,0,4,50,0.9,12,2021,Round 20
164,153,Nic Naitanui,RUC,17,7,10,3,58.8,1,0,1,14.3,0.7,10,2021,Round 20
165,153,Quinton Narkle,MID,17,6,11,0,76.5,1,0,3,50,0.5,13,2021,Round 20
166,153,Alex Neal-Bullen,FWD,17,9,8,5,82.4,1,0,6,66.7,1.1,14,2021,Round 20
167,153,Nic Newman,DEF,17,15,2,0,88.2,3,3,13,86.7,7.5,15,2021,Round 20
168,153,Tom Papley,FWD,17,12,5,4,47.1,1,0,4,33.3,2.4,8,2021,Round 20
169,153,Will Phillips,FWD,17,8,9,2,52.9,4,0,3,37.5,0.9,9,2021,Round 20
170,153,Adam Saad,DEF,17,13,4,1,88.2,3,6,11,84.6,3.3,15,2021,Round 20
171,153,Christian Salem,DEF,17,12,5,5,58.8,3,0,6,50,2.4,10,2021,Round 20
172,153,Anthony Scott,FWD,17,7,10,2,88.2,4,2,6,85.7,0.7,15,2021,Round 20
173,153,Will Snelling,FWD,17,9,8,6,70.6,3,1,5,55.6,1.1,12,2021,Round 20
174,175,David Astbury,KEYD,16,11,5,2,75,3,5,8,72.7,2.2,12,2021,Round 20
175,175,Zac Bailey,FWD,16,11,5,6,62.5,6,2,7,63.6,2.2,10,2021,Round 20
176,175,Xavier Duursma,MID,16,9,7,4,81.3,3,2,8,88.9,1.3,13,2021,Round 20
177,175,Shane Edwards,MID,16,6,10,1,75,0,0,3,50,0.6,12,2021,Round 20
178,175,Max Gawn,RUC,16,14,2,3,68.8,1,0,9,64.3,7,11,2021,Round 20
179,175,Tom Highmore,DEF,16,7,9,1,87.5,1,1,7,100,0.8,14,2021,Round 20
180,175,Todd Marshall,KEYF,16,14,2,3,62.5,1,0,8,57.1,7,10,2021,Round 20
181,175,Steven May,KEYD,16,14,2,1,87.5,1,5,12,85.7,7,14,2021,Round 20
182,175,Daniel McStay,KEYF,16,8,8,2,93.8,1,0,7,87.5,1,15,2021,Round 20
183,175,Devon Smith,FWD,16,6,10,1,81.3,2,0,5,83.3,0.6,13,2021,Round 20
184,175,Tom Sparrow,FWD,16,10,6,3,56.3,2,0,5,50,1.7,9,2021,Round 20
185,175,Bailey Williams,DEF,16,8,8,4,100,1,3,8,100,1,16,2021,Round 20
186,175,Nathan Wilson,DEF,16,12,4,1,75,2,6,8,66.7,3,12,2021,Round 20
187,188,Callum Ah Chee,DEF,15,5,10,1,66.7,1,1,2,40,0.5,10,2021,Round 20
188,188,Harris Andrews,KEYD,15,9,6,0,73.3,4,4,7,77.8,1.5,11,2021,Round 20
189,188,Lachie Ash,DEF,15,6,9,0,53.3,2,1,3,50,0.7,8,2021,Round 20
190,188,Jarrod Berry,MID,15,8,7,0,66.7,9,2,5,62.5,1.1,10,2021,Round 20
191,188,Trent Bianco,FWD,15,12,3,1,53.3,6,0,5,41.7,4,8,2021,Round 20
192,188,Nick Blakey,DEF,15,9,6,2,73.3,4,2,6,66.7,1.5,11,2021,Round 20
193,188,Mark Blicavs,KEYD,15,9,6,3,93.3,3,1,9,100,1.5,14,2021,Round 20
194,188,Marcus Bontempelli,MID,15,6,9,2,73.3,2,1,3,50,0.7,11,2021,Round 20
195,188,Lachlan Bramble,DEF,15,10,5,3,46.7,2,4,4,40,2,7,2021,Round 20
196,188,Jason Castagna,FWD,15,6,9,2,73.3,3,0,3,50,0.7,11,2021,Round 20
197,188,Sam Collins,KEYD,15,8,7,0,80,3,5,6,75,1.1,12,2021,Round 20
198,188,Tom Fullarton,RUC,15,7,8,1,80,2,1,5,71.4,0.9,12,2021,Round 20
199,188,Toby Greene,FWD,15,9,6,2,46.7,6,0,3,33.3,1.5,7,2021,Round 20
200,188,Nick Hind,DEF,15,10,5,0,86.7,0,3,9,90,2,13,2021,Round 20
201,188,Jason Johannisen,FWD,15,10,5,3,66.7,3,2,7,70,2,10,2021,Round 20
202,188,Jake Kolodjashnij,KEYD,15,13,2,3,86.7,1,5,11,84.6,6.5,13,2021,Round 20
203,188,Ed Langdon,MID,15,8,7,3,73.3,3,3,6,75,1.1,11,2021,Round 20
204,188,Daniel Lloyd,FWD,15,12,3,7,66.7,3,1,8,66.7,4,10,2021,Round 20
205,188,Finlay Macrae,MID,15,6,9,4,93.3,1,0,5,83.3,0.7,14,2021,Round 20
206,188,Tom McDonald,KEYF,15,9,6,4,53.3,2,0,4,44.4,1.5,8,2021,Round 20
207,188,Trent McKenzie,KEYD,15,13,2,1,86.7,2,4,11,84.6,6.5,13,2021,Round 20
208,188,Tim Membrey,KEYF,15,10,5,3,86.7,3,0,9,90,2,13,2021,Round 20
209,188,Brody Mihocek,KEYF,15,12,3,2,86.7,0,0,10,83.3,4,13,2021,Round 20
210,188,Dylan Moore,FWD,15,10,5,3,86.7,6,0,9,90,2,13,2021,Round 20
211,188,Toby Nankervis,RUC,15,5,10,1,66.7,3,2,3,60,0.5,10,2021,Round 20
212,188,Tom Phillips,MID,15,9,6,1,66.7,2,0,4,44.4,1.5,10,2021,Round 20
213,188,Kysaiah Pickett,FWD,15,11,4,5,53.3,1,1,5,45.5,2.8,8,2021,Round 20
214,188,Mitch Robinson,MID,15,12,3,3,73.3,2,5,9,75,4,11,2021,Round 20
215,188,Jordan Roughead,KEYD,15,10,5,0,100,0,4,10,100,2,15,2021,Round 20
216,188,Roarke Smith,MID,15,7,8,2,60,2,0,2,28.6,0.9,9,2021,Round 20
217,188,Rhys Stanley,RUC,15,8,7,2,66.7,2,0,4,50,1.1,10,2021,Round 20
218,188,Tim Taranto,FWD,15,6,9,0,80,2,1,6,100,0.7,12,2021,Round 20
219,188,Robbie Tarrant,KEYD,15,9,6,0,93.3,4,4,8,88.9,1.5,14,2021,Round 20
220,188,Peter Wright,RUC,15,7,8,0,86.7,3,1,6,85.7,0.9,13,2021,Round 20
221,222,Tom Cole,DEF,14,4,10,1,85.7,1,1,4,100,0.4,12,2021,Round 20
222,222,Travis Colyer,FWD,14,12,2,4,57.1,1,0,6,50,6,8,2021,Round 20
223,222,Jamie Cripps,FWD,14,9,5,4,71.4,1,0,6,66.7,1.8,10,2021,Round 20
224,222,Harry Cunningham,DEF,14,11,3,1,92.9,3,2,10,90.9,3.7,13,2021,Round 20
225,222,Jamie Elliott,FWD,14,11,3,1,64.3,5,1,6,54.5,3.7,9,2021,Round 20
226,222,Tim English,RUC,14,8,6,2,92.9,1,0,7,87.5,1.3,13,2021,Round 20
227,222,Errol Gulden,FWD,14,6,8,2,78.6,3,0,3,50,0.8,11,2021,Round 20
228,222,Mitch Hannan,FWD,14,7,7,2,78.6,0,0,5,71.4,1,11,2021,Round 20
229,222,Tom Hawkins,KEYF,14,9,5,3,71.4,2,0,5,55.6,1.8,10,2021,Round 20
230,222,Tom Hickey,RUC,14,7,7,3,78.6,3,1,5,71.4,1,11,2021,Round 20
231,222,Josh J. Kennedy,KEYF,14,9,5,3,50,1,1,2,22.2,1.8,7,2021,Round 20
232,222,Sean Lemmens,DEF,14,11,3,0,50,5,6,5,45.5,3.7,7,2021,Round 20
233,222,Ryan Lester,DEF,14,7,7,0,92.9,0,3,7,100,1,13,2021,Round 20
234,222,Jake Lever,KEYD,14,11,3,0,100,1,1,11,100,3.7,14,2021,Round 20
235,222,Scott Lycett,RUC,14,9,5,2,78.6,2,1,7,77.8,1.8,11,2021,Round 20
236,222,Tom J. Lynch,KEYF,14,8,6,3,64.3,3,0,4,50,1.3,9,2021,Round 20
237,222,Rhyan Mansell,DEF,14,8,6,1,85.7,2,3,8,100,1.3,12,2021,Round 20
238,222,Jack Martin,FWD,14,6,8,2,85.7,3,1,5,83.3,0.8,12,2021,Round 20
239,222,Tom McCartin,KEYD,14,9,5,0,71.4,1,4,6,66.7,1.8,10,2021,Round 20
240,222,Tim O'Brien,KEYF,14,8,6,2,85.7,2,0,6,75,1.3,12,2021,Round 20
241,222,Xavier O'Halloran,MID,14,8,6,3,92.9,2,2,7,87.5,1.3,13,2021,Round 20
242,222,Sam Reid,KEYF,14,10,4,1,57.1,2,2,5,50,2.5,8,2021,Round 20
243,222,Alex Sexton,FWD,14,10,4,1,78.6,3,1,7,70,2.5,11,2021,Round 20
244,222,Brandon Starcevich,DEF,14,10,4,2,85.7,1,1,8,80,2.5,12,2021,Round 20
245,222,Curtis Taylor,FWD,14,12,2,2,57.1,1,0,7,58.3,6,8,2021,Round 20
246,222,Sam Taylor,KEYD,14,6,8,0,85.7,2,3,6,100,0.8,12,2021,Round 20
247,222,Josh Thomas,FWD,14,11,3,3,71.4,0,1,7,63.6,3.7,10,2021,Round 20
248,222,Cody Weightman,FWD,14,11,3,3,42.9,1,0,3,27.3,3.7,6,2021,Round 20
249,250,Jed Anderson,MID,13,7,6,1,61.5,5,2,2,28.6,1.2,8,2021,Round 20
250,250,Jack Bowes,DEF,13,10,3,1,76.9,4,2,8,80,3.3,10,2021,Round 20
251,250,Jake Bowey,DEF,13,5,8,1,92.3,1,0,5,100,0.6,12,2021,Round 20
252,250,Dan Butler,FWD,13,6,7,1,61.5,0,1,3,50,0.9,8,2021,Round 20
253,250,Hunter Clark,DEF,13,8,5,0,84.6,4,1,6,75,1.6,11,2021,Round 20
254,250,Dylan Clarke,FWD,13,5,8,3,84.6,2,0,4,80,0.6,11,2021,Round 20
255,250,Nik Cox,MID,13,8,5,2,53.8,5,2,4,50,1.6,7,2021,Round 20
256,250,Mitch Crowden,FWD,13,5,8,1,76.9,1,0,3,60,0.6,10,2021,Round 20
257,250,Brent Daniels,FWD,13,8,5,5,84.6,0,1,6,75,1.6,11,2021,Round 20
258,250,Liam Duggan,DEF,13,7,6,1,84.6,0,4,6,85.7,1.2,11,2021,Round 20
259,250,Josh Dunkley,FWD,13,4,9,2,76.9,1,0,2,50,0.4,10,2021,Round 20
260,250,Oliver Florent,MID,13,10,3,4,84.6,1,1,8,80,3.3,11,2021,Round 20
261,250,Robbie Fox,KEYD,13,9,4,0,84.6,0,1,7,77.8,2.3,11,2021,Round 20
262,250,Lance Franklin,KEYF,13,10,3,4,76.9,4,0,7,70,3.3,10,2021,Round 20
263,250,Ryan Garthwaite,KEYD,13,11,2,1,84.6,2,1,9,81.8,5.5,11,2021,Round 20
264,250,Liam Henry,FWD,13,11,2,0,76.9,5,1,8,72.7,5.5,10,2021,Round 20
265,250,Jack Henry,KEYD,13,11,2,2,100,0,1,11,100,5.5,13,2021,Round 20
266,250,Jesse Hogan,KEYF,13,7,6,0,61.5,2,0,4,57.1,1.2,8,2021,Round 20
267,250,Josh Honey,FWD,13,7,6,3,53.8,3,0,2,28.6,1.2,7,2021,Round 20
268,250,Tom Jonas,KEYD,13,10,3,2,92.3,3,3,9,90,3.3,12,2021,Round 20
269,250,Jake Kelly,DEF,13,10,3,0,69.2,3,4,6,60,3.3,9,2021,Round 20
270,250,Dean Kent,FWD,13,6,7,3,61.5,3,2,2,33.3,0.9,8,2021,Round 20
271,250,Peter Ladhams,RUC,13,9,4,2,53.8,6,0,5,55.6,2.3,7,2021,Round 20
272,250,Lincoln McCarthy,FWD,13,4,9,1,53.8,3,0,2,50,0.4,7,2021,Round 20
