,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,247,Taylor Walker,KEYF,13,9,4,3,53.8,4,0,4,44.4,2.3,7,2014,Round 13
273,247,Easton Wood,DEF,13,4,9,2,92.3,1,1,3,75,0.4,12,2014,Round 13
274,247,Aaron Young,MID,13,6,7,1,61.5,0,0,1,16.7,0.9,8,2014,Round 13
275,247,Jack Ziebell,MID,13,5,8,1,61.5,3,1,1,20,0.6,8,2014,Round 13
276,277,Rohan Bail,FWD,12,8,4,4,66.7,1,0,5,62.5,2,8,2014,Round 13
277,277,Josh Bruce,KEYD,12,5,7,0,58.3,4,0,1,20,0.7,7,2014,Round 13
278,277,Levi Casboult,KEYF,12,7,5,1,83.3,3,0,6,85.7,1.4,10,2014,Round 13
279,277,Travis Cloke,KEYF,12,10,2,2,75,3,0,7,70,5,9,2014,Round 13
280,277,Sean Dempster,DEF,12,6,6,2,66.7,4,4,5,83.3,1,8,2014,Round 13
281,277,Sam Frost,KEYD,12,8,4,0,83.3,0,1,7,87.5,2,10,2014,Round 13
282,277,Rory Laird,DEF,12,5,7,1,41.7,5,2,1,20,0.7,5,2014,Round 13
283,277,Brent Macaffer,MID,12,6,6,3,83.3,2,1,5,83.3,1,10,2014,Round 13
284,277,Brandon Matera,FWD,12,6,6,1,83.3,1,1,4,66.7,1,10,2014,Round 13
285,277,Angus Monfries,FWD,12,6,6,1,75,0,1,6,100,1,9,2014,Round 13
286,277,Paddy Ryder,RUC,12,7,5,4,75,2,1,4,57.1,1.4,9,2014,Round 13
287,277,Will Schofield,DEF,12,7,5,2,83.3,1,3,5,71.4,1.4,10,2014,Round 13
288,277,Nicholas Suban,FWD,12,8,4,4,66.7,3,0,4,50,2,8,2014,Round 13
289,277,Daniel Talia,KEYD,12,11,1,3,41.7,3,1,4,36.4,11,5,2014,Round 13
290,277,Matthew Watson,KEYD,12,9,3,0,58.3,1,3,6,66.7,3,7,2014,Round 13
291,277,Simon White,DEF,12,6,6,0,75,3,2,5,83.3,1,9,2014,Round 13
292,277,Jarrod Witts,RUC,12,5,7,0,58.3,1,2,2,40,0.7,7,2014,Round 13
293,277,Chris Yarran,DEF,12,8,4,3,91.7,1,3,7,87.5,2,11,2014,Round 13
294,295,Mark Austin,KEYD,11,4,7,2,72.7,3,0,1,25,0.6,8,2014,Round 13
295,295,Hayden Ballantyne,FWD,11,11,0,3,81.8,4,0,9,81.8,0,9,2014,Round 13
296,295,Tom Bellchambers,RUC,11,7,4,0,45.5,0,1,1,14.3,1.8,5,2014,Round 13
297,295,Jamie Bennell,DEF,11,11,0,1,100,0,1,11,100,0,11,2014,Round 13
298,295,Joe Daniher,KEYF,11,6,5,0,63.6,2,0,2,33.3,1.2,7,2014,Round 13
299,295,Jack Darling,KEYF,11,7,4,2,72.7,2,0,4,57.1,1.8,8,2014,Round 13
300,295,Chris Dawes,KEYF,11,7,4,4,63.6,2,0,5,71.4,1.8,7,2014,Round 13
301,295,Darcy Gardiner,KEYD,11,4,7,0,54.5,3,2,1,25,0.6,6,2014,Round 13
302,295,Colin Garland,DEF,11,9,2,0,72.7,2,2,6,66.7,4.5,8,2014,Round 13
303,295,Adam Goodes,FWD,11,4,7,0,72.7,1,0,3,75,0.6,8,2014,Round 13
304,295,Tom J. Lynch,KEYF,11,7,4,1,72.7,1,0,4,57.1,1.8,8,2014,Round 13
305,295,Jonathon Patton,KEYF,11,9,2,1,81.8,2,0,7,77.8,4.5,9,2014,Round 13
306,295,Jack Riewoldt,KEYF,11,9,2,2,36.4,4,0,2,22.2,4.5,4,2014,Round 13
307,295,Joel Selwood,MID,11,8,3,4,100,0,0,8,100,2.7,11,2014,Round 13
308,295,Harry Taylor,KEYD,11,6,5,1,90.9,2,3,6,100,1.2,10,2014,Round 13
309,295,Zach Tuohy,DEF,11,5,6,1,90.9,0,5,4,80,0.8,10,2014,Round 13
310,311,Luke Brown,DEF,10,7,3,0,70,2,3,5,71.4,2.3,7,2014,Round 13
311,311,Zac Clarke,RUC,10,6,4,2,90,2,2,5,83.3,1.5,9,2014,Round 13
312,311,Phil Davis,KEYD,10,5,5,2,90,3,1,4,80,1,9,2014,Round 13
313,311,Luke Dunstan,MID,10,4,6,1,50,2,0,2,50,0.7,5,2014,Round 13
314,311,Todd Goldstein,RUC,10,0,10,0,100,1,1,0,0,0,10,2014,Round 13
315,311,Kade Kolodjashnij,DEF,10,4,6,0,60,2,2,3,75,0.7,6,2014,Round 13
316,311,Ivan Maric,RUC,10,2,8,0,100,0,0,2,100,0.3,10,2014,Round 13
317,311,Brodie Martin,MID,10,6,4,0,60,0,0,2,33.3,1.5,6,2014,Round 13
318,311,Brodie Murdoch,FWD,10,5,5,3,70,1,1,3,60,1,7,2014,Round 13
319,311,Zac O'Brien,MID,10,4,6,0,70,2,3,3,75,0.7,7,2014,Round 13
320,311,Ryan Schoenmakers,KEYD,10,6,4,0,90,1,2,5,83.3,1.5,9,2014,Round 13
321,311,Lindsay Thomas,FWD,10,9,1,0,70,1,0,6,66.7,9,7,2014,Round 13
322,311,Rory Thompson,KEYD,10,9,1,1,100,0,2,9,100,9,10,2014,Round 13
323,311,Alan Toovey,DEF,10,6,4,0,60,0,2,2,33.3,1.5,6,2014,Round 13
324,325,Liam Anthony,FWD,9,5,4,2,88.9,1,2,4,80,1.3,8,2014,Round 13
325,325,Aaron Black,KEYF,9,5,4,2,88.9,0,0,4,80,1.3,8,2014,Round 13
326,325,Justin Clarke,KEYD,9,6,3,0,77.8,4,2,5,83.3,2,7,2014,Round 13
327,325,Stewart Crameri,FWD,9,6,3,2,22.2,2,0,2,33.3,2,2,2014,Round 13
328,325,Zac Dawson,KEYD,9,2,7,0,88.9,2,1,2,100,0.3,8,2014,Round 13
329,325,Sam Day,KEYF,9,5,4,2,77.8,1,1,4,80,1.3,7,2014,Round 13
330,325,Mitch Golby,DEF,9,8,1,3,77.8,3,1,6,75,8,7,2014,Round 13
331,325,Josh Hunt,DEF,9,8,1,1,100,1,1,8,100,8,9,2014,Round 13
332,325,Brandon Jack,FWD,9,5,4,5,55.6,1,0,3,60,1.3,5,2014,Round 13
333,325,Sam Kerridge,FWD,9,4,5,1,77.8,0,0,4,100,0.8,7,2014,Round 13
334,325,Jeremy Laidler,DEF,9,5,4,0,33.3,0,2,2,40,1.3,3,2014,Round 13
335,325,Dale Morris,KEYD,9,4,5,1,66.7,1,1,2,50,0.8,6,2014,Round 13
336,325,Ben Rutten,KEYD,9,3,6,1,88.9,1,2,3,100,0.5,8,2014,Round 13
337,325,Alex Silvagni,KEYD,9,6,3,1,55.6,2,4,5,83.3,2,5,2014,Round 13
338,325,Jesse Stringer,FWD,9,3,6,0,55.6,2,2,2,66.7,0.5,5,2014,Round 13
339,325,Nathan Wilson,DEF,9,7,2,3,77.8,2,1,6,85.7,3.5,7,2014,Round 13
340,325,Dayne Zorko,FWD,9,8,1,3,66.7,2,0,5,62.5,8,6,2014,Round 13
341,342,James Aish,MID,8,5,3,1,50,1,0,1,20,1.7,4,2014,Round 13
342,342,Jonathan Brown,KEYF,8,5,3,1,87.5,3,0,4,80,1.7,7,2014,Round 13
343,342,Matt Crouch,MID,8,4,4,1,87.5,0,1,3,75,1,7,2014,Round 13
344,342,Jack Frost,KEYD,8,3,5,1,62.5,1,4,3,100,0.6,5,2014,Round 13
345,342,Josh Green,FWD,8,4,4,2,87.5,0,0,4,100,1,7,2014,Round 13
346,342,George Horlin-Smith,MID,8,3,5,2,75,0,0,2,66.7,0.6,6,2014,Round 13
347,342,Jarman Impey,DEF,8,3,5,0,75,2,0,2,66.7,0.6,6,2014,Round 13
348,342,Ben Lennon,FWD,8,4,4,1,62.5,1,0,1,25,1,5,2014,Round 13
349,342,Angus Litherland,KEYD,8,5,3,0,62.5,0,2,2,40,1.7,5,2014,Round 13
350,342,Tendai Mzungu,MID,8,3,5,0,75,1,1,2,66.7,0.6,6,2014,Round 13
351,342,Robin Nahas,FWD,8,6,2,1,62.5,1,0,3,50,3,5,2014,Round 13
352,342,Tim O'Brien,KEYF,8,5,3,3,62.5,0,0,3,60,1.7,5,2014,Round 13
353,342,Nick Riewoldt,KEYF,8,6,2,1,50,4,1,4,66.7,3,4,2014,Round 13
354,342,Aaron Sandilands,RUC,8,2,6,0,75,1,1,1,50,0.3,6,2014,Round 13
355,342,Dawson Simpson,RUC,8,1,7,1,100,1,0,1,100,0.1,8,2014,Round 13
356,342,Josh Walker,KEYF,8,7,1,1,75,0,0,5,71.4,7,6,2014,Round 13
357,358,Dennis Armfield,FWD,7,3,4,0,71.4,2,1,2,66.7,0.8,5,2014,Round 13
358,358,Jarryd Blair,FWD,7,4,3,1,28.6,1,0,1,25,1.3,2,2014,Round 13
359,358,Stephen Coniglio,MID,7,7,0,3,71.4,0,2,5,71.4,0,5,2014,Round 13
360,358,Adam Cooney,MID,7,4,3,0,71.4,1,1,3,75,1.3,5,2014,Round 13
361,358,Charlie Dixon,KEYF,7,4,3,1,85.7,4,0,3,75,1.3,6,2014,Round 13
362,358,Hamish Hartlett,FWD,7,4,3,0,71.4,1,1,2,50,1.3,5,2014,Round 13
363,358,Darcy Lang,FWD,7,5,2,0,71.4,1,0,3,60,2.5,5,2014,Round 13
364,358,Jason Winderlich,DEF,7,3,4,1,71.4,0,0,1,33.3,0.8,5,2014,Round 13
365,366,Nick Graham,FWD,6,5,1,0,83.3,0,1,4,80,5,5,2014,Round 13
366,366,Dylan Grimes,KEYD,6,1,5,0,83.3,0,0,1,100,0.2,5,2014,Round 13
367,366,Aaron Hall,FWD,6,2,4,1,83.3,1,0,2,100,0.5,5,2014,Round 13
368,366,Mark Jamar,RUC,6,2,4,1,50,1,0,0,0,0.5,3,2014,Round 13
369,366,Drew Petrie,KEYF,6,4,2,1,83.3,1,0,3,75,2,5,2014,Round 13
370,366,Elliot Yeo,DEF,6,5,1,1,50,0,0,2,40,5,3,2014,Round 13
371,372,Mitchell Brown,KEYD,5,3,2,0,60,0,0,2,66.7,1.5,3,2014,Round 13
372,372,Jamie Cripps,FWD,5,5,0,0,60,3,0,3,60,0,3,2014,Round 13
373,372,David Hale,RUC,5,3,2,2,80,0,0,2,66.7,1.5,4,2014,Round 13
374,372,Shaun Hampson,RUC,5,2,3,1,80,2,0,1,50,0.7,4,2014,Round 13
375,372,Danyle Pearce,FWD,5,3,2,2,80,0,0,3,100,1.5,4,2014,Round 13
376,372,Ben Ross,MID,5,4,1,1,80,0,0,3,75,4,4,2014,Round 13
377,372,Josh Saunders,FWD,5,2,3,1,80,3,1,2,100,0.7,4,2014,Round 13
378,372,Jacob Townsend,MID,5,2,3,0,60,2,0,0,0,0.7,3,2014,Round 13
379,372,Jesse White,KEYF,5,4,1,2,80,2,0,3,75,4,4,2014,Round 13
380,381,Sam Butler,DEF,4,3,1,0,100,0,0,3,100,3,4,2014,Round 13
381,381,Michael Close,KEYF,4,4,0,0,50,0,0,2,50,0,2,2014,Round 13
382,381,Luke Delaney,KEYD,4,3,1,0,100,2,0,3,100,3,4,2014,Round 13
383,381,Tom Derickx,RUC,4,2,2,1,75,4,0,1,50,1,3,2014,Round 13
384,381,Brodie Grundy,RUC,4,2,2,1,75,0,0,2,100,1,3,2014,Round 13
385,381,Elliott Kavanagh,FWD,4,3,1,1,50,0,0,2,66.7,3,2,2014,Round 13
386,381,Christian Salem,FWD,4,3,1,1,50,1,0,1,33.3,3,2,2014,Round 13
387,381,Alex Sexton,FWD,4,4,0,1,25,1,0,1,25,0,1,2014,Round 13
388,381,Robert Warnock,RUC,4,4,0,3,100,2,0,4,100,0,4,2014,Round 13
389,390,Tim Broomhead,FWD,3,3,0,2,66.7,0,0,2,66.7,0,2,2014,Round 13
390,390,Billy Longer,RUC,3,1,2,0,33.3,2,1,0,0,0.5,1,2014,Round 13
391,390,Aidan Riley,FWD,3,2,1,0,66.7,0,1,1,50,2,2,2014,Round 13
392,390,Colin Sylvia,FWD,3,1,2,0,100,1,0,1,100,0.5,3,2014,Round 13
393,390,Robbie Tarrant,KEYF,3,1,2,1,66.7,1,0,1,100,0.5,2,2014,Round 13
394,395,Thomas Lee,KEYF,2,1,1,0,50,0,1,1,100,1,1,2014,Round 13
395,396,Gary Rohan,DEF,0,0,0,0,0,1,0,0,0,0,0,2014,Round 13
