,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,267,Arthur Jones,FWD,12,5,7,4,75,2,1,2,40,0.7,9,2023,Round 7
274,267,Ben Keays,FWD,12,5,7,3,83.3,4,0,4,80,0.7,10,2023,Round 7
275,267,Ben Long,DEF,12,6,6,0,83.3,4,1,5,83.3,1,10,2023,Round 7
276,267,Jack Lukosius,KEYF,12,12,0,4,41.7,8,1,5,41.7,12,5,2023,Round 7
277,267,Logan McDonald,KEYF,12,7,5,3,83.3,1,0,7,100,1.4,10,2023,Round 7
278,267,Trent McKenzie,KEYD,12,10,2,2,75,3,3,8,80,5,9,2023,Round 7
279,267,Tim Membrey,KEYF,12,9,3,4,75,0,0,6,66.7,3,9,2023,Round 7
280,267,Max Michalanney,DEF,12,8,4,0,83.3,3,3,6,75,2,10,2023,Round 7
281,267,Lachlan Murphy,FWD,12,9,3,4,75,0,1,6,66.7,3,9,2023,Round 7
282,267,Reilly O'Brien,RUC,12,4,8,2,75,4,3,3,75,0.5,9,2023,Round 7
283,267,Mattaes Phillipou,FWD,12,2,10,2,66.7,6,0,1,50,0.2,8,2023,Round 7
284,267,Tom Powell,FWD,12,1,11,0,58.3,4,0,0,0,0.1,7,2023,Round 7
285,267,Cam Rayner,FWD,12,6,6,4,66.7,3,1,2,33.3,1,8,2023,Round 7
286,287,Aliir Aliir,KEYD,11,7,4,0,54.5,3,3,3,42.9,1.8,6,2023,Round 7
287,287,Tyler Brockman,FWD,11,4,7,1,90.9,2,0,4,100,0.6,10,2023,Round 7
288,287,Tanner Bruhn,MID,11,9,2,3,54.5,1,0,5,55.6,4.5,6,2023,Round 7
289,287,Ryan Clarke,FWD,11,6,5,1,54.5,3,0,3,50,1.2,6,2023,Round 7
290,287,Trent Cotchin,FWD,11,6,5,1,63.6,4,0,2,33.3,1.2,7,2023,Round 7
291,287,Jamie Elliott,FWD,11,5,6,1,63.6,3,0,4,80,0.8,7,2023,Round 7
292,287,Tim English,RUC,11,7,4,3,54.5,4,0,4,57.1,1.8,6,2023,Round 7
293,287,Lance Franklin,KEYF,11,9,2,0,54.5,4,0,5,55.6,4.5,6,2023,Round 7
294,287,Todd Goldstein,RUC,11,6,5,1,63.6,3,0,4,66.7,1.2,7,2023,Round 7
295,287,Jake Kelly,DEF,11,9,2,0,54.5,1,3,5,55.6,4.5,6,2023,Round 7
296,287,Kyle Langford,KEYF,11,7,4,1,54.5,4,1,3,42.9,1.8,6,2023,Round 7
297,287,Jake Lever,KEYD,11,5,6,0,90.9,0,2,4,80,0.8,10,2023,Round 7
298,287,Griffin Logue,KEYD,11,6,5,0,81.8,0,1,4,66.7,1.2,9,2023,Round 7
299,287,Lincoln McCarthy,FWD,11,8,3,2,45.5,6,0,3,37.5,2.7,5,2023,Round 7
300,287,Tom McCartin,KEYD,11,4,7,0,72.7,4,2,3,75,0.6,8,2023,Round 7
301,287,Jed McEntee,FWD,11,6,5,2,63.6,3,0,2,33.3,1.2,7,2023,Round 7
302,287,Seamus Mitchell,DEF,11,5,6,2,72.7,2,1,4,80,0.8,8,2023,Round 7
303,287,Tom Papley,FWD,11,8,3,2,45.5,5,0,3,37.5,2.7,5,2023,Round 7
304,287,Samson Ryan,RUC,11,7,4,1,72.7,3,0,5,71.4,1.8,8,2023,Round 7
305,287,Anthony Scott,FWD,11,6,5,0,63.6,3,0,4,66.7,1.2,7,2023,Round 7
306,287,Ivan Soldo,RUC,11,7,4,2,63.6,2,2,3,42.9,1.8,7,2023,Round 7
307,287,Sam Switkowski,FWD,11,5,6,2,45.5,4,0,3,60,0.8,5,2023,Round 7
308,287,Michael Walters,FWD,11,6,5,0,63.6,3,0,3,50,1.2,7,2023,Round 7
309,287,Lewis Young,KEYD,11,5,6,0,81.8,1,1,4,80,0.8,9,2023,Round 7
310,311,Ryan Angwin,MID,10,7,3,2,50,2,1,3,42.9,2.3,5,2023,Round 7
311,311,Noah Balta,KEYD,10,8,2,0,60,3,2,4,50,4,6,2023,Round 7
312,311,Toby Bedford,FWD,10,6,4,1,70,6,0,3,50,1.5,7,2023,Round 7
313,311,Jordon Butts,KEYD,10,8,2,0,80,2,1,7,87.5,4,8,2023,Round 7
314,311,Alex Davies,FWD,10,6,4,3,50,4,0,3,50,1.5,5,2023,Round 7
315,311,Corey Durdin,FWD,10,6,4,1,80,0,0,4,66.7,1.5,8,2023,Round 7
316,311,Taylor Duryea,DEF,10,7,3,2,80,4,2,5,71.4,2.3,8,2023,Round 7
317,311,Oliver Florent,DEF,10,9,1,0,50,1,2,5,55.6,9,5,2023,Round 7
318,311,Darcy Fogarty,KEYF,10,7,3,0,60,4,0,4,57.1,2.3,6,2023,Round 7
319,311,Reuben Ginbey,MID,10,2,8,2,60,3,1,0,0,0.3,6,2023,Round 7
320,311,Jack Ginnivan,FWD,10,7,3,3,60,2,2,4,57.1,2.3,6,2023,Round 7
321,311,Dougal Howard,KEYD,10,7,3,0,90,0,1,6,85.7,2.3,9,2023,Round 7
322,311,Liam Jones,KEYD,10,8,2,0,80,0,1,6,75,4,8,2023,Round 7
323,311,Ben King,KEYF,10,8,2,2,90,1,0,7,87.5,4,9,2023,Round 7
324,311,Ben McKay,KEYD,10,10,0,0,80,1,2,8,80,10,8,2023,Round 7
325,311,Lachlan McNeil,FWD,10,4,6,2,50,0,0,1,25,0.7,5,2023,Round 7
326,311,Alex Pearce,KEYD,10,6,4,1,80,2,3,4,66.7,1.5,8,2023,Round 7
327,311,Jack Petruccelle,FWD,10,6,4,4,50,0,0,3,50,1.5,5,2023,Round 7
328,311,Jack Scrimshaw,DEF,10,7,3,0,70,1,3,4,57.1,2.3,7,2023,Round 7
329,311,Sam Simpson,FWD,10,7,3,3,50,2,0,3,42.9,2.3,5,2023,Round 7
330,311,Jaidyn Stephenson,FWD,10,6,4,2,70,5,0,5,83.3,1.5,7,2023,Round 7
331,311,Jamarra Ugle-Hagan,KEYF,10,4,6,2,80,3,0,4,100,0.7,8,2023,Round 7
332,311,Jake Waterman,KEYF,10,7,3,0,50,0,2,3,42.9,2.3,5,2023,Round 7
333,334,Oscar Allen,KEYF,9,4,5,1,88.9,0,0,3,75,0.8,8,2023,Round 7
334,334,Luke Breust,FWD,9,7,2,1,77.8,1,0,5,71.4,3.5,7,2023,Round 7
335,334,Charlie Dixon,KEYF,9,4,5,0,88.9,3,0,4,100,0.8,8,2023,Round 7
336,334,Luke Foley,DEF,9,5,4,1,77.8,1,1,3,60,1.3,7,2023,Round 7
337,334,Bobby Hill,FWD,9,5,4,1,44.4,2,0,1,20,1.3,4,2023,Round 7
338,334,Jesse Hogan,KEYF,9,4,5,0,77.8,2,0,2,50,0.8,7,2023,Round 7
339,334,Will Hoskin-Elliott,FWD,9,5,4,2,88.9,0,0,4,80,1.3,8,2023,Round 7
340,334,Jake Kolodjashnij,KEYD,9,6,3,1,77.8,1,3,5,83.3,2,7,2023,Round 7
341,334,Nick Larkey,KEYF,9,6,3,1,55.6,2,1,3,50,2,5,2023,Round 7
342,334,Rory Lobb,KEYF,9,4,5,2,66.7,2,1,4,100,0.8,6,2023,Round 7
343,334,Nathan Murphy,KEYD,9,6,3,0,66.7,3,5,3,50,2,6,2023,Round 7
344,334,Josh Schache,KEYF,9,6,3,3,77.8,5,0,4,66.7,2,7,2023,Round 7
345,346,Bailey Banfield,FWD,8,4,4,1,50,3,0,1,25,1,4,2023,Round 7
346,346,Josh Battle,KEYD,8,6,2,1,87.5,2,2,5,83.3,3,7,2023,Round 7
347,346,Jase Burgoyne,DEF,8,4,4,2,87.5,2,0,4,100,1,7,2023,Round 7
348,346,Jack Darling,KEYF,8,3,5,1,50,0,0,1,33.3,0.6,4,2023,Round 7
349,346,Matt Flynn,RUC,8,4,4,2,75,2,2,3,75,1,6,2023,Round 7
350,346,Billy Frampton,KEYD,8,6,2,2,75,2,1,5,83.3,3,6,2023,Round 7
351,346,Eric Hipwood,KEYF,8,6,2,1,62.5,2,0,4,66.7,3,5,2023,Round 7
352,346,Josh Honey,FWD,8,4,4,2,87.5,1,0,3,75,1,7,2023,Round 7
353,346,Will Kelly,MID,8,5,3,3,37.5,4,0,2,40,1.7,3,2023,Round 7
354,346,Mitch McGovern,DEF,8,6,2,2,75,1,2,5,83.3,3,6,2023,Round 7
355,346,Hayden McLean,RUC,8,6,2,2,37.5,3,2,2,33.3,3,3,2023,Round 7
356,346,Willie Rioli,FWD,8,7,1,2,37.5,3,0,2,28.6,7,3,2023,Round 7
357,346,Alex Sexton,FWD,8,4,4,2,50,1,0,2,50,1,4,2023,Round 7
358,346,Brynn Teakle,RUC,8,0,8,0,62.5,5,0,0,0,0,5,2023,Round 7
359,346,Josh Weddle,DEF,8,4,4,1,100,0,0,4,100,1,8,2023,Round 7
360,346,Brandon Zerk-Thatcher,KEYD,8,4,4,0,87.5,2,2,3,75,1,7,2023,Round 7
361,362,Jye Amiss,KEYF,7,5,2,2,85.7,3,0,4,80,2.5,6,2023,Round 7
362,362,Noah Answerth,FWD,7,2,5,1,85.7,1,0,2,100,0.4,6,2023,Round 7
363,362,Sam Draper,RUC,7,3,4,0,57.1,5,0,1,33.3,0.8,4,2023,Round 7
364,362,Aaron Francis,KEYD,7,4,3,1,71.4,3,1,3,75,1.3,5,2023,Round 7
365,362,Dylan Grimes,DEF,7,6,1,1,85.7,2,3,5,83.3,6,6,2023,Round 7
366,362,Jack Gunston,KEYF,7,4,3,0,57.1,4,0,2,50,1.3,4,2023,Round 7
367,362,Matthew Kennedy,MID,7,4,3,2,85.7,0,0,4,100,1.3,6,2023,Round 7
368,362,Brody Mihocek,KEYF,7,5,2,1,85.7,1,0,4,80,2.5,6,2023,Round 7
369,362,Sam Sturt,FWD,7,3,4,0,57.1,1,0,0,0,0.8,4,2023,Round 7
370,362,Taylor Walker,KEYF,7,5,2,2,71.4,2,0,3,60,2.5,5,2023,Round 7
371,372,Riley Bonner,MID,6,4,2,1,83.3,1,1,3,75,2,5,2023,Round 7
372,372,Dan Butler,FWD,6,3,3,1,83.3,1,0,2,66.7,1,5,2023,Round 7
373,372,Noah Cumberland,FWD,6,4,2,1,16.7,4,0,0,0,2,1,2023,Round 7
374,372,Fergus Greene,KEYF,6,2,4,0,50,2,0,0,0,0.5,3,2023,Round 7
375,372,Anthony McDonald-Tipungwuti,FWD,6,5,1,0,66.7,0,0,4,80,5,4,2023,Round 7
376,372,Max Ramsden,KEYF,6,1,5,0,50,3,0,0,0,0.2,3,2023,Round 7
377,372,Malcolm Rosas,FWD,6,5,1,1,100,0,0,5,100,5,6,2023,Round 7
378,372,Harry Rowston,MID,6,3,3,1,50,2,1,2,66.7,1,3,2023,Round 7
379,380,Judson Clarke,FWD,5,3,2,1,40,1,1,1,33.3,1.5,2,2023,Round 7
380,380,Jai Culley,FWD,5,3,2,2,80,1,0,3,100,1.5,4,2023,Round 7
381,380,Paul Curtis,FWD,5,2,3,3,60,0,0,1,50,0.7,3,2023,Round 7
382,380,Xavier Duursma,MID,5,3,2,1,80,0,0,3,100,1.5,4,2023,Round 7
383,380,Ollie Lord,KEYF,5,3,2,0,80,1,0,2,66.7,1.5,4,2023,Round 7
384,380,Esava Ratugolea,KEYD,5,3,2,0,100,2,1,3,100,1.5,5,2023,Round 7
385,380,Gary Rohan,FWD,5,4,1,1,80,2,0,3,75,4,4,2023,Round 7
386,380,Josh Rotham,KEYD,5,5,0,0,80,2,2,4,80,5,4,2023,Round 7
387,380,Harry Schoenberg,MID,5,3,2,0,40,1,1,1,33.3,1.5,2,2023,Round 7
388,380,Will Snelling,FWD,5,2,3,0,100,0,0,2,100,0.7,5,2023,Round 7
389,380,Kayne Turner,FWD,5,3,2,0,80,1,0,3,100,1.5,4,2023,Round 7
390,380,Jacob van Rooyen,KEYF,5,3,2,1,100,1,0,3,100,1.5,5,2023,Round 7
391,392,Tom Barrass,KEYD,4,2,2,0,75,2,2,2,100,1,3,2023,Round 7
392,392,Aaron Cadman,KEYF,4,4,0,1,25,3,0,1,25,4,1,2023,Round 7
393,392,Neil Erasmus,MID,4,2,2,0,25,2,0,0,0,1,1,2023,Round 7
394,392,Ash Johnson,KEYF,4,4,0,1,75,3,1,3,75,4,3,2023,Round 7
395,392,Sam Petrevski-Seton,FWD,4,1,3,0,100,1,0,1,100,0.3,4,2023,Round 7
396,392,Jack Riewoldt,KEYF,4,3,1,1,50,1,0,2,66.7,3,2,2023,Round 7
397,392,Tyler Sonsie,FWD,4,2,2,1,25,3,0,0,0,1,1,2023,Round 7
398,392,Marcus Windhager,DEF,4,1,3,1,100,0,0,1,100,0.3,4,2023,Round 7
399,400,Rhett Bazzo,KEYD,3,1,2,0,33.3,1,0,0,0,0.5,1,2023,Round 7
400,400,Jack Bowes,DEF,3,1,2,0,66.7,1,1,1,100,0.5,2,2023,Round 7
401,400,Mabior Chol,KEYF,3,2,1,1,33.3,3,0,0,0,2,1,2023,Round 7
402,400,Callum Coleman-Jones,KEYF,3,2,1,2,66.7,3,0,1,50,2,2,2023,Round 7
403,400,James Harmes,FWD,3,1,2,0,100,0,0,1,100,0.5,3,2023,Round 7
404,400,Andrew Phillips,RUC,3,0,3,1,100,2,1,0,0,0,3,2023,Round 7
405,400,Angus Sheldrick,MID,3,1,2,0,100,1,0,1,100,0.5,3,2023,Round 7
406,400,Cody Weightman,FWD,3,1,2,1,100,1,0,1,100,0.5,3,2023,Round 7
407,408,Nathan Kreuger,RUC,2,1,1,0,50,0,1,0,0,1,1,2023,Round 7
408,408,Ben Miller,RUC,2,0,2,1,50,0,0,0,0,0,1,2023,Round 7
409,408,Marc Sheather,FWD,2,1,1,0,100,2,0,1,100,1,2,2023,Round 7
410,411,Charlie Comben,KEYF,1,1,0,0,100,0,0,1,100,1,1,2023,Round 7
411,411,Zaine Cordy,KEYD,1,1,0,0,100,0,0,1,100,1,1,2023,Round 7
412,411,Bailey Humphrey,FWD,1,0,1,0,100,3,0,0,0,0,1,2023,Round 7
413,414,Toby McLean,FWD,0,0,0,0,0,0,0,0,0,0,0,2023,Round 7
