,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
140,133,Mark Hutchings,MID,18,14,4,4,22.2,7,1,2,14.3,3.5,4,2018,Round 10
141,133,Mark LeCras,FWD,18,12,6,0,44.4,6,0,4,33.3,2,8,2018,Round 10
142,133,Tom Lynch,FWD,18,11,7,1,88.9,3,2,9,81.8,1.6,16,2018,Round 10
143,133,David Mackay,DEF,18,11,7,3,72.2,4,4,6,54.5,1.6,13,2018,Round 10
144,133,Luke McDonald,DEF,18,13,5,5,50,7,2,4,30.8,2.6,9,2018,Round 10
145,133,Tom McDonald,KEYF,18,12,6,3,88.9,3,0,10,83.3,2,16,2018,Round 10
146,133,Andrew McGrath,MID,18,13,5,0,61.1,5,2,6,46.2,2.6,11,2018,Round 10
147,133,Brandan Parfitt,FWD,18,9,9,3,55.6,3,0,3,33.3,1,10,2018,Round 10
148,133,Daniel Talia,KEYD,18,9,9,1,72.2,2,2,6,66.7,1,13,2018,Round 10
149,150,Mark Blicavs,KEYD,17,5,12,0,76.5,5,1,1,20,0.4,13,2018,Round 10
150,150,Marcus Bontempelli,MID,17,7,10,3,70.6,4,1,4,57.1,0.7,12,2018,Round 10
151,150,Andrew Brayshaw,MID,17,9,8,2,70.6,2,3,4,44.4,1.1,12,2018,Round 10
152,150,Dan Butler,FWD,17,13,4,2,35.3,3,0,5,38.5,3.3,6,2018,Round 10
153,150,Hunter Clark,DEF,17,12,5,4,70.6,3,4,7,58.3,2.4,12,2018,Round 10
154,150,Taylor Duryea,DEF,17,11,6,4,88.2,0,3,9,81.8,1.8,15,2018,Round 10
155,150,Dan Hannebery,MID,17,7,10,7,76.5,3,0,5,71.4,0.7,13,2018,Round 10
156,150,Shannon Hurn,DEF,17,12,5,2,100,0,1,12,100,2.4,17,2018,Round 10
157,150,Jarman Impey,DEF,17,12,5,3,70.6,4,1,9,75,2.4,12,2018,Round 10
158,150,Kyle Langford,FWD,17,8,9,1,58.8,3,1,3,37.5,0.9,10,2018,Round 10
159,150,Jayden Laverde,FWD,17,9,8,4,88.2,1,2,9,100,1.1,15,2018,Round 10
160,150,Scott Lycett,RUC,17,12,5,5,64.7,3,1,8,66.7,2.4,11,2018,Round 10
161,150,Hugh McCluggage,MID,17,13,4,6,70.6,1,1,8,61.5,3.3,12,2018,Round 10
162,150,Jake Melksham,FWD,17,11,6,4,82.4,2,0,9,81.8,1.8,14,2018,Round 10
163,150,Wayne Milera,DEF,17,12,5,4,88.2,1,2,10,83.3,2.4,15,2018,Round 10
164,150,Jordan Murdoch,FWD,17,11,6,6,82.4,0,0,8,72.7,1.8,14,2018,Round 10
165,150,Dylan Shiel,MID,17,5,12,3,70.6,3,0,2,40,0.4,12,2018,Round 10
166,150,Jy Simpkin,FWD,17,6,11,4,64.7,3,0,3,50,0.5,11,2018,Round 10
167,150,Zach Tuohy,DEF,17,11,6,2,76.5,3,3,9,81.8,1.8,13,2018,Round 10
168,150,Bernie Vince,DEF,17,10,7,1,82.4,0,2,9,90,1.4,14,2018,Round 10
169,170,David Astbury,KEYD,16,9,7,0,75,1,3,7,77.8,1.3,12,2018,Round 10
170,170,Jordan Cunico,MID,16,11,5,4,75,1,2,8,72.7,2.2,12,2018,Round 10
171,170,Josh Daicos,FWD,16,11,5,1,62.5,5,1,6,54.5,2.2,10,2018,Round 10
172,170,Shane Edwards,FWD,16,5,11,5,81.3,4,0,4,80,0.5,13,2018,Round 10
173,170,Nick Haynes,DEF,16,13,3,3,81.3,1,3,10,76.9,4.3,13,2018,Round 10
174,170,Jack Henry,DEF,16,12,4,0,62.5,2,3,7,58.3,3,10,2018,Round 10
175,170,Matthew Kreuzer,RUC,16,7,9,3,56.3,3,4,3,42.9,0.8,9,2018,Round 10
176,170,Jack Lonie,FWD,16,8,8,4,81.3,2,0,5,62.5,1,13,2018,Round 10
177,170,Dane Rampe,KEYD,16,8,8,1,87.5,4,6,7,87.5,1,14,2018,Round 10
178,170,Daniel Rich,DEF,16,10,6,0,81.3,1,5,9,90,1.7,13,2018,Round 10
179,170,Jake Stringer,FWD,16,11,5,5,43.8,4,1,4,36.4,2.2,7,2018,Round 10
180,170,Nick Vlastuin,DEF,16,12,4,1,75,3,2,10,83.3,3,12,2018,Round 10
181,182,Bailey Banfield,FWD,15,10,5,4,73.3,3,2,6,60,2,11,2018,Round 10
182,182,Adam Cerra,FWD,15,6,9,2,66.7,1,0,2,33.3,0.7,10,2018,Round 10
183,182,Jack Darling,KEYF,15,5,10,3,66.7,2,0,5,100,0.5,10,2018,Round 10
184,182,Jordan De Goey,FWD,15,9,6,2,60,2,1,4,44.4,1.5,9,2018,Round 10
185,182,Liam Duggan,DEF,15,9,6,1,73.3,3,5,7,77.8,1.5,11,2018,Round 10
186,182,Trent Dumont,MID,15,7,8,3,73.3,1,1,3,42.9,0.9,11,2018,Round 10
187,182,Orazio Fantasia,FWD,15,10,5,6,73.3,8,2,6,60,2,11,2018,Round 10
188,182,Jade Gresham,FWD,15,8,7,2,86.7,2,1,8,100,1.1,13,2018,Round 10
189,182,Mitch Hannan,FWD,15,8,7,4,93.3,1,0,8,100,1.1,14,2018,Round 10
190,182,Jack Higgins,FWD,15,9,6,3,53.3,1,0,3,33.3,1.5,8,2018,Round 10
191,182,Kieren Jack,FWD,15,7,8,1,53.3,4,0,1,14.3,0.9,8,2018,Round 10
192,182,Michael Johnson,KEYD,15,11,4,2,80,3,4,8,72.7,2.8,12,2018,Round 10
193,182,Tim Kelly,FWD,15,7,8,1,46.7,3,0,0,0,0.9,7,2018,Round 10
194,182,Josh J. Kennedy,KEYF,15,10,5,1,73.3,5,0,9,90,2,11,2018,Round 10
195,182,Jake Lever,KEYD,15,12,3,2,93.3,1,3,11,91.7,4,14,2018,Round 10
196,182,Stefan Martin,RUC,15,9,6,2,66.7,3,4,4,44.4,1.5,10,2018,Round 10
197,182,David Mirra,DEF,15,11,4,0,86.7,1,3,9,81.8,2.8,13,2018,Round 10
198,182,Jonathon Patton,KEYF,15,8,7,4,80,0,0,5,62.5,1.1,12,2018,Round 10
199,182,Sam Petrevski-Seton,FWD,15,7,8,4,66.7,0,1,3,42.9,0.9,10,2018,Round 10
200,182,Nick Robertson,DEF,15,9,6,2,66.7,2,4,4,44.4,1.5,10,2018,Round 10
201,182,Nick Smith,DEF,15,8,7,0,73.3,2,5,5,62.5,1.1,11,2018,Round 10
202,182,Scott D. Thompson,KEYD,15,14,1,2,60,1,6,8,57.1,14,9,2018,Round 10
203,182,Alex Witherden,DEF,15,12,3,1,53.3,3,3,6,50,4,8,2018,Round 10
204,182,Easton Wood,DEF,15,11,4,0,86.7,2,2,10,90.9,2.8,13,2018,Round 10
205,182,Matthew Wright,FWD,15,12,3,3,53.3,3,1,8,66.7,4,8,2018,Round 10
206,207,Brendon Ah Chee,FWD,14,7,7,1,50,2,1,2,28.6,1,7,2018,Round 10
207,207,Harris Andrews,KEYD,14,6,8,1,85.7,4,5,4,66.7,0.8,12,2018,Round 10
208,207,Cameron Ellis-Yolmen,MID,14,9,5,2,50,6,0,4,44.4,1.8,7,2018,Round 10
209,207,James Frawley,KEYD,14,11,3,1,92.9,1,3,10,90.9,3.7,13,2018,Round 10
210,207,Ryan Griffen,FWD,14,9,5,2,64.3,2,1,5,55.6,1.8,9,2018,Round 10
211,207,Jeremy Howe,DEF,14,10,4,1,78.6,3,3,8,80,2.5,11,2018,Round 10
212,207,Josh Jenkins,KEYF,14,12,2,3,64.3,2,0,7,58.3,6,9,2018,Round 10
213,207,Jason Johannisen,DEF,14,9,5,2,71.4,5,3,6,66.7,1.8,10,2018,Round 10
214,207,Tim Membrey,KEYF,14,8,6,2,92.9,1,0,7,87.5,1.3,13,2018,Round 10
215,207,Callum Moore,KEYF,14,7,7,3,78.6,3,0,4,57.1,1,11,2018,Round 10
216,207,Alex Rance,KEYD,14,9,5,0,78.6,3,3,6,66.7,1.8,11,2018,Round 10
217,207,Charlie Spargo,FWD,14,10,4,2,85.7,2,0,8,80,2.5,12,2018,Round 10
218,207,Josh Thomas,FWD,14,8,6,3,85.7,2,0,7,87.5,1.3,12,2018,Round 10
219,207,Darcy Tucker,MID,14,9,5,3,57.1,1,4,5,55.6,1.8,8,2018,Round 10
220,207,Nathan Wilson,DEF,14,11,3,2,85.7,0,3,9,81.8,3.7,12,2018,Round 10
221,222,Mark Baguley,FWD,13,11,2,2,61.5,3,1,7,63.6,5.5,8,2018,Round 10
222,222,Luke Breust,FWD,13,7,6,4,61.5,7,0,4,57.1,1.2,8,2018,Round 10
223,222,Nathan Broad,DEF,13,11,2,3,69.2,3,4,7,63.6,5.5,9,2018,Round 10
224,222,Shaun Burgoyne,MID,13,6,7,1,92.3,1,1,5,83.3,0.9,12,2018,Round 10
225,222,Jeremy Cameron,KEYF,13,8,5,0,53.8,1,1,3,37.5,1.6,7,2018,Round 10
226,222,Ryan Clarke,DEF,13,5,8,0,53.8,4,3,2,40,0.6,7,2018,Round 10
227,222,Aidan Corr,KEYD,13,8,5,1,84.6,2,2,6,75,1.6,11,2018,Round 10
228,222,Bailey Dale,FWD,13,7,6,3,76.9,3,3,5,71.4,1.2,10,2018,Round 10
229,222,Lance Franklin,KEYF,13,11,2,6,53.8,4,1,5,45.5,5.5,7,2018,Round 10
230,222,Billy Gowers,FWD,13,6,7,2,61.5,4,0,4,66.7,0.9,8,2018,Round 10
231,222,Will Hayward,FWD,13,7,6,3,84.6,1,0,6,85.7,1.2,11,2018,Round 10
232,222,Harry Himmelberg,KEYF,13,8,5,1,76.9,2,0,5,62.5,1.6,10,2018,Round 10
233,222,Brandon Matera,FWD,13,7,6,2,69.2,3,0,3,42.9,1.2,9,2018,Round 10
234,222,Daniel McKenzie,DEF,13,6,7,3,92.3,1,0,5,83.3,0.9,12,2018,Round 10
235,222,Harry Morrison,FWD,13,7,6,1,92.3,1,0,6,85.7,1.2,12,2018,Round 10
236,222,Danyle Pearce,DEF,13,5,8,1,92.3,1,0,4,80,0.6,12,2018,Round 10
237,222,Paul Puopolo,FWD,13,5,8,1,69.2,2,0,4,80,0.6,9,2018,Round 10
238,222,Willie Rioli,FWD,13,11,2,2,76.9,1,0,8,72.7,5.5,10,2018,Round 10
239,222,Ben Ronke,FWD,13,11,2,0,46.2,1,1,5,45.5,5.5,6,2018,Round 10
240,222,Roarke Smith,DEF,13,6,7,1,92.3,1,1,6,100,0.9,12,2018,Round 10
241,222,Robbie Tarrant,KEYD,13,10,3,2,69.2,4,2,7,70,3.3,9,2018,Round 10
242,222,Travis Varcoe,FWD,13,3,10,2,84.6,0,0,1,33.3,0.3,11,2018,Round 10
243,244,Tom Barrass,KEYD,12,10,2,0,91.7,1,5,9,90,5,11,2018,Round 10
244,244,Connor Blakely,DEF,12,9,3,2,75,4,1,6,66.7,3,9,2018,Round 10
245,244,Matt Buntine,DEF,12,7,5,1,66.7,2,0,5,71.4,1.4,8,2018,Round 10
246,244,Darcy Gardiner,KEYD,12,7,5,1,91.7,3,3,6,85.7,1.4,11,2018,Round 10
247,244,Max Gawn,RUC,12,2,10,1,83.3,2,1,1,50,0.2,10,2018,Round 10
248,244,Tom Hickey,RUC,12,7,5,4,75,4,0,5,71.4,1.4,9,2018,Round 10
249,244,Stephen Hill,DEF,12,11,1,2,41.7,1,0,4,36.4,11,5,2018,Round 10
250,244,Luke Hodge,DEF,12,7,5,1,83.3,2,0,6,85.7,1.4,10,2018,Round 10
251,244,Lewis Jetta,DEF,12,7,5,1,83.3,2,2,5,71.4,1.4,10,2018,Round 10
252,244,Jake Kolodjashnij,KEYD,12,8,4,1,58.3,2,3,5,62.5,2,7,2018,Round 10
253,244,Darcy Lang,FWD,12,11,1,1,66.7,1,0,8,72.7,11,8,2018,Round 10
254,244,Shaun McKernan,KEYF,12,7,5,3,50,4,1,3,42.9,1.4,6,2018,Round 10
255,244,Nic Naitanui,RUC,12,5,7,1,58.3,2,0,1,20,0.7,7,2018,Round 10
256,244,Cameron O'Shea,DEF,12,9,3,4,75,1,1,6,66.7,3,9,2018,Round 10
257,244,Tom Papley,FWD,12,7,5,1,66.7,1,0,4,57.1,1.4,8,2018,Round 10
258,244,Harry Perryman,DEF,12,7,5,1,75,1,2,5,71.4,1.4,9,2018,Round 10
259,244,Callum Sinclair,RUC,12,6,6,2,50,7,0,2,33.3,1,6,2018,Round 10
260,244,Tim Taranto,MID,12,4,8,1,83.3,0,0,2,50,0.5,10,2018,Round 10
261,244,Marley Williams,DEF,12,8,4,3,83.3,0,3,6,75,2,10,2018,Round 10
262,263,Flynn Appleby,DEF,11,6,5,0,100,1,1,6,100,1.2,11,2018,Round 10
263,263,Jack Gunston,KEYF,11,8,3,4,72.7,0,0,6,75,2.7,8,2018,Round 10
264,263,Tom Hawkins,KEYF,11,6,5,0,63.6,7,0,4,66.7,1.2,7,2018,Round 10
265,263,Cale Hooker,KEYD,11,2,9,1,81.8,2,0,1,50,0.2,9,2018,Round 10
266,263,Sam Kerridge,MID,11,7,4,2,63.6,1,1,3,42.9,1.8,7,2018,Round 10
267,263,Patrick Lipinski,FWD,11,6,5,2,100,0,0,6,100,1.2,11,2018,Round 10
268,263,Daniel Lloyd,FWD,11,2,9,1,63.6,4,0,1,50,0.2,7,2018,Round 10
269,263,Harrison Marsh,DEF,11,1,10,1,72.7,4,2,1,100,0.1,8,2018,Round 10
270,263,Chris Masten,MID,11,4,7,1,100,2,1,4,100,0.6,11,2018,Round 10
271,263,Paddy McCartin,KEYF,11,7,4,1,81.8,3,0,5,71.4,1.8,9,2018,Round 10
