,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,268,Travis Cloke,KEYF,12,11,1,7,58.3,1,0,7,63.6,11,7,2012,Round 5
274,268,Jamie Cripps,MID,12,8,4,5,75,1,1,6,75,2,9,2012,Round 5
275,268,Ryan Crowley,MID,12,4,8,1,91.7,2,2,4,100,0.5,11,2012,Round 5
276,268,Brandon Ellis,DEF,12,5,7,0,91.7,0,0,5,100,0.7,11,2012,Round 5
277,268,Josh Gibson,KEYD,12,5,7,0,91.7,0,2,4,80,0.7,11,2012,Round 5
278,268,Cameron Guthrie,DEF,12,7,5,1,66.7,1,2,4,66.7,1.2,7,2012,Round 5
279,268,Kyle Hardingham,DEF,12,9,3,0,66.7,2,5,5,62.5,2.7,7,2012,Round 5
280,268,Sam Iles,DEF,12,9,3,1,75,1,1,6,66.7,3,9,2012,Round 5
281,268,Clinton Jones,MID,12,7,5,2,58.3,5,2,3,50,1.2,6,2012,Round 5
282,268,Lachlan Keeffe,KEYD,12,7,5,0,91.7,0,1,7,100,1.4,11,2012,Round 5
283,268,Ryan Lester,DEF,12,7,5,0,58.3,1,1,5,71.4,1.4,7,2012,Round 5
284,268,Ivan Maric,RUC,12,6,6,2,83.3,1,0,4,66.7,1,10,2012,Round 5
285,268,Terry Milera,FWD,12,7,5,5,91.7,2,1,7,100,1.4,11,2012,Round 5
286,268,Stephen Milne,FWD,12,11,1,3,58.3,1,0,6,60,10,6,2012,Round 5
287,268,Robin Nahas,FWD,12,3,9,0,58.3,3,0,0,0,0.3,7,2012,Round 5
288,268,James Podsiadly,KEYF,12,8,4,1,41.7,3,0,3,42.9,1.8,4,2012,Round 5
289,268,Andrew Raines,MID,12,10,2,3,33.3,5,0,3,30,5,4,2012,Round 5
290,268,Luke Shuey,MID,12,6,6,5,75,1,0,5,83.3,1,9,2012,Round 5
291,268,Ashley Smith,DEF,12,7,5,2,100,2,3,7,100,1.4,12,2012,Round 5
292,268,Kurt Tippett,KEYF,12,11,1,3,41.7,3,0,5,45.5,11,5,2012,Round 5
293,268,Zach Tuohy,DEF,12,9,3,1,58.3,3,1,5,55.6,3,7,2012,Round 5
294,268,Ty Vickery,KEYF,12,7,5,0,58.3,1,0,3,42.9,1.4,7,2012,Round 5
295,268,Jarrad Waite,KEYF,12,9,3,4,66.7,0,1,5,55.6,3,8,2012,Round 5
296,268,Matthew Warnock,KEYD,12,3,9,0,83.3,3,1,3,100,0.3,10,2012,Round 5
297,268,Jack Watts,DEF,12,7,5,1,50,2,2,3,42.9,1.4,6,2012,Round 5
298,268,Maverick Weller,DEF,12,9,3,3,75,0,2,6,66.7,3,9,2012,Round 5
299,268,Matt de Boer,FWD,12,5,7,1,75,1,0,2,40,0.7,9,2012,Round 5
300,301,Todd Banfield,FWD,11,5,6,2,54.5,3,0,2,40,0.8,6,2012,Round 5
301,301,Luke Breust,FWD,11,6,5,3,72.7,1,0,4,66.7,1.2,8,2012,Round 5
302,301,John Butcher,KEYF,11,8,3,1,90.9,1,0,7,87.5,2.7,10,2012,Round 5
303,301,Ian Callinan,FWD,11,7,4,1,63.6,2,0,4,57.1,1.8,7,2012,Round 5
304,301,Kyle Cheney,DEF,11,3,8,0,54.5,1,1,1,33.3,0.4,6,2012,Round 5
305,301,Charlie Dixon,KEYD,11,7,4,1,54.5,1,0,4,57.1,1.8,6,2012,Round 5
306,301,Nick Duigan,DEF,11,5,6,0,72.7,0,2,3,60,0.8,8,2012,Round 5
307,301,Colin Garland,DEF,11,7,4,1,72.7,2,8,5,71.4,1.8,8,2012,Round 5
308,301,Tyson Goldsack,FWD,11,8,3,0,63.6,2,0,3,42.9,2.3,6,2012,Round 5
309,301,Ashton Hams,FWD,11,5,6,1,90.9,0,0,4,80,0.8,10,2012,Round 5
310,301,Tom Hawkins,KEYF,11,11,0,3,90.9,0,0,10,90.9,0,10,2012,Round 5
311,301,David Mackay,MID,11,6,5,0,81.8,2,0,4,66.7,1.2,9,2012,Round 5
312,301,Ben McGlynn,FWD,11,10,1,4,54.5,1,0,5,50,10,6,2012,Round 5
313,301,Lewis Roberts-Thomson,KEYF,11,6,5,1,54.5,1,0,2,33.3,1.2,6,2012,Round 5
314,301,Will Schofield,DEF,11,7,4,0,90.9,3,2,6,85.7,1.8,10,2012,Round 5
315,301,Sam Sheldon,MID,11,7,4,4,72.7,2,0,4,66.7,1.5,7,2012,Round 5
316,301,Ben Sinclair,FWD,11,8,3,1,54.5,2,1,4,50,2.7,6,2012,Round 5
317,301,Devon Smith,FWD,11,7,4,4,36.4,2,0,1,14.3,1.8,4,2012,Round 5
318,301,Paul Stewart,FWD,11,6,5,1,72.7,2,0,5,83.3,1.2,8,2012,Round 5
319,320,Hayden Ballantyne,FWD,10,9,1,4,70,2,1,6,66.7,9,7,2012,Round 5
320,320,Nathan Brown,KEYD,10,5,5,0,60,3,2,3,60,1,6,2012,Round 5
321,320,Dean Cox,RUC,10,5,5,0,90,0,0,4,80,1,9,2012,Round 5
322,320,Alwyn Davey,FWD,10,6,4,7,60,1,0,4,66.7,1.5,6,2012,Round 5
323,320,Sam Day,KEYF,10,5,5,1,70,0,0,3,60,1,7,2012,Round 5
324,320,Aaron Edwards,FWD,10,7,3,0,80,1,0,5,71.4,2.3,8,2012,Round 5
325,320,Sam Gilbert,DEF,10,5,5,3,80,3,2,4,80,1,8,2012,Round 5
326,320,Matthew Kreuzer,RUC,10,5,5,2,70,1,1,3,60,1,7,2012,Round 5
327,320,Luke Russell,DEF,10,5,5,1,90,0,2,4,80,1,9,2012,Round 5
328,320,Mark Seaby,RUC,10,4,6,1,60,1,1,1,25,0.7,6,2012,Round 5
329,320,Mathew Stokes,FWD,10,9,1,1,60,3,1,5,62.5,8,5,2012,Round 5
330,320,Jacob Surjan,DEF,10,6,4,0,50,4,4,3,50,1.5,5,2012,Round 5
331,320,Nathan Van Berlo,MID,10,6,4,0,60,3,0,2,33.3,1.5,6,2012,Round 5
332,320,Trent West,RUC,10,4,6,1,70,1,2,2,50,0.7,7,2012,Round 5
333,334,Jason Blake,DEF,9,4,5,0,88.9,2,2,3,100,0.6,7,2012,Round 5
334,334,Aaron Cornelius,KEYF,9,4,5,2,66.7,3,0,2,66.7,0.6,5,2012,Round 5
335,334,Luke Delaney,KEYD,9,4,5,0,66.7,4,3,3,75,0.8,6,2012,Round 5
336,334,Israel Folau,KEYF,9,4,5,1,55.6,0,0,2,50,0.8,5,2012,Round 5
337,334,Jeff Garlett,FWD,9,8,1,3,33.3,1,0,3,37.5,8,3,2012,Round 5
338,334,Shaun Hampson,KEYF,9,3,6,3,66.7,1,0,1,33.3,0.5,6,2012,Round 5
339,334,Curtly Hampton,DEF,9,6,3,1,66.7,2,0,3,50,2,6,2012,Round 5
340,334,Josh Hunt,DEF,9,8,1,0,77.8,2,4,5,83.3,6,5,2012,Round 5
341,334,Mark Jamar,RUC,9,7,2,4,44.4,3,1,3,42.9,3.5,4,2012,Round 5
342,334,Lewis Jetta,FWD,9,9,0,3,55.6,0,0,5,55.6,0,5,2012,Round 5
343,334,Darren Jolly,RUC,9,4,5,2,66.7,6,0,3,75,0.8,6,2012,Round 5
344,334,Liam Jones,KEYF,9,6,3,3,44.4,5,0,2,33.3,2,4,2012,Round 5
345,334,Matt Maguire,KEYD,9,5,4,1,66.7,1,1,4,80,1.3,6,2012,Round 5
346,334,Broc McCauley,RUC,9,3,6,1,66.7,2,0,0,0,0.5,6,2012,Round 5
347,334,Steven Morris,DEF,9,6,3,1,77.8,1,2,5,83.3,2,7,2012,Round 5
348,334,Dean Polo,MID,9,6,3,3,66.7,2,1,4,66.7,2,6,2012,Round 5
349,334,Tom Simpkin,KEYD,9,5,4,0,88.9,1,0,4,80,1.3,8,2012,Round 5
350,334,Brodie Smith,DEF,9,4,5,0,66.7,0,1,2,50,0.8,6,2012,Round 5
351,334,Ben Stratton,KEYD,9,5,4,1,77.8,3,2,3,60,1.3,7,2012,Round 5
352,334,Joel Wilkinson,DEF,9,4,5,0,77.8,2,2,2,50,0.8,7,2012,Round 5
353,354,Dennis Armfield,FWD,8,5,3,2,75,2,0,3,60,1.7,6,2012,Round 5
354,354,Josh Bruce,KEYF,8,4,4,2,62.5,2,1,3,75,1,5,2012,Round 5
355,354,Cory Dell'Olio,FWD,8,6,2,0,50,3,0,2,40,2.5,3,2012,Round 5
356,354,Darren Glass,KEYD,8,5,3,0,100,3,3,5,100,1.7,8,2012,Round 5
357,354,Ricky Henderson,DEF,8,6,2,1,87.5,1,0,5,83.3,3,7,2012,Round 5
358,354,Tom Lonergan,KEYD,8,5,3,0,100,1,2,5,100,1.7,8,2012,Round 5
359,354,Nick Malceski,DEF,8,6,2,0,100,1,5,6,100,3,8,2012,Round 5
360,354,Brad J. Miller,KEYF,8,7,1,1,75,3,0,5,71.4,7,6,2012,Round 5
361,354,Lachie Neale,MID,8,4,4,2,87.5,0,1,3,75,1,7,2012,Round 5
362,354,Paul Puopolo,FWD,8,2,6,1,75,1,2,1,50,0.3,6,2012,Round 5
363,354,James Sellar,KEYD,8,2,6,0,75,1,1,0,0,0.3,6,2012,Round 5
364,354,Seb Tape,DEF,8,7,1,0,62.5,0,2,4,57.1,7,5,2012,Round 5
365,354,Luke Tapscott,DEF,8,7,1,2,75,1,2,5,71.4,7,6,2012,Round 5
366,354,Jacob Townsend,MID,8,5,3,2,75,1,0,4,80,1.7,6,2012,Round 5
367,368,Stewart Crameri,KEYF,7,2,5,1,85.7,1,0,2,100,0.4,6,2012,Round 5
368,368,Josh Drummond,DEF,7,6,1,0,71.4,0,1,3,60,5,4,2012,Round 5
369,368,Michael Hibberd,DEF,7,6,1,0,42.9,2,3,2,33.3,6,3,2012,Round 5
370,368,Patrick Karnezis,FWD,7,5,2,1,57.1,2,0,1,25,2,3,2012,Round 5
371,368,Tayte Pears,KEYD,7,1,6,0,57.1,1,1,1,100,0.2,4,2012,Round 5
372,368,Daniel Talia,KEYD,7,5,2,0,42.9,2,2,2,40,2.5,3,2012,Round 5
373,374,Jarryn Geary,DEF,6,2,4,0,100,2,2,2,100,0.5,6,2012,Round 5
374,374,Jay Schulz,KEYF,6,5,1,2,83.3,0,0,4,80,5,5,2012,Round 5
375,374,Adam Selwood,DEF,6,3,3,1,100,0,0,3,100,1,6,2012,Round 5
376,374,Rhyce Shaw,DEF,6,4,2,1,16.7,1,0,1,25,2,1,2012,Round 5
377,374,Zac Smith,RUC,6,3,3,1,50,3,0,1,33.3,1,3,2012,Round 5
378,374,Colin Sylvia,FWD,6,4,2,2,66.7,0,0,3,75,2,4,2012,Round 5
379,380,Jack Anthony,KEYF,5,5,0,0,80,3,0,3,75,0,3,2012,Round 5
380,380,David Hale,RUC,5,3,2,0,60,3,0,2,66.7,1.5,3,2012,Round 5
381,380,Beau Maister,KEYF,5,4,1,0,80,2,0,3,75,4,4,2012,Round 5
382,380,Sam Reid,KEYF,5,3,2,0,60,1,0,1,33.3,1.5,3,2012,Round 5
383,380,Matt Shaw,DEF,5,2,3,0,20,0,0,0,0,0.7,1,2012,Round 5
384,380,Kirk Ugle,FWD,5,2,3,1,80,1,0,1,50,0.7,4,2012,Round 5
385,386,Paul Seedsman,MID,4,3,1,1,25,4,0,1,33.3,3,1,2012,Round 5
386,386,Aaron Young,FWD,4,2,2,2,75,0,0,2,100,1,3,2012,Round 5
387,388,Zac Clarke,RUC,3,2,1,2,66.7,1,0,1,50,2,2,2012,Round 5
388,388,Josh J. Kennedy,KEYF,3,3,0,1,66.7,1,0,2,66.7,0,2,2012,Round 5
389,388,Kane Lucas,MID,3,1,2,0,33.3,1,0,0,0,0.5,1,2012,Round 5
390,388,Matthew White,MID,3,3,0,3,66.7,1,0,2,66.7,0,2,2012,Round 5
391,392,Matt Dea,DEF,2,0,2,0,50,2,0,0,0,0,1,2012,Round 5
392,392,Jordan Roughead,KEYD,2,1,1,1,100,0,0,1,100,1,2,2012,Round 5
393,392,Billie Smedts,FWD,2,2,0,0,50,2,0,1,50,0,1,2012,Round 5
394,395,Mitchell Brown,KEYD,1,0,1,0,0,1,0,0,0,0,0,2012,Round 5
395,395,Levi Greenwood,MID,1,0,1,0,100,0,0,0,0,0,1,2012,Round 5
