,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,270,Jack Frost,KEYD,12,8,4,0,75,1,3,7,87.5,2,9,2015,Round 17
274,270,Toby Greene,FWD,12,7,5,2,50,4,0,2,28.6,1.4,6,2015,Round 17
275,270,Jonathon Griffin,RUC,12,5,7,3,75,1,0,2,40,0.7,9,2015,Round 17
276,270,Isaac Heeney,FWD,12,9,3,3,75,3,1,6,66.7,3,9,2015,Round 17
277,270,Ben Howlett,FWD,12,5,7,1,66.7,2,1,4,80,0.7,8,2015,Round 17
278,270,Ben Kennedy,FWD,12,6,6,1,50,5,0,3,50,1,6,2015,Round 17
279,270,Jake Kolodjashnij,KEYD,12,6,6,0,83.3,1,1,6,100,1,10,2015,Round 17
280,270,Angus Litherland,DEF,12,8,4,0,100,0,3,8,100,2,12,2015,Round 17
281,270,Jack Lonie,FWD,12,9,3,1,58.3,2,1,5,55.6,3,7,2015,Round 17
282,270,Luke McPharlin,KEYD,12,6,6,0,50,2,4,2,33.3,1,6,2015,Round 17
283,270,Nic Naitanui,RUC,12,7,5,3,50,1,1,3,42.9,1.4,6,2015,Round 17
284,270,Chris Newman,DEF,12,9,3,1,66.7,1,0,6,66.7,3,8,2015,Round 17
285,270,Cyril Rioli,FWD,12,7,5,5,83.3,1,0,5,71.4,1.4,10,2015,Round 17
286,270,Matt Rosa,MID,12,5,7,2,91.7,2,0,5,100,0.7,11,2015,Round 17
287,270,Henry Schade,KEYD,12,4,8,2,83.3,2,0,3,75,0.5,10,2015,Round 17
288,270,Ryan Schoenmakers,KEYF,12,5,7,0,83.3,1,0,5,100,0.7,10,2015,Round 17
289,270,Jackson Trengove,KEYD,12,5,7,1,83.3,2,2,3,60,0.7,10,2015,Round 17
290,270,Michael Walters,FWD,12,8,4,5,58.3,1,1,6,75,2,7,2015,Round 17
291,270,Jack Ziebell,MID,12,10,2,2,75,3,0,7,70,5,9,2015,Round 17
292,293,Levi Casboult,KEYF,11,5,6,1,63.6,4,1,3,60,0.8,7,2015,Round 17
293,293,Justin Clarke,KEYD,11,7,4,2,81.8,1,2,5,71.4,1.8,9,2015,Round 17
294,293,Joe Daniher,KEYF,11,8,3,3,63.6,1,0,4,50,2.7,7,2015,Round 17
295,293,Tom Hawkins,KEYF,11,10,1,3,72.7,0,0,8,80,10,8,2015,Round 17
296,293,Nick Holman,DEF,11,6,5,1,90.9,3,2,5,83.3,1.2,10,2015,Round 17
297,293,Riley Knight,FWD,11,4,7,2,72.7,1,0,1,25,0.6,8,2015,Round 17
298,293,Sam Lloyd,FWD,11,7,4,2,36.4,0,0,2,28.6,1.8,4,2015,Round 17
299,293,Paul Puopolo,FWD,11,9,2,3,63.6,1,0,6,66.7,4.5,7,2015,Round 17
300,293,Jack Riewoldt,KEYF,11,8,3,3,54.5,1,0,3,37.5,2.7,6,2015,Round 17
301,293,Michael Talia,KEYD,11,5,6,0,90.9,3,2,4,80,0.8,10,2015,Round 17
302,293,Jarrad Waite,KEYF,11,6,5,3,63.6,1,0,3,50,1.2,7,2015,Round 17
303,293,Taylor Walker,KEYF,11,8,3,4,81.8,2,0,6,75,2.7,9,2015,Round 17
304,293,Jimmy Webster,DEF,11,7,4,1,72.7,3,2,4,57.1,1.8,8,2015,Round 17
305,306,Mark Blicavs,RUC,10,3,7,1,80,4,1,2,66.7,0.4,8,2015,Round 17
306,306,Josh Bruce,KEYF,10,7,3,1,60,4,1,5,71.4,2.3,6,2015,Round 17
307,306,Jeremy Cameron,KEYF,10,6,4,3,100,1,2,6,100,1.5,10,2015,Round 17
308,306,Jack Darling,KEYF,10,7,3,2,70,3,0,5,71.4,2.3,7,2015,Round 17
309,306,Sam Day,KEYF,10,7,3,1,70,1,0,5,71.4,2.3,7,2015,Round 17
310,306,Colin Garland,DEF,10,8,2,2,50,2,6,4,50,4,5,2015,Round 17
311,306,Joshua Glenn,FWD,10,6,4,1,60,1,2,3,50,1.5,6,2015,Round 17
312,306,Cory Gregson,FWD,10,5,5,2,80,3,0,4,80,1,8,2015,Round 17
313,306,Josh Jenkins,KEYF,10,8,2,1,60,0,0,4,50,4,6,2015,Round 17
314,306,Jed Lamb,FWD,10,7,3,5,70,1,0,5,71.4,2.3,7,2015,Round 17
315,306,Rory Lobb,RUC,10,7,3,0,80,2,1,5,71.4,2.3,8,2015,Round 17
316,306,Billy Longer,RUC,10,3,7,0,80,4,0,1,33.3,0.4,8,2015,Round 17
317,306,Ivan Maric,RUC,10,5,5,1,80,1,0,4,80,1,8,2015,Round 17
318,306,Tom Mitchell,MID,10,1,9,0,90,0,0,1,100,0.1,9,2015,Round 17
319,306,Joel Patfull,KEYD,10,6,4,2,100,1,0,6,100,1.5,10,2015,Round 17
320,306,Jack Redpath,KEYF,10,7,3,1,60,4,0,4,57.1,2.3,6,2015,Round 17
321,306,Xavier Richards,KEYD,10,6,4,1,70,4,4,4,66.7,1.5,7,2015,Round 17
322,306,Paddy Ryder,RUC,10,10,0,3,70,0,1,7,70,0,7,2015,Round 17
323,306,Aaron Sandilands,RUC,10,1,9,0,80,1,0,1,100,0.1,8,2015,Round 17
324,306,Jack Sinclair,FWD,10,8,2,1,70,1,1,5,62.5,4,7,2015,Round 17
325,306,Cam Sutcliffe,DEF,10,4,6,0,100,1,2,4,100,0.7,10,2015,Round 17
326,306,Robbie Tarrant,KEYD,10,7,3,1,90,4,2,6,85.7,2.3,9,2015,Round 17
327,306,Lindsay Thomas,FWD,10,7,3,4,80,2,0,5,71.4,2.3,8,2015,Round 17
328,306,Nick Vlastuin,DEF,10,8,2,0,70,2,0,5,62.5,4,7,2015,Round 17
329,330,Patrick Ambrose,FWD,9,3,6,1,88.9,0,1,2,66.7,0.5,8,2015,Round 17
330,330,Tom Clurey,DEF,9,4,5,0,88.9,0,0,4,100,0.8,8,2015,Round 17
331,330,Aidan Corr,KEYD,9,5,4,0,88.9,3,1,4,80,1.3,8,2015,Round 17
332,330,Alex Fasolo,FWD,9,1,8,0,77.8,3,0,0,0,0.1,7,2015,Round 17
333,330,Ben Griffiths,KEYF,9,5,4,2,66.7,0,0,2,40,1.3,6,2015,Round 17
334,330,Josh J. Kennedy,KEYF,9,6,3,1,44.4,2,1,3,50,2,4,2015,Round 17
335,330,Jayden Laverde,FWD,9,6,3,1,66.7,2,0,4,66.7,2,6,2015,Round 17
336,330,Matthew Lobbe,RUC,9,7,2,3,77.8,6,1,5,71.4,3.5,7,2015,Round 17
337,330,Viv Michie,MID,9,6,3,2,77.8,0,0,4,66.7,2,7,2015,Round 17
338,330,Darcy Moore,KEYF,9,7,2,2,100,1,0,7,100,3.5,9,2015,Round 17
339,330,Dale Morris,KEYD,9,3,6,1,88.9,0,1,2,66.7,0.5,8,2015,Round 17
340,330,Alex Pearce,KEYD,9,5,4,0,66.7,0,3,2,40,1.3,6,2015,Round 17
341,330,Alex Sexton,FWD,9,6,3,2,77.8,5,0,4,66.7,2,7,2015,Round 17
342,330,Ariel Steinberg,KEYD,9,2,7,0,77.8,2,0,1,50,0.3,7,2015,Round 17
343,330,Jesse White,KEYF,9,6,3,2,77.8,3,0,4,66.7,2,7,2015,Round 17
344,330,Jarrod Witts,RUC,9,3,6,1,55.6,5,1,1,33.3,0.5,5,2015,Round 17
345,346,Jake Batchelor,DEF,8,7,1,1,100,1,1,7,100,7,8,2015,Round 17
346,346,Tom Downie,RUC,8,2,6,0,87.5,2,0,1,50,0.3,7,2015,Round 17
347,346,Taylor Garner,FWD,8,3,5,0,37.5,2,1,0,0,0.6,3,2015,Round 17
348,346,Josh Hill,FWD,8,4,4,1,87.5,4,0,3,75,1,7,2015,Round 17
349,346,Ben Jacobs,MID,8,5,3,2,62.5,1,1,2,40,1.7,5,2015,Round 17
350,346,Michael Jamison,KEYD,8,2,6,0,87.5,1,1,1,50,0.3,7,2015,Round 17
351,346,Zak Jones,DEF,8,6,2,3,62.5,1,1,4,66.7,3,5,2015,Round 17
352,346,Shane Kersten,KEYF,8,4,4,4,75,0,1,3,75,1,6,2015,Round 17
353,346,Toby Nankervis,RUC,8,2,6,1,75,2,1,2,100,0.3,6,2015,Round 17
354,346,Adam Oxley,MID,8,3,5,0,62.5,4,1,2,66.7,0.6,5,2015,Round 17
355,346,Clancee Pearce,DEF,8,1,7,0,100,4,1,1,100,0.1,8,2015,Round 17
356,346,Jay Schulz,KEYF,8,6,2,1,75,2,0,4,66.7,3,6,2015,Round 17
357,346,Lee Spurr,DEF,8,3,5,0,87.5,2,2,2,66.7,0.6,7,2015,Round 17
358,346,Billy Stretch,MID,8,3,5,0,87.5,1,1,2,66.7,0.6,7,2015,Round 17
359,346,Matthew Wright,FWD,8,4,4,3,87.5,1,0,3,75,1,7,2015,Round 17
360,346,Aaron Young,MID,8,2,6,1,87.5,0,0,1,50,0.3,7,2015,Round 17
361,362,Jeff Garlett,FWD,7,5,2,2,57.1,2,0,2,40,2.5,4,2015,Round 17
362,362,Jesse Hogan,KEYF,7,4,3,0,57.1,2,0,2,50,1.3,4,2015,Round 17
363,362,Jarman Impey,DEF,7,2,5,1,71.4,2,0,2,100,0.4,5,2015,Round 17
364,362,Sean Lemmens,DEF,7,3,4,0,71.4,1,0,2,66.7,0.8,5,2015,Round 17
365,362,Angus Monfries,FWD,7,2,5,1,57.1,2,0,0,0,0.4,4,2015,Round 17
366,362,Scott Selwood,MID,7,2,5,0,71.4,0,1,1,50,0.4,5,2015,Round 17
367,362,Matt Spangher,KEYD,7,5,2,1,85.7,1,1,4,80,2.5,6,2015,Round 17
368,362,Matt Taberner,KEYF,7,5,2,1,85.7,2,1,4,80,2.5,6,2015,Round 17
369,370,Jed Adcock,FWD,6,6,0,2,66.7,1,0,4,66.7,0,4,2015,Round 17
370,370,Hugh Beasley,KEYD,6,2,4,0,83.3,3,0,2,100,0.5,5,2015,Round 17
371,370,Jarrad Grant,MID,6,3,3,1,66.7,1,0,1,33.3,1,4,2015,Round 17
372,370,Dylan Grimes,DEF,6,0,6,0,83.3,0,0,0,0,0,5,2015,Round 17
373,370,Jack Hombsch,KEYD,6,3,3,0,50,4,0,1,33.3,1,3,2015,Round 17
374,370,Liam Jones,KEYF,6,3,3,2,100,3,0,3,100,1,6,2015,Round 17
375,370,Jake Neade,FWD,6,3,3,1,83.3,0,0,3,100,1,5,2015,Round 17
376,370,Nick Robertson,MID,6,4,2,1,66.7,1,1,3,75,2,4,2015,Round 17
377,370,Sam Rowe,KEYD,6,3,3,0,83.3,1,3,2,66.7,1,5,2015,Round 17
378,370,Will Schofield,KEYD,6,3,3,0,100,0,0,3,100,1,6,2015,Round 17
379,370,Josh Walker,KEYF,6,2,4,2,66.7,3,0,1,50,0.5,4,2015,Round 17
380,370,Bradley Walsh,FWD,6,2,4,1,50,2,1,1,50,0.5,3,2015,Round 17
381,370,Matthew White,FWD,6,4,2,1,83.3,1,2,4,100,2,5,2015,Round 17
382,383,Rory Atkins,MID,5,3,2,0,100,0,0,3,100,1.5,5,2015,Round 17
383,383,Blaine Johnson,FWD,5,1,4,0,60,2,0,0,0,0.3,3,2015,Round 17
384,383,Aaron vandenBerg,FWD,5,3,2,1,40,3,2,1,33.3,1.5,2,2015,Round 17
385,386,Gary Ablett,MID,4,4,0,1,75,1,2,3,75,0,3,2015,Round 17
386,386,Jarryd Blair,FWD,4,2,2,1,50,2,0,1,50,1,2,2015,Round 17
387,386,Shaun Hampson,RUC,4,1,3,0,100,0,0,1,100,0.3,4,2015,Round 17
388,386,Mike Pyke,RUC,4,0,4,0,50,0,0,0,0,0,2,2015,Round 17
389,386,Rory Thompson,KEYD,4,4,0,0,100,1,1,4,100,0,4,2015,Round 17
390,386,Matt de Boer,FWD,4,0,4,0,100,2,0,0,0,0,4,2015,Round 17
391,392,Eli Templeton,FWD,3,2,1,0,100,1,0,2,100,2,3,2015,Round 17
392,393,Shaun Edwards,FWD,2,1,1,1,100,1,0,1,100,1,2,2015,Round 17
393,393,Daniel McStay,KEYF,2,2,0,0,50,1,0,1,50,0,1,2015,Round 17
394,393,Billie Smedts,DEF,2,1,1,1,50,0,0,0,0,1,1,2015,Round 17
395,396,Rhys Palmer,FWD,1,0,1,0,100,0,0,0,0,0,1,2015,Round 17
396,397,Troy Menzel,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 17
