,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,249,Jarrod Witts,RUC,12,7,5,0,58.3,3,0,3,42.9,1.4,7,2014,Round 18
273,274,Zac Clarke,RUC,11,5,6,1,81.8,1,1,4,80,0.8,9,2014,Round 18
274,274,Michael Close,KEYF,11,5,6,1,72.7,3,0,3,60,0.8,8,2014,Round 18
275,274,Courtenay Dempsey,DEF,11,6,5,2,72.7,1,1,3,50,1.2,8,2014,Round 18
276,274,Josh Green,FWD,11,8,3,3,72.7,0,0,5,62.5,2.7,8,2014,Round 18
277,274,Jarrod Harbrow,DEF,11,10,1,1,54.5,1,5,6,60,10,6,2014,Round 18
278,274,Lachlan Keeffe,KEYD,11,9,2,0,63.6,6,6,5,55.6,4.5,7,2014,Round 18
279,274,Josh J. Kennedy,KEYF,11,10,1,1,45.5,5,0,4,40,10,5,2014,Round 18
280,274,Jeremy Laidler,DEF,11,5,6,2,72.7,1,1,3,60,0.8,8,2014,Round 18
281,274,Jack Martin,FWD,11,6,5,3,54.5,4,0,3,50,1.2,6,2014,Round 18
282,274,Jordie McKenzie,MID,11,3,8,2,63.6,3,0,0,0,0.4,7,2014,Round 18
283,274,Will Minson,RUC,11,8,3,5,36.4,4,2,2,25,2.7,4,2014,Round 18
284,274,Steven Morris,DEF,11,5,6,2,81.8,0,0,5,100,0.8,9,2014,Round 18
285,274,Brodie Murdoch,FWD,11,10,1,2,63.6,0,0,6,60,10,7,2014,Round 18
286,274,Drew Petrie,KEYF,11,9,2,6,72.7,2,0,6,66.7,4.5,8,2014,Round 18
287,274,James Podsiadly,KEYF,11,6,5,2,72.7,3,0,4,66.7,1.2,8,2014,Round 18
288,274,Paul Seedsman,DEF,11,4,7,4,81.8,3,0,3,75,0.6,9,2014,Round 18
289,274,Matt Taberner,KEYF,11,7,4,0,54.5,3,1,3,42.9,1.8,6,2014,Round 18
290,274,Lewis Taylor,FWD,11,5,6,1,72.7,0,0,2,40,0.8,8,2014,Round 18
291,274,Luke Thompson,DEF,11,5,6,0,100,1,3,5,100,0.8,11,2014,Round 18
292,274,Jesse White,KEYF,11,8,3,2,45.5,5,1,4,50,2.7,5,2014,Round 18
293,294,Eddie Betts,FWD,10,7,3,2,50,1,0,4,57.1,2.3,5,2014,Round 18
294,294,Sam Blease,FWD,10,8,2,2,40,1,1,2,25,4,4,2014,Round 18
295,294,Luke Brown,DEF,10,6,4,2,70,1,2,5,83.3,1.5,7,2014,Round 18
296,294,Troy Chaplin,KEYD,10,6,4,1,60,0,2,4,66.7,1.5,6,2014,Round 18
297,294,Jack Darling,KEYF,10,3,7,0,60,5,1,2,66.7,0.4,6,2014,Round 18
298,294,Majak Daw,KEYF,10,7,3,5,60,5,1,4,57.1,2.3,6,2014,Round 18
299,294,Sam Jacobs,RUC,10,6,4,1,50,0,1,1,16.7,1.5,5,2014,Round 18
300,294,Patrick McGinnity,FWD,10,6,4,1,60,2,1,3,50,1.5,6,2014,Round 18
301,294,Luke McPharlin,KEYD,10,5,5,0,100,0,4,5,100,1,10,2014,Round 18
302,294,Daniel McStay,KEYD,10,5,5,1,90,3,1,4,80,1,9,2014,Round 18
303,294,Jordan Murdoch,FWD,10,6,4,3,80,0,1,4,66.7,1.5,8,2014,Round 18
304,294,Matthew Pavlich,KEYF,10,7,3,1,60,3,1,4,57.1,2.3,6,2014,Round 18
305,294,Cameron Pedersen,KEYF,10,6,4,3,80,3,0,5,83.3,1.5,8,2014,Round 18
306,294,Jack Riewoldt,KEYF,10,10,0,1,40,2,0,4,40,0,4,2014,Round 18
307,294,Alex Sexton,FWD,10,8,2,2,60,3,2,5,62.5,4,6,2014,Round 18
308,294,Jake Stringer,FWD,10,7,3,2,80,1,0,6,85.7,2.3,8,2014,Round 18
309,294,Cam Sutcliffe,DEF,10,6,4,0,70,3,3,4,66.7,1.5,7,2014,Round 18
310,294,Cameron Wood,RUC,10,8,2,1,90,0,2,7,87.5,4,9,2014,Round 18
311,294,Matt de Boer,FWD,10,4,6,4,70,0,0,3,75,0.7,7,2014,Round 18
312,313,Leigh Adams,FWD,9,3,6,0,66.7,2,0,1,33.3,0.5,6,2014,Round 18
313,313,Harry Cunningham,FWD,9,4,5,1,88.9,0,0,4,100,0.8,8,2014,Round 18
314,313,Chris Dawes,KEYF,9,6,3,4,44.4,3,0,1,16.7,2,4,2014,Round 18
315,313,Luke Delaney,KEYD,9,5,4,0,88.9,0,2,5,100,1.3,8,2014,Round 18
316,313,Michael Firrito,DEF,9,7,2,0,77.8,0,2,5,71.4,3.5,7,2014,Round 18
317,313,Jack Frost,KEYD,9,7,2,1,88.9,1,1,6,85.7,3.5,8,2014,Round 18
318,313,Todd Goldstein,RUC,9,4,5,0,44.4,1,1,1,25,0.8,4,2014,Round 18
319,313,Mitchell Grigg,FWD,9,4,5,2,88.9,1,0,3,75,0.8,8,2014,Round 18
320,313,Heath Hocking,MID,9,8,1,3,44.4,1,0,4,50,8,4,2014,Round 18
321,313,Michael Jamison,KEYD,9,7,2,2,66.7,1,2,4,57.1,3.5,6,2014,Round 18
322,313,Tom Jonas,KEYD,9,5,4,0,77.8,1,2,4,80,1.3,7,2014,Round 18
323,313,Jay Kennedy Harris,FWD,9,5,4,2,88.9,1,0,4,80,1.3,8,2014,Round 18
324,313,Matthew Lobbe,RUC,9,3,6,2,77.8,3,0,2,66.7,0.5,7,2014,Round 18
325,313,Steven May,KEYD,9,7,2,0,66.7,2,8,5,71.4,3.5,6,2014,Round 18
326,313,Ashley McGrath,FWD,9,8,1,1,44.4,2,0,4,50,8,4,2014,Round 18
327,313,Tim Mohr,KEYD,9,6,3,3,77.8,1,0,5,83.3,2,7,2014,Round 18
328,313,Jonathan O'Rourke,FWD,9,5,4,2,55.6,1,0,1,20,1.3,5,2014,Round 18
329,313,Ben Reid,KEYF,9,5,4,4,77.8,1,0,3,60,1.3,7,2014,Round 18
330,313,Gary Rohan,DEF,9,6,3,0,88.9,0,5,5,83.3,2,8,2014,Round 18
331,313,Ryan Schoenmakers,KEYD,9,5,4,0,44.4,3,2,1,20,1.3,4,2014,Round 18
332,313,Will Schofield,DEF,9,8,1,1,66.7,0,3,6,75,8,6,2014,Round 18
333,313,Jay Schulz,KEYF,9,8,1,3,55.6,1,0,4,50,8,5,2014,Round 18
334,313,Lee Spurr,DEF,9,9,0,1,77.8,0,2,7,77.8,0,7,2014,Round 18
335,313,Lindsay Thomas,FWD,9,6,3,1,88.9,1,0,5,83.3,2,8,2014,Round 18
336,313,Rory Thompson,KEYD,9,2,7,1,88.9,2,1,1,50,0.3,8,2014,Round 18
337,313,Kurt Tippett,KEYF,9,7,2,2,44.4,1,0,3,42.9,3.5,4,2014,Round 18
338,313,Matthew White,FWD,9,5,4,2,100,3,1,5,100,1.3,9,2014,Round 18
339,313,Easton Wood,DEF,9,3,6,1,66.7,1,1,2,66.7,0.5,6,2014,Round 18
340,313,Matthew Wright,FWD,9,5,4,1,66.7,2,0,3,60,1.3,6,2014,Round 18
341,342,Aaron Black,KEYF,8,7,1,3,62.5,0,0,4,57.1,7,5,2014,Round 18
342,342,Tom Curren,MID,8,6,2,2,75,0,0,4,66.7,3,6,2014,Round 18
343,342,Jack Hombsch,KEYD,8,7,1,1,75,1,2,5,71.4,7,6,2014,Round 18
344,342,Josh Jenkins,KEYF,8,5,3,2,50,0,0,2,40,1.7,4,2014,Round 18
345,342,Dean Kent,FWD,8,4,4,1,75,1,0,2,50,1,6,2014,Round 18
346,342,Shane Kersten,KEYF,8,6,2,1,50,1,0,2,33.3,3,4,2014,Round 18
347,342,Jared Polec,MID,8,4,4,1,50,0,1,3,75,1,4,2014,Round 18
348,342,Alex Rance,KEYD,8,5,3,0,62.5,3,2,3,60,1.7,5,2014,Round 18
349,342,Paul Stewart,FWD,8,3,5,0,100,0,0,3,100,0.6,8,2014,Round 18
350,351,Zac Dawson,KEYD,7,2,5,0,100,1,0,2,100,0.4,7,2014,Round 18
351,351,Andrejs Everitt,MID,7,4,3,1,85.7,0,0,3,75,1.3,6,2014,Round 18
352,351,Josh Kelly,FWD,7,4,3,1,85.7,0,0,3,75,1.3,6,2014,Round 18
353,351,Sam Lloyd,FWD,7,5,2,3,28.6,3,0,1,20,2.5,2,2014,Round 18
354,351,Scott McMahon,DEF,7,4,3,0,85.7,0,1,3,75,1.3,6,2014,Round 18
355,351,Jackson Merrett,FWD,7,4,3,1,14.3,3,0,1,25,1.3,1,2014,Round 18
356,351,Liam Picken,DEF,7,4,3,1,85.7,1,1,3,75,1.3,6,2014,Round 18
357,351,Lachie Plowman,KEYD,7,7,0,0,57.1,1,3,4,57.1,0,4,2014,Round 18
358,351,Dom Sheed,MID,7,3,4,0,71.4,1,0,1,33.3,0.8,5,2014,Round 18
359,351,Colin Sylvia,FWD,7,3,4,1,71.4,1,1,2,66.7,0.8,5,2014,Round 18
360,351,Dean Towers,FWD,7,2,5,1,85.7,0,0,2,100,0.4,6,2014,Round 18
361,351,Ty Vickery,KEYF,7,5,2,0,85.7,2,0,4,80,2.5,6,2014,Round 18
362,363,Tom Boyd,KEYF,6,6,0,0,83.3,0,0,5,83.3,0,5,2014,Round 18
363,363,Josh Bruce,KEYD,6,5,1,2,33.3,0,0,2,40,5,2,2014,Round 18
364,363,Clay Cameron,KEYD,6,3,3,0,100,1,2,3,100,1,6,2014,Round 18
365,363,Jeremy McGovern,KEYF,6,6,0,3,66.7,2,1,4,66.7,0,4,2014,Round 18
366,363,Troy Menzel,FWD,6,6,0,0,66.7,0,1,4,66.7,0,4,2014,Round 18
367,363,Benjamin Newton,MID,6,3,3,1,66.7,1,1,2,66.7,1,4,2014,Round 18
368,363,Jack Redpath,KEYF,6,3,3,1,83.3,0,0,3,100,1,5,2014,Round 18
369,363,Simon Tunbridge,FWD,6,5,1,1,33.3,2,0,2,40,5,2,2014,Round 18
370,371,Jonathon Ceglar,RUC,5,2,3,2,80,3,2,1,50,0.7,4,2014,Round 18
371,371,Nathan Gordon,FWD,5,4,1,3,60,1,1,3,75,4,3,2014,Round 18
372,371,Billy Longer,RUC,5,2,3,0,60,1,0,1,50,0.7,3,2014,Round 18
373,371,Hamish McIntosh,RUC,5,2,3,2,20,1,0,0,0,0.7,1,2014,Round 18
374,371,Mike Pyke,RUC,5,2,3,0,80,0,1,2,100,0.7,4,2014,Round 18
375,371,Dawson Simpson,RUC,5,2,3,1,80,1,1,1,50,0.7,4,2014,Round 18
376,371,Jack Ziebell,MID,5,4,1,2,40,3,0,1,25,4,2,2014,Round 18
377,378,Patrick Ambrose,FWD,4,2,2,2,100,2,1,2,100,1,4,2014,Round 18
378,378,Levi Casboult,KEYF,4,2,2,0,75,1,0,1,50,1,3,2014,Round 18
379,378,Adam Cooney,MID,4,1,3,0,25,2,2,0,0,0.3,1,2014,Round 18
380,378,Dean Cox,RUC,4,2,2,0,25,1,0,1,50,1,1,2014,Round 18
381,378,Ben Kennedy,FWD,4,4,0,2,25,0,0,1,25,0,1,2014,Round 18
382,378,Anthony Morabito,FWD,4,3,1,0,100,1,1,3,100,3,4,2014,Round 18
383,378,Ashley Smith,FWD,4,3,1,1,50,2,0,1,33.3,3,2,2014,Round 18
384,385,Jake Batchelor,DEF,3,3,0,0,0,2,0,0,0,0,0,2014,Round 18
385,385,Mitchell Brown,KEYD,3,1,2,0,66.7,1,0,0,0,0.5,2,2014,Round 18
386,385,Jonathon Griffin,RUC,3,3,0,0,33.3,0,0,1,33.3,0,1,2014,Round 18
387,385,Louis Herbert,KEYF,3,3,0,1,33.3,1,0,1,33.3,0,1,2014,Round 18
388,385,Ben Howlett,FWD,3,2,1,0,66.7,1,0,1,50,2,2,2014,Round 18
389,385,Zac Smith,RUC,3,2,1,0,33.3,1,1,0,0,2,1,2014,Round 18
390,385,Alex Woodward,MID,3,2,1,1,66.7,1,0,1,50,2,2,2014,Round 18
391,392,Cory Dell'Olio,FWD,2,1,1,1,100,0,0,1,100,1,2,2014,Round 18
392,392,Charlie Dixon,KEYF,2,1,1,0,50,1,0,0,0,1,1,2014,Round 18
393,394,Claye Beams,MID,1,1,0,0,100,0,2,1,100,0,1,2014,Round 18
394,394,Sean Dempster,DEF,1,1,0,0,100,0,1,1,100,0,1,2014,Round 18
395,396,Brad Hartman,FWD,0,0,0,0,0,0,0,0,0,0,0,2014,Round 18
