,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
136,126,Jonathan Simpkin,MID,20,10,10,5,65,2,1,5,50,1,13,2013,Round 18
137,126,Nick Smith,DEF,20,13,7,1,85,1,6,11,84.6,1.9,17,2013,Round 18
138,126,Nicholas Suban,MID,20,14,6,2,75,2,4,10,71.4,2.3,15,2013,Round 18
139,126,Ollie Wines,MID,20,11,9,6,60,2,1,6,54.5,1.2,12,2013,Round 18
140,141,Jarryd Blair,FWD,19,9,10,2,63.2,1,0,3,33.3,0.9,12,2013,Round 18
141,141,Tomas Bugg,DEF,19,6,13,0,73.7,2,1,3,50,0.5,14,2013,Round 18
142,141,Josh Caddy,MID,19,8,11,4,68.4,3,2,4,50,0.7,13,2013,Round 18
143,141,Troy Chaplin,KEYD,19,10,9,1,68.4,2,4,5,50,1.1,13,2013,Round 18
144,141,Sam Darley,DEF,19,11,8,2,84.2,2,4,9,81.8,1.4,16,2013,Round 18
145,141,Cameron Delaney,KEYD,19,15,4,0,84.2,1,3,13,86.7,3.8,16,2013,Round 18
146,141,Paul Duffield,DEF,19,14,5,1,84.2,1,2,12,85.7,2.8,16,2013,Round 18
147,141,Lance Franklin,KEYF,19,14,5,2,68.4,3,0,9,64.3,2.8,13,2013,Round 18
148,141,Kyle Hartigan,KEYD,19,10,9,0,84.2,2,2,8,80,1.1,16,2013,Round 18
149,141,Cale Hooker,KEYD,19,10,9,0,78.9,2,3,8,80,1.1,15,2013,Round 18
150,141,Matt Maguire,KEYD,19,13,6,1,73.7,3,5,10,76.9,2.2,14,2013,Round 18
151,141,Kane Mitchell,MID,19,13,6,4,63.2,1,0,7,53.8,2.2,12,2013,Round 18
152,141,Aaron Mullett,DEF,19,12,7,1,73.7,3,1,8,66.7,1.7,14,2013,Round 18
153,141,Ted Richards,KEYD,19,6,13,1,84.2,0,5,6,100,0.5,16,2013,Round 18
154,141,Danny Stanley,MID,19,7,12,0,68.4,3,0,4,57.1,0.6,13,2013,Round 18
155,141,Mathew Stokes,MID,19,5,14,3,94.7,1,0,4,80,0.4,18,2013,Round 18
156,141,Harry Taylor,KEYD,19,12,7,2,84.2,0,7,10,83.3,1.7,16,2013,Round 18
157,141,Matthew Wright,FWD,19,9,10,3,73.7,4,1,7,77.8,0.9,14,2013,Round 18
158,141,Tom Young,DEF,19,12,7,1,78.9,4,7,8,66.7,1.7,15,2013,Round 18
159,160,Jed Adcock,DEF,18,12,6,6,88.9,0,5,10,83.3,2,16,2013,Round 18
160,160,Dennis Armfield,FWD,18,11,7,4,77.8,1,0,8,72.7,1.6,14,2013,Round 18
161,160,Mark Baguley,DEF,18,7,11,0,83.3,0,5,5,71.4,0.6,15,2013,Round 18
162,160,Shannon Byrnes,FWD,18,8,10,3,72.2,4,1,6,75,0.8,13,2013,Round 18
163,160,Tory Dickson,FWD,18,10,8,3,72.2,4,0,5,50,1.3,13,2013,Round 18
164,160,Brad Ebert,MID,18,12,6,3,61.1,2,3,6,50,2,11,2013,Round 18
165,160,Brandon Ellis,MID,18,10,8,4,83.3,1,4,7,70,1.3,15,2013,Round 18
166,160,Tyson Goldsack,DEF,18,8,10,2,83.3,2,1,5,62.5,0.8,15,2013,Round 18
167,160,Nathan Grima,KEYD,18,10,8,0,94.4,1,1,10,100,1.3,17,2013,Round 18
168,160,Lachie Hunter,FWD,18,10,8,4,66.7,2,1,5,50,1.3,12,2013,Round 18
169,160,Chris Judd,MID,18,11,7,3,66.7,0,1,7,63.6,1.6,12,2013,Round 18
170,160,Nick Malceski,DEF,18,16,2,1,83.3,2,8,13,81.3,8,15,2013,Round 18
171,160,Shane Mumford,RUC,18,1,17,1,77.8,2,0,1,100,0.1,14,2013,Round 18
172,160,David Myers,MID,18,9,9,3,77.8,3,2,6,66.7,1,14,2013,Round 18
173,160,Andy Otten,DEF,18,8,10,2,61.1,2,0,4,50,0.8,11,2013,Round 18
174,160,Jasper Pittard,DEF,18,8,10,4,83.3,1,1,6,75,0.8,15,2013,Round 18
175,160,Jack Riewoldt,KEYF,18,11,7,1,55.6,6,0,4,36.4,1.6,10,2013,Round 18
176,160,Jack Trengove,MID,18,4,14,0,83.3,1,2,3,75,0.3,15,2013,Round 18
177,160,Jason Tutt,MID,18,11,7,2,83.3,2,1,8,72.7,1.6,15,2013,Round 18
178,160,Brendan Whitecross,DEF,18,10,8,1,88.9,1,1,9,90,1.3,16,2013,Round 18
179,160,Blayne Wilson,DEF,18,15,3,1,94.4,2,7,15,100,5,17,2013,Round 18
180,160,Jarrod Witts,RUC,18,6,12,1,61.1,1,0,2,33.3,0.5,11,2013,Round 18
181,160,Jack Ziebell,MID,18,14,4,4,55.6,2,0,6,42.9,3.5,10,2013,Round 18
182,160,Dayne Zorko,FWD,18,13,5,5,72.2,2,1,8,61.5,2.6,13,2013,Round 18
183,184,Shaun Atley,DEF,17,13,4,2,70.6,1,4,8,61.5,3.3,12,2013,Round 18
184,184,Harley Bennell,MID,17,11,6,4,52.9,3,2,5,45.5,1.8,9,2013,Round 18
185,184,Jude Bolton,FWD,17,8,9,2,64.7,5,0,4,50,0.9,11,2013,Round 18
186,184,Luke Brown,DEF,17,11,6,0,88.2,1,3,10,90.9,1.8,15,2013,Round 18
187,184,Campbell Brown,FWD,17,13,4,1,76.5,2,4,9,69.2,3.3,13,2013,Round 18
188,184,Mitchell Clisby,DEF,17,12,5,3,64.7,2,2,7,58.3,2.4,11,2013,Round 18
189,184,Courtenay Dempsey,DEF,17,13,4,2,76.5,5,4,10,76.9,3.3,13,2013,Round 18
190,184,Sean Dempster,DEF,17,10,7,1,82.4,3,4,7,70,1.4,14,2013,Round 18
191,184,Charlie Dixon,KEYF,17,10,7,1,70.6,3,3,6,60,1.4,12,2013,Round 18
192,184,Max Gawn,RUC,17,8,9,3,94.1,0,0,7,87.5,0.9,16,2013,Round 18
193,184,Matt Jones,MID,17,9,8,1,70.6,3,1,6,66.7,1.1,12,2013,Round 18
194,184,Brian Lake,KEYD,17,11,6,1,88.2,0,4,10,90.9,1.8,15,2013,Round 18
195,184,Eric Mackenzie,KEYD,17,7,10,2,82.4,3,1,5,71.4,0.7,14,2013,Round 18
196,184,Sam Mayes,FWD,17,11,6,1,58.8,4,1,6,54.5,1.8,10,2013,Round 18
197,184,Angus Monfries,FWD,17,8,9,4,70.6,0,0,7,87.5,0.9,12,2013,Round 18
198,184,Tendai Mzungu,MID,17,12,5,0,70.6,3,2,7,58.3,2.4,12,2013,Round 18
199,184,Joel Patfull,KEYD,17,8,9,0,94.1,0,4,7,87.5,0.9,16,2013,Round 18
200,184,Alex Rance,KEYD,17,8,9,0,88.2,1,2,7,87.5,0.9,15,2013,Round 18
201,184,Mitch Robinson,FWD,17,9,8,3,70.6,2,0,6,66.7,1.1,12,2013,Round 18
202,184,Luke Russell,DEF,17,7,10,1,76.5,1,3,6,85.7,0.7,13,2013,Round 18
203,184,Ashley Smith,DEF,17,9,8,1,88.2,1,4,7,77.8,1.1,15,2013,Round 18
204,184,Paul Stewart,FWD,17,11,6,2,70.6,0,1,7,63.6,1.8,12,2013,Round 18
205,184,Ben Stratton,KEYD,17,9,8,4,82.4,1,0,7,77.8,1.1,14,2013,Round 18
206,184,Daniel Talia,KEYD,17,7,10,3,82.4,5,0,5,71.4,0.7,14,2013,Round 18
207,184,Robbie Tarrant,KEYF,17,11,6,9,70.6,4,0,6,54.5,1.8,12,2013,Round 18
208,184,Jimmy Toumpas,MID,17,9,8,0,88.2,1,4,8,88.9,1.1,15,2013,Round 18
209,184,David Zaharakis,MID,17,9,8,5,76.5,1,1,6,66.7,1.1,13,2013,Round 18
210,211,Eddie Betts,FWD,16,8,8,0,75,5,0,5,62.5,1,12,2013,Round 18
211,211,Aaron Black,KEYF,16,13,3,3,81.3,1,0,10,76.9,4.3,13,2013,Round 18
212,211,Jonathan Brown,KEYF,16,8,8,2,56.3,4,0,6,75,1,9,2013,Round 18
213,211,Joel Corey,MID,16,8,8,4,56.3,3,0,4,50,1,9,2013,Round 18
214,211,Zac Dawson,KEYD,16,4,12,0,75,4,2,1,25,0.3,12,2013,Round 18
215,211,Richard Douglas,MID,16,11,5,2,68.8,3,1,6,54.5,2.2,11,2013,Round 18
216,211,Lynden Dunn,DEF,16,12,4,1,75,2,5,9,75,3,12,2013,Round 18
217,211,Jarrad Grant,FWD,16,8,8,0,100,0,0,8,100,1,16,2013,Round 18
218,211,Jack Gunston,FWD,16,12,4,1,75,0,1,8,66.7,3,12,2013,Round 18
219,211,Lachie Henderson,KEYD,16,14,2,7,50,1,0,8,57.1,7,8,2013,Round 18
220,211,George Horlin-Smith,MID,16,9,7,3,62.5,2,1,6,66.7,1.3,10,2013,Round 18
221,211,Taylor Hunt,DEF,16,1,15,0,81.3,2,0,1,100,0.1,13,2013,Round 18
222,211,Brent Macaffer,FWD,16,10,6,1,81.3,3,0,8,80,1.7,13,2013,Round 18
223,211,Chris Mayne,FWD,16,10,6,2,87.5,0,0,9,90,1.7,14,2013,Round 18
224,211,Trent McKenzie,DEF,16,9,7,3,93.8,2,4,8,88.9,1.3,15,2013,Round 18
225,211,Cameron Pedersen,KEYD,16,11,5,1,75,2,3,7,63.6,2.2,12,2013,Round 18
226,211,Andrew Raines,MID,16,8,8,1,43.8,5,2,0,0,1,7,2013,Round 18
227,211,Jarryd Roughead,KEYF,16,8,8,3,75,4,0,5,62.5,1,12,2013,Round 18
228,211,Tom Scully,MID,16,6,10,2,81.3,1,1,4,66.7,0.6,13,2013,Round 18
229,211,Josh Thomas,MID,16,9,7,2,50,2,0,3,33.3,1.3,8,2013,Round 18
230,211,Zach Tuohy,DEF,16,7,9,1,81.3,0,1,6,85.7,0.8,13,2013,Round 18
231,211,Nathan Vardy,RUC,16,11,5,5,87.5,1,0,9,81.8,2.2,14,2013,Round 18
232,211,Justin Westhoff,KEYF,16,9,7,3,75,2,3,6,66.7,1.3,12,2013,Round 18
233,211,Marley Williams,DEF,16,9,7,5,75,1,1,5,55.6,1.3,12,2013,Round 18
234,211,Matt de Boer,FWD,16,9,7,2,81.3,2,0,6,66.7,1.3,13,2013,Round 18
235,236,Zac Clarke,RUC,15,4,11,2,66.7,2,0,1,25,0.4,10,2013,Round 18
236,236,Travis Colyer,FWD,15,7,8,0,60,0,0,5,71.4,0.9,9,2013,Round 18
237,236,Jarryn Geary,DEF,15,5,10,1,80,4,2,5,100,0.5,12,2013,Round 18
238,236,David Hale,RUC,15,6,9,1,80,2,0,5,83.3,0.7,12,2013,Round 18
239,236,Nick Haynes,DEF,15,12,3,0,80,1,0,9,75,4,12,2013,Round 18
240,236,Ben Howlett,MID,15,8,7,1,40,3,1,2,25,1.1,6,2013,Round 18
241,236,Adam Kennedy,DEF,15,9,6,0,73.3,1,2,7,77.8,1.5,11,2013,Round 18
242,236,Scott Lycett,RUC,15,7,8,5,80,2,0,7,100,0.9,12,2013,Round 18
243,236,Danyle Pearce,MID,15,11,4,4,80,0,1,8,72.7,2.8,12,2013,Round 18
244,236,Tayte Pears,KEYD,15,10,5,2,100,1,4,10,100,2,15,2013,Round 18
245,236,Ricky Petterd,DEF,15,8,7,2,80,2,3,6,75,1.1,12,2013,Round 18
246,236,James Podsiadly,KEYF,15,13,2,4,46.7,2,0,6,46.2,6.5,7,2013,Round 18
247,236,Dane Rampe,DEF,15,9,6,1,80,4,3,6,66.7,1.5,12,2013,Round 18
248,236,Ben Sinclair,DEF,15,8,7,1,80,1,2,5,62.5,1.1,12,2013,Round 18
249,236,Billie Smedts,FWD,15,8,7,2,80,1,1,6,75,1.1,12,2013,Round 18
250,236,Lee Spurr,DEF,15,9,6,2,86.7,3,1,8,88.9,1.5,13,2013,Round 18
251,236,Andrew Swallow,MID,15,5,10,1,93.3,1,1,5,100,0.5,14,2013,Round 18
252,236,Adam Tomlinson,KEYF,15,13,2,0,73.3,0,2,9,69.2,6.5,11,2013,Round 18
253,236,Travis Varcoe,FWD,15,5,10,2,73.3,0,0,2,40,0.5,11,2013,Round 18
254,236,Matthew White,MID,15,12,3,5,86.7,2,2,11,91.7,4,13,2013,Round 18
255,236,Elliot Yeo,DEF,15,8,7,2,73.3,3,2,6,75,1.1,11,2013,Round 18
256,257,Luke Breust,FWD,14,8,6,1,71.4,3,0,5,62.5,1.3,10,2013,Round 18
257,257,John Butcher,KEYF,14,4,10,1,64.3,2,0,2,50,0.4,9,2013,Round 18
258,257,Travis Cloke,KEYF,14,12,2,5,71.4,3,0,8,66.7,6,10,2013,Round 18
259,257,Ryan Crowley,MID,14,6,8,1,78.6,1,1,5,83.3,0.8,11,2013,Round 18
260,257,Sam Dwyer,FWD,14,7,7,3,71.4,1,1,4,57.1,1,10,2013,Round 18
261,257,Shane Edwards,FWD,14,5,9,3,57.1,4,0,0,0,0.6,8,2013,Round 18
262,257,Brodie Grundy,RUC,14,6,8,2,78.6,0,0,4,66.7,0.8,11,2013,Round 18
263,257,Heath Grundy,KEYD,14,7,7,2,71.4,2,4,4,57.1,1,10,2013,Round 18
264,257,Aaron Hall,FWD,14,11,3,7,92.9,0,0,10,90.9,3.7,13,2013,Round 18
265,257,Michael Hurley,KEYF,14,12,2,2,78.6,0,1,9,75,6,11,2013,Round 18
266,257,Bradley McKenzie,MID,14,9,5,1,57.1,0,0,6,66.7,1.8,8,2013,Round 18
267,257,Daniel Rich,MID,14,5,9,2,78.6,2,1,3,60,0.6,11,2013,Round 18
268,257,Cyril Rioli,FWD,14,9,5,8,92.9,0,1,9,100,1.8,13,2013,Round 18
269,257,Will Schofield,DEF,14,11,3,5,78.6,0,3,8,72.7,3.7,11,2013,Round 18
270,257,Devon Smith,FWD,14,6,8,2,64.3,0,0,4,66.7,0.8,9,2013,Round 18
271,257,Brent Staker,KEYF,14,8,6,2,64.3,4,0,6,75,1.3,9,2013,Round 18
272,257,Jack Viney,MID,14,6,8,0,57.1,3,1,1,16.7,0.8,8,2013,Round 18
