,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
123,119,Hunter Clark,DEF,20,9,11,4,75,1,2,5,55.6,0.8,15,2018,Round 7
124,119,Reece Conca,MID,20,9,11,2,80,1,1,6,66.7,0.8,16,2018,Round 7
125,119,Jordan De Goey,FWD,20,13,7,4,75,5,1,9,69.2,1.9,15,2018,Round 7
126,119,Brad Ebert,MID,20,11,9,8,75,4,0,6,54.5,1.2,15,2018,Round 7
127,119,Shane Edwards,FWD,20,7,13,6,80,2,0,5,71.4,0.5,16,2018,Round 7
128,119,Max Gawn,RUC,20,8,12,3,75,3,0,6,75,0.7,15,2018,Round 7
129,119,Jarrod Harbrow,DEF,20,14,6,1,85,3,8,12,85.7,2.3,17,2018,Round 7
130,119,Callum Mills,DEF,20,11,9,2,75,3,3,6,54.5,1.2,15,2018,Round 7
131,119,Jordan Murdoch,FWD,20,13,7,2,90,2,5,12,92.3,1.9,18,2018,Round 7
132,119,Scott Pendlebury,MID,20,9,11,3,80,3,1,5,55.6,0.8,16,2018,Round 7
133,119,Alex Rance,KEYD,20,6,14,0,80,3,4,4,66.7,0.4,16,2018,Round 7
134,119,Shane Savage,DEF,20,6,14,1,80,2,1,5,83.3,0.4,16,2018,Round 7
135,119,Heath Shaw,DEF,20,18,2,3,45,10,9,7,38.9,9,9,2018,Round 7
136,119,Callum Sinclair,RUC,20,12,8,4,60,3,1,7,58.3,1.5,12,2018,Round 7
137,119,Isaac Smith,MID,20,13,7,6,75,1,3,10,76.9,1.9,15,2018,Round 7
138,119,James Stewart,KEYF,20,10,10,6,65,4,0,5,50,1,13,2018,Round 7
139,119,Jack Watts,KEYF,20,9,11,2,85,1,0,6,66.7,0.8,17,2018,Round 7
140,141,Allen Christensen,FWD,19,11,8,0,84.2,3,0,8,72.7,1.4,16,2018,Round 7
141,141,Jack Crisp,DEF,19,14,5,3,68.4,2,1,9,64.3,2.8,13,2018,Round 7
142,141,Liam Duggan,DEF,19,13,6,3,78.9,1,4,9,69.2,2.2,15,2018,Round 7
143,141,Josh Dunkley,FWD,19,11,8,3,52.6,3,0,6,54.5,1.4,10,2018,Round 7
144,141,Hugh Greenwood,MID,19,9,10,3,63.2,1,0,3,33.3,0.9,12,2018,Round 7
145,141,Billy Hartung,MID,19,11,8,2,73.7,2,2,7,63.6,1.4,14,2018,Round 7
146,141,Nick Haynes,DEF,19,11,8,4,63.2,3,6,5,45.5,1.4,12,2018,Round 7
147,141,David Mackay,DEF,19,13,6,3,84.2,1,3,10,76.9,2.2,16,2018,Round 7
148,141,Chris Masten,MID,19,13,6,3,68.4,4,2,8,61.5,2.2,13,2018,Round 7
149,141,Conor McKenna,DEF,19,9,10,1,63.2,4,4,5,55.6,0.9,12,2018,Round 7
150,141,David Myers,MID,19,6,13,2,68.4,4,0,3,50,0.5,13,2018,Round 7
151,141,Dion Prestia,MID,19,12,7,2,68.4,3,2,7,58.3,1.7,13,2018,Round 7
152,141,Travis Varcoe,FWD,19,10,9,4,78.9,2,0,8,80,1.1,15,2018,Round 7
153,141,Callan Ward,MID,19,10,9,1,63.2,2,0,5,50,1.1,12,2018,Round 7
154,141,Justin Westhoff,KEYF,19,8,11,0,84.2,3,2,6,75,0.7,16,2018,Round 7
155,141,Nathan Wilson,DEF,19,14,5,3,73.7,6,7,9,64.3,2.8,14,2018,Round 7
156,141,Sam Wright,DEF,19,12,7,2,68.4,2,4,10,83.3,1.7,13,2018,Round 7
157,141,Jack Ziebell,FWD,19,15,4,7,47.4,4,0,5,33.3,3.8,9,2018,Round 7
158,159,Harris Andrews,KEYD,18,9,9,2,94.4,1,4,8,88.9,1,17,2018,Round 7
159,159,Shaun Burgoyne,MID,18,8,10,3,88.9,1,2,6,75,0.8,16,2018,Round 7
160,159,Adam Cerra,FWD,18,10,8,5,72.2,3,4,7,70,1.3,13,2018,Round 7
161,159,Bailey Dale,FWD,18,9,9,1,66.7,3,1,4,44.4,1,12,2018,Round 7
162,159,Jack Darling,KEYF,18,13,5,5,44.4,2,0,7,53.8,2.6,8,2018,Round 7
163,159,Bayley Fritsch,FWD,18,8,10,3,66.7,4,3,6,75,0.8,12,2018,Round 7
164,159,Jarryn Geary,DEF,18,8,10,1,77.8,2,2,4,50,0.8,14,2018,Round 7
165,159,Sam Gilbert,KEYD,18,8,10,0,72.2,4,3,6,75,0.8,13,2018,Round 7
166,159,Blake Hardwick,DEF,18,10,8,3,94.4,1,0,10,100,1.3,17,2018,Round 7
167,159,Isaac Heeney,FWD,18,11,7,4,66.7,3,0,5,45.5,1.6,12,2018,Round 7
168,159,Jack Henry,DEF,18,14,4,1,77.8,0,3,11,78.6,3.5,14,2018,Round 7
169,159,George Hewett,MID,18,11,7,3,72.2,2,0,8,72.7,1.6,13,2018,Round 7
170,159,Jason Johannisen,DEF,18,12,6,5,72.2,2,0,8,66.7,2,13,2018,Round 7
171,159,Zak Jones,DEF,18,11,7,4,94.4,1,3,10,90.9,1.6,17,2018,Round 7
172,159,Sam Lloyd,MID,18,15,3,1,77.8,2,5,11,73.3,5,14,2018,Round 7
173,159,Tom Lynch,FWD,18,11,7,2,72.2,3,1,8,72.7,1.6,13,2018,Round 7
174,159,Chris Mayne,MID,18,10,8,1,88.9,2,1,8,80,1.3,16,2018,Round 7
175,159,Oscar McDonald,KEYD,18,10,8,0,88.9,3,4,9,90,1.3,16,2018,Round 7
176,159,Sam Menegola,FWD,18,10,8,6,77.8,2,0,7,70,1.3,14,2018,Round 7
177,159,David Mundy,FWD,18,6,12,4,72.2,4,1,5,83.3,0.5,13,2018,Round 7
178,159,Cam Rayner,FWD,18,6,12,4,94.4,2,0,5,83.3,0.5,17,2018,Round 7
179,159,Scott Selwood,MID,18,6,12,3,77.8,4,0,3,50,0.5,14,2018,Round 7
180,159,Brad Sheppard,DEF,18,15,3,1,72.2,2,4,11,73.3,5,13,2018,Round 7
181,159,Lewis Taylor,FWD,18,11,7,3,77.8,1,0,7,63.6,1.6,14,2018,Round 7
182,183,Callum Ah Chee,DEF,17,11,6,3,82.4,1,1,9,81.8,1.8,14,2018,Round 7
183,183,Zac Bailey,FWD,17,10,7,2,88.2,5,0,9,90,1.4,15,2018,Round 7
184,183,Jordan Cunico,MID,17,12,5,6,64.7,1,0,8,66.7,2.4,11,2018,Round 7
185,183,Zac Fisher,FWD,17,8,9,1,70.6,2,0,3,37.5,0.9,12,2018,Round 7
186,183,Zach Guthrie,DEF,17,8,9,2,52.9,2,1,4,50,0.9,9,2018,Round 7
187,183,Tom Hickey,RUC,17,5,12,2,94.1,2,2,5,100,0.4,16,2018,Round 7
188,183,Jacob Hopper,MID,17,5,12,0,82.4,1,1,3,60,0.4,14,2018,Round 7
189,183,Jeremy Howe,DEF,17,12,5,0,82.4,1,4,9,75,2.4,14,2018,Round 7
190,183,Tom Jonas,KEYD,17,7,10,1,88.2,2,4,5,71.4,0.7,15,2018,Round 7
191,183,Mark LeCras,FWD,17,12,5,7,47.1,5,0,5,41.7,2.4,8,2018,Round 7
192,183,Patrick Lipinski,FWD,17,8,9,3,58.8,4,0,3,37.5,0.9,10,2018,Round 7
193,183,Jake Lloyd,DEF,17,11,6,0,76.5,1,5,8,72.7,1.8,13,2018,Round 7
194,183,Zach Merrett,MID,17,12,5,3,76.5,1,1,8,66.7,2.4,13,2018,Round 7
195,183,Aaron Mullett,DEF,17,15,2,2,76.5,1,2,11,73.3,7.5,13,2018,Round 7
196,183,Kobe Mutch,MID,17,9,8,1,70.6,3,2,5,55.6,1.1,12,2018,Round 7
197,183,Rhys Stanley,RUC,17,7,10,3,70.6,2,1,5,71.4,0.7,12,2018,Round 7
198,183,Nick Vlastuin,DEF,17,8,9,1,82.4,4,2,6,75,0.9,14,2018,Round 7
199,183,Alex Witherden,DEF,17,12,5,0,94.1,5,2,11,91.7,2.4,16,2018,Round 7
200,183,Mason Wood,FWD,17,12,5,3,76.5,3,0,10,83.3,2.4,13,2018,Round 7
201,202,Karl Amon,MID,16,8,8,3,87.5,3,2,7,87.5,1,14,2018,Round 7
202,202,Rory Atkins,MID,16,10,6,1,75,4,0,6,60,1.7,12,2018,Round 7
203,202,Shaun Atley,FWD,16,7,9,3,68.8,2,0,4,57.1,0.8,11,2018,Round 7
204,202,Jarryd Blair,FWD,16,8,8,2,75,1,1,6,75,1,12,2018,Round 7
205,202,Charles Cameron,FWD,16,10,6,2,87.5,3,3,9,90,1.7,14,2018,Round 7
206,202,Sam Day,KEYF,16,6,10,1,75,1,0,4,66.7,0.6,12,2018,Round 7
207,202,Billy Gowers,FWD,16,7,9,2,62.5,4,0,4,57.1,0.8,10,2018,Round 7
208,202,Brodie Grundy,RUC,16,4,12,1,62.5,6,1,1,25,0.3,10,2018,Round 7
209,202,Sam Jacobs,RUC,16,11,5,5,62.5,5,0,6,54.5,2.2,10,2018,Round 7
210,202,Lachlan Keeffe,KEYD,16,12,4,3,37.5,4,2,2,16.7,3,6,2018,Round 7
211,202,Scott Lycett,RUC,16,8,8,5,81.3,5,0,5,62.5,1,13,2018,Round 7
212,202,Harrison Marsh,DEF,16,10,6,0,68.8,3,6,6,60,1.7,11,2018,Round 7
213,202,Mitch McGovern,KEYF,16,13,3,2,56.3,3,0,7,53.8,4.3,9,2018,Round 7
214,202,Cameron O'Shea,DEF,16,12,4,4,81.3,3,2,10,83.3,3,13,2018,Round 7
215,202,Jonathon Patton,KEYF,16,6,10,3,68.8,2,1,3,50,0.6,11,2018,Round 7
216,202,Willie Rioli,FWD,16,12,4,4,81.3,0,0,10,83.3,3,13,2018,Round 7
217,202,Jarryd Roughead,KEYF,16,11,5,0,75,0,0,8,72.7,2.2,12,2018,Round 7
218,202,Liam Shiels,MID,16,14,2,3,75,0,1,10,71.4,7,12,2018,Round 7
219,202,Jayden Short,DEF,16,11,5,4,43.8,2,3,5,45.5,2.2,7,2018,Round 7
220,202,Matthew Wright,FWD,16,9,7,1,75,1,1,7,77.8,1.3,12,2018,Round 7
221,222,Tom Boyd,RUC,15,10,5,3,53.3,5,2,5,50,2,8,2018,Round 7
222,222,Luke Breust,FWD,15,10,5,3,73.3,1,1,6,60,2,11,2018,Round 7
223,222,Ryan Burton,DEF,15,7,8,1,86.7,1,2,5,71.4,0.9,13,2018,Round 7
224,222,Jake Carlisle,KEYD,15,5,10,0,86.7,1,0,5,100,0.5,13,2018,Round 7
225,222,Jamie Cripps,FWD,15,10,5,2,53.3,2,0,5,50,2,8,2018,Round 7
226,222,Paddy Dow,FWD,15,11,4,1,60,3,0,6,54.5,2.8,9,2018,Round 7
227,222,Jeremy Finlayson,DEF,15,11,4,2,73.3,2,1,8,72.7,2.8,11,2018,Round 7
228,222,James Frawley,KEYD,15,8,7,1,66.7,2,0,5,62.5,1.1,10,2018,Round 7
229,222,Ryan Griffen,FWD,15,8,7,2,53.3,4,2,3,37.5,1.1,8,2018,Round 7
230,222,Dylan Grimes,DEF,15,13,2,1,100,2,1,13,100,6.5,15,2018,Round 7
231,222,Tom Hawkins,KEYF,15,12,3,3,73.3,5,0,9,75,4,11,2018,Round 7
232,222,Jamie Macmillan,DEF,15,8,7,3,80,3,1,5,62.5,1.1,12,2018,Round 7
233,222,Hugh McCluggage,MID,15,11,4,2,73.3,2,3,8,72.7,2.8,11,2018,Round 7
234,222,Luke McDonald,DEF,15,9,6,3,66.7,2,0,6,66.7,1.5,10,2018,Round 7
235,222,Harry Morrison,FWD,15,9,6,4,73.3,2,0,5,55.6,1.5,11,2018,Round 7
236,222,Alex Neal-Bullen,FWD,15,10,5,1,60,5,4,5,50,2,9,2018,Round 7
237,222,Tim O'Brien,KEYF,15,7,8,1,60,5,0,4,57.1,0.9,9,2018,Round 7
238,222,Lochie O'Brien,MID,15,12,3,0,60,7,1,7,58.3,4,9,2018,Round 7
239,222,Darcy Parish,FWD,15,5,10,3,73.3,1,0,2,40,0.5,11,2018,Round 7
240,222,Christian Petracca,FWD,15,8,7,4,53.3,5,0,1,12.5,1.1,8,2018,Round 7
241,222,Charlie Spargo,FWD,15,6,9,4,86.7,1,0,6,100,0.7,13,2018,Round 7
242,222,Daniel Talia,KEYD,15,8,7,1,93.3,2,2,7,87.5,1.1,14,2018,Round 7
243,222,Jacob Townsend,FWD,15,7,8,3,80,1,0,5,71.4,0.9,12,2018,Round 7
244,222,Darcy Tucker,MID,15,7,8,1,66.7,2,3,4,57.1,0.9,10,2018,Round 7
245,246,Taylor Adams,MID,14,8,6,2,64.3,4,1,4,50,1.3,9,2018,Round 7
246,246,Hayden Ballantyne,FWD,14,11,3,1,64.3,2,1,6,54.5,3.7,9,2018,Round 7
247,246,Dominic Barry,MID,14,5,9,3,85.7,0,1,4,80,0.6,12,2018,Round 7
248,246,Andrew Brayshaw,MID,14,8,6,2,64.3,3,1,4,50,1.3,9,2018,Round 7
249,246,Phil Davis,KEYD,14,7,7,0,85.7,2,5,6,85.7,1,12,2018,Round 7
250,246,Charlie Dixon,KEYF,14,9,5,2,35.7,2,1,2,22.2,1.8,5,2018,Round 7
251,246,Nick Holman,FWD,14,4,10,3,35.7,5,0,1,25,0.4,5,2018,Round 7
252,246,Jack Hombsch,KEYD,14,7,7,0,85.7,1,4,7,100,1,12,2018,Round 7
253,246,Jayden Hunt,DEF,14,11,3,3,64.3,2,4,6,54.5,3.7,9,2018,Round 7
254,246,Neville Jetta,DEF,14,6,8,2,92.9,1,2,5,83.3,0.8,13,2018,Round 7
255,246,Jake Kolodjashnij,KEYD,14,10,4,1,78.6,2,2,9,90,2.5,11,2018,Round 7
256,246,Ben Long,FWD,14,5,9,0,78.6,3,1,4,80,0.6,11,2018,Round 7
257,246,Brandon Matera,FWD,14,9,5,3,42.9,4,0,3,33.3,1.8,6,2018,Round 7
258,246,Jackson Nelson,DEF,14,8,6,4,92.9,0,1,8,100,1.3,13,2018,Round 7
259,246,Sam Petrevski-Seton,FWD,14,12,2,2,50,3,2,5,41.7,6,7,2018,Round 7
260,246,Adam Saad,DEF,14,6,8,1,78.6,4,3,4,66.7,0.8,11,2018,Round 7
261,246,Matthew Scharenberg,DEF,14,6,8,2,85.7,2,1,6,100,0.8,12,2018,Round 7
262,246,Brad Scheer,FWD,14,7,7,3,78.6,2,1,4,57.1,1,11,2018,Round 7
263,246,Matt de Boer,FWD,14,6,8,1,50,4,2,3,50,0.8,7,2018,Round 7
264,265,Flynn Appleby,DEF,13,10,3,0,76.9,3,4,7,70,3.3,10,2018,Round 7
265,265,Mark Baguley,FWD,13,5,8,1,92.3,2,1,5,100,0.6,12,2018,Round 7
266,265,Jed Bews,DEF,13,7,6,0,76.9,0,2,4,57.1,1.2,10,2018,Round 7
267,265,Jason Castagna,FWD,13,6,7,4,69.2,1,0,4,66.7,0.9,9,2018,Round 7
268,265,Brayden Crossley,KEYF,13,7,6,2,61.5,2,1,3,42.9,1.2,8,2018,Round 7
269,265,Tom Doedee,DEF,13,5,8,3,92.3,0,2,5,100,0.6,12,2018,Round 7
270,265,Lachie Fogarty,FWD,13,9,4,2,53.8,2,1,4,44.4,2.3,7,2018,Round 7
271,265,Nick Graham,FWD,13,11,2,5,61.5,0,1,7,63.6,5.5,8,2018,Round 7
