,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,272,Oscar Allen,KEYF,12,8,4,5,100,1,0,8,100,2,12,2019,Round 17
273,272,Tom Barrass,KEYD,12,11,1,0,83.3,0,2,10,90.9,11,10,2019,Round 17
274,272,Angus Brayshaw,MID,12,5,7,0,83.3,2,0,4,80,0.7,10,2019,Round 17
275,272,Luke Breust,FWD,12,7,5,2,91.7,1,0,6,85.7,1.4,11,2019,Round 17
276,272,Ryan Burton,DEF,12,8,4,0,66.7,4,3,5,62.5,2,8,2019,Round 17
277,272,Zac Clarke,RUC,12,6,6,3,75,5,1,3,50,1,9,2019,Round 17
278,272,Harry Cunningham,DEF,12,10,2,3,75,1,3,7,70,5,9,2019,Round 17
279,272,Charlie Dixon,KEYF,12,7,5,1,41.7,8,0,2,28.6,1.4,5,2019,Round 17
280,272,Bayley Fritsch,DEF,12,8,4,1,50,3,0,4,50,2,6,2019,Round 17
281,272,Harry Himmelberg,KEYF,12,5,7,1,83.3,3,0,3,60,0.7,10,2019,Round 17
282,272,Cale Hooker,KEYD,12,6,6,0,75,1,4,3,50,1,9,2019,Round 17
283,272,Oscar McInerney,RUC,12,7,5,2,50,4,1,1,14.3,1.4,6,2019,Round 17
284,272,Kamdyn McIntosh,MID,12,9,3,4,50,2,0,3,33.3,3,6,2019,Round 17
285,272,Harry McKay,KEYF,12,9,3,1,41.7,3,0,3,33.3,3,5,2019,Round 17
286,272,Conor Nash,KEYF,12,4,8,1,75,3,1,3,75,0.5,9,2019,Round 17
287,272,Ryan Nyhuis,DEF,12,8,4,1,83.3,1,1,6,75,2,10,2019,Round 17
288,272,Colin O'Riordan,DEF,12,6,6,0,75,2,4,3,50,1,9,2019,Round 17
289,272,James Rowbottom,FWD,12,4,8,0,83.3,2,1,2,50,0.5,10,2019,Round 17
290,272,Brad Scheer,FWD,12,7,5,0,75,2,0,4,57.1,1.4,9,2019,Round 17
291,272,Dawson Simpson,RUC,12,4,8,1,66.7,2,1,1,25,0.5,8,2019,Round 17
292,293,Mark Blicavs,KEYD,11,7,4,1,81.8,2,3,6,85.7,1.8,9,2019,Round 17
293,293,Jack Darling,KEYF,11,8,3,1,54.5,5,0,4,50,2.7,6,2019,Round 17
294,293,Tom Hawkins,KEYF,11,5,6,2,72.7,1,0,3,60,0.8,8,2019,Round 17
295,293,Michael Hibberd,DEF,11,8,3,2,90.9,0,5,7,87.5,2.7,10,2019,Round 17
296,293,Tom Hickey,RUC,11,4,7,1,63.6,4,0,3,75,0.6,7,2019,Round 17
297,293,Dougal Howard,KEYD,11,8,3,0,27.3,3,3,2,25,2.7,3,2019,Round 17
298,293,Jesse Joyce,DEF,11,5,6,1,72.7,5,3,2,40,0.8,8,2019,Round 17
299,293,Ryan Lester,DEF,11,9,2,2,63.6,3,1,5,55.6,4.5,7,2019,Round 17
300,293,Lochie O'Brien,MID,11,8,3,2,72.7,2,0,5,62.5,2.7,8,2019,Round 17
301,293,Paul Puopolo,FWD,11,6,5,3,45.5,2,0,2,33.3,1.2,5,2019,Round 17
302,293,Isaac Quaynor,DEF,11,8,3,3,63.6,0,2,5,62.5,2.7,7,2019,Round 17
303,293,Liam Ryan,FWD,11,7,4,2,81.8,1,0,6,85.7,1.8,9,2019,Round 17
304,293,Bailey Smith,FWD,11,7,4,4,72.7,4,1,4,57.1,1.8,8,2019,Round 17
305,306,Blake Acres,FWD,10,4,6,0,90,5,0,4,100,0.7,9,2019,Round 17
306,306,Zac Bailey,DEF,10,7,3,1,50,3,3,3,42.9,2.3,5,2019,Round 17
307,306,Josh Bruce,KEYF,10,6,4,1,50,1,0,3,50,1.5,5,2019,Round 17
308,306,Zak Butters,FWD,10,5,5,2,80,0,0,3,60,1,8,2019,Round 17
309,306,Mabior Chol,RUC,10,6,4,1,50,4,2,2,33.3,1.5,5,2019,Round 17
310,306,Allen Christensen,FWD,10,6,4,0,50,4,0,2,33.3,1.5,5,2019,Round 17
311,306,Tom Clurey,KEYD,10,5,5,1,60,2,2,3,60,1,6,2019,Round 17
312,306,Travis Colyer,FWD,10,7,3,5,70,0,0,4,57.1,2.3,7,2019,Round 17
313,306,Ben Crocker,FWD,10,5,5,1,40,4,1,2,40,1,4,2019,Round 17
314,306,Jamie Elliott,FWD,10,6,4,1,80,0,0,4,66.7,1.5,8,2019,Round 17
315,306,Aaron Francis,KEYD,10,5,5,1,90,1,3,4,80,1,9,2019,Round 17
316,306,James Frawley,KEYD,10,7,3,0,90,1,4,7,100,2.3,9,2019,Round 17
317,306,Darcy Gardiner,DEF,10,9,1,1,80,5,5,7,77.8,9,8,2019,Round 17
318,306,Nick Hind,FWD,10,7,3,1,40,0,0,2,28.6,2.3,4,2019,Round 17
319,306,Jayden Hunt,FWD,10,9,1,3,80,7,1,7,77.8,9,8,2019,Round 17
320,306,Jay Lockhart,FWD,10,4,6,0,70,2,0,2,50,0.7,7,2019,Round 17
321,306,Scott Lycett,RUC,10,6,4,1,90,6,1,5,83.3,1.5,9,2019,Round 17
322,306,Cam McCarthy,KEYF,10,7,3,2,50,3,0,4,57.1,2.3,5,2019,Round 17
323,306,Shaun McKernan,KEYF,10,8,2,1,30,8,0,2,25,4,3,2019,Round 17
324,306,Tim Membrey,KEYF,10,5,5,2,60,0,0,2,40,1,6,2019,Round 17
325,306,Aaron Naughton,KEYF,10,7,3,2,60,2,1,4,57.1,2.3,6,2019,Round 17
326,306,Harrison Petty,KEYF,10,8,2,1,80,0,1,7,87.5,4,8,2019,Round 17
327,306,Jack Riewoldt,KEYF,10,9,1,3,40,1,1,3,33.3,9,4,2019,Round 17
328,306,Gary Rohan,FWD,10,7,3,0,50,3,0,4,57.1,2.3,5,2019,Round 17
329,306,Tyson Stengle,FWD,10,8,2,1,80,0,0,6,75,4,8,2019,Round 17
330,306,Cam Sutcliffe,FWD,10,6,4,2,50,4,0,2,33.3,1.5,5,2019,Round 17
331,332,Harris Andrews,KEYD,9,5,4,0,88.9,1,3,4,80,1.3,8,2019,Round 17
332,332,Tom Atkins,FWD,9,2,7,1,88.9,1,0,2,100,0.3,8,2019,Round 17
333,332,Nick Blakey,KEYF,9,6,3,1,55.6,2,1,2,33.3,2,5,2019,Round 17
334,332,Jake Carlisle,KEYD,9,9,0,1,77.8,1,7,7,77.8,0,7,2019,Round 17
335,332,Adam Cerra,DEF,9,5,4,1,66.7,3,0,2,40,1.3,6,2019,Round 17
336,332,Zaine Cordy,KEYD,9,6,3,1,88.9,1,1,5,83.3,2,8,2019,Round 17
337,332,Sam Day,KEYF,9,8,1,0,55.6,2,1,5,62.5,8,5,2019,Round 17
338,332,Jack Hombsch,KEYD,9,6,3,0,88.9,1,0,5,83.3,2,8,2019,Round 17
339,332,Neville Jetta,DEF,9,6,3,1,66.7,4,1,5,83.3,2,6,2019,Round 17
340,332,Sean Lemmens,FWD,9,7,2,2,66.7,1,0,4,57.1,3.5,6,2019,Round 17
341,332,Lewis Melican,KEYD,9,2,7,0,88.9,1,2,1,50,0.3,8,2019,Round 17
342,332,Tim O'Brien,KEYD,9,6,3,1,44.4,2,0,1,16.7,2,4,2019,Round 17
343,332,Ed Richards,FWD,9,3,6,1,77.8,0,0,3,100,0.5,7,2019,Round 17
344,332,Ben Ronke,FWD,9,3,6,1,44.4,1,0,1,33.3,0.5,4,2019,Round 17
345,332,Sam Taylor,KEYD,9,3,6,0,66.7,0,3,2,66.7,0.5,6,2019,Round 17
346,332,Jackson Trengove,KEYD,9,4,5,0,100,3,2,4,100,0.8,9,2019,Round 17
347,332,Easton Wood,DEF,9,6,3,0,100,2,0,6,100,2,9,2019,Round 17
348,349,Will Brodie,MID,8,4,4,2,62.5,3,0,2,50,1,5,2019,Round 17
349,349,Josh Corbett,FWD,8,4,4,1,50,3,0,1,25,1,4,2019,Round 17
350,349,Phil Davis,KEYD,8,4,4,2,75,4,0,4,100,1,6,2019,Round 17
351,349,Paddy Dow,FWD,8,3,5,1,75,2,0,2,66.7,0.6,6,2019,Round 17
352,349,Brad Ebert,FWD,8,5,3,1,62.5,2,0,2,40,1.7,5,2019,Round 17
353,349,Will Hayward,FWD,8,6,2,2,25,3,0,1,16.7,3,2,2019,Round 17
354,349,Michael Hurley,KEYD,8,7,1,1,75,1,2,5,71.4,7,6,2019,Round 17
355,349,Matthew Kennedy,FWD,8,5,3,2,75,0,0,3,60,1.7,6,2019,Round 17
356,349,Ben King,KEYF,8,5,3,1,87.5,2,0,4,80,1.7,7,2019,Round 17
357,349,Jake Lever,KEYD,8,5,3,1,62.5,1,1,3,60,1.7,5,2019,Round 17
358,349,Brandon Matera,FWD,8,6,2,0,62.5,1,0,3,50,3,5,2019,Round 17
359,349,Chris Mayne,MID,8,4,4,1,87.5,3,0,3,75,1,7,2019,Round 17
360,349,Ben Paton,DEF,8,5,3,0,62.5,3,4,3,60,1.7,5,2019,Round 17
361,349,Ivan Soldo,RUC,8,5,3,1,62.5,3,1,2,40,1.7,5,2019,Round 17
362,349,Daniel Talia,KEYD,8,3,5,0,75,0,2,2,66.7,0.6,6,2019,Round 17
363,349,Josh Walker,KEYD,8,3,5,2,75,2,0,1,33.3,0.6,6,2019,Round 17
364,365,Kieren Jack,FWD,7,6,1,2,85.7,0,0,5,83.3,6,6,2019,Round 17
365,365,Jasper Pittard,DEF,7,4,3,0,85.7,1,2,4,100,1.3,6,2019,Round 17
366,365,Braydon Preuss,RUC,7,5,2,2,42.9,2,0,2,40,2.5,3,2019,Round 17
367,365,Cam Rayner,FWD,7,6,1,1,57.1,2,1,4,66.7,6,4,2019,Round 17
368,365,Sam J. Reid,DEF,7,3,4,1,71.4,0,1,1,33.3,0.8,5,2019,Round 17
369,365,Michael Rischitelli,FWD,7,4,3,1,71.4,0,0,2,50,1.3,5,2019,Round 17
370,365,Jordan Roughead,KEYD,7,5,2,2,42.9,1,1,2,40,2.5,3,2019,Round 17
371,365,Roarke Smith,MID,7,6,1,1,71.4,2,0,4,66.7,6,5,2019,Round 17
372,365,Sam Switkowski,FWD,7,2,5,2,85.7,0,0,2,100,0.4,6,2019,Round 17
373,374,Noah Answerth,DEF,6,4,2,2,100,1,0,4,100,2,6,2019,Round 17
374,374,Matt Buntine,DEF,6,3,3,0,66.7,2,0,2,66.7,1,4,2019,Round 17
375,374,Joel Hamling,KEYD,6,2,4,0,83.3,1,1,1,50,0.5,5,2019,Round 17
376,374,Jack Henry,DEF,6,4,2,1,100,1,0,4,100,2,6,2019,Round 17
377,374,Darcy Lang,FWD,6,5,1,2,66.7,0,0,3,60,5,4,2019,Round 17
378,374,Ben Long,FWD,6,5,1,1,50,1,0,2,40,5,3,2019,Round 17
379,374,Kayne Turner,FWD,6,2,4,1,66.7,2,0,0,0,0.5,4,2019,Round 17
380,381,Kyle Dunkley,MID,5,4,1,1,100,0,1,4,100,4,5,2019,Round 17
381,381,Orazio Fantasia,FWD,5,3,2,2,80,0,0,2,66.7,1.5,4,2019,Round 17
382,381,Josh J. Kennedy,KEYF,5,3,2,2,80,5,0,2,66.7,1.5,4,2019,Round 17
383,381,Jack Lonie,FWD,5,3,2,1,60,1,0,2,66.7,1.5,3,2019,Round 17
384,385,Marcus Adams,KEYD,4,4,0,1,25,2,2,1,25,0,1,2019,Round 17
385,385,Nathan Brown,KEYD,4,0,4,0,100,1,0,0,0,0,4,2019,Round 17
386,385,Nick Larkey,KEYF,4,4,0,1,50,2,0,2,50,0,2,2019,Round 17
387,385,Daniel McKenzie,DEF,4,2,2,1,100,3,0,2,100,1,4,2019,Round 17
388,385,Curtis Taylor,FWD,4,2,2,1,50,4,0,0,0,1,2,2019,Round 17
389,390,Hugh Goddard,KEYD,3,1,2,0,66.7,1,0,0,0,0.5,2,2019,Round 17
390,390,Mitch Hannan,FWD,3,2,1,2,33.3,1,0,1,50,2,1,2019,Round 17
391,390,Liam Jones,KEYD,3,3,0,1,100,0,1,3,100,0,3,2019,Round 17
392,390,Toby McLean,FWD,3,1,2,1,100,0,0,1,100,0.5,3,2019,Round 17
393,390,Darcy Moore,KEYD,3,2,1,0,66.7,1,2,2,100,2,2,2019,Round 17
394,395,Jamie Cripps,FWD,1,1,0,0,100,0,0,1,100,0,1,2019,Round 17
395,396,Stephen Coniglio,MID,0,0,0,1,0,0,0,0,0,0,0,2019,Round 17
396,396,Dan Houston,DEF,0,0,0,0,0,0,0,0,0,0,0,2019,Round 17
