,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,273,Alwyn Davey,FWD,11,6,5,0,72.7,1,0,3,50,1.2,8,2013,Round 2
275,273,Aaron Davey,FWD,11,10,1,3,45.5,4,0,5,50,10,5,2013,Round 2
276,273,Tory Dickson,FWD,11,8,3,2,27.3,5,0,2,25,2.7,3,2013,Round 2
277,273,Daniel Giansiracusa,FWD,11,10,1,3,54.5,3,0,5,50,10,6,2013,Round 2
278,273,Jonathan Giles,RUC,11,10,1,2,45.5,2,0,4,40,10,5,2013,Round 2
279,273,David Hale,RUC,11,7,4,1,72.7,0,0,4,57.1,1.8,8,2013,Round 2
280,273,Shaun Higgins,FWD,11,8,3,2,63.6,4,1,5,62.5,2.7,7,2013,Round 2
281,273,Heath Hocking,MID,11,7,4,4,72.7,3,0,4,57.1,1.8,8,2013,Round 2
282,273,Karmichael Hunt,MID,11,4,7,1,63.6,4,2,3,75,0.6,7,2013,Round 2
283,273,Shannon Hurn,DEF,11,10,1,2,90.9,1,3,10,100,10,10,2013,Round 2
284,273,Michael Jamison,KEYD,11,6,5,0,81.8,1,5,5,83.3,1.2,9,2013,Round 2
285,273,Josh J. Kennedy,KEYF,11,7,4,0,90.9,0,0,6,85.7,1.8,10,2013,Round 2
286,273,Matthew Leuenberger,RUC,11,4,7,2,72.7,2,0,2,50,0.6,8,2013,Round 2
287,273,Matthew Lobbe,RUC,11,3,8,2,81.8,3,0,1,33.3,0.4,9,2013,Round 2
288,273,Tom Lonergan,KEYD,11,5,6,2,72.7,2,1,4,80,0.8,8,2013,Round 2
289,273,Nick Lower,MID,11,10,1,1,54.5,2,1,6,60,10,6,2013,Round 2
290,273,Brent Macaffer,FWD,11,6,5,3,81.8,0,0,4,66.7,1.2,9,2013,Round 2
291,273,Jamie Macmillan,MID,11,6,5,0,90.9,0,2,6,100,1.2,10,2013,Round 2
292,273,Beau Maister,KEYF,11,7,4,1,81.8,4,0,6,85.7,1.8,9,2013,Round 2
293,273,Chris Mayne,FWD,11,6,5,3,63.6,3,0,4,66.7,1.2,7,2013,Round 2
294,273,Steven Morris,DEF,11,6,5,1,90.9,1,0,5,83.3,1.2,10,2013,Round 2
295,273,Jared Petrenko,FWD,11,7,4,2,72.7,4,0,6,85.7,1.8,8,2013,Round 2
296,273,Lewis Roberts-Thomson,KEYD,11,5,6,0,72.7,4,1,2,40,0.8,8,2013,Round 2
297,273,Sam Rowe,KEYF,11,7,4,3,72.7,0,1,4,57.1,1.8,8,2013,Round 2
298,273,Bernie Vince,MID,11,8,3,2,54.5,2,1,3,37.5,2.7,6,2013,Round 2
299,273,Jack Watts,FWD,11,5,6,0,81.8,1,2,4,80,0.8,9,2013,Round 2
300,301,Jed Anderson,MID,10,6,4,2,70,1,0,4,66.7,1.5,7,2013,Round 2
301,301,Kepler Bradley,KEYF,10,7,3,1,70,1,0,5,71.4,2.3,7,2013,Round 2
302,301,Stephen Gilham,KEYD,10,8,2,0,100,0,5,8,100,4,10,2013,Round 2
303,301,Hamish Hartlett,MID,10,4,6,2,60,3,0,2,50,0.7,6,2013,Round 2
304,301,Liam Jones,KEYF,10,6,4,2,30,0,0,2,33.3,1.5,3,2013,Round 2
305,301,Adam Kennedy,DEF,10,6,4,0,70,0,1,5,83.3,1.5,8,2013,Round 2
306,301,Daniel Nicholson,DEF,10,4,6,0,70,0,1,2,50,0.7,7,2013,Round 2
307,301,Rhys Palmer,FWD,10,6,4,1,70,2,2,3,50,1.5,7,2013,Round 2
308,301,Jack Riewoldt,KEYF,10,10,0,0,70,0,0,7,70,0,7,2013,Round 2
309,301,Luke Russell,DEF,10,8,2,1,40,1,1,3,37.5,4,4,2013,Round 2
310,301,Daniel Talia,KEYD,10,7,3,1,80,2,5,5,71.4,2.3,8,2013,Round 2
311,301,Ty Vickery,KEYF,10,4,6,1,80,3,0,2,50,0.7,8,2013,Round 2
312,301,Andrew Walker,DEF,10,8,2,2,60,2,4,4,50,4,6,2013,Round 2
313,314,Jake Batchelor,DEF,9,7,2,1,77.8,2,4,5,71.4,3.5,7,2013,Round 2
314,314,Rohan Bewick,FWD,9,7,2,3,55.6,1,0,3,42.9,3.5,5,2013,Round 2
315,314,Jason Blake,DEF,9,4,5,0,100,3,1,4,100,0.8,9,2013,Round 2
316,314,Jonathan Brown,KEYF,9,5,4,2,44.4,1,0,2,40,1.3,4,2013,Round 2
317,314,Mitch Clark,KEYF,9,5,4,2,77.8,2,1,3,60,1.3,7,2013,Round 2
318,314,Sam Day,KEYF,9,7,2,0,44.4,3,0,3,42.9,3.5,4,2013,Round 2
319,314,Todd Goldstein,RUC,9,5,4,1,88.9,4,0,4,80,1.3,8,2013,Round 2
320,314,Josh Green,FWD,9,5,4,0,66.7,3,1,3,60,1.3,6,2013,Round 2
321,314,Ricky Henderson,DEF,9,6,3,3,77.8,0,2,4,66.7,2,7,2013,Round 2
322,314,Nick Kommer,FWD,9,3,6,0,88.9,1,0,2,66.7,0.5,8,2013,Round 2
323,314,Brock McLean,MID,9,3,6,0,66.7,1,0,1,33.3,0.5,6,2013,Round 2
324,314,Jackson Merrett,FWD,9,6,3,1,66.7,1,0,4,66.7,2,6,2013,Round 2
325,314,Terry Milera,FWD,9,5,4,4,55.6,2,2,2,40,1.3,5,2013,Round 2
326,314,Shane Mumford,RUC,9,0,9,0,88.9,4,0,0,0,0,8,2013,Round 2
327,314,Paul Puopolo,FWD,9,2,7,2,77.8,4,0,1,50,0.3,7,2013,Round 2
328,314,Brent Reilly,DEF,9,6,3,1,77.8,1,3,6,100,2,7,2013,Round 2
329,314,Arryn Siposs,FWD,9,7,2,1,55.6,3,2,3,42.9,3.5,5,2013,Round 2
330,314,Billie Smedts,FWD,9,3,6,0,66.7,1,2,1,33.3,0.5,6,2013,Round 2
331,314,Lee Spurr,DEF,9,6,3,0,77.8,1,1,4,66.7,2,7,2013,Round 2
332,314,Cam Sutcliffe,DEF,9,6,3,2,88.9,0,1,6,100,2,8,2013,Round 2
333,314,Joel Wilkinson,DEF,9,2,7,0,55.6,0,1,1,50,0.3,5,2013,Round 2
334,335,Dean Brogan,RUC,8,5,3,0,75,4,0,4,80,1.7,6,2013,Round 2
335,335,Jeremy Cameron,KEYF,8,7,1,1,62.5,4,0,4,57.1,7,5,2013,Round 2
336,335,Jamie Cripps,FWD,8,6,2,4,50,3,0,3,50,3,4,2013,Round 2
337,335,Hayden Crozier,FWD,8,7,1,3,100,1,0,7,100,7,8,2013,Round 2
338,335,Jack Darling,KEYF,8,3,5,1,62.5,1,0,3,100,0.6,5,2013,Round 2
339,335,Marcus Davies,DEF,8,5,3,2,62.5,1,2,3,60,1.7,5,2013,Round 2
340,335,Darren Glass,KEYD,8,5,3,0,62.5,1,3,4,80,1.7,5,2013,Round 2
341,335,Dylan Grimes,KEYD,8,6,2,1,62.5,0,3,3,50,3,5,2013,Round 2
342,335,Ben Jacobs,MID,8,5,3,1,87.5,2,0,4,80,1.7,7,2013,Round 2
343,335,Mark Jamar,RUC,8,0,8,0,87.5,6,0,0,0,0,7,2013,Round 2
344,335,Stephen Milne,FWD,8,7,1,1,50,3,1,3,42.9,7,4,2013,Round 2
345,335,Joel Patfull,KEYD,8,3,5,0,87.5,0,0,3,100,0.6,7,2013,Round 2
346,335,Jordan Roughead,KEYD,8,6,2,1,75,2,1,5,83.3,3,6,2013,Round 2
347,335,Paul Seedsman,DEF,8,3,5,4,50,2,0,2,66.7,0.6,4,2013,Round 2
348,335,Rhyce Shaw,DEF,8,7,1,0,87.5,0,5,6,85.7,7,7,2013,Round 2
349,335,Ben Stratton,KEYD,8,6,2,1,87.5,1,1,5,83.3,3,7,2013,Round 2
350,335,Robbie Tarrant,KEYF,8,5,3,1,75,2,0,5,100,1.7,6,2013,Round 2
351,335,Zach Tuohy,DEF,8,7,1,0,75,1,4,5,71.4,7,6,2013,Round 2
352,353,Craig Bird,FWD,7,4,3,2,71.4,2,1,3,75,1.3,5,2013,Round 2
353,353,Sam Blease,FWD,7,5,2,0,42.9,1,2,3,60,2.5,3,2013,Round 2
354,353,Jared Brennan,MID,7,5,2,1,42.9,2,1,2,40,2.5,3,2013,Round 2
355,353,Ayce Cordy,KEYF,7,4,3,2,71.4,3,0,3,75,1.3,6,2013,Round 2
356,353,Bradd Dalziell,FWD,7,2,5,0,85.7,0,0,2,100,0.4,6,2013,Round 2
357,353,Zac Dawson,KEYD,7,2,5,0,57.1,4,1,1,50,0.4,4,2013,Round 2
358,353,Tom Gillies,KEYD,7,3,4,0,42.9,4,1,2,66.7,0.8,3,2013,Round 2
359,353,Curtly Hampton,DEF,7,4,3,0,85.7,3,2,4,100,1.3,6,2013,Round 2
360,353,Lachlan Hansen,KEYD,7,3,4,1,85.7,0,0,2,66.7,0.8,6,2013,Round 2
361,353,Will Hoskin-Elliott,FWD,7,4,3,2,28.6,3,1,0,0,1.3,2,2013,Round 2
362,353,Andy Otten,DEF,7,3,4,1,71.4,2,2,1,33.3,0.8,5,2013,Round 2
363,353,Ahmed Saad,FWD,7,6,1,2,57.1,2,0,3,50,6,4,2013,Round 2
364,353,Shane Savage,MID,7,4,3,0,71.4,0,0,2,50,1.3,5,2013,Round 2
365,353,Jay Schulz,KEYF,7,6,1,2,57.1,1,0,3,50,6,4,2013,Round 2
366,353,James Sellar,KEYD,7,3,4,1,100,3,0,3,100,0.8,7,2013,Round 2
367,353,Colin Sylvia,FWD,7,5,2,3,42.9,3,0,3,60,2.5,3,2013,Round 2
368,369,Mitchell Brown,KEYD,6,2,4,0,83.3,5,1,1,50,0.5,5,2013,Round 2
369,369,Ian Callinan,FWD,6,2,4,2,83.3,1,0,1,50,0.5,5,2013,Round 2
370,369,Levi Casboult,KEYF,6,2,4,0,66.7,4,0,1,50,0.5,4,2013,Round 2
371,369,Kieran Harper,FWD,6,3,3,1,83.3,3,1,3,100,1,5,2013,Round 2
372,369,Stefan Martin,KEYF,6,5,1,2,66.7,0,0,3,60,5,4,2013,Round 2
373,369,Marty Mattner,DEF,6,4,2,1,66.7,1,1,2,50,2,4,2013,Round 2
374,369,Ashley McGrath,FWD,6,2,4,0,50,1,1,1,50,0.5,3,2013,Round 2
375,369,Kane Mitchell,MID,6,3,3,3,66.7,1,0,1,33.3,1,4,2013,Round 2
376,369,Lachie Plowman,KEYD,6,4,2,0,83.3,2,1,3,75,2,5,2013,Round 2
377,369,David Rodan,MID,6,3,3,1,66.7,1,1,1,33.3,1,4,2013,Round 2
378,369,Callum Sinclair,RUC,6,5,1,1,50,4,1,3,60,5,3,2013,Round 2
379,369,Zac Smith,RUC,6,3,3,1,33.3,4,0,2,66.7,1,2,2013,Round 2
380,369,Alan Toovey,DEF,6,6,0,1,100,1,1,6,100,0,6,2013,Round 2
381,369,Jimmy Toumpas,MID,6,2,4,1,50,1,0,2,100,0.5,3,2013,Round 2
382,369,Trent West,RUC,6,3,3,1,50,6,0,0,0,1,3,2013,Round 2
383,384,Mitch Brown,KEYD,5,2,3,0,80,0,2,1,50,0.7,4,2013,Round 2
384,384,Brandon Ellis,MID,5,5,0,1,80,1,0,4,80,0,4,2013,Round 2
385,384,Jarrad Redden,RUC,5,2,3,1,100,4,0,2,100,0.7,5,2013,Round 2
386,384,Harry Taylor,KEYD,5,4,1,1,80,0,3,3,75,4,4,2013,Round 2
387,388,Ryan Crowley,MID,4,2,2,0,50,0,1,1,50,1,2,2013,Round 2
388,388,Jeremy Laidler,DEF,4,3,1,0,75,2,1,3,100,3,3,2013,Round 2
389,388,Will Schofield,DEF,4,2,2,0,75,2,1,1,50,1,3,2013,Round 2
390,388,Rory Thompson,KEYD,4,3,1,0,50,1,1,2,66.7,3,2,2013,Round 2
391,392,Joshua Bootsma,DEF,3,1,2,0,66.7,1,0,1,100,0.5,2,2013,Round 2
392,392,Nathan Brown,KEYD,3,2,1,0,100,0,0,2,100,2,3,2013,Round 2
393,394,Ashton Hams,FWD,2,2,0,0,100,0,0,2,100,0,2,2013,Round 2
394,394,Darren Jolly,RUC,2,1,1,1,100,2,0,1,100,1,2,2013,Round 2
395,396,Patrick Karnezis,MID,1,1,0,1,0,1,0,0,0,0,0,2013,Round 2
396,397,Jacob Brennan,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
397,397,Dylan Buckley,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
398,397,Sam Colquhoun,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
399,397,Jack Crisp,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
400,397,Sam Darley,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
401,397,Nick Duigan,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
402,397,Sam Frost,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
403,397,Jack Frost,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
404,397,Jack Gunston,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
405,397,Will Hams,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
406,397,David Hille,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
407,397,Graham Johncock,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
408,397,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
409,397,Ben Kennedy,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
410,397,Tom Lynch,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
411,397,Sam Mayes,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
412,397,Niall McKeever,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
413,397,Jordie McKenzie,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
414,397,Shaun McKernan,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
415,397,Andrew Moore,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
416,397,Cameron Pedersen,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
417,397,Sam J. Reid,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
418,397,Jonathan Simpkin,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
419,397,Ashley Smith,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
420,397,Matt Spangher,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
421,397,Jake Spencer,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
422,397,Josh Thomas,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
423,397,Simon White,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
424,397,Blayne Wilson,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
425,397,Aaron Young,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 2
