,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
38,39,Touk Miller,MID,22,10,12,2,72.7,2,2,6,60,0.8,16,2020,Round 17
39,39,Darcy Parish,MID,22,13,9,2,54.5,7,3,6,46.2,1.4,12,2020,Round 17
40,39,Christian Petracca,MID,22,13,9,2,40.9,3,0,3,23.1,1.4,9,2020,Round 17
41,39,Wil Powell,DEF,22,14,8,0,54.5,3,5,8,57.1,1.8,12,2020,Round 17
42,39,Sam Walsh,MID,22,12,10,4,63.6,4,1,6,50,1.2,14,2020,Round 17
43,39,Lachie Whitfield,DEF,22,10,12,2,81.8,3,5,8,80,0.8,18,2020,Round 17
44,45,Karl Amon,MID,21,9,12,2,57.1,5,0,4,44.4,0.8,12,2020,Round 17
45,45,Jack Bowes,DEF,21,17,4,0,66.7,2,3,10,58.8,4.3,14,2020,Round 17
46,45,Josh Daicos,MID,21,10,11,2,76.2,1,2,5,50,0.9,16,2020,Round 17
47,45,Jacob Hopper,MID,21,13,8,4,61.9,1,3,8,61.5,1.6,13,2020,Round 17
48,45,Tom Lynch,FWD,21,16,5,4,85.7,1,3,14,87.5,3.2,18,2020,Round 17
49,45,John Noble,DEF,21,13,8,0,76.2,4,4,9,69.2,1.6,16,2020,Round 17
50,45,Harry Schoenberg,FWD,21,10,11,3,76.2,3,2,5,50,0.9,16,2020,Round 17
51,45,Liam Shiels,MID,21,12,9,3,61.9,7,1,5,41.7,1.3,13,2020,Round 17
52,53,Jed Anderson,MID,20,12,8,6,50,2,2,4,33.3,1.5,10,2020,Round 17
53,53,Noah Anderson,MID,20,12,8,8,65,3,2,8,66.7,1.5,13,2020,Round 17
54,53,Andrew Brayshaw,MID,20,9,11,3,80,1,0,7,77.8,0.8,16,2020,Round 17
55,53,Josh Dunkley,FWD,20,8,12,3,70,1,1,3,37.5,0.7,14,2020,Round 17
56,53,Hugh Greenwood,MID,20,11,9,3,65,4,3,8,72.7,1.2,13,2020,Round 17
57,53,Stephen Hill,DEF,20,12,8,3,70,4,3,7,58.3,1.5,14,2020,Round 17
58,53,Jarryd Lyons,MID,20,13,7,2,55,1,2,7,53.8,1.9,11,2020,Round 17
59,60,Mark Blicavs,KEYD,19,9,10,2,78.9,2,1,8,88.9,0.9,15,2020,Round 17
60,60,Riley Bonner,DEF,19,16,3,2,57.9,3,5,10,62.5,5.3,11,2020,Round 17
61,60,Darcy Byrne-Jones,DEF,19,15,4,3,68.4,4,1,10,66.7,3.8,13,2020,Round 17
62,60,James Cousins,MID,19,9,10,2,68.4,4,1,5,55.6,0.9,13,2020,Round 17
63,60,Patrick Dangerfield,MID,19,14,5,6,47.4,6,0,6,42.9,2.8,9,2020,Round 17
64,60,Brad Ebert,FWD,19,8,11,1,68.4,5,1,4,50,0.7,13,2020,Round 17
65,60,Shaun Higgins,MID,19,14,5,4,73.7,3,3,9,64.3,2.8,14,2020,Round 17
66,60,Lachie Hunter,MID,19,9,10,2,84.2,1,1,6,66.7,0.9,16,2020,Round 17
67,60,Dustin Martin,FWD,19,13,6,8,52.6,5,0,5,38.5,2.2,10,2020,Round 17
68,60,Steven May,KEYD,19,18,1,2,84.2,0,8,15,83.3,18,16,2020,Round 17
69,60,Luke McDonald,DEF,19,10,9,2,89.5,1,7,8,80,1.1,17,2020,Round 17
70,60,Scott Pendlebury,MID,19,7,12,4,84.2,1,0,4,57.1,0.6,16,2020,Round 17
71,60,Adam Saad,DEF,19,12,7,1,89.5,1,6,11,91.7,1.7,17,2020,Round 17
72,60,Christian Salem,DEF,19,13,6,3,78.9,2,5,11,84.6,2.2,15,2020,Round 17
73,60,Kade Simpson,DEF,19,16,3,6,89.5,3,4,14,87.5,5.3,17,2020,Round 17
74,60,Jack Sinclair,MID,19,12,7,3,63.2,2,3,6,50,1.7,12,2020,Round 17
75,76,Taylor Adams,MID,18,11,7,4,72.2,2,0,6,54.5,1.6,13,2020,Round 17
76,76,Jack Billings,MID,18,11,7,3,55.6,5,0,4,36.4,1.6,10,2020,Round 17
77,76,Shai Bolton,MID,18,10,8,3,66.7,7,1,4,40,1.3,12,2020,Round 17
78,76,Brad Crouch,MID,18,12,6,2,66.7,2,1,7,58.3,2,12,2020,Round 17
79,76,Jason Johannisen,DEF,18,12,6,4,77.8,1,1,8,66.7,2,14,2020,Round 17
80,76,Ben Keays,MID,18,11,7,4,77.8,1,2,8,72.7,1.6,14,2020,Round 17
81,76,Sam Menegola,MID,18,12,6,4,83.3,1,2,10,83.3,2,15,2020,Round 17
82,76,Nic Naitanui,RUC,18,12,6,6,50,5,1,5,41.7,2,9,2020,Round 17
83,76,Mark O'Connor,DEF,18,10,8,0,72.2,1,4,8,80,1.3,13,2020,Round 17
84,76,Harry Perryman,MID,18,10,8,3,66.7,1,2,5,50,1.3,12,2020,Round 17
85,76,Sebastian Ross,MID,18,6,12,1,55.6,6,0,1,16.7,0.5,10,2020,Round 17
86,76,Connor Rozee,FWD,18,6,12,2,50,4,0,3,50,0.5,9,2020,Round 17
87,76,Luke Ryan,KEYD,18,13,5,2,83.3,1,2,10,76.9,2.6,15,2020,Round 17
88,76,Rory Sloane,MID,18,11,7,2,44.4,3,0,5,45.5,1.6,8,2020,Round 17
89,90,Liam Baker,DEF,17,7,10,0,64.7,4,3,3,42.9,0.7,11,2020,Round 17
90,90,Luke Breust,FWD,17,9,8,3,64.7,2,0,5,55.6,1.1,11,2020,Round 17
91,90,Michael Gibbons,FWD,17,10,7,5,70.6,2,0,5,50,1.4,12,2020,Round 17
92,90,Hamish Hartlett,DEF,17,10,7,2,82.4,0,2,7,70,1.4,14,2020,Round 17
93,90,Mitchell Hibberd,MID,17,5,12,0,47.1,4,0,0,0,0.4,8,2020,Round 17
94,90,Dan Houston,DEF,17,15,2,2,94.1,2,3,14,93.3,7.5,16,2020,Round 17
95,90,Shannon Hurn,DEF,17,17,0,1,76.5,2,9,13,76.5,0,13,2020,Round 17
96,90,Kyle Langford,FWD,17,10,7,3,52.9,2,1,5,50,1.4,9,2020,Round 17
97,90,Justin McInerney,MID,17,6,11,2,58.8,2,1,2,33.3,0.5,10,2020,Round 17
98,90,Andrew McPherson,DEF,17,6,11,1,82.4,0,0,4,66.7,0.5,14,2020,Round 17
99,90,Callum Mills,DEF,17,11,6,3,88.2,3,4,9,81.8,1.8,15,2020,Round 17
100,90,Jaeger O'Meara,MID,17,7,10,1,64.7,1,2,4,57.1,0.7,11,2020,Round 17
101,90,Isaac Quaynor,DEF,17,12,5,1,88.2,1,5,10,83.3,2.4,15,2020,Round 17
102,90,Zac Williams,DEF,17,12,5,2,64.7,2,1,8,66.7,2.4,11,2020,Round 17
103,104,Tom Atkins,FWD,16,5,11,0,81.3,1,1,4,80,0.5,13,2020,Round 17
104,104,Patrick Cripps,MID,16,6,10,2,75,2,1,4,66.7,0.6,12,2020,Round 17
105,104,Ed Curnow,MID,16,9,7,3,50,1,1,3,33.3,1.3,8,2020,Round 17
106,104,Brent Daniels,FWD,16,12,4,4,62.5,6,0,6,50,3,10,2020,Round 17
107,104,Will Day,DEF,16,6,10,1,75,2,2,4,66.7,0.6,12,2020,Round 17
108,104,Trent Dumont,MID,16,6,10,3,81.3,1,2,5,83.3,0.6,13,2020,Round 17
109,104,Jamie Elliott,FWD,16,9,7,6,75,4,0,6,66.7,1.3,12,2020,Round 17
110,104,Dylan Grimes,KEYD,16,8,8,0,81.3,3,3,6,75,1,13,2020,Round 17
111,104,Matt Guelfi,DEF,16,12,4,0,56.3,4,2,6,50,3,9,2020,Round 17
112,104,Will Hoskin-Elliott,FWD,16,9,7,2,81.3,4,1,6,66.7,1.3,13,2020,Round 17
113,104,Jack Lukosius,DEF,16,15,1,3,56.3,5,4,9,60,15,9,2020,Round 17
114,104,Brayden Maynard,DEF,16,15,1,1,87.5,3,6,13,86.7,15,14,2020,Round 17
115,104,Harry Morrison,MID,16,7,9,2,87.5,0,3,7,100,0.8,14,2020,Round 17
116,104,Brandan Parfitt,MID,16,10,6,4,56.3,3,1,4,40,1.7,9,2020,Round 17
117,104,Ed Richards,FWD,16,6,10,1,43.8,2,0,0,0,0.6,7,2020,Round 17
118,104,Trent Rivers,DEF,16,10,6,2,75,3,2,7,70,1.7,12,2020,Round 17
119,104,Liam Ryan,FWD,16,10,6,4,62.5,0,0,5,50,1.7,10,2020,Round 17
120,104,Will Setterfield,MID,16,10,6,4,68.8,2,1,5,50,1.7,11,2020,Round 17
121,104,Jayden Short,DEF,16,10,6,2,75,1,8,7,70,1.7,12,2020,Round 17
122,104,Dylan Stephens,MID,16,13,3,2,62.5,3,1,7,53.8,4.3,10,2020,Round 17
123,124,Tom Barrass,KEYD,15,9,6,0,93.3,0,6,9,100,1.5,14,2020,Round 17
124,124,Tyler Brown,MID,15,9,6,2,86.7,1,0,7,77.8,1.5,13,2020,Round 17
125,124,Adam Cerra,MID,15,6,9,2,73.3,2,1,3,50,0.7,11,2020,Round 17
126,124,Nick Coffield,DEF,15,9,6,0,66.7,4,3,5,55.6,1.5,10,2020,Round 17
127,124,Trent Cotchin,MID,15,10,5,1,53.3,3,1,4,40,2,8,2020,Round 17
128,124,Liam Duggan,DEF,15,11,4,5,66.7,2,3,6,54.5,2.8,10,2020,Round 17
129,124,Taylin Duman,DEF,15,8,7,0,66.7,2,2,6,75,1.1,10,2020,Round 17
130,124,Mitch Duncan,MID,15,13,2,2,66.7,2,2,8,61.5,6.5,10,2020,Round 17
131,124,Cameron Ellis-Yolmen,FWD,15,7,8,2,60,0,2,2,28.6,0.9,9,2020,Round 17
132,124,Max Gawn,RUC,15,11,4,2,46.7,3,1,4,36.4,2.8,7,2020,Round 17
133,124,Jack Graham,MID,15,8,7,3,60,1,1,3,37.5,1.1,9,2020,Round 17
134,124,Robbie Gray,FWD,15,8,7,2,66.7,3,0,3,37.5,1.1,10,2020,Round 17
135,124,Toby Greene,FWD,15,11,4,4,33.3,4,1,5,45.5,2.8,5,2020,Round 17
136,124,Ethan Hughes,DEF,15,10,5,3,93.3,1,0,9,90,2,14,2020,Round 17
137,124,Zak Jones,MID,15,7,8,4,53.3,4,0,2,28.6,0.9,8,2020,Round 17
138,124,Hugh McCluggage,MID,15,12,3,4,53.3,1,1,5,41.7,4,8,2020,Round 17
139,124,Marc Murphy,MID,15,11,4,1,80,1,2,8,72.7,2.8,12,2020,Round 17
140,124,Lachie Neale,MID,15,5,10,1,66.7,4,1,2,40,0.5,10,2020,Round 17
141,124,Jackson Nelson,DEF,15,11,4,1,80,1,3,8,72.7,2.8,12,2020,Round 17
142,124,Sam Petrevski-Seton,DEF,15,12,3,0,66.7,2,2,8,66.7,4,10,2020,Round 17
143,124,Kysaiah Pickett,FWD,15,8,7,1,60,1,1,4,50,1.1,9,2020,Round 17
144,124,Esava Ratugolea,KEYF,15,11,4,2,80,3,0,8,72.7,2.8,12,2020,Round 17
145,124,Alex Sexton,FWD,15,11,4,1,60,0,0,6,54.5,2.8,9,2020,Round 17
146,124,Jy Simpkin,MID,15,3,12,0,80,5,2,2,66.7,0.3,12,2020,Round 17
147,124,Roarke Smith,FWD,15,6,9,0,73.3,1,1,3,50,0.7,11,2020,Round 17
148,124,David Swallow,MID,15,8,7,2,60,5,1,2,25,1.1,9,2020,Round 17
149,124,Tim Taranto,MID,15,7,8,3,73.3,3,0,4,57.1,0.9,11,2020,Round 17
150,124,Zach Tuohy,MID,15,12,3,1,66.7,2,3,7,58.3,4,10,2020,Round 17
151,124,Nick Vlastuin,DEF,15,10,5,0,86.7,1,4,8,80,2,13,2020,Round 17
152,153,Oskar Baker,MID,14,10,4,3,57.1,2,1,7,70,2.5,8,2020,Round 17
153,153,James Bell,FWD,14,5,9,2,85.7,2,1,4,80,0.6,12,2020,Round 17
154,153,Nick Blakey,FWD,14,11,3,5,64.3,2,2,7,63.6,3.7,9,2020,Round 17
155,153,Luke Brown,DEF,14,11,3,3,71.4,1,3,8,72.7,3.7,10,2020,Round 17
156,153,Levi Casboult,KEYF,14,9,5,0,50,3,1,4,44.4,1.8,7,2020,Round 17
157,153,David Cuningham,FWD,14,5,9,3,71.4,1,0,3,60,0.6,10,2020,Round 17
158,153,Harry Cunningham,DEF,14,11,3,0,78.6,1,3,8,72.7,3.7,11,2020,Round 17
159,153,Luke Dahlhaus,FWD,14,8,6,4,71.4,2,1,5,62.5,1.3,10,2020,Round 17
160,153,Taylor Duryea,DEF,14,10,4,1,71.4,2,2,8,80,2.5,10,2020,Round 17
161,153,Oliver Florent,MID,14,9,5,5,42.9,2,1,2,22.2,1.8,6,2020,Round 17
162,153,Lachie Fogarty,FWD,14,9,5,2,57.1,2,0,5,55.6,1.8,8,2020,Round 17
163,153,Damon Greaves,DEF,14,10,4,0,92.9,0,6,10,100,2.5,13,2020,Round 17
164,153,Levi Greenwood,MID,14,8,6,4,50,3,0,4,50,1.3,7,2020,Round 17
165,153,Aaron Hall,FWD,14,8,6,5,57.1,4,0,4,50,1.3,8,2020,Round 17
166,153,Blake Hardwick,DEF,14,9,5,3,85.7,2,5,7,77.8,1.8,12,2020,Round 17
167,153,Bradley Hill,MID,14,11,3,1,57.1,1,3,6,54.5,3.7,8,2020,Round 17
168,153,Dougal Howard,KEYD,14,10,4,0,92.9,1,4,9,90,2.5,13,2020,Round 17
169,153,Ryan Lester,DEF,14,12,2,0,71.4,2,3,8,66.7,6,10,2020,Round 17
170,153,Oscar McInerney,RUC,14,6,8,4,57.1,2,1,1,16.7,0.8,8,2020,Round 17
171,153,Trent McKenzie,KEYD,14,13,1,1,78.6,0,4,10,76.9,13,11,2020,Round 17
172,153,Daniel McStay,KEYF,14,8,6,2,64.3,2,1,6,75,1.3,9,2020,Round 17
173,153,Darcy Moore,KEYD,14,10,4,1,85.7,2,5,9,90,2.5,12,2020,Round 17
174,153,Jack Newnes,MID,14,8,6,4,85.7,1,1,8,100,1.3,12,2020,Round 17
175,153,Daniel Rioli,FWD,14,11,3,2,85.7,0,0,9,81.8,3.7,12,2020,Round 17
176,153,Jordan Roughead,KEYD,14,10,4,0,64.3,2,4,6,60,2.5,9,2020,Round 17
177,153,Lachie Schultz,FWD,14,7,7,3,71.4,6,0,4,57.1,1,10,2020,Round 17
178,153,Caleb Serong,MID,14,7,7,3,64.3,1,1,4,57.1,1,9,2020,Round 17
179,153,Jack Viney,MID,14,8,6,3,64.3,4,3,5,62.5,1.3,9,2020,Round 17
180,153,Chad Wingard,FWD,14,8,6,1,57.1,1,0,4,50,1.3,8,2020,Round 17
181,182,Mitch Brown,KEYF,13,11,2,2,76.9,0,0,8,72.7,5.5,10,2020,Round 17
182,182,Ryan Clarke,MID,13,7,6,2,84.6,2,0,7,100,1.2,11,2020,Round 17
183,182,Hayden Crozier,DEF,13,12,1,1,61.5,3,3,7,58.3,12,8,2020,Round 17
184,182,Sean Darcy,RUC,13,5,8,2,61.5,3,0,3,60,0.6,8,2020,Round 17
185,182,Jeremy Finlayson,KEYF,13,9,4,1,61.5,0,0,5,55.6,2.3,8,2020,Round 17
186,182,Jarryn Geary,DEF,13,10,3,2,69.2,2,2,7,70,3.3,9,2020,Round 17
187,182,Jarrod Harbrow,DEF,13,9,4,0,69.2,3,1,6,66.7,2.3,9,2020,Round 17
188,182,Mitchell Hinge,MID,13,10,3,4,84.6,0,1,9,90,3.3,11,2020,Round 17
189,182,Daniel Howe,MID,13,11,2,4,76.9,0,0,9,81.8,5.5,10,2020,Round 17
190,182,Kamdyn McIntosh,MID,13,11,2,6,76.9,0,1,8,72.7,5.5,10,2020,Round 17
191,182,Steven Motlop,FWD,13,4,9,1,76.9,2,0,4,100,0.4,10,2020,Round 17
192,182,Aaron Naughton,KEYF,13,6,7,0,84.6,1,0,6,100,0.9,11,2020,Round 17
193,182,Jared Polec,MID,13,8,5,1,69.2,3,1,5,62.5,1.6,9,2020,Round 17
194,182,Mitch Robinson,MID,13,8,5,1,61.5,4,3,6,75,1.6,8,2020,Round 17
195,182,Jack Ross,MID,13,7,6,2,69.2,2,3,4,57.1,1.2,9,2020,Round 17
196,182,Paddy Ryder,RUC,13,10,3,5,53.8,2,0,4,40,3.3,7,2020,Round 17
197,182,Charlie Spargo,FWD,13,7,6,3,69.2,1,0,6,85.7,1.2,9,2020,Round 17
198,182,Robbie Tarrant,KEYD,13,9,4,0,84.6,1,7,7,77.8,2.3,11,2020,Round 17
199,182,Michael Walters,FWD,13,12,1,2,76.9,1,0,9,75,12,10,2020,Round 17
200,182,Bailey Williams,DEF,13,8,5,3,84.6,0,4,6,75,1.6,11,2020,Round 17
201,182,Jarrod Witts,RUC,13,8,5,2,53.8,7,0,2,25,1.6,7,2020,Round 17
202,182,Aaron vandenBerg,MID,13,8,5,2,76.9,1,1,6,75,1.6,10,2020,Round 17
203,204,Jack Buckley,MID,12,5,7,2,91.7,0,2,4,80,0.7,11,2020,Round 17
204,204,Charlie Cameron,FWD,12,10,2,1,50,2,0,4,40,5,6,2020,Round 17
205,204,Jeremy Cameron,KEYF,12,5,7,2,75,3,0,4,80,0.7,9,2020,Round 17
206,204,Brennan Cox,KEYD,12,7,5,0,91.7,0,3,7,100,1.4,11,2020,Round 17
207,204,Mitch Crowden,FWD,12,5,7,4,75,1,1,2,40,0.7,9,2020,Round 17
208,204,Brodie Grundy,RUC,12,3,9,1,100,1,1,3,100,0.3,12,2020,Round 17
209,204,Lachie Henderson,KEYD,12,8,4,2,91.7,4,2,7,87.5,2,11,2020,Round 17
210,204,Liam Jones,KEYD,12,11,1,1,66.7,1,4,8,72.7,11,8,2020,Round 17
211,204,Alex Keath,KEYD,12,6,6,1,66.7,3,3,5,83.3,1,8,2020,Round 17
212,204,Kane Lambert,FWD,12,6,6,4,66.7,4,1,4,66.7,1,8,2020,Round 17
213,204,Rory Lobb,RUC,12,11,1,3,75,1,0,8,72.7,11,9,2020,Round 17
214,204,Scott Lycett,RUC,12,5,7,1,75,2,2,3,60,0.7,9,2020,Round 17
215,204,Darcy MacPherson,FWD,12,8,4,3,58.3,2,1,3,37.5,2,7,2020,Round 17
216,204,Jake Melksham,FWD,12,6,6,1,41.7,5,0,4,66.7,1,5,2020,Round 17
217,204,Tom Mitchell,MID,12,3,9,0,75,1,1,2,66.7,0.3,9,2020,Round 17
218,204,Toby Nankervis,RUC,12,10,2,2,91.7,3,2,9,90,5,11,2020,Round 17
219,204,Tom Papley,FWD,12,10,2,2,58.3,3,0,5,50,5,7,2020,Round 17
220,204,Ben Paton,DEF,12,12,0,2,66.7,3,6,8,66.7,0,8,2020,Round 17
221,204,Lachie Plowman,DEF,12,8,4,2,66.7,5,1,5,62.5,2,8,2020,Round 17
222,204,Sam Powell-Pepper,FWD,12,3,9,3,83.3,5,0,1,33.3,0.3,10,2020,Round 17
223,204,Jack Scrimshaw,DEF,12,8,4,0,66.7,5,3,6,75,2,8,2020,Round 17
224,204,Harry Taylor,KEYD,12,9,3,0,66.7,0,1,6,66.7,3,8,2020,Round 17
225,204,Sam Wicks,FWD,12,8,4,2,58.3,3,0,4,50,2,7,2020,Round 17
226,204,Nathan Wilson,DEF,12,9,3,0,83.3,0,3,7,77.8,3,10,2020,Round 17
227,228,Josh Bruce,KEYF,11,3,8,1,90.9,0,1,2,66.7,0.4,10,2020,Round 17
228,228,Shaun Burgoyne,FWD,11,6,5,2,81.8,0,3,5,83.3,1.2,9,2020,Round 17
229,228,Jason Castagna,FWD,11,6,5,2,72.7,0,0,3,50,1.2,8,2020,Round 17
230,228,Luke Davies-Uniacke,MID,11,5,6,2,81.8,2,1,4,80,0.8,9,2020,Round 17
231,228,Xavier Duursma,MID,11,7,4,2,90.9,1,0,6,85.7,1.8,10,2020,Round 17
232,228,Kyle Hartigan,KEYD,11,6,5,0,81.8,2,3,6,100,1.2,9,2020,Round 17
233,228,Will Hayward,FWD,11,7,4,1,81.8,1,0,5,71.4,1.8,9,2020,Round 17
234,228,Jack Henry,DEF,11,8,3,1,36.4,2,2,2,25,2.7,4,2020,Round 17
235,228,Adam Kennedy,MID,11,7,4,0,45.5,3,2,1,14.3,1.8,5,2020,Round 17
236,228,Jake Kolodjashnij,DEF,11,10,1,1,100,1,2,10,100,10,11,2020,Round 17
237,228,Jake Lever,KEYD,11,8,3,0,81.8,2,5,7,87.5,2.7,9,2020,Round 17
238,228,Jack Lonie,FWD,11,4,7,2,72.7,2,0,3,75,0.6,8,2020,Round 17
239,228,Oleg Markov,DEF,11,3,8,1,81.8,1,0,2,66.7,0.4,9,2020,Round 17
240,228,Rowan Marshall,RUC,11,7,4,2,72.7,6,0,4,57.1,1.8,8,2020,Round 17
241,228,Tim Membrey,KEYF,11,8,3,5,63.6,1,0,6,75,2.7,7,2020,Round 17
242,228,Gryan Miers,FWD,11,8,3,2,63.6,2,1,5,62.5,2.7,7,2020,Round 17
243,228,Jack Petruccelle,FWD,11,7,4,5,27.3,3,0,1,14.3,1.8,3,2020,Round 17
244,228,Brad Sheppard,DEF,11,7,4,1,81.8,0,2,7,100,1.8,9,2020,Round 17
245,228,Brodie Smith,DEF,11,8,3,1,72.7,2,4,7,87.5,2.7,8,2020,Round 17
246,228,James Stewart,KEYF,11,7,4,1,72.7,0,4,4,57.1,1.8,8,2020,Round 17
247,228,Jackson Thurlow,DEF,11,7,4,1,81.8,0,3,5,71.4,1.8,9,2020,Round 17
248,228,Josh Walker,KEYD,11,6,5,0,63.6,1,2,3,50,1.2,7,2020,Round 17
249,228,Mitch Wallis,FWD,11,5,6,0,72.7,0,0,4,80,0.8,8,2020,Round 17
250,228,Jake Waterman,FWD,11,7,4,0,90.9,1,1,7,100,1.8,10,2020,Round 17
251,228,Jacob Weitering,KEYD,11,9,2,0,81.8,1,7,7,77.8,4.5,9,2020,Round 17
252,228,Mason Wood,FWD,11,7,4,3,54.5,2,0,4,57.1,1.8,6,2020,Round 17
253,228,Dayne Zorko,MID,11,8,3,4,72.7,3,0,5,62.5,2.7,8,2020,Round 17
254,255,Grant Birchall,DEF,10,10,0,2,80,1,4,8,80,0,8,2020,Round 17
255,255,Callum L. Brown,FWD,10,4,6,0,40,1,2,1,25,0.7,4,2020,Round 17
256,255,Dylan Clarke,FWD,10,5,5,2,80,2,0,4,80,1,8,2020,Round 17
257,255,Sam Collins,KEYD,10,5,5,0,70,3,5,3,60,1,7,2020,Round 17
258,255,Zaine Cordy,KEYD,10,7,3,0,90,1,2,6,85.7,2.3,9,2020,Round 17
259,255,Jack Darling,KEYF,10,7,3,0,80,1,0,5,71.4,2.3,8,2020,Round 17
260,255,Jordan De Goey,FWD,10,8,2,0,60,2,0,4,50,4,6,2020,Round 17
261,255,Tom De Koning,RUC,10,7,3,4,50,2,2,3,42.9,2.3,5,2020,Round 17
262,255,Charlie Dixon,KEYF,10,10,0,1,60,1,0,6,60,0,6,2020,Round 17
263,255,Robbie Fox,KEYD,10,5,5,0,80,0,2,4,80,1,8,2020,Round 17
264,255,Darcy Gardiner,KEYD,10,7,3,1,100,2,4,7,100,2.3,10,2020,Round 17
265,255,Nick Haynes,DEF,10,7,3,2,50,4,2,4,57.1,2.3,5,2020,Round 17
266,255,Elliott Himmelberg,KEYF,10,5,5,1,80,0,0,3,60,1,8,2020,Round 17
267,255,Bachar Houli,DEF,10,6,4,1,90,0,3,5,83.3,1.5,9,2020,Round 17
268,255,Jack Madgen,KEYD,10,6,4,0,80,0,3,4,66.7,1.5,8,2020,Round 17
269,255,Finn Maginness,MID,10,2,8,1,50,1,0,1,50,0.3,5,2020,Round 17
270,255,Todd Marshall,KEYF,10,9,1,3,60,3,1,5,55.6,9,6,2020,Round 17
271,255,Shane McAdam,FWD,10,10,0,5,50,0,0,5,50,0,5,2020,Round 17
272,255,Reilly O'Brien,RUC,10,8,2,1,60,2,1,4,50,4,6,2020,Round 17
273,255,Tim O'Brien,KEYF,10,8,2,3,80,0,1,6,75,4,8,2020,Round 17
