,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,270,Joe Daniher,KEYF,12,8,4,2,75,3,0,5,62.5,2,9,2014,Round 7
273,270,Tory Dickson,FWD,12,5,7,1,75,1,0,4,80,0.7,9,2014,Round 7
274,270,Michael Jamison,KEYD,12,9,3,0,75,2,4,6,66.7,3,9,2014,Round 7
275,270,Liam Jones,KEYF,12,8,4,4,50,3,0,4,50,2,6,2014,Round 7
276,270,Sam Lloyd,FWD,12,9,3,3,91.7,1,0,8,88.9,3,11,2014,Round 7
277,270,Tom Lonergan,KEYD,12,8,4,1,50,1,2,4,50,2,6,2014,Round 7
278,270,Chris Masten,MID,12,5,7,0,75,1,3,5,100,0.7,9,2014,Round 7
279,270,Ben McEvoy,RUC,12,2,10,2,75,2,0,2,100,0.2,9,2014,Round 7
280,270,Dale Morris,KEYD,12,9,3,0,83.3,1,2,7,77.8,3,10,2014,Round 7
281,270,Joel Patfull,KEYD,12,8,4,1,91.7,1,2,7,87.5,2,11,2014,Round 7
282,270,James Podsiadly,KEYF,12,8,4,2,41.7,3,0,4,50,2,5,2014,Round 7
283,270,Jay Schulz,KEYF,12,9,3,1,91.7,1,0,9,100,3,11,2014,Round 7
284,270,Nicholas Suban,FWD,12,6,6,1,83.3,2,0,4,66.7,1,10,2014,Round 7
285,270,Michael Talia,KEYD,12,5,7,2,75,3,0,3,60,0.7,9,2014,Round 7
286,270,Adam Tomlinson,KEYD,12,6,6,2,58.3,1,1,2,33.3,1,7,2014,Round 7
287,270,Trent West,RUC,12,5,7,0,66.7,1,0,2,40,0.7,8,2014,Round 7
288,270,Jason Winderlich,DEF,12,10,2,3,66.7,0,2,6,60,5,8,2014,Round 7
289,290,Aaron Black,KEYF,11,7,4,2,45.5,3,0,4,57.1,1.8,5,2014,Round 7
290,290,Stewart Crameri,FWD,11,5,6,4,72.7,1,0,2,40,0.8,8,2014,Round 7
291,290,Jamie Cripps,FWD,11,7,4,3,63.6,1,0,4,57.1,1.8,7,2014,Round 7
292,290,Ryan Crowley,MID,11,9,2,3,72.7,0,0,6,66.7,4.5,8,2014,Round 7
293,290,Tom Curren,MID,11,7,4,0,63.6,1,0,3,42.9,1.8,7,2014,Round 7
294,290,Tom Cutler,DEF,11,6,5,1,90.9,3,2,6,100,1.2,10,2014,Round 7
295,290,Jonathan Giles,RUC,11,9,2,4,27.3,4,0,2,22.2,4.5,3,2014,Round 7
296,290,Tyson Goldsack,DEF,11,6,5,0,90.9,1,3,5,83.3,1.2,10,2014,Round 7
297,290,Brodie Grundy,RUC,11,5,6,3,36.4,3,1,1,20,0.8,4,2014,Round 7
298,290,George Horlin-Smith,MID,11,8,3,2,72.7,3,1,5,62.5,2.7,8,2014,Round 7
299,290,Matthew Jaensch,DEF,11,7,4,1,54.5,2,1,3,42.9,1.8,6,2014,Round 7
300,290,Josh Jenkins,KEYF,11,9,2,6,81.8,0,0,8,88.9,4.5,9,2014,Round 7
301,290,Josh J. Kennedy,KEYF,11,8,3,1,81.8,2,0,6,75,2.7,9,2014,Round 7
302,290,Brian Lake,KEYD,11,4,7,1,81.8,1,0,3,75,0.6,9,2014,Round 7
303,290,Heritier Lumumba,DEF,11,7,4,1,81.8,3,2,5,71.4,1.8,9,2014,Round 7
304,290,Eric Mackenzie,KEYD,11,8,3,2,63.6,4,1,4,50,2.7,7,2014,Round 7
305,290,Steven Morris,DEF,11,8,3,0,72.7,1,3,5,62.5,2.7,8,2014,Round 7
306,290,Jack Newnes,DEF,11,4,7,1,72.7,2,1,3,75,0.6,8,2014,Round 7
307,290,Ted Richards,KEYD,11,5,6,1,100,0,1,5,100,0.8,11,2014,Round 7
308,290,Jared Rivers,KEYD,11,5,6,1,90.9,2,2,4,80,0.8,10,2014,Round 7
309,290,Paddy Ryder,RUC,11,8,3,3,72.7,3,2,5,62.5,2.7,8,2014,Round 7
310,290,Josh Saunders,FWD,11,0,11,0,100,0,1,0,0,0,11,2014,Round 7
311,290,Jackson Sheringham,DEF,11,9,2,0,81.8,3,1,7,77.8,4.5,9,2014,Round 7
312,290,Lindsay Thomas,FWD,11,8,3,6,81.8,5,0,7,87.5,2.7,9,2014,Round 7
313,290,Rory Thompson,KEYD,11,4,7,0,63.6,1,1,2,50,0.6,7,2014,Round 7
314,315,Jamie Bennell,DEF,10,5,5,0,80,2,4,3,60,1,8,2014,Round 7
315,315,Mitchell Brown,KEYD,10,4,6,1,70,1,1,2,50,0.7,7,2014,Round 7
316,315,Matt Buntine,DEF,10,5,5,0,80,1,1,4,80,1,8,2014,Round 7
317,315,Shannon Byrnes,FWD,10,2,8,1,90,1,0,1,50,0.3,9,2014,Round 7
318,315,Jeremy Cameron,KEYF,10,6,4,0,50,1,4,2,33.3,1.5,5,2014,Round 7
319,315,Justin Clarke,KEYD,10,7,3,0,100,1,1,7,100,2.3,10,2014,Round 7
320,315,Heath Hocking,MID,10,6,4,0,80,2,1,4,66.7,1.5,8,2014,Round 7
321,315,Mark Jamar,RUC,10,6,4,2,60,0,0,3,50,1.5,6,2014,Round 7
322,315,Angus Litherland,KEYD,10,6,4,2,90,0,3,5,83.3,1.5,9,2014,Round 7
323,315,Steven May,KEYD,10,10,0,1,80,1,3,8,80,0,8,2014,Round 7
324,315,Zach Merrett,FWD,10,7,3,0,80,1,1,5,71.4,2.3,8,2014,Round 7
325,315,Angus Monfries,FWD,10,6,4,2,80,0,0,4,66.7,1.5,8,2014,Round 7
326,315,Nick Riewoldt,KEYF,10,6,4,2,70,2,0,4,66.7,1.5,7,2014,Round 7
327,315,Rhys Stanley,KEYF,10,9,1,3,90,1,0,8,88.9,9,9,2014,Round 7
328,329,Tom Bell,FWD,9,6,3,1,44.4,2,0,2,33.3,2,4,2014,Round 7
329,329,George Burbury,FWD,9,2,7,1,77.8,1,0,1,50,0.3,7,2014,Round 7
330,329,Jake Carlisle,KEYF,9,6,3,1,55.6,0,0,3,50,2,5,2014,Round 7
331,329,Dom Cassisi,DEF,9,4,5,1,77.8,3,0,2,50,0.8,7,2014,Round 7
332,329,Charlie Dixon,KEYF,9,6,3,2,66.7,2,0,5,83.3,2,6,2014,Round 7
333,329,Shane Edwards,FWD,9,4,5,1,88.9,1,1,4,100,0.8,8,2014,Round 7
334,329,James Frawley,KEYF,9,7,2,4,55.6,5,1,3,42.9,3.5,5,2014,Round 7
335,329,Jarryn Geary,DEF,9,7,2,2,55.6,2,1,3,42.9,3.5,5,2014,Round 7
336,329,Mitch Golby,DEF,9,6,3,0,88.9,1,1,5,83.3,2,8,2014,Round 7
337,329,James Gwilt,KEYD,9,7,2,0,55.6,3,3,4,57.1,3.5,5,2014,Round 7
338,329,Shaun Hampson,RUC,9,1,8,2,77.8,0,1,1,100,0.1,7,2014,Round 7
339,329,Lachlan Keeffe,KEYD,9,6,3,1,88.9,0,1,5,83.3,2,8,2014,Round 7
340,329,Jed Lamb,FWD,9,4,5,2,66.7,3,0,2,50,0.8,6,2014,Round 7
341,329,Hamish McIntosh,RUC,9,9,0,1,66.7,2,0,6,66.7,0,6,2014,Round 7
342,329,Nic Naitanui,RUC,9,2,7,1,66.7,3,0,0,0,0.3,6,2014,Round 7
343,329,James Polkinghorne,DEF,9,6,3,0,66.7,2,3,3,50,2,6,2014,Round 7
344,329,Adam Schneider,FWD,9,7,2,3,44.4,4,0,4,57.1,3.5,4,2014,Round 7
345,329,Joel Tippett,KEYD,9,5,4,0,100,0,0,5,100,1.3,9,2014,Round 7
346,329,Travis Varcoe,DEF,9,6,3,2,66.7,2,1,3,50,2,6,2014,Round 7
347,329,Tom Williams,KEYF,9,7,2,1,77.8,1,0,5,71.4,3.5,7,2014,Round 7
348,329,Jarrod Witts,RUC,9,7,2,1,77.8,1,0,5,71.4,3.5,7,2014,Round 7
349,350,Eddie Betts,FWD,8,3,5,1,37.5,3,0,0,0,0.6,3,2014,Round 7
350,350,Majak Daw,KEYF,8,5,3,1,75,3,0,3,60,1.7,6,2014,Round 7
351,350,Darren Glass,KEYD,8,2,6,0,87.5,1,0,2,100,0.3,7,2014,Round 7
352,350,Ben Howlett,FWD,8,6,2,3,62.5,2,0,3,50,3,5,2014,Round 7
353,350,Brandon Jack,FWD,8,5,3,1,87.5,0,1,4,80,1.7,7,2014,Round 7
354,350,Matthew Lobbe,RUC,8,3,5,0,87.5,1,1,3,100,0.6,7,2014,Round 7
355,350,Jackson Merrett,FWD,8,6,2,1,50,1,1,3,50,3,4,2014,Round 7
356,350,Will Minson,RUC,8,4,4,2,62.5,4,1,1,25,1,5,2014,Round 7
357,350,Chris Newman,DEF,8,4,4,1,75,1,0,3,75,1,6,2014,Round 7
358,350,Tom Nicholls,RUC,8,1,7,0,62.5,0,0,0,0,0.1,5,2014,Round 7
359,350,Shane Savage,DEF,8,1,7,0,100,1,1,1,100,0.1,8,2014,Round 7
360,350,Will Schofield,DEF,8,2,6,2,75,0,0,1,50,0.3,6,2014,Round 7
361,362,Jack Frost,KEYD,7,4,3,0,100,1,1,4,100,1.3,7,2014,Round 7
362,362,Darcy Gardiner,KEYD,7,5,2,0,100,1,0,5,100,2.5,7,2014,Round 7
363,362,Jeff Garlett,FWD,7,7,0,2,42.9,3,0,3,42.9,0,3,2014,Round 7
364,362,David Hale,RUC,7,4,3,0,100,1,0,4,100,1.3,7,2014,Round 7
365,362,Tom Jonas,KEYD,7,3,4,0,85.7,1,1,2,66.7,0.8,6,2014,Round 7
366,362,Billy Longer,RUC,7,1,6,1,71.4,2,1,1,100,0.2,5,2014,Round 7
367,362,Luke McGuane,KEYF,7,3,4,0,71.4,0,0,2,66.7,0.8,5,2014,Round 7
368,362,Jonathan O'Rourke,FWD,7,2,5,2,57.1,0,0,1,50,0.4,4,2014,Round 7
369,362,Mike Pyke,RUC,7,2,5,0,71.4,0,0,0,0,0.4,5,2014,Round 7
370,362,Koby Stevens,FWD,7,2,5,0,100,1,1,2,100,0.4,7,2014,Round 7
371,362,Jesse White,KEYF,7,2,5,1,71.4,3,0,1,50,0.4,5,2014,Round 7
372,373,Lachie Henderson,KEYF,6,3,3,1,83.3,0,0,2,66.7,1,5,2014,Round 7
373,373,Sam Kerridge,FWD,6,4,2,3,83.3,0,1,3,75,2,5,2014,Round 7
374,373,Kane Lucas,MID,6,2,4,1,83.3,1,2,2,100,0.5,5,2014,Round 7
375,373,Sam Shaw,DEF,6,4,2,2,0,2,1,0,0,2,0,2014,Round 7
376,373,Simon Tunbridge,FWD,6,6,0,4,83.3,4,0,5,83.3,0,5,2014,Round 7
377,378,Zac Dawson,KEYD,5,1,4,0,80,1,1,1,100,0.3,4,2014,Round 7
378,378,Luke Delaney,KEYD,5,2,3,0,60,1,0,1,50,0.7,3,2014,Round 7
379,378,Alexis Georgiou,DEF,5,1,4,0,60,0,0,1,100,0.3,3,2014,Round 7
380,378,Ben Kennedy,FWD,5,4,1,2,60,0,0,2,50,4,3,2014,Round 7
381,378,Scott Lycett,RUC,5,2,3,1,60,0,0,1,50,0.7,3,2014,Round 7
382,378,Luke McDonald,DEF,5,4,1,1,60,1,3,2,50,4,3,2014,Round 7
383,378,Luke Russell,FWD,5,2,3,1,100,0,0,2,100,0.7,5,2014,Round 7
384,385,Rohan Bewick,MID,4,1,3,0,50,1,0,1,100,0.3,2,2014,Round 7
385,385,Mark Blicavs,RUC,4,3,1,1,100,0,0,3,100,3,4,2014,Round 7
386,385,Jarman Impey,DEF,4,3,1,0,25,2,0,1,33.3,3,1,2014,Round 7
387,385,Troy Menzel,FWD,4,2,2,0,25,1,0,0,0,1,1,2014,Round 7
388,385,Sam Mitchell,MID,4,1,3,0,75,1,0,0,0,0.3,3,2014,Round 7
389,385,Sam Reid,KEYF,4,4,0,0,100,2,1,4,100,0,4,2014,Round 7
390,391,Christian Salem,FWD,3,2,1,1,66.7,1,0,1,50,2,2,2014,Round 7
391,391,Dawson Simpson,RUC,3,0,3,0,66.7,2,0,0,0,0,2,2014,Round 7
392,393,Jason Ashby,DEF,2,2,0,0,100,0,0,2,100,0,2,2014,Round 7
393,393,Marcus Bontempelli,FWD,2,2,0,1,100,1,0,2,100,0,2,2014,Round 7
394,395,Nathan Gordon,FWD,1,1,0,0,0,1,0,0,0,0,0,2014,Round 7
395,396,Tom Lynch,FWD,0,0,0,0,0,0,0,0,0,0,0,2014,Round 7
