,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,269,Tory Dickson,FWD,12,6,6,4,66.7,2,1,2,33.3,1,8,2012,Round 1
275,269,Andrew Embley,MID,12,7,5,3,58.3,1,0,4,57.1,1.4,7,2012,Round 1
276,269,Corey Enright,DEF,12,9,3,1,75,2,3,5,62.5,2.7,8,2012,Round 1
277,269,Alex Fasolo,FWD,12,9,3,5,83.3,0,0,7,77.8,3,10,2012,Round 1
278,269,Colin Garland,DEF,12,12,0,3,75,1,1,9,75,0,9,2012,Round 1
279,269,Jonathan Giles,RUC,12,6,6,0,66.7,1,2,3,50,1,8,2012,Round 1
280,269,Ashton Hams,FWD,12,6,6,2,91.7,2,0,6,100,1,11,2012,Round 1
281,269,Ben Jacobs,DEF,12,5,7,1,66.7,2,1,4,80,0.7,8,2012,Round 1
282,269,Mark Jamar,RUC,12,6,6,1,66.7,2,0,2,33.3,1,8,2012,Round 1
283,269,Nathan Lovett-Murray,MID,12,8,4,3,66.7,2,0,5,62.5,2,8,2012,Round 1
284,269,Addam Maric,FWD,12,6,6,3,66.7,2,0,3,50,1,8,2012,Round 1
285,269,Ben McEvoy,RUC,12,9,3,1,66.7,4,0,6,66.7,3,8,2012,Round 1
286,269,Ashley McGrath,FWD,12,9,3,6,75,4,1,6,66.7,3,9,2012,Round 1
287,269,Luke McPharlin,KEYD,12,7,5,0,100,0,4,7,100,1.4,12,2012,Round 1
288,269,Aaron Mullett,DEF,12,4,8,1,91.7,1,2,3,75,0.5,11,2012,Round 1
289,269,Nic Naitanui,RUC,12,5,7,2,75,1,1,3,60,0.7,9,2012,Round 1
290,269,Tayte Pears,KEYD,12,4,8,1,75,2,4,3,75,0.5,9,2012,Round 1
291,269,Jarrad Redden,RUC,12,6,6,0,66.7,0,1,2,33.3,1,8,2012,Round 1
292,269,Ashley Smith,DEF,12,5,7,0,66.7,0,0,3,60,0.7,8,2012,Round 1
293,269,Daniel Stewart,KEYF,12,9,3,3,58.3,2,0,5,55.6,3,7,2012,Round 1
294,295,Chance Bateman,MID,11,7,4,0,81.8,1,1,5,71.4,1.8,9,2012,Round 1
295,295,Rohan Bewick,FWD,11,5,6,3,72.7,2,1,5,100,0.8,8,2012,Round 1
296,295,Zac Clarke,RUC,11,7,4,2,72.7,2,1,5,71.4,1.8,8,2012,Round 1
297,295,Aaron Davey,FWD,11,6,5,1,72.7,3,0,5,83.3,1.2,8,2012,Round 1
298,295,Aaron Edwards,FWD,11,8,3,1,72.7,2,0,5,62.5,2.7,8,2012,Round 1
299,295,Jeff Garlett,FWD,11,8,3,2,72.7,2,0,5,62.5,2.7,8,2012,Round 1
300,295,Shaun Hampson,KEYF,11,7,4,1,54.5,3,0,3,42.9,1.8,6,2012,Round 1
301,295,Christian Howard,DEF,11,7,4,0,100,1,2,7,100,1.8,11,2012,Round 1
302,295,Taylor Hunt,MID,11,5,6,2,72.7,0,2,4,80,0.8,8,2012,Round 1
303,295,Michael Hurley,KEYF,11,6,5,2,81.8,3,0,5,83.3,1.2,9,2012,Round 1
304,295,Josh J. Kennedy,KEYF,11,10,1,1,90.9,1,0,9,90,10,10,2012,Round 1
305,295,Tom Lonergan,KEYD,11,6,5,1,45.5,1,2,4,66.7,1.2,6,2012,Round 1
306,295,Lukas Markovic,KEYD,11,7,4,0,81.8,4,4,5,71.4,1.8,9,2012,Round 1
307,295,Steven May,KEYF,11,7,4,1,63.6,2,4,3,42.9,1.8,7,2012,Round 1
308,295,Hamish McIntosh,RUC,11,7,4,3,72.7,3,0,5,71.4,1.8,8,2012,Round 1
309,295,Shane Mumford,RUC,11,4,7,2,90.9,3,0,4,100,0.6,10,2012,Round 1
310,295,Brett Peake,MID,11,6,5,2,72.7,0,1,5,83.3,1.2,8,2012,Round 1
311,295,Ben Reid,KEYD,11,7,4,1,54.5,3,3,6,85.7,1.8,6,2012,Round 1
312,295,Lewis Roberts-Thomson,KEYF,11,5,6,1,72.7,3,0,2,40,0.8,8,2012,Round 1
313,295,David Rodan,MID,11,3,8,2,63.6,2,0,2,66.7,0.4,7,2012,Round 1
314,295,Dylan Shiel,MID,11,4,7,1,45.5,3,1,1,25,0.6,5,2012,Round 1
315,295,Ben Sinclair,FWD,11,9,2,5,63.6,2,0,6,66.7,4.5,7,2012,Round 1
316,295,Rhys Stanley,KEYF,11,8,3,3,81.8,3,0,6,75,2.7,9,2012,Round 1
317,295,Paul Stewart,FWD,11,10,1,2,72.7,2,3,7,70,10,8,2012,Round 1
318,295,Ben Stratton,KEYD,11,5,6,0,72.7,3,1,3,60,0.8,8,2012,Round 1
319,295,Jarrad Waite,KEYF,11,9,2,2,81.8,3,1,7,77.8,4.5,9,2012,Round 1
320,321,David Armitage,MID,10,3,7,0,80,1,1,1,33.3,0.4,8,2012,Round 1
321,321,Todd Banfield,FWD,10,8,2,3,70,1,0,5,62.5,4,7,2012,Round 1
322,321,Matthew Bate,FWD,10,6,4,2,50,3,0,2,33.3,1.5,5,2012,Round 1
323,321,Mitch Clark,KEYF,10,9,1,2,60,3,0,5,55.6,9,6,2012,Round 1
324,321,Todd Goldstein,RUC,10,5,5,4,60,3,1,2,40,1,6,2012,Round 1
325,321,Dan Hannebery,MID,10,5,5,1,70,3,0,5,100,1,7,2012,Round 1
326,321,Jeremy Howe,FWD,10,8,2,0,60,5,1,5,62.5,4,6,2012,Round 1
327,321,Jamie Macmillan,MID,10,7,3,6,80,2,2,5,71.4,2.3,8,2012,Round 1
328,321,Brandon Matera,FWD,10,6,4,3,70,1,0,3,50,1.5,7,2012,Round 1
329,321,Jordan Roughead,KEYD,10,3,7,2,70,3,1,2,66.7,0.4,7,2012,Round 1
330,321,Luke Rounds,MID,10,7,3,2,70,1,0,4,57.1,2.3,7,2012,Round 1
331,321,Ben Rutten,KEYD,10,6,4,0,70,2,0,5,83.3,1.5,7,2012,Round 1
332,321,Matthew Scarlett,KEYD,10,8,2,2,60,7,1,4,50,4,6,2012,Round 1
333,321,Adam Selwood,DEF,10,7,3,0,70,1,3,6,85.7,2.3,7,2012,Round 1
334,321,Dom Tyson,MID,10,2,8,0,50,3,0,1,50,0.3,5,2012,Round 1
335,321,Nathan Wilson,FWD,10,8,2,3,50,4,0,4,57.1,3.5,4,2012,Round 1
336,337,Alipate Carlile,KEYD,9,8,1,1,100,0,2,8,100,8,9,2012,Round 1
337,337,Allen Christensen,FWD,9,4,5,1,88.9,0,0,4,100,0.8,8,2012,Round 1
338,337,Reece Conca,MID,9,7,2,1,88.9,3,1,5,83.3,3,7,2012,Round 1
339,337,Brandon Ellis,DEF,9,6,3,0,88.9,0,3,6,100,2,8,2012,Round 1
340,337,Tom Hawkins,KEYF,9,7,2,1,66.7,1,0,5,71.4,3.5,6,2012,Round 1
341,337,Tom Hickey,RUC,9,3,6,1,66.7,2,0,2,66.7,0.5,6,2012,Round 1
342,337,Matthew Leuenberger,RUC,9,3,6,1,100,1,2,3,100,0.5,9,2012,Round 1
343,337,Tom J. Lynch,KEYF,9,4,5,1,55.6,2,0,2,50,0.8,5,2012,Round 1
344,337,Stefan Martin,RUC,9,6,3,4,88.9,1,0,5,100,1.7,7,2012,Round 1
345,337,Adam McPhee,DEF,9,8,1,1,66.7,4,2,6,75,8,6,2012,Round 1
346,337,Brad J. Miller,KEYF,9,4,5,1,77.8,2,0,3,75,0.8,7,2012,Round 1
347,337,Steven Morris,DEF,9,1,8,0,88.9,1,1,1,100,0.1,8,2012,Round 1
348,337,Danyle Pearce,MID,9,7,2,2,44.4,3,1,2,28.6,3.5,4,2012,Round 1
349,337,Jayden Post,KEYD,9,5,4,1,66.7,4,4,3,60,1.3,6,2012,Round 1
350,337,Jay Schulz,KEYF,9,8,1,1,44.4,4,0,3,37.5,8,4,2012,Round 1
351,337,Billie Smedts,FWD,9,4,5,1,55.6,2,0,2,50,0.8,5,2012,Round 1
352,337,Jeremy Taylor,DEF,9,5,4,1,55.6,3,1,2,40,1.3,5,2012,Round 1
353,337,Jacob Townsend,MID,9,6,3,0,66.7,3,2,3,50,2,6,2012,Round 1
354,337,Matthew Warnock,KEYD,9,2,7,0,88.9,3,0,2,100,0.3,8,2012,Round 1
355,337,Justin Westhoff,KEYF,9,6,3,2,55.6,0,0,2,33.3,2,5,2012,Round 1
356,357,John Butcher,KEYF,8,5,3,1,62.5,3,0,3,60,1.7,5,2012,Round 1
357,357,Jeremy Cameron,KEYF,8,6,2,0,100,2,2,6,100,3,8,2012,Round 1
358,357,Matt Campbell,FWD,8,4,4,3,75,0,0,2,50,1,6,2012,Round 1
359,357,Daniel Gorringe,RUC,8,1,7,1,75,0,0,1,100,0.1,6,2012,Round 1
360,357,Jarrad Grant,FWD,8,5,3,2,50,2,1,1,20,1.7,4,2012,Round 1
361,357,Ricky Henderson,DEF,8,5,3,1,87.5,1,0,5,100,1.7,7,2012,Round 1
362,357,Brian Lake,KEYD,8,5,3,0,62.5,3,2,2,40,1.7,5,2012,Round 1
363,357,Eric Mackenzie,KEYD,8,6,2,1,75,0,3,4,66.7,3,6,2012,Round 1
364,357,Robin Nahas,FWD,8,6,2,2,37.5,2,1,2,33.3,3,3,2012,Round 1
365,357,Seb Tape,DEF,8,3,5,1,75,2,2,2,66.7,0.6,6,2012,Round 1
366,357,Trent West,RUC,8,4,4,2,50,2,1,2,50,1,4,2012,Round 1
367,368,Jarrad Boumann,KEYD,7,3,4,1,85.7,1,3,2,66.7,0.8,6,2012,Round 1
368,368,Jack Gunston,FWD,7,4,3,2,85.7,0,0,3,75,1.3,6,2012,Round 1
369,368,Josh Hill,FWD,7,6,1,0,85.7,0,0,5,83.3,6,6,2012,Round 1
370,368,Daniel Kerr,MID,7,2,5,0,71.4,1,0,1,50,0.4,5,2012,Round 1
371,368,Tom Lynch,FWD,7,7,0,5,28.6,3,0,2,28.6,0,2,2012,Round 1
372,368,Jared Rivers,KEYD,7,3,4,0,57.1,2,3,2,66.7,0.8,4,2012,Round 1
373,368,Ryan Schoenmakers,KEYD,7,5,2,0,71.4,1,1,4,80,2.5,5,2012,Round 1
374,375,Jamie Cripps,MID,6,5,1,0,100,0,1,5,100,5,6,2012,Round 1
375,375,Kyle Hardingham,DEF,6,3,3,2,33.3,3,0,0,0,1,2,2012,Round 1
376,375,Justin Koschitzke,KEYF,6,5,1,3,83.3,6,0,5,100,5,5,2012,Round 1
377,375,Jackson Paine,KEYF,6,3,3,1,83.3,0,0,2,66.7,1,5,2012,Round 1
378,379,Sam Blease,FWD,5,3,2,1,20,0,0,0,0,1.5,1,2012,Round 1
379,379,Darren Glass,KEYD,5,3,2,1,80,2,1,2,66.7,1.5,4,2012,Round 1
380,379,Kane Lucas,MID,5,2,3,0,100,0,0,2,100,0.7,5,2012,Round 1
381,379,Mark McVeigh,DEF,5,4,1,1,60,2,0,3,75,4,3,2012,Round 1
382,379,Joshua Mellington,FWD,5,4,1,0,80,1,0,3,75,4,4,2012,Round 1
383,379,Jordan Russell,DEF,5,3,2,0,100,1,1,3,100,1.5,5,2012,Round 1
384,379,Paul Seedsman,MID,5,1,4,1,80,0,0,1,100,0.3,4,2012,Round 1
385,379,Sam Sheldon,MID,5,4,1,0,20,2,0,1,25,4,1,2012,Round 1
386,379,Robbie Tarrant,KEYF,5,3,2,0,100,0,1,3,100,1.5,5,2012,Round 1
387,388,Harry Cunningham,MID,4,4,0,1,50,3,1,2,50,0,2,2012,Round 1
388,388,Lachlan Keeffe,KEYD,4,1,3,0,100,1,0,1,100,0.3,4,2012,Round 1
389,388,Clancee Pearce,MID,4,1,3,0,100,0,0,1,100,0.3,4,2012,Round 1
390,391,Israel Folau,KEYF,3,1,2,0,100,0,0,1,100,0.5,3,2012,Round 1
391,391,Orren Stephenson,RUC,3,1,2,0,33.3,2,0,0,0,0.5,1,2012,Round 1
392,391,Ty Vickery,KEYF,3,2,1,1,66.7,1,0,2,100,2,2,2012,Round 1
393,394,Heath Hocking,MID,2,2,0,0,50,0,0,1,50,0,1,2012,Round 1
394,394,Farren Ray,MID,2,1,1,0,50,2,1,0,0,1,1,2012,Round 1
395,396,Tom Bellchambers,RUC,0,0,0,0,0,0,0,0,0,0,0,2012,Round 1
396,396,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 1
397,396,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 1
398,396,Cruize Garlett,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 1
399,396,Levi Greenwood,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 1
400,396,Samuel Lonergan,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 1
401,396,Peter Yagmoor,DEF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 1
