,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
275,268,Tim English,RUC,9,6,3,0,77.8,2,0,5,83.3,2,7,2020,Round 8
276,268,Aaron Francis,KEYD,9,5,4,0,100,0,4,5,100,1.3,9,2020,Round 8
277,268,Michael Gibbons,FWD,9,8,1,3,22.2,3,1,2,25,8,2,2020,Round 8
278,268,Pearce Hanley,DEF,9,6,3,1,77.8,3,1,5,83.3,2,7,2020,Round 8
279,268,Kyle Hartigan,KEYD,9,5,4,0,55.6,3,3,2,40,1.3,5,2020,Round 8
280,268,Harry Himmelberg,KEYF,9,2,7,1,88.9,1,0,2,100,0.3,8,2020,Round 8
281,268,Ethan Hughes,DEF,9,7,2,1,44.4,1,0,4,57.1,3.5,4,2020,Round 8
282,268,Ryan Lester,DEF,9,4,5,0,100,0,2,4,100,0.8,9,2020,Round 8
283,268,Daniel Lloyd,FWD,9,5,4,2,77.8,3,0,3,60,1.3,7,2020,Round 8
284,268,Darcy MacPherson,FWD,9,7,2,5,66.7,1,0,4,57.1,3.5,6,2020,Round 8
285,268,Shane McAdam,FWD,9,4,5,3,77.8,1,0,2,50,0.8,7,2020,Round 8
286,268,Lincoln McCarthy,FWD,9,3,6,1,88.9,3,1,2,66.7,0.5,8,2020,Round 8
287,268,Ben McEvoy,RUC,9,3,6,2,55.6,4,0,1,33.3,0.5,5,2020,Round 8
288,268,Shaun McKernan,KEYF,9,6,3,2,55.6,6,0,3,50,2,5,2020,Round 8
289,268,Daniel McStay,KEYF,9,5,4,0,55.6,3,0,2,40,1.3,5,2020,Round 8
290,268,Tim Membrey,KEYF,9,6,3,2,77.8,2,0,6,100,2,7,2020,Round 8
291,268,Brody Mihocek,KEYF,9,5,4,1,22.2,2,0,0,0,1.3,2,2020,Round 8
292,268,Patrick Naish,MID,9,3,6,2,44.4,2,0,1,33.3,0.5,4,2020,Round 8
293,268,Callum Porter,FWD,9,4,5,1,66.7,6,0,2,50,0.8,6,2020,Round 8
294,268,Lachie Schultz,FWD,9,4,5,0,66.7,2,0,3,75,0.8,6,2020,Round 8
295,268,Brandon Starcevich,DEF,9,6,3,0,55.6,0,1,3,50,2,5,2020,Round 8
296,268,Dylan Stephens,MID,9,3,6,0,77.8,1,0,2,66.7,0.5,7,2020,Round 8
297,268,Taylor Walker,KEYF,9,7,2,1,66.7,2,0,4,57.1,3.5,6,2020,Round 8
298,268,Callum Wilkie,DEF,9,8,1,0,77.8,3,4,7,87.5,8,7,2020,Round 8
299,268,Nathan Wilson,DEF,9,7,2,1,100,0,6,7,100,3.5,9,2020,Round 8
300,301,Lachie Ash,DEF,8,6,2,1,62.5,4,3,4,66.7,3,5,2020,Round 8
301,301,Josh Bruce,KEYF,8,0,8,0,62.5,2,0,0,0,0,5,2020,Round 8
302,301,Darcy Cameron,KEYF,8,5,3,2,75,0,0,4,80,1.7,6,2020,Round 8
303,301,Charlie Dixon,KEYF,8,5,3,1,62.5,4,0,3,60,1.7,5,2020,Round 8
304,301,Kane Farrell,FWD,8,4,4,2,62.5,1,0,2,50,1,5,2020,Round 8
305,301,Todd Goldstein,RUC,8,2,6,0,75,3,2,0,0,0.3,6,2020,Round 8
306,301,Billy Gowers,FWD,8,5,3,0,25,2,0,1,20,1.7,2,2020,Round 8
307,301,Brayden Ham,MID,8,6,2,5,75,3,2,5,83.3,3,6,2020,Round 8
308,301,Hamish Hartlett,DEF,8,7,1,1,75,2,4,5,71.4,7,6,2020,Round 8
309,301,Jack Henry,DEF,8,5,3,0,62.5,2,2,3,60,1.7,5,2020,Round 8
310,301,Elliott Himmelberg,KEYF,8,4,4,3,50,4,0,0,0,1,4,2020,Round 8
311,301,Dougal Howard,KEYD,8,7,1,0,50,6,2,3,42.9,7,4,2020,Round 8
312,301,Luke Jackson,KEYF,8,2,6,1,100,0,0,2,100,0.3,8,2020,Round 8
313,301,Lachlan Keeffe,KEYD,8,4,4,0,87.5,1,0,3,75,1,7,2020,Round 8
314,301,Max King,KEYF,8,4,4,0,62.5,2,0,2,50,1,5,2020,Round 8
315,301,Rory Lobb,RUC,8,4,4,2,62.5,3,0,1,25,1,5,2020,Round 8
316,301,Brandon Matera,FWD,8,7,1,4,0,1,0,0,0,7,0,2020,Round 8
317,301,Tom McCartin,KEYF,8,5,3,1,100,0,0,5,100,1.7,8,2020,Round 8
318,301,Nic Naitanui,RUC,8,3,5,1,75,1,1,1,33.3,0.6,6,2020,Round 8
319,301,Esava Ratugolea,KEYF,8,4,4,3,62.5,2,0,2,50,1,5,2020,Round 8
320,301,Ed Richards,FWD,8,6,2,1,62.5,2,1,3,50,3,5,2020,Round 8
321,301,Jack Riewoldt,KEYF,8,7,1,2,50,1,0,4,57.1,7,4,2020,Round 8
322,301,Daniel Rioli,FWD,8,5,3,1,75,3,2,3,60,1.7,6,2020,Round 8
323,301,Matthew Suckling,FWD,8,4,4,2,75,4,0,2,50,1,6,2020,Round 8
324,301,Elijah Taylor,FWD,8,5,3,3,62.5,1,0,4,80,1.7,5,2020,Round 8
325,301,Mitch Wallis,FWD,8,3,5,2,75,0,0,1,33.3,0.6,6,2020,Round 8
326,301,Tobe Watson,DEF,8,3,5,1,75,0,0,1,33.3,0.6,6,2020,Round 8
327,301,Cameron Zurhaar,FWD,8,4,4,3,62.5,6,0,2,50,1,5,2020,Round 8
328,329,James Bell,FWD,7,4,3,2,57.1,2,0,3,75,1.3,4,2020,Round 8
329,329,Ben Brown,KEYF,7,5,2,1,57.1,2,0,4,80,2.5,4,2020,Round 8
330,329,Zak Butters,FWD,7,3,4,1,71.4,3,0,2,66.7,0.8,5,2020,Round 8
331,329,Ned Cahill,FWD,7,3,4,0,57.1,3,0,2,66.7,0.8,4,2020,Round 8
332,329,Jarrod Cameron,FWD,7,5,2,3,71.4,3,0,3,60,2.5,5,2020,Round 8
333,329,Nick Coffield,DEF,7,6,1,0,100,1,0,6,100,6,7,2020,Round 8
334,329,Zaine Cordy,KEYD,7,6,1,0,85.7,0,1,5,83.3,6,6,2020,Round 8
335,329,Josh Daicos,MID,7,4,3,0,71.4,2,0,2,50,1.3,5,2020,Round 8
336,329,Jack Darling,KEYF,7,5,2,1,71.4,1,0,4,80,2.5,5,2020,Round 8
337,329,Luke Davies-Uniacke,MID,7,3,4,1,100,1,0,3,100,0.8,7,2020,Round 8
338,329,Phil Davis,KEYD,7,3,4,1,71.4,1,0,1,33.3,0.8,5,2020,Round 8
339,329,Tom Doedee,KEYD,7,4,3,0,57.1,2,1,2,50,1.3,4,2020,Round 8
340,329,Sam Frost,KEYD,7,4,3,0,57.1,5,3,1,25,1.3,4,2020,Round 8
341,329,Jarryn Geary,DEF,7,4,3,0,100,2,1,4,100,1.3,7,2020,Round 8
342,329,Mitch Georgiades,KEYF,7,4,3,3,100,0,0,4,100,1.3,7,2020,Round 8
343,329,Martin Gleeson,DEF,7,4,3,1,57.1,1,3,1,25,1.3,4,2020,Round 8
344,329,Robbie Gray,FWD,7,4,3,0,57.1,2,0,2,50,1.3,4,2020,Round 8
345,329,Eric Hipwood,KEYF,7,7,0,2,42.9,1,0,3,42.9,0,3,2020,Round 8
346,329,Jack Mahony,FWD,7,2,5,1,85.7,0,1,1,50,0.4,6,2020,Round 8
347,329,Fischer McAsey,KEYD,7,3,4,2,85.7,1,0,3,100,0.8,6,2020,Round 8
348,329,Jarrod Witts,RUC,7,2,5,2,85.7,0,0,1,50,0.4,6,2020,Round 8
349,329,Matt de Boer,MID,7,1,6,0,57.1,0,0,1,100,0.2,4,2020,Round 8
350,351,Bayley Fritsch,FWD,6,3,3,0,100,4,0,3,100,1,6,2020,Round 8
351,351,Jack Graham,MID,6,2,4,2,83.3,7,0,2,100,0.5,5,2020,Round 8
352,351,Liam Jones,KEYD,6,6,0,2,83.3,1,1,5,83.3,0,5,2020,Round 8
353,351,Chayce Jones,MID,6,2,4,2,50,5,0,1,50,0.5,3,2020,Round 8
354,351,Dean Kent,FWD,6,4,2,3,66.7,0,0,2,50,2,4,2020,Round 8
355,351,Jake Kolodjashnij,DEF,6,5,1,2,66.7,3,1,3,60,5,4,2020,Round 8
356,351,Zac Langdon,FWD,6,3,3,1,50,4,0,1,33.3,1,3,2020,Round 8
357,351,Tom J. Lynch,KEYF,6,4,2,2,50,2,0,2,50,2,3,2020,Round 8
358,351,Todd Marshall,KEYF,6,6,0,4,50,3,0,3,50,0,3,2020,Round 8
359,351,Oscar McDonald,KEYD,6,4,2,1,50,6,2,1,25,2,3,2020,Round 8
360,351,Josh Morris,FWD,6,4,2,1,33.3,2,0,0,0,2,2,2020,Round 8
361,351,Matthew Parker,FWD,6,3,3,2,50,3,0,1,33.3,1,3,2020,Round 8
362,351,Ben Stratton,DEF,6,2,4,0,50,4,1,1,50,0.5,3,2020,Round 8
363,351,Curtis Taylor,FWD,6,3,3,1,66.7,1,1,2,66.7,1,4,2020,Round 8
364,351,Jake Waterman,FWD,6,5,1,0,100,0,0,5,100,5,6,2020,Round 8
365,351,Sam Weideman,KEYF,6,3,3,0,50,2,0,0,0,1,3,2020,Round 8
366,351,Jacob Weitering,KEYD,6,6,0,1,50,2,1,3,50,0,3,2020,Round 8
367,368,Jake Aarts,FWD,5,3,2,1,80,1,0,2,66.7,1.5,4,2020,Round 8
368,368,Brayden Ainsworth,FWD,5,2,3,0,100,1,1,2,100,0.7,5,2020,Round 8
369,368,Eddie Betts,FWD,5,2,3,1,60,0,0,1,50,0.7,3,2020,Round 8
370,368,Keegan Brooksby,RUC,5,4,1,0,80,2,0,3,75,4,4,2020,Round 8
371,368,Levi Casboult,KEYF,5,4,1,0,60,1,0,3,75,4,3,2020,Round 8
372,368,Brad Crouch,MID,5,3,2,0,60,2,0,1,33.3,1.5,3,2020,Round 8
373,368,Jeremy Finlayson,KEYF,5,4,1,0,60,1,2,2,50,4,3,2020,Round 8
374,368,Michael Frederick,FWD,5,3,2,1,60,3,0,1,33.3,1.5,3,2020,Round 8
375,368,Sam Jacobs,RUC,5,3,2,1,60,2,1,2,66.7,1.5,3,2020,Round 8
376,368,Nick Larkey,KEYF,5,3,2,1,60,2,0,2,66.7,1.5,3,2020,Round 8
377,368,Jayden Laverde,KEYF,5,4,1,1,80,0,0,3,75,4,4,2020,Round 8
378,368,Kysaiah Pickett,FWD,5,3,2,1,40,3,0,1,33.3,1.5,2,2020,Round 8
379,368,Daniel Rich,DEF,5,5,0,1,60,1,3,3,60,0,3,2020,Round 8
380,368,Callum Sinclair,RUC,5,4,1,1,40,5,1,2,50,4,2,2020,Round 8
381,382,Mabior Chol,RUC,4,0,4,0,25,1,0,0,0,0,1,2020,Round 8
382,382,Sam Day,KEYF,4,2,2,1,100,1,0,2,100,1,4,2020,Round 8
383,382,Mitch Hannan,FWD,4,2,2,4,50,3,0,0,0,1,2,2020,Round 8
384,382,Ben King,KEYF,4,3,1,2,25,0,0,0,0,3,1,2020,Round 8
385,382,Archie Smith,RUC,4,2,2,0,100,1,1,2,100,1,4,2020,Round 8
386,382,Matt Taberner,KEYF,4,4,0,0,75,2,0,3,75,0,3,2020,Round 8
387,382,Cody Weightman,FWD,4,3,1,0,50,3,1,1,33.3,3,2,2020,Round 8
388,389,Ivan Soldo,RUC,3,3,0,2,100,1,0,3,100,0,3,2020,Round 8
389,390,Thomas Berry,FWD,2,0,2,0,0,2,0,0,0,0,0,2020,Round 8
390,390,Atu Bosenavulagi,FWD,2,1,1,0,0,4,0,0,0,1,0,2020,Round 8
391,390,Neville Jetta,DEF,2,1,1,0,50,3,0,0,0,1,1,2020,Round 8
392,390,Mitch McGovern,KEYF,2,2,0,1,50,3,0,1,50,0,1,2020,Round 8
393,390,Callum Moore,KEYF,2,0,2,0,50,2,0,0,0,0,1,2020,Round 8
394,395,Mitch Lewis,KEYF,1,1,0,1,0,0,0,0,0,0,0,2020,Round 8
395,396,Scott Pendlebury,MID,0,0,0,0,0,0,0,0,0,0,0,2020,Round 8
396,396,Darcy Tucker,MID,0,0,0,0,0,0,0,0,0,0,0,2020,Round 8
