,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,268,Dean Cox,RUC,12,5,7,0,91.7,2,0,4,80,0.7,11,2013,Round 15
274,268,Ed Curnow,MID,12,7,5,1,66.7,2,1,4,57.1,1.4,8,2013,Round 15
275,268,Zac Dawson,KEYD,12,2,10,0,91.7,0,1,2,100,0.2,11,2013,Round 15
276,268,Jonathan Giles,RUC,12,9,3,3,58.3,2,2,5,55.6,3,7,2013,Round 15
277,268,Todd Goldstein,RUC,12,5,7,2,75,2,2,2,40,0.7,9,2013,Round 15
278,268,Lachie Henderson,KEYD,12,8,4,1,83.3,1,4,7,87.5,2,10,2013,Round 15
279,268,Stephen Hill,MID,12,5,7,3,83.3,1,0,3,60,0.7,10,2013,Round 15
280,268,Michael Jamison,KEYD,12,7,5,1,75,0,2,6,85.7,1.4,9,2013,Round 15
281,268,Matthew Lobbe,RUC,12,4,8,2,50,3,1,1,25,0.5,6,2013,Round 15
282,268,Dale Morris,DEF,12,4,8,0,91.7,1,0,3,75,0.5,11,2013,Round 15
283,268,Shane Mumford,RUC,12,1,11,0,75,1,0,0,0,0.1,9,2013,Round 15
284,268,James Podsiadly,KEYF,12,11,1,3,58.3,3,3,6,54.5,11,7,2013,Round 15
285,268,Luke Russell,DEF,12,8,4,1,75,5,5,6,75,2,9,2013,Round 15
286,268,Ben Rutten,KEYD,12,7,5,1,83.3,0,1,7,100,1.4,10,2013,Round 15
287,268,Brad Sewell,MID,12,8,4,2,41.7,3,2,1,12.5,2,5,2013,Round 15
288,268,Daniel Talia,KEYD,12,7,5,2,83.3,1,1,6,85.7,1.4,10,2013,Round 15
289,268,Zach Tuohy,DEF,12,4,8,1,66.7,2,2,2,50,0.5,8,2013,Round 15
290,268,Matthew Wright,FWD,12,7,5,3,83.3,0,0,5,71.4,1.4,10,2013,Round 15
291,292,Aaron Davey,FWD,11,9,2,2,54.5,0,1,5,55.6,4.5,6,2013,Round 15
292,292,Sean Dempster,DEF,11,8,3,0,90.9,1,5,7,87.5,2.7,10,2013,Round 15
293,292,Aaron Edwards,FWD,11,6,5,3,54.5,3,1,3,50,1.2,6,2013,Round 15
294,292,Cameron Guthrie,DEF,11,7,4,1,90.9,1,3,6,85.7,1.8,10,2013,Round 15
295,292,Taylor Hine,DEF,11,6,5,1,54.5,1,1,2,33.3,1.2,6,2013,Round 15
296,292,Ben Hudson,RUC,11,6,5,3,63.6,3,1,3,50,1.2,7,2013,Round 15
297,292,Matthew Jaensch,DEF,11,8,3,3,45.5,3,0,3,37.5,2.7,5,2013,Round 15
298,292,Dean Kent,FWD,11,7,4,3,63.6,1,0,4,57.1,1.8,7,2013,Round 15
299,292,Nic Naitanui,RUC,11,7,4,6,63.6,1,2,4,57.1,1.8,7,2013,Round 15
300,292,Chris Newman,DEF,11,7,4,3,81.8,1,1,5,71.4,1.8,9,2013,Round 15
301,292,Ben Stratton,KEYD,11,5,6,0,90.9,1,0,4,80,0.8,10,2013,Round 15
302,292,Chris Yarran,FWD,11,6,5,2,81.8,1,1,5,83.3,1.2,9,2013,Round 15
303,292,Dayne Zorko,FWD,11,9,2,2,72.7,2,1,7,77.8,4.5,8,2013,Round 15
304,305,Dennis Armfield,FWD,10,5,5,0,70,4,1,4,80,1,7,2013,Round 15
305,305,Mitchell Brown,KEYD,10,7,3,2,60,4,0,3,42.9,2.3,6,2013,Round 15
306,305,Campbell Brown,FWD,10,8,2,1,70,1,1,5,62.5,4,7,2013,Round 15
307,305,Taylor Duryea,DEF,10,9,1,3,80,0,2,7,77.8,9,8,2013,Round 15
308,305,Michael Firrito,DEF,10,6,4,0,100,2,4,6,100,1.5,10,2013,Round 15
309,305,Darren Glass,KEYD,10,5,5,1,80,1,2,4,80,1,8,2013,Round 15
310,305,James Gwilt,KEYD,10,6,4,1,30,2,1,1,16.7,1.5,3,2013,Round 15
311,305,Curtly Hampton,DEF,10,6,4,2,80,1,3,4,66.7,1.5,8,2013,Round 15
312,305,Will Hoskin-Elliott,FWD,10,7,3,2,50,3,0,2,28.6,2.3,5,2013,Round 15
313,305,Brandon Jack,FWD,10,7,3,1,80,1,0,6,85.7,2.3,8,2013,Round 15
314,305,Nick Kommer,FWD,10,5,5,3,70,2,0,2,40,1,7,2013,Round 15
315,305,Jed Lamb,MID,10,3,7,0,70,3,0,1,33.3,0.4,7,2013,Round 15
316,305,Ryan Lester,DEF,10,3,7,0,80,1,0,2,66.7,0.4,8,2013,Round 15
317,305,Andrew McInnes,DEF,10,8,2,0,70,2,3,5,62.5,4,7,2013,Round 15
318,305,Jasper Pittard,DEF,10,5,5,2,60,2,2,2,40,1,6,2013,Round 15
319,305,Brad Sheppard,DEF,10,5,5,0,80,1,1,4,80,1,8,2013,Round 15
320,305,Nick Smith,DEF,10,2,8,0,90,0,0,1,50,0.3,9,2013,Round 15
321,305,Timmy Sumner,FWD,10,5,5,1,60,0,1,1,20,1,6,2013,Round 15
322,305,Ty Vickery,KEYF,10,6,4,2,70,1,0,3,50,1.5,7,2013,Round 15
323,324,Rohan Bewick,FWD,9,6,3,2,77.8,2,0,5,83.3,2,7,2013,Round 15
324,324,Luke Brown,DEF,9,8,1,1,88.9,0,4,7,87.5,8,8,2013,Round 15
325,324,Troy Chaplin,KEYD,9,7,2,1,100,0,3,7,100,3.5,9,2013,Round 15
326,324,Chris Dawes,KEYF,9,8,1,4,77.8,3,0,6,75,8,7,2013,Round 15
327,324,Josh Green,FWD,9,6,3,3,66.7,2,0,4,66.7,2,6,2013,Round 15
328,324,Tom Hawkins,KEYF,9,6,3,3,44.4,2,0,3,50,2,4,2013,Round 15
329,324,Josh Hill,FWD,9,7,2,3,55.6,3,0,4,57.1,3.5,5,2013,Round 15
330,324,Sam Jacobs,RUC,9,5,4,2,55.6,1,1,3,60,1.3,5,2013,Round 15
331,324,Jason Johannisen,DEF,9,6,3,1,66.7,3,1,4,66.7,2,6,2013,Round 15
332,324,Ben McGlynn,FWD,9,3,6,3,66.7,1,0,0,0,0.5,6,2013,Round 15
333,324,Brent Moloney,MID,9,6,3,1,66.7,1,0,3,50,2,6,2013,Round 15
334,324,Rhys Palmer,FWD,9,4,5,1,77.8,1,0,2,50,0.8,7,2013,Round 15
335,324,Sam J. Reid,MID,9,5,4,0,77.8,2,3,5,100,1.3,7,2013,Round 15
336,324,Cyril Rioli,FWD,9,5,4,4,55.6,2,0,3,60,1.3,5,2013,Round 15
337,324,Ahmed Saad,FWD,9,6,3,0,88.9,2,2,5,83.3,2,8,2013,Round 15
338,324,Shane Savage,MID,9,5,4,1,77.8,2,1,4,80,1.3,7,2013,Round 15
339,324,Jake Stringer,FWD,9,4,5,1,77.8,2,0,3,75,0.8,7,2013,Round 15
340,324,Jarrod Witts,RUC,9,6,3,0,55.6,5,0,3,50,2,5,2013,Round 15
341,324,Nathan Wright,DEF,9,3,6,0,88.9,1,0,2,66.7,0.5,8,2013,Round 15
342,343,Nathan Brown,KEYD,8,3,5,2,75,0,1,1,33.3,0.6,6,2013,Round 15
343,343,Jake Carlisle,KEYD,8,4,4,2,50,3,0,0,0,1,4,2013,Round 15
344,343,Levi Casboult,KEYF,8,6,2,2,62.5,3,0,3,50,3,5,2013,Round 15
345,343,Jack Hombsch,KEYD,8,3,5,1,87.5,1,2,2,66.7,0.6,7,2013,Round 15
346,343,Taylor Hunt,DEF,8,6,2,0,50,1,0,3,50,3,4,2013,Round 15
347,343,Josh Jenkins,KEYF,8,3,5,1,75,1,0,2,66.7,0.6,6,2013,Round 15
348,343,Tom Jonas,DEF,8,3,5,0,75,1,3,2,66.7,0.6,6,2013,Round 15
349,343,Thomas Lee,FWD,8,6,2,1,75,2,0,4,66.7,3,6,2013,Round 15
350,343,Tom Logan,DEF,8,1,7,1,75,0,0,0,0,0.1,6,2013,Round 15
351,343,Steven May,KEYF,8,7,1,2,75,0,0,5,71.4,7,6,2013,Round 15
352,343,Daniel Merrett,KEYD,8,6,2,1,50,0,0,2,33.3,3,4,2013,Round 15
353,343,Mike Pyke,RUC,8,5,3,1,37.5,4,0,1,20,1.7,3,2013,Round 15
354,343,Robbie Tarrant,KEYF,8,5,3,2,100,1,0,5,100,1.7,8,2013,Round 15
355,343,Adam Tomlinson,KEYF,8,2,6,0,75,0,1,0,0,0.3,6,2013,Round 15
356,343,Clinton Young,MID,8,4,4,2,75,2,1,3,75,1,6,2013,Round 15
357,358,Shannon Byrnes,FWD,7,5,2,0,57.1,0,1,3,60,2.5,4,2013,Round 15
358,358,Jeremy Cameron,KEYF,7,6,1,3,85.7,0,0,5,83.3,6,6,2013,Round 15
359,358,Aidan Corr,KEYD,7,4,3,0,100,1,3,4,100,1.3,7,2013,Round 15
360,358,Trent Dennis-Lane,FWD,7,5,2,2,100,0,0,5,100,2.5,7,2013,Round 15
361,358,Jeff Garlett,FWD,7,3,4,0,57.1,5,0,2,66.7,0.8,4,2013,Round 15
362,358,Tom Hickey,RUC,7,2,5,0,57.1,2,0,0,0,0.4,4,2013,Round 15
363,358,Orren Stephenson,RUC,7,3,4,0,71.4,2,1,1,33.3,0.8,5,2013,Round 15
364,358,Paul Stewart,FWD,7,1,6,0,85.7,0,0,0,0,0.2,6,2013,Round 15
365,366,Max Bailey,RUC,6,2,4,0,66.7,2,0,0,0,0.5,4,2013,Round 15
366,366,Sam Day,KEYF,6,4,2,1,66.7,0,0,3,75,2,4,2013,Round 15
367,366,Matt Dea,DEF,6,2,4,1,100,0,0,2,100,0.5,6,2013,Round 15
368,366,Daniel Gorringe,RUC,6,2,4,1,50,1,1,2,100,0.5,3,2013,Round 15
369,366,Liam Jones,KEYF,6,5,1,1,83.3,0,0,4,80,5,5,2013,Round 15
370,366,Ben Kennedy,FWD,6,2,4,0,83.3,0,0,2,100,0.5,5,2013,Round 15
371,366,Adam Kennedy,DEF,6,1,5,1,66.7,1,0,0,0,0.2,4,2013,Round 15
372,366,Tom Lonergan,KEYD,6,5,1,0,83.3,0,1,4,80,5,5,2013,Round 15
373,366,Bradley McKenzie,MID,6,3,3,0,66.7,1,0,2,66.7,1,4,2013,Round 15
374,366,Setanta O'hAilpin,KEYF,6,2,4,0,50,2,1,2,100,0.5,3,2013,Round 15
375,366,Aaron Sandilands,RUC,6,1,5,0,100,1,1,1,100,0.2,6,2013,Round 15
376,366,Rhys Stanley,KEYD,6,4,2,1,50,2,1,1,25,2,3,2013,Round 15
377,366,Jacob Townsend,MID,6,4,2,1,50,2,0,2,50,2,3,2013,Round 15
378,366,Nick Vlastuin,DEF,6,4,2,2,33.3,0,0,1,25,2,2,2013,Round 15
379,380,Ayce Cordy,KEYF,5,0,5,0,80,0,0,0,0,0,4,2013,Round 15
380,380,Ashley McGrath,FWD,5,4,1,3,40,4,1,1,25,4,2,2013,Round 15
381,380,Terry Milera,FWD,5,4,1,2,40,1,1,2,50,4,2,2013,Round 15
382,380,Jack Riewoldt,KEYF,5,5,0,0,80,2,1,4,80,0,4,2013,Round 15
383,380,Tommy Sheridan,MID,5,3,2,0,100,0,1,3,100,1.5,5,2013,Round 15
384,380,Dawson Simpson,RUC,5,1,4,1,80,2,1,1,100,0.3,4,2013,Round 15
385,386,Eddie Betts,FWD,4,3,1,1,100,0,0,3,100,3,4,2013,Round 15
386,386,Jacob Brennan,DEF,4,2,2,0,75,4,1,1,50,1,3,2013,Round 15
387,386,Brandon Ellis,MID,4,1,3,0,75,0,0,1,100,0.3,3,2013,Round 15
388,386,Jake Neade,FWD,4,3,1,0,50,1,0,1,33.3,3,2,2013,Round 15
389,386,Jobe Watson,MID,4,2,2,1,100,0,0,2,100,1,4,2013,Round 15
390,391,Jack Darling,KEYF,3,2,1,1,100,1,0,2,100,2,3,2013,Round 15
391,391,Sam Reid,KEYF,3,0,3,0,100,0,0,0,0,0,3,2013,Round 15
392,391,Jesse Stringer,MID,3,3,0,2,66.7,2,0,2,66.7,0,2,2013,Round 15
393,394,Andrew Boston,FWD,2,2,0,0,100,0,1,2,100,0,2,2013,Round 15
394,395,Jarrad Waite,KEYF,1,0,1,1,100,1,0,0,0,0,1,2013,Round 15
395,396,Aidan Riley,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 15
