,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
43,41,Billy Hartung,MID,26,12,14,5,84.6,2,4,10,83.3,0.9,22,2015,Round 9
44,41,Brian Lake,KEYD,26,17,9,1,80.8,1,1,14,82.4,1.9,21,2015,Round 9
45,41,Mark LeCras,FWD,26,23,3,8,61.5,3,0,13,56.5,7.7,16,2015,Round 9
46,41,Jack Macrae,MID,26,12,14,6,76.9,3,1,8,66.7,0.9,20,2015,Round 9
47,41,Tom Rockliff,MID,26,8,18,4,88.5,1,1,6,75,0.4,23,2015,Round 9
48,41,Jack Steven,MID,26,17,9,7,73.1,4,3,10,58.8,1.9,19,2015,Round 9
49,50,Taylor Adams,MID,25,14,11,2,48,5,0,9,64.3,1.3,12,2015,Round 9
50,50,Stephen Coniglio,MID,25,12,13,2,76,4,1,10,83.3,0.9,19,2015,Round 9
51,50,Patrick Cripps,MID,25,9,16,4,60,6,3,3,33.3,0.6,15,2015,Round 9
52,50,Ben Cunnington,MID,25,10,15,1,64,0,0,5,50,0.7,16,2015,Round 9
53,50,Shane Edwards,FWD,25,13,12,7,64,2,0,9,69.2,1.1,16,2015,Round 9
54,50,Dan Hannebery,MID,25,14,11,7,56,4,1,5,35.7,1.3,14,2015,Round 9
55,50,Dyson Heppell,MID,25,10,15,1,80,2,2,7,70,0.7,20,2015,Round 9
56,50,Dustin Martin,FWD,25,22,3,4,60,2,3,12,54.5,7.3,15,2015,Round 9
57,50,Stefan Martin,RUC,25,14,11,6,68,4,2,8,57.1,1.3,17,2015,Round 9
58,50,Robert Murphy,DEF,25,16,9,3,84,2,2,13,81.3,1.8,21,2015,Round 9
59,50,Scott Pendlebury,MID,25,13,12,1,56,4,0,8,61.5,1.1,14,2015,Round 9
60,50,Liam Picken,MID,25,14,11,7,68,1,1,9,64.3,1.3,17,2015,Round 9
61,50,Dylan Shiel,MID,25,11,14,5,64,5,2,7,63.6,0.8,16,2015,Round 9
62,50,Brent Stanton,MID,25,15,10,5,76,1,2,9,60,1.5,19,2015,Round 9
63,50,Nathan Van Berlo,MID,25,19,6,4,44,5,7,7,36.8,3.2,11,2015,Round 9
64,65,Matthew Broadbent,DEF,24,17,7,3,79.2,4,3,12,70.6,2.4,19,2015,Round 9
65,65,Trent Cotchin,MID,24,14,10,4,83.3,0,3,10,71.4,1.4,20,2015,Round 9
66,65,Michael Hibberd,DEF,24,15,9,3,66.7,4,3,8,53.3,1.7,16,2015,Round 9
67,65,Lachie Neale,MID,24,15,9,3,70.8,3,2,9,60,1.7,17,2015,Round 9
68,65,Jack Newnes,MID,24,18,6,5,83.3,1,1,14,77.8,3,20,2015,Round 9
69,65,Luke Parker,MID,24,10,14,4,70.8,4,0,7,70,0.7,17,2015,Round 9
70,65,Rhyce Shaw,DEF,24,15,9,0,83.3,3,3,11,73.3,1.7,20,2015,Round 9
71,65,Luke Shuey,MID,24,9,15,4,83.3,4,1,6,66.7,0.6,20,2015,Round 9
72,73,Michael Barlow,FWD,23,12,11,4,52.2,4,1,3,25,1.1,12,2015,Round 9
73,73,Shaun Burgoyne,DEF,23,14,9,1,69.6,3,2,9,64.3,1.6,16,2015,Round 9
74,73,Matt Crouch,MID,23,10,13,1,60.9,5,2,7,70,0.8,14,2015,Round 9
75,73,Ed Curnow,MID,23,9,14,2,78.3,3,2,6,66.7,0.6,18,2015,Round 9
76,73,Ryan Lester,MID,23,10,13,2,73.9,2,0,8,80,0.8,17,2015,Round 9
77,73,Ben McGlynn,FWD,23,12,11,3,82.6,2,1,9,75,1.1,19,2015,Round 9
78,73,Steven Motlop,FWD,23,12,11,3,78.3,4,0,9,75,1.1,18,2015,Round 9
79,73,Michael Rischitelli,MID,23,16,7,9,52.2,5,1,7,43.8,2.3,12,2015,Round 9
80,73,Koby Stevens,MID,23,14,9,4,47.8,4,1,3,21.4,1.6,11,2015,Round 9
81,73,Adam Treloar,MID,23,8,15,4,73.9,1,2,6,75,0.5,17,2015,Round 9
82,73,Sharrod Wellingham,DEF,23,12,11,4,78.3,0,2,8,66.7,1.1,18,2015,Round 9
83,84,Lynden Dunn,KEYD,22,15,7,3,77.3,1,3,12,80,2.1,17,2015,Round 9
84,84,Lance Franklin,KEYF,22,18,4,7,54.5,7,0,10,55.6,4.5,12,2015,Round 9
85,84,Josh P. Kennedy,MID,22,11,11,4,59.1,4,1,5,45.5,1,13,2015,Round 9
86,84,David Mundy,MID,22,12,10,3,81.8,2,4,8,66.7,1.2,18,2015,Round 9
87,84,Nick Robertson,MID,22,8,14,1,90.9,4,3,6,75,0.6,20,2015,Round 9
88,84,Adam Schneider,FWD,22,11,11,3,59.1,1,2,5,45.5,1,13,2015,Round 9
89,84,Kade Simpson,DEF,22,17,5,1,77.3,1,9,13,76.5,3.4,17,2015,Round 9
90,91,Angus Brayshaw,FWD,21,11,10,3,52.4,1,2,7,63.6,1.1,11,2015,Round 9
91,91,Sam Butler,DEF,21,9,12,3,81,0,3,7,77.8,0.8,17,2015,Round 9
92,91,Allen Christensen,FWD,21,16,5,2,76.2,5,2,12,75,3.2,16,2015,Round 9
93,91,Daniel Cross,DEF,21,8,13,1,76.2,1,7,6,75,0.6,16,2015,Round 9
94,91,Sam Docherty,DEF,21,15,6,0,76.2,1,5,11,73.3,2.5,16,2015,Round 9
95,91,Corey Enright,DEF,21,12,9,0,85.7,3,4,10,83.3,1.3,18,2015,Round 9
96,91,Adam Goodes,FWD,21,14,7,5,66.7,1,1,8,57.1,2,14,2015,Round 9
97,91,Shannon Hurn,DEF,21,15,6,3,85.7,2,3,14,93.3,2.5,18,2015,Round 9
98,91,Jason Johannisen,DEF,21,17,4,3,81,0,4,13,76.5,4.3,17,2015,Round 9
99,91,Jake Melksham,MID,21,13,8,4,76.2,3,1,9,69.2,1.6,16,2015,Round 9
100,101,Blake Acres,MID,20,11,9,4,75,3,2,7,63.6,1.2,15,2015,Round 9
101,101,Josh Caddy,MID,20,11,9,2,55,3,1,5,45.5,1.2,11,2015,Round 9
102,101,Harry Cunningham,FWD,20,11,9,4,75,0,1,7,63.6,1.2,15,2015,Round 9
103,101,Cameron Ellis-Yolmen,MID,20,10,10,2,50,1,0,2,20,1,10,2015,Round 9
104,101,James Frawley,KEYD,20,10,10,3,85,3,2,9,90,1,17,2015,Round 9
105,101,Mitchell Grigg,FWD,20,15,5,2,55,2,3,6,40,3,11,2015,Round 9
106,101,Shaun Grigg,MID,20,11,9,1,75,4,1,8,72.7,1.2,15,2015,Round 9
107,101,Cameron Guthrie,MID,20,6,14,3,75,4,0,3,50,0.4,15,2015,Round 9
108,101,Hamish Hartlett,MID,20,9,11,2,75,1,3,6,66.7,0.8,15,2015,Round 9
109,101,Shaun Higgins,FWD,20,14,6,2,40,3,3,5,35.7,2.3,8,2015,Round 9
110,101,Nathan Jones,MID,20,7,13,3,60,2,0,4,57.1,0.5,12,2015,Round 9
111,101,Josh J. Kennedy,KEYF,20,16,4,3,65,1,0,11,68.8,4,13,2015,Round 9
112,101,Kade Kolodjashnij,DEF,20,11,9,2,65,5,5,5,45.5,1.2,13,2015,Round 9
113,101,Andrew Mackie,DEF,20,15,5,0,95,1,3,14,93.3,3,19,2015,Round 9
114,101,Luke McPharlin,KEYD,20,9,11,0,75,3,6,6,66.7,0.8,15,2015,Round 9
115,101,Zach Merrett,FWD,20,11,9,4,75,1,2,10,90.9,1.2,15,2015,Round 9
116,101,Scott Selwood,MID,20,10,10,0,75,1,2,7,70,1,15,2015,Round 9
117,101,Scott Thompson,MID,20,13,7,3,50,5,0,4,30.8,1.9,10,2015,Round 9
118,101,Dayne Zorko,FWD,20,16,4,4,60,7,2,10,62.5,4,12,2015,Round 9
119,120,James Aish,MID,19,9,10,1,78.9,2,3,5,55.6,0.9,15,2015,Round 9
120,120,Ryan Bastinac,MID,19,8,11,1,73.7,2,0,6,75,0.7,14,2015,Round 9
121,120,Harley Bennell,FWD,19,16,3,4,68.4,5,5,11,68.8,5.3,13,2015,Round 9
122,120,Travis Colyer,FWD,19,14,5,3,63.2,3,1,8,57.1,2.8,12,2015,Round 9
123,120,Jack Crisp,MID,19,14,5,6,78.9,3,1,10,71.4,2.8,15,2015,Round 9
124,120,Sean Dempster,DEF,19,15,4,1,89.5,1,7,13,86.7,3.8,17,2015,Round 9
125,120,Todd Goldstein,RUC,19,9,10,6,78.9,2,1,8,88.9,0.9,15,2015,Round 9
126,120,Stephen Hill,MID,19,12,7,3,73.7,1,3,7,58.3,1.7,14,2015,Round 9
127,120,Kamdyn McIntosh,MID,19,15,4,3,68.4,2,1,11,73.3,3.8,13,2015,Round 9
128,120,Dylan Roberton,DEF,19,14,5,4,89.5,2,3,13,92.9,2.8,17,2015,Round 9
129,120,Adam Saad,DEF,19,6,13,1,78.9,3,4,4,66.7,0.5,15,2015,Round 9
130,120,Joel Selwood,MID,19,9,10,2,73.7,4,2,5,55.6,0.9,14,2015,Round 9
131,120,Danny Stanley,FWD,19,10,9,4,52.6,5,2,4,40,1.1,10,2015,Round 9
132,120,Ben Stratton,DEF,19,10,9,2,84.2,3,2,8,80,1.1,16,2015,Round 9
133,120,Nicholas Suban,MID,19,15,4,5,63.2,6,0,9,60,3.8,12,2015,Round 9
134,120,Dale Thomas,FWD,19,11,8,3,57.9,3,0,6,54.5,1.4,11,2015,Round 9
135,120,Jarrad Waite,KEYF,19,11,8,4,73.7,4,0,7,63.6,1.4,14,2015,Round 9
136,120,Callan Ward,MID,19,6,13,1,84.2,0,0,4,66.7,0.5,16,2015,Round 9
137,120,Maverick Weller,FWD,19,9,10,3,68.4,3,0,6,66.7,0.9,13,2015,Round 9
138,120,Aaron vandenBerg,FWD,19,11,8,5,63.2,4,1,5,45.5,1.4,12,2015,Round 9
139,140,Mark Baguley,DEF,18,9,9,2,88.9,1,3,7,77.8,1,16,2015,Round 9
140,140,Andrew Boston,FWD,18,14,4,0,61.1,4,3,7,50,3.5,11,2015,Round 9
141,140,Trent Dumont,MID,18,10,8,4,50,3,1,4,40,1.3,9,2015,Round 9
142,140,Jamie Elliott,FWD,18,16,2,4,72.2,1,1,11,68.8,8,13,2015,Round 9
143,140,Jack Grimes,DEF,18,7,11,0,100,0,0,7,100,0.6,18,2015,Round 9
144,140,Jack Gunston,KEYF,18,11,7,2,83.3,1,0,9,81.8,1.6,15,2015,Round 9
145,140,Ben Howlett,FWD,18,7,11,2,77.8,1,1,4,57.1,0.6,14,2015,Round 9
146,140,James Kelly,MID,18,6,12,0,77.8,2,4,4,66.7,0.5,14,2015,Round 9
147,140,Tom Lynch,FWD,18,13,5,5,61.1,3,0,8,61.5,2.6,11,2015,Round 9
148,140,Tom McDonald,KEYD,18,13,5,3,72.2,2,4,9,69.2,2.6,13,2015,Round 9
149,140,Touk Miller,FWD,18,6,12,2,50,2,1,2,33.3,0.5,9,2015,Round 9
150,140,Angus Monfries,FWD,18,13,5,3,72.2,1,0,9,69.2,2.6,13,2015,Round 9
151,140,Zac O'Brien,MID,18,8,10,3,77.8,1,0,5,62.5,0.8,14,2015,Round 9
152,140,Marco Paparone,DEF,18,10,8,0,72.2,1,2,6,60,1.3,13,2015,Round 9
153,140,Dane Rampe,DEF,18,11,7,3,88.9,1,2,9,81.8,1.6,16,2015,Round 9
154,140,Daniel Rich,DEF,18,12,6,3,83.3,2,4,9,75,2,15,2015,Round 9
155,140,Lindsay Thomas,FWD,18,16,2,9,55.6,6,0,8,50,8,10,2015,Round 9
156,140,Easton Wood,DEF,18,15,3,3,100,2,1,15,100,5,18,2015,Round 9
157,158,Dennis Armfield,FWD,17,8,9,4,64.7,2,3,5,62.5,0.9,11,2015,Round 9
158,158,Marcus Bontempelli,MID,17,10,7,4,58.8,3,4,5,50,1.4,10,2015,Round 9
159,158,Bachar Houli,DEF,17,12,5,1,94.1,1,5,11,91.7,2.4,16,2015,Round 9
160,158,Jake Lever,KEYD,17,10,7,0,82.4,1,5,8,80,1.4,14,2015,Round 9
161,158,Angus Litherland,DEF,17,10,7,4,82.4,2,1,8,80,1.4,14,2015,Round 9
162,158,Jeremy McGovern,KEYD,17,9,8,2,76.5,1,4,8,88.9,1.1,13,2015,Round 9
163,158,Jarrad McVeigh,MID,17,10,7,2,94.1,2,2,9,90,1.4,16,2015,Round 9
164,158,Anthony Miles,MID,17,8,9,2,70.6,3,0,5,62.5,0.9,12,2015,Round 9
165,158,Robin Nahas,FWD,17,9,8,1,82.4,2,1,7,77.8,1.1,14,2015,Round 9
166,158,Nic Naitanui,RUC,17,8,9,4,88.2,0,0,6,75,0.9,15,2015,Round 9
167,158,Jackson Nelson,DEF,17,11,6,4,82.4,0,0,9,81.8,1.8,14,2015,Round 9
168,158,Danyle Pearce,MID,17,11,6,7,70.6,3,0,6,54.5,1.8,12,2015,Round 9
169,158,Cameron Pedersen,KEYF,17,10,7,3,64.7,1,0,6,60,1.4,11,2015,Round 9
170,158,Paul Puopolo,FWD,17,4,13,1,70.6,3,0,3,75,0.3,12,2015,Round 9
171,158,Tom Scully,MID,17,7,10,1,64.7,3,1,5,71.4,0.7,11,2015,Round 9
172,158,Brad Sheppard,DEF,17,8,9,1,88.2,1,2,7,87.5,0.9,15,2015,Round 9
173,158,Zach Tuohy,DEF,17,9,8,1,76.5,2,1,7,77.8,1.1,13,2015,Round 9
174,158,Travis Varcoe,FWD,17,9,8,1,58.8,1,2,4,44.4,1.1,10,2015,Round 9
175,158,Bernie Vince,MID,17,10,7,1,70.6,1,2,5,50,1.4,12,2015,Round 9
176,158,Jobe Watson,MID,17,9,8,2,64.7,3,0,5,55.6,1.1,11,2015,Round 9
177,158,Justin Westhoff,KEYF,17,10,7,1,82.4,4,0,8,80,1.4,14,2015,Round 9
178,158,Matthew White,FWD,17,13,4,4,76.5,2,1,9,69.2,3.3,13,2015,Round 9
179,158,Marley Williams,DEF,17,10,7,2,47.1,2,4,3,30,1.4,8,2015,Round 9
180,158,Chad Wingard,FWD,17,15,2,4,64.7,2,0,9,60,7.5,11,2015,Round 9
181,158,Matthew Wright,FWD,17,14,3,0,47.1,4,2,7,50,4.7,8,2015,Round 9
182,158,Jack Ziebell,MID,17,12,5,3,70.6,4,1,7,58.3,2.4,12,2015,Round 9
183,184,Rohan Bewick,FWD,16,10,6,3,93.8,2,4,9,90,1.7,15,2015,Round 9
184,184,Luke Brown,DEF,16,11,5,1,81.3,1,2,8,72.7,2.2,13,2015,Round 9
185,184,Adam Cooney,FWD,16,13,3,2,56.3,2,2,7,53.8,4.3,9,2015,Round 9
186,184,Aidan Corr,KEYD,16,9,7,0,93.8,4,6,8,88.9,1.3,15,2015,Round 9
187,184,Luke Dunstan,MID,16,9,7,0,62.5,2,1,6,66.7,1.3,10,2015,Round 9
188,184,Colin Garland,DEF,16,11,5,2,68.8,2,3,8,72.7,2.2,11,2015,Round 9
189,184,Jarrad Grant,MID,16,8,8,0,68.8,2,0,3,37.5,1,11,2015,Round 9
190,184,Sam Gray,FWD,16,6,10,3,75,2,2,2,33.3,0.6,12,2015,Round 9
191,184,Joel Hamling,KEYD,16,10,6,0,87.5,1,2,8,80,1.7,14,2015,Round 9
192,184,Jesse Hogan,KEYF,16,13,3,5,81.3,0,0,11,84.6,4.3,13,2015,Round 9
193,184,Jack Hombsch,KEYD,16,13,3,2,75,2,1,10,76.9,4.3,12,2015,Round 9
194,184,Cale Hooker,KEYD,16,6,10,0,93.8,2,2,5,83.3,0.6,15,2015,Round 9
195,184,Michael Hurley,KEYD,16,11,5,2,87.5,1,2,9,81.8,2.2,14,2015,Round 9
196,184,Michael Johnson,KEYD,16,11,5,1,81.3,0,3,9,81.8,2.2,13,2015,Round 9
197,184,Jack Lonie,FWD,16,11,5,3,75,1,0,8,72.7,2.2,12,2015,Round 9
198,184,Alex Rance,KEYD,16,9,7,3,87.5,3,2,7,77.8,1.3,14,2015,Round 9
199,184,Jared Rivers,KEYD,16,4,12,0,100,1,3,4,100,0.3,16,2015,Round 9
200,184,Cameron Shenton,DEF,16,11,5,1,87.5,2,1,10,90.9,2.2,14,2015,Round 9
201,184,Robbie Tarrant,KEYD,16,9,7,2,62.5,3,3,6,66.7,1.3,10,2015,Round 9
202,203,Shaun Atley,DEF,15,3,12,2,80,2,1,1,33.3,0.3,12,2015,Round 9
203,203,Jack Billings,FWD,15,8,7,3,46.7,2,0,4,50,1.1,7,2015,Round 9
204,203,Jake Carlisle,KEYF,15,8,7,1,46.7,3,1,1,12.5,1.1,7,2015,Round 9
205,203,Jonathon Ceglar,RUC,15,4,11,2,73.3,5,0,1,25,0.4,11,2015,Round 9
206,203,Paul Chapman,FWD,15,11,4,4,66.7,3,1,6,54.5,2.8,10,2015,Round 9
207,203,Kyle Cheney,KEYD,15,14,1,2,66.7,3,4,9,64.3,14,10,2015,Round 9
208,203,Courtenay Dempsey,DEF,15,9,6,3,80,0,3,7,77.8,1.5,12,2015,Round 9
209,203,Liam Duggan,FWD,15,6,9,6,66.7,2,0,3,50,0.7,10,2015,Round 9
210,203,Alex Fasolo,FWD,15,9,6,4,80,2,0,8,88.9,1.5,12,2015,Round 9
211,203,Brodie Grundy,RUC,15,8,7,0,60,1,1,4,50,1.1,9,2015,Round 9
212,203,Nathan Hrovat,FWD,15,5,10,4,86.7,2,0,3,60,0.5,13,2015,Round 9
213,203,Jamie Macmillan,DEF,15,12,3,4,73.3,3,4,9,75,4,11,2015,Round 9
214,203,Ivan Maric,RUC,15,7,8,1,80,0,2,5,71.4,0.9,12,2015,Round 9
215,203,Brandon Matera,FWD,15,8,7,1,46.7,2,1,4,50,1.1,7,2015,Round 9
216,203,Steven May,KEYD,15,9,6,1,66.7,3,5,5,55.6,1.5,10,2015,Round 9
217,203,Clancee Pearce,DEF,15,9,6,2,73.3,1,2,6,66.7,1.5,11,2015,Round 9
218,203,Nick Riewoldt,KEYF,15,12,3,1,80,0,0,9,75,4,12,2015,Round 9
219,203,Daniel Robinson,FWD,15,8,7,4,86.7,0,1,6,75,1.1,13,2015,Round 9
220,203,Paul Seedsman,MID,15,7,8,3,46.7,1,0,3,42.9,0.9,7,2015,Round 9
221,203,Nick Smith,DEF,15,7,8,3,73.3,0,0,4,57.1,0.9,11,2015,Round 9
222,203,Nick Vlastuin,DEF,15,10,5,0,80,1,3,8,80,2,12,2015,Round 9
223,203,Taylor Walker,KEYF,15,12,3,7,46.7,0,0,5,41.7,4,7,2015,Round 9
224,203,Jimmy Webster,DEF,15,6,9,0,73.3,2,4,4,66.7,0.7,11,2015,Round 9
225,226,Jed Bews,DEF,14,6,8,2,78.6,3,3,3,50,0.8,11,2015,Round 9
226,226,Luke Breust,FWD,14,8,6,5,78.6,2,0,5,62.5,1.3,11,2015,Round 9
227,226,Travis Cloke,KEYF,14,10,4,2,71.4,2,0,7,70,2.5,10,2015,Round 9
228,226,Tory Dickson,FWD,14,10,4,3,71.4,1,1,7,70,2.5,10,2015,Round 9
229,226,Nick Graham,MID,14,5,9,1,78.6,1,1,2,40,0.6,11,2015,Round 9
230,226,Josh Hill,FWD,14,12,2,2,57.1,1,0,6,50,6,8,2015,Round 9
231,226,Garrick Ibbotson,DEF,14,10,4,3,92.9,0,4,9,90,2.5,13,2015,Round 9
232,226,Lin Jong,MID,14,6,8,2,50,3,1,3,50,0.8,7,2015,Round 9
233,226,Heritier Lumumba,DEF,14,10,4,1,85.7,1,2,8,80,2.5,12,2015,Round 9
234,226,Chris Mayne,FWD,14,4,10,2,64.3,0,0,3,75,0.4,9,2015,Round 9
235,226,Tom Nicholls,RUC,14,2,12,1,71.4,0,3,2,100,0.2,10,2015,Round 9
236,226,Ted Richards,KEYD,14,13,1,0,78.6,3,5,10,76.9,13,11,2015,Round 9
237,226,Tommy Sheridan,DEF,14,7,7,2,57.1,2,1,2,28.6,1,8,2015,Round 9
238,226,Callum Sinclair,RUC,14,8,6,2,71.4,0,1,6,75,1.3,10,2015,Round 9
239,226,Jimmy Toumpas,MID,14,8,6,4,57.1,0,1,5,62.5,1.3,8,2015,Round 9
240,226,Jack Watts,FWD,14,6,8,0,78.6,1,2,5,83.3,0.8,11,2015,Round 9
241,242,Jed Adcock,FWD,13,7,6,1,84.6,2,2,6,85.7,1.2,11,2015,Round 9
242,242,Eddie Betts,FWD,13,10,3,3,38.5,3,0,2,20,3.3,5,2015,Round 9
243,242,Jarryd Blair,FWD,13,7,6,3,92.3,1,2,6,85.7,1.2,12,2015,Round 9
244,242,Justin Clarke,KEYD,13,5,8,0,69.2,5,1,2,40,0.6,9,2015,Round 9
245,242,Paul Duffield,DEF,13,7,6,0,61.5,1,5,5,71.4,1.2,8,2015,Round 9
246,242,Michael Firrito,KEYD,13,6,7,1,61.5,1,3,3,50,0.9,8,2015,Round 9
247,242,Jarryn Geary,DEF,13,10,3,3,84.6,2,1,8,80,3.3,11,2015,Round 9
248,242,Cory Gregson,FWD,13,8,5,3,69.2,1,1,4,50,1.6,9,2015,Round 9
249,242,Tom Langdon,DEF,13,10,3,3,53.8,3,4,5,50,3.3,7,2015,Round 9
250,242,Tom J. Lynch,KEYF,13,8,5,1,76.9,0,2,6,75,1.6,10,2015,Round 9
251,242,David Mackay,MID,13,5,8,1,61.5,1,1,2,40,0.6,8,2015,Round 9
252,242,Brodie Martin,MID,13,9,4,2,53.8,3,1,5,55.6,2.3,7,2015,Round 9
253,242,Jackson Merrett,FWD,13,9,4,2,61.5,4,1,5,55.6,2.3,8,2015,Round 9
254,242,Luke Russell,FWD,13,6,7,2,76.9,2,2,3,50,0.9,10,2015,Round 9
255,242,Mathew Stokes,FWD,13,6,7,1,76.9,1,0,4,66.7,0.9,10,2015,Round 9
256,242,Jackson Thurlow,DEF,13,10,3,0,84.6,2,5,8,80,3.3,11,2015,Round 9
257,242,Alan Toovey,DEF,13,4,9,0,84.6,0,4,3,75,0.4,11,2015,Round 9
258,242,Jason Tutt,MID,13,4,9,2,76.9,2,2,3,75,0.4,10,2015,Round 9
259,242,Andrew Walker,FWD,13,8,5,2,84.6,0,2,6,75,1.6,11,2015,Round 9
260,242,Lukas Webb,DEF,13,7,6,2,100,1,1,7,100,1.2,13,2015,Round 9
261,242,Sam Wright,DEF,13,7,6,2,76.9,3,2,5,71.4,1.2,10,2015,Round 9
262,263,Karl Amon,FWD,12,8,4,1,83.3,1,3,7,87.5,2,10,2015,Round 9
263,263,Jake Batchelor,DEF,12,8,4,1,83.3,1,4,6,75,2,10,2015,Round 9
264,263,Mark Blicavs,RUC,12,4,8,3,75,2,0,2,50,0.5,9,2015,Round 9
265,263,Troy Chaplin,KEYD,12,9,3,0,75,2,3,6,66.7,3,9,2015,Round 9
266,263,Tyson Goldsack,DEF,12,8,4,1,75,2,4,5,62.5,2,9,2015,Round 9
267,263,Taylor Hunt,DEF,12,7,5,2,75,4,0,5,71.4,1.4,9,2015,Round 9
268,263,Jarman Impey,DEF,12,9,3,0,83.3,1,1,8,88.9,3,10,2015,Round 9
269,263,Josh Jenkins,KEYF,12,10,2,6,50,2,1,4,40,5,6,2015,Round 9
270,263,Matthew Leuenberger,RUC,12,4,8,1,58.3,2,0,1,25,0.5,7,2015,Round 9
271,263,Connor Menadue,FWD,12,7,5,3,66.7,1,0,4,57.1,1.4,8,2015,Round 9
272,263,Will Minson,RUC,12,8,4,1,66.7,2,1,6,75,2,8,2015,Round 9
