,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
271,268,Corey Ellis,FWD,13,3,10,0,61.5,3,0,1,33.3,0.3,8,2015,Round 5
272,268,Josh Green,FWD,13,9,4,4,61.5,2,0,4,44.4,2.3,8,2015,Round 5
273,268,Shaun Higgins,FWD,13,7,6,1,76.9,2,0,4,57.1,1.2,10,2015,Round 5
274,268,Jeremy Howe,DEF,13,8,5,0,61.5,1,2,4,50,1.6,8,2015,Round 5
275,268,Daniel McKenzie,MID,13,3,10,0,84.6,2,3,3,100,0.3,11,2015,Round 5
276,268,Trent McKenzie,DEF,13,9,4,2,76.9,1,0,6,66.7,2.3,10,2015,Round 5
277,268,Shane Mumford,RUC,13,3,10,2,69.2,3,1,0,0,0.3,9,2015,Round 5
278,268,Robin Nahas,FWD,13,4,9,1,61.5,2,2,1,25,0.4,8,2015,Round 5
279,268,Ben Stratton,DEF,13,8,5,2,76.9,1,1,5,62.5,1.6,10,2015,Round 5
280,268,Jake Stringer,FWD,13,10,3,3,69.2,2,0,6,60,3.3,9,2015,Round 5
281,268,Lindsay Thomas,FWD,13,8,5,2,76.9,1,0,5,62.5,1.6,10,2015,Round 5
282,268,Taylor Walker,KEYF,13,9,4,1,69.2,2,0,6,66.7,2.3,9,2015,Round 5
283,268,Aaron Young,MID,13,4,9,0,69.2,3,3,4,100,0.4,9,2015,Round 5
284,285,Justin Clarke,KEYD,12,6,6,1,83.3,1,2,4,66.7,1,10,2015,Round 5
285,285,Tom Cutler,DEF,12,8,4,6,83.3,3,1,6,75,2,10,2015,Round 5
286,285,Sam Dwyer,FWD,12,8,4,3,83.3,1,0,6,75,2,10,2015,Round 5
287,285,David Ellard,FWD,12,6,6,1,58.3,0,0,4,66.7,1,7,2015,Round 5
288,285,Adam Goodes,FWD,12,7,5,4,75,3,0,4,57.1,1.4,9,2015,Round 5
289,285,Jake Kelly,DEF,12,7,5,1,83.3,2,3,5,71.4,1.4,10,2015,Round 5
290,285,Kyle Langford,FWD,12,4,8,1,58.3,3,0,0,0,0.5,7,2015,Round 5
291,285,Sean Lemmens,DEF,12,5,7,4,75,4,0,2,40,0.7,9,2015,Round 5
292,285,Jesse Lonergan,MID,12,7,5,3,66.7,2,1,4,57.1,1.4,8,2015,Round 5
293,285,Tim Membrey,FWD,12,6,6,4,75,2,0,5,83.3,1,9,2015,Round 5
294,285,Jordan Murdoch,MID,12,5,7,1,75,1,3,5,100,0.7,9,2015,Round 5
295,285,Benjamin Newton,FWD,12,7,5,4,66.7,2,1,4,57.1,1.4,8,2015,Round 5
296,285,Drew Petrie,KEYF,12,9,3,4,75,0,0,6,66.7,3,9,2015,Round 5
297,285,Jack Riewoldt,KEYF,12,9,3,3,75,1,0,7,77.8,3,9,2015,Round 5
298,285,Ryan Schoenmakers,KEYF,12,10,2,0,83.3,2,4,8,80,5,10,2015,Round 5
299,285,Will Schofield,KEYD,12,8,4,1,91.7,0,1,7,87.5,2,11,2015,Round 5
300,285,Rory Sloane,MID,12,6,6,3,66.7,0,1,3,50,1,8,2015,Round 5
301,285,James Stewart,KEYF,12,8,4,3,58.3,3,0,4,50,2,7,2015,Round 5
302,285,Alan Toovey,DEF,12,6,6,1,83.3,3,0,4,66.7,1,10,2015,Round 5
303,285,Travis Varcoe,FWD,12,6,6,3,83.3,1,0,4,66.7,1,10,2015,Round 5
304,285,Nathan Wilson,DEF,12,8,4,1,66.7,2,2,6,75,2,8,2015,Round 5
305,306,David Astbury,KEYD,11,6,5,1,81.8,2,0,5,83.3,1.2,9,2015,Round 5
306,306,Jake Carlisle,KEYF,11,7,4,0,81.8,2,0,6,85.7,1.8,9,2015,Round 5
307,306,Kyle Cheney,KEYD,11,7,4,0,81.8,2,1,5,71.4,1.8,9,2015,Round 5
308,306,Travis Cloke,KEYF,11,10,1,4,54.5,6,0,6,60,10,6,2015,Round 5
309,306,Travis Colyer,FWD,11,9,2,3,72.7,1,0,6,66.7,4.5,8,2015,Round 5
310,306,Luke Delaney,KEYD,11,6,5,1,100,1,1,6,100,1.2,11,2015,Round 5
311,306,Michael Firrito,KEYD,11,6,5,0,81.8,1,2,5,83.3,1.2,9,2015,Round 5
312,306,Colin Garland,DEF,11,9,2,1,63.6,1,2,6,66.7,4.5,7,2015,Round 5
313,306,Cam McCarthy,KEYF,11,8,3,3,63.6,4,2,5,62.5,2.7,7,2015,Round 5
314,306,Jake Melksham,MID,11,8,3,4,81.8,2,0,7,87.5,2.7,9,2015,Round 5
315,306,Shane Savage,DEF,11,4,7,1,90.9,2,0,4,100,0.6,10,2015,Round 5
316,306,Josh Walker,KEYF,11,8,3,2,54.5,3,0,5,62.5,2.7,6,2015,Round 5
317,306,Jesse White,KEYF,11,6,5,0,81.8,2,0,4,66.7,1.2,9,2015,Round 5
318,319,Luke Brown,DEF,10,6,4,1,90,1,2,5,83.3,1.5,9,2015,Round 5
319,319,Ben Brown,KEYF,10,8,2,3,60,3,0,4,50,4,6,2015,Round 5
320,319,Darcy Gardiner,KEYD,10,4,6,1,70,7,1,3,75,0.7,7,2015,Round 5
321,319,Corey Gault,KEYF,10,5,5,2,90,0,0,5,100,1,9,2015,Round 5
322,319,Jack Grimes,DEF,10,5,5,1,70,4,3,3,60,1,7,2015,Round 5
323,319,Nathan Hrovat,FWD,10,4,6,2,50,1,1,2,50,0.7,5,2015,Round 5
324,319,Nathan Krakouer,DEF,10,6,4,0,80,0,0,6,100,1.5,8,2015,Round 5
325,319,Ben McEvoy,RUC,10,2,8,1,80,0,0,1,50,0.3,8,2015,Round 5
326,319,Matthew Pavlich,KEYF,10,4,6,0,70,3,0,1,25,0.7,7,2015,Round 5
327,319,Sam Rowe,KEYD,10,5,5,1,90,1,3,4,80,1,9,2015,Round 5
328,319,Paddy Ryder,RUC,10,5,5,0,90,1,1,5,100,1,9,2015,Round 5
329,319,Aaron Sandilands,RUC,10,3,7,1,90,1,0,3,100,0.4,9,2015,Round 5
330,319,Cameron Wood,RUC,10,5,5,1,80,2,0,3,60,1,8,2015,Round 5
331,332,Dennis Armfield,FWD,9,6,3,2,66.7,0,0,3,50,2,6,2015,Round 5
332,332,Hayden Ballantyne,FWD,9,7,2,2,66.7,0,1,5,71.4,3.5,6,2015,Round 5
333,332,Jed Bews,DEF,9,2,7,2,88.9,2,0,2,100,0.3,8,2015,Round 5
334,332,Tom Boyd,KEYF,9,5,4,1,66.7,3,0,3,60,1.3,6,2015,Round 5
335,332,Jack Frost,KEYD,9,6,3,0,100,1,5,6,100,2,9,2015,Round 5
336,332,Mark Jamar,RUC,9,4,5,2,66.7,4,2,3,75,0.8,6,2015,Round 5
337,332,Patrick Karnezis,FWD,9,7,2,2,77.8,1,0,5,71.4,3.5,7,2015,Round 5
338,332,Jordie McKenzie,MID,9,3,6,2,77.8,1,0,1,33.3,0.5,7,2015,Round 5
339,332,Christian Salem,DEF,9,6,3,1,66.7,1,1,4,66.7,2,6,2015,Round 5
340,332,Callum Sinclair,RUC,9,8,1,1,88.9,2,0,7,87.5,8,8,2015,Round 5
341,332,Clay Smith,FWD,9,6,3,3,55.6,3,1,3,50,2,5,2015,Round 5
342,332,Matt Taberner,KEYF,9,6,3,2,88.9,3,0,5,83.3,2,8,2015,Round 5
343,332,Kurt Tippett,KEYF,9,5,4,1,77.8,2,0,3,60,1.3,7,2015,Round 5
344,332,Ty Vickery,KEYF,9,4,5,0,66.7,2,0,2,50,0.8,6,2015,Round 5
345,346,Harris Andrews,KEYD,8,4,4,1,75,2,0,2,50,1,6,2015,Round 5
346,346,Will Hams,FWD,8,3,5,0,100,2,0,3,100,0.6,8,2015,Round 5
347,346,Tom Hawkins,KEYF,8,6,2,0,75,1,0,4,66.7,3,6,2015,Round 5
348,346,Kristian Jaksch,KEYD,8,4,4,0,75,0,3,2,50,1,6,2015,Round 5
349,346,Liam Jones,KEYF,8,6,2,0,25,1,0,2,33.3,3,2,2015,Round 5
350,346,Shane Kersten,KEYF,8,6,2,2,37.5,2,0,2,33.3,3,3,2015,Round 5
351,346,Nic Naitanui,RUC,8,6,2,2,50,2,0,2,33.3,3,4,2015,Round 5
352,346,Mike Pyke,RUC,8,2,6,0,75,1,0,1,50,0.3,6,2015,Round 5
353,346,Henry Schade,KEYD,8,4,4,1,75,1,3,2,50,1,6,2015,Round 5
354,346,Dawson Simpson,RUC,8,3,5,0,87.5,3,2,3,100,0.6,7,2015,Round 5
355,346,Michael Talia,KEYD,8,2,6,1,75,3,2,0,0,0.3,6,2015,Round 5
356,346,Andrew Walker,FWD,8,8,0,2,62.5,1,2,5,62.5,0,5,2015,Round 5
357,346,Robert Warnock,RUC,8,5,3,5,100,2,1,5,100,1.7,8,2015,Round 5
358,346,Mark Whiley,MID,8,4,4,2,75,3,2,3,75,1,6,2015,Round 5
359,346,Brendan Whitecross,FWD,8,3,5,1,87.5,0,0,3,100,0.6,7,2015,Round 5
360,361,Jeff Garlett,FWD,7,7,0,4,57.1,2,1,4,57.1,0,4,2015,Round 5
361,361,Sam Jacobs,RUC,7,5,2,2,85.7,0,0,4,80,2.5,6,2015,Round 5
362,361,Josh Jenkins,KEYF,7,3,4,2,85.7,2,0,2,66.7,0.8,6,2015,Round 5
363,361,Sam Lloyd,FWD,7,4,3,4,57.1,0,0,2,50,1.3,4,2015,Round 5
364,361,Matthew Lobbe,RUC,7,2,5,1,71.4,1,1,0,0,0.4,5,2015,Round 5
365,361,Daniel McStay,KEYF,7,3,4,1,57.1,2,1,2,66.7,0.8,4,2015,Round 5
366,361,Steven Morris,FWD,7,4,3,1,85.7,1,0,3,75,1.3,6,2015,Round 5
367,361,Jack Watts,FWD,7,5,2,2,71.4,0,1,4,80,2.5,5,2015,Round 5
368,369,Aaron Black,KEYF,6,3,3,0,33.3,0,0,1,33.3,1,2,2015,Round 5
369,369,Blaine Boekhorst,FWD,6,2,4,1,50,1,0,0,0,0.5,3,2015,Round 5
370,369,Charles Cameron,FWD,6,3,3,2,50,3,0,0,0,1,3,2015,Round 5
371,369,Jeremy Cameron,KEYF,6,5,1,1,33.3,3,0,2,40,5,2,2015,Round 5
372,369,Josh Kelly,MID,6,4,2,1,50,1,0,1,25,2,3,2015,Round 5
373,369,Billy Longer,RUC,6,1,5,0,83.3,0,2,1,100,0.2,5,2015,Round 5
374,369,Fraser McInnes,KEYF,6,3,3,0,83.3,3,0,2,66.7,1,5,2015,Round 5
375,369,Jared Polec,MID,6,5,1,0,66.7,1,2,3,60,5,4,2015,Round 5
376,369,Daniel Talia,KEYD,6,4,2,3,83.3,1,0,3,75,2,5,2015,Round 5
377,369,Matthew Wright,FWD,6,1,5,0,50,3,2,0,0,0.2,3,2015,Round 5
378,379,Blake Acres,MID,5,3,2,1,40,0,0,1,33.3,1.5,2,2015,Round 5
379,379,Ayce Cordy,RUC,5,2,3,0,60,0,1,1,50,0.7,3,2015,Round 5
380,379,Patrick McGinnity,FWD,5,3,2,1,80,2,0,3,100,1.5,4,2015,Round 5
381,379,Fletcher Roberts,KEYD,5,1,4,0,100,1,2,1,100,0.3,5,2015,Round 5
382,379,Jordan Roughead,KEYD,5,2,3,0,40,3,0,1,50,0.7,2,2015,Round 5
383,384,Aidan Corr,KEYD,4,3,1,0,75,1,0,2,66.7,3,3,2015,Round 5
384,384,Harry Cunningham,FWD,4,1,3,0,100,0,0,1,100,0.3,4,2015,Round 5
385,384,Dean Towers,FWD,4,3,1,0,50,1,0,1,33.3,3,2,2015,Round 5
386,387,Joe Daniher,KEYF,3,0,3,0,66.7,4,0,0,0,0,2,2015,Round 5
387,387,George Horlin-Smith,MID,3,1,2,1,100,0,0,1,100,0.5,3,2015,Round 5
388,387,Will Hoskin-Elliott,FWD,3,2,1,1,66.7,1,0,1,50,2,2,2015,Round 5
389,387,Ben Lennon,FWD,3,1,2,1,66.7,0,0,0,0,0.5,2,2015,Round 5
390,387,Brent Staker,FWD,3,0,3,1,66.7,2,0,0,0,0,2,2015,Round 5
391,387,Kayne Turner,FWD,3,2,1,1,66.7,0,1,1,50,2,2,2015,Round 5
392,387,Michael Walters,FWD,3,3,0,1,66.7,0,0,2,66.7,0,2,2015,Round 5
393,394,Jarrod Garlett,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 5
394,394,Lachie Henderson,KEYF,0,0,0,0,0,1,0,0,0,0,0,2015,Round 5
395,394,Tom Rockliff,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 5
