,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,254,Josh Schache,KEYF,12,10,2,2,50,0,1,5,50,5,6,2022,Round 17
274,254,Jaidyn Stephenson,FWD,12,10,2,1,75,3,4,7,70,5,9,2022,Round 17
275,254,Matt Taberner,KEYF,12,9,3,4,58.3,2,0,4,44.4,3,7,2022,Round 17
276,254,Sam Taylor,KEYD,12,6,6,0,83.3,0,4,4,66.7,1,10,2022,Round 17
277,278,Marcus Adams,KEYD,11,6,5,1,81.8,1,5,5,83.3,1.2,9,2022,Round 17
278,278,Bailey Banfield,FWD,11,9,2,1,63.6,2,1,5,55.6,4.5,7,2022,Round 17
279,278,Luke Breust,FWD,11,11,0,3,36.4,1,0,4,36.4,11,4,2022,Round 17
280,278,Mason Cox,RUC,11,10,1,3,54.5,3,2,5,50,10,6,2022,Round 17
281,278,Darcy Fort,RUC,11,8,3,2,45.5,4,2,2,25,2.7,5,2022,Round 17
282,278,Lance Franklin,KEYF,11,9,2,0,36.4,1,0,2,22.2,4.5,4,2022,Round 17
283,278,Michael Frederick,FWD,11,7,4,5,81.8,0,0,6,85.7,1.8,9,2022,Round 17
284,278,Brady Hough,MID,11,8,3,2,72.7,3,1,6,75,2.7,8,2022,Round 17
285,278,Ethan Hughes,MID,11,2,9,1,90.9,1,0,1,50,0.2,10,2022,Round 17
286,278,Jake Kelly,DEF,11,8,3,0,81.8,3,0,6,75,2.7,9,2022,Round 17
287,278,Max King,KEYF,11,4,7,0,72.7,1,0,2,50,0.6,8,2022,Round 17
288,278,Connor Macdonald,FWD,11,7,4,1,90.9,2,2,6,85.7,1.8,10,2022,Round 17
289,278,Jesse Motlop,FWD,11,5,6,4,81.8,2,1,3,60,0.8,9,2022,Round 17
290,278,Nick Murray,KEYD,11,9,2,2,100,2,1,9,100,4.5,11,2022,Round 17
291,278,Mark O'Connor,DEF,11,9,2,4,63.6,3,1,5,55.6,4.5,7,2022,Round 17
292,278,Tom Sparrow,FWD,11,3,8,2,72.7,2,1,1,33.3,0.4,8,2022,Round 17
293,278,James Tunstill,MID,11,8,3,2,45.5,3,2,3,37.5,2.7,5,2022,Round 17
294,278,Taylor Walker,KEYF,11,6,5,2,54.5,4,0,1,16.7,1.2,6,2022,Round 17
295,278,Jake Waterman,KEYF,11,7,4,0,72.7,1,0,6,85.7,1.8,8,2022,Round 17
296,278,Jacob Weitering,KEYD,11,10,1,1,81.8,1,1,8,80,10,9,2022,Round 17
297,278,Rhylee West,FWD,11,2,9,1,81.8,1,0,0,0,0.2,9,2022,Round 17
298,278,Bailey J. Williams,RUC,11,6,5,0,63.6,0,3,2,33.3,1.2,7,2022,Round 17
299,278,Peter Wright,KEYF,11,11,0,2,72.7,1,1,8,72.7,11,8,2022,Round 17
300,301,Tom Barrass,KEYD,10,5,5,0,90,2,1,4,80,1,9,2022,Round 17
301,301,Jake Bowey,DEF,10,4,6,0,60,2,1,2,50,0.7,6,2022,Round 17
302,301,Ben Brown,KEYF,10,8,2,3,60,3,0,5,62.5,4,6,2022,Round 17
303,301,Jordon Butts,KEYD,10,5,5,1,80,3,2,5,100,1,8,2022,Round 17
304,301,Levi Casboult,KEYF,10,5,5,0,60,3,0,2,40,1,6,2022,Round 17
305,301,Nakia Cockatoo,FWD,10,9,1,3,20,0,3,2,22.2,9,2,2022,Round 17
306,301,Noah Cumberland,FWD,10,9,1,1,40,1,0,3,33.3,9,4,2022,Round 17
307,301,Paul Curtis,FWD,10,9,1,1,50,5,1,4,44.4,9,5,2022,Round 17
308,301,Joe Daniher,KEYF,10,5,5,2,40,4,0,2,40,1,4,2022,Round 17
309,301,Sam De Koning,KEYD,10,7,3,0,70,0,3,5,71.4,2.3,7,2022,Round 17
310,301,Corey Durdin,FWD,10,6,4,4,60,0,0,3,50,1.5,6,2022,Round 17
311,301,Harry Edwards,KEYD,10,8,2,0,90,3,2,7,87.5,4,9,2022,Round 17
312,301,Darcy Fogarty,KEYF,10,5,5,1,70,4,0,3,60,1,7,2022,Round 17
313,301,Denver Grainger-Barras,KEYD,10,5,5,0,90,3,0,4,80,1,9,2022,Round 17
314,301,Zach Guthrie,DEF,10,7,3,1,50,3,2,3,42.9,2.3,5,2022,Round 17
315,301,Eric Hipwood,KEYF,10,8,2,3,70,4,0,5,62.5,4,7,2022,Round 17
316,301,Luke Jackson,RUC,10,2,8,1,90,1,0,2,100,0.3,9,2022,Round 17
317,301,Adam Kennedy,DEF,10,8,2,1,70,0,4,5,62.5,4,7,2022,Round 17
318,301,Charlie Lazzaro,FWD,10,4,6,1,60,1,0,3,75,0.7,6,2022,Round 17
319,301,James Madden,DEF,10,9,1,2,50,2,2,4,44.4,9,5,2022,Round 17
320,301,Todd Marshall,KEYF,10,8,2,1,60,2,0,4,50,4,6,2022,Round 17
321,301,Josh Morris,DEF,10,5,5,2,50,1,2,2,40,1,5,2022,Round 17
322,301,Nathan Murphy,KEYD,10,7,3,0,80,2,5,6,85.7,2.3,8,2022,Round 17
323,301,Toby Nankervis,RUC,10,5,5,0,70,5,2,2,40,1,7,2022,Round 17
324,301,Harrison Petty,KEYD,10,6,4,1,90,0,3,5,83.3,1.5,9,2022,Round 17
325,301,Willie Rioli,FWD,10,6,4,2,70,1,1,3,50,1.5,7,2022,Round 17
326,301,Jamarra Ugle-Hagan,KEYF,10,7,3,3,60,1,0,3,42.9,2.3,6,2022,Round 17
327,301,Cody Weightman,FWD,10,7,3,1,60,1,0,3,42.9,2.3,6,2022,Round 17
328,301,Lachie Whitfield,MID,10,6,4,3,60,0,0,3,50,1.5,6,2022,Round 17
329,330,Dominic Bedendo,MID,9,6,3,2,33.3,5,0,1,16.7,2,3,2022,Round 17
330,330,Aiden Bonar,KEYD,9,1,8,0,77.8,2,1,1,100,0.1,7,2022,Round 17
331,330,Mabior Chol,KEYF,9,7,2,0,55.6,0,0,3,42.9,3.5,5,2022,Round 17
332,330,Matt Flynn,RUC,9,4,5,1,77.8,3,1,3,75,0.8,7,2022,Round 17
333,330,Bayley Fritsch,FWD,9,8,1,1,22.2,2,0,2,25,8,2,2022,Round 17
334,330,Tom Fullarton,KEYF,9,6,3,2,88.9,0,1,5,83.3,2,8,2022,Round 17
335,330,Daniel Lloyd,FWD,9,7,2,2,22.2,5,0,1,14.3,3.5,2,2022,Round 17
336,330,Robbie McComb,FWD,9,6,3,1,55.6,3,0,2,33.3,2,5,2022,Round 17
337,330,Wayne Milera,FWD,9,6,3,2,100,0,1,6,100,2,9,2022,Round 17
338,330,Ben Miller,KEYD,9,6,3,0,100,1,5,6,100,2,9,2022,Round 17
339,330,Jack Payne,KEYD,9,7,2,0,66.7,1,6,4,57.1,3.5,6,2022,Round 17
340,330,Lachie Plowman,DEF,9,5,4,0,55.6,3,3,1,20,1.3,5,2022,Round 17
341,330,Jack Riewoldt,KEYF,9,8,1,4,66.7,3,0,5,62.5,8,6,2022,Round 17
342,330,Gary Rohan,FWD,9,7,2,2,77.8,0,0,5,71.4,3.5,7,2022,Round 17
343,330,Jake Stringer,KEYF,9,7,2,3,44.4,3,0,2,28.6,3.5,4,2022,Round 17
344,345,Joel Amartey,KEYF,8,3,5,1,75,1,0,2,66.7,0.6,6,2022,Round 17
345,345,Rhett Bazzo,KEYD,8,6,2,0,75,3,2,4,66.7,3,6,2022,Round 17
346,345,Jed Bews,DEF,8,6,2,0,100,1,2,6,100,3,8,2022,Round 17
347,345,Callum Coleman-Jones,RUC,8,4,4,2,50,2,0,1,25,1,4,2022,Round 17
348,345,Harry Cunningham,DEF,8,4,4,1,62.5,1,0,3,75,1,5,2022,Round 17
349,345,Luke Foley,DEF,8,5,3,2,75,0,0,4,80,1.7,6,2022,Round 17
350,345,Jack Ginnivan,FWD,8,5,3,1,75,2,0,3,60,1.7,6,2022,Round 17
351,345,Jason Johannisen,FWD,8,6,2,2,62.5,2,0,3,50,3,5,2022,Round 17
352,345,Harrison Jones,KEYF,8,5,3,1,62.5,1,0,2,40,1.7,5,2022,Round 17
353,345,Alex Keath,KEYD,8,3,5,0,100,0,0,3,100,0.6,8,2022,Round 17
354,345,Josh J. Kennedy,KEYF,8,7,1,1,62.5,1,0,4,57.1,7,5,2022,Round 17
355,345,Jacob Koschitzke,KEYF,8,4,4,2,75,2,0,3,75,1,6,2022,Round 17
356,345,Tom McCartin,KEYD,8,5,3,0,87.5,3,1,4,80,1.7,7,2022,Round 17
357,345,Tim Membrey,KEYF,8,7,1,2,62.5,0,0,4,57.1,7,5,2022,Round 17
358,345,Carter Michael,DEF,8,7,1,0,87.5,0,2,6,85.7,7,7,2022,Round 17
359,345,Jack Petruccelle,FWD,8,5,3,0,62.5,0,0,2,40,1.7,5,2022,Round 17
360,345,Trey Ruscoe,DEF,8,7,1,1,100,0,1,7,100,7,8,2022,Round 17
361,362,Rory Atkins,MID,7,6,1,1,85.7,1,1,5,83.3,6,6,2022,Round 17
362,362,Aidan Corr,KEYD,7,5,2,0,100,2,2,5,100,2.5,7,2022,Round 17
363,362,Phil Davis,KEYD,7,3,4,0,85.7,1,3,3,100,0.8,6,2022,Round 17
364,362,Sam Day,KEYF,7,5,2,2,57.1,3,0,3,60,2.5,4,2022,Round 17
365,362,Dylan Grimes,KEYD,7,5,2,0,71.4,5,2,3,60,2.5,5,2022,Round 17
366,362,Nick Haynes,DEF,7,5,2,0,57.1,2,0,2,40,2.5,4,2022,Round 17
367,362,Darragh Joyce,KEYD,7,4,3,0,42.9,3,1,2,50,1.3,3,2022,Round 17
368,362,Ben McEvoy,RUC,7,2,5,0,42.9,2,0,1,50,0.4,3,2022,Round 17
369,362,Nic Naitanui,RUC,7,3,4,2,85.7,1,0,2,66.7,0.8,6,2022,Round 17
370,362,Andrew Phillips,RUC,7,3,4,1,57.1,3,0,3,100,0.8,4,2022,Round 17
371,362,Kysaiah Pickett,FWD,7,4,3,1,71.4,2,0,2,50,1.3,5,2022,Round 17
372,362,James Rowe,FWD,7,4,3,1,85.7,0,0,4,100,1.3,6,2022,Round 17
373,362,Harry Sharp,MID,7,7,0,1,71.4,3,1,5,71.4,7,5,2022,Round 17
374,362,Dylan Stephens,MID,7,6,1,2,71.4,4,2,4,66.7,6,5,2022,Round 17
375,362,Zane Trew,FWD,7,5,2,1,71.4,0,1,3,60,2.5,5,2022,Round 17
376,362,Jacob Wehr,MID,7,6,1,2,71.4,0,3,4,66.7,6,5,2022,Round 17
377,362,Marcus Windhager,FWD,7,4,3,3,57.1,2,0,2,50,1.3,4,2022,Round 17
378,379,Tanner Bruhn,FWD,6,6,0,3,66.7,3,1,4,66.7,6,4,2022,Round 17
379,379,Sean Lemmens,DEF,6,5,1,0,0,7,4,0,0,5,0,2022,Round 17
380,379,Hewago Paul Oea,FWD,6,4,2,1,66.7,2,0,2,50,2,4,2022,Round 17
381,379,Ned Reeves,RUC,6,4,2,1,50,2,0,2,50,2,3,2022,Round 17
382,379,Anthony Scott,MID,6,3,3,1,66.7,1,0,2,66.7,1,4,2022,Round 17
383,379,Ivan Soldo,RUC,6,5,1,2,50,1,0,2,40,5,3,2022,Round 17
384,379,Phoenix Spicer,FWD,6,3,3,1,16.7,1,0,0,0,1,1,2022,Round 17
385,386,Toby Bedford,FWD,5,3,2,1,80,1,1,2,66.7,1.5,4,2022,Round 17
386,386,Will Hayes,MID,5,3,2,1,60,0,0,1,33.3,1.5,3,2022,Round 17
387,386,Oliver Henry,KEYF,5,2,3,1,80,3,0,2,100,0.7,4,2022,Round 17
388,386,Lachlan Keeffe,KEYD,5,3,2,0,60,0,1,2,66.7,1.5,3,2022,Round 17
389,386,Paddy Ryder,RUC,5,4,1,2,40,3,0,1,25,4,2,2022,Round 17
390,391,Callum M. Brown,KEYF,4,4,0,3,50,1,0,2,50,4,2,2022,Round 17
391,391,Sam Flanders,FWD,4,1,3,3,100,0,0,1,100,0.3,4,2022,Round 17
392,391,Josh Honey,FWD,4,0,4,0,75,0,0,0,0,0,3,2022,Round 17
393,391,Brody Mihocek,KEYF,4,4,0,0,50,2,0,2,50,4,2,2022,Round 17
394,391,James Peatling,FWD,4,3,1,1,50,2,0,1,33.3,3,2,2022,Round 17
395,391,Malcolm Rosas,FWD,4,2,2,0,0,5,0,0,0,1,0,2022,Round 17
396,391,Charlie Spargo,FWD,4,3,1,3,75,1,1,2,66.7,3,3,2022,Round 17
397,398,Peter Ladhams,RUC,3,3,0,0,33.3,1,0,1,33.3,3,1,2022,Round 17
398,398,Xavier O'Halloran,MID,3,1,2,0,66.7,1,0,0,0,0.5,2,2022,Round 17
399,398,Maurice Rioli,FWD,3,1,2,1,33.3,1,0,0,0,0.5,1,2022,Round 17
400,398,Liam Ryan,FWD,3,3,0,0,66.7,2,0,2,66.7,3,2,2022,Round 17
401,402,Brayden Ham,FWD,2,1,1,0,50,3,0,0,0,1,1,2022,Round 17
402,402,Jack Mahony,FWD,2,2,0,0,100,0,0,2,100,2,2,2022,Round 17
403,404,Greg Clark,MID,1,1,0,0,0,2,0,0,0,1,0,2022,Round 17
404,404,Tom J. Lynch,KEYF,1,1,0,0,0,0,0,0,0,1,0,2022,Round 17
405,406,Tyler Brown,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 17
406,406,Ben Davis,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 17
407,406,Liam Henry,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 17
408,406,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 17
409,406,Ben Long,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 17
410,406,Rhys Mathieson,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 17
411,406,Jed McEntee,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 17
412,406,Quinton Narkle,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 17
413,406,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 17
414,406,Liam Shiels,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 17
