,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,257,Steven May,KEYD,13,8,5,0,100,2,6,8,100,1.6,13,2018,Round 2
273,257,Sam Mayes,DEF,13,7,6,3,84.6,2,3,6,85.7,1.2,11,2018,Round 2
274,257,Aaron Naughton,KEYD,13,9,4,3,61.5,2,1,4,44.4,2.3,8,2018,Round 2
275,257,Jonathon Patton,KEYF,13,5,8,3,76.9,4,0,3,60,0.6,10,2018,Round 2
276,257,Alex Pearce,KEYD,13,6,7,1,84.6,2,2,4,66.7,0.9,11,2018,Round 2
277,257,Sam J. Reid,FWD,13,5,8,2,84.6,2,0,5,100,0.6,11,2018,Round 2
278,257,Jack Riewoldt,KEYF,13,10,3,9,53.8,3,0,4,40,3.3,7,2018,Round 2
279,257,Christian Salem,DEF,13,6,7,1,76.9,3,0,3,50,0.9,10,2018,Round 2
280,257,Jaidyn Stephenson,FWD,13,8,5,3,69.2,0,0,5,62.5,1.6,9,2018,Round 2
281,257,Jackson Trengove,KEYD,13,6,7,1,76.9,2,0,3,50,0.9,10,2018,Round 2
282,257,Jake Waterman,KEYF,13,7,6,4,84.6,1,0,7,100,1.2,11,2018,Round 2
283,257,Jarrod Witts,RUC,13,7,6,5,69.2,1,3,4,57.1,1.2,9,2018,Round 2
284,285,Josh Begley,FWD,12,5,7,0,75,5,0,4,80,0.7,9,2018,Round 2
285,285,Callum L. Brown,FWD,12,4,8,1,91.7,0,1,3,75,0.5,11,2018,Round 2
286,285,Sam Day,KEYF,12,8,4,0,66.7,1,2,4,50,2,8,2018,Round 2
287,285,Robbie Fox,FWD,12,7,5,1,58.3,3,2,3,42.9,1.4,7,2018,Round 2
288,285,Josh Green,FWD,12,9,3,2,83.3,2,0,7,77.8,3,10,2018,Round 2
289,285,Zach Guthrie,DEF,12,9,3,1,66.7,2,2,5,55.6,3,8,2018,Round 2
290,285,Joel Hamling,KEYD,12,4,8,0,91.7,2,0,3,75,0.5,11,2018,Round 2
291,285,Cale Hooker,KEYD,12,7,5,1,83.3,2,0,5,71.4,1.4,10,2018,Round 2
292,285,Neville Jetta,DEF,12,5,7,1,91.7,2,2,4,80,0.7,11,2018,Round 2
293,285,Todd Marshall,KEYF,12,7,5,2,66.7,1,0,4,57.1,1.4,8,2018,Round 2
294,285,Cam McCarthy,KEYF,12,4,8,1,83.3,6,0,3,75,0.5,10,2018,Round 2
295,285,Mitch McGovern,KEYF,12,9,3,5,75,3,0,6,66.7,3,9,2018,Round 2
296,285,Mark O'Connor,DEF,12,8,4,1,83.3,2,3,7,87.5,2,10,2018,Round 2
297,285,James Stewart,KEYF,12,8,4,3,66.7,4,1,5,62.5,2,8,2018,Round 2
298,285,Scott D. Thompson,KEYD,12,9,3,4,58.3,2,2,5,55.6,3,7,2018,Round 2
299,285,Travis Varcoe,FWD,12,8,4,0,66.7,0,0,5,62.5,2,8,2018,Round 2
300,285,Daniel Venables,FWD,12,9,3,2,58.3,6,0,4,44.4,3,7,2018,Round 2
301,285,Bernie Vince,DEF,12,10,2,3,66.7,1,3,6,60,5,8,2018,Round 2
302,285,Josh Wagner,DEF,12,8,4,1,75,1,5,6,75,2,9,2018,Round 2
303,285,Chad Wingard,FWD,12,10,2,1,50,5,0,4,40,5,6,2018,Round 2
304,285,Easton Wood,DEF,12,8,4,2,83.3,0,2,6,75,2,10,2018,Round 2
305,306,Ben Ainsworth,FWD,11,5,6,5,54.5,7,0,2,40,0.8,6,2018,Round 2
306,306,Hayden Ballantyne,FWD,11,8,3,1,72.7,3,0,5,62.5,2.7,8,2018,Round 2
307,306,Tom Bellchambers,RUC,11,6,5,0,72.7,3,1,3,50,1.2,8,2018,Round 2
308,306,Ben Brown,KEYF,11,8,3,0,81.8,1,0,6,75,2.7,9,2018,Round 2
309,306,Dan Butler,FWD,11,9,2,4,45.5,3,0,3,33.3,4.5,5,2018,Round 2
310,306,Jeremy Cameron,KEYF,11,10,1,1,54.5,7,1,5,50,10,6,2018,Round 2
311,306,Tom Clurey,KEYD,11,10,1,1,72.7,1,1,7,70,10,8,2018,Round 2
312,306,Ben Crocker,FWD,11,10,1,2,54.5,3,0,5,50,10,6,2018,Round 2
313,306,Mitchell Crowden,FWD,11,4,7,3,63.6,4,0,3,75,0.6,7,2018,Round 2
314,306,Paddy Dow,FWD,11,4,7,6,45.5,1,0,2,50,0.6,5,2018,Round 2
315,306,Corey Ellis,DEF,11,3,8,0,100,1,3,3,100,0.4,11,2018,Round 2
316,306,Darcy Gardiner,KEYD,11,6,5,0,72.7,4,5,4,66.7,1.2,8,2018,Round 2
317,306,Jarrod Garlett,FWD,11,8,3,2,63.6,2,0,4,50,2.7,7,2018,Round 2
318,306,Cory Gregson,FWD,11,9,2,2,63.6,4,0,5,55.6,4.5,7,2018,Round 2
319,306,Michael Hartley,KEYD,11,7,4,1,54.5,3,0,3,42.9,1.8,6,2018,Round 2
320,306,Tom Hawkins,KEYF,11,9,2,3,54.5,1,0,5,55.6,4.5,6,2018,Round 2
321,306,Nick Haynes,DEF,11,9,2,1,90.9,1,2,8,88.9,4.5,10,2018,Round 2
322,306,Will Hoskin-Elliott,FWD,11,5,6,1,54.5,4,0,1,20,0.8,6,2018,Round 2
323,306,Jed Lamb,DEF,11,7,4,1,81.8,1,1,5,71.4,1.8,9,2018,Round 2
324,306,Lewis Melican,KEYD,11,8,3,0,63.6,1,2,4,50,2.7,7,2018,Round 2
325,306,Jackson Nelson,DEF,11,10,1,0,81.8,1,2,8,80,10,9,2018,Round 2
326,306,Ed Richards,DEF,11,5,6,1,54.5,2,2,2,40,0.8,6,2018,Round 2
327,306,Callum Sinclair,RUC,11,6,5,2,27.3,4,1,0,0,1.2,3,2018,Round 2
328,306,Rhys Stanley,RUC,11,4,7,0,81.8,4,0,4,100,0.6,9,2018,Round 2
329,306,Kayne Turner,FWD,11,5,6,1,100,1,0,5,100,0.8,11,2018,Round 2
330,306,Taylor Walker,KEYF,11,9,2,4,72.7,5,0,6,66.7,4.5,8,2018,Round 2
331,332,Shai Bolton,FWD,10,6,4,1,60,2,0,3,50,1.5,6,2018,Round 2
332,332,Nakia Cockatoo,FWD,10,3,7,1,60,2,0,1,33.3,0.4,6,2018,Round 2
333,332,Max Gawn,RUC,10,2,8,1,50,0,2,2,100,0.3,5,2018,Round 2
334,332,Paddy McCartin,KEYF,10,8,2,1,60,1,0,4,50,4,6,2018,Round 2
335,332,Oscar McDonald,KEYD,10,9,1,0,80,1,8,7,77.8,9,8,2018,Round 2
336,332,Lachlan Murphy,FWD,10,8,2,4,80,0,2,6,75,4,8,2018,Round 2
337,332,Aaron Sandilands,RUC,10,1,9,0,60,5,0,0,0,0.1,6,2018,Round 2
338,332,Jack Sinclair,MID,10,3,7,2,70,2,2,2,66.7,0.4,7,2018,Round 2
339,332,Jack Watts,KEYF,10,4,6,2,60,1,0,1,25,0.7,6,2018,Round 2
340,332,Lukas Webb,FWD,10,5,5,3,90,1,1,4,80,1,9,2018,Round 2
341,342,Adam Cerra,FWD,9,6,3,0,77.8,0,1,4,66.7,2,7,2018,Round 2
342,342,Bayley Fritsch,FWD,9,7,2,2,55.6,0,0,4,57.1,3.5,5,2018,Round 2
343,342,Jack Graham,MID,9,8,1,1,66.7,3,0,5,62.5,8,6,2018,Round 2
344,342,Dylan Grimes,DEF,9,3,6,1,88.9,1,2,2,66.7,0.5,8,2018,Round 2
345,342,Lin Jong,FWD,9,5,4,1,55.6,1,0,2,40,1.3,5,2018,Round 2
346,342,Stefan Martin,RUC,9,3,6,1,33.3,3,1,0,0,0.5,3,2018,Round 2
347,342,Kamdyn McIntosh,MID,9,7,2,2,33.3,5,1,3,42.9,3.5,3,2018,Round 2
348,342,Tim O'Brien,KEYF,9,8,1,0,88.9,0,1,7,87.5,8,8,2018,Round 2
349,342,Sam Powell-Pepper,MID,9,5,4,2,66.7,4,0,4,80,1.3,6,2018,Round 2
350,342,Paul Puopolo,FWD,9,5,4,2,77.8,2,0,4,80,1.3,7,2018,Round 2
351,342,Tom Rockliff,MID,9,7,2,1,22.2,2,0,0,0,3.5,2,2018,Round 2
352,342,Alex Sexton,FWD,9,5,4,4,88.9,2,0,4,80,1.3,8,2018,Round 2
353,342,Jake Stringer,FWD,9,4,5,3,77.8,0,0,2,50,0.8,7,2018,Round 2
354,342,Aaron Young,FWD,9,4,5,1,66.7,3,0,3,75,0.8,6,2018,Round 2
355,356,Jed Bews,DEF,8,5,3,0,75,1,0,3,60,1.7,6,2018,Round 2
356,356,Kaiden Brand,KEYD,8,3,5,0,75,2,2,2,66.7,0.6,6,2018,Round 2
357,356,Lachie Fogarty,FWD,8,5,3,2,87.5,0,0,4,80,1.7,7,2018,Round 2
358,356,Will Hayward,FWD,8,3,5,0,75,2,0,2,66.7,0.6,6,2018,Round 2
359,356,Ben Long,FWD,8,5,3,1,75,2,0,3,60,1.7,6,2018,Round 2
360,356,Tim Membrey,KEYF,8,5,3,1,50,1,0,1,20,1.7,4,2018,Round 2
361,356,Nic Naitanui,RUC,8,5,3,2,75,1,1,3,60,1.7,6,2018,Round 2
362,356,Dane Rampe,KEYD,8,5,3,0,75,3,2,4,80,1.7,6,2018,Round 2
363,356,Willie Rioli,FWD,8,5,3,4,62.5,6,0,3,60,1.7,5,2018,Round 2
364,356,Ben Stratton,DEF,8,6,2,1,87.5,2,1,5,83.3,3,7,2018,Round 2
365,356,Josh Walker,KEYD,8,6,2,0,62.5,1,0,3,50,3,5,2018,Round 2
366,367,Levi Casboult,KEYF,7,4,3,2,57.1,3,0,3,75,1.3,4,2018,Round 2
367,367,Jason Castagna,FWD,7,4,3,0,71.4,4,0,3,75,1.3,5,2018,Round 2
368,367,Hunter Clark,DEF,7,3,4,0,85.7,3,1,2,66.7,0.8,6,2018,Round 2
369,367,Ryan Clarke,DEF,7,5,2,0,71.4,2,2,4,80,2.5,5,2018,Round 2
370,367,Aidan Corr,KEYD,7,5,2,1,71.4,2,1,3,60,2.5,5,2018,Round 2
371,367,Tim English,RUC,7,4,3,1,85.7,3,0,3,75,1.3,6,2018,Round 2
372,367,Darcy Fogarty,FWD,7,5,2,3,71.4,3,0,4,80,2.5,5,2018,Round 2
373,367,Dougal Howard,KEYD,7,4,3,0,100,1,2,4,100,1.3,7,2018,Round 2
374,367,Anthony McDonald-Tipungwuti,FWD,7,5,2,1,57.1,1,0,3,60,2.5,4,2018,Round 2
375,367,James Parsons,FWD,7,6,1,1,85.7,0,1,5,83.3,6,6,2018,Round 2
376,367,Cameron Polson,FWD,7,3,4,1,85.7,2,0,2,66.7,0.8,6,2018,Round 2
377,367,Cyril Rioli,FWD,7,2,5,2,85.7,1,0,2,100,0.4,6,2018,Round 2
378,367,Gary Rohan,FWD,7,5,2,0,57.1,2,0,2,40,2.5,4,2018,Round 2
379,367,Rory Thompson,KEYD,7,5,2,0,71.4,4,4,4,80,2.5,5,2018,Round 2
380,381,Nathan Brown,KEYD,6,3,3,0,83.3,3,2,3,100,1,5,2018,Round 2
381,381,Harry Himmelberg,KEYF,6,3,3,0,33.3,3,0,1,33.3,1,2,2018,Round 2
382,381,Jayden Hunt,DEF,6,5,1,2,66.7,5,0,3,60,5,4,2018,Round 2
383,381,Darcy Moore,KEYD,6,4,2,1,66.7,1,0,3,75,2,4,2018,Round 2
384,381,Cameron Pedersen,KEYF,6,4,2,3,66.7,3,0,3,75,2,4,2018,Round 2
385,381,Ed Vickers-Willis,DEF,6,3,3,0,100,0,1,3,100,1,6,2018,Round 2
386,387,Jack Henry,DEF,5,3,2,0,100,0,2,3,100,1.5,5,2018,Round 2
387,387,Jordan Roughead,RUC,5,4,1,0,80,3,0,3,75,4,4,2018,Round 2
388,387,Ryan Schoenmakers,KEYF,5,4,1,2,60,0,0,2,50,4,3,2018,Round 2
389,387,Tom Scully,MID,5,3,2,0,80,2,0,3,100,1.5,4,2018,Round 2
390,387,Jacob Townsend,FWD,5,3,2,2,80,1,0,2,66.7,1.5,4,2018,Round 2
391,387,Jacob Weitering,KEYD,5,4,1,2,80,1,1,3,75,4,4,2018,Round 2
392,393,Shaun Burgoyne,MID,4,1,3,0,75,0,0,0,0,0.3,3,2018,Round 2
393,393,Cam Rayner,FWD,4,2,2,0,50,2,0,1,50,1,2,2018,Round 2
394,395,Billy Longer,RUC,1,1,0,2,0,1,0,0,0,0,0,2018,Round 2
395,396,Tim Broomhead,FWD,0,0,0,0,0,0,0,0,0,0,0,2018,Round 2
396,396,Esava Ratugolea,KEYF,0,0,0,0,0,0,0,0,0,0,0,2018,Round 2
