,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
24,22,Dylan Shiel,MID,28,11,17,5,82.1,2,3,9,81.8,0.6,23,2015,Round 1
25,26,Luke Hodge,MID,27,21,6,7,81.5,5,4,17,81,3.5,22,2015,Round 1
26,26,Taylor Hunt,DEF,27,17,10,2,85.2,2,5,14,82.4,1.7,23,2015,Round 1
27,26,Steve Johnson,FWD,27,20,7,4,66.7,3,1,14,70,2.9,18,2015,Round 1
28,26,Matt Rosa,MID,27,14,13,2,74.1,0,0,10,71.4,1.1,20,2015,Round 1
29,26,Jack Steven,MID,27,19,8,6,59.3,5,4,9,47.4,2.4,16,2015,Round 1
30,26,Ollie Wines,MID,27,19,8,5,70.4,4,1,13,68.4,2.4,19,2015,Round 1
31,32,Ben Cunnington,MID,26,11,15,2,61.5,5,1,6,54.5,0.7,16,2015,Round 1
32,32,Brandon Ellis,MID,26,15,11,2,61.5,2,3,10,66.7,1.4,16,2015,Round 1
33,32,Bryce Gibbs,MID,26,15,11,3,50,6,3,5,33.3,1.4,13,2015,Round 1
34,32,Josh Gibson,KEYD,26,15,11,1,92.3,1,2,14,93.3,1.4,24,2015,Round 1
35,32,Dan Hannebery,MID,26,12,14,6,76.9,1,0,9,75,0.9,20,2015,Round 1
36,32,Dyson Heppell,MID,26,19,7,7,69.2,2,1,13,68.4,2.7,18,2015,Round 1
37,32,Tom McDonald,KEYD,26,18,8,1,76.9,2,7,13,72.2,2.3,20,2015,Round 1
38,32,Jeremy McGovern,KEYD,26,16,10,2,76.9,2,4,12,75,1.6,20,2015,Round 1
39,32,Rory Sloane,MID,26,14,12,4,80.8,5,1,10,71.4,1.2,21,2015,Round 1
40,41,David Armitage,MID,25,15,10,4,64,5,2,8,53.3,1.5,16,2015,Round 1
41,41,Michael Barlow,FWD,25,15,10,5,68,2,0,7,46.7,1.5,17,2015,Round 1
42,41,Tom Bell,FWD,25,11,14,4,72,3,0,7,63.6,0.8,18,2015,Round 1
43,41,Travis Boak,MID,25,13,12,4,76,5,2,8,61.5,1.1,19,2015,Round 1
44,41,Patrick Dangerfield,MID,25,15,10,5,60,4,0,8,53.3,1.5,15,2015,Round 1
45,41,Nathan Jones,MID,25,14,11,5,68,4,2,10,71.4,1.3,17,2015,Round 1
46,41,Scott Pendlebury,MID,25,16,9,8,76,1,0,11,68.8,1.8,19,2015,Round 1
47,41,Mathew Stokes,FWD,25,15,10,4,80,2,3,12,80,1.5,20,2015,Round 1
48,49,Daniel Cross,DEF,24,15,9,4,66.7,4,3,10,66.7,1.7,16,2015,Round 1
49,49,Jarryn Geary,DEF,24,12,12,3,79.2,4,6,9,75,1,19,2015,Round 1
50,49,Lin Jong,MID,24,11,13,8,70.8,2,1,7,63.6,0.8,17,2015,Round 1
51,49,Rory Laird,DEF,24,14,10,2,83.3,4,3,11,78.6,1.4,20,2015,Round 1
52,49,Leigh Montagna,MID,24,16,8,5,58.3,2,3,8,50,2,14,2015,Round 1
53,49,Luke Shuey,MID,24,9,15,8,62.5,4,0,5,55.6,0.6,15,2015,Round 1
54,49,Isaac Smith,MID,24,12,12,3,75,4,4,7,58.3,1,18,2015,Round 1
55,49,Jack Viney,MID,24,16,8,5,75,6,1,12,75,2,18,2015,Round 1
56,49,Mitch Wallis,MID,24,7,17,4,70.8,2,1,4,57.1,0.4,17,2015,Round 1
57,49,Dayne Zorko,FWD,24,16,8,5,62.5,4,3,9,56.3,2,15,2015,Round 1
58,59,Sam Docherty,DEF,23,15,8,2,91.3,0,5,14,93.3,1.9,21,2015,Round 1
59,59,Andrew Gaff,MID,23,11,12,4,78.3,0,2,8,72.7,0.9,18,2015,Round 1
60,59,Sam Gibson,MID,23,16,7,3,69.6,4,4,9,56.3,2.3,16,2015,Round 1
61,59,Kamdyn McIntosh,MID,23,14,9,4,78.3,4,0,10,71.4,1.6,18,2015,Round 1
62,59,Anthony Miles,MID,23,10,13,3,95.7,0,0,9,90,0.8,22,2015,Round 1
63,64,Claye Beams,DEF,22,17,5,9,50,1,1,10,58.8,3.4,11,2015,Round 1
64,64,Marcus Bontempelli,MID,22,12,10,6,72.7,3,0,9,75,1.2,16,2015,Round 1
65,64,Stewart Crameri,FWD,22,7,15,0,72.7,1,2,4,57.1,0.5,16,2015,Round 1
66,64,Luke Dahlhaus,FWD,22,13,9,5,77.3,1,0,9,69.2,1.4,17,2015,Round 1
67,64,Corey Enright,DEF,22,9,13,2,77.3,3,2,7,77.8,0.7,17,2015,Round 1
68,64,Sam Fisher,KEYD,22,13,9,2,90.9,0,3,11,84.6,1.4,20,2015,Round 1
69,64,Toby Greene,FWD,22,12,10,2,54.5,4,3,5,41.7,1.2,12,2015,Round 1
70,64,Cameron Guthrie,MID,22,9,13,3,77.3,2,3,7,77.8,0.7,17,2015,Round 1
71,64,Shannon Hurn,DEF,22,17,5,3,72.7,4,5,12,70.6,3.4,16,2015,Round 1
72,64,Jason Johannisen,DEF,22,9,13,3,86.4,2,0,7,77.8,0.7,19,2015,Round 1
73,64,James Kelly,MID,22,13,9,4,54.5,3,2,6,46.2,1.4,12,2015,Round 1
74,64,Jeremy Laidler,DEF,22,11,11,4,81.8,0,2,8,72.7,1,18,2015,Round 1
75,64,Lachie Neale,MID,22,5,17,3,95.5,2,1,5,100,0.3,21,2015,Round 1
76,64,Adam Schneider,FWD,22,11,11,2,77.3,2,3,7,63.6,1,17,2015,Round 1
77,64,Brodie Smith,DEF,22,14,8,6,81.8,3,5,10,71.4,1.8,18,2015,Round 1
78,64,Andrew Swallow,MID,22,4,18,1,77.3,4,1,2,50,0.2,17,2015,Round 1
79,64,Taylor Walker,KEYF,22,21,1,7,68.2,4,0,14,66.7,21,15,2015,Round 1
80,64,Callan Ward,MID,22,9,13,2,86.4,3,3,7,77.8,0.7,19,2015,Round 1
81,64,Jobe Watson,MID,22,9,13,2,77.3,3,1,7,77.8,0.7,17,2015,Round 1
82,83,Harley Bennell,FWD,21,11,10,4,61.9,0,1,7,63.6,1.1,13,2015,Round 1
83,83,Eddie Betts,FWD,21,15,6,4,71.4,2,1,9,60,2.5,15,2015,Round 1
84,83,Jarryd Blair,FWD,21,14,7,4,66.7,2,1,7,50,2,14,2015,Round 1
85,83,Shane Edwards,FWD,21,9,12,2,76.2,1,1,4,44.4,0.8,16,2015,Round 1
86,83,Brendon Goddard,MID,21,10,11,0,61.9,2,3,4,40,0.9,13,2015,Round 1
87,83,Bachar Houli,DEF,21,15,6,7,76.2,1,4,11,73.3,2.5,16,2015,Round 1
88,83,Jeremy Howe,DEF,21,12,9,2,95.2,0,3,11,91.7,1.3,20,2015,Round 1
89,83,Chris Judd,MID,21,16,5,7,71.4,3,3,11,68.8,3.2,15,2015,Round 1
90,83,Sam Mitchell,MID,21,13,8,3,81,4,1,9,69.2,1.6,17,2015,Round 1
91,83,Marc Murphy,MID,21,9,12,2,66.7,3,1,5,55.6,0.8,14,2015,Round 1
92,83,Michael Rischitelli,MID,21,16,5,2,66.7,1,1,9,56.3,3.2,14,2015,Round 1
93,83,Shane Savage,DEF,21,14,7,7,76.2,5,4,10,71.4,2,16,2015,Round 1
94,83,Joel Selwood,MID,21,6,15,2,76.2,4,0,4,66.7,0.4,16,2015,Round 1
95,83,Tommy Sheridan,DEF,21,9,12,2,66.7,3,2,4,44.4,0.8,14,2015,Round 1
96,83,Kade Simpson,DEF,21,13,8,1,76.2,1,2,9,69.2,1.6,16,2015,Round 1
97,83,Lee Spurr,DEF,21,12,9,2,81,4,3,8,66.7,1.3,17,2015,Round 1
98,83,Jackson Trengove,KEYD,21,7,14,1,76.2,4,4,5,71.4,0.5,16,2015,Round 1
99,83,Nick Vlastuin,DEF,21,9,12,2,90.5,1,2,8,88.9,0.8,19,2015,Round 1
100,101,Craig Bird,FWD,20,11,9,3,60,4,0,6,54.5,1.2,12,2015,Round 1
101,101,Nick Dal Santo,MID,20,13,7,6,85,2,1,10,76.9,1.9,17,2015,Round 1
102,101,Paul Duffield,DEF,20,12,8,1,75,2,2,8,66.7,1.5,15,2015,Round 1
103,101,Jeff Garlett,FWD,20,14,6,5,50,2,0,5,35.7,2.3,10,2015,Round 1
104,101,Jake Melksham,MID,20,16,4,4,60,11,2,9,56.3,4,12,2015,Round 1
105,101,Jack Redden,MID,20,11,9,2,85,2,1,8,72.7,1.2,17,2015,Round 1
106,101,Mitch Robinson,FWD,20,10,10,2,70,1,3,7,70,1,14,2015,Round 1
107,101,Dom Tyson,MID,20,11,9,3,70,2,2,7,63.6,1.2,14,2015,Round 1
108,101,Chad Wingard,FWD,20,15,5,5,65,2,1,10,66.7,3,13,2015,Round 1
109,110,Gary Ablett,MID,19,12,7,3,78.9,4,2,9,75,1.7,15,2015,Round 1
110,110,Travis Colyer,FWD,19,13,6,3,52.6,3,0,6,46.2,2.2,10,2015,Round 1
111,110,Kane Cornes,MID,19,12,7,3,94.7,1,0,11,91.7,1.7,18,2015,Round 1
112,110,Jamie Cripps,FWD,19,12,7,3,84.2,1,2,12,100,1.7,16,2015,Round 1
113,110,Ed Curnow,MID,19,6,13,0,78.9,2,2,4,66.7,0.5,15,2015,Round 1
114,110,Dustin Fletcher,KEYD,19,15,4,0,47.4,0,5,8,53.3,3.8,9,2015,Round 1
115,110,Hamish Hartlett,MID,19,12,7,1,84.2,0,0,9,75,1.7,16,2015,Round 1
116,110,Cale Hooker,KEYD,19,13,6,2,78.9,0,7,11,84.6,2.2,15,2015,Round 1
117,110,Ben Howlett,FWD,19,10,9,3,63.2,2,1,3,30,1.1,12,2015,Round 1
118,110,Michael Hurley,KEYD,19,16,3,1,68.4,4,7,11,68.8,5.3,13,2015,Round 1
119,110,Tom Langdon,DEF,19,12,7,5,73.7,2,3,8,66.7,1.7,14,2015,Round 1
120,110,Will Langford,MID,19,12,7,6,57.9,1,0,6,50,1.7,11,2015,Round 1
121,110,Matthew Pavlich,KEYF,19,14,5,5,78.9,1,0,10,71.4,2.8,15,2015,Round 1
122,110,Scott Selwood,MID,19,8,11,1,78.9,0,2,4,50,0.7,15,2015,Round 1
123,110,Steele Sidebottom,MID,19,12,7,3,100,0,0,12,100,1.7,19,2015,Round 1
124,110,Matthew Suckling,DEF,19,14,5,3,68.4,5,2,8,57.1,2.8,13,2015,Round 1
125,110,Lewis Taylor,FWD,19,8,11,2,57.9,4,1,6,75,0.7,11,2015,Round 1
126,110,David Zaharakis,MID,19,8,11,0,73.7,4,3,5,62.5,0.7,14,2015,Round 1
127,128,Mark Blicavs,RUC,18,5,13,2,83.3,1,2,3,60,0.4,15,2015,Round 1
128,128,Matthew Broadbent,DEF,18,13,5,4,88.9,0,0,12,92.3,2.6,16,2015,Round 1
129,128,Tomas Bugg,DEF,18,9,9,4,72.2,0,1,6,66.7,1,13,2015,Round 1
130,128,Shaun Burgoyne,DEF,18,8,10,4,88.9,1,4,7,87.5,0.8,16,2015,Round 1
131,128,Sam Butler,DEF,18,11,7,2,88.9,2,3,9,81.8,1.6,16,2015,Round 1
132,128,Andrew Carrazzo,MID,18,9,9,3,88.9,2,0,7,77.8,1,16,2015,Round 1
133,128,Paul Chapman,FWD,18,12,6,4,61.1,2,1,7,58.3,2,11,2015,Round 1
134,128,Brett Deledio,FWD,18,9,9,2,72.2,2,1,4,44.4,1,13,2015,Round 1
135,128,Andrejs Everitt,FWD,18,14,4,4,77.8,2,5,12,85.7,3.5,14,2015,Round 1
136,128,James Frawley,KEYD,18,9,9,3,94.4,0,0,8,88.9,1,17,2015,Round 1
137,128,Brent Harvey,FWD,18,9,9,1,72.2,3,1,5,55.6,1,13,2015,Round 1
138,128,Michael Hibberd,DEF,18,13,5,0,72.2,2,3,8,61.5,2.6,13,2015,Round 1
139,128,Jack Hombsch,KEYD,18,8,10,0,88.9,2,6,7,87.5,0.8,16,2015,Round 1
140,128,Tom Jonas,DEF,18,9,9,0,77.8,2,5,7,77.8,1,14,2015,Round 1
141,128,Mark LeCras,FWD,18,7,11,1,83.3,3,1,5,71.4,0.6,15,2015,Round 1
142,128,Nick Malceski,DEF,18,16,2,4,55.6,2,3,8,50,8,10,2015,Round 1
143,128,Robert Murphy,DEF,18,13,5,2,77.8,1,6,10,76.9,2.6,14,2015,Round 1
144,128,Dane Rampe,DEF,18,8,10,1,72.2,3,3,4,50,0.8,13,2015,Round 1
145,128,Alex Rance,KEYD,18,9,9,1,94.4,0,5,9,100,1,17,2015,Round 1
146,128,Tom Rockliff,MID,18,13,5,5,50,2,2,7,53.8,2.6,9,2015,Round 1
147,128,Chris Yarran,DEF,18,14,4,2,77.8,4,4,10,71.4,3.5,14,2015,Round 1
148,149,Jed Adcock,FWD,17,10,7,1,64.7,1,1,6,60,1.4,11,2015,Round 1
149,149,Shaun Atley,DEF,17,8,9,5,76.5,0,1,6,75,0.9,13,2015,Round 1
150,149,Allen Christensen,FWD,17,14,3,1,76.5,1,0,10,71.4,4.7,13,2015,Round 1
151,149,Travis Cloke,KEYF,17,13,4,5,70.6,6,0,8,61.5,3.3,12,2015,Round 1
152,149,Trent Cotchin,MID,17,6,11,0,52.9,0,1,1,16.7,0.5,9,2015,Round 1
153,149,Harry Cunningham,FWD,17,5,12,0,58.8,1,0,3,60,0.4,10,2015,Round 1
154,149,Sean Dempster,DEF,17,12,5,0,70.6,4,3,8,66.7,2.4,12,2015,Round 1
155,149,Shaun Grigg,MID,17,9,8,2,70.6,0,0,5,55.6,1.1,12,2015,Round 1
156,149,Heath Grundy,KEYD,17,6,11,3,76.5,2,2,6,100,0.5,13,2015,Round 1
157,149,Isaac Heeney,FWD,17,13,4,7,52.9,2,0,6,46.2,3.3,9,2015,Round 1
158,149,Stephen Hill,MID,17,10,7,4,58.8,1,2,6,60,1.4,10,2015,Round 1
159,149,Josh Kelly,MID,17,11,6,2,76.5,1,0,8,72.7,1.8,13,2015,Round 1
160,149,Jamie Macmillan,DEF,17,13,4,2,76.5,2,6,10,76.9,3.3,13,2015,Round 1
161,149,Steven May,KEYD,17,10,7,2,88.2,1,4,10,100,1.4,15,2015,Round 1
162,149,Troy Menzel,FWD,17,12,5,1,64.7,3,0,8,66.7,2.4,11,2015,Round 1
163,149,Zach Merrett,FWD,17,11,6,2,70.6,1,1,8,72.7,1.8,12,2015,Round 1
164,149,Marco Paparone,DEF,17,12,5,0,82.4,2,3,9,75,2.4,14,2015,Round 1
165,149,Jack Riewoldt,KEYF,17,13,4,4,58.8,6,0,7,53.8,3.3,10,2015,Round 1
166,149,Nick Riewoldt,KEYF,17,13,4,2,70.6,3,1,8,61.5,3.3,12,2015,Round 1
167,149,Rhyce Shaw,DEF,17,13,4,2,52.9,5,3,6,46.2,3.3,9,2015,Round 1
168,149,Dom Sheed,MID,17,8,9,3,47.1,5,2,4,50,0.9,8,2015,Round 1
169,149,Daniel Talia,KEYD,17,7,10,0,88.2,1,2,5,71.4,0.7,15,2015,Round 1
170,149,Lindsay Thomas,FWD,17,10,7,3,64.7,4,1,6,60,1.4,11,2015,Round 1
171,149,Nathan Van Berlo,MID,17,10,7,6,76.5,1,1,9,90,1.4,13,2015,Round 1
172,149,Jack Watts,FWD,17,11,6,2,70.6,4,0,6,54.5,1.8,12,2015,Round 1
173,149,Jesse White,KEYF,17,7,10,1,64.7,3,1,3,42.9,0.7,11,2015,Round 1
174,149,Elliot Yeo,MID,17,10,7,0,64.7,3,6,7,70,1.4,11,2015,Round 1
175,149,Jack Ziebell,MID,17,13,4,4,58.8,3,1,6,46.2,3.3,10,2015,Round 1
176,149,Aaron vandenBerg,FWD,17,11,6,2,52.9,0,3,5,45.5,1.8,9,2015,Round 1
177,178,Josh Caddy,MID,16,9,7,2,50,3,2,3,33.3,1.3,8,2015,Round 1
178,178,Lynden Dunn,KEYD,16,11,5,2,75,1,1,8,72.7,2.2,12,2015,Round 1
179,178,Jamie Elliott,FWD,16,11,5,3,50,2,0,6,54.5,2.2,8,2015,Round 1
180,178,Mitch Hallahan,MID,16,9,7,3,50,5,2,2,22.2,1.3,8,2015,Round 1
181,178,Jarrod Harbrow,DEF,16,9,7,3,75,2,2,6,66.7,1.3,12,2015,Round 1
182,178,Kyle Hartigan,KEYD,16,6,10,0,81.3,0,3,6,100,0.6,13,2015,Round 1
183,178,Nick Haynes,KEYD,16,11,5,1,62.5,2,6,6,54.5,2.2,10,2015,Round 1
184,178,Michael Johnson,KEYD,16,12,4,1,75,2,1,9,75,3,12,2015,Round 1
185,178,Benjamin Newton,FWD,16,11,5,2,68.8,2,2,7,63.6,2.2,11,2015,Round 1
186,178,Cyril Rioli,FWD,16,11,5,4,62.5,3,0,8,72.7,2.2,10,2015,Round 1
187,178,Tom Scully,MID,16,8,8,5,75,2,0,6,75,1,12,2015,Round 1
188,178,Matt Shaw,MID,16,13,3,3,56.3,3,1,7,53.8,4.3,9,2015,Round 1
189,178,Ben Sinclair,DEF,16,9,7,2,62.5,1,5,6,66.7,1.3,10,2015,Round 1
190,178,Jake Stringer,FWD,16,12,4,0,62.5,4,0,6,50,3,10,2015,Round 1
191,178,David Swallow,MID,16,11,5,4,56.3,2,2,5,45.5,2.2,9,2015,Round 1
192,178,Harry Taylor,KEYD,16,9,7,1,81.3,1,5,6,66.7,1.3,13,2015,Round 1
193,178,Dean Towers,FWD,16,6,10,3,62.5,1,1,3,50,0.6,10,2015,Round 1
194,178,Travis Varcoe,FWD,16,10,6,4,81.3,1,1,7,70,1.7,13,2015,Round 1
195,178,Sam Wright,DEF,16,11,5,2,68.8,1,2,7,63.6,2.2,11,2015,Round 1
196,197,Ryan Bastinac,MID,15,9,6,4,80,3,3,7,77.8,1.5,12,2015,Round 1
197,197,Jake Batchelor,DEF,15,9,6,1,86.7,1,2,7,77.8,1.5,13,2015,Round 1
198,197,Josh Bruce,KEYF,15,10,5,3,53.3,4,0,5,50,2,8,2015,Round 1
199,197,Taylor Duryea,DEF,15,13,2,2,80,2,2,10,76.9,6.5,12,2015,Round 1
200,197,Cameron Ellis-Yolmen,MID,15,8,7,4,80,3,0,7,87.5,1.1,12,2015,Round 1
201,197,Colin Garland,DEF,15,9,6,0,80,0,2,8,88.9,1.5,12,2015,Round 1
202,197,Ryan Griffen,MID,15,5,10,1,80,2,0,3,60,0.5,12,2015,Round 1
203,197,Shaun Higgins,FWD,15,6,9,3,80,2,0,4,66.7,0.7,12,2015,Round 1
204,197,Bradley Hill,MID,15,9,6,4,80,0,0,7,77.8,1.5,12,2015,Round 1
205,197,Jesse Hogan,KEYF,15,9,6,4,80,0,0,7,77.8,1.5,12,2015,Round 1
206,197,Garrick Ibbotson,DEF,15,7,8,1,73.3,2,2,4,57.1,0.9,11,2015,Round 1
207,197,Jarman Impey,DEF,15,10,5,2,93.3,3,3,9,90,2,14,2015,Round 1
208,197,Lewis Jetta,MID,15,12,3,3,86.7,3,2,10,83.3,4,13,2015,Round 1
209,197,David Mackay,MID,15,7,8,1,73.3,1,4,5,71.4,0.9,11,2015,Round 1
210,197,Cam McCarthy,KEYF,15,8,7,1,73.3,2,1,6,75,1.1,11,2015,Round 1
211,197,Trent McKenzie,DEF,15,9,6,0,53.3,7,3,4,44.4,1.5,8,2015,Round 1
212,197,Daniel Merrett,KEYD,15,10,5,0,86.7,2,8,8,80,2,13,2015,Round 1
213,197,Will Minson,RUC,15,11,4,4,46.7,4,2,4,36.4,2.8,7,2015,Round 1
214,197,Nic Naitanui,RUC,15,4,11,2,60,3,0,1,25,0.4,9,2015,Round 1
215,197,Joel Patfull,KEYD,15,8,7,1,86.7,1,4,7,87.5,1.1,13,2015,Round 1
216,197,Paul Puopolo,FWD,15,8,7,0,73.3,1,0,5,62.5,1.1,11,2015,Round 1
217,197,Jackson Ramsay,DEF,15,4,11,1,93.3,3,3,4,100,0.4,14,2015,Round 1
218,197,Gary Rohan,FWD,15,9,6,2,73.3,3,4,6,66.7,1.5,11,2015,Round 1
219,197,Cameron Shenton,DEF,15,10,5,1,80,1,2,7,70,2,12,2015,Round 1
220,197,Brad Sheppard,DEF,15,6,9,1,86.7,2,2,5,83.3,0.7,13,2015,Round 1
221,197,Devon Smith,FWD,15,9,6,3,66.7,4,1,6,66.7,1.5,10,2015,Round 1
222,197,Justin Westhoff,KEYF,15,11,4,2,80,1,3,8,72.7,2.8,12,2015,Round 1
223,224,Luke Breust,FWD,14,12,2,4,71.4,3,0,8,66.7,6,10,2015,Round 1
224,224,Jonathon Ceglar,RUC,14,8,6,1,85.7,1,2,6,75,1.3,12,2015,Round 1
225,224,Kyle Cheney,KEYD,14,11,3,1,92.9,1,3,10,90.9,3.7,13,2015,Round 1
226,224,Patrick Cripps,MID,14,4,10,1,64.3,0,2,1,25,0.4,9,2015,Round 1
227,224,Martin Gleeson,DEF,14,9,5,2,85.7,0,4,8,88.9,1.8,12,2015,Round 1
228,224,Brett Goodes,MID,14,8,6,4,78.6,3,0,5,62.5,1.3,11,2015,Round 1
229,224,Josh Green,FWD,14,10,4,3,42.9,0,0,4,40,2.5,6,2015,Round 1
230,224,Matthew Jaensch,DEF,14,12,2,3,78.6,0,1,9,75,6,11,2015,Round 1
231,224,Josh Jenkins,KEYF,14,7,7,1,85.7,1,0,6,85.7,1,12,2015,Round 1
232,224,Josh J. Kennedy,KEYF,14,9,5,1,64.3,2,0,6,66.7,1.8,9,2015,Round 1
233,224,Sam Lloyd,FWD,14,10,4,4,71.4,2,0,7,70,2.5,10,2015,Round 1
234,224,Jaden McGrath,DEF,14,7,7,0,71.4,2,1,4,57.1,1,10,2015,Round 1
235,224,Jack Newnes,MID,14,7,7,1,92.9,5,0,6,85.7,1,13,2015,Round 1
236,224,Clancee Pearce,DEF,14,8,6,3,71.4,2,1,6,75,1.3,10,2015,Round 1
237,224,Heath Shaw,DEF,14,11,3,0,71.4,3,6,7,63.6,3.7,10,2015,Round 1
238,224,Nick Smith,DEF,14,10,4,3,85.7,1,3,8,80,2.5,12,2015,Round 1
239,224,Michael Talia,KEYD,14,11,3,0,92.9,0,4,10,90.9,3.7,13,2015,Round 1
240,224,Scott D. Thompson,KEYD,14,6,8,1,71.4,3,4,4,66.7,0.8,10,2015,Round 1
241,224,Alan Toovey,DEF,14,12,2,1,57.1,2,5,6,50,6,8,2015,Round 1
242,224,Maverick Weller,FWD,14,3,11,0,85.7,0,1,3,100,0.3,12,2015,Round 1
243,224,Simon White,KEYD,14,8,6,2,64.3,0,0,5,62.5,1.3,9,2015,Round 1
244,224,Matthew White,FWD,14,7,7,1,71.4,2,0,6,85.7,1,10,2015,Round 1
245,246,James Aish,MID,13,7,6,2,69.2,3,2,5,71.4,1.2,9,2015,Round 1
246,246,Rohan Bewick,FWD,13,9,4,0,53.8,4,1,4,44.4,2.3,7,2015,Round 1
247,246,Troy Chaplin,KEYD,13,9,4,0,84.6,3,2,7,77.8,2.3,11,2015,Round 1
248,246,Justin Clarke,KEYD,13,7,6,1,92.3,4,2,7,100,1.2,12,2015,Round 1
249,246,Adam Cooney,FWD,13,9,4,1,69.2,2,0,5,55.6,2.3,9,2015,Round 1
250,246,Mitch Duncan,MID,13,8,5,0,92.3,1,2,7,87.5,1.6,12,2015,Round 1
251,246,Luke Dunstan,MID,13,7,6,2,69.2,0,0,3,42.9,1.2,9,2015,Round 1
252,246,Brodie Grundy,RUC,13,6,7,1,53.8,4,2,3,50,0.9,7,2015,Round 1
253,246,Mitch Honeychurch,FWD,13,10,3,3,46.2,4,1,4,40,3.3,6,2015,Round 1
254,246,Sam Jacobs,RUC,13,10,3,2,84.6,0,1,8,80,3.3,11,2015,Round 1
255,246,Jay Kennedy Harris,FWD,13,8,5,2,76.9,1,0,5,62.5,1.6,10,2015,Round 1
256,246,Kade Kolodjashnij,DEF,13,7,6,1,84.6,2,1,6,85.7,1.2,11,2015,Round 1
257,246,Darcy Lang,FWD,13,5,8,3,69.2,2,0,3,60,0.6,9,2015,Round 1
258,246,Jake Lloyd,MID,13,10,3,3,46.2,4,1,3,30,3.3,6,2015,Round 1
259,246,Ivan Maric,RUC,13,8,5,1,84.6,2,1,6,75,1.6,11,2015,Round 1
260,246,Dustin Martin,FWD,13,8,5,5,53.8,4,0,4,50,1.6,7,2015,Round 1
261,246,Dale Morris,KEYD,13,9,4,0,76.9,0,2,6,66.7,2.3,10,2015,Round 1
262,246,Rhys Palmer,FWD,13,9,4,5,76.9,2,0,6,66.7,2.3,10,2015,Round 1
263,246,Liam Picken,MID,13,5,8,1,92.3,1,0,5,100,0.6,12,2015,Round 1
264,246,Jasper Pittard,DEF,13,11,2,1,92.3,3,5,10,90.9,5.5,12,2015,Round 1
265,246,Dylan Roberton,DEF,13,8,5,2,100,1,1,8,100,1.6,13,2015,Round 1
266,246,Jordan Roughead,KEYD,13,8,5,0,92.3,1,3,7,87.5,1.6,12,2015,Round 1
267,246,Adam Saad,DEF,13,8,5,2,76.9,4,4,7,87.5,1.6,10,2015,Round 1
268,246,Christian Salem,DEF,13,10,3,1,53.8,3,1,4,40,3.3,7,2015,Round 1
269,246,Adam Tomlinson,KEYD,13,7,6,2,100,1,1,7,100,1.2,13,2015,Round 1
270,246,Sharrod Wellingham,DEF,13,9,4,0,84.6,0,4,9,100,2.3,11,2015,Round 1
271,246,Marley Williams,DEF,13,7,6,1,38.5,3,3,1,14.3,1.2,5,2015,Round 1
