,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
30,25,Rory Laird,DEF,27,12,15,1,77.8,2,5,10,83.3,0.8,21,2016,Round 4
31,25,Jordan Lewis,MID,27,9,18,3,85.2,1,1,9,100,0.5,23,2016,Round 4
32,25,Leigh Montagna,DEF,27,18,9,1,81.5,0,3,15,83.3,2,22,2016,Round 4
33,25,Matthew Suckling,DEF,27,18,9,2,88.9,1,4,16,88.9,2,24,2016,Round 4
34,25,Scott Thompson,MID,27,9,18,3,51.9,2,2,3,33.3,0.5,14,2016,Round 4
35,36,Matthew Boyd,DEF,26,12,14,2,84.6,3,3,9,75,0.9,22,2016,Round 4
36,36,Sam Gibson,MID,26,19,7,3,57.7,4,1,9,47.4,2.7,15,2016,Round 4
37,36,Brendon Goddard,MID,26,11,15,3,73.1,6,3,6,54.5,0.7,19,2016,Round 4
38,36,Aaron Hall,MID,26,15,11,6,61.5,3,2,8,53.3,1.4,16,2016,Round 4
39,36,Sam Kerridge,MID,26,10,16,4,80.8,6,1,7,70,0.6,21,2016,Round 4
40,36,Tom Langdon,DEF,26,17,9,2,69.2,4,6,12,70.6,1.9,18,2016,Round 4
41,36,Jamie Macmillan,DEF,26,19,7,5,80.8,4,2,15,78.9,2.7,21,2016,Round 4
42,36,Jack Macrae,FWD,26,12,14,1,69.2,6,1,8,66.7,0.9,18,2016,Round 4
43,36,Luke Parker,MID,26,11,15,5,57.7,4,1,5,45.5,0.7,15,2016,Round 4
44,36,Alex Rance,KEYD,26,12,14,0,88.5,2,2,11,91.7,0.9,23,2016,Round 4
45,36,Joel Selwood,MID,26,14,12,8,65.4,6,2,9,64.3,1.2,17,2016,Round 4
46,36,Steele Sidebottom,MID,26,14,12,1,73.1,1,3,9,64.3,1.2,19,2016,Round 4
47,36,Kade Simpson,DEF,26,16,10,1,92.3,1,4,14,87.5,1.6,24,2016,Round 4
48,36,Jack Ziebell,MID,26,19,7,7,73.1,4,0,15,78.9,2.7,19,2016,Round 4
49,50,Rory Atkins,MID,25,15,10,6,80,3,4,11,73.3,1.5,20,2016,Round 4
50,50,Grant Birchall,DEF,25,9,16,0,96,1,3,9,100,0.6,24,2016,Round 4
51,50,Nick Dal Santo,MID,25,16,9,4,68,0,0,11,68.8,1.8,17,2016,Round 4
52,50,Sam Docherty,DEF,25,18,7,2,76,2,5,13,72.2,2.6,19,2016,Round 4
53,50,James Gwilt,KEYD,25,15,10,0,88,3,2,13,86.7,1.5,22,2016,Round 4
54,50,Jack Newnes,MID,25,12,13,2,92,3,2,11,91.7,0.9,23,2016,Round 4
55,50,Scott Pendlebury,MID,25,11,14,1,76,2,4,8,72.7,0.8,19,2016,Round 4
56,50,Koby Stevens,FWD,25,17,8,3,68,4,5,13,76.5,2.1,17,2016,Round 4
57,50,Daniel Wells,MID,25,10,15,4,68,5,0,7,70,0.7,17,2016,Round 4
58,50,Ollie Wines,MID,25,11,14,4,52,4,1,4,36.4,0.8,13,2016,Round 4
59,50,Sam Wright,DEF,25,17,8,1,76,2,3,13,76.5,2.1,19,2016,Round 4
60,50,Elliot Yeo,FWD,25,19,6,8,68,5,0,11,57.9,3.2,17,2016,Round 4
61,62,Gary Ablett,MID,24,15,9,4,66.7,2,3,10,66.7,1.7,16,2016,Round 4
62,62,Craig Bird,MID,24,8,16,1,62.5,5,0,2,25,0.5,15,2016,Round 4
63,62,Allen Christensen,FWD,24,12,12,1,70.8,1,1,8,66.7,1,17,2016,Round 4
64,62,Richard Douglas,FWD,24,18,6,1,54.2,4,4,7,38.9,3,13,2016,Round 4
65,62,Robbie Gray,MID,24,10,14,6,75,4,2,4,40,0.7,18,2016,Round 4
66,62,Stephen Hill,MID,24,18,6,6,45.8,6,2,8,44.4,3,11,2016,Round 4
67,62,Kamdyn McIntosh,DEF,24,16,8,2,79.2,8,9,11,68.8,2,19,2016,Round 4
68,62,Steven Motlop,FWD,24,19,5,4,70.8,2,1,12,63.2,3.8,17,2016,Round 4
69,62,Darcy Parish,MID,24,8,16,4,75,3,2,6,75,0.5,18,2016,Round 4
70,62,Rory Sloane,MID,24,14,10,6,79.2,2,1,10,71.4,1.4,19,2016,Round 4
71,62,Dom Tyson,MID,24,8,16,5,75,3,3,7,87.5,0.5,18,2016,Round 4
72,62,Josh Wagner,DEF,24,13,11,2,70.8,2,2,7,53.8,1.2,17,2016,Round 4
73,62,Callan Ward,MID,24,11,13,8,87.5,1,0,10,90.9,0.8,21,2016,Round 4
74,75,Ryan Bastinac,MID,23,13,10,3,73.9,2,0,10,76.9,1.3,17,2016,Round 4
75,75,Travis Boak,MID,23,11,12,1,91.3,0,2,10,90.9,0.9,21,2016,Round 4
76,75,Josh Caddy,FWD,23,6,17,3,87,2,0,6,100,0.4,20,2016,Round 4
77,75,Patrick Cripps,MID,23,12,11,3,82.6,4,1,8,66.7,1.1,19,2016,Round 4
78,75,Ben Cunnington,MID,23,8,15,3,78.3,1,1,6,75,0.5,18,2016,Round 4
79,75,Caleb Daniel,FWD,23,15,8,4,60.9,2,1,6,40,1.9,14,2016,Round 4
80,75,Brodie Grundy,RUC,23,8,15,2,65.2,7,2,3,37.5,0.5,15,2016,Round 4
81,75,Luke Hodge,DEF,23,14,9,2,60.9,5,4,7,50,1.6,14,2016,Round 4
82,75,James Kelly,DEF,23,14,9,0,78.3,2,4,12,85.7,1.6,18,2016,Round 4
83,75,Dustin Martin,MID,23,9,14,2,69.6,4,2,6,66.7,0.6,16,2016,Round 4
84,75,Anthony McDonald-Tipungwuti,DEF,23,14,9,4,78.3,0,3,11,78.6,1.6,18,2016,Round 4
85,75,Callum Mills,DEF,23,12,11,5,65.2,5,3,7,58.3,1.1,15,2016,Round 4
86,75,Dane Rampe,KEYD,23,11,12,1,78.3,2,9,8,72.7,0.9,18,2016,Round 4
87,75,Nick Riewoldt,KEYF,23,13,10,1,78.3,4,1,9,69.2,1.3,18,2016,Round 4
88,75,Jack Steven,MID,23,11,12,7,73.9,0,0,7,63.6,0.9,17,2016,Round 4
89,75,Lachie Whitfield,MID,23,11,12,6,73.9,2,0,5,45.5,0.9,17,2016,Round 4
90,91,Mark Baguley,DEF,22,13,9,2,77.3,2,4,11,84.6,1.4,17,2016,Round 4
91,91,Luke Dahlhaus,FWD,22,11,11,4,81.8,2,1,9,81.8,1,18,2016,Round 4
92,91,Jordan De Goey,FWD,22,9,13,2,72.7,1,0,3,33.3,0.7,16,2016,Round 4
93,91,Shaun Grigg,MID,22,7,15,1,68.2,5,0,5,71.4,0.5,15,2016,Round 4
94,91,Shaun Higgins,FWD,22,7,15,1,81.8,0,1,5,71.4,0.5,18,2016,Round 4
95,91,Steve Johnson,FWD,22,13,9,10,63.6,7,0,6,46.2,1.4,14,2016,Round 4
96,91,Ben Kennedy,FWD,22,9,13,3,68.2,4,2,4,44.4,0.7,15,2016,Round 4
97,91,Tom Liberatore,MID,22,7,15,2,90.9,1,0,5,71.4,0.5,20,2016,Round 4
98,91,Andrew Mackie,DEF,22,16,6,2,81.8,4,4,12,75,2.7,18,2016,Round 4
99,91,Tom Mitchell,MID,22,9,13,2,59.1,7,1,7,77.8,0.7,13,2016,Round 4
100,91,Dale Morris,KEYD,22,6,16,1,86.4,0,1,5,83.3,0.4,19,2016,Round 4
101,91,Luke Shuey,MID,22,12,10,4,95.5,1,0,11,91.7,1.2,21,2016,Round 4
102,91,Isaac Smith,FWD,22,11,11,4,81.8,0,3,9,81.8,1,18,2016,Round 4
103,91,Mathew Stokes,FWD,22,12,10,1,86.4,1,1,9,75,1.2,19,2016,Round 4
104,91,Matthew Wright,FWD,22,14,8,5,59.1,3,3,7,50,1.8,13,2016,Round 4
105,91,Dayne Zorko,MID,22,15,7,6,68.2,6,5,10,66.7,2.1,15,2016,Round 4
106,107,Shaun Atley,DEF,21,10,11,2,81,2,0,7,70,0.9,17,2016,Round 4
107,107,Darcy Byrne-Jones,DEF,21,10,11,4,81,3,6,9,90,0.9,17,2016,Round 4
108,107,Ed Curnow,MID,21,8,13,0,85.7,0,0,6,75,0.6,18,2016,Round 4
109,107,Billy Hartung,MID,21,11,10,4,66.7,1,1,5,45.5,1.1,14,2016,Round 4
110,107,Jack Hombsch,KEYD,21,14,7,0,95.2,0,5,13,92.9,2,20,2016,Round 4
111,107,Dean Kent,FWD,21,12,9,5,76.2,5,1,8,66.7,1.3,16,2016,Round 4
112,107,Tom Lynch,FWD,21,16,5,6,57.1,4,0,8,50,3.2,12,2016,Round 4
113,107,Nick Malceski,MID,21,15,6,5,76.2,4,2,10,66.7,2.5,16,2016,Round 4
114,107,Adam Oxley,DEF,21,16,5,6,85.7,1,3,13,81.3,3.2,18,2016,Round 4
115,107,Daniel Rich,MID,21,10,11,6,61.9,1,2,6,60,0.9,13,2016,Round 4
116,107,Tom Scully,MID,21,7,14,3,100,1,0,7,100,0.5,21,2016,Round 4
117,107,Justin Westhoff,KEYF,21,12,9,1,76.2,5,3,8,66.7,1.3,16,2016,Round 4
118,119,Brendon Ah Chee,FWD,20,7,13,4,70,4,2,5,71.4,0.5,14,2016,Round 4
119,119,James Aish,MID,20,11,9,4,85,1,1,9,81.8,1.2,17,2016,Round 4
120,119,Tom Cutler,DEF,20,10,10,4,80,1,4,8,80,1,16,2016,Round 4
121,119,Corey Ellis,DEF,20,9,11,0,85,3,2,7,77.8,0.8,17,2016,Round 4
122,119,Ben Jacobs,MID,20,7,13,2,65,4,1,2,28.6,0.5,13,2016,Round 4
123,119,Heritier Lumumba,DEF,20,9,11,5,85,0,0,8,88.9,0.8,17,2016,Round 4
124,119,Cameron Pedersen,KEYF,20,11,9,3,85,1,1,8,72.7,1.2,17,2016,Round 4
125,119,Christian Salem,DEF,20,12,8,2,80,0,4,11,91.7,1.5,16,2016,Round 4
126,119,Brad Sheppard,DEF,20,9,11,0,85,0,1,7,77.8,0.8,17,2016,Round 4
127,119,Lee Spurr,DEF,20,12,8,1,80,2,6,10,83.3,1.5,16,2016,Round 4
128,119,Harry Taylor,KEYD,20,12,8,0,100,1,5,12,100,1.5,20,2016,Round 4
129,130,Eddie Betts,FWD,19,12,7,2,73.7,1,0,8,66.7,1.7,14,2016,Round 4
130,130,Jack Crisp,MID,19,8,11,1,73.7,0,1,6,75,0.7,14,2016,Round 4
131,130,Brandon Ellis,MID,19,11,8,1,78.9,0,4,8,72.7,1.4,15,2016,Round 4
132,130,Sam Frost,KEYD,19,8,11,4,63.2,3,1,3,37.5,0.7,12,2016,Round 4
133,130,Martin Gleeson,DEF,19,10,9,2,63.2,4,4,5,50,1.1,12,2016,Round 4
134,130,Jack Gunston,KEYF,19,13,6,4,84.2,3,2,10,76.9,2.2,16,2016,Round 4
135,130,Brent Harvey,FWD,19,8,11,3,73.7,1,0,4,50,0.7,14,2016,Round 4
136,130,Isaac Heeney,FWD,19,12,7,4,94.7,2,0,11,91.7,1.7,18,2016,Round 4
137,130,Taylor Hunt,DEF,19,8,11,0,89.5,2,1,6,75,0.7,17,2016,Round 4
138,130,Neville Jetta,DEF,19,8,11,0,84.2,2,1,7,87.5,0.7,16,2016,Round 4
139,130,Jason Johannisen,DEF,19,13,6,1,84.2,2,2,11,84.6,2.2,16,2016,Round 4
140,130,Will Langford,MID,19,5,14,3,73.7,2,0,1,20,0.4,14,2016,Round 4
141,130,Thomas Lee,KEYD,19,14,5,3,68.4,5,3,9,64.3,2.8,13,2016,Round 4
142,130,Jared Polec,MID,19,11,8,2,57.9,3,3,6,54.5,1.4,11,2016,Round 4
143,130,Dion Prestia,MID,19,6,13,4,68.4,3,0,4,66.7,0.5,13,2016,Round 4
144,130,Cam Sutcliffe,DEF,19,9,10,3,73.7,1,2,7,77.8,0.9,14,2016,Round 4
145,146,Rohan Bewick,MID,18,12,6,3,83.3,1,3,9,75,2,15,2016,Round 4
146,146,Sam Butler,DEF,18,9,9,1,88.9,2,0,8,88.9,1,16,2016,Round 4
147,146,Sean Dempster,KEYD,18,14,4,0,77.8,4,3,10,71.4,3.5,14,2016,Round 4
148,146,Taylor Duryea,DEF,18,13,5,2,77.8,3,2,10,76.9,2.6,14,2016,Round 4
149,146,Brad Ebert,MID,18,9,9,3,72.2,4,0,4,44.4,1,13,2016,Round 4
150,146,Alex Fasolo,FWD,18,8,10,4,72.2,2,0,4,50,0.8,13,2016,Round 4
151,146,Levi Greenwood,FWD,18,7,11,4,55.6,4,0,5,71.4,0.6,10,2016,Round 4
152,146,Cameron Guthrie,MID,18,6,12,2,83.3,3,0,4,66.7,0.5,15,2016,Round 4
153,146,James Harmes,DEF,18,8,10,5,66.7,1,1,3,37.5,0.8,12,2016,Round 4
154,146,Jesse Hogan,KEYF,18,12,6,5,66.7,1,1,7,58.3,2,12,2016,Round 4
155,146,Garrick Ibbotson,DEF,18,8,10,0,77.8,4,4,5,62.5,0.8,14,2016,Round 4
156,146,Matt Jones,MID,18,8,10,2,77.8,1,2,7,87.5,0.8,14,2016,Round 4
157,146,Kane Lambert,FWD,18,8,10,4,88.9,1,1,6,75,0.8,16,2016,Round 4
158,146,Jake Lloyd,MID,18,10,8,5,61.1,4,3,8,80,1.3,11,2016,Round 4
159,146,Sam Mayes,DEF,18,11,7,1,66.7,0,0,7,63.6,1.6,12,2016,Round 4
160,146,Luke McDonald,DEF,18,12,6,2,94.4,1,4,11,91.7,2,17,2016,Round 4
161,146,Daniel Menzel,FWD,18,10,8,1,50,1,0,2,20,1.3,9,2016,Round 4
162,146,Touk Miller,FWD,18,9,9,3,50,2,2,4,44.4,1,9,2016,Round 4
163,146,Matthew Pavlich,KEYF,18,10,8,0,55.6,5,1,3,30,1.3,10,2016,Round 4
164,146,Liam Picken,MID,18,12,6,1,66.7,3,4,6,50,2,12,2016,Round 4
165,146,Ben Reid,KEYD,18,10,8,0,72.2,1,6,6,60,1.3,13,2016,Round 4
166,146,Mitch Robinson,MID,18,8,10,2,66.7,2,1,4,50,0.8,12,2016,Round 4
167,146,Heath Shaw,DEF,18,16,2,1,83.3,5,6,13,81.3,8,15,2016,Round 4
168,146,Brodie Smith,DEF,18,13,5,4,77.8,4,5,9,69.2,2.6,14,2016,Round 4
169,146,Dale Thomas,MID,18,12,6,5,88.9,3,1,10,83.3,2,16,2016,Round 4
170,146,Mitch Wallis,FWD,18,4,14,3,72.2,1,1,2,50,0.3,13,2016,Round 4
171,146,Maverick Weller,FWD,18,6,12,2,83.3,1,1,4,66.7,0.5,15,2016,Round 4
172,173,Liam Dawson,FWD,17,8,9,1,76.5,2,2,5,62.5,0.9,13,2016,Round 4
173,173,Bryce Gibbs,MID,17,14,3,4,76.5,4,2,10,71.4,4.7,13,2016,Round 4
174,173,Sam Gilbert,KEYD,17,5,12,3,82.4,4,1,3,60,0.4,14,2016,Round 4
175,173,Todd Goldstein,RUC,17,5,12,3,94.1,0,0,5,100,0.4,16,2016,Round 4
176,173,Heath Grundy,KEYD,17,10,7,0,58.8,4,2,4,40,1.4,10,2016,Round 4
177,173,Lachie Henderson,KEYD,17,13,4,1,88.2,0,5,12,92.3,3.3,15,2016,Round 4
178,173,Shannon Hurn,DEF,17,12,5,4,76.5,4,2,9,75,2.4,13,2016,Round 4
179,173,Josh Kelly,MID,17,14,3,1,70.6,1,1,9,64.3,4.7,12,2016,Round 4
180,173,Adam Kennedy,DEF,17,8,9,1,82.4,1,7,6,75,0.9,14,2016,Round 4
181,173,Tom McDonald,KEYD,17,11,6,1,82.4,2,4,9,81.8,1.8,14,2016,Round 4
182,173,Danyle Pearce,MID,17,10,7,2,70.6,6,1,7,70,1.4,12,2016,Round 4
183,173,Tom Ruggles,DEF,17,9,8,1,70.6,5,3,4,44.4,1.1,12,2016,Round 4
184,173,Jack Steele,FWD,17,10,7,2,88.2,0,2,9,90,1.4,15,2016,Round 4
185,173,Jake Stringer,FWD,17,7,10,2,70.6,4,2,3,42.9,0.7,12,2016,Round 4
186,173,Jack Watts,KEYF,17,14,3,1,70.6,2,0,10,71.4,4.7,12,2016,Round 4
187,188,Tom Bell,FWD,16,12,4,6,62.5,0,1,7,58.3,3,10,2016,Round 4
188,188,Jarryd Blair,FWD,16,5,11,3,75,2,0,3,60,0.5,12,2016,Round 4
189,188,Luke Breust,FWD,16,10,6,2,56.3,3,0,4,40,1.7,9,2016,Round 4
190,188,Shaun Burgoyne,DEF,16,5,11,1,93.8,0,2,5,100,0.5,15,2016,Round 4
191,188,Matt Dea,DEF,16,12,4,2,62.5,2,3,7,58.3,3,10,2016,Round 4
192,188,Lance Franklin,KEYF,16,10,6,4,87.5,2,1,8,80,1.7,14,2016,Round 4
193,188,Jarryn Geary,DEF,16,6,10,1,100,1,1,6,100,0.6,16,2016,Round 4
194,188,Sam Gray,MID,16,8,8,2,75,2,0,4,50,1,12,2016,Round 4
195,188,Ryan Griffen,MID,16,9,7,6,93.8,0,0,8,88.9,1.3,15,2016,Round 4
196,188,Ryan Harwood,DEF,16,6,10,3,93.8,2,2,5,83.3,0.6,15,2016,Round 4
197,188,Bachar Houli,DEF,16,11,5,1,75,2,3,9,81.8,2.2,12,2016,Round 4
198,188,Kieren Jack,MID,16,7,9,3,62.5,4,1,3,42.9,0.8,10,2016,Round 4
199,188,Sam Jacobs,RUC,16,6,10,2,75,2,0,5,83.3,0.6,12,2016,Round 4
200,188,Josh Jenkins,KEYF,16,10,6,4,62.5,0,1,5,50,1.7,10,2016,Round 4
201,188,Lewis Jetta,FWD,16,9,7,2,81.3,0,1,6,66.7,1.3,13,2016,Round 4
202,188,Mark LeCras,FWD,16,11,5,6,75,2,0,9,81.8,2.2,12,2016,Round 4
203,188,Matthew Leuenberger,RUC,16,5,11,1,56.3,1,0,2,40,0.5,9,2016,Round 4
204,188,Nic Naitanui,RUC,16,7,9,4,62.5,5,1,5,71.4,0.8,10,2016,Round 4
205,188,Tom Nicholls,RUC,16,2,14,0,75,3,1,2,100,0.1,12,2016,Round 4
206,188,Michael Rischitelli,MID,16,5,11,3,87.5,0,1,5,100,0.5,14,2016,Round 4
207,188,Tommy Sheridan,DEF,16,8,8,1,81.3,1,1,7,87.5,1,13,2016,Round 4
208,188,Andrew Swallow,MID,16,8,8,1,68.8,5,1,5,62.5,1,11,2016,Round 4
209,188,Scott D. Thompson,KEYD,16,9,7,0,100,1,2,9,100,1.3,16,2016,Round 4
210,188,Jarrad Waite,KEYF,16,11,5,3,75,0,1,9,81.8,2.2,12,2016,Round 4
211,188,Taylor Walker,KEYF,16,11,5,5,81.3,2,0,9,81.8,2.2,13,2016,Round 4
212,188,Zac Williams,DEF,16,13,3,3,87.5,2,2,12,92.3,4.3,14,2016,Round 4
213,188,Nathan Wilson,DEF,16,10,6,4,87.5,2,4,8,80,1.7,14,2016,Round 4
214,215,Claye Beams,DEF,15,10,5,3,80,2,5,7,70,2,12,2016,Round 4
215,215,Angus Brayshaw,FWD,15,7,8,3,73.3,5,1,4,57.1,0.9,11,2016,Round 4
216,215,Ben Brown,KEYF,15,11,4,3,93.3,2,0,10,90.9,2.8,14,2016,Round 4
217,215,Nathan Brown,KEYD,15,7,8,1,100,0,1,7,100,0.9,15,2016,Round 4
218,215,Ciaran Byrne,DEF,15,11,4,1,73.3,7,2,7,63.6,2.8,11,2016,Round 4
219,215,Travis Cloke,KEYF,15,11,4,2,73.3,2,0,8,72.7,2.8,11,2016,Round 4
220,215,Harry Cunningham,DEF,15,9,6,1,80,0,2,7,77.8,1.5,12,2016,Round 4
221,215,Charlie Curnow,KEYF,15,8,7,4,73.3,3,2,8,100,1.1,11,2016,Round 4
222,215,Michael Firrito,KEYD,15,10,5,1,86.7,1,7,9,90,2,13,2016,Round 4
223,215,Darcy Gardiner,DEF,15,4,11,1,80,2,1,3,75,0.4,12,2016,Round 4
224,215,Max Gawn,RUC,15,7,8,0,86.7,4,1,5,71.4,0.9,13,2016,Round 4
225,215,Hamish Hartlett,DEF,15,10,5,1,80,2,2,7,70,2,12,2016,Round 4
226,215,Michael Johnson,KEYD,15,12,3,0,80,2,3,10,83.3,4,12,2016,Round 4
227,215,Kade Kolodjashnij,DEF,15,7,8,3,53.3,1,3,2,28.6,0.9,8,2016,Round 4
228,215,Jeremy Laidler,DEF,15,8,7,2,66.7,1,5,6,75,1.1,10,2016,Round 4
229,215,Tom J. Lynch,KEYF,15,11,4,2,66.7,4,0,7,63.6,2.8,10,2016,Round 4
230,215,Jarryd Lyons,MID,15,10,5,2,46.7,3,2,2,20,2,7,2016,Round 4
231,215,David Mackay,MID,15,9,6,6,60,2,0,5,55.6,1.5,9,2016,Round 4
232,215,Chris Masten,MID,15,7,8,1,66.7,1,0,4,57.1,0.9,10,2016,Round 4
233,215,Jeremy McGovern,KEYD,15,11,4,2,60,0,0,6,54.5,2.8,9,2016,Round 4
234,215,Connor Menadue,MID,15,3,12,2,80,2,1,2,66.7,0.3,12,2016,Round 4
235,215,Matt Rosa,MID,15,8,7,0,73.3,2,3,6,75,1.1,11,2016,Round 4
236,215,Adam Saad,DEF,15,5,10,0,66.7,3,5,3,60,0.5,10,2016,Round 4
237,215,Josh Schache,KEYF,15,7,8,1,80,0,0,5,71.4,0.9,12,2016,Round 4
238,215,Will Schofield,KEYD,15,10,5,1,80,1,4,8,80,2,12,2016,Round 4
239,215,Liam Shiels,MID,15,13,2,8,53.3,6,1,7,53.8,6.5,8,2016,Round 4
240,215,Jack Sinclair,FWD,15,6,9,2,66.7,1,1,4,66.7,0.7,10,2016,Round 4
241,215,Nick Smith,DEF,15,9,6,2,80,1,4,7,77.8,1.5,12,2016,Round 4
242,215,Zach Tuohy,DEF,15,13,2,1,80,2,3,11,84.6,6.5,12,2016,Round 4
243,215,Josh Walker,KEYF,15,6,9,4,53.3,3,1,2,33.3,0.7,8,2016,Round 4
244,215,Jacob Weitering,KEYD,15,11,4,2,66.7,5,4,7,63.6,2.8,10,2016,Round 4
245,215,Lachie Weller,FWD,15,10,5,4,80,1,0,7,70,2,12,2016,Round 4
246,215,Mason Wood,FWD,15,10,5,1,73.3,5,0,7,70,2,11,2016,Round 4
247,248,Michael Barlow,MID,14,4,10,2,64.3,3,0,4,100,0.4,9,2016,Round 4
248,248,Mark Blicavs,MID,14,4,10,1,85.7,2,0,3,75,0.4,12,2016,Round 4
249,248,Matthew Broadbent,DEF,14,8,6,3,92.9,0,1,8,100,1.3,13,2016,Round 4
250,248,Shane Edwards,FWD,14,7,7,3,42.9,3,0,3,42.9,1,6,2016,Round 4
251,248,Josh Green,FWD,14,13,1,5,57.1,2,0,8,61.5,13,8,2016,Round 4
252,248,Jeremy Howe,DEF,14,6,8,4,57.1,3,0,3,50,0.8,8,2016,Round 4
253,248,Lin Jong,FWD,14,4,10,2,64.3,2,0,1,25,0.4,9,2016,Round 4
254,248,Jesse Lonergan,MID,14,6,8,1,78.6,2,2,3,50,0.8,11,2016,Round 4
255,248,Scott Lycett,RUC,14,10,4,4,78.6,5,0,8,80,2.5,11,2016,Round 4
256,248,Eric Mackenzie,KEYD,14,6,8,2,100,1,1,6,100,0.8,14,2016,Round 4
257,248,Chris Mayne,FWD,14,5,9,1,78.6,1,0,3,60,0.6,11,2016,Round 4
258,248,Darren Minchington,FWD,14,6,8,1,78.6,0,2,4,66.7,0.8,11,2016,Round 4
259,248,Rhys Palmer,FWD,14,9,5,0,64.3,4,0,5,55.6,1.8,9,2016,Round 4
260,248,Jack Redden,MID,14,6,8,0,78.6,2,1,5,83.3,0.8,11,2016,Round 4
261,248,Jack Riewoldt,KEYF,14,11,3,1,78.6,2,0,9,81.8,3.7,11,2016,Round 4
262,248,Nick Vlastuin,DEF,14,8,6,0,71.4,2,2,6,75,1.3,10,2016,Round 4
263,248,Michael Walters,FWD,14,12,2,6,78.6,2,0,9,75,6,11,2016,Round 4
264,248,Chad Wingard,FWD,14,10,4,0,57.1,3,1,5,50,2.5,8,2016,Round 4
265,266,Blake Acres,FWD,13,7,6,3,61.5,2,2,4,57.1,1.2,8,2016,Round 4
266,266,Jed Adcock,DEF,13,7,6,4,69.2,1,2,3,42.9,1.2,9,2016,Round 4
267,266,Marcus Bontempelli,MID,13,6,7,4,61.5,2,0,4,66.7,0.9,8,2016,Round 4
268,266,Nakia Cockatoo,FWD,13,9,4,1,76.9,2,0,6,66.7,2.3,10,2016,Round 4
269,266,Liam Duggan,MID,13,7,6,3,69.2,1,0,3,42.9,1.2,9,2016,Round 4
270,266,Lynden Dunn,KEYD,13,12,1,1,84.6,2,6,11,91.7,12,11,2016,Round 4
271,266,Sam Fisher,KEYD,13,6,7,0,69.2,5,3,4,66.7,0.9,9,2016,Round 4
