,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,265,Nic Naitanui,RUC,12,5,7,1,75,2,0,3,60,0.7,9,2015,Round 3
275,265,Jackson Nelson,DEF,12,7,5,0,91.7,0,1,7,100,1.4,11,2015,Round 3
276,265,Jack Redden,MID,12,11,1,2,75,3,2,8,72.7,11,9,2015,Round 3
277,265,Ted Richards,KEYD,12,9,3,0,66.7,2,4,5,55.6,3,8,2015,Round 3
278,265,Jack Riewoldt,KEYF,12,10,2,1,75,1,0,7,70,5,9,2015,Round 3
279,265,Jordan Roughead,KEYD,12,5,7,0,66.7,2,3,2,40,0.7,8,2015,Round 3
280,265,Brad Sheppard,DEF,12,8,4,0,66.7,0,2,5,62.5,2,8,2015,Round 3
281,265,Jake Stringer,FWD,12,7,5,5,58.3,3,0,2,28.6,1.4,7,2015,Round 3
282,265,Nicholas Suban,MID,12,8,4,1,100,1,1,8,100,2,12,2015,Round 3
283,265,Matt Taberner,KEYF,12,10,2,2,58.3,1,0,5,50,5,7,2015,Round 3
284,265,Daniel Talia,KEYD,12,9,3,2,75,4,2,7,77.8,3,9,2015,Round 3
285,265,Jack Watts,FWD,12,3,9,0,75,3,1,2,66.7,0.3,9,2015,Round 3
286,265,Justin Westhoff,KEYF,12,7,5,1,75,2,5,4,57.1,1.4,9,2015,Round 3
287,265,Brendan Whitecross,FWD,12,4,8,1,66.7,1,2,3,75,0.5,8,2015,Round 3
288,265,Matt de Boer,FWD,12,3,9,1,83.3,1,0,3,100,0.3,10,2015,Round 3
289,290,Ben Brown,KEYF,11,8,3,2,81.8,2,0,6,75,2.7,9,2015,Round 3
290,290,Jake Carlisle,KEYF,11,10,1,3,54.5,2,0,5,50,10,6,2015,Round 3
291,290,Levi Casboult,KEYF,11,6,5,1,72.7,2,0,3,50,1.2,8,2015,Round 3
292,290,David Ellard,FWD,11,5,6,0,81.8,1,3,4,80,0.8,9,2015,Round 3
293,290,Jarrod Garlett,FWD,11,6,5,5,36.4,0,0,2,33.3,1.2,4,2015,Round 3
294,290,Tyson Goldsack,DEF,11,6,5,1,81.8,1,2,6,100,1.2,9,2015,Round 3
295,290,Josh Hill,FWD,11,7,4,2,90.9,0,1,6,85.7,1.8,10,2015,Round 3
296,290,Kade Kolodjashnij,DEF,11,5,6,0,81.8,0,1,4,80,0.8,9,2015,Round 3
297,290,Rory Laird,DEF,11,4,7,2,72.7,0,2,2,50,0.6,8,2015,Round 3
298,290,Tom Lonergan,KEYD,11,5,6,0,81.8,2,2,3,60,0.8,9,2015,Round 3
299,290,Ivan Maric,RUC,11,7,4,1,81.8,1,1,5,71.4,1.8,9,2015,Round 3
300,290,Brandon Matera,FWD,11,6,5,2,90.9,0,0,6,100,1.2,10,2015,Round 3
301,290,Sam Mayes,DEF,11,7,4,2,72.7,0,1,4,57.1,1.8,8,2015,Round 3
302,290,Jeremy McGovern,KEYD,11,8,3,0,100,1,1,8,100,2.7,11,2015,Round 3
303,290,Tim Membrey,FWD,11,6,5,2,72.7,1,0,4,66.7,1.2,8,2015,Round 3
304,290,Alex Rance,KEYD,11,9,2,0,81.8,2,0,7,77.8,4.5,9,2015,Round 3
305,290,Paddy Ryder,RUC,11,5,6,2,81.8,1,2,3,60,0.8,9,2015,Round 3
306,290,Aaron Sandilands,RUC,11,4,7,2,81.8,1,0,2,50,0.6,9,2015,Round 3
307,290,Jack Sinclair,FWD,11,5,6,1,63.6,0,2,2,40,0.8,7,2015,Round 3
308,290,Lee Spurr,DEF,11,5,6,0,90.9,1,1,5,100,0.8,10,2015,Round 3
309,290,Ben Stratton,DEF,11,5,6,0,81.8,1,2,3,60,0.8,9,2015,Round 3
310,290,Lindsay Thomas,FWD,11,10,1,1,81.8,3,0,8,80,10,9,2015,Round 3
311,290,Nick Vlastuin,DEF,11,4,7,1,72.7,4,0,2,50,0.6,8,2015,Round 3
312,313,Tom Bellchambers,RUC,10,3,7,0,60,3,1,0,0,0.4,6,2015,Round 3
313,313,Aidan Corr,KEYD,10,2,8,0,80,1,1,1,50,0.3,8,2015,Round 3
314,313,Jamie Cripps,FWD,10,7,3,1,70,1,0,5,71.4,2.3,7,2015,Round 3
315,313,Chris Dawes,KEYF,10,4,6,4,60,2,1,1,25,0.7,6,2015,Round 3
316,313,Lynden Dunn,KEYD,10,5,5,0,70,0,4,3,60,1,7,2015,Round 3
317,313,Isaac Heeney,FWD,10,6,4,2,100,0,0,6,100,1.5,10,2015,Round 3
318,313,Lachie Henderson,KEYF,10,9,1,3,60,3,0,6,66.7,9,6,2015,Round 3
319,313,Jesse Hogan,KEYF,10,8,2,2,60,2,0,4,50,4,6,2015,Round 3
320,313,Neville Jetta,DEF,10,4,6,1,60,2,1,0,0,0.7,6,2015,Round 3
321,313,Sam Lloyd,FWD,10,5,5,2,90,1,0,4,80,1,9,2015,Round 3
322,313,Cam McCarthy,KEYF,10,10,0,3,50,1,0,5,50,0,5,2015,Round 3
323,313,Steven Morris,FWD,10,4,6,0,80,3,1,2,50,0.7,8,2015,Round 3
324,313,Joel Patfull,KEYD,10,7,3,1,80,1,2,6,85.7,2.3,8,2015,Round 3
325,313,Mike Pyke,RUC,10,6,4,2,60,3,2,2,33.3,1.5,6,2015,Round 3
326,313,Rory Thompson,KEYD,10,6,4,0,60,2,1,3,50,1.5,6,2015,Round 3
327,313,Kayne Turner,FWD,10,6,4,1,90,0,1,5,83.3,1.5,9,2015,Round 3
328,313,Jarrad Waite,KEYF,10,6,4,1,50,4,0,2,33.3,1.5,5,2015,Round 3
329,313,Lukas Webb,DEF,10,8,2,0,80,2,4,6,75,4,8,2015,Round 3
330,313,Jesse White,KEYF,10,7,3,2,50,1,0,3,42.9,2.3,5,2015,Round 3
331,313,Chris Yarran,DEF,10,8,2,2,70,2,1,6,75,4,7,2015,Round 3
332,333,Harris Andrews,KEYD,9,3,6,1,77.8,1,0,3,100,0.5,7,2015,Round 3
333,333,Ciaran Byrne,DEF,9,5,4,1,88.9,2,0,4,80,1.3,8,2015,Round 3
334,333,Jeremy Cameron,KEYF,9,9,0,4,33.3,1,0,3,33.3,0,3,2015,Round 3
335,333,Justin Clarke,KEYD,9,3,6,1,77.8,1,1,2,66.7,0.5,7,2015,Round 3
336,333,Nakia Cockatoo,FWD,9,7,2,5,44.4,1,0,2,28.6,3.5,4,2015,Round 3
337,333,Joe Daniher,KEYF,9,6,3,1,66.7,3,0,3,50,2,6,2015,Round 3
338,333,Sam Day,KEYF,9,4,5,1,77.8,0,0,2,50,0.8,7,2015,Round 3
339,333,Luke Delaney,KEYD,9,2,7,0,88.9,3,1,2,100,0.3,8,2015,Round 3
340,333,Darcy Gardiner,KEYD,9,3,6,0,77.8,0,2,2,66.7,0.5,7,2015,Round 3
341,333,Billy Longer,RUC,9,5,4,3,88.9,4,0,4,80,1.3,8,2015,Round 3
342,333,Matt Maguire,KEYD,9,7,2,2,66.7,3,1,5,71.4,3.5,6,2015,Round 3
343,333,Paddy McCartin,KEYF,9,7,2,2,33.3,6,1,3,42.9,3.5,3,2015,Round 3
344,333,Ahmed Saad,FWD,9,6,3,1,88.9,3,1,5,83.3,2,8,2015,Round 3
345,333,Rhys Stanley,RUC,9,5,4,0,77.8,2,1,4,80,1.3,7,2015,Round 3
346,333,Seb Tape,DEF,9,4,5,1,55.6,1,2,1,25,0.8,5,2015,Round 3
347,333,Nathan Van Berlo,MID,9,5,4,0,88.9,1,1,4,80,1.3,8,2015,Round 3
348,333,Josh Walker,KEYF,9,7,2,5,88.9,1,0,7,100,3.5,8,2015,Round 3
349,333,Taylor Walker,KEYF,9,4,5,1,55.6,2,0,3,75,0.8,5,2015,Round 3
350,333,Matthew White,FWD,9,8,1,4,66.7,1,1,5,62.5,8,6,2015,Round 3
351,352,Paul Chapman,FWD,8,6,2,1,87.5,1,0,5,83.3,3,7,2015,Round 3
352,352,Ed Curnow,MID,8,3,5,2,50,0,0,0,0,0.6,4,2015,Round 3
353,352,Liam Jones,KEYF,8,8,0,5,62.5,2,0,5,62.5,0,5,2015,Round 3
354,352,Scott Lycett,RUC,8,5,3,0,87.5,2,0,4,80,1.7,7,2015,Round 3
355,352,Ben McEvoy,RUC,8,2,6,1,62.5,2,0,1,50,0.3,5,2015,Round 3
356,352,Mathew Stokes,FWD,8,2,6,2,75,0,0,1,50,0.3,6,2015,Round 3
357,352,Kurt Tippett,KEYF,8,6,2,1,62.5,2,0,3,50,3,5,2015,Round 3
358,359,Jake Batchelor,DEF,7,4,3,1,85.7,4,3,3,75,1.3,6,2015,Round 3
359,359,Nathan Brown,KEYD,7,4,3,0,85.7,2,1,3,75,1.3,6,2015,Round 3
360,359,Corey Gault,KEYF,7,4,3,1,100,1,0,4,100,1.3,7,2015,Round 3
361,359,Jack Hombsch,KEYD,7,5,2,2,85.7,0,0,4,80,2.5,6,2015,Round 3
362,359,Josh Jenkins,KEYF,7,4,3,3,71.4,1,0,2,50,1.3,5,2015,Round 3
363,359,Patrick Karnezis,FWD,7,3,4,0,71.4,2,0,2,66.7,0.8,5,2015,Round 3
364,359,Jake Kelly,DEF,7,4,3,0,71.4,3,1,3,75,1.3,5,2015,Round 3
365,359,Jordan Murdoch,MID,7,4,3,0,71.4,1,1,3,75,1.3,5,2015,Round 3
366,359,Lewis Taylor,FWD,7,2,5,0,85.7,0,0,1,50,0.4,6,2015,Round 3
367,359,Nathan Wright,DEF,7,4,3,0,71.4,1,4,3,75,1.3,5,2015,Round 3
368,359,Matthew Wright,FWD,7,5,2,4,28.6,1,0,2,40,2.5,2,2015,Round 3
369,370,Sam Jacobs,RUC,6,3,3,2,66.7,3,2,1,33.3,1,4,2015,Round 3
370,370,Jack Lonie,FWD,6,2,4,0,83.3,1,0,2,100,0.5,5,2015,Round 3
371,370,Patrick McGinnity,FWD,6,5,1,2,66.7,2,0,3,60,5,4,2015,Round 3
372,370,Daniel McStay,KEYF,6,2,4,0,66.7,2,0,1,50,0.5,4,2015,Round 3
373,374,Brett Goodes,MID,5,4,1,3,60,1,0,3,75,4,3,2015,Round 3
374,374,Daniel Gorringe,RUC,5,1,4,0,60,1,0,1,100,0.3,3,2015,Round 3
375,374,Mark Jamar,RUC,5,2,3,0,40,1,0,0,0,0.7,2,2015,Round 3
376,374,Michael Jamison,KEYD,5,4,1,0,100,1,2,4,100,4,5,2015,Round 3
377,374,Dale Morris,KEYD,5,4,1,0,80,1,1,3,75,4,4,2015,Round 3
378,379,Liam Duggan,FWD,4,3,1,0,75,2,0,2,66.7,3,3,2015,Round 3
379,379,Sam Frost,RUC,4,2,2,0,25,0,0,0,0,1,1,2015,Round 3
380,379,Chris Knights,FWD,4,3,1,1,75,3,0,2,66.7,3,3,2015,Round 3
381,379,Andrew Phillips,RUC,4,4,0,1,75,1,0,3,75,0,3,2015,Round 3
382,379,Brent Staker,FWD,4,3,1,0,0,4,0,0,0,3,0,2015,Round 3
383,379,Mitch Wallis,MID,4,2,2,0,75,1,0,1,50,1,3,2015,Round 3
384,379,Nathan Wilson,DEF,4,2,2,0,75,0,0,2,100,1,3,2015,Round 3
385,386,Brendon Ah Chee,MID,3,2,1,1,66.7,1,0,1,50,2,2,2015,Round 3
386,386,Jed Anderson,FWD,3,0,3,0,66.7,0,0,0,0,0,2,2015,Round 3
387,386,Jason Ashby,DEF,3,3,0,0,33.3,1,0,1,33.3,0,1,2015,Round 3
388,386,Josh Bruce,KEYF,3,2,1,1,100,0,0,2,100,2,3,2015,Round 3
389,386,Charles Cameron,FWD,3,3,0,1,33.3,1,0,1,33.3,0,1,2015,Round 3
390,386,Hayden Crozier,FWD,3,2,1,0,100,1,0,2,100,2,3,2015,Round 3
391,386,Jack Frost,KEYD,3,2,1,0,100,0,1,2,100,2,3,2015,Round 3
392,393,Jimmy Bartel,MID,2,1,1,1,50,3,0,0,0,1,1,2015,Round 3
393,393,Ayce Cordy,RUC,2,0,2,0,100,2,0,0,0,0,2,2015,Round 3
394,393,Dean Towers,FWD,2,1,1,0,100,0,0,1,100,1,2,2015,Round 3
395,396,Jack Ziebell,MID,1,1,0,0,100,1,0,1,100,0,1,2015,Round 3
396,397,Matthew Boyd,DEF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 3
397,397,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 3
