,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
18,16,Lachie Whitfield,DEF,32,24,8,2,78.1,3,7,18,75,3,25,2018,Round 19
19,20,Dyson Heppell,MID,31,16,15,6,77.4,2,1,13,81.3,1.1,24,2018,Round 19
20,20,Clayton Oliver,MID,31,13,18,3,58.1,6,1,4,30.8,0.7,18,2018,Round 19
21,22,Taylor Adams,MID,30,12,18,3,73.3,4,0,5,41.7,0.7,22,2018,Round 19
22,22,Jarryn Geary,DEF,30,20,10,6,70,2,5,13,65,2,21,2018,Round 19
23,22,Sebastian Ross,MID,30,17,13,5,66.7,2,3,8,47.1,1.3,20,2018,Round 19
24,25,Stephen Coniglio,MID,29,22,7,0,55.2,3,3,10,45.5,3.1,16,2018,Round 19
25,25,Jake Lloyd,DEF,29,19,10,1,62.1,1,12,13,68.4,1.9,18,2018,Round 19
26,25,Jarryd Lyons,MID,29,18,11,4,55.2,4,1,6,33.3,1.6,16,2018,Round 19
27,25,Kade Simpson,DEF,29,22,7,1,69,2,4,17,77.3,3.1,20,2018,Round 19
28,29,Ryan Clarke,DEF,28,15,13,5,82.1,0,4,12,80,1.2,23,2018,Round 19
29,29,Ed Curnow,MID,28,13,15,5,82.1,3,1,9,69.2,0.9,23,2018,Round 19
30,29,Mitch Duncan,MID,28,16,12,5,82.1,2,0,13,81.3,1.3,23,2018,Round 19
31,29,Elliot Yeo,MID,28,13,15,4,67.9,5,1,8,61.5,0.9,19,2018,Round 19
32,33,Will Brodie,MID,27,12,15,5,55.6,4,1,4,33.3,0.8,15,2018,Round 19
33,33,Josh Dunkley,FWD,27,13,14,6,63,4,3,6,46.2,0.9,17,2018,Round 19
34,33,Bryce Gibbs,MID,27,15,12,3,66.7,2,1,7,46.7,1.3,18,2018,Round 19
35,33,Sam Menegola,FWD,27,16,11,6,92.6,2,3,14,87.5,1.5,25,2018,Round 19
36,33,Liam Shiels,MID,27,14,13,4,70.4,3,0,8,57.1,1.1,19,2018,Round 19
37,33,Jack Steven,MID,27,16,11,6,66.7,3,0,10,62.5,1.5,18,2018,Round 19
38,39,Patrick Dangerfield,FWD,26,12,14,8,65.4,4,1,8,66.7,0.9,17,2018,Round 19
39,39,Ed Langdon,MID,26,14,12,1,73.1,3,3,9,64.3,1.2,19,2018,Round 19
40,39,Wayne Milera,DEF,26,17,9,2,76.9,4,5,12,70.6,1.9,20,2018,Round 19
41,39,Brandan Parfitt,FWD,26,11,15,2,88.5,0,1,8,72.7,0.7,23,2018,Round 19
42,39,Darcy Parish,FWD,26,9,17,2,65.4,5,2,5,55.6,0.5,17,2018,Round 19
43,39,Sam Petrevski-Seton,FWD,26,14,12,5,73.1,2,0,11,78.6,1.2,19,2018,Round 19
44,39,Jack Redden,MID,26,13,13,3,53.8,4,2,5,38.5,1,14,2018,Round 19
45,39,Zach Tuohy,DEF,26,15,11,4,80.8,1,5,12,80,1.4,21,2018,Round 19
46,39,Ollie Wines,MID,26,13,13,2,65.4,4,3,6,46.2,1,17,2018,Round 19
47,48,Andrew Brayshaw,MID,25,12,13,1,64,2,2,3,25,0.9,16,2018,Round 19
48,48,Jade Gresham,FWD,25,16,9,6,76,1,2,11,68.8,1.8,19,2018,Round 19
49,48,Rory Laird,DEF,25,11,14,1,72,3,3,6,54.5,0.8,18,2018,Round 19
50,48,David Myers,MID,25,15,10,6,52,2,0,5,33.3,1.5,13,2018,Round 19
51,48,Heath Shaw,DEF,25,22,3,0,76,4,10,16,72.7,7.3,19,2018,Round 19
52,48,Chad Wingard,FWD,25,16,9,5,36,3,0,4,25,1.8,9,2018,Round 19
53,54,Brett Deledio,MID,24,9,15,2,91.7,1,3,7,77.8,0.6,22,2018,Round 19
54,54,Trent Dumont,MID,24,15,9,5,75,2,2,11,73.3,1.7,18,2018,Round 19
55,54,Darcy Gardiner,KEYD,24,11,13,0,91.7,4,6,9,81.8,0.8,22,2018,Round 19
56,54,Jarrod Harbrow,DEF,24,20,4,4,54.2,4,7,11,55,5,13,2018,Round 19
57,54,Zach Merrett,MID,24,10,14,4,70.8,3,1,7,70,0.7,17,2018,Round 19
58,54,Touk Miller,MID,24,5,19,0,62.5,3,5,4,80,0.3,15,2018,Round 19
59,54,Adam Saad,DEF,24,13,11,5,87.5,3,3,10,76.9,1.2,21,2018,Round 19
60,54,Jack Steele,MID,24,10,14,1,70.8,4,0,6,60,0.7,17,2018,Round 19
61,54,Tim Taranto,MID,24,15,9,4,70.8,2,1,9,60,1.7,17,2018,Round 19
62,63,Jed Anderson,MID,23,11,12,5,69.6,5,0,6,54.5,0.9,16,2018,Round 19
63,63,Ryan Burton,DEF,23,11,12,3,91.3,2,4,10,90.9,0.9,21,2018,Round 19
64,63,Jordan Cunico,MID,23,13,10,3,82.6,0,2,10,76.9,1.3,19,2018,Round 19
65,63,Brodie Grundy,RUC,23,4,19,0,78.3,3,2,2,50,0.2,18,2018,Round 19
66,63,James Harmes,MID,23,6,17,1,65.2,5,2,3,50,0.4,15,2018,Round 19
67,63,Ricky Henderson,MID,23,14,9,5,60.9,3,1,8,57.1,1.6,14,2018,Round 19
68,63,Jacob Hopper,MID,23,7,16,4,65.2,4,0,4,57.1,0.4,15,2018,Round 19
69,63,Nathan Jones,MID,23,9,14,2,56.5,5,0,2,22.2,0.6,13,2018,Round 19
70,63,Josh P. Kennedy,MID,23,10,13,4,60.9,6,0,5,50,0.8,14,2018,Round 19
71,63,Matthew Kennedy,MID,23,14,9,1,65.2,3,2,8,57.1,1.6,15,2018,Round 19
72,63,Teia Miles,DEF,23,18,5,2,78.3,1,4,13,72.2,3.6,18,2018,Round 19
73,63,Scott Selwood,MID,23,11,12,1,87,2,0,9,81.8,0.9,20,2018,Round 19
74,63,Lewis Taylor,FWD,23,9,14,3,87,2,1,7,77.8,0.6,20,2018,Round 19
75,63,Dayne Zorko,MID,23,16,7,7,78.3,2,1,11,68.8,2.3,18,2018,Round 19
76,77,Jack Billings,FWD,22,7,15,5,68.2,1,0,3,42.9,0.5,15,2018,Round 19
77,77,Marcus Bontempelli,MID,22,16,6,4,63.6,5,3,9,56.3,2.7,14,2018,Round 19
78,77,Jack Crisp,DEF,22,10,12,1,81.8,3,3,8,80,0.8,18,2018,Round 19
79,77,Hayden Crozier,DEF,22,14,8,4,63.6,3,1,7,50,1.8,14,2018,Round 19
80,77,Shane Edwards,FWD,22,10,12,6,86.4,1,1,10,100,0.8,19,2018,Round 19
81,77,Brandon Ellis,DEF,22,12,10,1,77.3,2,5,10,83.3,1.2,17,2018,Round 19
82,77,Brendon Goddard,DEF,22,11,11,0,95.5,1,4,10,90.9,1,21,2018,Round 19
83,77,Todd Goldstein,RUC,22,7,15,3,68.2,6,1,3,42.9,0.5,15,2018,Round 19
84,77,Blake Hardwick,DEF,22,9,13,0,81.8,4,2,7,77.8,0.7,18,2018,Round 19
85,77,Tom Hawkins,KEYF,22,11,11,1,63.6,2,0,9,81.8,1,14,2018,Round 19
86,77,Riley Knight,FWD,22,9,13,2,77.3,3,3,6,66.7,0.7,17,2018,Round 19
87,77,Tom Langdon,DEF,22,14,8,1,81.8,3,6,11,78.6,1.8,18,2018,Round 19
88,77,Jesse Lonergan,MID,22,9,13,1,54.5,3,2,4,44.4,0.7,12,2018,Round 19
89,77,Tom Lynch,FWD,22,18,4,3,31.8,1,2,5,27.8,4.5,7,2018,Round 19
90,77,Alex Neal-Bullen,FWD,22,15,7,4,59.1,6,1,9,60,2.1,13,2018,Round 19
91,77,Joel Selwood,MID,22,9,13,1,77.3,4,3,8,88.9,0.7,17,2018,Round 19
92,77,Dylan Shiel,MID,22,8,14,3,72.7,2,1,3,37.5,0.6,16,2018,Round 19
93,77,Isaac Smith,MID,22,11,11,6,77.3,2,2,6,54.5,1,17,2018,Round 19
94,77,Dale Thomas,DEF,22,14,8,1,81.8,0,4,10,71.4,1.8,18,2018,Round 19
95,77,Jackson Trengove,KEYD,22,16,6,4,50,6,4,6,37.5,2.7,11,2018,Round 19
96,77,Darcy Tucker,MID,22,8,14,1,72.7,1,2,3,37.5,0.6,16,2018,Round 19
97,77,Michael Walters,FWD,22,15,7,4,68.2,5,3,9,60,2.1,15,2018,Round 19
98,77,David Zaharakis,MID,22,14,8,5,72.7,4,3,10,71.4,1.8,16,2018,Round 19
99,100,David Astbury,KEYD,21,7,14,0,85.7,4,5,6,85.7,0.5,18,2018,Round 19
100,100,Rory Atkins,MID,21,16,5,5,57.1,3,1,7,43.8,3.2,12,2018,Round 19
101,100,Travis Boak,FWD,21,16,5,7,47.6,2,4,6,37.5,3.2,10,2018,Round 19
102,100,Angus Brayshaw,MID,21,15,6,4,52.4,4,1,7,46.7,2.5,11,2018,Round 19
103,100,Andrew Gaff,MID,21,14,7,5,90.5,1,1,13,92.9,2,19,2018,Round 19
104,100,Hugh Greenwood,MID,21,17,4,2,47.6,1,1,7,41.2,4.3,10,2018,Round 19
105,100,Isaac Heeney,FWD,21,15,6,3,71.4,3,1,10,66.7,2.5,15,2018,Round 19
106,100,Shaun Higgins,MID,21,10,11,6,85.7,2,0,7,70,0.9,18,2018,Round 19
107,100,Shannon Hurn,DEF,21,19,2,3,81,1,4,16,84.2,9.5,17,2018,Round 19
108,100,Adam Kennedy,DEF,21,11,10,3,81,0,4,7,63.6,1.1,17,2018,Round 19
109,100,Jordan Lewis,DEF,21,14,7,3,66.7,2,5,8,57.1,2,14,2018,Round 19
110,100,Jack Lonie,FWD,21,11,10,4,61.9,3,0,5,45.5,1.1,13,2018,Round 19
111,100,Toby McLean,FWD,21,7,14,1,66.7,5,0,2,28.6,0.5,14,2018,Round 19
112,100,Luke Parker,MID,21,13,8,4,66.7,1,2,9,69.2,1.6,14,2018,Round 19
113,100,Christian Petracca,FWD,21,11,10,8,57.1,5,1,6,54.5,1.1,12,2018,Round 19
114,100,Dion Prestia,MID,21,12,9,5,85.7,1,0,10,83.3,1.3,18,2018,Round 19
115,100,Tom Rockliff,MID,21,16,5,2,47.6,3,1,6,37.5,3.2,10,2018,Round 19
116,100,Shane Savage,DEF,21,14,7,5,90.5,0,2,12,85.7,2,19,2018,Round 19
117,118,Shaun Atley,FWD,20,6,14,0,90,0,2,5,83.3,0.4,18,2018,Round 19
118,118,Eddie Betts,FWD,20,13,7,6,55,2,0,4,30.8,1.9,11,2018,Round 19
119,118,Jack Bowes,MID,20,13,7,1,55,6,3,5,38.5,1.9,11,2018,Round 19
120,118,Shaun Burgoyne,MID,20,14,6,1,75,0,1,10,71.4,2.3,15,2018,Round 19
121,118,Jake Carlisle,KEYD,20,10,10,2,75,2,2,6,60,1,15,2018,Round 19
122,118,Harry Cunningham,MID,20,13,7,3,85,0,4,10,76.9,1.9,17,2018,Round 19
123,118,Brad Ebert,MID,20,11,9,5,70,5,0,9,81.8,1.2,14,2018,Round 19
124,118,Nick Haynes,DEF,20,10,10,0,85,1,1,8,80,1,17,2018,Round 19
125,118,Jack Higgins,FWD,20,7,13,2,75,0,1,4,57.1,0.5,15,2018,Round 19
126,118,Darcy Lang,FWD,20,13,7,4,60,2,0,8,61.5,1.9,12,2018,Round 19
127,118,Kamdyn McIntosh,MID,20,15,5,4,80,4,1,12,80,3,16,2018,Round 19
128,118,Aaron Naughton,KEYD,20,13,7,3,55,6,4,7,53.8,1.9,11,2018,Round 19
129,118,Jack Newnes,FWD,20,10,10,2,65,2,3,3,30,1,13,2018,Round 19
130,118,Jonathan O'Rourke,MID,20,6,14,2,70,2,1,3,50,0.4,14,2018,Round 19
131,118,Jarryd Roughead,KEYF,20,11,9,3,65,3,0,5,45.5,1.2,13,2018,Round 19
132,118,Jack Sinclair,MID,20,5,15,4,80,1,1,4,80,0.3,16,2018,Round 19
133,118,Ben Stratton,DEF,20,9,11,1,85,3,3,7,77.8,0.8,17,2018,Round 19
134,118,Dom Tyson,MID,20,9,11,2,65,1,0,4,44.4,0.8,13,2018,Round 19
135,118,Callan Ward,MID,20,12,8,3,95,0,2,11,91.7,1.5,19,2018,Round 19
136,118,Lachie Weller,MID,20,8,12,4,70,1,2,6,75,0.7,14,2018,Round 19
137,118,Alex Witherden,DEF,20,12,8,1,80,4,4,9,75,1.5,16,2018,Round 19
138,139,Bailey Banfield,FWD,19,9,10,1,57.9,4,1,2,22.2,0.9,11,2018,Round 19
139,139,Luke Breust,FWD,19,11,8,3,84.2,1,0,8,72.7,1.4,16,2018,Round 19
140,139,Callum L. Brown,FWD,19,9,10,2,57.9,5,1,4,44.4,0.9,11,2018,Round 19
141,139,Jamie Cripps,FWD,19,15,4,8,57.9,3,1,8,53.3,3.8,11,2018,Round 19
142,139,Orazio Fantasia,FWD,19,11,8,4,63.2,3,0,7,63.6,1.4,12,2018,Round 19
143,139,Oliver Florent,MID,19,13,6,1,52.6,4,6,6,46.2,2.2,10,2018,Round 19
144,139,Robbie Gray,FWD,19,14,5,3,42.1,4,1,4,28.6,2.8,8,2018,Round 19
145,139,Jack Gunston,KEYF,19,12,7,5,89.5,1,0,10,83.3,1.7,17,2018,Round 19
146,139,Bradley Hill,MID,19,12,7,3,89.5,1,5,11,91.7,1.7,17,2018,Round 19
147,139,Jamie Macmillan,DEF,19,14,5,3,78.9,2,2,12,85.7,2.8,15,2018,Round 19
148,139,Dustin Martin,MID,19,13,6,3,63.2,7,0,7,53.8,2.2,12,2018,Round 19
149,139,Sam Murray,DEF,19,13,6,3,52.6,6,5,6,46.2,2.2,10,2018,Round 19
150,139,Toby Nankervis,RUC,19,11,8,2,63.2,2,3,5,45.5,1.4,12,2018,Round 19
151,139,Jayden Short,DEF,19,13,6,3,84.2,5,4,10,76.9,2.2,16,2018,Round 19
152,139,Mitch Wallis,FWD,19,5,14,1,73.7,1,1,3,60,0.4,14,2018,Round 19
153,154,Blake Acres,FWD,18,13,5,4,44.4,4,0,3,23.1,2.6,8,2018,Round 19
154,154,Kaiden Brand,KEYD,18,12,6,1,66.7,4,3,7,58.3,2,12,2018,Round 19
155,154,Nathan Broad,DEF,18,10,8,1,83.3,2,3,8,80,1.3,15,2018,Round 19
156,154,Kyle Cheney,KEYD,18,16,2,2,77.8,3,6,12,75,8,14,2018,Round 19
157,154,Tom Cole,DEF,18,10,8,0,77.8,1,5,7,70,1.3,14,2018,Round 19
158,154,Charlie Curnow,KEYF,18,16,2,8,55.6,5,0,10,62.5,8,10,2018,Round 19
159,154,Paddy Dow,FWD,18,7,11,1,77.8,1,1,4,57.1,0.6,14,2018,Round 19
160,154,Joel Hamling,KEYD,18,6,12,0,83.3,2,2,4,66.7,0.5,15,2018,Round 19
161,154,Stephen Hill,DEF,18,14,4,1,77.8,0,6,10,71.4,3.5,14,2018,Round 19
162,154,Luke Hodge,DEF,18,14,4,2,94.4,1,2,13,92.9,3.5,17,2018,Round 19
163,154,Mark Hutchings,MID,18,11,7,2,72.2,1,6,6,54.5,1.6,13,2018,Round 19
164,154,Stefan Martin,RUC,18,6,12,0,66.7,6,0,2,33.3,0.5,12,2018,Round 19
165,154,Brandon Matera,FWD,18,10,8,1,66.7,3,1,4,40,1.3,12,2018,Round 19
166,154,Rhys Mathieson,FWD,18,8,10,4,88.9,3,2,6,75,0.8,16,2018,Round 19
167,154,Brayden Maynard,DEF,18,8,10,0,50,5,3,4,50,0.8,9,2018,Round 19
168,154,Luke McDonald,DEF,18,9,9,4,83.3,3,1,6,66.7,1,15,2018,Round 19
169,154,Jeremy McGovern,KEYD,18,13,5,0,61.1,3,6,8,61.5,2.6,11,2018,Round 19
170,154,Andrew McGrath,MID,18,12,6,1,72.2,3,3,7,58.3,2,13,2018,Round 19
171,154,Jy Simpkin,FWD,18,9,9,4,83.3,5,2,7,77.8,1,15,2018,Round 19
172,154,Josh Walker,KEYD,18,12,6,2,77.8,1,3,10,83.3,2,14,2018,Round 19
173,154,Nathan Wilson,DEF,18,14,4,3,61.1,3,8,7,50,3.5,11,2018,Round 19
174,175,Trent Cotchin,MID,17,8,9,5,52.9,2,0,5,62.5,0.9,9,2018,Round 19
175,175,Phil Davis,KEYD,17,9,8,0,94.1,1,7,9,100,1.1,16,2018,Round 19
176,175,Majak Daw,KEYD,17,9,8,1,64.7,1,4,6,66.7,1.1,11,2018,Round 19
177,175,Liam Duggan,DEF,17,8,9,4,76.5,0,0,5,62.5,0.9,13,2018,Round 19
178,175,Taylin Duman,DEF,17,10,7,2,82.4,3,4,7,70,1.4,14,2018,Round 19
179,175,James Frawley,KEYD,17,11,6,0,70.6,1,2,8,72.7,1.8,12,2018,Round 19
180,175,Stefan Giro,FWD,17,7,10,2,64.7,3,1,3,42.9,0.7,11,2018,Round 19
181,175,Shaun Grigg,MID,17,8,9,2,70.6,3,1,6,75,0.9,12,2018,Round 19
182,175,Lachie Henderson,KEYD,17,13,4,2,76.5,1,6,10,76.9,3.3,13,2018,Round 19
183,175,Zak Jones,DEF,17,10,7,1,76.5,2,4,7,70,1.4,13,2018,Round 19
184,175,Jarrod Lienert,KEYD,17,14,3,5,70.6,2,3,9,64.3,4.7,12,2018,Round 19
185,175,Steven May,KEYD,17,15,2,2,76.5,3,7,11,73.3,7.5,13,2018,Round 19
186,175,Conor McKenna,DEF,17,13,4,5,76.5,1,1,9,69.2,3.3,13,2018,Round 19
187,175,Jake Melksham,FWD,17,12,5,5,58.8,2,0,7,58.3,2.4,10,2018,Round 19
188,175,Tom Papley,FWD,17,9,8,3,76.5,3,2,8,88.9,1.1,13,2018,Round 19
189,175,Dane Rampe,KEYD,17,10,7,1,88.2,6,5,8,80,1.4,15,2018,Round 19
190,175,Mitch Robinson,FWD,17,7,10,2,58.8,4,1,3,42.9,0.7,10,2018,Round 19
191,175,Dom Sheed,MID,17,12,5,1,64.7,2,3,6,50,2.4,11,2018,Round 19
192,175,Brad Sheppard,DEF,17,14,3,2,70.6,2,6,11,78.6,4.7,12,2018,Round 19
193,175,Rory Sloane,MID,17,11,6,1,29.4,4,1,2,18.2,1.8,5,2018,Round 19
194,175,Devon Smith,FWD,17,10,7,4,58.8,2,0,5,50,1.4,10,2018,Round 19
195,175,Adam Tomlinson,MID,17,9,8,3,82.4,3,0,7,77.8,1.1,14,2018,Round 19
196,175,Nick Vlastuin,DEF,17,11,6,1,88.2,1,4,10,90.9,1.8,15,2018,Round 19
197,175,Justin Westhoff,KEYF,17,11,6,2,64.7,3,3,6,54.5,1.8,11,2018,Round 19
198,175,Marley Williams,DEF,17,12,5,3,76.5,0,7,9,75,2.4,13,2018,Round 19
199,175,Sam Wright,DEF,17,7,10,3,88.2,0,1,6,85.7,0.7,15,2018,Round 19
200,201,Luke Brown,DEF,16,13,3,1,93.8,0,2,12,92.3,4.3,15,2018,Round 19
201,201,Luke Dunstan,MID,16,6,10,1,87.5,0,0,4,66.7,0.6,14,2018,Round 19
202,201,Levi Greenwood,DEF,16,10,6,2,62.5,2,0,5,50,1.7,10,2018,Round 19
203,201,Tim Kelly,FWD,16,11,5,2,43.8,6,3,3,27.3,2.2,7,2018,Round 19
204,201,Jay Kennedy Harris,MID,16,8,8,1,68.8,1,1,6,75,1,11,2018,Round 19
205,201,Kane Lambert,FWD,16,7,9,6,81.3,3,0,6,85.7,0.8,13,2018,Round 19
206,201,Caleb Marchbank,KEYD,16,13,3,3,50,3,1,7,53.8,4.3,8,2018,Round 19
207,201,Chris Masten,MID,16,12,4,0,56.3,4,5,6,50,3,9,2018,Round 19
208,201,Hugh McCluggage,MID,16,7,9,2,68.8,2,2,3,42.9,0.8,11,2018,Round 19
209,201,Jack Riewoldt,KEYF,16,9,7,2,68.8,2,0,6,66.7,1.3,11,2018,Round 19
210,201,Tommy Sheridan,MID,16,7,9,2,75,1,0,4,57.1,0.8,12,2018,Round 19
211,201,Rhys Stanley,RUC,16,8,8,3,100,1,0,8,100,1,16,2018,Round 19
212,201,Josh Thomas,FWD,16,10,6,7,81.3,2,0,8,80,1.7,13,2018,Round 19
213,201,Kayne Turner,FWD,16,6,10,5,81.3,2,0,4,66.7,0.6,13,2018,Round 19
214,201,James Worpel,FWD,16,8,8,5,75,0,0,5,62.5,1,12,2018,Round 19
215,216,Jarrod Berry,MID,15,8,7,2,60,2,1,4,50,1.1,9,2018,Round 19
216,216,Josh Daicos,FWD,15,7,8,1,66.7,2,2,3,42.9,0.9,10,2018,Round 19
217,216,Lachie Fogarty,FWD,15,10,5,1,60,1,0,5,50,2,9,2018,Round 19
218,216,Jeff Garlett,FWD,15,7,8,2,60,2,0,5,71.4,0.9,9,2018,Round 19
219,216,Toby Greene,FWD,15,11,4,6,46.7,1,0,5,45.5,2.8,7,2018,Round 19
220,216,Tom Hickey,RUC,15,4,11,1,86.7,2,2,3,75,0.4,13,2018,Round 19
221,216,Cale Hooker,KEYD,15,12,3,0,93.3,0,5,11,91.7,4,14,2018,Round 19
222,216,Jarman Impey,DEF,15,11,4,1,66.7,3,2,8,72.7,2.8,10,2018,Round 19
223,216,Josh Jenkins,KEYF,15,9,6,6,73.3,1,0,5,55.6,1.5,11,2018,Round 19
224,216,Alex Keath,KEYD,15,10,5,2,86.7,1,1,8,80,2,13,2018,Round 19
225,216,Jed Lamb,DEF,15,11,4,0,80,2,5,8,72.7,2.8,12,2018,Round 19
226,216,Kyle Langford,FWD,15,12,3,7,66.7,2,0,7,58.3,4,10,2018,Round 19
227,216,Chris Mayne,MID,15,9,6,3,73.3,1,1,6,66.7,1.5,11,2018,Round 19
228,216,Tim Membrey,KEYF,15,10,5,3,60,1,0,6,60,2,9,2018,Round 19
229,216,Alex Rance,KEYD,15,8,7,2,86.7,3,3,6,75,1.1,13,2018,Round 19
230,216,Nick Robertson,DEF,15,7,8,3,73.3,2,0,5,71.4,0.9,11,2018,Round 19
231,216,Christian Salem,DEF,15,13,2,2,60,4,7,7,53.8,6.5,9,2018,Round 19
232,216,Jack Watts,KEYF,15,5,10,2,66.7,5,0,4,80,0.5,10,2018,Round 19
233,216,Jacob Weitering,KEYD,15,10,5,0,73.3,2,2,9,90,2,11,2018,Round 19
234,216,Mason Wood,FWD,15,9,6,1,53.3,2,0,3,33.3,1.5,8,2018,Round 19
235,236,Tom Barrass,KEYD,14,8,6,1,85.7,0,1,7,87.5,1.3,12,2018,Round 19
236,236,Riley Bonner,DEF,14,5,9,1,50,5,4,3,60,0.6,7,2018,Round 19
237,236,Mitch Brown,KEYF,14,11,3,1,85.7,1,0,9,81.8,3.7,12,2018,Round 19
238,236,Nick Coffield,DEF,14,9,5,2,71.4,0,3,6,66.7,1.8,10,2018,Round 19
239,236,Caleb Daniel,FWD,14,5,9,3,57.1,4,0,1,20,0.6,8,2018,Round 19
240,236,Charlie Dixon,KEYF,14,10,4,2,78.6,2,0,7,70,2.5,11,2018,Round 19
241,236,Aaron Francis,KEYD,14,9,5,4,85.7,1,0,7,77.8,1.8,12,2018,Round 19
242,236,Sam Frost,KEYD,14,9,5,1,64.3,4,7,6,66.7,1.8,9,2018,Round 19
243,236,Patrick Lipinski,FWD,14,5,9,1,85.7,1,0,3,60,0.6,12,2018,Round 19
244,236,Daniel McStay,KEYF,14,9,5,3,71.4,2,0,6,66.7,1.8,10,2018,Round 19
245,236,Nic Newman,DEF,14,9,5,0,71.4,1,6,6,66.7,1.8,10,2018,Round 19
246,236,Jasper Pittard,DEF,14,11,3,2,64.3,2,4,7,63.6,3.7,9,2018,Round 19
247,236,Sam Powell-Pepper,MID,14,5,9,5,85.7,4,0,3,60,0.6,12,2018,Round 19
248,236,Daniel Rich,DEF,14,9,5,2,64.3,4,4,6,66.7,1.8,9,2018,Round 19
249,236,Daniel Rioli,FWD,14,4,10,1,78.6,1,1,3,75,0.4,11,2018,Round 19
250,236,Callum Sinclair,RUC,14,9,5,4,78.6,1,1,8,88.9,1.8,11,2018,Round 19
251,236,Taylor Walker,KEYF,14,11,3,3,64.3,1,0,6,54.5,3.7,9,2018,Round 19
252,236,Matthew Wright,FWD,14,6,8,1,64.3,1,1,4,66.7,0.8,9,2018,Round 19
253,254,Jake Barrett,FWD,13,2,11,0,69.2,1,0,2,100,0.2,9,2018,Round 19
254,254,Matt Buntine,DEF,13,10,3,0,84.6,2,5,8,80,3.3,11,2018,Round 19
255,254,Ciaran Byrne,DEF,13,8,5,3,61.5,2,2,5,62.5,1.6,8,2018,Round 19
256,254,Josh Caddy,FWD,13,7,6,4,53.8,3,0,3,42.9,1.2,7,2018,Round 19
257,254,Brayden Fiorini,MID,13,10,3,2,46.2,2,0,4,40,3.3,6,2018,Round 19
258,254,Dylan Grimes,DEF,13,6,7,1,84.6,2,1,5,83.3,0.9,11,2018,Round 19
259,254,Jack Henry,DEF,13,10,3,3,92.3,0,1,9,90,3.3,12,2018,Round 19
260,254,George Hewett,MID,13,5,8,0,84.6,2,0,5,100,0.6,11,2018,Round 19
261,254,Jake Kelly,DEF,13,5,8,1,69.2,1,1,4,80,0.6,9,2018,Round 19
262,254,Tom McDonald,KEYF,13,6,7,2,69.2,0,0,5,83.3,0.9,9,2018,Round 19
263,254,Anthony McDonald-Tipungwuti,FWD,13,7,6,2,92.3,2,1,6,85.7,1.2,12,2018,Round 19
264,254,Ryan Schoenmakers,KEYF,13,7,6,2,61.5,0,0,4,57.1,1.2,8,2018,Round 19
265,254,Will Schofield,KEYD,13,10,3,0,69.2,1,6,7,70,3.3,9,2018,Round 19
266,254,Alex Sexton,FWD,13,10,3,4,38.5,4,1,3,30,3.3,5,2018,Round 19
267,254,Robbie Tarrant,KEYD,13,8,5,1,92.3,2,3,8,100,1.6,12,2018,Round 19
268,254,Bernie Vince,DEF,13,8,5,0,61.5,4,2,4,50,1.6,8,2018,Round 19
269,254,Jarrod Witts,RUC,13,9,4,1,61.5,3,2,4,44.4,2.3,8,2018,Round 19
270,271,Aliir Aliir,KEYD,12,10,2,0,100,1,2,10,100,5,12,2018,Round 19
271,271,Liam Baker,FWD,12,3,9,2,58.3,2,0,0,0,0.3,7,2018,Round 19
