,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,251,Brandon Starcevich,DEF,12,8,4,1,75,0,1,5,62.5,2,9,2023,Round 20
275,251,Jack Williams,KEYF,12,7,5,3,66.7,1,1,3,42.9,1.4,8,2023,Round 20
276,251,Lachie Young,DEF,12,7,5,2,83.3,3,3,5,71.4,1.4,10,2023,Round 20
277,278,Joel Amartey,KEYF,11,10,1,3,63.6,1,0,6,60,10,7,2023,Round 20
278,278,Liam Baker,DEF,11,8,3,0,72.7,3,0,5,62.5,2.7,8,2023,Round 20
279,278,Ryan Burton,DEF,11,9,2,0,90.9,1,6,8,88.9,4.5,10,2023,Round 20
280,278,Campbell Chesser,MID,11,5,6,2,81.8,1,0,4,80,0.8,9,2023,Round 20
281,278,Sam Collins,KEYD,11,6,5,1,81.8,2,4,5,83.3,1.2,9,2023,Round 20
282,278,Josh Corbett,KEYF,11,7,4,2,90.9,0,0,6,85.7,1.8,10,2023,Round 20
283,278,Jamie Elliott,FWD,11,8,3,2,54.5,0,0,3,37.5,2.7,6,2023,Round 20
284,278,Jeremy Finlayson,KEYF,11,8,3,1,18.2,4,0,2,25,2.7,2,2023,Round 20
285,278,Eddie Ford,FWD,11,6,5,3,81.8,1,0,5,83.3,1.2,9,2023,Round 20
286,278,Michael Frederick,FWD,11,8,3,2,63.6,1,1,4,50,2.7,7,2023,Round 20
287,278,Jack Henry,KEYD,11,6,5,0,100,0,3,6,100,1.2,11,2023,Round 20
288,278,James Jordon,FWD,11,6,5,3,72.7,3,1,4,66.7,1.2,8,2023,Round 20
289,278,Brodie Kemp,KEYD,11,9,2,1,90.9,3,3,8,88.9,4.5,10,2023,Round 20
290,278,Daniel Lloyd,FWD,11,4,7,0,72.7,1,1,3,75,0.6,8,2023,Round 20
291,278,Rory Lobb,KEYF,11,4,7,1,54.5,2,0,2,50,0.6,6,2023,Round 20
292,278,Kai Lohmann,FWD,11,6,5,2,63.6,2,1,4,66.7,1.2,7,2023,Round 20
293,278,Oscar McInerney,RUC,11,5,6,1,36.4,3,1,0,0,0.8,4,2023,Round 20
294,278,Ben McKay,KEYD,11,8,3,0,90.9,2,4,7,87.5,2.7,10,2023,Round 20
295,278,Judd McVee,DEF,11,6,5,0,81.8,0,2,4,66.7,1.2,9,2023,Round 20
296,278,Jesse Motlop,FWD,11,4,7,1,72.7,4,0,4,100,0.6,8,2023,Round 20
297,278,Jaeger O'Meara,MID,11,4,7,0,63.6,1,1,2,50,0.6,7,2023,Round 20
298,278,Jack Petruccelle,FWD,11,6,5,5,72.7,1,0,4,66.7,1.2,8,2023,Round 20
299,278,Harrison Petty,KEYD,11,10,1,1,81.8,1,0,8,80,10,9,2023,Round 20
300,278,Andrew Phillips,RUC,11,5,6,3,90.9,2,0,4,80,0.8,10,2023,Round 20
301,278,Caleb Poulter,MID,11,5,6,1,63.6,2,0,2,40,0.8,7,2023,Round 20
302,278,Riley Thilthorpe,KEYF,11,7,4,4,63.6,5,0,3,42.9,1.8,7,2023,Round 20
303,278,Rhylee West,FWD,11,3,8,1,54.5,1,0,2,66.7,0.4,6,2023,Round 20
304,278,Tristan Xerri,RUC,11,4,7,0,63.6,4,0,4,100,0.6,7,2023,Round 20
305,278,Brandon Zerk-Thatcher,KEYD,11,9,2,1,81.8,2,1,8,88.9,4.5,9,2023,Round 20
306,307,Oscar Allen,KEYF,10,7,3,1,70,3,0,4,57.1,2.3,7,2023,Round 20
307,307,Jye Amiss,KEYF,10,6,4,2,60,1,0,3,50,1.5,6,2023,Round 20
308,307,Darcy Byrne-Jones,FWD,10,6,4,1,70,0,0,3,50,1.5,7,2023,Round 20
309,307,Charlie Cameron,FWD,10,8,2,2,70,0,1,5,62.5,4,7,2023,Round 20
310,307,Alex Cincotta,DEF,10,7,3,0,100,0,3,7,100,2.3,10,2023,Round 20
311,307,David Cuningham,FWD,10,2,8,0,90,2,0,1,50,0.3,9,2023,Round 20
312,307,Lachie Fogarty,FWD,10,4,6,0,50,2,0,1,25,0.7,5,2023,Round 20
313,307,Eric Hipwood,KEYF,10,10,0,5,30,2,0,3,30,10,3,2023,Round 20
314,307,Kyle Langford,KEYF,10,8,2,0,70,1,0,6,75,4,7,2023,Round 20
315,307,Jayden Laverde,KEYD,10,4,6,1,70,3,3,2,50,0.7,7,2023,Round 20
316,307,Jack Lukosius,KEYF,10,9,1,4,60,1,1,6,66.7,9,6,2023,Round 20
317,307,Finn Maginness,FWD,10,4,6,2,80,3,1,3,75,0.7,8,2023,Round 20
318,307,Todd Marshall,KEYF,10,8,2,3,80,1,1,7,87.5,4,8,2023,Round 20
319,307,Beau McCreery,FWD,10,8,2,6,70,1,0,5,62.5,4,7,2023,Round 20
320,307,Kamdyn McIntosh,MID,10,6,4,2,80,2,0,4,66.7,1.5,8,2023,Round 20
321,307,Lloyd Meek,RUC,10,2,8,0,40,4,2,0,0,0.3,4,2023,Round 20
322,307,Reilly O'Brien,RUC,10,5,5,1,70,2,1,3,60,1,7,2023,Round 20
323,307,Sam Powell-Pepper,FWD,10,7,3,3,50,5,0,4,57.1,2.3,5,2023,Round 20
324,307,Dane Rampe,KEYD,10,4,6,0,80,0,4,3,75,0.7,8,2023,Round 20
325,307,Will Snelling,FWD,10,7,3,4,60,0,2,4,57.1,2.3,6,2023,Round 20
326,307,Ivan Soldo,RUC,10,7,3,0,80,2,2,5,71.4,2.3,8,2023,Round 20
327,307,Rhys Stanley,RUC,10,3,7,0,80,1,1,2,66.7,0.4,8,2023,Round 20
328,307,Tarryn Thomas,MID,10,4,6,2,80,3,0,4,100,0.7,8,2023,Round 20
329,330,Levi Casboult,KEYF,9,6,3,1,66.7,6,2,4,66.7,2,6,2023,Round 20
330,330,Trent Cotchin,FWD,9,7,2,3,44.4,1,0,2,28.6,3.5,4,2023,Round 20
331,330,Jaspa Fletcher,MID,9,5,4,2,88.9,0,0,4,80,1.3,8,2023,Round 20
332,330,Will Hayward,FWD,9,5,4,0,77.8,1,1,4,80,1.3,7,2023,Round 20
333,330,Chayce Jones,MID,9,7,2,1,88.9,0,2,6,85.7,3.5,8,2023,Round 20
334,330,Jed McEntee,FWD,9,1,8,1,66.7,3,0,0,0,0.1,6,2023,Round 20
335,330,Trent McKenzie,KEYD,9,8,1,1,66.7,3,4,5,62.5,8,6,2023,Round 20
336,330,Daniel McStay,KEYF,9,7,2,1,77.8,3,0,5,71.4,3.5,7,2023,Round 20
337,330,Jake Melksham,FWD,9,7,2,2,66.7,5,0,5,71.4,3.5,6,2023,Round 20
338,330,Jye Menzie,FWD,9,7,2,3,33.3,1,1,2,28.6,3.5,3,2023,Round 20
339,330,Aaron Naughton,KEYF,9,6,3,2,55.6,2,0,3,50,2,5,2023,Round 20
340,330,Marc Pittonet,RUC,9,4,5,2,55.6,2,1,0,0,0.8,5,2023,Round 20
341,330,Jake Riccardi,KEYF,9,8,1,2,55.6,4,0,4,50,8,5,2023,Round 20
342,330,Malcolm Rosas,FWD,9,4,5,1,77.8,0,0,3,75,0.8,7,2023,Round 20
343,330,Cody Weightman,FWD,9,8,1,1,44.4,1,0,3,37.5,8,4,2023,Round 20
344,330,Taj Woewodin,FWD,9,5,4,1,66.7,1,1,2,40,1.3,6,2023,Round 20
345,346,Luke Breust,FWD,8,8,0,0,75,1,0,6,75,8,6,2023,Round 20
346,346,Tyler Brockman,FWD,8,4,4,0,62.5,3,2,1,25,1,5,2023,Round 20
347,346,Anthony Caminiti,KEYF,8,6,2,4,87.5,1,0,5,83.3,3,7,2023,Round 20
348,346,Kade Chandler,FWD,8,4,4,2,87.5,0,0,3,75,1,7,2023,Round 20
349,346,Luke Cleary,DEF,8,5,3,0,75,0,4,3,60,1.7,6,2023,Round 20
350,346,Nick Holman,FWD,8,5,3,1,62.5,5,0,3,60,1.7,5,2023,Round 20
351,346,Lachlan Keeffe,KEYF,8,4,4,1,62.5,2,0,1,25,1,5,2023,Round 20
352,346,Mitch Lewis,KEYF,8,6,2,1,75,1,0,4,66.7,3,6,2023,Round 20
353,346,Max Michalanney,DEF,8,2,6,0,100,0,2,2,100,0.3,8,2023,Round 20
354,346,Brody Mihocek,KEYF,8,7,1,4,25,6,0,2,28.6,7,2,2023,Round 20
355,346,Mark O'Connor,DEF,8,7,1,2,62.5,0,1,4,57.1,7,5,2023,Round 20
356,346,Jack Riewoldt,KEYF,8,6,2,0,50,2,0,3,50,3,4,2023,Round 20
357,346,Brandon Ryan,KEYF,8,8,0,2,37.5,3,0,3,37.5,8,3,2023,Round 20
358,346,Cooper Sharman,KEYF,8,6,2,4,87.5,4,0,5,83.3,3,7,2023,Round 20
359,346,Jaidyn Stephenson,FWD,8,6,2,4,37.5,2,1,2,33.3,3,3,2023,Round 20
360,346,Jamarra Ugle-Hagan,KEYF,8,6,2,1,62.5,2,0,3,50,3,5,2023,Round 20
361,346,Dante Visentini,RUC,8,6,2,2,37.5,5,0,2,33.3,3,3,2023,Round 20
362,346,Peter Wright,KEYF,8,7,1,2,75,3,0,6,85.7,7,6,2023,Round 20
363,346,Jack Ziebell,DEF,8,6,2,1,87.5,1,2,5,83.3,3,7,2023,Round 20
364,365,Travis Boak,MID,7,4,3,1,71.4,1,0,2,50,1.3,5,2023,Round 20
365,365,Jack Bowes,DEF,7,3,4,0,85.7,2,1,2,66.7,0.8,6,2023,Round 20
366,365,Nik Cox,MID,7,2,5,0,100,0,1,2,100,0.4,7,2023,Round 20
367,365,Alwyn Davey Jnr,FWD,7,4,3,2,28.6,2,0,1,25,1.3,2,2023,Round 20
368,365,Ryan Gardner,KEYD,7,5,2,0,42.9,4,3,3,60,2.5,3,2023,Round 20
369,365,Jack Gunston,KEYF,7,5,2,1,57.1,2,2,3,60,2.5,4,2023,Round 20
370,365,Nick Haynes,DEF,7,5,2,0,71.4,1,1,3,60,2.5,5,2023,Round 20
371,365,Ben King,KEYF,7,7,0,0,71.4,1,0,5,71.4,7,5,2023,Round 20
372,365,Jake Kolodjashnij,KEYD,7,3,4,1,71.4,0,0,2,66.7,0.8,5,2023,Round 20
373,365,Nick Larkey,KEYF,7,7,0,0,57.1,1,0,4,57.1,7,4,2023,Round 20
374,365,Cam Mackenzie,FWD,7,4,3,3,71.4,2,0,2,50,1.3,5,2023,Round 20
375,365,Jack Payne,KEYD,7,5,2,1,100,1,2,5,100,2.5,7,2023,Round 20
376,365,Isaac Quaynor,DEF,7,3,4,0,100,1,3,3,100,0.8,7,2023,Round 20
377,365,Adam Tomlinson,KEYD,7,4,3,0,28.6,5,1,1,25,1.3,2,2023,Round 20
378,365,Josh Treacy,KEYF,7,4,3,3,85.7,1,0,4,100,1.3,6,2023,Round 20
379,365,Kayne Turner,FWD,7,6,1,2,57.1,3,0,4,66.7,6,4,2023,Round 20
380,365,Michael Walters,FWD,7,4,3,1,85.7,2,0,4,100,1.3,6,2023,Round 20
381,365,Dylan Williams,DEF,7,7,0,2,71.4,1,1,5,71.4,7,5,2023,Round 20
382,365,Elliot Yeo,DEF,7,6,1,1,100,0,3,6,100,6,7,2023,Round 20
383,365,Jacob van Rooyen,KEYF,7,5,2,1,100,0,0,5,100,2.5,7,2023,Round 20
384,385,James Blanck,KEYD,6,4,2,1,100,1,1,4,100,2,6,2023,Round 20
385,385,Ryan Clarke,FWD,6,2,4,2,83.3,0,0,2,100,0.5,5,2023,Round 20
386,385,Zaine Cordy,KEYD,6,3,3,0,66.7,3,0,3,100,1,4,2023,Round 20
387,385,Dylan Grimes,DEF,6,2,4,0,66.7,4,2,1,50,0.5,4,2023,Round 20
388,385,Oliver Henry,FWD,6,4,2,2,83.3,0,0,3,75,2,5,2023,Round 20
389,385,Sean Lemmens,DEF,6,5,1,0,100,2,3,5,100,5,6,2023,Round 20
390,385,Ben Miller,RUC,6,3,3,2,83.3,1,0,2,66.7,1,5,2023,Round 20
391,392,Mark Blicavs,RUC,5,3,2,1,80,1,1,2,66.7,1.5,4,2023,Round 20
392,392,Tom De Koning,RUC,5,5,0,2,60,3,0,3,60,5,3,2023,Round 20
393,392,Josh Goater,DEF,5,3,2,0,100,0,2,3,100,1.5,5,2023,Round 20
394,392,Tom Hawkins,KEYF,5,4,1,1,80,1,0,3,75,4,4,2023,Round 20
395,392,Luke McDonald,DEF,5,2,3,0,100,1,1,2,100,0.7,5,2023,Round 20
396,392,Seamus Mitchell,DEF,5,3,2,0,80,1,1,2,66.7,1.5,4,2023,Round 20
397,392,Joel Smith,KEYF,5,4,1,0,100,1,1,4,100,4,5,2023,Round 20
398,392,James Tunstill,FWD,5,3,2,1,80,1,0,2,66.7,1.5,4,2023,Round 20
399,400,Jackson Archer,DEF,4,2,2,0,100,3,1,2,100,1,4,2023,Round 20
400,400,Rhett Bazzo,KEYD,4,1,3,0,75,1,1,0,0,0.3,3,2023,Round 20
401,400,Robert Hansen Jr,FWD,4,1,3,0,75,0,0,0,0,0.3,3,2023,Round 20
402,400,Alex Keath,KEYD,4,1,3,1,100,0,1,1,100,0.3,4,2023,Round 20
403,404,Josh Bruce,KEYD,3,2,1,1,100,1,0,2,100,2,3,2023,Round 20
404,404,Aaron Cadman,KEYF,3,1,2,0,100,1,0,1,100,0.5,3,2023,Round 20
405,404,Matthew Coulthard,FWD,3,1,2,0,66.7,1,0,1,100,0.5,2,2023,Round 20
406,404,Mason Cox,RUC,3,1,2,0,33.3,3,0,0,0,0.5,1,2023,Round 20
407,404,Lance Franklin,KEYF,3,2,1,2,66.7,2,0,1,50,2,2,2023,Round 20
408,404,Will Hoskin-Elliott,FWD,3,1,2,1,100,0,0,1,100,0.5,3,2023,Round 20
409,404,Ethan Stanley,MID,3,3,0,1,0,0,0,0,0,3,0,2023,Round 20
410,411,Jordon Butts,KEYD,2,1,1,0,100,0,1,1,100,1,2,2023,Round 20
411,411,Jy Farrar,DEF,2,2,0,1,100,0,0,2,100,2,2,2023,Round 20
412,411,Zak Jones,MID,2,1,1,1,50,1,0,0,0,1,1,2023,Round 20
413,414,Lachie Jones,DEF,1,0,1,0,0,0,1,0,0,0,0,2023,Round 20
