,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,265,Sam Gray,FWD,12,3,9,0,66.7,3,1,2,66.7,0.3,8,2015,Round 8
273,265,Dylan Grimes,DEF,12,4,8,0,83.3,5,3,3,75,0.5,10,2015,Round 8
274,265,Bachar Houli,DEF,12,6,6,0,83.3,2,4,6,100,1,10,2015,Round 8
275,265,Chris Judd,MID,12,6,6,2,66.7,3,0,3,50,1,8,2015,Round 8
276,265,Jake Kelly,DEF,12,6,6,1,75,1,0,5,83.3,1,9,2015,Round 8
277,265,Heritier Lumumba,DEF,12,7,5,2,50,3,3,2,28.6,1.4,6,2015,Round 8
278,265,Chris Mayne,FWD,12,5,7,2,83.3,1,0,5,100,0.7,10,2015,Round 8
279,265,Cam McCarthy,KEYF,12,9,3,2,75,1,0,6,66.7,3,9,2015,Round 8
280,265,Steven Motlop,FWD,12,8,4,3,50,3,0,3,37.5,2,6,2015,Round 8
281,265,Joel Patfull,KEYD,12,4,8,0,75,2,1,3,75,0.5,9,2015,Round 8
282,265,Ted Richards,KEYD,12,6,6,0,66.7,2,5,4,66.7,1,8,2015,Round 8
283,265,Lee Spurr,DEF,12,6,6,0,75,4,3,3,50,1,9,2015,Round 8
284,265,James Stewart,KEYF,12,6,6,1,33.3,3,0,2,33.3,1,4,2015,Round 8
285,265,Nick Vlastuin,DEF,12,8,4,0,91.7,4,4,7,87.5,2,11,2015,Round 8
286,265,Jarrad Waite,KEYF,12,6,6,1,50,1,0,3,50,1,6,2015,Round 8
287,265,Simon White,KEYD,12,6,6,0,75,2,3,4,66.7,1,9,2015,Round 8
288,265,Jesse White,KEYF,12,9,3,1,83.3,0,0,7,77.8,3,10,2015,Round 8
289,265,Matthew White,FWD,12,6,6,1,91.7,1,0,5,83.3,1,11,2015,Round 8
290,265,Cameron Wood,RUC,12,6,6,3,58.3,4,0,1,16.7,1,7,2015,Round 8
291,292,Patrick Ambrose,FWD,11,5,6,2,81.8,3,0,3,60,0.8,9,2015,Round 8
292,292,Luke Breust,FWD,11,7,4,1,72.7,4,0,4,57.1,1.8,8,2015,Round 8
293,292,Luke Brown,DEF,11,7,4,0,90.9,0,5,6,85.7,1.8,10,2015,Round 8
294,292,Jake Carlisle,KEYF,11,8,3,2,81.8,3,0,6,75,2.7,9,2015,Round 8
295,292,Troy Chaplin,KEYD,11,5,6,0,72.7,0,2,2,40,0.8,8,2015,Round 8
296,292,Zac Clarke,RUC,11,4,7,2,81.8,2,1,3,75,0.6,9,2015,Round 8
297,292,Brett Goodes,MID,11,8,3,4,72.7,3,1,5,62.5,2.7,8,2015,Round 8
298,292,Ben Griffiths,KEYF,11,8,3,3,54.5,3,0,6,75,2.7,6,2015,Round 8
299,292,Josh Hill,FWD,11,7,4,3,81.8,2,2,6,85.7,1.8,9,2015,Round 8
300,292,Will Hoskin-Elliott,FWD,11,6,5,3,72.7,1,0,3,50,1.2,8,2015,Round 8
301,292,Shannon Hurn,DEF,11,9,2,2,72.7,3,5,6,66.7,4.5,8,2015,Round 8
302,292,Jason Johannisen,DEF,11,9,2,2,72.7,1,2,7,77.8,4.5,8,2015,Round 8
303,292,Brian Lake,KEYD,11,8,3,0,63.6,3,2,4,50,2.7,7,2015,Round 8
304,292,Brandon Matera,FWD,11,6,5,3,81.8,0,0,5,83.3,1.2,9,2015,Round 8
305,292,Jackson Nelson,DEF,11,5,6,1,63.6,3,4,3,60,0.8,7,2015,Round 8
306,292,Andrew Raines,MID,11,5,6,1,63.6,0,1,2,40,0.8,7,2015,Round 8
307,292,Paddy Ryder,RUC,11,7,4,3,63.6,5,0,3,42.9,1.8,7,2015,Round 8
308,292,Ryan Schoenmakers,KEYF,11,6,5,0,81.8,1,0,5,83.3,1.2,9,2015,Round 8
309,292,Rhyce Shaw,DEF,11,8,3,0,81.8,1,3,6,75,2.7,9,2015,Round 8
310,292,Matthew Suckling,DEF,11,9,2,4,72.7,2,1,6,66.7,4.5,8,2015,Round 8
311,292,Eli Templeton,FWD,11,6,5,2,72.7,3,0,4,66.7,1.2,8,2015,Round 8
312,292,Mason Wood,FWD,11,7,4,3,72.7,0,0,5,71.4,1.8,8,2015,Round 8
313,314,Blake Acres,MID,10,5,5,1,80,2,0,3,60,1,8,2015,Round 8
314,314,Darcy Gardiner,KEYD,10,5,5,1,70,7,1,3,60,1,7,2015,Round 8
315,314,Josh Green,FWD,10,9,1,3,60,0,0,6,66.7,9,6,2015,Round 8
316,314,Lachlan Hansen,KEYD,10,4,6,1,90,2,0,4,100,0.7,9,2015,Round 8
317,314,Josh Jenkins,KEYF,10,9,1,2,80,4,1,7,77.8,9,8,2015,Round 8
318,314,Nathan Krakouer,DEF,10,8,2,3,50,1,1,4,50,4,5,2015,Round 8
319,314,Mark LeCras,FWD,10,7,3,3,80,1,0,6,85.7,2.3,8,2015,Round 8
320,314,Luke McDonald,DEF,10,5,5,2,80,2,2,3,60,1,8,2015,Round 8
321,314,Alex Rance,KEYD,10,5,5,0,80,1,2,4,80,1,8,2015,Round 8
322,314,Aidan Riley,FWD,10,3,7,1,70,0,1,2,66.7,0.4,7,2015,Round 8
323,314,Alex Sexton,FWD,10,7,3,2,90,1,0,7,100,2.3,9,2015,Round 8
324,314,Ben Stratton,DEF,10,7,3,2,70,4,1,4,57.1,2.3,7,2015,Round 8
325,314,Robbie Tarrant,KEYD,10,5,5,0,80,2,2,3,60,1,8,2015,Round 8
326,314,Robert Warnock,RUC,10,3,7,1,60,5,1,1,33.3,0.4,6,2015,Round 8
327,328,Jed Adcock,FWD,9,7,2,2,88.9,1,0,6,85.7,3.5,8,2015,Round 8
328,328,James Aish,MID,9,7,2,2,66.7,6,2,4,57.1,3.5,6,2015,Round 8
329,328,Mitch Clark,KEYF,9,6,3,1,88.9,1,0,5,83.3,2,8,2015,Round 8
330,328,Justin Clarke,KEYD,9,7,2,0,100,0,4,7,100,3.5,9,2015,Round 8
331,328,Tory Dickson,FWD,9,5,4,2,66.7,0,0,2,40,1.3,6,2015,Round 8
332,328,James Frawley,KEYD,9,4,5,0,77.8,0,0,3,75,0.8,7,2015,Round 8
333,328,Billy Hartung,MID,9,5,4,0,77.8,0,1,3,60,1.3,7,2015,Round 8
334,328,Jarman Impey,DEF,9,7,2,2,55.6,3,0,3,42.9,3.5,5,2015,Round 8
335,328,Liam Jones,KEYF,9,5,4,2,66.7,1,0,2,40,1.3,6,2015,Round 8
336,328,Lin Jong,MID,9,2,7,0,77.8,4,1,1,50,0.3,7,2015,Round 8
337,328,Darcy Lang,FWD,9,4,5,1,88.9,1,1,3,75,0.8,8,2015,Round 8
338,328,Jack Leslie,KEYD,9,4,5,1,88.9,1,2,3,75,0.8,8,2015,Round 8
339,328,Matthew Lobbe,RUC,9,7,2,1,66.7,0,1,5,71.4,3.5,6,2015,Round 8
340,328,Steven Morris,FWD,9,6,3,3,55.6,1,0,2,33.3,2,5,2015,Round 8
341,328,Shane Mumford,RUC,9,2,7,2,100,1,0,2,100,0.3,9,2015,Round 8
342,328,Nick Robertson,MID,9,7,2,1,88.9,1,3,6,85.7,3.5,8,2015,Round 8
343,328,Tommy Sheridan,DEF,9,6,3,0,100,0,1,6,100,2,9,2015,Round 8
344,328,Kurt Tippett,KEYF,9,5,4,2,77.8,3,0,3,60,1.3,7,2015,Round 8
345,346,Tim Broomhead,FWD,8,5,3,1,75,0,0,3,60,1.7,6,2015,Round 8
346,346,Paul Duffield,DEF,8,4,4,1,100,0,0,4,100,1,8,2015,Round 8
347,346,Brodie Grundy,RUC,8,4,4,1,87.5,5,1,3,75,1,7,2015,Round 8
348,346,Sam Kerridge,MID,8,2,6,0,62.5,3,0,0,0,0.3,5,2015,Round 8
349,346,Jarryd Lyons,FWD,8,5,3,1,75,1,0,4,80,1.7,6,2015,Round 8
350,346,Daniel McStay,KEYF,8,6,2,2,75,4,1,4,66.7,3,6,2015,Round 8
351,346,Tim Membrey,FWD,8,4,4,1,100,0,0,4,100,1,8,2015,Round 8
352,346,Paul Puopolo,FWD,8,2,6,1,75,2,1,1,50,0.3,6,2015,Round 8
353,346,Fletcher Roberts,KEYD,8,4,4,1,87.5,1,2,4,100,1,7,2015,Round 8
354,346,Henry Schade,KEYD,8,2,6,1,75,1,2,1,50,0.3,6,2015,Round 8
355,346,Scott Selwood,MID,8,5,3,2,75,1,1,3,60,1.7,6,2015,Round 8
356,357,Jed Bews,DEF,7,5,2,2,57.1,1,1,2,40,2.5,4,2015,Round 8
357,357,Josh Bruce,KEYF,7,6,1,4,85.7,0,0,5,83.3,6,6,2015,Round 8
358,357,Jeremy Cameron,KEYF,7,7,0,3,57.1,5,0,4,57.1,0,4,2015,Round 8
359,357,Courtenay Dempsey,DEF,7,3,4,1,100,0,0,3,100,0.8,7,2015,Round 8
360,357,Lance Franklin,KEYF,7,6,1,1,71.4,1,1,4,66.7,6,5,2015,Round 8
361,357,Todd Goldstein,RUC,7,3,4,1,71.4,2,0,1,33.3,0.8,5,2015,Round 8
362,357,David Hale,RUC,7,3,4,0,57.1,1,1,1,33.3,0.8,4,2015,Round 8
363,357,Connor Menadue,FWD,7,4,3,1,71.4,0,0,3,75,1.3,5,2015,Round 8
364,357,Matthew Pavlich,KEYF,7,5,2,2,71.4,1,0,3,60,2.5,5,2015,Round 8
365,357,Jackson Trengove,KEYD,7,3,4,1,71.4,3,2,1,33.3,0.8,5,2015,Round 8
366,367,Karl Amon,FWD,6,2,4,0,66.7,2,0,2,100,0.5,4,2015,Round 8
367,367,Dylan Buckley,DEF,6,5,1,4,83.3,1,0,4,80,5,5,2015,Round 8
368,367,Charles Cameron,FWD,6,3,3,1,16.7,3,0,0,0,1,1,2015,Round 8
369,367,Sam Fisher,KEYD,6,5,1,0,83.3,0,0,4,80,5,5,2015,Round 8
370,367,Jack Frost,KEYD,6,3,3,0,83.3,4,3,2,66.7,1,5,2015,Round 8
371,367,Matt Jones,FWD,6,4,2,1,83.3,1,0,3,75,2,5,2015,Round 8
372,367,Mike Pyke,RUC,6,3,3,0,50,6,0,1,33.3,1,3,2015,Round 8
373,367,Gary Rohan,FWD,6,5,1,1,83.3,1,0,5,100,5,5,2015,Round 8
374,367,Daniel Talia,KEYD,6,3,3,0,66.7,2,0,1,33.3,1,4,2015,Round 8
375,376,Harris Andrews,KEYD,5,4,1,0,80,1,2,3,75,4,4,2015,Round 8
376,376,Rohan Bail,FWD,5,2,3,1,80,2,0,1,50,0.7,4,2015,Round 8
377,376,Jamie Bennell,DEF,5,2,3,0,60,1,1,2,100,0.7,3,2015,Round 8
378,376,Levi Casboult,KEYF,5,4,1,1,60,0,0,3,75,4,3,2015,Round 8
379,376,Bailey Dale,FWD,5,3,2,0,80,0,0,2,66.7,1.5,4,2015,Round 8
380,376,Trent Dumont,MID,5,3,2,2,100,0,0,3,100,1.5,5,2015,Round 8
381,376,Corey Ellis,FWD,5,3,2,1,40,3,1,0,0,1.5,2,2015,Round 8
382,376,Tom Hickey,RUC,5,1,4,2,60,5,0,1,100,0.3,3,2015,Round 8
383,376,Jackson Merrett,FWD,5,4,1,2,80,0,0,3,75,4,4,2015,Round 8
384,376,Luke Russell,FWD,5,0,5,0,80,0,0,0,0,0,4,2015,Round 8
385,386,Harry Cunningham,FWD,4,2,2,0,100,0,1,2,100,1,4,2015,Round 8
386,386,Mitch Golby,MID,4,4,0,0,100,1,1,4,100,0,4,2015,Round 8
387,386,Aaron Hall,FWD,4,1,3,0,100,1,1,1,100,0.3,4,2015,Round 8
388,386,Matthew Leuenberger,RUC,4,1,3,0,75,3,0,0,0,0.3,3,2015,Round 8
389,386,Billy Longer,RUC,4,3,1,1,75,2,1,2,66.7,3,3,2015,Round 8
390,386,Sam Rowe,KEYD,4,2,2,0,75,1,1,2,100,1,3,2015,Round 8
391,386,Lindsay Thomas,FWD,4,2,2,1,75,3,0,1,50,1,3,2015,Round 8
392,386,Ty Vickery,KEYF,4,3,1,0,50,1,0,1,33.3,3,2,2015,Round 8
393,394,Liam Dawson,DEF,3,3,0,1,100,1,0,3,100,0,3,2015,Round 8
394,394,Zac Williams,DEF,3,1,2,1,66.7,1,0,0,0,0.5,2,2015,Round 8
395,396,Tom Boyd,KEYF,1,0,1,0,100,1,0,0,0,0,1,2015,Round 8
