,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,258,Troy Menzel,FWD,12,5,7,0,91.7,1,0,5,100,0.7,11,2015,Round 10
273,258,Robert Murphy,DEF,12,10,2,0,91.7,1,1,9,90,5,11,2015,Round 10
274,258,Michael Rischitelli,MID,12,9,3,3,41.7,4,0,3,33.3,3,5,2015,Round 10
275,258,Dom Sheed,MID,12,5,7,2,75,2,1,3,60,0.7,9,2015,Round 10
276,258,Tommy Sheridan,DEF,12,6,6,1,50,1,0,2,33.3,1,6,2015,Round 10
277,258,Jack Sinclair,FWD,12,6,6,1,91.7,0,2,6,100,1,11,2015,Round 10
278,258,Nicholas Suban,MID,12,6,6,3,58.3,5,0,2,33.3,1,7,2015,Round 10
279,258,Josh Walker,KEYF,12,6,6,4,50,1,2,2,33.3,1,6,2015,Round 10
280,258,Easton Wood,DEF,12,8,4,2,83.3,1,3,6,75,2,10,2015,Round 10
281,282,Andrew Boston,FWD,11,9,2,5,72.7,0,1,6,66.7,4.5,8,2015,Round 10
282,282,Matt Buntine,DEF,11,9,2,3,72.7,1,2,6,66.7,4.5,8,2015,Round 10
283,282,Luke Delaney,KEYD,11,5,6,0,72.7,4,0,3,60,0.8,8,2015,Round 10
284,282,Max Gawn,RUC,11,5,6,2,72.7,2,1,3,60,0.8,8,2015,Round 10
285,282,Josh Green,FWD,11,5,6,1,54.5,3,0,3,60,0.8,6,2015,Round 10
286,282,Cameron Guthrie,MID,11,6,5,3,54.5,1,0,3,50,1.2,6,2015,Round 10
287,282,Joel Hamling,KEYD,11,6,5,1,63.6,2,2,4,66.7,1.2,7,2015,Round 10
288,282,Josh Hill,FWD,11,5,6,3,27.3,1,0,0,0,0.8,3,2015,Round 10
289,282,Josh J. Kennedy,KEYF,11,5,6,1,72.7,1,0,3,60,0.8,8,2015,Round 10
290,282,Matthew Kreuzer,RUC,11,8,3,0,63.6,1,1,5,62.5,2.7,7,2015,Round 10
291,282,Sean Lemmens,DEF,11,8,3,0,72.7,2,1,5,62.5,2.7,8,2015,Round 10
292,282,Steven Morris,FWD,11,4,7,0,81.8,1,0,2,50,0.6,9,2015,Round 10
293,282,Matthew Pavlich,KEYF,11,4,7,2,45.5,2,0,1,25,0.6,5,2015,Round 10
294,282,Aidan Riley,FWD,11,3,8,3,81.8,2,0,2,66.7,0.4,9,2015,Round 10
295,282,Jordan Roughead,KEYD,11,6,5,4,81.8,2,1,5,83.3,1.2,9,2015,Round 10
296,282,Shane Savage,DEF,11,4,7,1,100,0,1,4,100,0.6,11,2015,Round 10
297,282,Paul Seedsman,MID,11,8,3,1,81.8,1,0,6,75,2.7,9,2015,Round 10
298,282,Nick Smith,DEF,11,3,8,0,90.9,1,0,2,66.7,0.4,10,2015,Round 10
299,282,Jake Stringer,FWD,11,8,3,2,45.5,2,0,2,25,2.7,5,2015,Round 10
300,282,Jason Tutt,MID,11,7,4,1,36.4,3,1,1,14.3,1.8,4,2015,Round 10
301,282,Ty Vickery,KEYF,11,8,3,2,81.8,1,0,7,87.5,2.7,9,2015,Round 10
302,303,Levi Casboult,KEYF,10,7,3,2,70,2,0,4,57.1,2.3,7,2015,Round 10
303,303,Hayden Crozier,FWD,10,7,3,2,60,3,0,4,57.1,2.3,6,2015,Round 10
304,303,Michael Firrito,KEYD,10,9,1,2,60,2,4,5,55.6,9,6,2015,Round 10
305,303,Jeff Garlett,FWD,10,8,2,2,60,2,1,5,62.5,4,6,2015,Round 10
306,303,Todd Goldstein,RUC,10,6,4,1,50,2,1,2,33.3,1.5,5,2015,Round 10
307,303,Jeremy Howe,DEF,10,8,2,2,80,2,0,7,87.5,4,8,2015,Round 10
308,303,Tom Jonas,DEF,10,8,2,0,70,3,1,5,62.5,4,7,2015,Round 10
309,303,Lin Jong,MID,10,0,10,0,50,1,0,0,0,0,5,2015,Round 10
310,303,Cam McCarthy,KEYF,10,8,2,4,70,0,0,5,62.5,4,7,2015,Round 10
311,303,Angus Monfries,FWD,10,4,6,0,90,1,0,3,75,0.7,9,2015,Round 10
312,303,Andrew Raines,MID,10,3,7,4,30,5,0,1,33.3,0.4,3,2015,Round 10
313,303,Ryan Schoenmakers,KEYF,10,9,1,2,70,0,1,6,66.7,9,7,2015,Round 10
314,303,Scott Selwood,MID,10,6,4,2,70,1,1,3,50,1.5,7,2015,Round 10
315,303,Robbie Tarrant,KEYD,10,4,6,1,90,1,2,3,75,0.7,9,2015,Round 10
316,303,Lindsay Thomas,FWD,10,5,5,2,70,5,0,2,40,1,7,2015,Round 10
317,303,Jarrad Waite,KEYF,10,5,5,4,70,3,1,2,40,1,7,2015,Round 10
318,303,Simon White,KEYD,10,4,6,0,70,3,2,2,50,0.7,7,2015,Round 10
319,303,Nathan Wilson,DEF,10,7,3,0,70,3,0,4,57.1,2.3,7,2015,Round 10
320,321,Hugh Beasley,KEYD,9,2,7,0,77.8,0,1,2,100,0.3,7,2015,Round 10
321,321,Rohan Bewick,FWD,9,5,4,0,77.8,1,0,4,80,1.3,7,2015,Round 10
322,321,Keegan Brooksby,RUC,9,6,3,0,66.7,3,2,3,50,2,6,2015,Round 10
323,321,Tim Broomhead,FWD,9,7,2,2,33.3,4,0,2,28.6,3.5,3,2015,Round 10
324,321,Jonathon Ceglar,RUC,9,6,3,3,88.9,1,2,6,100,2,8,2015,Round 10
325,321,Tom Clurey,DEF,9,8,1,0,100,1,3,8,100,8,9,2015,Round 10
326,321,Jamie Cripps,FWD,9,3,6,1,88.9,0,0,2,66.7,0.5,8,2015,Round 10
327,321,Matt Crouch,MID,9,4,5,0,88.9,2,1,4,100,0.8,8,2015,Round 10
328,321,Bailey Dale,FWD,9,7,2,2,55.6,1,0,4,57.1,3.5,5,2015,Round 10
329,321,Paul Duffield,DEF,9,6,3,2,88.9,1,1,5,83.3,2,8,2015,Round 10
330,321,Corey Ellis,FWD,9,5,4,2,77.8,0,1,4,80,1.3,7,2015,Round 10
331,321,Cameron Ellis-Yolmen,MID,9,6,3,2,55.6,2,1,2,33.3,2,5,2015,Round 10
332,321,Jack Fitzpatrick,KEYD,9,5,4,0,88.9,3,1,4,80,1.3,8,2015,Round 10
333,321,Martin Gleeson,DEF,9,4,5,0,77.8,0,2,3,75,0.8,7,2015,Round 10
334,321,Sam Gray,FWD,9,4,5,4,88.9,0,1,4,100,0.8,8,2015,Round 10
335,321,Ben Griffiths,KEYF,9,8,1,2,66.7,2,0,5,62.5,8,6,2015,Round 10
336,321,Kyle Hartigan,KEYD,9,6,3,0,77.8,1,2,6,100,2,7,2015,Round 10
337,321,Jesse Hogan,KEYF,9,7,2,1,66.7,1,0,4,57.1,3.5,6,2015,Round 10
338,321,Ben Kennedy,FWD,9,4,5,1,55.6,0,0,1,25,0.8,5,2015,Round 10
339,321,Ryan Lester,MID,9,4,5,1,66.7,1,0,2,50,0.8,6,2015,Round 10
340,321,Steven May,KEYD,9,6,3,1,88.9,0,1,5,83.3,2,8,2015,Round 10
341,321,Will Minson,RUC,9,6,3,0,33.3,2,1,0,0,2,3,2015,Round 10
342,321,Benjamin Newton,FWD,9,2,7,1,77.8,0,1,0,0,0.3,7,2015,Round 10
343,321,Fletcher Roberts,KEYD,9,3,6,0,77.8,0,1,3,100,0.5,7,2015,Round 10
344,321,Henry Schade,KEYD,9,6,3,0,77.8,1,5,5,83.3,2,7,2015,Round 10
345,321,Will Schofield,KEYD,9,4,5,0,88.9,2,3,4,100,0.8,8,2015,Round 10
346,321,Jay Schulz,KEYF,9,6,3,4,77.8,0,0,4,66.7,2,7,2015,Round 10
347,321,James Stewart,KEYF,9,7,2,4,77.8,1,0,6,85.7,3.5,7,2015,Round 10
348,321,Jesse White,KEYF,9,5,4,2,55.6,4,0,2,40,1.3,5,2015,Round 10
349,321,Cameron Wood,RUC,9,3,6,0,77.8,0,0,1,33.3,0.5,7,2015,Round 10
350,351,Eddie Betts,FWD,8,3,5,1,75,1,0,2,66.7,0.6,6,2015,Round 10
351,351,Luke Brown,DEF,8,6,2,0,87.5,0,4,5,83.3,3,7,2015,Round 10
352,351,Alipate Carlile,KEYD,8,6,2,0,87.5,3,4,5,83.3,3,7,2015,Round 10
353,351,Toby Greene,FWD,8,5,3,3,62.5,1,1,4,80,1.7,5,2015,Round 10
354,351,Billy Longer,RUC,8,3,5,1,87.5,2,1,3,100,0.6,7,2015,Round 10
355,351,Fraser McInnes,KEYF,8,3,5,1,75,0,0,3,100,0.6,6,2015,Round 10
356,351,Daniel Robinson,FWD,8,4,4,1,50,1,0,2,50,1,4,2015,Round 10
357,351,Aaron Sandilands,RUC,8,2,6,2,100,3,0,2,100,0.3,8,2015,Round 10
358,351,Ben Stratton,DEF,8,7,1,3,100,1,0,7,100,7,8,2015,Round 10
359,351,Aaron Young,MID,8,6,2,1,50,2,0,3,50,3,4,2015,Round 10
360,361,Harris Andrews,KEYD,7,4,3,2,57.1,3,0,2,50,1.3,4,2015,Round 10
361,361,Justin Clarke,KEYD,7,4,3,1,71.4,2,0,2,50,1.3,5,2015,Round 10
362,361,Aidan Corr,KEYD,7,6,1,0,71.4,0,3,4,66.7,6,5,2015,Round 10
363,361,Jack Frost,KEYD,7,4,3,1,100,2,2,4,100,1.3,7,2015,Round 10
364,361,Matthew Lobbe,RUC,7,4,3,1,57.1,3,3,2,50,1.3,4,2015,Round 10
365,361,Jackson Nelson,DEF,7,4,3,0,71.4,1,3,2,50,1.3,5,2015,Round 10
366,361,Mike Pyke,RUC,7,0,7,0,85.7,5,0,0,0,0,6,2015,Round 10
367,361,Sam Reid,KEYF,7,3,4,1,100,0,0,3,100,0.8,7,2015,Round 10
368,361,Callum Sinclair,RUC,7,4,3,5,71.4,1,1,3,75,1.3,5,2015,Round 10
369,361,Lukas Webb,DEF,7,5,2,1,71.4,0,1,4,80,2.5,5,2015,Round 10
370,371,Greg Broughton,DEF,6,2,4,0,50,1,0,1,50,0.5,3,2015,Round 10
371,371,Charles Cameron,FWD,6,3,3,1,50,2,0,1,33.3,1,3,2015,Round 10
372,371,Zac Clarke,RUC,6,2,4,0,100,0,0,2,100,0.5,6,2015,Round 10
373,371,Tom Hawkins,KEYF,6,4,2,0,83.3,0,0,4,100,2,5,2015,Round 10
374,371,Matt Jones,FWD,6,1,5,0,83.3,0,0,0,0,0.2,5,2015,Round 10
375,371,Chris Judd,MID,6,3,3,0,83.3,1,1,2,66.7,1,5,2015,Round 10
376,371,Shane Kersten,KEYF,6,5,1,2,83.3,3,0,5,100,5,5,2015,Round 10
377,371,Daniel Talia,KEYD,6,4,2,0,50,0,3,2,50,2,3,2015,Round 10
378,379,Jake Batchelor,DEF,5,2,3,0,80,1,0,2,100,0.7,4,2015,Round 10
379,379,Tom Hickey,RUC,5,0,5,0,80,1,0,0,0,0,4,2015,Round 10
380,379,Will Hoskin-Elliott,FWD,5,4,1,2,40,0,0,1,25,4,2,2015,Round 10
381,379,Ben Jacobs,MID,5,1,4,0,80,1,0,0,0,0.3,4,2015,Round 10
382,379,Matthew Leuenberger,RUC,5,1,4,0,80,1,0,0,0,0.3,4,2015,Round 10
383,379,Michael Luxford,FWD,5,1,4,1,80,1,0,0,0,0.3,4,2015,Round 10
384,379,Toby McLean,FWD,5,1,4,0,60,1,2,0,0,0.3,3,2015,Round 10
385,379,Kurt Tippett,KEYF,5,4,1,1,80,3,0,3,75,4,4,2015,Round 10
386,379,Peter Wright,KEYF,5,3,2,1,60,2,0,2,66.7,1.5,3,2015,Round 10
387,388,Tom Boyd,KEYF,4,2,2,2,75,1,0,2,100,1,3,2015,Round 10
388,388,Jake Kelly,DEF,4,2,2,0,100,2,0,2,100,1,4,2015,Round 10
389,390,Tom Bellchambers,RUC,3,3,0,0,66.7,2,1,2,66.7,0,2,2015,Round 10
390,390,Liam Dawson,DEF,3,1,2,0,66.7,0,0,1,100,0.5,2,2015,Round 10
391,390,Angus Litherland,DEF,3,1,2,0,100,1,0,1,100,0.5,3,2015,Round 10
392,390,Robin Nahas,FWD,3,2,1,1,0,2,0,0,0,2,0,2015,Round 10
393,394,Clay Cameron,KEYD,1,1,0,0,100,1,0,1,100,0,1,2015,Round 10
394,394,Michael Johnson,KEYD,1,1,0,0,0,1,1,0,0,0,0,2015,Round 10
395,396,Connor Menadue,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 10
