,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,255,Patrick Veszpremi,DEF,13,9,4,1,61.5,1,3,4,50,2,7,2012,Round 10
273,274,Sam Blease,FWD,12,6,6,1,41.7,6,3,2,33.3,1,5,2012,Round 10
274,274,Luke Breust,FWD,12,6,6,2,66.7,4,0,5,83.3,1,8,2012,Round 10
275,274,Nathan Brown,KEYD,12,7,5,0,75,0,3,4,57.1,1.4,9,2012,Round 10
276,274,Michael Doughty,DEF,12,7,5,0,83.3,2,1,5,71.4,1.4,10,2012,Round 10
277,274,Cameron Guthrie,DEF,12,7,5,1,91.7,2,0,7,100,1.4,11,2012,Round 10
278,274,Tom Liberatore,MID,12,5,7,1,66.7,1,1,2,40,0.7,8,2012,Round 10
279,274,Jamie Macmillan,MID,12,9,3,3,75,1,1,5,62.5,2.7,8,2012,Round 10
280,274,James McDonald,MID,12,7,5,1,75,2,0,6,85.7,1.4,9,2012,Round 10
281,274,Jordie McKenzie,MID,12,6,6,0,58.3,2,2,3,50,1,7,2012,Round 10
282,274,Andrew McQualter,FWD,12,6,6,0,91.7,1,2,5,83.3,1,11,2012,Round 10
283,274,Jake Melksham,MID,12,8,4,2,50,7,2,4,50,2,6,2012,Round 10
284,274,Will Minson,RUC,12,8,4,2,58.3,4,2,4,57.1,1.8,6,2012,Round 10
285,274,Robert Murphy,DEF,12,9,3,2,91.7,0,3,9,100,3,11,2012,Round 10
286,274,Joel Patfull,KEYD,12,9,3,1,83.3,0,3,8,88.9,3,10,2012,Round 10
287,274,Drew Petrie,KEYF,12,7,5,1,33.3,6,1,3,42.9,1.4,4,2012,Round 10
288,274,Jared Polec,MID,12,7,5,1,66.7,2,1,5,71.4,1.4,8,2012,Round 10
289,274,Liam Shiels,MID,12,10,2,2,66.7,2,0,6,60,5,8,2012,Round 10
290,274,Arryn Siposs,FWD,12,8,4,4,66.7,2,1,5,62.5,2,8,2012,Round 10
291,274,Colin Sylvia,FWD,12,7,5,2,66.7,0,1,5,71.4,1.4,8,2012,Round 10
292,274,Kurt Tippett,KEYF,12,8,4,4,75,0,0,5,71.4,1.8,8,2012,Round 10
293,274,Matthew Warnock,KEYD,12,6,6,0,83.3,1,2,6,100,1,10,2012,Round 10
294,295,Eddie Betts,FWD,11,4,7,1,63.6,2,0,2,50,0.6,7,2012,Round 10
295,295,Paul Bower,KEYD,11,7,4,2,54.5,5,2,3,42.9,1.8,6,2012,Round 10
296,295,Sam Darley,DEF,11,9,2,1,72.7,1,4,6,66.7,4.5,8,2012,Round 10
297,295,Zac Dawson,KEYD,11,1,10,0,90.9,2,1,1,100,0.1,10,2012,Round 10
298,295,Cameron Delaney,KEYD,11,7,4,1,54.5,1,2,4,57.1,1.8,6,2012,Round 10
299,295,Tyson Goldsack,FWD,11,8,3,6,90.9,0,0,7,87.5,2.7,10,2012,Round 10
300,295,Jake King,FWD,11,5,6,1,81.8,2,1,4,80,0.8,9,2012,Round 10
301,295,Justin Koschitzke,KEYF,11,7,4,3,72.7,0,0,5,71.4,1.8,8,2012,Round 10
302,295,Eric Mackenzie,KEYD,11,4,7,0,72.7,0,3,4,100,0.6,8,2012,Round 10
303,295,Marty Mattner,DEF,11,6,5,1,54.5,4,2,1,16.7,1.2,6,2012,Round 10
304,295,Niall McKeever,KEYD,11,4,7,1,72.7,0,2,4,100,0.6,8,2012,Round 10
305,295,Terry Milera,FWD,11,7,4,3,72.7,0,0,5,71.4,1.8,8,2012,Round 10
306,295,Nic Naitanui,RUC,11,5,6,4,72.7,2,0,4,80,0.8,8,2012,Round 10
307,295,Sam Reid,KEYF,11,7,4,4,54.5,4,0,3,42.9,1.8,6,2012,Round 10
308,295,Will Schofield,DEF,11,8,3,1,81.8,1,2,6,75,2.7,9,2012,Round 10
309,295,Jordan Schroder,MID,11,4,7,0,45.5,3,0,0,0,0.6,5,2012,Round 10
310,295,Rory Thompson,KEYD,11,7,4,0,100,1,0,7,100,1.8,11,2012,Round 10
311,295,Tom Young,DEF,11,3,8,0,90.9,0,1,2,66.7,0.4,10,2012,Round 10
312,313,Rohan Bewick,FWD,10,6,4,2,90,3,0,4,80,1.3,8,2012,Round 10
313,313,Jacob Brennan,DEF,10,9,1,2,60,2,2,5,55.6,9,6,2012,Round 10
314,313,Ben Cunnington,MID,10,5,5,1,60,0,3,2,40,1,6,2012,Round 10
315,313,Daniel Giansiracusa,FWD,10,4,6,2,50,0,0,3,75,0.7,5,2012,Round 10
316,313,Brad Green,FWD,10,5,5,2,100,3,1,5,100,1,10,2012,Round 10
317,313,Ben Griffiths,KEYD,10,3,7,1,100,1,1,3,100,0.4,10,2012,Round 10
318,313,Kyal Horsley,MID,10,5,5,0,80,0,2,3,60,1,8,2012,Round 10
319,313,Daniel Merrett,KEYF,10,6,4,3,70,2,0,5,83.3,1.5,7,2012,Round 10
320,313,Tim Mohr,KEYD,10,8,2,1,100,0,2,8,100,4,10,2012,Round 10
321,313,Mike Pyke,RUC,10,5,5,3,70,4,1,2,50,0.8,6,2012,Round 10
322,313,Sam J. Reid,DEF,10,4,6,0,80,2,0,2,50,0.7,8,2012,Round 10
323,313,Shane Savage,FWD,10,6,4,2,80,0,1,4,80,1.3,7,2012,Round 10
324,313,Ben Sinclair,FWD,10,4,6,1,100,2,0,4,100,0.7,10,2012,Round 10
325,313,Devon Smith,FWD,10,3,7,1,60,0,0,1,33.3,0.4,6,2012,Round 10
326,313,Brodie Smith,DEF,10,7,3,1,90,0,1,5,83.3,2,8,2012,Round 10
327,313,Scott D. Thompson,KEYD,10,5,5,1,80,4,4,3,60,1,8,2012,Round 10
328,313,Chris Yarran,DEF,10,8,2,3,60,4,2,4,50,4,6,2012,Round 10
329,330,Tony Armstrong,DEF,9,6,3,1,77.8,0,0,4,66.7,2,7,2012,Round 10
330,330,Mark Austin,KEYD,9,6,3,1,66.7,3,2,6,100,2,7,2012,Round 10
331,330,Tom Bellchambers,RUC,9,6,3,2,55.6,1,0,4,66.7,2,5,2012,Round 10
332,330,Jeremy Cameron,KEYF,9,6,3,1,88.9,3,0,5,83.3,2,8,2012,Round 10
333,330,Alipate Carlile,KEYD,9,5,4,1,77.8,1,3,4,80,1.3,7,2012,Round 10
334,330,Alwyn Davey,FWD,9,7,2,0,66.7,3,0,4,66.7,3,5,2012,Round 10
335,330,Luke Delaney,KEYD,9,6,3,0,88.9,2,1,6,100,2,8,2012,Round 10
336,330,Michael Firrito,DEF,9,3,6,1,55.6,6,2,2,66.7,0.5,5,2012,Round 10
337,330,Shaun Hampson,KEYF,9,7,2,2,55.6,5,1,4,57.1,3.5,5,2012,Round 10
338,330,Kyle Hardingham,DEF,9,6,3,1,77.8,0,3,4,66.7,2,7,2012,Round 10
339,330,Bradley Hill,MID,9,8,1,5,66.7,1,0,5,62.5,8,6,2012,Round 10
340,330,Josh Hill,FWD,9,5,4,2,77.8,0,0,3,75,1,6,2012,Round 10
341,330,Josh Jenkins,KEYF,9,4,5,1,77.8,0,0,3,75,0.8,7,2012,Round 10
342,330,Quinten Lynch,KEYF,9,6,3,2,77.8,0,1,4,66.7,2,7,2012,Round 10
343,330,Tayte Pears,KEYD,9,4,5,2,77.8,2,1,2,50,0.8,7,2012,Round 10
344,330,Andrew Phillips,RUC,9,6,3,2,77.8,5,0,4,80,1.7,6,2012,Round 10
345,330,James Podsiadly,KEYF,9,6,3,2,77.8,1,0,4,66.7,2,7,2012,Round 10
346,330,Paddy Ryder,RUC,9,8,1,1,44.4,1,1,3,37.5,8,4,2012,Round 10
347,330,Ben Stratton,KEYD,9,5,4,0,88.9,1,2,4,80,1.3,8,2012,Round 10
348,330,Joel Wilkinson,DEF,9,6,3,0,88.9,3,3,5,83.3,2,8,2012,Round 10
349,330,Sam Wright,DEF,9,7,2,2,88.9,1,0,6,85.7,3.5,8,2012,Round 10
350,351,Aaron Black,KEYF,8,4,4,2,62.5,0,0,3,75,1,5,2012,Round 10
351,351,Ayce Cordy,KEYF,8,5,3,3,37.5,2,0,1,20,1.7,3,2012,Round 10
352,351,Ed Curnow,MID,8,5,3,1,50,3,0,1,20,1.7,4,2012,Round 10
353,351,Trent Dennis-Lane,FWD,8,7,1,1,62.5,3,1,4,57.1,7,5,2012,Round 10
354,351,Lynden Dunn,DEF,8,5,3,1,62.5,1,2,1,25,1.3,4,2012,Round 10
355,351,Nick Haynes,FWD,8,6,2,3,62.5,0,0,3,50,3,5,2012,Round 10
356,351,Michael Jamison,KEYD,8,2,6,0,87.5,1,2,2,100,0.3,7,2012,Round 10
357,351,Alik Magin,FWD,8,2,6,2,75,2,0,2,100,0.3,6,2012,Round 10
358,351,Jarryd Roughead,KEYF,8,7,1,1,37.5,1,0,3,42.9,7,3,2012,Round 10
359,351,Kirk Ugle,FWD,8,2,6,2,87.5,0,0,1,50,0.3,7,2012,Round 10
360,361,Andrew Collins,FWD,7,4,3,0,42.9,3,0,1,25,1.3,3,2012,Round 10
361,361,Aaron Cornelius,KEYF,7,4,3,1,85.7,0,0,3,75,1.3,6,2012,Round 10
362,361,Sam Day,KEYF,7,1,6,0,85.7,1,0,0,0,0.2,6,2012,Round 10
363,361,Jeff Garlett,FWD,7,6,1,1,71.4,1,2,4,66.7,6,5,2012,Round 10
364,361,Josh Gibson,KEYD,7,6,1,1,85.7,2,2,5,83.3,6,6,2012,Round 10
365,361,Matthew Jaensch,DEF,7,6,1,1,71.4,1,1,4,66.7,6,5,2012,Round 10
366,361,Chris Mayne,FWD,7,4,3,0,100,0,0,4,100,1.3,7,2012,Round 10
367,361,Ashley McGrath,FWD,7,3,4,0,85.7,0,2,2,66.7,0.8,6,2012,Round 10
368,361,Shane Mumford,RUC,7,1,6,0,42.9,2,0,0,0,0.2,3,2012,Round 10
369,361,Brent Renouf,RUC,7,6,1,0,57.1,3,0,3,60,5,3,2012,Round 10
370,361,Michael Rischitelli,MID,7,4,3,1,28.6,3,1,1,25,1.3,2,2012,Round 10
371,361,Lewis Roberts-Thomson,KEYF,7,5,2,1,71.4,2,0,4,80,2.5,5,2012,Round 10
372,361,Tom Simpkin,KEYD,7,7,0,1,57.1,4,2,4,57.1,0,4,2012,Round 10
373,361,Daniel Talia,KEYD,7,3,4,0,85.7,1,2,3,100,0.8,6,2012,Round 10
374,375,Lincoln McCarthy,FWD,6,3,3,0,83.3,1,0,2,66.7,1,5,2012,Round 10
375,375,Jacob Surjan,DEF,6,4,2,2,83.3,0,1,3,75,2,5,2012,Round 10
376,375,Jacob Townsend,MID,6,5,1,2,50,2,1,2,40,5,3,2012,Round 10
377,378,Zac Clarke,RUC,5,3,2,3,60,1,0,1,33.3,1.5,3,2012,Round 10
378,378,Ashton Hams,FWD,5,3,2,1,100,0,1,3,100,1.5,5,2012,Round 10
379,378,Robert Warnock,RUC,5,3,2,2,40,1,0,2,66.7,1.5,2,2012,Round 10
380,378,Easton Wood,DEF,5,4,1,0,60,1,2,2,50,4,3,2012,Round 10
381,382,Jack Anthony,KEYF,4,3,1,0,100,1,0,3,100,3,4,2012,Round 10
382,382,Aaron Edwards,FWD,4,4,0,1,75,0,0,3,75,0,3,2012,Round 10
383,382,Josh Green,FWD,4,4,0,0,100,0,0,4,100,0,4,2012,Round 10
384,382,James Gwilt,KEYD,4,3,1,0,75,2,0,3,100,3,3,2012,Round 10
385,382,Addam Maric,FWD,4,3,1,2,75,0,0,2,66.7,3,3,2012,Round 10
386,382,Patrick McGinnity,MID,4,3,1,2,50,2,0,1,33.3,3,2,2012,Round 10
387,382,Dom Tyson,MID,4,3,1,0,75,2,1,2,66.7,3,3,2012,Round 10
388,389,Jamie Cripps,MID,3,2,1,1,33.3,0,0,0,0,2,1,2012,Round 10
389,389,Hayden Crozier,FWD,3,2,1,2,66.7,1,0,2,100,2,2,2012,Round 10
390,389,Kieran Harper,FWD,3,3,0,1,33.3,1,0,1,33.3,0,1,2012,Round 10
391,389,Graham Johncock,FWD,3,3,0,0,66.7,0,0,2,66.7,0,2,2012,Round 10
392,389,Samuel Lonergan,MID,3,2,1,2,0,0,0,0,0,2,0,2012,Round 10
393,394,Andrew Moore,MID,2,2,0,2,50,0,0,1,50,0,1,2012,Round 10
394,394,Daniel Pearce,DEF,2,1,1,0,100,0,0,1,100,1,2,2012,Round 10
395,394,Orren Stephenson,RUC,2,1,1,0,50,1,0,1,100,1,1,2012,Round 10
396,397,David Hille,KEYF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 10
397,397,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 10
398,397,Henry Slattery,DEF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 10
