,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,260,Dougal Howard,KEYD,12,9,3,0,58.3,3,2,6,66.7,3,7,2022,Round 23
274,260,Chayce Jones,DEF,12,8,4,3,58.3,1,2,4,50,2,7,2022,Round 23
275,260,Max King,KEYF,12,9,3,2,91.7,2,0,8,88.9,3,11,2022,Round 23
276,260,Oscar McInerney,RUC,12,7,5,3,66.7,2,2,4,57.1,1.4,8,2022,Round 23
277,260,Jackson Nelson,MID,12,4,8,0,83.3,2,0,3,75,0.5,10,2022,Round 23
278,260,Harrison Petty,KEYD,12,7,5,0,91.7,1,5,7,100,1.4,11,2022,Round 23
279,260,Marlion Pickett,MID,12,6,6,2,91.7,2,1,6,100,1,11,2022,Round 23
280,260,Sam Reid,KEYF,12,6,6,0,66.7,5,0,2,33.3,1,8,2022,Round 23
281,260,Jack Riewoldt,KEYF,12,8,4,1,75,4,0,5,62.5,2,9,2022,Round 23
282,260,Brodie Smith,DEF,12,10,2,2,66.7,2,4,6,60,5,8,2022,Round 23
283,260,Brandon Starcevich,DEF,12,9,3,0,83.3,1,0,8,88.9,3,10,2022,Round 23
284,260,Cameron Zurhaar,FWD,12,6,6,2,41.7,3,0,0,0,1,5,2022,Round 23
285,286,Aliir Aliir,KEYD,11,7,4,1,100,2,2,7,100,1.8,11,2022,Round 23
286,286,Jarrod Berry,MID,11,7,4,0,63.6,3,0,4,57.1,1.8,7,2022,Round 23
287,286,Jake Bowey,DEF,11,4,7,0,81.8,0,0,3,75,0.6,9,2022,Round 23
288,286,Callum M. Brown,KEYF,11,8,3,2,81.8,1,4,7,87.5,2.7,9,2022,Round 23
289,286,Dan Butler,FWD,11,8,3,0,45.5,6,1,2,25,2.7,5,2022,Round 23
290,286,Jordon Butts,KEYD,11,6,5,2,54.5,3,1,3,50,1.2,6,2022,Round 23
291,286,Sam De Koning,KEYD,11,5,6,1,72.7,1,0,3,60,0.8,8,2022,Round 23
292,286,Sam Draper,RUC,11,10,1,3,54.5,3,1,5,50,10,6,2022,Round 23
293,286,Harry Edwards,KEYD,11,8,3,0,100,1,0,8,100,2.7,11,2022,Round 23
294,286,Lance Franklin,KEYF,11,8,3,5,45.5,5,0,2,25,2.7,5,2022,Round 23
295,286,Max Gawn,RUC,11,9,2,1,72.7,1,3,6,66.7,4.5,8,2022,Round 23
296,286,Caleb Graham,KEYD,11,7,4,1,90.9,0,3,6,85.7,1.8,10,2022,Round 23
297,286,Zach Guthrie,DEF,11,5,6,1,81.8,2,1,3,60,0.8,9,2022,Round 23
298,286,Jayden Laverde,KEYD,11,8,3,1,90.9,2,1,7,87.5,2.7,10,2022,Round 23
299,286,Ned Long,MID,11,10,1,1,81.8,2,3,8,80,10,9,2022,Round 23
300,286,Max Lynch,RUC,11,6,5,3,72.7,3,4,3,50,1.2,8,2022,Round 23
301,286,Finlay Macrae,FWD,11,5,6,1,54.5,5,1,0,0,0.8,6,2022,Round 23
302,286,Jack Martin,FWD,11,5,6,2,72.7,0,0,3,60,0.8,8,2022,Round 23
303,286,Logan McDonald,KEYF,11,8,3,0,72.7,2,0,6,75,2.7,8,2022,Round 23
304,286,Jed McEntee,FWD,11,2,9,1,90.9,1,0,2,100,0.2,10,2022,Round 23
305,286,Ned McHenry,FWD,11,5,6,2,72.7,2,3,4,80,0.8,8,2022,Round 23
306,286,Xavier O'Neill,MID,11,7,4,0,72.7,2,1,4,57.1,1.8,8,2022,Round 23
307,286,James Peatling,FWD,11,5,6,0,72.7,2,0,2,40,0.8,8,2022,Round 23
308,286,Kysaiah Pickett,FWD,11,7,4,0,72.7,1,0,4,57.1,1.8,8,2022,Round 23
309,286,Isaac Quaynor,DEF,11,6,5,1,90.9,2,3,6,100,1.2,10,2022,Round 23
310,286,Maurice Rioli,FWD,11,8,3,2,45.5,3,0,3,37.5,2.7,5,2022,Round 23
311,286,Gary Rohan,FWD,11,7,4,2,90.9,2,0,6,85.7,1.8,10,2022,Round 23
312,286,Sam Switkowski,FWD,11,6,5,3,45.5,1,0,2,33.3,1.2,5,2022,Round 23
313,286,Taylor Walker,KEYF,11,8,3,1,72.7,3,0,6,75,2.7,8,2022,Round 23
314,286,Cody Weightman,FWD,11,7,4,2,72.7,2,0,4,57.1,1.8,8,2022,Round 23
315,286,Marcus Windhager,FWD,11,6,5,2,54.5,2,0,2,33.3,1.2,6,2022,Round 23
316,286,Jarrod Witts,RUC,11,5,6,1,72.7,3,0,2,40,0.8,8,2022,Round 23
317,286,Josh Worrell,KEYD,11,7,4,2,63.6,2,3,4,57.1,1.8,7,2022,Round 23
318,286,Peter Wright,KEYF,11,10,1,0,63.6,1,1,6,60,10,7,2022,Round 23
319,320,Luke Breust,FWD,10,5,5,4,50,4,2,3,60,1,5,2022,Round 23
320,320,Charlie Cameron,FWD,10,5,5,1,50,0,0,1,20,1,5,2022,Round 23
321,320,Ryan Clarke,FWD,10,4,6,1,70,3,0,2,50,0.7,7,2022,Round 23
322,320,Tom Doedee,KEYD,10,4,6,0,80,2,6,3,75,0.7,8,2022,Round 23
323,320,Jy Farrar,DEF,10,5,5,0,90,5,2,5,100,1,9,2022,Round 23
324,320,Michael Frederick,FWD,10,5,5,1,60,0,0,3,60,1,6,2022,Round 23
325,320,Denver Grainger-Barras,KEYD,10,7,3,0,100,1,3,7,100,2.3,10,2022,Round 23
326,320,Matt Guelfi,FWD,10,6,4,1,60,3,0,4,66.7,1.5,6,2022,Round 23
327,320,Michael Hibberd,DEF,10,5,5,0,100,2,2,5,100,1,10,2022,Round 23
328,320,Tom Hickey,RUC,10,6,4,2,80,4,1,4,66.7,1.5,8,2022,Round 23
329,320,Will Hoskin-Elliott,FWD,10,6,4,1,70,3,0,4,66.7,1.5,7,2022,Round 23
330,320,Caleb Marchbank,DEF,10,7,3,0,80,2,3,5,71.4,2.3,8,2022,Round 23
331,320,Kamdyn McIntosh,MID,10,7,3,0,90,0,2,6,85.7,2.3,9,2022,Round 23
332,320,Daniel McStay,KEYF,10,7,3,3,60,1,0,3,42.9,2.3,6,2022,Round 23
333,320,Jake Melksham,FWD,10,6,4,3,80,0,0,4,66.7,1.5,8,2022,Round 23
334,320,Lachlan Murphy,FWD,10,7,3,5,60,3,0,4,57.1,2.3,6,2022,Round 23
335,320,Hewago Paul Oea,FWD,10,6,4,2,80,3,0,4,66.7,1.5,8,2022,Round 23
336,320,Robbie Tarrant,KEYD,10,5,5,0,90,3,1,4,80,1,9,2022,Round 23
337,320,Jamarra Ugle-Hagan,KEYF,10,7,3,2,60,1,0,3,42.9,2.3,6,2022,Round 23
338,320,Jacob Weitering,KEYD,10,9,1,2,70,1,2,6,66.7,9,7,2022,Round 23
339,320,Sam Wicks,FWD,10,3,7,0,60,1,0,1,33.3,0.4,6,2022,Round 23
340,341,Mason Cox,RUC,9,8,1,0,33.3,5,5,2,25,8,3,2022,Round 23
341,341,Massimo D'Ambrosio,DEF,9,4,5,2,55.6,4,0,3,75,0.8,5,2022,Round 23
342,341,Sean Darcy,RUC,9,5,4,2,55.6,2,0,2,40,1.3,5,2022,Round 23
343,341,Jack Darling,KEYF,9,6,3,0,55.6,1,0,4,66.7,2,5,2022,Round 23
344,341,Nat Fyfe,FWD,9,6,3,2,55.6,3,0,2,33.3,2,5,2022,Round 23
345,341,Ryan Gardner,KEYD,9,6,3,0,88.9,1,2,5,83.3,2,8,2022,Round 23
346,341,Cameron Guthrie,MID,9,6,3,1,77.8,0,0,4,66.7,2,7,2022,Round 23
347,341,Finn Maginness,MID,9,4,5,1,77.8,1,2,3,75,0.8,7,2022,Round 23
348,341,Jye Menzie,FWD,9,5,4,2,88.9,1,0,4,80,1.3,8,2022,Round 23
349,341,Jack Silvagni,KEYF,9,2,7,0,77.8,6,0,2,100,0.3,7,2022,Round 23
350,341,Charlie Spargo,FWD,9,5,4,2,77.8,1,1,4,80,1.3,7,2022,Round 23
351,341,Jake Stein,KEYD,9,4,5,2,100,1,1,4,100,0.8,9,2022,Round 23
352,353,Luke Foley,DEF,8,5,3,0,87.5,1,3,4,80,1.7,7,2022,Round 23
353,353,Josh Gibcus,KEYD,8,4,4,1,75,2,0,3,75,1,6,2022,Round 23
354,353,Jack Ginnivan,FWD,8,8,0,1,62.5,1,0,5,62.5,8,5,2022,Round 23
355,353,Tom Jonas,KEYD,8,6,2,0,75,1,2,4,66.7,3,6,2022,Round 23
356,353,Charlie Lazzaro,FWD,8,3,5,1,75,2,1,1,33.3,0.6,6,2022,Round 23
357,353,Daniel Lloyd,FWD,8,6,2,1,62.5,0,0,4,66.7,3,5,2022,Round 23
358,353,Jack Mahony,FWD,8,6,2,3,87.5,1,1,5,83.3,3,7,2022,Round 23
359,353,Rowan Marshall,RUC,8,4,4,1,62.5,3,0,2,50,1,5,2022,Round 23
360,353,Lincoln McCarthy,FWD,8,6,2,1,50,3,0,3,50,3,4,2022,Round 23
361,353,Paddy McCartin,KEYD,8,4,4,1,62.5,2,2,3,75,1,5,2022,Round 23
362,353,Wayne Milera,FWD,8,3,5,2,50,1,0,1,33.3,0.6,4,2022,Round 23
363,353,Ben Miller,KEYD,8,2,6,1,100,1,0,2,100,0.3,8,2022,Round 23
364,353,Tom Papley,FWD,8,6,2,1,62.5,3,1,5,83.3,3,5,2022,Round 23
365,366,Mac Andrew,KEYD,7,4,3,0,100,0,1,4,100,1.3,7,2022,Round 23
366,366,James Blanck,KEYD,7,4,3,0,100,4,1,4,100,1.3,7,2022,Round 23
367,366,Ben Brown,KEYF,7,6,1,1,85.7,0,0,5,83.3,6,6,2022,Round 23
368,366,Levi Casboult,KEYF,7,5,2,2,28.6,4,0,0,0,2.5,2,2022,Round 23
369,366,Darcy Fogarty,KEYF,7,7,0,3,71.4,1,0,5,71.4,7,5,2022,Round 23
370,366,Nathan Murphy,KEYD,7,5,2,0,71.4,1,0,3,60,2.5,5,2022,Round 23
371,366,Patrick Parnell,DEF,7,4,3,0,71.4,1,0,2,50,1.3,5,2022,Round 23
372,366,Archie Perkins,FWD,7,7,0,3,42.9,2,0,3,42.9,7,3,2022,Round 23
373,366,Esava Ratugolea,KEYF,7,6,1,0,100,1,1,6,100,6,7,2022,Round 23
374,366,Zach Reid,KEYD,7,4,3,1,57.1,1,0,3,75,1.3,4,2022,Round 23
375,366,Jack Saunders,FWD,7,3,4,1,85.7,1,0,2,66.7,0.8,6,2022,Round 23
376,377,Riley Bonner,DEF,6,5,1,1,100,0,1,5,100,5,6,2022,Round 23
377,377,Charlie Comben,KEYF,6,4,2,0,66.7,2,0,2,50,2,4,2022,Round 23
378,377,Corey Durdin,FWD,6,4,2,2,66.7,1,0,2,50,2,4,2022,Round 23
379,377,Sam Durham,MID,6,3,3,0,100,1,2,3,100,1,6,2022,Round 23
380,377,Mitch Georgiades,KEYF,6,4,2,0,100,1,0,4,100,2,6,2022,Round 23
381,377,Eric Hipwood,KEYF,6,4,2,1,33.3,2,0,2,50,2,2,2022,Round 23
382,377,Michael Hurley,KEYF,6,5,1,2,83.3,0,0,4,80,5,5,2022,Round 23
383,377,Brody Mihocek,KEYF,6,5,1,0,16.7,4,0,0,0,5,1,2022,Round 23
384,377,Jesse Motlop,FWD,6,4,2,1,66.7,3,0,2,50,2,4,2022,Round 23
385,377,Brandon Zerk-Thatcher,KEYD,6,4,2,0,83.3,2,0,3,75,2,5,2022,Round 23
386,387,Bailey Banfield,FWD,5,4,1,0,40,4,0,1,25,4,2,2022,Round 23
387,387,Josh Bruce,KEYF,5,2,3,0,60,3,0,1,50,0.7,3,2022,Round 23
388,387,Greg Clark,MID,5,0,5,0,80,0,1,0,0,0,4,2022,Round 23
389,387,Ben Davis,DEF,5,5,0,2,100,0,1,5,100,5,5,2022,Round 23
390,387,Ben McEvoy,RUC,5,3,2,0,100,2,1,3,100,1.5,5,2022,Round 23
391,387,Nick Murray,KEYD,5,3,2,2,40,2,1,1,33.3,1.5,2,2022,Round 23
392,387,Mitch Robinson,MID,5,3,2,1,100,0,1,3,100,1.5,5,2022,Round 23
393,387,Josh Rotham,DEF,5,5,0,1,60,3,1,3,60,5,3,2022,Round 23
394,387,Liam Stocker,DEF,5,4,1,1,80,1,1,4,100,4,4,2022,Round 23
395,396,Hunter Clark,DEF,4,4,0,2,75,0,0,3,75,4,3,2022,Round 23
396,396,Charlie Constable,MID,4,4,0,1,75,1,1,3,75,4,3,2022,Round 23
397,396,Hugh Dixon,KEYF,4,2,2,1,100,0,0,2,100,1,4,2022,Round 23
398,396,Dean Kent,FWD,4,2,2,2,100,0,0,2,100,1,4,2022,Round 23
399,396,James Rowe,FWD,4,1,3,1,100,2,0,1,100,0.3,4,2022,Round 23
400,401,Ash Johnson,KEYF,3,3,0,0,66.7,1,0,2,66.7,3,2,2022,Round 23
401,401,Jake Kolodjashnij,KEYD,3,1,2,0,100,0,0,1,100,0.5,3,2022,Round 23
402,401,Willie Rioli,FWD,3,2,1,1,33.3,2,0,0,0,2,1,2022,Round 23
403,401,Jake Stringer,KEYF,3,1,2,1,100,0,0,1,100,0.5,3,2022,Round 23
404,405,James Jordon,MID,2,1,1,0,100,0,0,1,100,1,2,2022,Round 23
405,405,Tom McCartin,KEYD,2,1,1,1,50,1,0,0,0,1,1,2022,Round 23
406,407,Jason Castagna,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 23
407,407,Cooper Hamilton,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 23
408,407,Oliver Henry,KEYF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 23
409,407,Robbie McComb,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 23
410,407,Jack Newnes,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 23
411,407,Jai Serong,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 23
412,407,Darcy Tucker,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 23
413,407,Kayne Turner,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 23
