,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,257,Brody Mihocek,KEYF,13,11,2,5,69.2,6,0,7,63.6,5.5,9,2021,Round 3
273,257,Dylan Moore,FWD,13,5,8,1,69.2,0,0,2,40,0.6,9,2021,Round 3
274,257,Marc Murphy,FWD,13,10,3,4,61.5,0,0,6,60,3.3,8,2021,Round 3
275,257,Luke Parks,DEF,13,11,2,4,69.2,3,3,7,63.6,5.5,9,2021,Round 3
276,257,Kysaiah Pickett,FWD,13,10,3,3,76.9,0,0,7,70,3.3,10,2021,Round 3
277,257,Dane Rampe,KEYD,13,8,5,2,92.3,2,1,7,87.5,1.6,12,2021,Round 3
278,257,Izak Rankine,FWD,13,6,7,6,46.2,3,0,3,50,0.9,6,2021,Round 3
279,257,Liam Ryan,FWD,13,11,2,4,76.9,0,0,9,81.8,5.5,10,2021,Round 3
280,257,Bailey Scott,FWD,13,9,4,3,100,0,3,9,100,2.3,13,2021,Round 3
281,257,Brandon Starcevich,DEF,13,12,1,1,69.2,2,2,8,66.7,12,9,2021,Round 3
282,257,Matt Taberner,KEYF,13,10,3,4,46.2,4,0,4,40,3.3,6,2021,Round 3
283,257,Adam Tomlinson,KEYD,13,12,1,0,76.9,2,2,9,75,12,10,2021,Round 3
284,257,Kayne Turner,DEF,13,7,6,2,53.8,1,2,2,28.6,1.2,7,2021,Round 3
285,257,Michael Walters,FWD,13,9,4,4,69.2,2,1,6,66.7,2.3,9,2021,Round 3
286,257,Callum Wilkie,KEYD,13,10,3,0,100,2,1,10,100,3.3,13,2021,Round 3
287,288,Marcus Adams,KEYD,12,8,4,0,75,4,3,6,75,2,9,2021,Round 3
288,288,Oscar Allen,KEYF,12,7,5,0,75,6,0,4,57.1,1.4,9,2021,Round 3
289,288,Jed Anderson,MID,12,7,5,4,66.7,2,0,6,85.7,1.4,8,2021,Round 3
290,288,Callum L. Brown,FWD,12,7,5,2,66.7,1,2,5,71.4,1.4,8,2021,Round 3
291,288,Matt Buntine,DEF,12,9,3,0,75,2,6,6,66.7,3,9,2021,Round 3
292,288,Braeden Campbell,DEF,12,10,2,0,50,4,4,5,50,5,6,2021,Round 3
293,288,Tom Clurey,KEYD,12,11,1,1,58.3,3,3,7,63.6,11,7,2021,Round 3
294,288,Mason Cox,KEYF,12,9,3,4,41.7,2,1,3,33.3,3,5,2021,Round 3
295,288,Dylan Grimes,KEYD,12,6,6,0,75,1,1,5,83.3,1,9,2021,Round 3
296,288,Shaun Higgins,FWD,12,7,5,1,66.7,3,0,4,57.1,1.4,8,2021,Round 3
297,288,Tom J. Lynch,KEYF,12,8,4,2,58.3,4,0,5,62.5,2,7,2021,Round 3
298,288,Jack Madgen,DEF,12,7,5,0,66.7,3,4,4,57.1,1.4,8,2021,Round 3
299,288,Tom McCartin,KEYD,12,9,3,0,91.7,3,3,8,88.9,3,11,2021,Round 3
300,288,Ned McHenry,FWD,12,4,8,1,75,5,1,2,50,0.5,9,2021,Round 3
301,288,Justin McInerney,MID,12,7,5,1,91.7,2,1,6,85.7,1.4,11,2021,Round 3
302,288,Shaun McKernan,RUC,12,5,7,1,50,8,0,1,20,0.7,6,2021,Round 3
303,288,Xavier O'Halloran,MID,12,8,4,1,83.3,2,0,6,75,2,10,2021,Round 3
304,288,Sam Reid,KEYF,12,8,4,1,58.3,3,0,4,50,2,7,2021,Round 3
305,288,Harry Schoenberg,MID,12,9,3,2,83.3,2,1,8,88.9,3,10,2021,Round 3
306,288,Nick Shipley,MID,12,7,5,2,75,2,1,5,71.4,1.4,9,2021,Round 3
307,288,Charlie Spargo,FWD,12,7,5,1,75,2,0,4,57.1,1.4,9,2021,Round 3
308,288,Jake Stringer,FWD,12,10,2,5,83.3,2,1,9,90,5,10,2021,Round 3
309,288,David Swallow,MID,12,8,4,3,66.7,4,0,6,75,2,8,2021,Round 3
310,288,Josh Thomas,FWD,12,5,7,4,75,1,0,3,60,0.7,9,2021,Round 3
311,288,Tarryn Thomas,FWD,12,9,3,0,41.7,2,3,2,22.2,3,5,2021,Round 3
312,288,Alec Waterman,FWD,12,9,3,3,50,2,0,4,44.4,3,6,2021,Round 3
313,288,Lachie Weller,FWD,12,7,5,4,66.7,3,2,5,71.4,1.4,8,2021,Round 3
314,315,Jake Aarts,FWD,11,4,7,0,100,0,1,4,100,0.6,11,2021,Round 3
315,315,Tom Barrass,KEYD,11,9,2,1,81.8,1,2,8,88.9,4.5,9,2021,Round 3
316,315,Sam Berry,FWD,11,4,7,1,72.7,4,0,2,50,0.6,8,2021,Round 3
317,315,Jed Bews,DEF,11,7,4,2,72.7,2,0,5,71.4,1.8,8,2021,Round 3
318,315,Shaun Burgoyne,DEF,11,5,6,0,100,0,5,5,100,0.8,11,2021,Round 3
319,315,Luke Dahlhaus,FWD,11,3,8,0,72.7,0,0,2,66.7,0.4,8,2021,Round 3
320,315,Paddy Dow,MID,11,5,6,1,63.6,4,1,1,20,0.8,7,2021,Round 3
321,315,Orazio Fantasia,FWD,11,8,3,4,63.6,1,0,4,50,2.7,7,2021,Round 3
322,315,Isaac Heeney,FWD,11,9,2,3,54.5,0,0,4,44.4,4.5,6,2021,Round 3
323,315,Tom Jonas,KEYD,11,6,5,0,81.8,1,4,5,83.3,1.2,9,2021,Round 3
324,315,Mitch Lewis,KEYF,11,8,3,2,54.5,1,0,4,50,2.7,6,2021,Round 3
325,315,Jack Mahony,FWD,11,4,7,0,90.9,0,0,3,75,0.6,10,2021,Round 3
326,315,Nic Naitanui,RUC,11,5,6,3,81.8,1,1,5,100,0.8,9,2021,Round 3
327,315,Alex Neal-Bullen,FWD,11,10,1,4,54.5,6,1,5,50,10,6,2021,Round 3
328,329,Callum Ah Chee,DEF,10,9,1,3,70,2,1,6,66.7,9,7,2021,Round 3
329,329,Josh Battle,FWD,10,6,4,1,80,1,1,5,83.3,1.5,8,2021,Round 3
330,329,Thomas Berry,FWD,10,4,6,1,100,0,0,4,100,0.7,10,2021,Round 3
331,329,Mark Blicavs,KEYD,10,6,4,2,90,6,4,5,83.3,1.5,9,2021,Round 3
332,329,Jordon Butts,KEYD,10,9,1,1,100,1,5,9,100,9,10,2021,Round 3
333,329,Sam Collins,KEYD,10,8,2,0,50,3,5,5,62.5,4,5,2021,Round 3
334,329,Charlie Dixon,KEYF,10,6,4,4,60,4,0,4,66.7,1.5,6,2021,Round 3
335,329,Kyle Hartigan,KEYD,10,5,5,1,100,2,1,5,100,1,10,2021,Round 3
336,329,Jack Henry,KEYD,10,5,5,2,90,0,0,4,80,1,9,2021,Round 3
337,329,George Hewett,DEF,10,3,7,0,100,0,1,3,100,0.4,10,2021,Round 3
338,329,Stefan Martin,RUC,10,0,10,0,90,3,0,0,0,0,9,2021,Round 3
339,329,Lloyd Meek,RUC,10,3,7,1,60,2,1,1,33.3,0.4,6,2021,Round 3
340,329,Steven Motlop,FWD,10,6,4,1,70,3,0,3,50,1.5,7,2021,Round 3
341,329,Lachlan Murphy,FWD,10,5,5,3,50,0,0,2,40,1,5,2021,Round 3
342,329,Jack Payne,KEYD,10,9,1,0,90,0,1,8,88.9,9,9,2021,Round 3
343,329,Mason Redman,DEF,10,8,2,2,90,0,0,7,87.5,4,9,2021,Round 3
344,329,Jack Riewoldt,KEYF,10,8,2,3,30,6,1,3,37.5,4,3,2021,Round 3
345,329,Jarrod Witts,RUC,10,8,2,0,50,1,1,3,37.5,4,5,2021,Round 3
346,329,Matt de Boer,FWD,10,6,4,2,70,3,3,3,50,1.5,7,2021,Round 3
347,348,Chris Burgess,RUC,9,7,2,2,55.6,1,0,3,42.9,3.5,5,2021,Round 3
348,348,Levi Casboult,KEYF,9,5,4,1,44.4,6,1,2,40,1.3,4,2021,Round 3
349,348,Travis Colyer,FWD,9,6,3,2,77.8,2,1,5,83.3,2,7,2021,Round 3
350,348,Derek Eggmolesse-Smith,DEF,9,6,3,0,88.9,3,3,5,83.3,2,8,2021,Round 3
351,348,Mitch Georgiades,KEYF,9,6,3,1,66.7,4,0,4,66.7,2,6,2021,Round 3
352,348,Will Hamill,DEF,9,5,4,0,100,1,1,5,100,1.3,9,2021,Round 3
353,348,Neville Jetta,DEF,9,4,5,2,77.8,2,1,2,50,0.8,7,2021,Round 3
354,348,Harrison Jones,KEYF,9,6,3,0,77.8,3,0,4,66.7,2,7,2021,Round 3
355,348,Josh J. Kennedy,KEYF,9,6,3,1,77.8,1,0,5,83.3,2,7,2021,Round 3
356,348,Lachlan McNeil,FWD,9,5,4,2,66.7,0,0,3,60,1.3,6,2021,Round 3
357,348,Will Phillips,FWD,9,4,5,0,77.8,2,0,4,100,0.8,7,2021,Round 3
358,348,Daniel Rioli,FWD,9,5,4,3,66.7,3,0,5,100,1.3,6,2021,Round 3
359,348,Laitham Vandermeer,FWD,9,5,4,2,66.7,2,0,2,40,1.3,6,2021,Round 3
360,361,Will Brodie,FWD,8,3,5,1,62.5,3,0,3,100,0.6,5,2021,Round 3
361,361,Charlie Cameron,FWD,8,6,2,3,87.5,3,0,5,83.3,3,7,2021,Round 3
362,361,Max King,KEYF,8,7,1,3,50,1,0,3,42.9,7,4,2021,Round 3
363,361,Nick Larkey,KEYF,8,6,2,1,75,2,0,5,83.3,3,6,2021,Round 3
364,361,Todd Marshall,KEYF,8,7,1,2,50,3,0,4,57.1,7,4,2021,Round 3
365,361,Shane McAdam,FWD,8,3,5,0,62.5,3,0,3,100,0.6,5,2021,Round 3
366,361,Tom McDonald,KEYF,8,7,1,1,50,5,0,3,42.9,7,4,2021,Round 3
367,361,Logan McDonald,KEYF,8,7,1,1,75,0,0,5,71.4,7,6,2021,Round 3
368,361,Daniel McKenzie,MID,8,6,2,2,87.5,3,1,5,83.3,3,7,2021,Round 3
369,361,Hayden McLean,KEYF,8,5,3,1,62.5,1,0,3,60,1.7,5,2021,Round 3
370,361,Jack Petruccelle,FWD,8,5,3,3,100,4,0,5,100,1.7,8,2021,Round 3
371,372,Ben Ainsworth,FWD,7,4,3,0,42.9,2,0,1,25,1.3,3,2021,Round 3
372,372,Shai Bolton,MID,7,4,3,1,42.9,3,0,1,25,1.3,3,2021,Round 3
373,372,Tyler Brockman,FWD,7,3,4,0,71.4,5,0,2,66.7,0.8,5,2021,Round 3
374,372,Dan Butler,FWD,7,5,2,3,71.4,2,0,3,60,2.5,5,2021,Round 3
375,372,Jonathon Ceglar,RUC,7,0,7,0,100,0,0,0,0,0,7,2021,Round 3
376,372,Stephen Coniglio,FWD,7,4,3,2,71.4,1,1,4,100,1.3,5,2021,Round 3
377,372,Bobby Hill,FWD,7,6,1,2,42.9,3,1,2,33.3,6,3,2021,Round 3
378,372,Charlie Lazzaro,FWD,7,4,3,2,57.1,4,0,3,75,1.3,4,2021,Round 3
379,372,Ben McKay,KEYD,7,1,6,0,85.7,2,1,1,100,0.2,6,2021,Round 3
380,372,Jared Polec,MID,7,6,1,0,100,0,1,6,100,6,7,2021,Round 3
381,382,Brennan Cox,KEYD,6,2,4,0,83.3,3,2,1,50,0.5,5,2021,Round 3
382,382,Bayley Fritsch,FWD,6,6,0,2,83.3,2,0,5,83.3,6,5,2021,Round 3
383,382,Jade Gresham,FWD,6,4,2,2,66.7,3,1,2,50,2,4,2021,Round 3
384,382,Will Hoskin-Elliott,MID,6,4,2,3,66.7,3,0,2,50,2,4,2021,Round 3
385,382,Ben King,KEYF,6,6,0,2,100,1,0,6,100,6,6,2021,Round 3
386,382,Ben Long,DEF,6,2,4,0,100,4,1,2,100,0.5,6,2021,Round 3
387,388,Billy Frampton,KEYF,5,4,1,0,60,3,1,3,75,4,3,2021,Round 3
388,388,Kyron Hayden,DEF,5,3,2,0,80,0,1,3,100,1.5,4,2021,Round 3
389,388,Lachlan Keeffe,KEYD,5,2,3,0,80,1,0,1,50,0.7,4,2021,Round 3
390,388,Peter Ladhams,RUC,5,2,3,1,80,5,0,1,50,0.7,4,2021,Round 3
391,388,Alex Sexton,FWD,5,5,0,1,80,0,0,4,80,5,4,2021,Round 3
392,393,Connor Ballenden,RUC,4,3,1,0,100,2,1,3,100,3,4,2021,Round 3
393,393,Eddie Betts,FWD,4,3,1,0,50,2,0,1,33.3,3,2,2021,Round 3
394,393,Jamaine Jones,FWD,4,3,1,2,100,2,1,3,100,3,4,2021,Round 3
395,393,Jacob Koschitzke,KEYF,4,4,0,1,50,2,0,2,50,4,2,2021,Round 3
396,393,Tom Sparrow,FWD,4,1,3,1,75,0,0,1,100,0.3,3,2021,Round 3
397,398,Liam Henry,FWD,3,3,0,2,66.7,0,0,2,66.7,3,2,2021,Round 3
398,398,Nick Holman,FWD,3,3,0,1,100,0,0,3,100,3,3,2021,Round 3
399,398,Dion Prestia,MID,3,1,2,1,33.3,0,0,0,0,0.5,1,2021,Round 3
400,398,Hayden Young,DEF,3,3,0,0,66.7,2,1,2,66.7,3,2,2021,Round 3
401,402,Phil Davis,KEYD,2,1,1,0,100,0,0,1,100,1,2,2021,Round 3
402,402,Lachie Schultz,FWD,2,2,0,1,100,1,0,2,100,2,2,2021,Round 3
403,404,Francis Evans,FWD,1,1,0,1,0,0,0,0,0,1,0,2021,Round 3
404,404,Zac Langdon,FWD,1,0,1,0,100,0,0,0,0,0,1,2021,Round 3
405,406,James Bell,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 3
406,406,Miles Bergman,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 3
407,406,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 3
408,406,Beau McCreery,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 3
409,406,Oscar McDonald,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 3
410,406,Jake Melksham,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 3
411,406,Nick Murray,KEYD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 3
412,406,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 3
413,406,Jaxon Prior,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 3
