,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,274,Hayden Ballantyne,FWD,12,8,4,3,58.3,2,0,5,62.5,2,7,2015,Round 2
275,274,Tom Bellchambers,RUC,12,3,9,2,100,3,1,3,100,0.3,12,2015,Round 2
276,274,Jeremy Cameron,KEYF,12,7,5,1,66.7,3,0,4,57.1,1.4,8,2015,Round 2
277,274,Chris Dawes,KEYF,12,8,4,2,58.3,5,0,6,75,2,7,2015,Round 2
278,274,Mitch Duncan,MID,12,3,9,3,75,6,1,1,33.3,0.3,9,2015,Round 2
279,274,Taylor Duryea,DEF,12,6,6,2,83.3,2,1,4,66.7,1,10,2015,Round 2
280,274,Lachie Henderson,KEYF,12,10,2,2,91.7,0,0,0,0,0,0,2015,Round 2
281,274,Shannon Hurn,DEF,12,8,4,0,83.3,2,2,0,0,0,0,2015,Round 2
282,274,Josh Jenkins,KEYF,12,7,5,2,50,3,0,2,28.6,1.4,6,2015,Round 2
283,274,Darcy Lang,FWD,12,4,8,3,83.3,0,0,4,100,0.5,10,2015,Round 2
284,274,Sean Lemmens,DEF,12,4,8,2,66.7,5,3,1,25,0.5,8,2015,Round 2
285,274,Steven May,KEYD,12,6,6,0,58.3,2,1,3,50,1,7,2015,Round 2
286,274,Benjamin Newton,FWD,12,8,4,2,91.7,1,2,7,87.5,2,11,2015,Round 2
287,274,Michael Talia,KEYD,12,6,6,0,83.3,3,3,4,66.7,1,10,2015,Round 2
288,274,Seb Tape,DEF,12,7,5,3,83.3,2,1,6,85.7,1.4,10,2015,Round 2
289,274,Lindsay Thomas,FWD,12,9,3,4,66.7,3,0,5,55.6,3,8,2015,Round 2
290,274,Nathan Wright,DEF,12,8,4,4,58.3,1,1,4,50,2,7,2015,Round 2
291,292,Jamie Bennell,DEF,11,7,4,3,54.5,3,1,0,0,0,0,2015,Round 2
292,292,Rohan Bewick,FWD,11,2,9,2,72.7,1,0,1,50,0.2,8,2015,Round 2
293,292,Charles Cameron,FWD,11,5,6,3,72.7,4,0,3,60,0.8,8,2015,Round 2
294,292,Stewart Crameri,FWD,11,4,7,2,72.7,5,0,3,75,0.6,8,2015,Round 2
295,292,Jamie Cripps,FWD,11,8,3,5,81.8,1,0,0,0,0,0,2015,Round 2
296,292,Jarrod Garlett,FWD,11,8,3,2,72.7,0,0,5,62.5,2.7,8,2015,Round 2
297,292,Nathan Gordon,FWD,11,5,6,0,54.5,2,0,3,60,0.8,6,2015,Round 2
298,292,Josh Green,FWD,11,5,6,3,63.6,0,0,2,40,0.8,7,2015,Round 2
299,292,Tom Hawkins,KEYF,11,8,3,2,63.6,5,0,5,62.5,2.7,7,2015,Round 2
300,292,Nick Haynes,KEYD,11,7,4,0,81.8,0,3,7,100,1.8,9,2015,Round 2
301,292,Nathan Jones,MID,11,4,7,3,63.6,4,0,2,50,0.6,7,2015,Round 2
302,292,Ryan Lester,MID,11,5,6,2,81.8,1,0,4,80,0.8,9,2015,Round 2
303,292,Tim Membrey,FWD,11,4,7,0,54.5,0,0,0,0,0.6,6,2015,Round 2
304,292,Touk Miller,FWD,11,3,8,1,54.5,2,0,0,0,0.4,6,2015,Round 2
305,292,Rhys Palmer,FWD,11,7,4,5,63.6,2,0,4,57.1,1.8,7,2015,Round 2
306,292,Ted Richards,KEYD,11,5,6,1,81.8,0,3,4,80,0.8,9,2015,Round 2
307,292,Aaron Sandilands,RUC,11,3,8,0,81.8,1,0,3,100,0.4,9,2015,Round 2
308,292,Zac Smith,RUC,11,5,6,1,63.6,2,0,1,20,0.8,7,2015,Round 2
309,292,Rhys Stanley,RUC,11,6,5,3,54.5,3,0,3,50,1.2,6,2015,Round 2
310,292,Jake Stringer,FWD,11,11,0,2,63.6,4,0,7,63.6,0,7,2015,Round 2
311,292,Cam Sutcliffe,DEF,11,7,4,1,72.7,0,0,5,71.4,1.8,8,2015,Round 2
312,292,Daniel Wells,FWD,11,4,7,1,81.8,0,1,3,75,0.6,9,2015,Round 2
313,292,Nathan Wilson,DEF,11,9,2,4,90.9,1,1,8,88.9,4.5,10,2015,Round 2
314,292,Cameron Wood,RUC,11,4,7,0,72.7,0,0,0,0,0,0,2015,Round 2
315,316,David Ellard,FWD,10,5,5,0,70,2,0,0,0,0,0,2015,Round 2
316,316,Sam Frost,RUC,10,7,3,0,70,0,3,4,57.1,2.3,7,2015,Round 2
317,316,Jarrad Grant,MID,10,6,4,2,60,3,0,2,33.3,1.5,6,2015,Round 2
318,316,Cory Gregson,FWD,10,8,2,3,70,1,0,6,75,4,7,2015,Round 2
319,316,Mitchell Grigg,FWD,10,6,4,0,70,0,0,4,66.7,1.5,7,2015,Round 2
320,316,Dylan Grimes,DEF,10,5,5,1,100,1,2,5,100,1,10,2015,Round 2
321,316,Jack Hombsch,KEYD,10,8,2,0,90,0,1,7,87.5,4,9,2015,Round 2
322,316,Jeremy Howe,DEF,10,3,7,0,80,0,3,2,66.7,0.4,8,2015,Round 2
323,316,Michael Jamison,KEYD,10,9,1,0,100,3,4,0,0,0,0,2015,Round 2
324,316,Tom J. Lynch,KEYF,10,7,3,2,50,6,1,4,57.1,2.3,5,2015,Round 2
325,316,Daniel McStay,KEYF,10,5,5,2,80,3,0,4,80,1,8,2015,Round 2
326,316,Sam Reid,KEYF,10,3,7,0,100,1,2,3,100,0.4,10,2015,Round 2
327,316,Gary Rohan,FWD,10,6,4,4,70,4,0,4,66.7,1.5,7,2015,Round 2
328,316,James Sicily,FWD,10,4,6,0,70,1,0,1,25,0.7,7,2015,Round 2
329,316,Dawson Simpson,RUC,10,2,8,0,60,1,1,2,100,0.3,6,2015,Round 2
330,316,Devon Smith,FWD,10,6,4,2,70,1,0,5,83.3,1.5,7,2015,Round 2
331,316,Scott D. Thompson,KEYD,10,5,5,0,80,0,2,4,80,1,8,2015,Round 2
332,316,Kurt Tippett,KEYF,10,4,6,3,60,2,0,2,50,0.7,6,2015,Round 2
333,316,Alan Toovey,DEF,10,6,4,0,60,3,4,2,33.3,1.5,6,2015,Round 2
334,316,Simon Tunbridge,FWD,10,6,4,2,60,1,0,0,0,0,0,2015,Round 2
335,336,Jason Ashby,DEF,9,5,4,1,66.7,1,2,2,40,1.3,6,2015,Round 2
336,336,Ben Brown,KEYF,9,8,1,3,77.8,0,0,6,75,8,7,2015,Round 2
337,336,Travis Cloke,KEYF,9,6,3,5,77.8,3,0,6,100,2,7,2015,Round 2
338,336,Luke Delaney,KEYD,9,4,5,0,100,0,1,4,100,0.8,9,2015,Round 2
339,336,Jeff Garlett,FWD,9,4,5,1,55.6,1,0,2,50,0.8,5,2015,Round 2
340,336,Mark Jamar,RUC,9,7,2,2,100,5,0,7,100,3.5,9,2015,Round 2
341,336,Billy Longer,RUC,9,2,7,0,66.7,5,1,0,0,0.3,6,2015,Round 2
342,336,David Mackay,MID,9,5,4,0,100,1,3,5,100,1.3,9,2015,Round 2
343,336,Cam McCarthy,KEYF,9,9,0,1,66.7,4,2,6,66.7,0,6,2015,Round 2
344,336,Will Minson,RUC,9,4,5,1,66.7,3,3,1,25,0.8,6,2015,Round 2
345,336,Jarrad Redden,RUC,9,2,7,0,88.9,0,0,2,100,0.3,8,2015,Round 2
346,336,Jack Riewoldt,KEYF,9,7,2,0,33.3,1,0,2,28.6,3.5,3,2015,Round 2
347,336,Joel Tippett,KEYD,9,6,3,0,88.9,0,2,5,83.3,2,8,2015,Round 2
348,336,Mason Wood,FWD,9,5,4,2,88.9,1,1,4,80,1.3,8,2015,Round 2
349,350,Angus Brayshaw,FWD,8,8,0,2,75,1,2,6,75,0,6,2015,Round 2
350,350,Colin Garland,DEF,8,6,2,2,100,2,2,6,100,3,8,2015,Round 2
351,350,Tyson Goldsack,DEF,8,3,5,0,62.5,1,0,2,66.7,0.6,5,2015,Round 2
352,350,Ben Howlett,FWD,8,3,5,0,75,0,0,2,66.7,0.6,6,2015,Round 2
353,350,Matt Maguire,KEYD,8,5,3,2,75,0,0,3,60,1.7,6,2015,Round 2
354,350,Sam Mayes,DEF,8,7,1,0,62.5,0,1,4,57.1,7,5,2015,Round 2
355,350,Ben McEvoy,RUC,8,1,7,2,100,0,0,1,100,0.1,8,2015,Round 2
356,350,Jaden McGrath,DEF,8,4,4,1,50,1,2,1,25,1,4,2015,Round 2
357,350,Steven Morris,FWD,8,4,4,2,87.5,0,1,3,75,1,7,2015,Round 2
358,350,Nic Naitanui,RUC,8,2,6,3,75,1,0,0,0,0,0,2015,Round 2
359,350,Jordan Roughead,KEYD,8,3,5,1,100,0,2,3,100,0.6,8,2015,Round 2
360,350,Sam Rowe,KEYD,8,2,6,0,62.5,0,0,0,0,0,0,2015,Round 2
361,350,Ahmed Saad,FWD,8,5,3,1,87.5,0,0,4,80,1.7,7,2015,Round 2
362,350,Alex Sexton,FWD,8,4,4,1,87.5,0,0,3,75,1,7,2015,Round 2
363,350,Matt Taberner,KEYF,8,5,3,2,37.5,4,0,2,40,1.7,3,2015,Round 2
364,350,Jason Tutt,MID,8,5,3,3,62.5,1,1,0,0,0,0,2015,Round 2
365,366,Zac Clarke,RUC,7,3,4,2,42.9,3,0,0,0,0.8,3,2015,Round 2
366,366,Jack Frost,KEYD,7,2,5,0,85.7,0,2,2,100,0.4,6,2015,Round 2
367,366,Troy Menzel,FWD,7,6,1,2,42.9,1,1,0,0,0,0,2015,Round 2
368,366,Matthew Wright,FWD,7,3,4,1,42.9,2,0,1,33.3,0.8,3,2015,Round 2
369,370,Jed Bews,DEF,6,1,5,0,100,2,2,1,100,0.2,6,2015,Round 2
370,370,Aidan Corr,KEYD,6,3,3,1,100,2,2,3,100,1,6,2015,Round 2
371,370,Sam Day,KEYF,6,6,0,1,66.7,1,0,4,66.7,0,4,2015,Round 2
372,370,Adam Goodes,FWD,6,2,4,1,66.7,1,2,2,100,0.5,4,2015,Round 2
373,370,Kane Lambert,FWD,6,3,3,1,83.3,1,0,2,66.7,1,5,2015,Round 2
374,370,Matthew Leuenberger,RUC,6,5,1,2,83.3,2,0,4,80,5,5,2015,Round 2
375,370,Patrick McGinnity,FWD,6,4,2,2,83.3,0,0,0,0,0,0,2015,Round 2
376,370,Dale Morris,KEYD,6,3,3,0,100,1,0,3,100,1,6,2015,Round 2
377,370,Joel Patfull,KEYD,6,5,1,1,66.7,3,2,4,80,5,4,2015,Round 2
378,370,Clem Smith,FWD,6,2,4,0,50,3,0,0,0,0,0,2015,Round 2
379,380,Claye Beams,DEF,5,3,2,1,80,2,1,2,66.7,1.5,4,2015,Round 2
380,380,Nathan Brown,KEYD,5,2,3,0,60,1,0,0,0,0.7,3,2015,Round 2
381,380,Mitch Clark,KEYF,5,3,2,1,60,4,0,2,66.7,1.5,3,2015,Round 2
382,380,Liam Duggan,FWD,5,3,2,1,40,1,0,0,0,0,0,2015,Round 2
383,380,Brett Goodes,MID,5,5,0,1,20,2,0,1,20,0,1,2015,Round 2
384,380,Jarman Impey,DEF,5,0,5,1,100,1,0,0,0,0,5,2015,Round 2
385,380,Liam Jones,KEYF,5,3,2,0,80,1,0,0,0,0,0,2015,Round 2
386,387,Tom Boyd,KEYF,4,1,3,0,50,1,1,0,0,0.3,2,2015,Round 2
387,387,Rory Thompson,KEYD,4,1,3,0,75,1,1,0,0,0.3,3,2015,Round 2
388,389,Ben Sinclair,DEF,3,2,1,0,66.7,0,1,1,50,2,2,2015,Round 2
389,389,Matt de Boer,FWD,3,2,1,0,66.7,0,0,1,50,2,2,2015,Round 2
390,391,Michael Close,KEYF,2,2,0,2,50,1,0,1,50,0,1,2015,Round 2
391,391,Ayce Cordy,RUC,2,0,2,0,100,3,0,0,0,0,2,2015,Round 2
392,393,Nakia Cockatoo,FWD,1,0,1,0,0,1,0,0,0,0,0,2015,Round 2
393,393,Adam Tomlinson,KEYD,1,0,1,0,100,0,0,0,0,0,1,2015,Round 2
394,395,James Frawley,KEYD,0,0,0,0,0,1,1,0,0,0,0,2015,Round 2
395,395,Simon White,KEYD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 2
