,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
271,257,Ryan Lester,DEF,13,13,0,3,69.2,2,2,9,69.2,0,9,2019,Round 8
272,257,Scott Lycett,RUC,13,7,6,1,46.2,2,1,2,28.6,1.2,6,2019,Round 8
273,257,Jeremy McGovern,KEYD,13,8,5,0,76.9,2,4,6,75,1.6,10,2019,Round 8
274,257,Darcy Moore,KEYD,13,9,4,2,76.9,1,3,6,66.7,2.3,10,2019,Round 8
275,257,Jasper Pittard,DEF,13,6,7,1,100,1,2,6,100,0.9,13,2019,Round 8
276,257,Dane Rampe,KEYD,13,5,8,3,92.3,1,4,4,80,0.6,12,2019,Round 8
277,257,Jordan Roughead,KEYD,13,6,7,0,100,0,1,6,100,0.9,13,2019,Round 8
278,257,Connor Rozee,FWD,13,6,7,1,61.5,1,0,1,16.7,0.9,8,2019,Round 8
279,257,Devon Smith,FWD,13,4,9,2,38.5,1,0,1,25,0.4,5,2019,Round 8
280,257,Daniel Talia,KEYD,13,11,2,1,69.2,0,3,8,72.7,5.5,9,2019,Round 8
281,257,Josh Thomas,FWD,13,8,5,4,61.5,1,1,3,37.5,1.6,8,2019,Round 8
282,257,Josh Wagner,DEF,13,6,7,1,84.6,1,2,5,83.3,0.9,11,2019,Round 8
283,257,Jake Waterman,KEYF,13,11,2,1,69.2,2,1,8,72.7,5.5,9,2019,Round 8
284,257,Jacob Weitering,KEYD,13,9,4,0,92.3,2,3,8,88.9,2.3,12,2019,Round 8
285,257,Tom Williamson,DEF,13,9,4,1,76.9,0,1,7,77.8,2.3,10,2019,Round 8
286,287,Aliir Aliir,KEYD,12,10,2,0,58.3,4,4,5,50,5,7,2019,Round 8
287,287,Noah Answerth,DEF,12,9,3,0,66.7,3,5,5,55.6,3,8,2019,Round 8
288,287,Brennan Cox,KEYF,12,9,3,1,91.7,1,0,8,88.9,3,11,2019,Round 8
289,287,Charlie Curnow,KEYF,12,10,2,2,50,3,0,5,50,5,6,2019,Round 8
290,287,Aaron Francis,KEYD,12,9,3,3,66.7,3,1,5,55.6,3,8,2019,Round 8
291,287,Jack Gunston,KEYF,12,10,2,3,91.7,1,1,9,90,5,11,2019,Round 8
292,287,Jarrod Harbrow,DEF,12,10,2,1,66.7,2,5,6,60,5,8,2019,Round 8
293,287,Tom Hawkins,KEYF,12,9,3,2,75,1,0,7,77.8,3,9,2019,Round 8
294,287,Elliott Himmelberg,KEYF,12,6,6,3,41.7,2,0,2,33.3,1,5,2019,Round 8
295,287,Jack Hombsch,KEYD,12,9,3,0,75,1,3,6,66.7,3,9,2019,Round 8
296,287,Ethan Hughes,DEF,12,4,8,1,66.7,2,0,1,25,0.5,8,2019,Round 8
297,287,Aidyn Johnson,FWD,12,4,8,2,75,3,0,2,50,0.5,9,2019,Round 8
298,287,Ed Richards,FWD,12,6,6,3,66.7,2,0,3,50,1,8,2019,Round 8
299,287,Justin Westhoff,KEYF,12,8,4,0,50,5,2,5,62.5,2,6,2019,Round 8
300,287,Rupert Wills,MID,12,8,4,3,75,4,0,5,62.5,2,9,2019,Round 8
301,287,Peter Wright,KEYF,12,9,3,3,75,3,0,6,66.7,3,9,2019,Round 8
302,303,Mark Blicavs,KEYD,11,5,6,0,90.9,1,1,5,100,0.8,10,2019,Round 8
303,303,Ben Brown,KEYF,11,8,3,2,90.9,2,0,8,100,2.7,10,2019,Round 8
304,303,Matt Buntine,DEF,11,10,1,1,54.5,1,2,6,60,10,6,2019,Round 8
305,303,Jeremy Cameron,KEYF,11,9,2,4,18.2,3,0,1,11.1,4.5,2,2019,Round 8
306,303,Phil Davis,KEYD,11,8,3,0,81.8,1,5,7,87.5,2.7,9,2019,Round 8
307,303,Willem Drew,MID,11,7,4,3,63.6,2,0,4,57.1,1.8,7,2019,Round 8
308,303,Orazio Fantasia,FWD,11,7,4,0,72.7,0,0,5,71.4,1.8,8,2019,Round 8
309,303,Kane Farrell,FWD,11,6,5,3,63.6,4,0,3,50,1.2,7,2019,Round 8
310,303,Jordan Gallucci,FWD,11,8,3,3,54.5,3,0,4,50,2.7,6,2019,Round 8
311,303,Ryan Garthwaite,KEYD,11,8,3,0,90.9,1,5,8,100,2.7,10,2019,Round 8
312,303,Nick Haynes,DEF,11,8,3,3,81.8,2,1,6,75,2.7,9,2019,Round 8
313,303,Michael Hibberd,DEF,11,7,4,1,100,0,1,7,100,1.8,11,2019,Round 8
314,303,Harry Himmelberg,KEYF,11,9,2,2,81.8,2,0,7,77.8,4.5,9,2019,Round 8
315,303,Jake Kolodjashnij,DEF,11,6,5,1,54.5,1,2,2,33.3,1.2,6,2019,Round 8
316,303,Mitchell Lewis,KEYF,11,8,3,2,54.5,3,0,4,50,2.7,6,2019,Round 8
317,303,Tom McDonald,KEYF,11,7,4,3,72.7,2,0,5,71.4,1.8,8,2019,Round 8
318,303,Toby McLean,FWD,11,5,6,3,54.5,4,0,1,20,0.8,6,2019,Round 8
319,303,Lewis Melican,KEYD,11,5,6,1,72.7,1,0,3,60,0.8,8,2019,Round 8
320,303,Lachlan Murphy,FWD,11,6,5,2,72.7,3,0,3,50,1.2,8,2019,Round 8
321,303,David Myers,FWD,11,7,4,3,63.6,4,1,5,71.4,1.8,7,2019,Round 8
322,303,Rhys Stanley,RUC,11,4,7,3,72.7,3,0,3,75,0.6,8,2019,Round 8
323,303,Cameron Zurhaar,FWD,11,7,4,1,90.9,2,0,6,85.7,1.8,10,2019,Round 8
324,325,Harris Andrews,KEYD,10,7,3,1,80,3,1,6,85.7,2.3,8,2019,Round 8
325,325,Charlie Ballard,KEYD,10,7,3,0,40,2,1,3,42.9,2.3,4,2019,Round 8
326,325,Eddie Betts,FWD,10,7,3,1,40,4,0,1,14.3,2.3,4,2019,Round 8
327,325,Andrew Brayshaw,FWD,10,5,5,2,60,1,0,1,20,1,6,2019,Round 8
328,325,Zaine Cordy,KEYD,10,5,5,1,70,3,3,3,60,1,7,2019,Round 8
329,325,Taylor Garner,FWD,10,5,5,1,50,2,0,2,40,1,5,2019,Round 8
330,325,Max Gawn,RUC,10,8,2,4,70,3,1,5,62.5,4,7,2019,Round 8
331,325,Jack Henry,DEF,10,7,3,1,100,0,0,7,100,2.3,10,2019,Round 8
332,325,Riley Knight,FWD,10,6,4,2,70,0,1,5,83.3,1.5,7,2019,Round 8
333,325,Zac Langdon,FWD,10,6,4,1,80,2,0,4,66.7,1.5,8,2019,Round 8
334,325,Mitch McGovern,KEYF,10,6,4,3,100,0,0,6,100,1.5,10,2019,Round 8
335,325,Reilly O'Brien,RUC,10,6,4,4,50,5,3,1,16.7,1.5,5,2019,Round 8
336,325,Darcy Parish,FWD,10,6,4,0,80,1,1,4,66.7,1.5,8,2019,Round 8
337,325,Jack Petruccelle,FWD,10,8,2,3,80,1,0,6,75,4,8,2019,Round 8
338,325,Gary Rohan,FWD,10,6,4,1,60,3,0,3,50,1.5,6,2019,Round 8
339,325,Alex Sexton,FWD,10,6,4,3,50,2,0,3,50,1.5,5,2019,Round 8
340,325,Bailey Smith,FWD,10,3,7,2,70,2,1,1,33.3,0.4,7,2019,Round 8
341,325,Sam Switkowski,FWD,10,3,7,2,80,1,0,3,100,0.4,8,2019,Round 8
342,325,Taylor Walker,KEYF,10,7,3,1,80,3,0,5,71.4,2.3,8,2019,Round 8
343,325,Nathan Wilson,DEF,10,7,3,1,60,3,6,3,42.9,2.3,6,2019,Round 8
344,345,Jeff Garlett,FWD,9,8,1,2,33.3,4,1,2,25,8,3,2019,Round 8
345,345,Declan Keilty,KEYF,9,3,6,4,44.4,6,0,1,33.3,0.5,4,2019,Round 8
346,345,Sean Lemmens,FWD,9,5,4,0,66.7,1,0,3,60,1.3,6,2019,Round 8
347,345,Anthony McDonald-Tipungwuti,FWD,9,4,5,3,66.7,1,0,2,50,0.8,6,2019,Round 8
348,345,Sam Reid,KEYF,9,4,5,1,88.9,0,1,4,100,0.8,8,2019,Round 8
349,345,Ben Reid,KEYF,9,4,5,0,66.7,2,0,1,25,0.8,6,2019,Round 8
350,345,Fletcher Roberts,KEYD,9,5,4,1,77.8,1,2,3,60,1.3,7,2019,Round 8
351,345,Paddy Ryder,RUC,9,6,3,1,44.4,1,0,3,50,2,4,2019,Round 8
352,345,Nathan Vardy,RUC,9,3,6,3,77.8,2,0,2,66.7,0.5,7,2019,Round 8
353,354,Jarrod Berry,MID,8,5,3,2,75,1,3,4,80,1.7,6,2019,Round 8
354,354,Nathan Broad,DEF,8,7,1,1,62.5,1,1,4,57.1,7,5,2019,Round 8
355,354,Charles Cameron,FWD,8,4,4,3,75,1,0,2,50,1,6,2019,Round 8
356,354,Tom Cole,DEF,8,5,3,2,62.5,1,3,2,40,1.7,5,2019,Round 8
357,354,Brent Daniels,FWD,8,5,3,0,87.5,2,0,4,80,1.7,7,2019,Round 8
358,354,Kieren Jack,FWD,8,6,2,1,37.5,3,0,1,16.7,3,3,2019,Round 8
359,354,Lewis Jetta,DEF,8,7,1,0,100,0,4,7,100,7,8,2019,Round 8
360,354,Oscar McDonald,KEYD,8,5,3,0,75,2,3,4,80,1.7,6,2019,Round 8
361,354,Oscar McInerney,RUC,8,2,6,0,62.5,3,1,0,0,0.3,5,2019,Round 8
362,354,Toby Nankervis,RUC,8,3,5,1,62.5,3,0,1,33.3,0.6,5,2019,Round 8
363,354,Tom Papley,FWD,8,7,1,0,75,2,1,5,71.4,7,6,2019,Round 8
364,354,Matthew Parker,FWD,8,4,4,2,62.5,2,0,2,50,1,5,2019,Round 8
365,354,Cam Rayner,FWD,8,3,5,2,62.5,1,1,1,33.3,0.6,5,2019,Round 8
366,354,Jake Stringer,FWD,8,6,2,4,37.5,5,0,3,50,3,3,2019,Round 8
367,354,Curtis Taylor,FWD,8,4,4,3,75,2,0,2,50,1,6,2019,Round 8
368,354,Sam Taylor,KEYD,8,4,4,1,62.5,3,3,2,50,1,5,2019,Round 8
369,354,Jarrod Witts,RUC,8,3,5,1,62.5,2,2,1,33.3,0.6,5,2019,Round 8
370,354,Easton Wood,DEF,8,7,1,1,37.5,2,3,2,28.6,7,3,2019,Round 8
371,372,Nathan Brown,KEYD,7,7,0,0,100,2,3,7,100,0,7,2019,Round 8
372,372,Sam Durdin,KEYD,7,4,3,0,100,0,1,4,100,1.3,7,2019,Round 8
373,372,Daniel Lloyd,FWD,7,5,2,2,71.4,2,1,3,60,2.5,5,2019,Round 8
374,372,Jack Lukosius,DEF,7,4,3,1,85.7,1,0,4,100,1.3,6,2019,Round 8
375,372,Todd Marshall,KEYF,7,6,1,1,42.9,3,0,2,33.3,6,3,2019,Round 8
376,372,Tom McCartin,KEYF,7,7,0,2,71.4,2,0,5,71.4,0,5,2019,Round 8
377,372,Harry McKay,KEYF,7,6,1,0,57.1,1,0,4,66.7,6,4,2019,Round 8
378,372,Esava Ratugolea,KEYF,7,4,3,2,71.4,3,0,2,50,1.3,5,2019,Round 8
379,372,Lachie Young,DEF,7,3,4,0,57.1,2,3,1,33.3,0.8,4,2019,Round 8
380,381,Billy Gowers,FWD,6,5,1,1,33.3,3,0,1,20,5,2,2019,Round 8
381,381,Kyle Hartigan,KEYD,6,4,2,1,66.7,4,1,2,50,2,4,2019,Round 8
382,381,Josh J. Kennedy,KEYF,6,4,2,0,50,2,0,2,50,2,3,2019,Round 8
383,381,Dawson Simpson,RUC,6,1,5,0,100,0,1,1,100,0.2,6,2019,Round 8
384,385,Zac Clarke,RUC,5,3,2,0,60,3,0,1,33.3,1.5,3,2019,Round 8
385,385,Brayden Ham,FWD,5,4,1,1,80,1,0,3,75,4,4,2019,Round 8
386,385,Joel Hamling,KEYD,5,3,2,1,100,1,3,3,100,1.5,5,2019,Round 8
387,385,Jordan Murdoch,DEF,5,4,1,0,80,0,2,3,75,4,4,2019,Round 8
388,385,Ryan Nyhuis,DEF,5,1,4,1,80,1,0,1,100,0.3,4,2019,Round 8
389,385,Alex Pearce,KEYD,5,3,2,0,80,0,1,2,66.7,1.5,4,2019,Round 8
390,385,Will Schofield,KEYD,5,4,1,0,80,0,1,3,75,4,4,2019,Round 8
391,392,Tom Atkins,FWD,4,0,4,0,75,2,0,0,0,0,3,2019,Round 8
392,392,Jack Ross,MID,4,2,2,1,75,1,0,1,50,1,3,2019,Round 8
393,394,Ryan Burton,DEF,3,2,1,0,66.7,2,2,1,50,2,2,2019,Round 8
394,394,Ben Long,FWD,3,2,1,0,66.7,1,0,1,50,2,2,2019,Round 8
395,396,Zac Bailey,DEF,1,0,1,0,100,2,0,0,0,0,1,2019,Round 8
396,397,Joel Selwood,MID,0,0,0,0,0,0,0,0,0,0,0,2019,Round 8
