,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
101,94,David Mackay,MID,21,12,9,3,71.4,3,4,8,66.7,1.3,15,2021,Round 10
102,94,Nic Newman,DEF,21,12,9,0,85.7,1,3,10,83.3,1.3,18,2021,Round 10
103,94,Brandan Parfitt,MID,21,7,14,3,85.7,0,1,4,57.1,0.5,18,2021,Round 10
104,94,Jordan Ridley,DEF,21,15,6,0,95.2,1,9,14,93.3,2.5,20,2021,Round 10
105,94,Jordan Roughead,KEYD,21,16,5,3,81,2,6,13,81.3,3.2,17,2021,Round 10
106,94,Will Setterfield,MID,21,13,8,6,76.2,5,1,8,61.5,1.6,16,2021,Round 10
107,94,Dom Sheed,MID,21,12,9,4,76.2,4,2,7,58.3,1.3,16,2021,Round 10
108,94,Isaac Smith,MID,21,10,11,2,81,2,1,8,80,0.9,17,2021,Round 10
109,94,David Swallow,MID,21,9,12,4,52.4,5,1,4,44.4,0.8,11,2021,Round 10
110,94,Sam Taylor,KEYD,21,13,8,0,81,2,2,9,69.2,1.6,17,2021,Round 10
111,94,Tarryn Thomas,FWD,21,13,8,9,90.5,2,0,12,92.3,1.6,19,2021,Round 10
112,94,Chad Wingard,FWD,21,13,8,5,57.1,2,2,6,46.2,1.6,12,2021,Round 10
113,114,Lachie Ash,DEF,20,17,3,0,95,1,3,16,94.1,5.7,19,2021,Round 10
114,114,Isaac Cumming,DEF,20,13,7,0,90,3,3,12,92.3,1.9,18,2021,Round 10
115,114,Max Gawn,RUC,20,13,7,2,85,5,2,11,84.6,1.9,17,2021,Round 10
116,114,Harry Himmelberg,KEYF,20,11,9,2,70,5,0,7,63.6,1.2,14,2021,Round 10
117,114,Rhys Mathieson,MID,20,12,8,2,60,5,2,5,41.7,1.5,12,2021,Round 10
118,114,Brayden Maynard,DEF,20,15,5,3,85,1,4,12,80,3,17,2021,Round 10
119,114,Marlion Pickett,MID,20,5,15,2,40,7,2,1,20,0.3,8,2021,Round 10
120,114,Wil Powell,DEF,20,11,9,0,75,2,2,9,81.8,1.2,15,2021,Round 10
121,114,Jayden Short,DEF,20,14,6,0,80,1,8,11,78.6,2.3,16,2021,Round 10
122,114,Jy Simpkin,MID,20,7,13,2,60,6,0,2,28.6,0.5,12,2021,Round 10
123,124,Josh Daicos,MID,19,13,6,2,78.9,1,1,9,69.2,2.2,15,2021,Round 10
124,124,Taylor Garner,FWD,19,11,8,2,84.2,4,0,8,72.7,1.4,16,2021,Round 10
125,124,Jack Henry,KEYD,19,8,11,2,84.2,1,3,8,100,0.7,16,2021,Round 10
126,124,Jason Johannisen,FWD,19,8,11,2,73.7,2,0,5,62.5,0.7,14,2021,Round 10
127,124,Griffin Logue,KEYD,19,15,4,2,68.4,3,2,10,66.7,3.8,13,2021,Round 10
128,124,Kamdyn McIntosh,MID,19,15,4,2,73.7,3,4,12,80,3.8,14,2021,Round 10
129,124,Dylan Moore,FWD,19,7,12,4,84.2,2,0,5,71.4,0.6,16,2021,Round 10
130,124,Dane Rampe,KEYD,19,12,7,1,73.7,1,7,8,66.7,1.7,14,2021,Round 10
131,124,Luke Ryan,KEYD,19,15,4,1,89.5,2,6,13,86.7,3.8,17,2021,Round 10
132,124,Caleb Serong,MID,19,13,6,4,52.6,1,0,5,38.5,2.2,10,2021,Round 10
133,124,Rory Sloane,MID,19,8,11,2,63.2,4,0,3,37.5,0.7,12,2021,Round 10
134,124,Darcy Tucker,DEF,19,13,6,3,63.2,3,0,7,53.8,2.2,12,2021,Round 10
135,136,Blake Acres,MID,18,9,9,1,72.2,1,3,6,66.7,1,13,2021,Round 10
136,136,Mark Blicavs,KEYD,18,8,10,1,77.8,2,1,6,75,0.8,14,2021,Round 10
137,136,Luke Brown,DEF,18,13,5,2,77.8,2,6,10,76.9,2.6,14,2021,Round 10
138,136,Darcy Byrne-Jones,DEF,18,13,5,1,61.1,5,4,8,61.5,2.6,11,2021,Round 10
139,136,Riley Collier-Dawkins,MID,18,5,13,3,77.8,3,0,2,40,0.4,14,2021,Round 10
140,136,Joe Daniher,KEYF,18,13,5,6,55.6,1,0,5,38.5,2.6,10,2021,Round 10
141,136,Lance Franklin,KEYF,18,14,4,5,77.8,6,0,10,71.4,3.5,14,2021,Round 10
142,136,Robbie Gray,FWD,18,8,10,2,83.3,0,1,7,87.5,0.8,15,2021,Round 10
143,136,Hugh Greenwood,MID,18,12,6,3,55.6,4,2,5,41.7,2,10,2021,Round 10
144,136,James Harmes,MID,18,7,11,2,77.8,2,0,4,57.1,0.6,14,2021,Round 10
145,136,Connor Idun,DEF,18,10,8,1,83.3,2,1,8,80,1.3,15,2021,Round 10
146,136,Rory Lobb,KEYF,18,12,6,5,72.2,5,0,8,66.7,2,13,2021,Round 10
147,136,Marc Murphy,FWD,18,11,7,4,61.1,0,1,6,54.5,1.6,11,2021,Round 10
148,136,Toby Nankervis,RUC,18,5,13,2,44.4,5,3,4,80,0.4,8,2021,Round 10
149,136,Scott Pendlebury,MID,18,8,10,1,61.1,5,1,3,37.5,0.8,11,2021,Round 10
150,136,Sam Powell-Pepper,FWD,18,11,7,4,55.6,1,1,5,45.5,1.6,10,2021,Round 10
151,136,James Rowe,FWD,18,8,10,1,72.2,1,0,7,87.5,0.8,13,2021,Round 10
152,153,Jake Aarts,FWD,17,8,9,4,82.4,4,1,6,75,0.9,14,2021,Round 10
153,153,Noah Balta,KEYD,17,13,4,2,70.6,3,3,11,84.6,3.3,12,2021,Round 10
154,153,Jed Bews,DEF,17,12,5,0,76.5,1,1,8,66.7,2.4,13,2021,Round 10
155,153,Jack Billings,MID,17,13,4,4,88.2,1,1,11,84.6,3.3,15,2021,Round 10
156,153,Nathan Broad,DEF,17,11,6,2,94.1,1,4,10,90.9,1.8,16,2021,Round 10
157,153,Taylor Duryea,DEF,17,8,9,1,94.1,0,5,7,87.5,0.9,16,2021,Round 10
158,153,Brandon Ellis,MID,17,12,5,2,64.7,7,4,8,66.7,2.4,11,2021,Round 10
159,153,Sam Frost,KEYD,17,11,6,0,64.7,4,5,5,45.5,1.8,11,2021,Round 10
160,153,Michael Gibbons,FWD,17,11,6,2,88.2,0,3,9,81.8,1.8,15,2021,Round 10
161,153,Nick Haynes,DEF,17,12,5,1,100,1,4,12,100,2.4,17,2021,Round 10
162,153,Dougal Howard,KEYD,17,14,3,0,100,2,5,14,100,4.7,17,2021,Round 10
163,153,Daniel Lloyd,FWD,17,13,4,4,76.5,7,1,9,69.2,3.3,13,2021,Round 10
164,153,Dustin Martin,FWD,17,9,8,3,58.8,4,1,5,55.6,1.1,10,2021,Round 10
165,153,Tom McCartin,KEYD,17,10,7,0,76.5,2,3,6,60,1.4,13,2021,Round 10
166,153,Alex Neal-Bullen,FWD,17,13,4,5,41.2,7,1,5,38.5,3.3,7,2021,Round 10
167,153,Tom Phillips,MID,17,14,3,1,70.6,1,2,10,71.4,4.7,12,2021,Round 10
168,153,Lachlan Sholl,MID,17,14,3,3,70.6,2,1,9,64.3,4.7,12,2021,Round 10
169,153,Brandon Starcevich,DEF,17,14,3,1,70.6,2,2,9,64.3,4.7,12,2021,Round 10
170,153,Jimmy Webster,DEF,17,7,10,0,88.2,1,4,6,85.7,0.7,15,2021,Round 10
171,153,Tom Wilson,DEF,17,7,10,1,88.2,3,2,5,71.4,0.7,15,2021,Round 10
172,173,Josh Battle,FWD,16,9,7,4,81.3,3,2,7,77.8,1.3,13,2021,Round 10
173,173,Keidean Coleman,FWD,16,7,9,1,68.8,1,1,2,28.6,0.8,11,2021,Round 10
174,173,Jarryn Geary,MID,16,8,8,0,62.5,3,1,4,50,1,10,2021,Round 10
175,173,Changkuoth Jiath,DEF,16,6,10,1,75,5,2,4,66.7,0.6,12,2021,Round 10
176,173,Trent McKenzie,KEYD,16,14,2,1,81.3,2,6,11,78.6,7,13,2021,Round 10
177,173,Deven Robertson,FWD,16,8,8,3,68.8,2,1,4,50,1,11,2021,Round 10
178,173,Lachie Schultz,FWD,16,13,3,2,50,2,0,6,46.2,4.3,8,2021,Round 10
179,173,Liam Stocker,DEF,16,11,5,2,68.8,1,1,7,63.6,2.2,11,2021,Round 10
180,173,Taylor Walker,KEYF,16,8,8,2,81.3,2,0,7,87.5,1,13,2021,Round 10
181,173,Lachie Weller,FWD,16,8,8,3,68.8,1,2,6,75,1,11,2021,Round 10
182,173,Peter Wright,RUC,16,13,3,4,62.5,2,2,7,53.8,4.3,10,2021,Round 10
183,184,Oscar Allen,KEYF,15,8,7,3,73.3,1,1,5,62.5,1.1,11,2021,Round 10
184,184,Karl Amon,MID,15,5,10,3,73.3,3,0,4,80,0.5,11,2021,Round 10
185,184,Harris Andrews,KEYD,15,12,3,1,73.3,0,4,10,83.3,4,11,2021,Round 10
186,184,Zac Bailey,FWD,15,10,5,3,80,2,0,8,80,2,12,2021,Round 10
187,184,Grant Birchall,DEF,15,13,2,2,66.7,2,2,8,61.5,6.5,10,2021,Round 10
188,184,Riley Bonner,DEF,15,11,4,3,80,3,2,8,72.7,2.8,12,2021,Round 10
189,184,Ryan Burton,DEF,15,12,3,1,60,3,4,7,58.3,4,9,2021,Round 10
190,184,Jack Darling,KEYF,15,8,7,3,60,5,0,5,62.5,1.1,9,2021,Round 10
191,184,Tom Doedee,KEYD,15,9,6,0,86.7,3,5,8,88.9,1.5,13,2021,Round 10
192,184,Willem Drew,MID,15,9,6,5,60,1,0,4,44.4,1.5,9,2021,Round 10
193,184,Mitch Duncan,FWD,15,9,6,5,73.3,2,0,5,55.6,1.5,11,2021,Round 10
194,184,Jeremy Finlayson,KEYF,15,11,4,4,60,0,0,6,54.5,2.8,9,2021,Round 10
195,184,Mitch Hannan,FWD,15,11,4,6,66.7,1,0,6,54.5,2.8,10,2021,Round 10
196,184,Oliver Hanrahan,FWD,15,9,6,2,53.3,1,0,4,44.4,1.5,8,2021,Round 10
197,184,Bradley Hill,DEF,15,8,7,1,73.3,3,2,4,50,1.1,11,2021,Round 10
198,184,Bobby Hill,FWD,15,8,7,3,73.3,2,0,5,62.5,1.1,11,2021,Round 10
199,184,Daniel Howe,MID,15,9,6,1,66.7,4,0,5,55.6,1.5,10,2021,Round 10
200,184,Tom Jonas,KEYD,15,13,2,0,93.3,0,7,12,92.3,6.5,14,2021,Round 10
201,184,Alex Keath,KEYD,15,8,7,1,93.3,1,3,8,100,1.1,14,2021,Round 10
202,184,Jake Kelly,DEF,15,13,2,2,80,2,2,10,76.9,6.5,12,2021,Round 10
203,184,Jayden Laverde,KEYD,15,12,3,0,80,1,7,10,83.3,4,12,2021,Round 10
204,184,Jack Lonie,FWD,15,9,6,0,46.7,3,2,3,33.3,1.5,7,2021,Round 10
205,184,Oleg Markov,DEF,15,8,7,1,66.7,4,2,4,50,1.1,10,2021,Round 10
206,184,Ned McHenry,FWD,15,7,8,4,86.7,3,0,5,71.4,0.9,13,2021,Round 10
207,184,Harry Morrison,MID,15,9,6,2,73.3,5,1,5,55.6,1.5,11,2021,Round 10
208,184,Steven Motlop,FWD,15,7,8,2,80,0,1,4,57.1,0.9,12,2021,Round 10
209,184,Nic Naitanui,RUC,15,6,9,3,73.3,1,0,3,50,0.7,11,2021,Round 10
210,184,Aaron Naughton,KEYF,15,11,4,2,60,1,0,6,54.5,2.8,9,2021,Round 10
211,184,James Rowbottom,MID,15,10,5,2,46.7,4,3,3,30,2,7,2021,Round 10
212,184,Sam Switkowski,FWD,15,10,5,6,53.3,4,2,5,50,2,8,2021,Round 10
213,184,Josh Walker,KEYD,15,7,8,0,86.7,1,3,7,100,0.9,13,2021,Round 10
214,184,Nathan Wilson,DEF,15,14,1,2,86.7,1,4,12,85.7,14,13,2021,Round 10
215,216,Brendon Ah Chee,FWD,14,2,12,1,50,5,0,0,0,0.2,7,2021,Round 10
216,216,James Aish,DEF,14,11,3,8,42.9,2,1,4,36.4,3.7,6,2021,Round 10
217,216,Aliir Aliir,KEYD,14,11,3,0,100,2,3,11,100,3.7,14,2021,Round 10
218,216,Noah Anderson,MID,14,9,5,4,57.1,2,1,3,33.3,1.8,8,2021,Round 10
219,216,Tom Atkins,DEF,14,10,4,4,64.3,2,2,5,50,2.5,9,2021,Round 10
220,216,Nik Cox,MID,14,11,3,2,85.7,1,1,10,90.9,3.7,12,2021,Round 10
221,216,Hayden Crozier,DEF,14,10,4,3,85.7,1,4,8,80,2.5,12,2021,Round 10
222,216,Tom De Koning,RUC,14,9,5,2,50,5,0,3,33.3,1.8,7,2021,Round 10
223,216,Trent Dumont,MID,14,9,5,4,71.4,3,0,6,66.7,1.8,10,2021,Round 10
224,216,Todd Goldstein,RUC,14,8,6,2,71.4,2,1,5,62.5,1.3,10,2021,Round 10
225,216,Charlie Lazzaro,FWD,14,6,8,0,92.9,0,0,5,83.3,0.8,13,2021,Round 10
226,216,Steven May,KEYD,14,11,3,0,92.9,1,4,10,90.9,3.7,13,2021,Round 10
227,216,Tim Membrey,KEYF,14,12,2,2,64.3,4,1,8,66.7,6,9,2021,Round 10
228,216,Connor Menadue,DEF,14,7,7,0,100,0,0,7,100,1,14,2021,Round 10
229,216,Jack Petruccelle,FWD,14,11,3,2,78.6,0,2,8,72.7,3.7,11,2021,Round 10
230,216,Tom Powell,FWD,14,7,7,1,92.9,0,1,7,100,1,13,2021,Round 10
231,216,Jake Riccardi,FWD,14,8,6,0,78.6,1,0,5,62.5,1.3,11,2021,Round 10
232,216,Roarke Smith,MID,14,6,8,2,71.4,1,1,3,50,0.8,10,2021,Round 10
233,216,James Stewart,KEYD,14,10,4,2,92.9,1,1,9,90,2.5,13,2021,Round 10
234,216,Jordon Sweet,RUC,14,7,7,2,57.1,6,1,3,42.9,1,8,2021,Round 10
235,216,Adam Treloar,FWD,14,4,10,1,78.6,3,1,3,75,0.4,11,2021,Round 10
236,216,Nick Vlastuin,DEF,14,10,4,1,78.6,3,4,9,90,2.5,11,2021,Round 10
237,216,Cody Weightman,FWD,14,12,2,5,71.4,1,0,8,66.7,6,10,2021,Round 10
238,216,Jacob Weitering,KEYD,14,12,2,2,64.3,3,4,7,58.3,6,9,2021,Round 10
239,216,Bailey Williams,DEF,14,10,4,2,78.6,0,3,7,70,2.5,11,2021,Round 10
240,241,Luke Breust,FWD,13,8,5,3,84.6,0,0,6,75,1.6,11,2021,Round 10
241,241,Tyler Brown,MID,13,2,11,1,76.9,2,1,1,50,0.2,10,2021,Round 10
242,241,Callum L. Brown,FWD,13,4,9,0,76.9,2,0,1,25,0.4,10,2021,Round 10
243,241,Jack Buckley,KEYD,13,10,3,3,76.9,3,1,7,70,3.3,10,2021,Round 10
244,241,Tom Campbell,RUC,13,5,8,1,92.3,3,0,4,80,0.6,12,2021,Round 10
245,241,Sam Collins,KEYD,13,11,2,1,84.6,2,5,9,81.8,5.5,11,2021,Round 10
246,241,Travis Colyer,FWD,13,9,4,2,53.8,3,1,5,55.6,2.3,7,2021,Round 10
247,241,Harry Cunningham,DEF,13,11,2,0,76.9,1,3,8,72.7,5.5,10,2021,Round 10
248,241,Luke Dahlhaus,FWD,13,4,9,1,76.9,2,0,2,50,0.4,10,2021,Round 10
249,241,Charlie Dixon,KEYF,13,7,6,1,61.5,2,0,4,57.1,1.2,8,2021,Round 10
250,241,Matt Flynn,RUC,13,7,6,1,84.6,2,1,5,71.4,1.2,11,2021,Round 10
251,241,Aaron Francis,KEYD,13,4,9,0,100,2,2,4,100,0.4,13,2021,Round 10
252,241,Tom Hawkins,KEYF,13,5,8,2,53.8,1,0,2,40,0.6,7,2021,Round 10
253,241,George Hewett,DEF,13,8,5,0,76.9,1,1,6,75,1.6,10,2021,Round 10
254,241,Jack Higgins,FWD,13,5,8,1,76.9,2,0,4,80,0.6,10,2021,Round 10
255,241,Eric Hipwood,KEYF,13,10,3,1,76.9,0,0,8,80,3.3,10,2021,Round 10
256,241,Tom J. Lynch,KEYF,13,9,4,2,53.8,2,0,5,55.6,2.3,7,2021,Round 10
257,241,James Madden,DEF,13,7,6,1,84.6,1,2,6,85.7,1.2,11,2021,Round 10
258,241,Tom Papley,FWD,13,13,0,4,61.5,0,0,8,61.5,13,8,2021,Round 10
259,241,Marc Pittonet,RUC,13,3,10,2,76.9,2,2,2,66.7,0.3,10,2021,Round 10
260,241,Ned Reeves,RUC,13,4,9,0,84.6,3,2,2,50,0.4,11,2021,Round 10
261,241,Gary Rohan,FWD,13,9,4,3,61.5,2,0,4,44.4,2.3,8,2021,Round 10
262,241,Josh Rotham,KEYD,13,12,1,3,84.6,1,5,11,91.7,12,11,2021,Round 10
263,241,Brad Sheppard,DEF,13,6,7,1,84.6,1,2,5,83.3,0.9,11,2021,Round 10
264,241,Curtis Taylor,FWD,13,9,4,1,76.9,5,1,7,77.8,2.3,10,2021,Round 10
265,241,Josh Thomas,FWD,13,7,6,2,61.5,2,0,3,42.9,1.2,8,2021,Round 10
266,241,Lachie Young,MID,13,9,4,5,61.5,5,2,5,55.6,2.3,8,2021,Round 10
267,241,Cameron Zurhaar,FWD,13,10,3,3,61.5,0,0,7,70,3.3,8,2021,Round 10
268,269,Marcus Adams,KEYD,12,9,3,1,50,4,3,5,55.6,3,6,2021,Round 10
269,269,David Astbury,KEYD,12,6,6,1,83.3,1,0,4,66.7,1,10,2021,Round 10
270,269,Charlie Ballard,KEYD,12,9,3,0,75,3,5,6,66.7,3,9,2021,Round 10
271,269,Tom Barrass,KEYD,12,10,2,0,83.3,3,3,9,90,5,10,2021,Round 10
