,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,273,Nathan Brown,KEYD,11,8,3,2,90.9,2,2,7,87.5,2.7,10,2013,Round 6
275,273,Josh Bruce,DEF,11,7,4,1,81.8,2,1,6,85.7,1.8,9,2013,Round 6
276,273,Tomas Bugg,DEF,11,8,3,0,81.8,1,5,6,75,2.7,9,2013,Round 6
277,273,Sam Frost,KEYF,11,4,7,0,63.6,0,1,2,50,0.6,7,2013,Round 6
278,273,Todd Goldstein,RUC,11,4,7,0,63.6,1,2,2,50,0.6,7,2013,Round 6
279,273,David Hale,RUC,11,3,8,0,72.7,0,2,1,33.3,0.4,8,2013,Round 6
280,273,Josh Hill,FWD,11,7,4,5,63.6,2,0,4,57.1,1.8,7,2013,Round 6
281,273,Josh Jenkins,KEYF,11,10,1,1,36.4,2,0,3,30,10,4,2013,Round 6
282,273,Brian Lake,KEYD,11,8,3,1,81.8,2,1,7,87.5,2.7,9,2013,Round 6
283,273,Quinten Lynch,KEYF,11,7,4,5,81.8,0,0,5,71.4,1.8,9,2013,Round 6
284,273,Ashley McGrath,FWD,11,6,5,3,72.7,0,1,5,83.3,1.2,8,2013,Round 6
285,273,Steven Motlop,FWD,11,6,5,1,45.5,3,0,3,50,1.2,5,2013,Round 6
286,273,Marco Paparone,FWD,11,4,7,2,45.5,3,0,0,0,0.6,5,2013,Round 6
287,273,Drew Petrie,KEYF,11,9,2,2,72.7,1,0,6,66.7,4.5,8,2013,Round 6
288,273,Dane Rampe,DEF,11,6,5,0,72.7,2,4,3,50,1.2,8,2013,Round 6
289,273,Jack Riewoldt,KEYF,11,8,3,2,63.6,3,0,6,75,2.7,7,2013,Round 6
290,273,Will Sierakowski,MID,11,5,6,1,63.6,2,0,2,40,0.8,7,2013,Round 6
291,273,Rhys Stanley,KEYD,11,9,2,0,63.6,5,4,6,66.7,4.5,7,2013,Round 6
292,273,Justin Westhoff,KEYF,11,5,6,0,63.6,3,0,2,40,0.8,7,2013,Round 6
293,273,Sam Wright,DEF,11,5,6,2,72.7,0,0,3,60,0.8,8,2013,Round 6
294,273,Dayne Zorko,FWD,11,4,7,3,63.6,1,0,3,75,0.6,7,2013,Round 6
295,296,Luke Brown,DEF,10,7,3,1,70,4,2,5,71.4,2.3,7,2013,Round 6
296,296,Mitchell Brown,KEYD,10,5,5,0,80,1,0,3,60,1,8,2013,Round 6
297,296,Justin Clarke,KEYD,10,6,4,0,60,1,3,4,66.7,1.5,6,2013,Round 6
298,296,Sean Dempster,DEF,10,7,3,1,90,1,1,7,100,2.3,10,2013,Round 6
299,296,Sam Dwyer,FWD,10,6,4,3,90,1,0,5,83.3,1.5,9,2013,Round 6
300,296,Nathan Grima,KEYD,10,6,4,2,80,0,0,4,66.7,1.5,8,2013,Round 6
301,296,Jack Hannath,RUC,10,5,5,2,70,3,0,3,60,1,7,2013,Round 6
302,296,Heath Hocking,MID,10,8,2,3,90,3,0,7,87.5,4,9,2013,Round 6
303,296,Tom Jonas,DEF,10,4,6,0,60,5,4,2,50,0.7,6,2013,Round 6
304,296,Nick Kommer,FWD,10,3,7,1,90,0,0,2,66.7,0.4,9,2013,Round 6
305,296,Matthew Lobbe,RUC,10,4,6,0,60,2,0,3,75,0.7,6,2013,Round 6
306,296,Billy Longer,RUC,10,5,5,2,90,4,1,4,80,1,9,2013,Round 6
307,296,Jarryd Lyons,FWD,10,6,4,1,70,2,2,4,66.7,1.5,7,2013,Round 6
308,296,Ben McEvoy,RUC,10,7,3,1,80,1,0,5,71.4,2.3,8,2013,Round 6
309,296,Scott McMahon,DEF,10,6,4,1,70,0,2,5,83.3,1.5,7,2013,Round 6
310,296,Stephen Milne,FWD,10,9,1,2,40,3,0,3,33.3,9,4,2013,Round 6
311,296,Jake Neade,FWD,10,6,4,3,60,3,0,3,50,1.5,6,2013,Round 6
312,296,Cameron O'Shea,DEF,10,6,4,1,90,2,3,5,83.3,1.5,9,2013,Round 6
313,296,Andy Otten,DEF,10,7,3,0,90,1,4,6,85.7,2.3,9,2013,Round 6
314,296,Mike Pyke,RUC,10,6,4,2,70,3,1,3,50,1.5,7,2013,Round 6
315,296,Alex Rance,KEYD,10,5,5,0,90,1,2,4,80,1,9,2013,Round 6
316,296,Ted Richards,KEYD,10,5,5,0,90,2,3,4,80,1,9,2013,Round 6
317,296,Steele Sidebottom,MID,10,6,4,1,70,1,1,4,66.7,1.5,7,2013,Round 6
318,296,Lindsay Thomas,FWD,10,8,2,3,40,2,0,2,25,4,4,2013,Round 6
319,296,Rory Thompson,KEYD,10,7,3,3,70,1,0,5,71.4,2.3,7,2013,Round 6
320,296,Mitch Wallis,MID,10,6,4,2,70,2,0,3,50,1.5,7,2013,Round 6
321,296,Nathan Wright,DEF,10,5,5,1,90,0,2,4,80,1,9,2013,Round 6
322,323,Tony Armstrong,DEF,9,7,2,1,66.7,0,1,5,71.4,3.5,6,2013,Round 6
323,323,Rohan Bail,MID,9,4,5,1,33.3,2,1,1,25,0.8,3,2013,Round 6
324,323,Shannon Byrnes,FWD,9,6,3,3,55.6,4,0,4,66.7,2,5,2013,Round 6
325,323,Alipate Carlile,KEYD,9,3,6,1,88.9,2,4,3,100,0.5,8,2013,Round 6
326,323,Ryan Crowley,MID,9,4,5,0,77.8,0,0,3,75,0.8,7,2013,Round 6
327,323,Majak Daw,KEYF,9,7,2,3,88.9,1,0,6,85.7,3.5,8,2013,Round 6
328,323,Jarryn Geary,DEF,9,5,4,2,66.7,1,0,2,40,1.3,6,2013,Round 6
329,323,Josh Green,FWD,9,7,2,3,66.7,1,0,4,57.1,3.5,6,2013,Round 6
330,323,Jonathon Griffin,RUC,9,4,5,0,66.7,3,0,4,100,0.8,6,2013,Round 6
331,323,Scott Gumbleton,KEYF,9,5,4,1,88.9,0,0,4,80,1.3,8,2013,Round 6
332,323,Christian Howard,MID,9,7,2,2,77.8,0,1,5,71.4,3.5,7,2013,Round 6
333,323,Sam Jacobs,RUC,9,6,3,1,77.8,4,1,4,66.7,2,7,2013,Round 6
334,323,Jason Johannisen,DEF,9,9,0,1,55.6,4,3,5,55.6,0,5,2013,Round 6
335,323,Andrew Krakouer,FWD,9,7,2,2,55.6,3,0,4,57.1,3.5,5,2013,Round 6
336,323,Jesse Lonergan,MID,9,4,5,2,66.7,2,0,2,50,0.8,6,2013,Round 6
337,323,Eric Mackenzie,KEYD,9,3,6,0,88.9,1,2,3,100,0.5,8,2013,Round 6
338,323,Marty Mattner,DEF,9,4,5,0,88.9,2,1,4,100,0.8,8,2013,Round 6
339,323,Luke McGuane,KEYF,9,5,4,2,66.7,5,0,2,40,1.3,6,2013,Round 6
340,323,Ahmed Saad,FWD,9,4,5,3,55.6,3,0,2,50,0.8,5,2013,Round 6
341,323,Josh Saunders,MID,9,5,4,3,55.6,3,0,2,40,1.3,5,2013,Round 6
342,323,Jonathan Simpkin,MID,9,8,1,2,66.7,0,0,5,62.5,8,6,2013,Round 6
343,323,Lewis Stevenson,DEF,9,6,3,0,66.7,2,4,4,66.7,2,6,2013,Round 6
344,323,Jason Tutt,MID,9,8,1,3,55.6,3,0,4,50,8,5,2013,Round 6
345,323,Jack Viney,MID,9,8,1,3,33.3,1,0,3,37.5,8,3,2013,Round 6
346,323,Chris Yarran,FWD,9,7,2,3,44.4,2,0,3,42.9,3.5,4,2013,Round 6
347,348,Jaryd Cachia,MID,8,5,3,2,87.5,0,0,4,80,1.7,7,2013,Round 6
348,348,Dylan Grimes,KEYD,8,6,2,0,87.5,1,1,5,83.3,3,7,2013,Round 6
349,348,Jack Gunston,FWD,8,6,2,2,100,1,0,6,100,3,8,2013,Round 6
350,348,Ben Kennedy,FWD,8,5,3,0,75,1,0,3,60,1.7,6,2013,Round 6
351,348,Steven Morris,DEF,8,4,4,1,87.5,0,0,4,100,1,7,2013,Round 6
352,348,Jordan Roughead,KEYD,8,5,3,1,75,1,2,4,80,1.7,6,2013,Round 6
353,348,Zac Smith,RUC,8,4,4,0,50,1,1,1,25,1,4,2013,Round 6
354,348,Jake Spencer,RUC,8,5,3,1,75,1,1,3,60,1.7,6,2013,Round 6
355,348,Brent Stanton,MID,8,6,2,3,62.5,0,1,3,50,3,5,2013,Round 6
356,348,Robert Warnock,RUC,8,4,4,2,87.5,2,0,3,75,1,7,2013,Round 6
357,358,Aidan Corr,KEYD,7,4,3,0,57.1,1,1,2,50,1.3,4,2013,Round 6
358,358,Aaron Hall,FWD,7,3,4,2,42.9,1,0,0,0,0.8,3,2013,Round 6
359,358,Hamish Hartlett,MID,7,4,3,3,71.4,2,0,2,50,1.3,5,2013,Round 6
360,358,Justin Koschitzke,KEYF,7,4,3,1,85.7,4,0,3,75,1.3,6,2013,Round 6
361,358,Jed Lamb,MID,7,5,2,2,85.7,0,1,4,80,2.5,6,2013,Round 6
362,358,Ben McGlynn,FWD,7,5,2,1,57.1,1,0,2,40,2.5,4,2013,Round 6
363,358,Michael Osborne,FWD,7,3,4,2,57.1,2,0,1,33.3,0.8,4,2013,Round 6
364,358,Alex Silvagni,KEYD,7,4,3,0,57.1,3,0,4,100,1.3,4,2013,Round 6
365,358,James Strauss,DEF,7,4,3,1,100,0,2,4,100,1.3,7,2013,Round 6
366,358,Cam Sutcliffe,DEF,7,6,1,3,42.9,1,0,2,33.3,6,3,2013,Round 6
367,358,Zac Williams,DEF,7,5,2,2,42.9,1,0,2,40,2.5,3,2013,Round 6
368,358,Matthew Wright,FWD,7,3,4,2,71.4,1,0,1,33.3,0.8,5,2013,Round 6
369,370,Charlie Dixon,KEYF,6,4,2,1,50,0,0,2,50,2,3,2013,Round 6
370,370,Max Gawn,RUC,6,4,2,1,66.7,1,0,2,50,2,4,2013,Round 6
371,370,Sam Gilbert,KEYD,6,4,2,2,66.7,2,1,3,75,2,4,2013,Round 6
372,370,Tom Hawkins,KEYF,6,6,0,1,83.3,2,0,5,83.3,0,5,2013,Round 6
373,370,Campbell Heath,DEF,6,3,3,0,83.3,3,2,3,100,1,5,2013,Round 6
374,370,Jeremy Howe,FWD,6,4,2,0,66.7,1,0,3,75,2,4,2013,Round 6
375,370,Karmichael Hunt,MID,6,3,3,0,50,1,0,1,33.3,1,3,2013,Round 6
376,370,Tom J. Lynch,KEYF,6,4,2,2,33.3,4,0,1,25,2,2,2013,Round 6
377,370,Brandon Matera,FWD,6,4,2,1,50,2,1,2,50,2,3,2013,Round 6
378,370,Callum Sinclair,RUC,6,4,2,1,66.7,1,1,3,75,2,4,2013,Round 6
379,370,Jack Trengove,MID,6,4,2,0,66.7,2,0,2,50,2,4,2013,Round 6
380,381,Taylor Hine,DEF,5,2,3,0,60,0,0,1,50,0.7,3,2013,Round 6
381,381,George Horlin-Smith,MID,5,2,3,0,100,0,0,2,100,0.7,5,2013,Round 6
382,381,Dale Morris,DEF,5,2,3,0,80,3,2,2,100,0.7,4,2013,Round 6
383,381,Jordan Murdoch,FWD,5,3,2,0,100,0,1,3,100,1.5,5,2013,Round 6
384,381,Nic Naitanui,RUC,5,1,4,1,100,1,0,1,100,0.3,5,2013,Round 6
385,381,Paul Stewart,FWD,5,3,2,1,60,1,0,2,66.7,1.5,3,2013,Round 6
386,381,Ty Vickery,KEYF,5,2,3,2,40,1,0,0,0,0.7,2,2013,Round 6
387,381,Matthew White,MID,5,4,1,1,60,0,0,2,50,4,3,2013,Round 6
388,381,Jarrod Witts,RUC,5,2,3,0,100,0,0,2,100,0.7,5,2013,Round 6
389,390,Mark Austin,KEYD,4,2,2,0,75,2,1,2,100,1,3,2013,Round 6
390,390,Jack Grimes,MID,4,3,1,1,0,1,0,0,0,3,0,2013,Round 6
391,392,Aaron Cornelius,KEYF,3,3,0,1,0,1,0,0,0,0,0,2013,Round 6
392,392,Dean Kent,FWD,3,3,0,2,33.3,0,0,1,33.3,0,1,2013,Round 6
393,392,Brent Renouf,RUC,3,1,2,2,66.7,2,0,1,100,0.5,2,2013,Round 6
394,392,Jake Stringer,FWD,3,2,1,1,100,0,0,2,100,2,3,2013,Round 6
395,396,Brodie Murdoch,FWD,1,1,0,1,100,0,0,1,100,0,1,2013,Round 6
396,397,Max Bailey,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
397,397,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
398,397,Tom Bell,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
399,397,Sam Blease,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
400,397,Mitch Brown,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
401,397,Josh Caddy,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
402,397,Andrew Carrazzo,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
403,397,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
404,397,Aaron Davey,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
405,397,Daniel Gorringe,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
406,397,Ashton Hams,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
407,397,Lenny Hayes,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
408,397,Ricky Henderson,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
409,397,Jack Hutchins,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
410,397,Lewis Johnston,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
411,397,Lukas Markovic,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
412,397,Robin Nahas,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
413,397,Lachie Neale,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
414,397,Daniel Pearce,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
415,397,Cameron Pedersen,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
416,397,Jared Petrenko,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
417,397,Matt Rosa,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
418,397,Sam Rowe,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
419,397,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
420,397,Tanner Smith,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
421,397,Matt Spangher,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
422,397,Timmy Sumner,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
423,397,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
424,397,Shane Tuck,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
425,397,Patrick Veszpremi,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
426,397,Beau Waters,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 6
