,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,260,Ted Richards,KEYD,12,7,5,0,91.7,0,1,6,85.7,1.4,11,2013,Round 17
274,260,Jay Schulz,KEYF,12,6,6,1,66.7,1,0,5,83.3,1,8,2013,Round 17
275,260,Tommy Sheridan,MID,12,5,7,2,66.7,2,0,2,40,0.7,8,2013,Round 17
276,260,Michael Talia,KEYD,12,7,5,0,58.3,3,2,3,42.9,1.4,7,2013,Round 17
277,260,Harry Taylor,KEYD,12,10,2,1,58.3,2,8,5,50,5,7,2013,Round 17
278,260,Kurt Tippett,KEYF,12,8,4,2,75,2,0,6,75,2,9,2013,Round 17
279,260,Zach Tuohy,DEF,12,10,2,3,66.7,1,4,7,70,5,8,2013,Round 17
280,260,Jimmy Webster,DEF,12,6,6,0,83.3,2,0,5,83.3,1,11,2013,Round 17
281,282,Dennis Armfield,FWD,11,7,4,3,45.5,1,1,1,14.3,1.8,5,2013,Round 17
282,282,Eddie Betts,FWD,11,5,6,0,90.9,1,0,4,80,0.8,10,2013,Round 17
283,282,Mark Blicavs,RUC,11,6,5,1,72.7,2,0,4,66.7,1.2,8,2013,Round 17
284,282,Andrew Boston,FWD,11,8,3,5,36.4,5,0,1,12.5,2.7,4,2013,Round 17
285,282,Jake Carlisle,KEYD,11,7,4,1,90.9,1,1,6,85.7,1.8,10,2013,Round 17
286,282,Justin Clarke,KEYD,11,5,6,0,54.5,2,4,4,80,0.8,6,2013,Round 17
287,282,Jack Darling,KEYF,11,9,2,0,45.5,3,0,4,44.4,4.5,5,2013,Round 17
288,282,Phil Davis,KEYD,11,5,6,0,72.7,1,1,4,80,0.8,8,2013,Round 17
289,282,Jack Fitzpatrick,RUC,11,10,1,2,72.7,1,0,8,80,10,8,2013,Round 17
290,282,Colin Garland,DEF,11,9,2,2,63.6,3,2,6,66.7,4.5,7,2013,Round 17
291,282,Jeff Garlett,FWD,11,8,3,2,63.6,0,0,5,62.5,2.7,7,2013,Round 17
292,282,Tom Hawkins,KEYF,11,10,1,1,54.5,3,0,5,50,10,6,2013,Round 17
293,282,Lachie Henderson,KEYD,11,9,2,4,90.9,1,0,9,100,4.5,10,2013,Round 17
294,282,Stephen Hill,MID,11,6,5,2,81.8,2,0,4,66.7,1.2,9,2013,Round 17
295,282,Ben Hudson,RUC,11,5,6,1,54.5,2,1,2,40,0.8,6,2013,Round 17
296,282,Brandon Jack,FWD,11,3,8,4,63.6,2,0,2,66.7,0.4,7,2013,Round 17
297,282,Sam Jacobs,RUC,11,5,6,0,63.6,1,3,2,40,0.8,7,2013,Round 17
298,282,Ryan Lester,DEF,11,5,6,2,81.8,0,1,4,80,0.8,9,2013,Round 17
299,282,Steven May,KEYF,11,10,1,0,100,2,5,10,100,10,11,2013,Round 17
300,282,Daniel Merrett,KEYD,11,8,3,2,54.5,2,0,3,37.5,2.7,6,2013,Round 17
301,282,Will Minson,RUC,11,2,9,0,72.7,4,0,0,0,0.2,8,2013,Round 17
302,282,Andrew Moore,MID,11,3,8,1,90.9,4,1,3,100,0.4,10,2013,Round 17
303,282,Jason Porplyzia,FWD,11,4,7,2,54.5,1,0,1,25,0.6,6,2013,Round 17
304,282,Billie Smedts,FWD,11,7,4,4,72.7,0,0,5,71.4,1.8,8,2013,Round 17
305,282,Rory Thompson,KEYD,11,7,4,0,63.6,2,6,5,71.4,1.8,7,2013,Round 17
306,282,Matthew Watson,KEYD,11,8,3,0,63.6,2,6,5,62.5,2.7,7,2013,Round 17
307,308,Chris Dawes,KEYF,10,9,1,4,60,2,0,5,55.6,9,6,2013,Round 17
308,308,Paul Duffield,DEF,10,6,4,1,70,3,1,3,50,1.5,7,2013,Round 17
309,308,Jonathan Giles,RUC,10,8,2,0,80,1,4,6,75,4,8,2013,Round 17
310,308,Tyson Goldsack,DEF,10,6,4,1,80,0,1,4,66.7,1.5,8,2013,Round 17
311,308,Josh Hall,KEYF,10,7,3,2,80,1,0,5,71.4,2.3,8,2013,Round 17
312,308,Jack Hannath,RUC,10,6,4,0,70,1,1,4,66.7,1.5,7,2013,Round 17
313,308,Taylor Hine,DEF,10,7,3,2,60,5,1,4,57.1,2.3,6,2013,Round 17
314,308,Josh Hunt,DEF,10,7,3,1,70,1,4,4,57.1,2.3,7,2013,Round 17
315,308,Ivan Maric,RUC,10,5,5,2,50,1,0,1,20,1,5,2013,Round 17
316,308,Bradley McKenzie,MID,10,7,3,2,90,1,1,6,85.7,2.3,9,2013,Round 17
317,308,Jackson Merrett,FWD,10,1,9,0,90,1,0,1,100,0.1,9,2013,Round 17
318,308,Kane Mitchell,MID,10,6,4,1,70,1,0,3,50,1.5,7,2013,Round 17
319,308,Dale Morris,DEF,10,6,4,0,90,0,1,6,100,1.5,9,2013,Round 17
320,308,Aaron Mullett,DEF,10,9,1,0,90,0,5,8,88.9,9,9,2013,Round 17
321,308,James Podsiadly,KEYF,10,4,6,2,80,8,0,3,75,0.7,8,2013,Round 17
322,308,Mike Pyke,RUC,10,3,7,1,100,1,0,3,100,0.4,10,2013,Round 17
323,308,Dane Rampe,DEF,10,6,4,1,60,3,4,4,66.7,1.5,6,2013,Round 17
324,308,Dylan Roberton,DEF,10,6,4,0,60,2,4,2,33.3,1.5,6,2013,Round 17
325,308,Ben Rutten,KEYD,10,5,5,1,90,1,1,4,80,1,9,2013,Round 17
326,308,Adam Selwood,DEF,10,6,4,0,90,1,2,6,100,1.5,9,2013,Round 17
327,308,Lindsay Thomas,FWD,10,9,1,2,70,2,0,6,66.7,9,7,2013,Round 17
328,308,Mark Whiley,MID,10,9,1,1,60,3,1,5,55.6,9,6,2013,Round 17
329,308,Brendan Whitecross,DEF,10,7,3,0,70,2,0,5,71.4,2.3,7,2013,Round 17
330,331,Matthew Arnot,FWD,9,6,3,2,66.7,1,0,3,50,2,6,2013,Round 17
331,331,Jude Bolton,FWD,9,5,4,3,88.9,1,0,4,80,1.3,8,2013,Round 17
332,331,Dean Cox,RUC,9,7,2,0,100,0,1,7,100,3.5,9,2013,Round 17
333,331,Tom Hickey,RUC,9,3,6,0,55.6,1,0,0,0,0.5,5,2013,Round 17
334,331,Will Hoskin-Elliott,FWD,9,6,3,3,55.6,2,0,2,33.3,2,5,2013,Round 17
335,331,Michael Jamison,KEYD,9,7,2,0,66.7,5,1,5,71.4,3.5,6,2013,Round 17
336,331,Liam Jones,KEYF,9,8,1,1,44.4,2,0,4,50,8,4,2013,Round 17
337,331,Paddy Ryder,RUC,9,6,3,2,66.7,3,0,3,50,2,6,2013,Round 17
338,331,Jesse Stringer,MID,9,7,2,4,66.7,1,2,4,57.1,3.5,6,2013,Round 17
339,331,Jackson Trengove,KEYD,9,2,7,0,100,0,1,2,100,0.3,9,2013,Round 17
340,341,Dylan Addison,FWD,8,4,4,0,75,2,0,2,50,1,6,2013,Round 17
341,341,Sam Blease,FWD,8,5,3,3,62.5,1,0,3,60,1.7,5,2013,Round 17
342,341,Sam Colquhoun,MID,8,4,4,3,75,4,1,2,50,1,6,2013,Round 17
343,341,Trent Dennis-Lane,FWD,8,6,2,1,50,0,0,3,50,3,4,2013,Round 17
344,341,Todd Goldstein,RUC,8,3,5,1,87.5,1,0,3,100,0.6,7,2013,Round 17
345,341,Aaron Hall,FWD,8,6,2,3,37.5,4,0,2,33.3,3,3,2013,Round 17
346,341,Tom Jonas,DEF,8,8,0,1,62.5,1,2,6,75,0,6,2013,Round 17
347,341,Nick Kommer,FWD,8,4,4,1,75,4,0,2,50,1,6,2013,Round 17
348,341,Jordan Lisle,KEYF,8,4,4,2,62.5,1,0,3,75,1,5,2013,Round 17
349,341,Nathan Lovett-Murray,MID,8,4,4,1,50,0,0,1,25,1,4,2013,Round 17
350,341,Tom McDonald,KEYD,8,6,2,0,87.5,0,2,5,83.3,3,7,2013,Round 17
351,341,Andrew McInnes,DEF,8,3,5,1,100,2,2,3,100,0.6,8,2013,Round 17
352,341,Scott McMahon,DEF,8,7,1,1,87.5,1,2,7,100,7,8,2013,Round 17
353,341,Stephen Milne,FWD,8,7,1,2,50,3,0,3,42.9,7,4,2013,Round 17
354,341,Steven Morris,DEF,8,2,6,0,75,3,0,2,100,0.3,6,2013,Round 17
355,341,Shane Mumford,RUC,8,2,6,0,100,1,0,2,100,0.3,8,2013,Round 17
356,341,Jordan Roughead,KEYD,8,4,4,0,100,1,2,4,100,1,8,2013,Round 17
357,341,Alex Silvagni,KEYD,8,5,3,1,87.5,1,0,4,80,1.7,7,2013,Round 17
358,341,Jonathan Simpkin,MID,8,6,2,0,62.5,1,1,4,66.7,3,5,2013,Round 17
359,341,Cam Sutcliffe,DEF,8,5,3,0,75,2,1,4,80,1.7,6,2013,Round 17
360,341,Seb Tape,DEF,8,6,2,2,62.5,1,0,3,50,3,5,2013,Round 17
361,341,Gerald Ugle,FWD,8,5,3,0,62.5,5,1,3,60,1.7,5,2013,Round 17
362,341,Ollie Wines,MID,8,4,4,1,50,2,0,1,25,1,4,2013,Round 17
363,341,Chris Yarran,FWD,8,6,2,0,75,2,1,4,66.7,3,6,2013,Round 17
364,365,Tom Bellchambers,RUC,7,4,3,2,71.4,2,0,3,75,1.3,5,2013,Round 17
365,365,John Butcher,KEYF,7,5,2,1,85.7,0,0,4,80,2.5,6,2013,Round 17
366,365,Jamie Cripps,FWD,7,7,0,3,57.1,1,0,4,57.1,0,4,2013,Round 17
367,365,Tom Curren,MID,7,4,3,1,85.7,1,0,3,75,1.3,6,2013,Round 17
368,365,Sam Day,KEYF,7,5,2,2,71.4,1,1,4,80,2.5,5,2013,Round 17
369,365,Nathan Foley,MID,7,2,5,1,85.7,0,0,1,50,0.4,6,2013,Round 17
370,365,Thomas Lee,FWD,7,2,5,0,57.1,1,0,2,100,0.4,4,2013,Round 17
371,365,Tom Lonergan,KEYD,7,5,2,0,85.7,1,2,4,80,2.5,6,2013,Round 17
372,365,Cyril Rioli,FWD,7,7,0,0,85.7,1,0,6,85.7,0,6,2013,Round 17
373,365,Sam Rowe,KEYF,7,4,3,3,85.7,2,0,3,75,1.3,6,2013,Round 17
374,365,Jarrod Witts,RUC,7,2,5,0,57.1,2,0,0,0,0.4,4,2013,Round 17
375,376,Max Bailey,RUC,6,1,5,1,100,1,0,1,100,0.2,6,2013,Round 17
376,376,Ryan Crowley,MID,6,4,2,4,50,2,1,1,25,2,3,2013,Round 17
377,376,Jamie Elliott,FWD,6,4,2,0,66.7,1,0,2,50,2,4,2013,Round 17
378,376,Josh Hill,FWD,6,3,3,0,50,1,0,1,33.3,1,3,2013,Round 17
379,376,Dean Kent,FWD,6,4,2,3,16.7,3,0,1,25,2,1,2013,Round 17
380,376,Andrew Krakouer,FWD,6,1,5,0,66.7,1,0,0,0,0.2,4,2013,Round 17
381,376,Ashley McGrath,FWD,6,4,2,3,50,2,1,2,50,2,3,2013,Round 17
382,376,Luke Shuey,MID,6,5,1,2,83.3,1,0,4,80,5,5,2013,Round 17
383,384,Alipate Carlile,KEYD,5,3,2,0,80,1,2,2,66.7,1.5,4,2013,Round 17
384,384,Max Gawn,RUC,5,1,4,0,60,2,1,1,100,0.3,3,2013,Round 17
385,386,Harry Cunningham,DEF,4,2,2,2,75,0,0,2,100,1,3,2013,Round 17
386,386,Will Langford,FWD,4,3,1,0,50,4,0,1,33.3,3,2,2013,Round 17
387,386,Alex Sexton,MID,4,2,2,0,75,1,1,1,50,1,3,2013,Round 17
388,386,Rhys Stanley,KEYD,4,2,2,0,100,2,2,2,100,1,4,2013,Round 17
389,386,Travis Varcoe,FWD,4,2,2,1,75,1,0,2,100,1,3,2013,Round 17
390,391,Jaryd Cachia,MID,3,1,2,1,33.3,0,1,1,100,0.5,1,2013,Round 17
391,391,Lachie Hunter,FWD,3,2,1,2,100,0,0,2,100,2,3,2013,Round 17
392,391,Caolan Mooney,FWD,3,1,2,0,33.3,2,0,0,0,0.5,1,2013,Round 17
393,394,Jordan Murdoch,FWD,2,2,0,2,50,1,0,1,50,0,1,2013,Round 17
394,394,Jake Neade,FWD,2,1,1,0,0,1,1,0,0,1,0,2013,Round 17
395,394,Jimmy Toumpas,MID,2,0,2,0,50,0,0,0,0,0,1,2013,Round 17
